#n	   k	      mu	    PL	    Pf	     w	     err  
327	  1.25577	  0.968758	  2.99574e-05	  2.7531e-06	  315	  2.92774e-07
328	  1.45182	  0.030936	  2.12529e-05	  6.79897e-07	  246	  7.73435e-08
329	  1.45182	  0.0938307	  2.12529e-05	  6.31644e-07	  516	  5.93888e-08
330	  1.45182	  0.156319	  2.12529e-05	  6.86553e-07	  504	  6.49092e-08
331	  1.45182	  0.218712	  2.12529e-05	  6.40213e-07	  528	  5.98723e-08
332	  1.45182	  0.281224	  2.12529e-05	  6.94892e-07	  504	  6.56976e-08
333	  1.45182	  0.343807	  2.12529e-05	  7.8797e-07	  384	  7.96094e-08
334	  1.45182	  0.406302	  2.12529e-05	  9.44414e-07	  420	  9.33034e-08
335	  1.45182	  0.468745	  2.12529e-05	  8.3652e-07	  468	  8.04941e-08
336	  1.45182	  0.531226	  2.12529e-05	  9.59159e-07	  480	  9.17374e-08
337	  1.45182	  0.593785	  2.12529e-05	  9.56201e-07	  468	  9.20104e-08
338	  1.45182	  0.656281	  2.12529e-05	  1.02877e-06	  396	  1.03137e-07
339	  1.45182	  0.718743	  2.12529e-05	  1.18253e-06	  456	  1.14504e-07
340	  1.45182	  0.781255	  2.12529e-05	  1.39286e-06	  432	  1.36657e-07
341	  1.45182	  0.843774	  2.12529e-05	  1.44425e-06	  480	  1.38133e-07
342	  1.45182	  0.90628	  2.12529e-05	  1.64374e-06	  480	  1.57213e-07
343	  1.45182	  0.968758	  2.12529e-05	  1.93913e-06	  414	  1.9226e-07
344	  1.68148	  0.030936	  1.49789e-05	  4.73271e-07	  798	  4.04172e-08
345	  1.68148	  0.0938307	  1.49789e-05	  5.24022e-07	  708	  4.58951e-08
346	  1.68148	  0.156319	  1.49789e-05	  4.88731e-07	  684	  4.31236e-08
347	  1.68148	  0.218712	  1.49789e-05	  5.23079e-07	  720	  4.5648e-08
348	  1.68148	  0.281224	  1.49789e-05	  5.32297e-07	  708	  4.66198e-08
349	  1.68148	  0.343807	  1.49789e-05	  5.70287e-07	  720	  4.97677e-08
350	  1.68148	  0.406302	  1.49789e-05	  6.03575e-07	  672	  5.34622e-08
351	  1.68148	  0.468745	  1.49789e-05	  6.87101e-07	  732	  5.9751e-08
352	  1.68148	  0.531226	  1.49789e-05	  6.90387e-07	  672	  6.11516e-08
353	  1.68148	  0.593785	  1.49789e-05	  7.27799e-07	  708	  6.37423e-08
354	  1.68148	  0.656281	  1.49789e-05	  7.42371e-07	  744	  6.43352e-08
355	  1.68148	  0.718743	  1.49789e-05	  9.16478e-07	  744	  7.94236e-08
356	  1.68148	  0.781255	  1.49789e-05	  1.00499e-06	  696	  8.83439e-08
357	  1.68148	  0.843774	  1.49789e-05	  1.00655e-06	  708	  8.81556e-08
358	  1.68148	  0.90628	  1.49789e-05	  1.08011e-06	  696	  9.49473e-08
359	  1.68148	  0.968758	  1.49789e-05	  1.28608e-06	  741	  1.11549e-07
360	  1.94819	  0.030936	  1.04928e-05	  3.43014e-07	  1368	  2.64247e-08
361	  1.94819	  0.0938307	  1.04928e-05	  3.41156e-07	  924	  2.8281e-08
362	  1.94819	  0.156319	  1.04928e-05	  3.58007e-07	  972	  2.93834e-08
363	  1.94819	  0.218712	  1.04928e-05	  3.92807e-07	  972	  3.22396e-08
364	  1.94819	  0.281224	  1.04928e-05	  3.54682e-07	  1200	  2.79729e-08
365	  1.94819	  0.343807	  1.04928e-05	  3.89765e-07	  1140	  3.10321e-08
366	  1.94819	  0.406302	  1.04928e-05	  4.13889e-07	  1080	  3.32887e-08
367	  1.94819	  0.468745	  1.04928e-05	  4.58296e-07	  1068	  3.69384e-08
368	  1.94819	  0.531226	  1.04928e-05	  4.30202e-07	  1164	  3.41195e-08
369	  1.94819	  0.593785	  1.04928e-05	  5.17577e-07	  1188	  4.08953e-08
370	  1.94819	  0.656281	  1.04928e-05	  5.27583e-07	  1068	  4.2523e-08
371	  1.94819	  0.718743	  1.04928e-05	  5.75616e-07	  1008	  4.6911e-08
372	  1.94819	  0.781255	  1.04928e-05	  6.32817e-07	  1164	  5.0189e-08
373	  1.94819	  0.843774	  1.04928e-05	  6.53044e-07	  1176	  5.16953e-08
374	  1.94819	  0.90628	  1.04928e-05	  6.95141e-07	  1080	  5.59095e-08
375	  1.94819	  0.968758	  1.04928e-05	  7.5272e-07	  1038	  6.09993e-08
376	  2.25604	  0.030936	  7.34078e-06	  2.55745e-07	  1896	  1.86606e-08
377	  2.25604	  0.0938307	  7.34078e-06	  2.58579e-07	  1272	  2.01791e-08
378	  2.25604	  0.156319	  7.34078e-06	  2.53051e-07	  2040	  1.82552e-08
379	  2.25604	  0.218712	  7.34078e-06	  2.67823e-07	  1740	  1.98117e-08
380	  2.25604	  0.281224	  7.34078e-06	  2.74607e-07	  1584	  2.06301e-08
381	  2.25604	  0.343807	  7.34078e-06	  2.77483e-07	  1764	  2.04809e-08
382	  2.25604	  0.406302	  7.34078e-06	  2.88512e-07	  1632	  2.15674e-08
383	  2.25604	  0.468745	  7.34078e-06	  3.08925e-07	  1860	  2.26092e-08
384	  2.25604	  0.531226	  7.34078e-06	  3.28339e-07	  1560	  2.473e-08
385	  2.25604	  0.593785	  7.34078e-06	  3.45398e-07	  1692	  2.56668e-08
386	  2.25604	  0.656281	  7.34078e-06	  3.70781e-07	  1704	  2.75213e-08
387	  2.25604	  0.718743	  7.34078e-06	  3.86259e-07	  1824	  2.83571e-08
388	  2.25604	  0.781255	  7.34078e-06	  4.01219e-07	  1668	  2.98848e-08
389	  2.25604	  0.843774	  7.34078e-06	  4.21235e-07	  1680	  3.13388e-08
390	  2.25604	  0.90628	  7.34078e-06	  4.50936e-07	  1776	  3.3247e-08
391	  2.25604	  0.968758	  7.34078e-06	  4.68615e-07	  1656	  3.49464e-08
392	  2.61216	  0.030936	  5.1197e-06	  1.89231e-07	  2586	  1.31827e-08
393	  2.61216	  0.0938307	  5.1197e-06	  1.83153e-07	  3036	  1.24817e-08
394	  2.61216	  0.156319	  5.1197e-06	  1.95659e-07	  2124	  1.40284e-08
395	  2.61216	  0.218712	  5.1197e-06	  1.85876e-07	  2940	  1.27219e-08
396	  2.61216	  0.281224	  5.1197e-06	  1.92554e-07	  2616	  1.33924e-08
397	  2.61216	  0.343807	  5.1197e-06	  2.06677e-07	  2448	  1.45111e-08
398	  2.61216	  0.406302	  5.1197e-06	  2.12074e-07	  2916	  1.4531e-08
399	  2.61216	  0.468745	  5.1197e-06	  2.12678e-07	  2544	  1.48505e-08
400	  2.61216	  0.531226	  5.1197e-06	  2.29403e-07	  2652	  1.59248e-08
401	  2.61216	  0.593785	  5.1197e-06	  2.36622e-07	  2748	  1.63449e-08
402	  2.61216	  0.656281	  5.1197e-06	  2.43959e-07	  2676	  1.69139e-08
403	  2.61216	  0.718743	  5.1197e-06	  2.52348e-07	  2472	  1.76929e-08
404	  2.61216	  0.781255	  5.1197e-06	  2.62203e-07	  2616	  1.82366e-08
405	  2.61216	  0.843774	  5.1197e-06	  2.69283e-07	  2736	  1.86123e-08
406	  2.61216	  0.90628	  5.1197e-06	  2.79002e-07	  2568	  1.94557e-08
407	  2.61216	  0.968758	  5.1197e-06	  2.86394e-07	  2745	  1.9786e-08
408	  3.02645	  0.030936	  3.55078e-06	  1.44485e-07	  3414	  9.69705e-09
409	  3.02645	  0.0938307	  3.55078e-06	  1.37593e-07	  4512	  8.92804e-09
410	  3.02645	  0.156319	  3.55078e-06	  1.38544e-07	  4632	  8.96286e-09
411	  3.02645	  0.218712	  3.55078e-06	  1.30777e-07	  3972	  8.61389e-09
412	  3.02645	  0.281224	  3.55078e-06	  1.37301e-07	  4176	  8.98971e-09
413	  3.02645	  0.343807	  3.55078e-06	  1.47786e-07	  4344	  9.63159e-09
414	  3.02645	  0.406302	  3.55078e-06	  1.49404e-07	  4044	  9.81959e-09
415	  3.02645	  0.468745	  3.55078e-06	  1.50803e-07	  4092	  9.89763e-09
416	  3.02645	  0.531226	  3.55078e-06	  1.59676e-07	  4296	  1.042e-08
417	  3.02645	  0.593785	  3.55078e-06	  1.64211e-07	  3996	  1.08082e-08
418	  3.02645	  0.656281	  3.55078e-06	  1.62178e-07	  4188	  1.0615e-08
419	  3.02645	  0.718743	  3.55078e-06	  1.75313e-07	  4212	  1.14669e-08
420	  3.02645	  0.781255	  3.55078e-06	  1.69718e-07	  4140	  1.11236e-08
421	  3.02645	  0.843774	  3.55078e-06	  1.71474e-07	  4128	  1.12426e-08
422	  3.02645	  0.90628	  3.55078e-06	  1.72988e-07	  4188	  1.13225e-08
423	  3.02645	  0.968758	  3.55078e-06	  1.65485e-07	  4128	  1.08499e-08
424	  3.50419	  0.030936	  2.46365e-06	  9.85887e-08	  7002	  6.10762e-09
425	  3.50419	  0.0938307	  2.46365e-06	  9.96692e-08	  6240	  6.2452e-09
426	  3.50419	  0.156319	  2.46365e-06	  9.64061e-08	  5964	  6.06865e-09
427	  3.50419	  0.218712	  2.46365e-06	  1.0033e-07	  6180	  6.29273e-09
428	  3.50419	  0.281224	  2.46365e-06	  9.8259e-08	  6420	  6.13927e-09
429	  3.50419	  0.343807	  2.46365e-06	  1.0057e-07	  6516	  6.2744e-09
430	  3.50419	  0.406302	  2.46365e-06	  1.05817e-07	  6312	  6.62275e-09
431	  3.50419	  0.468745	  2.46365e-06	  1.0627e-07	  6276	  6.65492e-09
432	  3.50419	  0.531226	  2.46365e-06	  1.07919e-07	  6360	  6.74917e-09
433	  3.50419	  0.593785	  2.46365e-06	  1.09277e-07	  6408	  6.82899e-09
434	  3.50419	  0.656281	  2.46365e-06	  1.12862e-07	  6360	  7.05833e-09
435	  3.50419	  0.718743	  2.46365e-06	  1.08943e-07	  6336	  6.81582e-09
436	  3.50419	  0.781255	  2.46365e-06	  1.05582e-07	  6372	  6.60175e-09
437	  3.50419	  0.843774	  2.46365e-06	  1.08566e-07	  6456	  6.7795e-09
438	  3.50419	  0.90628	  2.46365e-06	  1.03605e-07	  6360	  6.47941e-09
439	  3.50419	  0.968758	  2.46365e-06	  1.01249e-07	  6327	  6.33534e-09
440	  4.05763	  0.030936	  1.70175e-06	  7.24561e-08	  10392	  4.33357e-09
441	  4.05763	  0.0938307	  1.70175e-06	  7.09124e-08	  9420	  4.27625e-09
442	  4.05763	  0.156319	  1.70175e-06	  7.18643e-08	  10176	  4.30562e-09
443	  4.05763	  0.218712	  1.70175e-06	  7.01154e-08	  10260	  4.19798e-09
444	  4.05763	  0.281224	  1.70175e-06	  6.90722e-08	  9528	  4.16123e-09
445	  4.05763	  0.343807	  1.70175e-06	  7.00217e-08	  10140	  4.19645e-09
446	  4.05763	  0.406302	  1.70175e-06	  7.25125e-08	  9960	  4.35221e-09
447	  4.05763	  0.468745	  1.70175e-06	  7.26632e-08	  10068	  4.35734e-09
448	  4.05763	  0.531226	  1.70175e-06	  7.2933e-08	  9996	  4.37613e-09
449	  4.05763	  0.593785	  1.70175e-06	  7.03202e-08	  9828	  4.22534e-09
450	  4.05763	  0.656281	  1.70175e-06	  6.90155e-08	  10032	  4.13983e-09
451	  4.05763	  0.718743	  1.70175e-06	  6.95719e-08	  9924	  4.17697e-09
452	  4.05763	  0.781255	  1.70175e-06	  6.52305e-08	  10116	  3.91008e-09
453	  4.05763	  0.843774	  1.70175e-06	  6.46747e-08	  9888	  3.88414e-09
454	  4.05763	  0.90628	  1.70175e-06	  6.31196e-08	  10008	  3.78692e-09
455	  4.05763	  0.968758	  1.70175e-06	  5.59737e-08	  9978	  3.35904e-09
456	  4.69917	  0.030936	  1.17327e-06	  5.23261e-08	  13626	  3.06457e-09
457	  4.69917	  0.0938307	  1.17327e-06	  5.22226e-08	  16392	  3.01902e-09
458	  4.69917	  0.156319	  1.17327e-06	  5.07778e-08	  15708	  2.94404e-09
459	  4.69917	  0.218712	  1.17327e-06	  4.94657e-08	  15432	  2.87148e-09
460	  4.69917	  0.281224	  1.17327e-06	  4.83358e-08	  15780	  2.80157e-09
461	  4.69917	  0.343807	  1.17327e-06	  4.86177e-08	  15300	  2.82393e-09
462	  4.69917	  0.406302	  1.17327e-06	  4.75754e-08	  15588	  2.75982e-09
463	  4.69917	  0.468745	  1.17327e-06	  4.75282e-08	  15396	  2.75946e-09
464	  4.69917	  0.531226	  1.17327e-06	  4.71038e-08	  15504	  2.73349e-09
465	  4.69917	  0.593785	  1.17327e-06	  4.56006e-08	  15660	  2.64443e-09
466	  4.69917	  0.656281	  1.17327e-06	  4.3757e-08	  15192	  2.54286e-09
467	  4.69917	  0.718743	  1.17327e-06	  4.23221e-08	  15600	  2.45495e-09
468	  4.69917	  0.781255	  1.17327e-06	  4.00372e-08	  15216	  2.32643e-09
469	  4.69917	  0.843774	  1.17327e-06	  3.78911e-08	  15516	  2.19875e-09
470	  4.69917	  0.90628	  1.17327e-06	  3.56394e-08	  15540	  2.06786e-09
471	  4.69917	  0.968758	  1.17327e-06	  3.26457e-08	  15405	  1.89531e-09
472	  5.4432	  0.030936	  8.06344e-07	  3.76636e-08	  26250	  2.11564e-09
473	  5.4432	  0.0938307	  8.06344e-07	  3.70655e-08	  22392	  2.10097e-09
474	  5.4432	  0.156319	  8.06344e-07	  3.54098e-08	  24516	  1.99664e-09
475	  5.4432	  0.218712	  8.06344e-07	  3.46725e-08	  23592	  1.95936e-09
476	  5.4432	  0.281224	  8.06344e-07	  3.34089e-08	  24264	  1.88492e-09
477	  5.4432	  0.343807	  8.06344e-07	  3.29658e-08	  23928	  1.8614e-09
478	  5.4432	  0.406302	  8.06344e-07	  3.21626e-08	  24120	  1.81522e-09
479	  5.4432	  0.468745	  8.06344e-07	  3.05759e-08	  23964	  1.72631e-09
480	  5.4432	  0.531226	  8.06344e-07	  2.97399e-08	  24060	  1.67873e-09
481	  5.4432	  0.593785	  8.06344e-07	  2.85139e-08	  24108	  1.60934e-09
482	  5.4432	  0.656281	  8.06344e-07	  2.71733e-08	  24228	  1.53324e-09
483	  5.4432	  0.718743	  8.06344e-07	  2.50839e-08	  24144	  1.41562e-09
484	  5.4432	  0.781255	  8.06344e-07	  2.33933e-08	  23940	  1.32086e-09
485	  5.4432	  0.843774	  8.06344e-07	  2.13895e-08	  24192	  1.207e-09
486	  5.4432	  0.90628	  8.06344e-07	  1.96466e-08	  23988	  1.10918e-09
487	  5.4432	  0.968758	  8.06344e-07	  1.75434e-08	  24141	  9.90078e-10
488	  6.30378	  0.030936	  5.52764e-07	  2.66793e-08	  35082	  1.4764e-09
489	  6.30378	  0.0938307	  5.52764e-07	  2.57236e-08	  39108	  1.41625e-09
490	  6.30378	  0.156319	  5.52764e-07	  2.49309e-08	  36924	  1.37629e-09
491	  6.30378	  0.218712	  5.52764e-07	  2.40075e-08	  37692	  1.32403e-09
492	  6.30378	  0.281224	  5.52764e-07	  2.26137e-08	  37092	  1.2481e-09
493	  6.30378	  0.343807	  5.52764e-07	  2.20507e-08	  37536	  1.21635e-09
494	  6.30378	  0.406302	  5.52764e-07	  2.06894e-08	  36984	  1.14205e-09
495	  6.30378	  0.468745	  5.52764e-07	  1.96108e-08	  37428	  1.08191e-09
496	  6.30378	  0.531226	  5.52764e-07	  1.82406e-08	  37392	  1.00636e-09
497	  6.30378	  0.593785	  5.52764e-07	  1.69395e-08	  37200	  9.348e-10
498	  6.30378	  0.656281	  5.52764e-07	  1.56725e-08	  36924	  8.65187e-10
499	  6.30378	  0.718743	  5.52764e-07	  1.41414e-08	  37272	  7.80319e-10
500	  6.30378	  0.781255	  5.52764e-07	  1.27588e-08	  37284	  7.04019e-10
501	  6.30378	  0.843774	  5.52764e-07	  1.12598e-08	  37188	  6.21381e-10
502	  6.30378	  0.90628	  5.52764e-07	  1.0195e-08	  37320	  5.62526e-10
503	  6.30378	  0.968758	  5.52764e-07	  8.76238e-09	  37119	  4.83599e-10
504	  7.30029	  0.030936	  3.78715e-07	  1.86037e-08	  60258	  1.00597e-09
505	  7.30029	  0.0938307	  3.78715e-07	  1.76802e-08	  56916	  9.58118e-10
506	  7.30029	  0.156319	  3.78715e-07	  1.67669e-08	  56820	  9.08687e-10
507	  7.30029	  0.218712	  3.78715e-07	  1.59167e-08	  58716	  8.61523e-10
508	  7.30029	  0.281224	  3.78715e-07	  1.48677e-08	  57840	  8.05207e-10
509	  7.30029	  0.343807	  3.78715e-07	  1.39603e-08	  57612	  7.56179e-10
510	  7.30029	  0.406302	  3.78715e-07	  1.29929e-08	  58464	  7.03379e-10
511	  7.30029	  0.468745	  3.78715e-07	  1.18555e-08	  57948	  6.42026e-10
512	  7.30029	  0.531226	  3.78715e-07	  1.08461e-08	  57708	  5.87457e-10
513	  7.30029	  0.593785	  3.78715e-07	  9.6472e-09	  58236	  5.22337e-10
514	  7.30029	  0.656281	  3.78715e-07	  8.6236e-09	  58008	  4.66985e-10
515	  7.30029	  0.718743	  3.78715e-07	  7.55915e-09	  58200	  4.09291e-10
516	  7.30029	  0.781255	  3.78715e-07	  6.49611e-09	  58128	  3.51749e-10
517	  7.30029	  0.843774	  3.78715e-07	  5.68017e-09	  57972	  3.076e-10
518	  7.30029	  0.90628	  3.78715e-07	  4.87204e-09	  57960	  2.63839e-10
519	  7.30029	  0.968758	  3.78715e-07	  4.13043e-09	  58122	  2.23654e-10
520	  8.455	  0.030936	  2.5846e-07	  1.25511e-08	  90198	  6.69345e-10
521	  8.455	  0.0938307	  2.5846e-07	  1.2041e-08	  89292	  6.42343e-10
522	  8.455	  0.156319	  2.5846e-07	  1.12694e-08	  90804	  6.00869e-10
523	  8.455	  0.218712	  2.5846e-07	  1.03217e-08	  89628	  5.5056e-10
524	  8.455	  0.281224	  2.5846e-07	  9.50664e-09	  89844	  5.07048e-10
525	  8.455	  0.343807	  2.5846e-07	  8.58869e-09	  90636	  4.57963e-10
526	  8.455	  0.406302	  2.5846e-07	  7.72656e-09	  89628	  4.12136e-10
527	  8.455	  0.468745	  2.5846e-07	  6.84196e-09	  89772	  3.64934e-10
528	  8.455	  0.531226	  2.5846e-07	  5.94638e-09	  90324	  3.17104e-10
529	  8.455	  0.593785	  2.5846e-07	  5.09676e-09	  89784	  2.71848e-10
530	  8.455	  0.656281	  2.5846e-07	  4.37657e-09	  90216	  2.33399e-10
531	  8.455	  0.718743	  2.5846e-07	  3.72686e-09	  89796	  1.9878e-10
532	  8.455	  0.781255	  2.5846e-07	  3.13658e-09	  90120	  1.67278e-10
533	  8.455	  0.843774	  2.5846e-07	  2.6089e-09	  90132	  1.39135e-10
534	  8.455	  0.90628	  2.5846e-07	  2.1586e-09	  89916	  1.15129e-10
535	  8.455	  0.968758	  2.5846e-07	  1.77215e-09	  89964	  9.45157e-11
536	  9.79129	  0.030936	  1.76351e-07	  8.32414e-09	  139068	  4.38529e-10
537	  9.79129	  0.0938307	  1.76351e-07	  7.82535e-09	  141180	  4.12094e-10
538	  9.79129	  0.156319	  1.76351e-07	  7.26994e-09	  139380	  3.8297e-10
539	  9.79129	  0.218712	  1.76351e-07	  6.54792e-09	  138804	  3.44971e-10
540	  9.79129	  0.281224	  1.76351e-07	  5.75372e-09	  140952	  3.03011e-10
541	  9.79129	  0.343807	  1.76351e-07	  5.04577e-09	  139668	  2.6579e-10
542	  9.79129	  0.406302	  1.76351e-07	  4.3405e-09	  139464	  2.28648e-10
543	  9.79129	  0.468745	  1.76351e-07	  3.67882e-09	  139812	  1.9378e-10
544	  9.79129	  0.531226	  1.76351e-07	  3.06652e-09	  139884	  1.61525e-10
545	  9.79129	  0.593785	  1.76351e-07	  2.53821e-09	  140184	  1.3369e-10
546	  9.79129	  0.656281	  1.76351e-07	  2.08103e-09	  139404	  1.09625e-10
547	  9.79129	  0.718743	  1.76351e-07	  1.71161e-09	  139932	  9.01561e-11
548	  9.79129	  0.781255	  1.76351e-07	  1.38311e-09	  139980	  7.28523e-11
549	  9.79129	  0.843774	  1.76351e-07	  1.1098e-09	  139632	  5.84601e-11
550	  9.79129	  0.90628	  1.76351e-07	  8.98793e-10	  140088	  4.7341e-11
551	  9.79129	  0.968758	  1.76351e-07	  7.0639e-10	  139623	  3.72099e-11
