#n	   k	      mu	    PL	    Pf	     w	     err  
323	  1.25577	  0.718743	  1.52353e-05	  1.42732e-06	  312	  1.52172e-07
324	  1.25577	  0.781255	  1.52353e-05	  1.63826e-06	  276	  1.80525e-07
325	  1.25577	  0.843774	  1.52353e-05	  2.01909e-06	  240	  2.31286e-07
326	  1.25577	  0.90628	  1.52353e-05	  2.39261e-06	  324	  2.52553e-07
327	  1.25577	  0.968758	  1.52353e-05	  2.64406e-06	  315	  2.81179e-07
328	  1.45182	  0.030936	  1.0868e-05	  5.27681e-07	  246	  6.00278e-08
329	  1.45182	  0.0938307	  1.0868e-05	  4.87697e-07	  516	  4.58545e-08
330	  1.45182	  0.156319	  1.0868e-05	  5.54792e-07	  504	  5.2452e-08
331	  1.45182	  0.218712	  1.0868e-05	  5.46744e-07	  528	  5.11312e-08
332	  1.45182	  0.281224	  1.0868e-05	  5.40738e-07	  504	  5.11233e-08
333	  1.45182	  0.343807	  1.0868e-05	  6.17481e-07	  384	  6.23848e-08
334	  1.45182	  0.406302	  1.0868e-05	  7.39866e-07	  420	  7.30951e-08
335	  1.45182	  0.468745	  1.0868e-05	  6.47564e-07	  468	  6.23118e-08
336	  1.45182	  0.531226	  1.0868e-05	  7.32341e-07	  480	  7.00437e-08
337	  1.45182	  0.593785	  1.0868e-05	  8.35242e-07	  468	  8.03712e-08
338	  1.45182	  0.656281	  1.0868e-05	  9.40298e-07	  396	  9.42666e-08
339	  1.45182	  0.718743	  1.0868e-05	  9.40678e-07	  456	  9.10852e-08
340	  1.45182	  0.781255	  1.0868e-05	  1.15368e-06	  432	  1.1319e-07
341	  1.45182	  0.843774	  1.0868e-05	  1.38783e-06	  480	  1.32737e-07
342	  1.45182	  0.90628	  1.0868e-05	  1.55224e-06	  480	  1.48462e-07
343	  1.45182	  0.968758	  1.0868e-05	  1.68015e-06	  414	  1.66583e-07
344	  1.68148	  0.030936	  7.69246e-06	  3.3994e-07	  798	  2.90308e-08
345	  1.68148	  0.0938307	  7.69246e-06	  3.87868e-07	  708	  3.39704e-08
346	  1.68148	  0.156319	  7.69246e-06	  3.72591e-07	  684	  3.2876e-08
347	  1.68148	  0.218712	  7.69246e-06	  4.13479e-07	  720	  3.60834e-08
348	  1.68148	  0.281224	  7.69246e-06	  4.05742e-07	  708	  3.55358e-08
349	  1.68148	  0.343807	  7.69246e-06	  4.22883e-07	  720	  3.69041e-08
350	  1.68148	  0.406302	  7.69246e-06	  4.67463e-07	  672	  4.1406e-08
351	  1.68148	  0.468745	  7.69246e-06	  5.02979e-07	  732	  4.37396e-08
352	  1.68148	  0.531226	  7.69246e-06	  5.61788e-07	  672	  4.97609e-08
353	  1.68148	  0.593785	  7.69246e-06	  5.95165e-07	  708	  5.21259e-08
354	  1.68148	  0.656281	  7.69246e-06	  6.07492e-07	  744	  5.26463e-08
355	  1.68148	  0.718743	  7.69246e-06	  7.66112e-07	  744	  6.63926e-08
356	  1.68148	  0.781255	  7.69246e-06	  7.95101e-07	  696	  6.98933e-08
357	  1.68148	  0.843774	  7.69246e-06	  8.91242e-07	  708	  7.8057e-08
358	  1.68148	  0.90628	  7.69246e-06	  1.06129e-06	  696	  9.32928e-08
359	  1.68148	  0.968758	  7.69246e-06	  1.1839e-06	  741	  1.02687e-07
360	  1.94819	  0.030936	  5.41787e-06	  2.7608e-07	  1368	  2.12683e-08
361	  1.94819	  0.0938307	  5.41787e-06	  2.75916e-07	  924	  2.28728e-08
362	  1.94819	  0.156319	  5.41787e-06	  2.97531e-07	  972	  2.44199e-08
363	  1.94819	  0.218712	  5.41787e-06	  2.83776e-07	  972	  2.3291e-08
364	  1.94819	  0.281224	  5.41787e-06	  2.84314e-07	  1200	  2.24232e-08
365	  1.94819	  0.343807	  5.41787e-06	  3.03378e-07	  1140	  2.41542e-08
366	  1.94819	  0.406302	  5.41787e-06	  3.32168e-07	  1080	  2.67159e-08
367	  1.94819	  0.468745	  5.41787e-06	  3.62604e-07	  1068	  2.92257e-08
368	  1.94819	  0.531226	  5.41787e-06	  3.80023e-07	  1164	  3.01398e-08
369	  1.94819	  0.593785	  5.41787e-06	  4.10666e-07	  1188	  3.24479e-08
370	  1.94819	  0.656281	  5.41787e-06	  4.43954e-07	  1068	  3.57825e-08
371	  1.94819	  0.718743	  5.41787e-06	  4.66224e-07	  1008	  3.79959e-08
372	  1.94819	  0.781255	  5.41787e-06	  5.93457e-07	  1164	  4.70674e-08
373	  1.94819	  0.843774	  5.41787e-06	  5.78251e-07	  1176	  4.57747e-08
374	  1.94819	  0.90628	  5.41787e-06	  7.1459e-07	  1080	  5.74737e-08
375	  1.94819	  0.968758	  5.41787e-06	  7.92045e-07	  1038	  6.41862e-08
376	  2.25604	  0.030936	  3.80814e-06	  1.96185e-07	  1896	  1.43148e-08
377	  2.25604	  0.0938307	  3.80814e-06	  1.9555e-07	  1272	  1.52604e-08
378	  2.25604	  0.156319	  3.80814e-06	  1.92313e-07	  2040	  1.38735e-08
379	  2.25604	  0.218712	  3.80814e-06	  2.07602e-07	  1740	  1.53569e-08
380	  2.25604	  0.281224	  3.80814e-06	  2.17103e-07	  1584	  1.631e-08
381	  2.25604	  0.343807	  3.80814e-06	  2.18482e-07	  1764	  1.61261e-08
382	  2.25604	  0.406302	  3.80814e-06	  2.30203e-07	  1632	  1.72085e-08
383	  2.25604	  0.468745	  3.80814e-06	  2.45391e-07	  1860	  1.79594e-08
384	  2.25604	  0.531226	  3.80814e-06	  2.59183e-07	  1560	  1.95213e-08
385	  2.25604	  0.593785	  3.80814e-06	  2.87857e-07	  1692	  2.13909e-08
386	  2.25604	  0.656281	  3.80814e-06	  3.27289e-07	  1704	  2.42931e-08
387	  2.25604	  0.718743	  3.80814e-06	  3.43457e-07	  1824	  2.52147e-08
388	  2.25604	  0.781255	  3.80814e-06	  3.76618e-07	  1668	  2.80525e-08
389	  2.25604	  0.843774	  3.80814e-06	  4.10637e-07	  1680	  3.05504e-08
390	  2.25604	  0.90628	  3.80814e-06	  4.56328e-07	  1776	  3.36446e-08
391	  2.25604	  0.968758	  3.80814e-06	  5.0788e-07	  1656	  3.78745e-08
392	  2.61216	  0.030936	  2.66945e-06	  1.40874e-07	  2586	  9.81392e-09
393	  2.61216	  0.0938307	  2.66945e-06	  1.40361e-07	  3036	  9.56547e-09
394	  2.61216	  0.156319	  2.66945e-06	  1.45579e-07	  2124	  1.04377e-08
395	  2.61216	  0.218712	  2.66945e-06	  1.44243e-07	  2940	  9.87242e-09
396	  2.61216	  0.281224	  2.66945e-06	  1.57431e-07	  2616	  1.09496e-08
397	  2.61216	  0.343807	  2.66945e-06	  1.53716e-07	  2448	  1.07926e-08
398	  2.61216	  0.406302	  2.66945e-06	  1.63316e-07	  2916	  1.11902e-08
399	  2.61216	  0.468745	  2.66945e-06	  1.77759e-07	  2544	  1.24123e-08
400	  2.61216	  0.531226	  2.66945e-06	  1.88328e-07	  2652	  1.30734e-08
401	  2.61216	  0.593785	  2.66945e-06	  1.93908e-07	  2748	  1.33944e-08
402	  2.61216	  0.656281	  2.66945e-06	  2.25044e-07	  2676	  1.56025e-08
403	  2.61216	  0.718743	  2.66945e-06	  2.2561e-07	  2472	  1.58182e-08
404	  2.61216	  0.781255	  2.66945e-06	  2.57984e-07	  2616	  1.79432e-08
405	  2.61216	  0.843774	  2.66945e-06	  2.75955e-07	  2736	  1.90735e-08
406	  2.61216	  0.90628	  2.66945e-06	  2.85269e-07	  2568	  1.98928e-08
407	  2.61216	  0.968758	  2.66945e-06	  3.17423e-07	  2745	  2.19297e-08
408	  3.02645	  0.030936	  1.86197e-06	  1.04779e-07	  3414	  7.03219e-09
409	  3.02645	  0.0938307	  1.86197e-06	  1.04e-07	  4512	  6.74829e-09
410	  3.02645	  0.156319	  1.86197e-06	  1.01408e-07	  4632	  6.56043e-09
411	  3.02645	  0.218712	  1.86197e-06	  1.01443e-07	  3972	  6.68174e-09
412	  3.02645	  0.281224	  1.86197e-06	  1.07192e-07	  4176	  7.01836e-09
413	  3.02645	  0.343807	  1.86197e-06	  1.12323e-07	  4344	  7.32035e-09
414	  3.02645	  0.406302	  1.86197e-06	  1.12484e-07	  4044	  7.39302e-09
415	  3.02645	  0.468745	  1.86197e-06	  1.24083e-07	  4092	  8.1439e-09
416	  3.02645	  0.531226	  1.86197e-06	  1.3239e-07	  4296	  8.63936e-09
417	  3.02645	  0.593785	  1.86197e-06	  1.35252e-07	  3996	  8.9022e-09
418	  3.02645	  0.656281	  1.86197e-06	  1.4585e-07	  4188	  9.54626e-09
419	  3.02645	  0.718743	  1.86197e-06	  1.60418e-07	  4212	  1.04927e-08
420	  3.02645	  0.781255	  1.86197e-06	  1.62447e-07	  4140	  1.06471e-08
421	  3.02645	  0.843774	  1.86197e-06	  1.76246e-07	  4128	  1.15555e-08
422	  3.02645	  0.90628	  1.86197e-06	  1.94909e-07	  4188	  1.27573e-08
423	  3.02645	  0.968758	  1.86197e-06	  1.99303e-07	  4128	  1.30671e-08
424	  3.50419	  0.030936	  1.29759e-06	  7.46121e-08	  7002	  4.62226e-09
425	  3.50419	  0.0938307	  1.29759e-06	  7.38541e-08	  6240	  4.62764e-09
426	  3.50419	  0.156319	  1.29759e-06	  7.39038e-08	  5964	  4.65216e-09
427	  3.50419	  0.218712	  1.29759e-06	  7.56456e-08	  6180	  4.74453e-09
428	  3.50419	  0.281224	  1.29759e-06	  7.54486e-08	  6420	  4.71407e-09
429	  3.50419	  0.343807	  1.29759e-06	  7.71768e-08	  6516	  4.81492e-09
430	  3.50419	  0.406302	  1.29759e-06	  8.14239e-08	  6312	  5.09606e-09
431	  3.50419	  0.468745	  1.29759e-06	  8.62035e-08	  6276	  5.39831e-09
432	  3.50419	  0.531226	  1.29759e-06	  8.8031e-08	  6360	  5.50539e-09
433	  3.50419	  0.593785	  1.29759e-06	  9.19715e-08	  6408	  5.7475e-09
434	  3.50419	  0.656281	  1.29759e-06	  9.91361e-08	  6360	  6.1999e-09
435	  3.50419	  0.718743	  1.29759e-06	  9.85898e-08	  6336	  6.16807e-09
436	  3.50419	  0.781255	  1.29759e-06	  1.05539e-07	  6372	  6.59909e-09
437	  3.50419	  0.843774	  1.29759e-06	  1.09977e-07	  6456	  6.8676e-09
438	  3.50419	  0.90628	  1.29759e-06	  1.12655e-07	  6360	  7.04537e-09
439	  3.50419	  0.968758	  1.29759e-06	  1.15924e-07	  6327	  7.25358e-09
440	  4.05763	  0.030936	  9.01697e-07	  5.36569e-08	  10392	  3.2092e-09
441	  4.05763	  0.0938307	  9.01697e-07	  5.12324e-08	  9420	  3.08948e-09
442	  4.05763	  0.156319	  9.01697e-07	  5.30042e-08	  10176	  3.17565e-09
443	  4.05763	  0.218712	  9.01697e-07	  5.25651e-08	  10260	  3.1472e-09
444	  4.05763	  0.281224	  9.01697e-07	  5.23823e-08	  9528	  3.15576e-09
445	  4.05763	  0.343807	  9.01697e-07	  5.43046e-08	  10140	  3.25451e-09
446	  4.05763	  0.406302	  9.01697e-07	  5.56375e-08	  9960	  3.33937e-09
447	  4.05763	  0.468745	  9.01697e-07	  5.61843e-08	  10068	  3.36916e-09
448	  4.05763	  0.531226	  9.01697e-07	  5.88217e-08	  9996	  3.52942e-09
449	  4.05763	  0.593785	  9.01697e-07	  6.07325e-08	  9828	  3.64924e-09
450	  4.05763	  0.656281	  9.01697e-07	  6.19101e-08	  10032	  3.71362e-09
451	  4.05763	  0.718743	  9.01697e-07	  6.44349e-08	  9924	  3.86856e-09
452	  4.05763	  0.781255	  9.01697e-07	  6.44545e-08	  10116	  3.86356e-09
453	  4.05763	  0.843774	  9.01697e-07	  6.57618e-08	  9888	  3.94942e-09
454	  4.05763	  0.90628	  9.01697e-07	  6.62914e-08	  10008	  3.97722e-09
455	  4.05763	  0.968758	  9.01697e-07	  6.60643e-08	  9978	  3.96459e-09
456	  4.69917	  0.030936	  6.24538e-07	  3.76792e-08	  13626	  2.20675e-09
457	  4.69917	  0.0938307	  6.24538e-07	  3.65898e-08	  16392	  2.11528e-09
458	  4.69917	  0.156319	  6.24538e-07	  3.65966e-08	  15708	  2.12183e-09
459	  4.69917	  0.218712	  6.24538e-07	  3.6306e-08	  15432	  2.10756e-09
460	  4.69917	  0.281224	  6.24538e-07	  3.60335e-08	  15780	  2.08853e-09
461	  4.69917	  0.343807	  6.24538e-07	  3.55615e-08	  15300	  2.06557e-09
462	  4.69917	  0.406302	  6.24538e-07	  3.69911e-08	  15588	  2.14583e-09
463	  4.69917	  0.468745	  6.24538e-07	  3.64707e-08	  15396	  2.11746e-09
464	  4.69917	  0.531226	  6.24538e-07	  3.81719e-08	  15504	  2.21516e-09
465	  4.69917	  0.593785	  6.24538e-07	  3.85369e-08	  15660	  2.23479e-09
466	  4.69917	  0.656281	  6.24538e-07	  3.89933e-08	  15192	  2.26602e-09
467	  4.69917	  0.718743	  6.24538e-07	  3.82213e-08	  15600	  2.21708e-09
468	  4.69917	  0.781255	  6.24538e-07	  3.82899e-08	  15216	  2.22491e-09
469	  4.69917	  0.843774	  6.24538e-07	  3.82646e-08	  15516	  2.22042e-09
470	  4.69917	  0.90628	  6.24538e-07	  3.67451e-08	  15540	  2.13202e-09
471	  4.69917	  0.968758	  6.24538e-07	  3.7088e-08	  15405	  2.15321e-09
472	  5.4432	  0.030936	  4.31474e-07	  2.6345e-08	  26250	  1.47986e-09
473	  5.4432	  0.0938307	  4.31474e-07	  2.56093e-08	  22392	  1.45161e-09
474	  5.4432	  0.156319	  4.31474e-07	  2.5384e-08	  24516	  1.43132e-09
475	  5.4432	  0.218712	  4.31474e-07	  2.52039e-08	  23592	  1.42429e-09
476	  5.4432	  0.281224	  4.31474e-07	  2.43443e-08	  24264	  1.3735e-09
477	  5.4432	  0.343807	  4.31474e-07	  2.43278e-08	  23928	  1.37366e-09
478	  5.4432	  0.406302	  4.31474e-07	  2.39506e-08	  24120	  1.35175e-09
479	  5.4432	  0.468745	  4.31474e-07	  2.37983e-08	  23964	  1.34365e-09
480	  5.4432	  0.531226	  4.31474e-07	  2.35606e-08	  24060	  1.32992e-09
481	  5.4432	  0.593785	  4.31474e-07	  2.32793e-08	  24108	  1.31389e-09
482	  5.4432	  0.656281	  4.31474e-07	  2.2837e-08	  24228	  1.28857e-09
483	  5.4432	  0.718743	  4.31474e-07	  2.24209e-08	  24144	  1.26534e-09
484	  5.4432	  0.781255	  4.31474e-07	  2.17582e-08	  23940	  1.22854e-09
485	  5.4432	  0.843774	  4.31474e-07	  2.07295e-08	  24192	  1.16975e-09
486	  5.4432	  0.90628	  4.31474e-07	  1.94031e-08	  23988	  1.09543e-09
487	  5.4432	  0.968758	  4.31474e-07	  1.8795e-08	  24141	  1.06072e-09
488	  6.30378	  0.030936	  2.97597e-07	  1.84298e-08	  35082	  1.01988e-09
489	  6.30378	  0.0938307	  2.97597e-07	  1.75022e-08	  39108	  9.63613e-10
490	  6.30378	  0.156319	  2.97597e-07	  1.72779e-08	  36924	  9.53809e-10
491	  6.30378	  0.218712	  2.97597e-07	  1.65924e-08	  37692	  9.15083e-10
492	  6.30378	  0.281224	  2.97597e-07	  1.60994e-08	  37092	  8.88565e-10
493	  6.30378	  0.343807	  2.97597e-07	  1.56263e-08	  37536	  8.61971e-10
494	  6.30378	  0.406302	  2.97597e-07	  1.50602e-08	  36984	  8.31322e-10
495	  6.30378	  0.468745	  2.97597e-07	  1.46155e-08	  37428	  8.06324e-10
496	  6.30378	  0.531226	  2.97597e-07	  1.40844e-08	  37392	  7.77058e-10
497	  6.30378	  0.593785	  2.97597e-07	  1.36435e-08	  37200	  7.52915e-10
498	  6.30378	  0.656281	  2.97597e-07	  1.28184e-08	  36924	  7.07629e-10
499	  6.30378	  0.718743	  2.97597e-07	  1.21266e-08	  37272	  6.69145e-10
500	  6.30378	  0.781255	  2.97597e-07	  1.13072e-08	  37284	  6.23921e-10
501	  6.30378	  0.843774	  2.97597e-07	  1.03735e-08	  37188	  5.72466e-10
502	  6.30378	  0.90628	  2.97597e-07	  9.54828e-09	  37320	  5.2684e-10
503	  6.30378	  0.968758	  2.97597e-07	  8.60589e-09	  37119	  4.74963e-10
504	  7.30029	  0.030936	  2.0475e-07	  1.24506e-08	  60258	  6.73252e-10
505	  7.30029	  0.0938307	  2.0475e-07	  1.18088e-08	  56916	  6.39941e-10
506	  7.30029	  0.156319	  2.0475e-07	  1.14549e-08	  56820	  6.20799e-10
507	  7.30029	  0.218712	  2.0475e-07	  1.08331e-08	  58716	  5.86363e-10
508	  7.30029	  0.281224	  2.0475e-07	  1.02551e-08	  57840	  5.55398e-10
509	  7.30029	  0.343807	  2.0475e-07	  9.78133e-09	  57612	  5.29818e-10
510	  7.30029	  0.406302	  2.0475e-07	  9.17447e-09	  58464	  4.96667e-10
511	  7.30029	  0.468745	  2.0475e-07	  8.56404e-09	  57948	  4.63778e-10
512	  7.30029	  0.531226	  2.0475e-07	  7.9307e-09	  57708	  4.29548e-10
513	  7.30029	  0.593785	  2.0475e-07	  7.33009e-09	  58236	  3.96879e-10
514	  7.30029	  0.656281	  2.0475e-07	  6.69274e-09	  58008	  3.62425e-10
515	  7.30029	  0.718743	  2.0475e-07	  6.05954e-09	  58200	  3.28094e-10
516	  7.30029	  0.781255	  2.0475e-07	  5.39589e-09	  58128	  2.92175e-10
517	  7.30029	  0.843774	  2.0475e-07	  4.77529e-09	  57972	  2.58598e-10
518	  7.30029	  0.90628	  2.0475e-07	  4.25345e-09	  57960	  2.3034e-10
519	  7.30029	  0.968758	  2.0475e-07	  3.64465e-09	  58122	  1.9735e-10
520	  8.455	  0.030936	  1.40622e-07	  8.23531e-09	  90198	  4.39186e-10
521	  8.455	  0.0938307	  1.40622e-07	  7.7642e-09	  89292	  4.14193e-10
522	  8.455	  0.156319	  1.40622e-07	  7.33021e-09	  90804	  3.90836e-10
523	  8.455	  0.218712	  1.40622e-07	  6.79828e-09	  89628	  3.62622e-10
524	  8.455	  0.281224	  1.40622e-07	  6.24591e-09	  89844	  3.33133e-10
525	  8.455	  0.343807	  1.40622e-07	  5.71725e-09	  90636	  3.04853e-10
526	  8.455	  0.406302	  1.40622e-07	  5.21594e-09	  89628	  2.7822e-10
527	  8.455	  0.468745	  1.40622e-07	  4.63652e-09	  89772	  2.47301e-10
528	  8.455	  0.531226	  1.40622e-07	  4.1377e-09	  90324	  2.20653e-10
529	  8.455	  0.593785	  1.40622e-07	  3.63188e-09	  89784	  1.93715e-10
530	  8.455	  0.656281	  1.40622e-07	  3.18582e-09	  90216	  1.69898e-10
531	  8.455	  0.718743	  1.40622e-07	  2.7582e-09	  89796	  1.47114e-10
532	  8.455	  0.781255	  1.40622e-07	  2.37395e-09	  90120	  1.26606e-10
533	  8.455	  0.843774	  1.40622e-07	  2.00369e-09	  90132	  1.06859e-10
534	  8.455	  0.90628	  1.40622e-07	  1.70277e-09	  89916	  9.08169e-11
535	  8.455	  0.968758	  1.40622e-07	  1.39035e-09	  89964	  7.41532e-11
536	  9.79129	  0.030936	  9.63857e-08	  5.30687e-09	  139068	  2.79574e-10
537	  9.79129	  0.0938307	  9.63857e-08	  4.88223e-09	  141180	  2.57105e-10
538	  9.79129	  0.156319	  9.63857e-08	  4.52727e-09	  139380	  2.3849e-10
539	  9.79129	  0.218712	  9.63857e-08	  4.0897e-09	  138804	  2.15462e-10
540	  9.79129	  0.281224	  9.63857e-08	  3.62013e-09	  140952	  1.90649e-10
541	  9.79129	  0.343807	  9.63857e-08	  3.1447e-09	  139668	  1.65649e-10
542	  9.79129	  0.406302	  9.63857e-08	  2.71588e-09	  139464	  1.43067e-10
543	  9.79129	  0.468745	  9.63857e-08	  2.32994e-09	  139812	  1.22728e-10
544	  9.79129	  0.531226	  9.63857e-08	  1.94636e-09	  139884	  1.02522e-10
545	  9.79129	  0.593785	  9.63857e-08	  1.64809e-09	  140184	  8.68063e-11
546	  9.79129	  0.656281	  9.63857e-08	  1.38562e-09	  139404	  7.29921e-11
547	  9.79129	  0.718743	  9.63857e-08	  1.13528e-09	  139932	  5.9799e-11
548	  9.79129	  0.781255	  9.63857e-08	  9.36516e-10	  139980	  4.93289e-11
549	  9.79129	  0.843774	  9.63857e-08	  7.56761e-10	  139632	  3.98633e-11
550	  9.79129	  0.90628	  9.63857e-08	  6.0905e-10	  140088	  3.20797e-11
551	  9.79129	  0.968758	  9.63857e-08	  4.70814e-10	  139623	  2.48007e-11
