#n	   k	      mu	    PL	    Pf	     w	     err  
327	  1.25577	  0.968758	  3.21739e-05	  1.93773e-06	  315	  2.06066e-07
328	  1.45182	  0.030936	  2.29512e-05	  4.73591e-07	  246	  5.38746e-08
329	  1.45182	  0.0938307	  2.29512e-05	  4.32368e-07	  516	  4.06524e-08
330	  1.45182	  0.156319	  2.29512e-05	  4.81249e-07	  504	  4.5499e-08
331	  1.45182	  0.218712	  2.29512e-05	  4.46795e-07	  528	  4.17841e-08
332	  1.45182	  0.281224	  2.29512e-05	  4.81687e-07	  504	  4.55404e-08
333	  1.45182	  0.343807	  2.29512e-05	  5.45175e-07	  384	  5.50796e-08
334	  1.45182	  0.406302	  2.29512e-05	  6.62966e-07	  420	  6.54977e-08
335	  1.45182	  0.468745	  2.29512e-05	  5.80969e-07	  468	  5.59038e-08
336	  1.45182	  0.531226	  2.29512e-05	  6.52796e-07	  480	  6.24358e-08
337	  1.45182	  0.593785	  2.29512e-05	  6.82235e-07	  468	  6.56481e-08
338	  1.45182	  0.656281	  2.29512e-05	  7.33236e-07	  396	  7.35083e-08
339	  1.45182	  0.718743	  2.29512e-05	  8.17439e-07	  456	  7.9152e-08
340	  1.45182	  0.781255	  2.29512e-05	  1.00605e-06	  432	  9.87065e-08
341	  1.45182	  0.843774	  2.29512e-05	  1.00788e-06	  480	  9.63972e-08
342	  1.45182	  0.90628	  2.29512e-05	  1.18754e-06	  480	  1.13581e-07
343	  1.45182	  0.968758	  2.29512e-05	  1.32771e-06	  414	  1.31638e-07
344	  1.68148	  0.030936	  1.6245e-05	  3.24112e-07	  798	  2.7679e-08
345	  1.68148	  0.0938307	  1.6245e-05	  3.61414e-07	  708	  3.16535e-08
346	  1.68148	  0.156319	  1.6245e-05	  3.33029e-07	  684	  2.93851e-08
347	  1.68148	  0.218712	  1.6245e-05	  3.63189e-07	  720	  3.16947e-08
348	  1.68148	  0.281224	  1.6245e-05	  3.69675e-07	  708	  3.2377e-08
349	  1.68148	  0.343807	  1.6245e-05	  3.89633e-07	  720	  3.40024e-08
350	  1.68148	  0.406302	  1.6245e-05	  4.14261e-07	  672	  3.66935e-08
351	  1.68148	  0.468745	  1.6245e-05	  4.78045e-07	  732	  4.15713e-08
352	  1.68148	  0.531226	  1.6245e-05	  4.89258e-07	  672	  4.33365e-08
353	  1.68148	  0.593785	  1.6245e-05	  5.02403e-07	  708	  4.40016e-08
354	  1.68148	  0.656281	  1.6245e-05	  5.23363e-07	  744	  4.53555e-08
355	  1.68148	  0.718743	  1.6245e-05	  6.46448e-07	  744	  5.60223e-08
356	  1.68148	  0.781255	  1.6245e-05	  6.98199e-07	  696	  6.13751e-08
357	  1.68148	  0.843774	  1.6245e-05	  7.06713e-07	  708	  6.18955e-08
358	  1.68148	  0.90628	  1.6245e-05	  7.79211e-07	  696	  6.84964e-08
359	  1.68148	  0.968758	  1.6245e-05	  8.68207e-07	  741	  7.53047e-08
360	  1.94819	  0.030936	  1.14415e-05	  2.37608e-07	  1368	  1.83046e-08
361	  1.94819	  0.0938307	  1.14415e-05	  2.39398e-07	  924	  1.98455e-08
362	  1.94819	  0.156319	  1.14415e-05	  2.52608e-07	  972	  2.07328e-08
363	  1.94819	  0.218712	  1.14415e-05	  2.71433e-07	  972	  2.22779e-08
364	  1.94819	  0.281224	  1.14415e-05	  2.47679e-07	  1200	  1.95338e-08
365	  1.94819	  0.343807	  1.14415e-05	  2.67118e-07	  1140	  2.12673e-08
366	  1.94819	  0.406302	  1.14415e-05	  2.89506e-07	  1080	  2.32847e-08
367	  1.94819	  0.468745	  1.14415e-05	  3.22511e-07	  1068	  2.59942e-08
368	  1.94819	  0.531226	  1.14415e-05	  3.0415e-07	  1164	  2.41223e-08
369	  1.94819	  0.593785	  1.14415e-05	  3.6975e-07	  1188	  2.9215e-08
370	  1.94819	  0.656281	  1.14415e-05	  3.71004e-07	  1068	  2.99027e-08
371	  1.94819	  0.718743	  1.14415e-05	  3.95912e-07	  1008	  3.22657e-08
372	  1.94819	  0.781255	  1.14415e-05	  4.36659e-07	  1164	  3.46317e-08
373	  1.94819	  0.843774	  1.14415e-05	  4.62262e-07	  1176	  3.65929e-08
374	  1.94819	  0.90628	  1.14415e-05	  4.8677e-07	  1080	  3.91504e-08
375	  1.94819	  0.968758	  1.14415e-05	  5.19882e-07	  1038	  4.21305e-08
376	  2.25604	  0.030936	  8.04204e-06	  1.78843e-07	  1896	  1.30494e-08
377	  2.25604	  0.0938307	  8.04204e-06	  1.80818e-07	  1272	  1.41108e-08
378	  2.25604	  0.156319	  8.04204e-06	  1.76008e-07	  2040	  1.26973e-08
379	  2.25604	  0.218712	  8.04204e-06	  1.88029e-07	  1740	  1.39091e-08
380	  2.25604	  0.281224	  8.04204e-06	  1.91644e-07	  1584	  1.43974e-08
381	  2.25604	  0.343807	  8.04204e-06	  1.93866e-07	  1764	  1.43091e-08
382	  2.25604	  0.406302	  8.04204e-06	  2.03468e-07	  1632	  1.521e-08
383	  2.25604	  0.468745	  8.04204e-06	  2.16415e-07	  1860	  1.58388e-08
384	  2.25604	  0.531226	  8.04204e-06	  2.31738e-07	  1560	  1.74541e-08
385	  2.25604	  0.593785	  8.04204e-06	  2.40207e-07	  1692	  1.785e-08
386	  2.25604	  0.656281	  8.04204e-06	  2.60383e-07	  1704	  1.93269e-08
387	  2.25604	  0.718743	  8.04204e-06	  2.72213e-07	  1824	  1.99844e-08
388	  2.25604	  0.781255	  8.04204e-06	  2.82901e-07	  1668	  2.10719e-08
389	  2.25604	  0.843774	  8.04204e-06	  2.98021e-07	  1680	  2.2172e-08
390	  2.25604	  0.90628	  8.04204e-06	  3.17375e-07	  1776	  2.33997e-08
391	  2.25604	  0.968758	  8.04204e-06	  3.26393e-07	  1656	  2.43403e-08
392	  2.61216	  0.030936	  5.63734e-06	  1.32942e-07	  2586	  9.26137e-09
393	  2.61216	  0.0938307	  5.63734e-06	  1.28301e-07	  3036	  8.74357e-09
394	  2.61216	  0.156319	  5.63734e-06	  1.3732e-07	  2124	  9.84557e-09
395	  2.61216	  0.218712	  5.63734e-06	  1.30406e-07	  2940	  8.92532e-09
396	  2.61216	  0.281224	  5.63734e-06	  1.3581e-07	  2616	  9.44576e-09
397	  2.61216	  0.343807	  5.63734e-06	  1.43156e-07	  2448	  1.00512e-08
398	  2.61216	  0.406302	  5.63734e-06	  1.49751e-07	  2916	  1.02607e-08
399	  2.61216	  0.468745	  5.63734e-06	  1.52038e-07	  2544	  1.06162e-08
400	  2.61216	  0.531226	  5.63734e-06	  1.59965e-07	  2652	  1.11045e-08
401	  2.61216	  0.593785	  5.63734e-06	  1.63709e-07	  2748	  1.13084e-08
402	  2.61216	  0.656281	  5.63734e-06	  1.74296e-07	  2676	  1.20842e-08
403	  2.61216	  0.718743	  5.63734e-06	  1.74868e-07	  2472	  1.22605e-08
404	  2.61216	  0.781255	  5.63734e-06	  1.83473e-07	  2616	  1.27608e-08
405	  2.61216	  0.843774	  5.63734e-06	  1.87153e-07	  2736	  1.29356e-08
406	  2.61216	  0.90628	  5.63734e-06	  1.93321e-07	  2568	  1.3481e-08
407	  2.61216	  0.968758	  5.63734e-06	  1.95498e-07	  2745	  1.35063e-08
408	  3.02645	  0.030936	  3.93212e-06	  1.01298e-07	  3414	  6.79855e-09
409	  3.02645	  0.0938307	  3.93212e-06	  9.69978e-08	  4512	  6.29392e-09
410	  3.02645	  0.156319	  3.93212e-06	  9.63532e-08	  4632	  6.23339e-09
411	  3.02645	  0.218712	  3.93212e-06	  9.22363e-08	  3972	  6.07533e-09
412	  3.02645	  0.281224	  3.93212e-06	  9.75129e-08	  4176	  6.38462e-09
413	  3.02645	  0.343807	  3.93212e-06	  1.03662e-07	  4344	  6.75592e-09
414	  3.02645	  0.406302	  3.93212e-06	  1.0667e-07	  4044	  7.01093e-09
415	  3.02645	  0.468745	  3.93212e-06	  1.06649e-07	  4092	  6.99962e-09
416	  3.02645	  0.531226	  3.93212e-06	  1.14029e-07	  4296	  7.44116e-09
417	  3.02645	  0.593785	  3.93212e-06	  1.14997e-07	  3996	  7.56901e-09
418	  3.02645	  0.656281	  3.93212e-06	  1.14383e-07	  4188	  7.48666e-09
419	  3.02645	  0.718743	  3.93212e-06	  1.2271e-07	  4212	  8.02627e-09
420	  3.02645	  0.781255	  3.93212e-06	  1.1707e-07	  4140	  7.67296e-09
421	  3.02645	  0.843774	  3.93212e-06	  1.18167e-07	  4128	  7.74751e-09
422	  3.02645	  0.90628	  3.93212e-06	  1.20466e-07	  4188	  7.88482e-09
423	  3.02645	  0.968758	  3.93212e-06	  1.13949e-07	  4128	  7.47102e-09
424	  3.50419	  0.030936	  2.74025e-06	  7.07133e-08	  7002	  4.38073e-09
425	  3.50419	  0.0938307	  2.74025e-06	  7.13292e-08	  6240	  4.46944e-09
426	  3.50419	  0.156319	  2.74025e-06	  6.84569e-08	  5964	  4.30928e-09
427	  3.50419	  0.218712	  2.74025e-06	  7.10642e-08	  6180	  4.45719e-09
428	  3.50419	  0.281224	  2.74025e-06	  7.0316e-08	  6420	  4.39338e-09
429	  3.50419	  0.343807	  2.74025e-06	  7.19433e-08	  6516	  4.48841e-09
430	  3.50419	  0.406302	  2.74025e-06	  7.51419e-08	  6312	  4.7029e-09
431	  3.50419	  0.468745	  2.74025e-06	  7.61731e-08	  6276	  4.77018e-09
432	  3.50419	  0.531226	  2.74025e-06	  7.57289e-08	  6360	  4.73603e-09
433	  3.50419	  0.593785	  2.74025e-06	  7.68296e-08	  6408	  4.80125e-09
434	  3.50419	  0.656281	  2.74025e-06	  7.95128e-08	  6360	  4.97267e-09
435	  3.50419	  0.718743	  2.74025e-06	  7.66453e-08	  6336	  4.79516e-09
436	  3.50419	  0.781255	  2.74025e-06	  7.22267e-08	  6372	  4.51615e-09
437	  3.50419	  0.843774	  2.74025e-06	  7.55215e-08	  6456	  4.71599e-09
438	  3.50419	  0.90628	  2.74025e-06	  7.10153e-08	  6360	  4.44125e-09
439	  3.50419	  0.968758	  2.74025e-06	  6.67023e-08	  6327	  4.17369e-09
440	  4.05763	  0.030936	  1.90421e-06	  5.17571e-08	  10392	  3.09557e-09
441	  4.05763	  0.0938307	  1.90421e-06	  5.0271e-08	  9420	  3.0315e-09
442	  4.05763	  0.156319	  1.90421e-06	  5.11816e-08	  10176	  3.06645e-09
443	  4.05763	  0.218712	  1.90421e-06	  5.04815e-08	  10260	  3.02245e-09
444	  4.05763	  0.281224	  1.90421e-06	  4.88948e-08	  9528	  2.94565e-09
445	  4.05763	  0.343807	  1.90421e-06	  4.96124e-08	  10140	  2.97331e-09
446	  4.05763	  0.406302	  1.90421e-06	  5.18162e-08	  9960	  3.11001e-09
447	  4.05763	  0.468745	  1.90421e-06	  5.11134e-08	  10068	  3.06508e-09
448	  4.05763	  0.531226	  1.90421e-06	  5.17206e-08	  9996	  3.10334e-09
449	  4.05763	  0.593785	  1.90421e-06	  4.9076e-08	  9828	  2.94883e-09
450	  4.05763	  0.656281	  1.90421e-06	  4.7676e-08	  10032	  2.8598e-09
451	  4.05763	  0.718743	  1.90421e-06	  4.71518e-08	  9924	  2.83091e-09
452	  4.05763	  0.781255	  1.90421e-06	  4.44771e-08	  10116	  2.66607e-09
453	  4.05763	  0.843774	  1.90421e-06	  4.34801e-08	  9888	  2.61126e-09
454	  4.05763	  0.90628	  1.90421e-06	  4.11296e-08	  10008	  2.46761e-09
455	  4.05763	  0.968758	  1.90421e-06	  3.66868e-08	  9978	  2.20161e-09
456	  4.69917	  0.030936	  1.3189e-06	  3.73407e-08	  13626	  2.18692e-09
457	  4.69917	  0.0938307	  1.3189e-06	  3.73778e-08	  16392	  2.16083e-09
458	  4.69917	  0.156319	  1.3189e-06	  3.63587e-08	  15708	  2.10804e-09
459	  4.69917	  0.218712	  1.3189e-06	  3.56304e-08	  15432	  2.06834e-09
460	  4.69917	  0.281224	  1.3189e-06	  3.46843e-08	  15780	  2.01032e-09
461	  4.69917	  0.343807	  1.3189e-06	  3.45027e-08	  15300	  2.00407e-09
462	  4.69917	  0.406302	  1.3189e-06	  3.37152e-08	  15588	  1.9558e-09
463	  4.69917	  0.468745	  1.3189e-06	  3.38203e-08	  15396	  1.96358e-09
464	  4.69917	  0.531226	  1.3189e-06	  3.28316e-08	  15504	  1.90526e-09
465	  4.69917	  0.593785	  1.3189e-06	  3.14588e-08	  15660	  1.82433e-09
466	  4.69917	  0.656281	  1.3189e-06	  2.94156e-08	  15192	  1.70944e-09
467	  4.69917	  0.718743	  1.3189e-06	  2.83272e-08	  15600	  1.64316e-09
468	  4.69917	  0.781255	  1.3189e-06	  2.64367e-08	  15216	  1.53615e-09
469	  4.69917	  0.843774	  1.3189e-06	  2.45144e-08	  15516	  1.42253e-09
470	  4.69917	  0.90628	  1.3189e-06	  2.23978e-08	  15540	  1.29956e-09
471	  4.69917	  0.968758	  1.3189e-06	  2.0188e-08	  15405	  1.17205e-09
472	  5.4432	  0.030936	  9.11188e-07	  2.71036e-08	  26250	  1.52247e-09
473	  5.4432	  0.0938307	  9.11188e-07	  2.65171e-08	  22392	  1.50306e-09
474	  5.4432	  0.156319	  9.11188e-07	  2.56501e-08	  24516	  1.44632e-09
475	  5.4432	  0.218712	  9.11188e-07	  2.49912e-08	  23592	  1.41227e-09
476	  5.4432	  0.281224	  9.11188e-07	  2.41612e-08	  24264	  1.36317e-09
477	  5.4432	  0.343807	  9.11188e-07	  2.35467e-08	  23928	  1.32955e-09
478	  5.4432	  0.406302	  9.11188e-07	  2.25397e-08	  24120	  1.27212e-09
479	  5.4432	  0.468745	  9.11188e-07	  2.12778e-08	  23964	  1.20134e-09
480	  5.4432	  0.531226	  9.11188e-07	  2.04809e-08	  24060	  1.15609e-09
481	  5.4432	  0.593785	  9.11188e-07	  1.90746e-08	  24108	  1.07658e-09
482	  5.4432	  0.656281	  9.11188e-07	  1.75986e-08	  24228	  9.92991e-10
483	  5.4432	  0.718743	  9.11188e-07	  1.61696e-08	  24144	  9.12545e-10
484	  5.4432	  0.781255	  9.11188e-07	  1.46414e-08	  23940	  8.26696e-10
485	  5.4432	  0.843774	  9.11188e-07	  1.30035e-08	  24192	  7.33777e-10
486	  5.4432	  0.90628	  9.11188e-07	  1.17833e-08	  23988	  6.65246e-10
487	  5.4432	  0.968758	  9.11188e-07	  1.0333e-08	  24141	  5.83152e-10
488	  6.30378	  0.030936	  6.28467e-07	  1.9358e-08	  35082	  1.07125e-09
489	  6.30378	  0.0938307	  6.28467e-07	  1.88212e-08	  39108	  1.03623e-09
490	  6.30378	  0.156319	  6.28467e-07	  1.81162e-08	  36924	  1.00009e-09
491	  6.30378	  0.218712	  6.28467e-07	  1.7401e-08	  37692	  9.59679e-10
492	  6.30378	  0.281224	  6.28467e-07	  1.62308e-08	  37092	  8.95812e-10
493	  6.30378	  0.343807	  6.28467e-07	  1.56448e-08	  37536	  8.62988e-10
494	  6.30378	  0.406302	  6.28467e-07	  1.4387e-08	  36984	  7.94161e-10
495	  6.30378	  0.468745	  6.28467e-07	  1.34187e-08	  37428	  7.40297e-10
496	  6.30378	  0.531226	  6.28467e-07	  1.21867e-08	  37392	  6.72358e-10
497	  6.30378	  0.593785	  6.28467e-07	  1.09941e-08	  37200	  6.06708e-10
498	  6.30378	  0.656281	  6.28467e-07	  9.91187e-09	  36924	  5.47176e-10
499	  6.30378	  0.718743	  6.28467e-07	  8.74688e-09	  37272	  4.82651e-10
500	  6.30378	  0.781255	  6.28467e-07	  7.6334e-09	  37284	  4.21203e-10
501	  6.30378	  0.843774	  6.28467e-07	  6.60032e-09	  37188	  3.64243e-10
502	  6.30378	  0.90628	  6.28467e-07	  5.80263e-09	  37320	  3.20168e-10
503	  6.30378	  0.968758	  6.28467e-07	  4.88794e-09	  37119	  2.69767e-10
504	  7.30029	  0.030936	  4.32392e-07	  1.35935e-08	  60258	  7.3505e-10
505	  7.30029	  0.0938307	  4.32392e-07	  1.31532e-08	  56916	  7.12791e-10
506	  7.30029	  0.156319	  4.32392e-07	  1.24679e-08	  56820	  6.75701e-10
507	  7.30029	  0.218712	  4.32392e-07	  1.17229e-08	  58716	  6.34526e-10
508	  7.30029	  0.281224	  4.32392e-07	  1.07212e-08	  57840	  5.8064e-10
509	  7.30029	  0.343807	  4.32392e-07	  9.76955e-09	  57612	  5.2918e-10
510	  7.30029	  0.406302	  4.32392e-07	  8.91468e-09	  58464	  4.82603e-10
511	  7.30029	  0.468745	  4.32392e-07	  7.93281e-09	  57948	  4.29594e-10
512	  7.30029	  0.531226	  4.32392e-07	  6.99083e-09	  57708	  3.78643e-10
513	  7.30029	  0.593785	  4.32392e-07	  6.04027e-09	  58236	  3.27044e-10
514	  7.30029	  0.656281	  4.32392e-07	  5.20644e-09	  58008	  2.81939e-10
515	  7.30029	  0.718743	  4.32392e-07	  4.43213e-09	  58200	  2.39978e-10
516	  7.30029	  0.781255	  4.32392e-07	  3.72615e-09	  58128	  2.01762e-10
517	  7.30029	  0.843774	  4.32392e-07	  3.15234e-09	  57972	  1.70709e-10
518	  7.30029	  0.90628	  4.32392e-07	  2.62855e-09	  57960	  1.42346e-10
519	  7.30029	  0.968758	  4.32392e-07	  2.21384e-09	  58122	  1.19875e-10
520	  8.455	  0.030936	  2.96967e-07	  9.39545e-09	  90198	  5.01056e-10
521	  8.455	  0.0938307	  2.96967e-07	  9.1619e-09	  89292	  4.88756e-10
522	  8.455	  0.156319	  2.96967e-07	  8.55495e-09	  90804	  4.56138e-10
523	  8.455	  0.218712	  2.96967e-07	  7.70805e-09	  89628	  4.11149e-10
524	  8.455	  0.281224	  2.96967e-07	  6.87116e-09	  89844	  3.66482e-10
525	  8.455	  0.343807	  2.96967e-07	  6.06285e-09	  90636	  3.23281e-10
526	  8.455	  0.406302	  2.96967e-07	  5.19886e-09	  89628	  2.77308e-10
527	  8.455	  0.468745	  2.96967e-07	  4.42818e-09	  89772	  2.36188e-10
528	  8.455	  0.531226	  2.96967e-07	  3.71872e-09	  90324	  1.9831e-10
529	  8.455	  0.593785	  2.96967e-07	  3.0929e-09	  89784	  1.64967e-10
530	  8.455	  0.656281	  2.96967e-07	  2.53627e-09	  90216	  1.35258e-10
531	  8.455	  0.718743	  2.96967e-07	  2.09053e-09	  89796	  1.11503e-10
532	  8.455	  0.781255	  2.96967e-07	  1.69739e-09	  90120	  9.05236e-11
533	  8.455	  0.843774	  2.96967e-07	  1.38576e-09	  90132	  7.39038e-11
534	  8.455	  0.90628	  2.96967e-07	  1.14508e-09	  89916	  6.10729e-11
535	  8.455	  0.968758	  2.96967e-07	  9.78728e-10	  89964	  5.21995e-11
536	  9.79129	  0.030936	  2.03548e-07	  6.55928e-09	  139068	  3.45553e-10
537	  9.79129	  0.0938307	  2.03548e-07	  6.25957e-09	  141180	  3.29638e-10
538	  9.79129	  0.156319	  2.03548e-07	  5.75578e-09	  139380	  3.03206e-10
539	  9.79129	  0.218712	  2.03548e-07	  5.03044e-09	  138804	  2.65024e-10
540	  9.79129	  0.281224	  2.03548e-07	  4.26815e-09	  140952	  2.24776e-10
541	  9.79129	  0.343807	  2.03548e-07	  3.55588e-09	  139668	  1.87309e-10
542	  9.79129	  0.406302	  2.03548e-07	  2.89679e-09	  139464	  1.52596e-10
543	  9.79129	  0.468745	  2.03548e-07	  2.34376e-09	  139812	  1.23456e-10
544	  9.79129	  0.531226	  2.03548e-07	  1.86899e-09	  139884	  9.84469e-11
545	  9.79129	  0.593785	  2.03548e-07	  1.49275e-09	  140184	  7.86245e-11
546	  9.79129	  0.656281	  2.03548e-07	  1.18675e-09	  139404	  6.25161e-11
547	  9.79129	  0.718743	  2.03548e-07	  9.43126e-10	  139932	  4.96775e-11
548	  9.79129	  0.781255	  2.03548e-07	  7.47242e-10	  139980	  3.93593e-11
549	  9.79129	  0.843774	  2.03548e-07	  5.88795e-10	  139632	  3.10154e-11
550	  9.79129	  0.90628	  2.03548e-07	  4.81085e-10	  140088	  2.53396e-11
551	  9.79129	  0.968758	  2.03548e-07	  4.1083e-10	  139623	  2.1641e-11
