#n	   k	      mu	    PL	    Pf	     w	     err  
326	  1.25577	  0.90628	  2.88042e-05	  2.20999e-06	  324	  2.33276e-07
327	  1.25577	  0.968758	  2.88042e-05	  2.51153e-06	  315	  2.67086e-07
328	  1.45182	  0.030936	  2.05474e-05	  5.83561e-07	  246	  6.63846e-08
329	  1.45182	  0.0938307	  2.05474e-05	  5.29104e-07	  516	  4.97477e-08
330	  1.45182	  0.156319	  2.05474e-05	  5.9073e-07	  504	  5.58497e-08
331	  1.45182	  0.218712	  2.05474e-05	  5.63821e-07	  528	  5.27282e-08
332	  1.45182	  0.281224	  2.05474e-05	  5.99456e-07	  504	  5.66747e-08
333	  1.45182	  0.343807	  2.05474e-05	  6.98193e-07	  384	  7.05392e-08
334	  1.45182	  0.406302	  2.05474e-05	  8.32308e-07	  420	  8.22279e-08
335	  1.45182	  0.468745	  2.05474e-05	  7.28108e-07	  468	  7.00622e-08
336	  1.45182	  0.531226	  2.05474e-05	  8.18513e-07	  480	  7.82855e-08
337	  1.45182	  0.593785	  2.05474e-05	  8.6829e-07	  468	  8.35512e-08
338	  1.45182	  0.656281	  2.05474e-05	  9.43942e-07	  396	  9.4632e-08
339	  1.45182	  0.718743	  2.05474e-05	  1.04535e-06	  456	  1.01221e-07
340	  1.45182	  0.781255	  2.05474e-05	  1.29828e-06	  432	  1.27378e-07
341	  1.45182	  0.843774	  2.05474e-05	  1.33186e-06	  480	  1.27384e-07
342	  1.45182	  0.90628	  2.05474e-05	  1.59228e-06	  480	  1.52291e-07
343	  1.45182	  0.968758	  2.05474e-05	  1.69563e-06	  414	  1.68117e-07
344	  1.68148	  0.030936	  1.45436e-05	  3.95141e-07	  798	  3.37449e-08
345	  1.68148	  0.0938307	  1.45436e-05	  4.49423e-07	  708	  3.93615e-08
346	  1.68148	  0.156319	  1.45436e-05	  4.08004e-07	  684	  3.60006e-08
347	  1.68148	  0.218712	  1.45436e-05	  4.50947e-07	  720	  3.93531e-08
348	  1.68148	  0.281224	  1.45436e-05	  4.58028e-07	  708	  4.01151e-08
349	  1.68148	  0.343807	  1.45436e-05	  4.82568e-07	  720	  4.21127e-08
350	  1.68148	  0.406302	  1.45436e-05	  5.25073e-07	  672	  4.65088e-08
351	  1.68148	  0.468745	  1.45436e-05	  5.94274e-07	  732	  5.16787e-08
352	  1.68148	  0.531226	  1.45436e-05	  6.1115e-07	  672	  5.41331e-08
353	  1.68148	  0.593785	  1.45436e-05	  6.36389e-07	  708	  5.57364e-08
354	  1.68148	  0.656281	  1.45436e-05	  6.63799e-07	  744	  5.7526e-08
355	  1.68148	  0.718743	  1.45436e-05	  8.29678e-07	  744	  7.19013e-08
356	  1.68148	  0.781255	  1.45436e-05	  8.88582e-07	  696	  7.81107e-08
357	  1.68148	  0.843774	  1.45436e-05	  9.36822e-07	  708	  8.20491e-08
358	  1.68148	  0.90628	  1.45436e-05	  1.0374e-06	  696	  9.11922e-08
359	  1.68148	  0.968758	  1.45436e-05	  1.11907e-06	  741	  9.70638e-08
360	  1.94819	  0.030936	  1.02432e-05	  2.91323e-07	  1368	  2.24426e-08
361	  1.94819	  0.0938307	  1.02432e-05	  2.92262e-07	  924	  2.42279e-08
362	  1.94819	  0.156319	  1.02432e-05	  3.14453e-07	  972	  2.58087e-08
363	  1.94819	  0.218712	  1.02432e-05	  3.34628e-07	  972	  2.74646e-08
364	  1.94819	  0.281224	  1.02432e-05	  3.04487e-07	  1200	  2.40141e-08
365	  1.94819	  0.343807	  1.02432e-05	  3.27781e-07	  1140	  2.60971e-08
366	  1.94819	  0.406302	  1.02432e-05	  3.59156e-07	  1080	  2.88866e-08
367	  1.94819	  0.468745	  1.02432e-05	  4.05215e-07	  1068	  3.26602e-08
368	  1.94819	  0.531226	  1.02432e-05	  3.87888e-07	  1164	  3.07636e-08
369	  1.94819	  0.593785	  1.02432e-05	  4.68468e-07	  1188	  3.70151e-08
370	  1.94819	  0.656281	  1.02432e-05	  4.73334e-07	  1068	  3.81505e-08
371	  1.94819	  0.718743	  1.02432e-05	  4.99891e-07	  1008	  4.07397e-08
372	  1.94819	  0.781255	  1.02432e-05	  5.67865e-07	  1164	  4.50376e-08
373	  1.94819	  0.843774	  1.02432e-05	  5.98912e-07	  1176	  4.74103e-08
374	  1.94819	  0.90628	  1.02432e-05	  6.44927e-07	  1080	  5.18708e-08
375	  1.94819	  0.968758	  1.02432e-05	  6.83645e-07	  1038	  5.54016e-08
376	  2.25604	  0.030936	  7.19976e-06	  2.18225e-07	  1896	  1.5923e-08
377	  2.25604	  0.0938307	  7.19976e-06	  2.18747e-07	  1272	  1.70707e-08
378	  2.25604	  0.156319	  7.19976e-06	  2.15436e-07	  2040	  1.55417e-08
379	  2.25604	  0.218712	  7.19976e-06	  2.29456e-07	  1740	  1.69736e-08
380	  2.25604	  0.281224	  7.19976e-06	  2.33241e-07	  1584	  1.75224e-08
381	  2.25604	  0.343807	  7.19976e-06	  2.40851e-07	  1764	  1.77771e-08
382	  2.25604	  0.406302	  7.19976e-06	  2.52587e-07	  1632	  1.88818e-08
383	  2.25604	  0.468745	  7.19976e-06	  2.71628e-07	  1860	  1.98796e-08
384	  2.25604	  0.531226	  7.19976e-06	  2.91205e-07	  1560	  2.19331e-08
385	  2.25604	  0.593785	  7.19976e-06	  3.04276e-07	  1692	  2.2611e-08
386	  2.25604	  0.656281	  7.19976e-06	  3.34935e-07	  1704	  2.48606e-08
387	  2.25604	  0.718743	  7.19976e-06	  3.49518e-07	  1824	  2.56597e-08
388	  2.25604	  0.781255	  7.19976e-06	  3.7125e-07	  1668	  2.76526e-08
389	  2.25604	  0.843774	  7.19976e-06	  3.97159e-07	  1680	  2.95476e-08
390	  2.25604	  0.90628	  7.19976e-06	  4.24133e-07	  1776	  3.12709e-08
391	  2.25604	  0.968758	  7.19976e-06	  4.36349e-07	  1656	  3.25401e-08
392	  2.61216	  0.030936	  5.04692e-06	  1.62458e-07	  2586	  1.13176e-08
393	  2.61216	  0.0938307	  5.04692e-06	  1.57363e-07	  3036	  1.07241e-08
394	  2.61216	  0.156319	  5.04692e-06	  1.67375e-07	  2124	  1.20004e-08
395	  2.61216	  0.218712	  5.04692e-06	  1.61031e-07	  2940	  1.10214e-08
396	  2.61216	  0.281224	  5.04692e-06	  1.68743e-07	  2616	  1.17364e-08
397	  2.61216	  0.343807	  5.04692e-06	  1.77938e-07	  2448	  1.24932e-08
398	  2.61216	  0.406302	  5.04692e-06	  1.86204e-07	  2916	  1.27584e-08
399	  2.61216	  0.468745	  5.04692e-06	  1.91658e-07	  2544	  1.33828e-08
400	  2.61216	  0.531226	  5.04692e-06	  2.00233e-07	  2652	  1.38998e-08
401	  2.61216	  0.593785	  5.04692e-06	  2.0919e-07	  2748	  1.44501e-08
402	  2.61216	  0.656281	  5.04692e-06	  2.28178e-07	  2676	  1.58198e-08
403	  2.61216	  0.718743	  5.04692e-06	  2.24633e-07	  2472	  1.57497e-08
404	  2.61216	  0.781255	  5.04692e-06	  2.41741e-07	  2616	  1.68135e-08
405	  2.61216	  0.843774	  5.04692e-06	  2.47292e-07	  2736	  1.70924e-08
406	  2.61216	  0.90628	  5.04692e-06	  2.59375e-07	  2568	  1.80871e-08
407	  2.61216	  0.968758	  5.04692e-06	  2.61307e-07	  2745	  1.80528e-08
408	  3.02645	  0.030936	  3.52029e-06	  1.19761e-07	  3414	  8.0377e-09
409	  3.02645	  0.0938307	  3.52029e-06	  1.17103e-07	  4512	  7.59847e-09
410	  3.02645	  0.156319	  3.52029e-06	  1.15831e-07	  4632	  7.49349e-09
411	  3.02645	  0.218712	  3.52029e-06	  1.13831e-07	  3972	  7.49771e-09
412	  3.02645	  0.281224	  3.52029e-06	  1.20018e-07	  4176	  7.85812e-09
413	  3.02645	  0.343807	  3.52029e-06	  1.26569e-07	  4344	  8.24881e-09
414	  3.02645	  0.406302	  3.52029e-06	  1.31447e-07	  4044	  8.6394e-09
415	  3.02645	  0.468745	  3.52029e-06	  1.34339e-07	  4092	  8.81705e-09
416	  3.02645	  0.531226	  3.52029e-06	  1.45076e-07	  4296	  9.46723e-09
417	  3.02645	  0.593785	  3.52029e-06	  1.46923e-07	  3996	  9.6704e-09
418	  3.02645	  0.656281	  3.52029e-06	  1.49501e-07	  4188	  9.78521e-09
419	  3.02645	  0.718743	  3.52029e-06	  1.60275e-07	  4212	  1.04833e-08
420	  3.02645	  0.781255	  3.52029e-06	  1.54781e-07	  4140	  1.01446e-08
421	  3.02645	  0.843774	  3.52029e-06	  1.57089e-07	  4128	  1.02994e-08
422	  3.02645	  0.90628	  3.52029e-06	  1.60675e-07	  4188	  1.05166e-08
423	  3.02645	  0.968758	  3.52029e-06	  1.55637e-07	  4128	  1.02042e-08
424	  3.50419	  0.030936	  2.45325e-06	  8.51944e-08	  7002	  5.27784e-09
425	  3.50419	  0.0938307	  2.45325e-06	  8.61483e-08	  6240	  5.39799e-09
426	  3.50419	  0.156319	  2.45325e-06	  8.21727e-08	  5964	  5.17268e-09
427	  3.50419	  0.218712	  2.45325e-06	  8.53805e-08	  6180	  5.35511e-09
428	  3.50419	  0.281224	  2.45325e-06	  8.69916e-08	  6420	  5.43528e-09
429	  3.50419	  0.343807	  2.45325e-06	  8.9484e-08	  6516	  5.58275e-09
430	  3.50419	  0.406302	  2.45325e-06	  9.23896e-08	  6312	  5.78237e-09
431	  3.50419	  0.468745	  2.45325e-06	  9.7443e-08	  6276	  6.10216e-09
432	  3.50419	  0.531226	  2.45325e-06	  9.63525e-08	  6360	  6.02581e-09
433	  3.50419	  0.593785	  2.45325e-06	  9.73918e-08	  6408	  6.08622e-09
434	  3.50419	  0.656281	  2.45325e-06	  1.04081e-07	  6360	  6.50917e-09
435	  3.50419	  0.718743	  2.45325e-06	  1.00869e-07	  6336	  6.31064e-09
436	  3.50419	  0.781255	  2.45325e-06	  9.72117e-08	  6372	  6.0784e-09
437	  3.50419	  0.843774	  2.45325e-06	  1.02245e-07	  6456	  6.38477e-09
438	  3.50419	  0.90628	  2.45325e-06	  9.64093e-08	  6360	  6.02937e-09
439	  3.50419	  0.968758	  2.45325e-06	  9.07712e-08	  6327	  5.67973e-09
440	  4.05763	  0.030936	  1.70477e-06	  6.16986e-08	  10392	  3.69016e-09
441	  4.05763	  0.0938307	  1.70477e-06	  5.98774e-08	  9420	  3.6108e-09
442	  4.05763	  0.156319	  1.70477e-06	  6.15258e-08	  10176	  3.6862e-09
443	  4.05763	  0.218712	  1.70477e-06	  6.17126e-08	  10260	  3.69488e-09
444	  4.05763	  0.281224	  1.70477e-06	  5.97695e-08	  9528	  3.6008e-09
445	  4.05763	  0.343807	  1.70477e-06	  6.12098e-08	  10140	  3.66835e-09
446	  4.05763	  0.406302	  1.70477e-06	  6.47257e-08	  9960	  3.88484e-09
447	  4.05763	  0.468745	  1.70477e-06	  6.43519e-08	  10068	  3.85894e-09
448	  4.05763	  0.531226	  1.70477e-06	  6.6298e-08	  9996	  3.97801e-09
449	  4.05763	  0.593785	  1.70477e-06	  6.40639e-08	  9828	  3.84941e-09
450	  4.05763	  0.656281	  1.70477e-06	  6.33199e-08	  10032	  3.79818e-09
451	  4.05763	  0.718743	  1.70477e-06	  6.25448e-08	  9924	  3.75508e-09
452	  4.05763	  0.781255	  1.70477e-06	  5.9921e-08	  10116	  3.59181e-09
453	  4.05763	  0.843774	  1.70477e-06	  5.87088e-08	  9888	  3.52584e-09
454	  4.05763	  0.90628	  1.70477e-06	  5.64159e-08	  10008	  3.38473e-09
455	  4.05763	  0.968758	  1.70477e-06	  5.10869e-08	  9978	  3.06578e-09
456	  4.69917	  0.030936	  1.18077e-06	  4.40382e-08	  13626	  2.57918e-09
457	  4.69917	  0.0938307	  1.18077e-06	  4.43554e-08	  16392	  2.56421e-09
458	  4.69917	  0.156319	  1.18077e-06	  4.381e-08	  15708	  2.54005e-09
459	  4.69917	  0.218712	  1.18077e-06	  4.29623e-08	  15432	  2.49395e-09
460	  4.69917	  0.281224	  1.18077e-06	  4.26526e-08	  15780	  2.47217e-09
461	  4.69917	  0.343807	  1.18077e-06	  4.304e-08	  15300	  2.49996e-09
462	  4.69917	  0.406302	  1.18077e-06	  4.24765e-08	  15588	  2.46404e-09
463	  4.69917	  0.468745	  1.18077e-06	  4.29027e-08	  15396	  2.4909e-09
464	  4.69917	  0.531226	  1.18077e-06	  4.24254e-08	  15504	  2.462e-09
465	  4.69917	  0.593785	  1.18077e-06	  4.0987e-08	  15660	  2.37688e-09
466	  4.69917	  0.656281	  1.18077e-06	  3.92246e-08	  15192	  2.27947e-09
467	  4.69917	  0.718743	  1.18077e-06	  3.81924e-08	  15600	  2.2154e-09
468	  4.69917	  0.781255	  1.18077e-06	  3.62706e-08	  15216	  2.10757e-09
469	  4.69917	  0.843774	  1.18077e-06	  3.37906e-08	  15516	  1.9608e-09
470	  4.69917	  0.90628	  1.18077e-06	  3.11263e-08	  15540	  1.806e-09
471	  4.69917	  0.968758	  1.18077e-06	  2.84337e-08	  15405	  1.65077e-09
472	  5.4432	  0.030936	  8.15755e-07	  3.21357e-08	  26250	  1.80513e-09
473	  5.4432	  0.0938307	  8.15755e-07	  3.16018e-08	  22392	  1.79128e-09
474	  5.4432	  0.156319	  8.15755e-07	  3.10341e-08	  24516	  1.74991e-09
475	  5.4432	  0.218712	  8.15755e-07	  3.02165e-08	  23592	  1.70755e-09
476	  5.4432	  0.281224	  8.15755e-07	  3.0017e-08	  24264	  1.69355e-09
477	  5.4432	  0.343807	  8.15755e-07	  2.94192e-08	  23928	  1.66115e-09
478	  5.4432	  0.406302	  8.15755e-07	  2.85377e-08	  24120	  1.61063e-09
479	  5.4432	  0.468745	  8.15755e-07	  2.72689e-08	  23964	  1.5396e-09
480	  5.4432	  0.531226	  8.15755e-07	  2.66014e-08	  24060	  1.50157e-09
481	  5.4432	  0.593785	  8.15755e-07	  2.53079e-08	  24108	  1.42839e-09
482	  5.4432	  0.656281	  8.15755e-07	  2.36565e-08	  24228	  1.3348e-09
483	  5.4432	  0.718743	  8.15755e-07	  2.23187e-08	  24144	  1.25957e-09
484	  5.4432	  0.781255	  8.15755e-07	  2.03034e-08	  23940	  1.14639e-09
485	  5.4432	  0.843774	  8.15755e-07	  1.81808e-08	  24192	  1.02593e-09
486	  5.4432	  0.90628	  8.15755e-07	  1.67178e-08	  23988	  9.43833e-10
487	  5.4432	  0.968758	  8.15755e-07	  1.4755e-08	  24141	  8.32713e-10
488	  6.30378	  0.030936	  5.62645e-07	  2.28862e-08	  35082	  1.2665e-09
489	  6.30378	  0.0938307	  5.62645e-07	  2.24043e-08	  39108	  1.23351e-09
490	  6.30378	  0.156319	  5.62645e-07	  2.19366e-08	  36924	  1.21099e-09
491	  6.30378	  0.218712	  5.62645e-07	  2.11698e-08	  37692	  1.16753e-09
492	  6.30378	  0.281224	  5.62645e-07	  2.00693e-08	  37092	  1.10767e-09
493	  6.30378	  0.343807	  5.62645e-07	  1.96894e-08	  37536	  1.0861e-09
494	  6.30378	  0.406302	  5.62645e-07	  1.85511e-08	  36984	  1.02402e-09
495	  6.30378	  0.468745	  5.62645e-07	  1.74706e-08	  37428	  9.63837e-10
496	  6.30378	  0.531226	  5.62645e-07	  1.61187e-08	  37392	  8.89292e-10
497	  6.30378	  0.593785	  5.62645e-07	  1.49497e-08	  37200	  8.24995e-10
498	  6.30378	  0.656281	  5.62645e-07	  1.35385e-08	  36924	  7.47383e-10
499	  6.30378	  0.718743	  5.62645e-07	  1.22455e-08	  37272	  6.75703e-10
500	  6.30378	  0.781255	  5.62645e-07	  1.07657e-08	  37284	  5.94042e-10
501	  6.30378	  0.843774	  5.62645e-07	  9.51122e-09	  37188	  5.24882e-10
502	  6.30378	  0.90628	  5.62645e-07	  8.35697e-09	  37320	  4.61108e-10
503	  6.30378	  0.968758	  5.62645e-07	  7.20953e-09	  37119	  3.97897e-10
504	  7.30029	  0.030936	  3.87106e-07	  1.616e-08	  60258	  8.7383e-10
505	  7.30029	  0.0938307	  3.87106e-07	  1.58293e-08	  56916	  8.57814e-10
506	  7.30029	  0.156319	  3.87106e-07	  1.51954e-08	  56820	  8.2352e-10
507	  7.30029	  0.218712	  3.87106e-07	  1.44761e-08	  58716	  7.83544e-10
508	  7.30029	  0.281224	  3.87106e-07	  1.35483e-08	  57840	  7.33749e-10
509	  7.30029	  0.343807	  3.87106e-07	  1.25313e-08	  57612	  6.78775e-10
510	  7.30029	  0.406302	  3.87106e-07	  1.16627e-08	  58464	  6.3137e-10
511	  7.30029	  0.468745	  3.87106e-07	  1.05681e-08	  57948	  5.72305e-10
512	  7.30029	  0.531226	  3.87106e-07	  9.52381e-09	  57708	  5.15836e-10
513	  7.30029	  0.593785	  3.87106e-07	  8.33403e-09	  58236	  4.51237e-10
514	  7.30029	  0.656281	  3.87106e-07	  7.33094e-09	  58008	  3.96985e-10
515	  7.30029	  0.718743	  3.87106e-07	  6.35551e-09	  58200	  3.4412e-10
516	  7.30029	  0.781255	  3.87106e-07	  5.3795e-09	  58128	  2.91287e-10
517	  7.30029	  0.843774	  3.87106e-07	  4.60609e-09	  57972	  2.49435e-10
518	  7.30029	  0.90628	  3.87106e-07	  3.91241e-09	  57960	  2.11871e-10
519	  7.30029	  0.968758	  3.87106e-07	  3.39416e-09	  58122	  1.83787e-10
520	  8.455	  0.030936	  2.65864e-07	  1.1261e-08	  90198	  6.00543e-10
521	  8.455	  0.0938307	  2.65864e-07	  1.1009e-08	  89292	  5.87293e-10
522	  8.455	  0.156319	  2.65864e-07	  1.05059e-08	  90804	  5.6016e-10
523	  8.455	  0.218712	  2.65864e-07	  9.61067e-09	  89628	  5.12635e-10
524	  8.455	  0.281224	  2.65864e-07	  8.8358e-09	  89844	  4.71268e-10
525	  8.455	  0.343807	  2.65864e-07	  7.92405e-09	  90636	  4.22523e-10
526	  8.455	  0.406302	  2.65864e-07	  6.98348e-09	  89628	  3.72501e-10
527	  8.455	  0.468745	  2.65864e-07	  6.06152e-09	  89772	  3.23307e-10
528	  8.455	  0.531226	  2.65864e-07	  5.25003e-09	  90324	  2.7997e-10
529	  8.455	  0.593785	  2.65864e-07	  4.42284e-09	  89784	  2.35903e-10
530	  8.455	  0.656281	  2.65864e-07	  3.67273e-09	  90216	  1.95864e-10
531	  8.455	  0.718743	  2.65864e-07	  3.07567e-09	  89796	  1.64047e-10
532	  8.455	  0.781255	  2.65864e-07	  2.55896e-09	  90120	  1.36472e-10
533	  8.455	  0.843774	  2.65864e-07	  2.12292e-09	  90132	  1.13217e-10
534	  8.455	  0.90628	  2.65864e-07	  1.79164e-09	  89916	  9.55568e-11
535	  8.455	  0.968758	  2.65864e-07	  1.60402e-09	  89964	  8.55487e-11
536	  9.79129	  0.030936	  1.82229e-07	  7.92688e-09	  139068	  4.176e-10
537	  9.79129	  0.0938307	  1.82229e-07	  7.67326e-09	  141180	  4.04085e-10
538	  9.79129	  0.156319	  1.82229e-07	  7.17567e-09	  139380	  3.78004e-10
539	  9.79129	  0.218712	  1.82229e-07	  6.44131e-09	  138804	  3.39355e-10
540	  9.79129	  0.281224	  1.82229e-07	  5.64942e-09	  140952	  2.97519e-10
541	  9.79129	  0.343807	  1.82229e-07	  4.81402e-09	  139668	  2.53582e-10
542	  9.79129	  0.406302	  1.82229e-07	  4.04014e-09	  139464	  2.12826e-10
543	  9.79129	  0.468745	  1.82229e-07	  3.32336e-09	  139812	  1.75056e-10
544	  9.79129	  0.531226	  1.82229e-07	  2.72645e-09	  139884	  1.43612e-10
545	  9.79129	  0.593785	  1.82229e-07	  2.2094e-09	  140184	  1.16371e-10
546	  9.79129	  0.656281	  1.82229e-07	  1.78504e-09	  139404	  9.4033e-11
547	  9.79129	  0.718743	  1.82229e-07	  1.44652e-09	  139932	  7.61927e-11
548	  9.79129	  0.781255	  1.82229e-07	  1.17115e-09	  139980	  6.16879e-11
549	  9.79129	  0.843774	  1.82229e-07	  9.51504e-10	  139632	  5.01216e-11
550	  9.79129	  0.90628	  1.82229e-07	  7.95303e-10	  140088	  4.189e-11
551	  9.79129	  0.968758	  1.82229e-07	  7.09829e-10	  139623	  3.73911e-11
