#n	   k	      mu	    PL	    Pf	     w	     err  
324	  3.10927	  0.531211	  4.2358e-06	  2.52755e-07	  2568	  1.76254e-08
325	  3.10927	  0.593752	  4.2358e-06	  2.54124e-07	  2568	  1.77209e-08
326	  3.10927	  0.656285	  4.2358e-06	  2.61632e-07	  2556	  1.82566e-08
327	  3.10927	  0.718778	  4.2358e-06	  2.83595e-07	  2436	  1.99256e-08
328	  3.10927	  0.781285	  4.2358e-06	  3.01384e-07	  2508	  2.10873e-08
329	  3.10927	  0.843751	  4.2358e-06	  3.15914e-07	  2628	  2.19582e-08
330	  3.10927	  0.906307	  4.2358e-06	  3.11103e-07	  2532	  2.17378e-08
331	  3.10927	  0.968805	  4.2358e-06	  3.19686e-07	  2580	  2.22781e-08
332	  3.59032	  0.0307688	  2.94933e-06	  1.36976e-07	  3282	  9.23977e-09
333	  3.59032	  0.0938409	  2.94933e-06	  1.38168e-07	  4320	  9.01058e-09
334	  3.59032	  0.156375	  2.94933e-06	  1.35507e-07	  4296	  8.84277e-09
335	  3.59032	  0.218771	  2.94933e-06	  1.35513e-07	  3684	  9.00827e-09
336	  3.59032	  0.281239	  2.94933e-06	  1.45191e-07	  3972	  9.56328e-09
337	  3.59032	  0.343792	  2.94933e-06	  1.49549e-07	  4008	  9.83964e-09
338	  3.59032	  0.406346	  2.94933e-06	  1.50587e-07	  3816	  9.9671e-09
339	  3.59032	  0.468799	  2.94933e-06	  1.61303e-07	  3900	  1.0648e-08
340	  3.59032	  0.531211	  2.94933e-06	  1.70761e-07	  3924	  1.12641e-08
341	  3.59032	  0.593752	  2.94933e-06	  1.75863e-07	  3744	  1.16673e-08
342	  3.59032	  0.656285	  2.94933e-06	  1.7689e-07	  3936	  1.1664e-08
343	  3.59032	  0.718778	  2.94933e-06	  1.87281e-07	  3948	  1.23447e-08
344	  3.59032	  0.781285	  2.94933e-06	  1.87613e-07	  3852	  1.24035e-08
345	  3.59032	  0.843751	  2.94933e-06	  1.96705e-07	  3996	  1.2947e-08
346	  3.59032	  0.906307	  2.94933e-06	  1.95333e-07	  3864	  1.2909e-08
347	  3.59032	  0.968805	  2.94933e-06	  1.94472e-07	  3924	  1.28281e-08
348	  4.14536	  0.0307688	  2.04887e-06	  9.56929e-08	  6432	  5.97783e-09
349	  4.14536	  0.0938409	  2.04887e-06	  9.88288e-08	  5904	  6.22765e-09
350	  4.14536	  0.156375	  2.04887e-06	  9.74869e-08	  5664	  6.16969e-09
351	  4.14536	  0.218771	  2.04887e-06	  1.00233e-07	  6060	  6.29922e-09
352	  4.14536	  0.281239	  2.04887e-06	  1.00971e-07	  5808	  6.37347e-09
353	  4.14536	  0.343792	  2.04887e-06	  1.02971e-07	  6228	  6.45333e-09
354	  4.14536	  0.406346	  2.04887e-06	  1.06164e-07	  6120	  6.66524e-09
355	  4.14536	  0.468799	  2.04887e-06	  1.06686e-07	  5976	  6.71438e-09
356	  4.14536	  0.531211	  2.04887e-06	  1.14853e-07	  5976	  7.22839e-09
357	  4.14536	  0.593752	  2.04887e-06	  1.15301e-07	  6072	  7.24475e-09
358	  4.14536	  0.656285	  2.04887e-06	  1.19877e-07	  6024	  7.5384e-09
359	  4.14536	  0.718778	  2.04887e-06	  1.19913e-07	  6012	  7.5422e-09
360	  4.14536	  0.781285	  2.04887e-06	  1.20271e-07	  6060	  7.55851e-09
361	  4.14536	  0.843751	  2.04887e-06	  1.20979e-07	  6036	  7.60609e-09
362	  4.14536	  0.906307	  2.04887e-06	  1.24448e-07	  5916	  7.84039e-09
363	  4.14536	  0.968805	  2.04887e-06	  1.1939e-07	  6075	  7.50128e-09
364	  4.78665	  0.0307688	  1.41939e-06	  6.79574e-08	  9726	  4.08695e-09
365	  4.78665	  0.0938409	  1.41939e-06	  6.91782e-08	  8388	  4.21425e-09
366	  4.78665	  0.156375	  1.41939e-06	  6.98018e-08	  9816	  4.19462e-09
367	  4.78665	  0.218771	  1.41939e-06	  7.06362e-08	  9192	  4.26856e-09
368	  4.78665	  0.281239	  1.41939e-06	  7.09738e-08	  9372	  4.28182e-09
369	  4.78665	  0.343792	  1.41939e-06	  6.98817e-08	  9120	  4.22584e-09
370	  4.78665	  0.406346	  1.41939e-06	  7.39641e-08	  9168	  4.47068e-09
371	  4.78665	  0.468799	  1.41939e-06	  7.43685e-08	  9288	  4.49009e-09
372	  4.78665	  0.531211	  1.41939e-06	  7.49344e-08	  9288	  4.52426e-09
373	  4.78665	  0.593752	  1.41939e-06	  7.56881e-08	  9492	  4.56127e-09
374	  4.78665	  0.656285	  1.41939e-06	  7.69113e-08	  8976	  4.65736e-09
375	  4.78665	  0.718778	  1.41939e-06	  7.72905e-08	  9432	  4.66036e-09
376	  4.78665	  0.781285	  1.41939e-06	  7.47959e-08	  9240	  4.51791e-09
377	  4.78665	  0.843751	  1.41939e-06	  7.3345e-08	  9300	  4.4278e-09
378	  4.78665	  0.906307	  1.41939e-06	  7.35165e-08	  9312	  4.43766e-09
379	  4.78665	  0.968805	  1.41939e-06	  7.02799e-08	  9183	  4.24739e-09
380	  5.52669	  0.0307688	  9.81288e-07	  5.06165e-08	  12906	  2.97638e-09
381	  5.52669	  0.0938409	  9.81288e-07	  4.78411e-08	  15516	  2.77613e-09
382	  5.52669	  0.156375	  9.81288e-07	  4.76573e-08	  14088	  2.78438e-09
383	  5.52669	  0.218771	  9.81288e-07	  4.91156e-08	  14496	  2.86372e-09
384	  5.52669	  0.281239	  9.81288e-07	  4.80698e-08	  14268	  2.80592e-09
385	  5.52669	  0.343792	  9.81288e-07	  4.8656e-08	  14340	  2.83912e-09
386	  5.52669	  0.406346	  9.81288e-07	  4.92493e-08	  14292	  2.87443e-09
387	  5.52669	  0.468799	  9.81288e-07	  4.88532e-08	  14064	  2.85461e-09
388	  5.52669	  0.531211	  9.81288e-07	  4.96464e-08	  14448	  2.89535e-09
389	  5.52669	  0.593752	  9.81288e-07	  4.84031e-08	  14148	  2.82709e-09
390	  5.52669	  0.656285	  9.81288e-07	  4.79239e-08	  14340	  2.7964e-09
391	  5.52669	  0.718778	  9.81288e-07	  4.74314e-08	  14196	  2.76966e-09
392	  5.52669	  0.781285	  9.81288e-07	  4.59262e-08	  14148	  2.68242e-09
393	  5.52669	  0.843751	  9.81288e-07	  4.3447e-08	  14244	  2.53638e-09
394	  5.52669	  0.906307	  9.81288e-07	  4.23345e-08	  14352	  2.4701e-09
395	  5.52669	  0.968805	  9.81288e-07	  4.07021e-08	  14226	  2.37636e-09
396	  6.38202	  0.0307688	  6.77115e-07	  3.46261e-08	  23682	  1.95631e-09
397	  6.38202	  0.0938409	  6.77115e-07	  3.40163e-08	  20736	  1.93704e-09
398	  6.38202	  0.156375	  6.77115e-07	  3.33614e-08	  21744	  1.89431e-09
399	  6.38202	  0.218771	  6.77115e-07	  3.32727e-08	  22008	  1.88792e-09
400	  6.38202	  0.281239	  6.77115e-07	  3.27749e-08	  21600	  1.86175e-09
401	  6.38202	  0.343792	  6.77115e-07	  3.27229e-08	  22332	  1.85512e-09
402	  6.38202	  0.406346	  6.77115e-07	  3.21532e-08	  21948	  1.82469e-09
403	  6.38202	  0.468799	  6.77115e-07	  3.20668e-08	  22008	  1.8195e-09
404	  6.38202	  0.531211	  6.77115e-07	  3.16291e-08	  21960	  1.79489e-09
405	  6.38202	  0.593752	  6.77115e-07	  3.04984e-08	  21840	  1.73129e-09
406	  6.38202	  0.656285	  6.77115e-07	  2.90963e-08	  22212	  1.65004e-09
407	  6.38202	  0.718778	  6.77115e-07	  2.85553e-08	  21972	  1.62041e-09
408	  6.38202	  0.781285	  6.77115e-07	  2.70532e-08	  21876	  1.53557e-09
409	  6.38202	  0.843751	  6.77115e-07	  2.54644e-08	  22152	  1.44431e-09
410	  6.38202	  0.906307	  6.77115e-07	  2.37809e-08	  21912	  1.3497e-09
411	  6.38202	  0.968805	  6.77115e-07	  2.23947e-08	  22020	  1.27065e-09
412	  7.37039	  0.0307688	  4.66125e-07	  2.41143e-08	  32160	  1.34018e-09
413	  7.37039	  0.0938409	  4.66125e-07	  2.35212e-08	  35364	  1.30114e-09
414	  7.37039	  0.156375	  4.66125e-07	  2.32701e-08	  34104	  1.28951e-09
415	  7.37039	  0.218771	  4.66125e-07	  2.23824e-08	  33708	  1.24103e-09
416	  7.37039	  0.281239	  4.66125e-07	  2.18945e-08	  34344	  1.21287e-09
417	  7.37039	  0.343792	  4.66125e-07	  2.13014e-08	  33612	  1.18126e-09
418	  7.37039	  0.406346	  4.66125e-07	  2.06698e-08	  33732	  1.14603e-09
419	  7.37039	  0.468799	  4.66125e-07	  2.00943e-08	  33960	  1.11375e-09
420	  7.37039	  0.531211	  4.66125e-07	  1.93503e-08	  33816	  1.07274e-09
421	  7.37039	  0.593752	  4.66125e-07	  1.83234e-08	  33960	  1.0156e-09
422	  7.37039	  0.656285	  4.66125e-07	  1.74572e-08	  33516	  9.68214e-10
423	  7.37039	  0.718778	  4.66125e-07	  1.63687e-08	  34056	  9.07136e-10
424	  7.37039	  0.781285	  4.66125e-07	  1.54805e-08	  33984	  8.58e-10
425	  7.37039	  0.843751	  4.66125e-07	  1.41527e-08	  33768	  7.84651e-10
426	  7.37039	  0.906307	  4.66125e-07	  1.30657e-08	  33972	  7.24174e-10
427	  7.37039	  0.968805	  4.66125e-07	  1.18853e-08	  33804	  6.58907e-10
428	  8.51213	  0.0307688	  3.20211e-07	  1.63176e-08	  54198	  8.85972e-10
429	  8.51213	  0.0938409	  3.20211e-07	  1.57538e-08	  49692	  8.58362e-10
430	  8.51213	  0.156375	  3.20211e-07	  1.52222e-08	  53040	  8.27205e-10
431	  8.51213	  0.218771	  3.20211e-07	  1.47932e-08	  51612	  8.04777e-10
432	  8.51213	  0.281239	  3.20211e-07	  1.41471e-08	  52416	  7.69149e-10
433	  8.51213	  0.343792	  3.20211e-07	  1.35996e-08	  51984	  7.39626e-10
434	  8.51213	  0.406346	  3.20211e-07	  1.2895e-08	  52524	  7.01017e-10
435	  8.51213	  0.468799	  3.20211e-07	  1.22392e-08	  52164	  6.65546e-10
436	  8.51213	  0.531211	  3.20211e-07	  1.14695e-08	  52320	  6.23617e-10
437	  8.51213	  0.593752	  3.20211e-07	  1.07072e-08	  52380	  5.82141e-10
438	  8.51213	  0.656285	  3.20211e-07	  9.82269e-09	  52164	  5.34142e-10
439	  8.51213	  0.718778	  3.20211e-07	  9.10373e-09	  52284	  4.95001e-10
440	  8.51213	  0.781285	  3.20211e-07	  8.27505e-09	  52140	  4.49992e-10
441	  8.51213	  0.843751	  3.20211e-07	  7.55632e-09	  52164	  4.10901e-10
442	  8.51213	  0.906307	  3.20211e-07	  6.74835e-09	  52200	  3.66954e-10
443	  8.51213	  0.968805	  3.20211e-07	  5.98592e-09	  52086	  3.25524e-10
444	  9.82942	  0.0307688	  2.19626e-07	  1.0891e-08	  79470	  5.83184e-10
445	  9.82942	  0.0938409	  2.19626e-07	  1.05693e-08	  82284	  5.65313e-10
446	  9.82942	  0.156375	  2.19626e-07	  1.00372e-08	  78936	  5.37583e-10
447	  9.82942	  0.218771	  2.19626e-07	  9.47153e-09	  80292	  5.07002e-10
448	  9.82942	  0.281239	  2.19626e-07	  8.9298e-09	  80172	  4.78028e-10
449	  9.82942	  0.343792	  2.19626e-07	  8.33318e-09	  80484	  4.46033e-10
450	  9.82942	  0.406346	  2.19626e-07	  7.6527e-09	  80208	  4.09656e-10
451	  9.82942	  0.468799	  2.19626e-07	  7.15119e-09	  79944	  3.82852e-10
452	  9.82942	  0.531211	  2.19626e-07	  6.46783e-09	  79896	  3.46273e-10
453	  9.82942	  0.593752	  2.19626e-07	  5.89096e-09	  80508	  3.1531e-10
454	  9.82942	  0.656285	  2.19626e-07	  5.30432e-09	  80316	  2.83932e-10
455	  9.82942	  0.718778	  2.19626e-07	  4.75552e-09	  80124	  2.54576e-10
456	  9.82942	  0.781285	  2.19626e-07	  4.24687e-09	  80256	  2.27334e-10
457	  9.82942	  0.843751	  2.19626e-07	  3.72593e-09	  80136	  1.99458e-10
458	  9.82942	  0.906307	  2.19626e-07	  3.27086e-09	  80364	  1.75081e-10
459	  9.82942	  0.968805	  2.19626e-07	  2.82536e-09	  80229	  1.51243e-10
