#n	   k	      mu	    PL	    Pf	     w	     err  
326	  1.25577	  0.90628	  2.59292e-05	  3.13091e-06	  324	  3.30485e-07
327	  1.25577	  0.968758	  2.59292e-05	  3.47696e-06	  315	  3.69753e-07
328	  1.45182	  0.030936	  1.84965e-05	  7.87594e-07	  246	  8.95948e-08
329	  1.45182	  0.0938307	  1.84965e-05	  7.28939e-07	  516	  6.85367e-08
330	  1.45182	  0.156319	  1.84965e-05	  8.07526e-07	  504	  7.63464e-08
331	  1.45182	  0.218712	  1.84965e-05	  7.85102e-07	  528	  7.34222e-08
332	  1.45182	  0.281224	  1.84965e-05	  8.16894e-07	  504	  7.7232e-08
333	  1.45182	  0.343807	  1.84965e-05	  9.62119e-07	  384	  9.72039e-08
334	  1.45182	  0.406302	  1.84965e-05	  1.12134e-06	  420	  1.10782e-07
335	  1.45182	  0.468745	  1.84965e-05	  9.89051e-07	  468	  9.51715e-08
336	  1.45182	  0.531226	  1.84965e-05	  1.10261e-06	  480	  1.05457e-07
337	  1.45182	  0.593785	  1.84965e-05	  1.1811e-06	  468	  1.13652e-07
338	  1.45182	  0.656281	  1.84965e-05	  1.30622e-06	  396	  1.30951e-07
339	  1.45182	  0.718743	  1.84965e-05	  1.41343e-06	  456	  1.36861e-07
340	  1.45182	  0.781255	  1.84965e-05	  1.76152e-06	  432	  1.72827e-07
341	  1.45182	  0.843774	  1.84965e-05	  1.86214e-06	  480	  1.78102e-07
342	  1.45182	  0.90628	  1.84965e-05	  2.2304e-06	  480	  2.13323e-07
343	  1.45182	  0.968758	  1.84965e-05	  2.32798e-06	  414	  2.30813e-07
344	  1.68148	  0.030936	  1.3092e-05	  5.42536e-07	  798	  4.63323e-08
345	  1.68148	  0.0938307	  1.3092e-05	  6.14812e-07	  708	  5.38466e-08
346	  1.68148	  0.156319	  1.3092e-05	  5.57596e-07	  684	  4.92e-08
347	  1.68148	  0.218712	  1.3092e-05	  6.18259e-07	  720	  5.39541e-08
348	  1.68148	  0.281224	  1.3092e-05	  6.18854e-07	  708	  5.42007e-08
349	  1.68148	  0.343807	  1.3092e-05	  6.51892e-07	  720	  5.68891e-08
350	  1.68148	  0.406302	  1.3092e-05	  7.13356e-07	  672	  6.31861e-08
351	  1.68148	  0.468745	  1.3092e-05	  8.00249e-07	  732	  6.95905e-08
352	  1.68148	  0.531226	  1.3092e-05	  8.2834e-07	  672	  7.33709e-08
353	  1.68148	  0.593785	  1.3092e-05	  8.53356e-07	  708	  7.47389e-08
354	  1.68148	  0.656281	  1.3092e-05	  8.91028e-07	  744	  7.7218e-08
355	  1.68148	  0.718743	  1.3092e-05	  1.12636e-06	  744	  9.76121e-08
356	  1.68148	  0.781255	  1.3092e-05	  1.19075e-06	  696	  1.04673e-07
357	  1.68148	  0.843774	  1.3092e-05	  1.30853e-06	  708	  1.14604e-07
358	  1.68148	  0.90628	  1.3092e-05	  1.4648e-06	  696	  1.28763e-07
359	  1.68148	  0.968758	  1.3092e-05	  1.56472e-06	  741	  1.35717e-07
360	  1.94819	  0.030936	  9.22078e-06	  4.04313e-07	  1368	  3.1147e-08
361	  1.94819	  0.0938307	  9.22078e-06	  3.99154e-07	  924	  3.30889e-08
362	  1.94819	  0.156319	  9.22078e-06	  4.32108e-07	  972	  3.54653e-08
363	  1.94819	  0.218712	  9.22078e-06	  4.48309e-07	  972	  3.6795e-08
364	  1.94819	  0.281224	  9.22078e-06	  4.12869e-07	  1200	  3.25619e-08
365	  1.94819	  0.343807	  9.22078e-06	  4.42495e-07	  1140	  3.52303e-08
366	  1.94819	  0.406302	  9.22078e-06	  4.84625e-07	  1080	  3.89779e-08
367	  1.94819	  0.468745	  9.22078e-06	  5.42228e-07	  1068	  4.37033e-08
368	  1.94819	  0.531226	  9.22078e-06	  5.27363e-07	  1164	  4.18254e-08
369	  1.94819	  0.593785	  9.22078e-06	  6.23068e-07	  1188	  4.92304e-08
370	  1.94819	  0.656281	  9.22078e-06	  6.39892e-07	  1068	  5.1575e-08
371	  1.94819	  0.718743	  9.22078e-06	  6.68866e-07	  1008	  5.45106e-08
372	  1.94819	  0.781255	  9.22078e-06	  7.81749e-07	  1164	  6.2001e-08
373	  1.94819	  0.843774	  9.22078e-06	  8.12855e-07	  1176	  6.43461e-08
374	  1.94819	  0.90628	  9.22078e-06	  9.11596e-07	  1080	  7.33188e-08
375	  1.94819	  0.968758	  9.22078e-06	  9.71589e-07	  1038	  7.87362e-08
376	  2.25604	  0.030936	  6.48115e-06	  2.9391e-07	  1896	  2.14454e-08
377	  2.25604	  0.0938307	  6.48115e-06	  2.97482e-07	  1272	  2.32151e-08
378	  2.25604	  0.156319	  6.48115e-06	  2.90723e-07	  2040	  2.09729e-08
379	  2.25604	  0.218712	  6.48115e-06	  3.09065e-07	  1740	  2.28625e-08
380	  2.25604	  0.281224	  6.48115e-06	  3.13604e-07	  1584	  2.35598e-08
381	  2.25604	  0.343807	  6.48115e-06	  3.22498e-07	  1764	  2.38034e-08
382	  2.25604	  0.406302	  6.48115e-06	  3.35385e-07	  1632	  2.50712e-08
383	  2.25604	  0.468745	  6.48115e-06	  3.61822e-07	  1860	  2.64806e-08
384	  2.25604	  0.531226	  6.48115e-06	  3.87567e-07	  1560	  2.9191e-08
385	  2.25604	  0.593785	  6.48115e-06	  4.05887e-07	  1692	  3.01618e-08
386	  2.25604	  0.656281	  6.48115e-06	  4.5369e-07	  1704	  3.36752e-08
387	  2.25604	  0.718743	  6.48115e-06	  4.7256e-07	  1824	  3.46928e-08
388	  2.25604	  0.781255	  6.48115e-06	  5.13996e-07	  1668	  3.82851e-08
389	  2.25604	  0.843774	  6.48115e-06	  5.47864e-07	  1680	  4.07597e-08
390	  2.25604	  0.90628	  6.48115e-06	  6.0126e-07	  1776	  4.43303e-08
391	  2.25604	  0.968758	  6.48115e-06	  6.2299e-07	  1656	  4.64586e-08
392	  2.61216	  0.030936	  4.54319e-06	  2.19717e-07	  2586	  1.53065e-08
393	  2.61216	  0.0938307	  4.54319e-06	  2.12287e-07	  3036	  1.44671e-08
394	  2.61216	  0.156319	  4.54319e-06	  2.22966e-07	  2124	  1.59863e-08
395	  2.61216	  0.218712	  4.54319e-06	  2.16038e-07	  2940	  1.47862e-08
396	  2.61216	  0.281224	  4.54319e-06	  2.27907e-07	  2616	  1.58513e-08
397	  2.61216	  0.343807	  4.54319e-06	  2.34753e-07	  2448	  1.64823e-08
398	  2.61216	  0.406302	  4.54319e-06	  2.44669e-07	  2916	  1.67644e-08
399	  2.61216	  0.468745	  4.54319e-06	  2.53798e-07	  2544	  1.77217e-08
400	  2.61216	  0.531226	  4.54319e-06	  2.68088e-07	  2652	  1.86102e-08
401	  2.61216	  0.593785	  4.54319e-06	  2.77819e-07	  2748	  1.91907e-08
402	  2.61216	  0.656281	  4.54319e-06	  3.10703e-07	  2676	  2.15414e-08
403	  2.61216	  0.718743	  4.54319e-06	  3.04725e-07	  2472	  2.13651e-08
404	  2.61216	  0.781255	  4.54319e-06	  3.30036e-07	  2616	  2.29545e-08
405	  2.61216	  0.843774	  4.54319e-06	  3.41746e-07	  2736	  2.36208e-08
406	  2.61216	  0.90628	  4.54319e-06	  3.64212e-07	  2568	  2.53977e-08
407	  2.61216	  0.968758	  4.54319e-06	  3.7098e-07	  2745	  2.56298e-08
408	  3.02645	  0.030936	  3.16893e-06	  1.58785e-07	  3414	  1.06568e-08
409	  3.02645	  0.0938307	  3.16893e-06	  1.55974e-07	  4512	  1.01207e-08
410	  3.02645	  0.156319	  3.16893e-06	  1.52177e-07	  4632	  9.84479e-09
411	  3.02645	  0.218712	  3.16893e-06	  1.525e-07	  3972	  1.00447e-08
412	  3.02645	  0.281224	  3.16893e-06	  1.58145e-07	  4176	  1.03545e-08
413	  3.02645	  0.343807	  3.16893e-06	  1.64012e-07	  4344	  1.06891e-08
414	  3.02645	  0.406302	  3.16893e-06	  1.70583e-07	  4044	  1.12116e-08
415	  3.02645	  0.468745	  3.16893e-06	  1.77939e-07	  4092	  1.16786e-08
416	  3.02645	  0.531226	  3.16893e-06	  1.92665e-07	  4296	  1.25727e-08
417	  3.02645	  0.593785	  3.16893e-06	  1.93745e-07	  3996	  1.27522e-08
418	  3.02645	  0.656281	  3.16893e-06	  2.02221e-07	  4188	  1.32359e-08
419	  3.02645	  0.718743	  3.16893e-06	  2.15796e-07	  4212	  1.41148e-08
420	  3.02645	  0.781255	  3.16893e-06	  2.14151e-07	  4140	  1.40359e-08
421	  3.02645	  0.843774	  3.16893e-06	  2.1957e-07	  4128	  1.4396e-08
422	  3.02645	  0.90628	  3.16893e-06	  2.26764e-07	  4188	  1.48423e-08
423	  3.02645	  0.968758	  3.16893e-06	  2.24646e-07	  4128	  1.47288e-08
424	  3.50419	  0.030936	  2.20839e-06	  1.11942e-07	  7002	  6.93488e-09
425	  3.50419	  0.0938307	  2.20839e-06	  1.12444e-07	  6240	  7.04564e-09
426	  3.50419	  0.156319	  2.20839e-06	  1.07201e-07	  5964	  6.74819e-09
427	  3.50419	  0.218712	  2.20839e-06	  1.1052e-07	  6180	  6.93186e-09
428	  3.50419	  0.281224	  2.20839e-06	  1.13569e-07	  6420	  7.09583e-09
429	  3.50419	  0.343807	  2.20839e-06	  1.16133e-07	  6516	  7.24535e-09
430	  3.50419	  0.406302	  2.20839e-06	  1.18499e-07	  6312	  7.4165e-09
431	  3.50419	  0.468745	  2.20839e-06	  1.28605e-07	  6276	  8.05364e-09
432	  3.50419	  0.531226	  2.20839e-06	  1.25384e-07	  6360	  7.84141e-09
433	  3.50419	  0.593785	  2.20839e-06	  1.27663e-07	  6408	  7.97791e-09
434	  3.50419	  0.656281	  2.20839e-06	  1.38502e-07	  6360	  8.66179e-09
435	  3.50419	  0.718743	  2.20839e-06	  1.35986e-07	  6336	  8.5077e-09
436	  3.50419	  0.781255	  2.20839e-06	  1.34485e-07	  6372	  8.40898e-09
437	  3.50419	  0.843774	  2.20839e-06	  1.39516e-07	  6456	  8.71216e-09
438	  3.50419	  0.90628	  2.20839e-06	  1.34503e-07	  6360	  8.4117e-09
439	  3.50419	  0.968758	  2.20839e-06	  1.30771e-07	  6327	  8.18258e-09
440	  4.05763	  0.030936	  1.53462e-06	  7.98119e-08	  10392	  4.77352e-09
441	  4.05763	  0.0938307	  1.53462e-06	  7.63395e-08	  9420	  4.60352e-09
442	  4.05763	  0.156319	  1.53462e-06	  7.88067e-08	  10176	  4.72156e-09
443	  4.05763	  0.218712	  1.53462e-06	  7.91337e-08	  10260	  4.73793e-09
444	  4.05763	  0.281224	  1.53462e-06	  7.5994e-08	  9528	  4.57823e-09
445	  4.05763	  0.343807	  1.53462e-06	  7.84077e-08	  10140	  4.69903e-09
446	  4.05763	  0.406302	  1.53462e-06	  8.23284e-08	  9960	  4.94135e-09
447	  4.05763	  0.468745	  1.53462e-06	  8.20159e-08	  10068	  4.91818e-09
448	  4.05763	  0.531226	  1.53462e-06	  8.54317e-08	  9996	  5.12607e-09
449	  4.05763	  0.593785	  1.53462e-06	  8.37621e-08	  9828	  5.03303e-09
450	  4.05763	  0.656281	  1.53462e-06	  8.45541e-08	  10032	  5.07189e-09
451	  4.05763	  0.718743	  1.53462e-06	  8.39608e-08	  9924	  5.04086e-09
452	  4.05763	  0.781255	  1.53462e-06	  8.09112e-08	  10116	  4.85002e-09
453	  4.05763	  0.843774	  1.53462e-06	  8.02234e-08	  9888	  4.81793e-09
454	  4.05763	  0.90628	  1.53462e-06	  7.94587e-08	  10008	  4.7672e-09
455	  4.05763	  0.968758	  1.53462e-06	  7.26739e-08	  9978	  4.36123e-09
456	  4.69917	  0.030936	  1.06291e-06	  5.60553e-08	  13626	  3.28298e-09
457	  4.69917	  0.0938307	  1.06291e-06	  5.54213e-08	  16392	  3.20394e-09
458	  4.69917	  0.156319	  1.06291e-06	  5.45141e-08	  15708	  3.16067e-09
459	  4.69917	  0.218712	  1.06291e-06	  5.35578e-08	  15432	  3.10903e-09
460	  4.69917	  0.281224	  1.06291e-06	  5.32064e-08	  15780	  3.08387e-09
461	  4.69917	  0.343807	  1.06291e-06	  5.38616e-08	  15300	  3.12852e-09
462	  4.69917	  0.406302	  1.06291e-06	  5.35063e-08	  15588	  3.10387e-09
463	  4.69917	  0.468745	  1.06291e-06	  5.40542e-08	  15396	  3.13835e-09
464	  4.69917	  0.531226	  1.06291e-06	  5.43024e-08	  15504	  3.15123e-09
465	  4.69917	  0.593785	  1.06291e-06	  5.28798e-08	  15660	  3.06656e-09
466	  4.69917	  0.656281	  1.06291e-06	  5.15291e-08	  15192	  2.99452e-09
467	  4.69917	  0.718743	  1.06291e-06	  5.05033e-08	  15600	  2.92952e-09
468	  4.69917	  0.781255	  1.06291e-06	  4.92693e-08	  15216	  2.86288e-09
469	  4.69917	  0.843774	  1.06291e-06	  4.66393e-08	  15516	  2.70639e-09
470	  4.69917	  0.90628	  1.06291e-06	  4.28141e-08	  15540	  2.48415e-09
471	  4.69917	  0.968758	  1.06291e-06	  4.03733e-08	  15405	  2.34395e-09
472	  5.4432	  0.030936	  7.34335e-07	  3.93804e-08	  26250	  2.21208e-09
473	  5.4432	  0.0938307	  7.34335e-07	  3.8468e-08	  22392	  2.18047e-09
474	  5.4432	  0.156319	  7.34335e-07	  3.78863e-08	  24516	  2.13628e-09
475	  5.4432	  0.218712	  7.34335e-07	  3.65442e-08	  23592	  2.06513e-09
476	  5.4432	  0.281224	  7.34335e-07	  3.63889e-08	  24264	  2.05305e-09
477	  5.4432	  0.343807	  7.34335e-07	  3.59488e-08	  23928	  2.02984e-09
478	  5.4432	  0.406302	  7.34335e-07	  3.48206e-08	  24120	  1.96523e-09
479	  5.4432	  0.468745	  7.34335e-07	  3.38326e-08	  23964	  1.91018e-09
480	  5.4432	  0.531226	  7.34335e-07	  3.33057e-08	  24060	  1.88e-09
481	  5.4432	  0.593785	  7.34335e-07	  3.23014e-08	  24108	  1.82311e-09
482	  5.4432	  0.656281	  7.34335e-07	  3.07486e-08	  24228	  1.73497e-09
483	  5.4432	  0.718743	  7.34335e-07	  2.93544e-08	  24144	  1.65664e-09
484	  5.4432	  0.781255	  7.34335e-07	  2.69691e-08	  23940	  1.52276e-09
485	  5.4432	  0.843774	  7.34335e-07	  2.45635e-08	  24192	  1.3861e-09
486	  5.4432	  0.90628	  7.34335e-07	  2.28974e-08	  23988	  1.29271e-09
487	  5.4432	  0.968758	  7.34335e-07	  2.05747e-08	  24141	  1.16116e-09
488	  6.30378	  0.030936	  5.06487e-07	  2.73961e-08	  35082	  1.51607e-09
489	  6.30378	  0.0938307	  5.06487e-07	  2.61943e-08	  39108	  1.44217e-09
490	  6.30378	  0.156319	  5.06487e-07	  2.54857e-08	  36924	  1.40691e-09
491	  6.30378	  0.218712	  5.06487e-07	  2.4686e-08	  37692	  1.36145e-09
492	  6.30378	  0.281224	  5.06487e-07	  2.3443e-08	  37092	  1.29387e-09
493	  6.30378	  0.343807	  5.06487e-07	  2.30264e-08	  37536	  1.27017e-09
494	  6.30378	  0.406302	  5.06487e-07	  2.21816e-08	  36984	  1.22442e-09
495	  6.30378	  0.468745	  5.06487e-07	  2.08621e-08	  37428	  1.15094e-09
496	  6.30378	  0.531226	  5.06487e-07	  1.97635e-08	  37392	  1.09038e-09
497	  6.30378	  0.593785	  5.06487e-07	  1.85491e-08	  37200	  1.02363e-09
498	  6.30378	  0.656281	  5.06487e-07	  1.71101e-08	  36924	  9.44548e-10
499	  6.30378	  0.718743	  5.06487e-07	  1.57297e-08	  37272	  8.67959e-10
500	  6.30378	  0.781255	  5.06487e-07	  1.40685e-08	  37284	  7.76283e-10
501	  6.30378	  0.843774	  5.06487e-07	  1.2663e-08	  37188	  6.98813e-10
502	  6.30378	  0.90628	  5.06487e-07	  1.12347e-08	  37320	  6.19893e-10
503	  6.30378	  0.968758	  5.06487e-07	  9.68363e-09	  37119	  5.34443e-10
504	  7.30029	  0.030936	  3.48469e-07	  1.83673e-08	  60258	  9.93191e-10
505	  7.30029	  0.0938307	  3.48469e-07	  1.7599e-08	  56916	  9.53721e-10
506	  7.30029	  0.156319	  3.48469e-07	  1.68395e-08	  56820	  9.12621e-10
507	  7.30029	  0.218712	  3.48469e-07	  1.60591e-08	  58716	  8.69227e-10
508	  7.30029	  0.281224	  3.48469e-07	  1.52007e-08	  57840	  8.2324e-10
509	  7.30029	  0.343807	  3.48469e-07	  1.41025e-08	  57612	  7.63881e-10
510	  7.30029	  0.406302	  3.48469e-07	  1.32194e-08	  58464	  7.1564e-10
511	  7.30029	  0.468745	  3.48469e-07	  1.22283e-08	  57948	  6.62215e-10
512	  7.30029	  0.531226	  3.48469e-07	  1.1245e-08	  57708	  6.09062e-10
513	  7.30029	  0.593785	  3.48469e-07	  9.98223e-09	  58236	  5.40476e-10
514	  7.30029	  0.656281	  3.48469e-07	  8.94677e-09	  58008	  4.84485e-10
515	  7.30029	  0.718743	  3.48469e-07	  7.88855e-09	  58200	  4.27127e-10
516	  7.30029	  0.781255	  3.48469e-07	  6.80957e-09	  58128	  3.68722e-10
517	  7.30029	  0.843774	  3.48469e-07	  5.88959e-09	  57972	  3.18941e-10
518	  7.30029	  0.90628	  3.48469e-07	  5.02223e-09	  57960	  2.71972e-10
519	  7.30029	  0.968758	  3.48469e-07	  4.23728e-09	  58122	  2.2944e-10
520	  8.455	  0.030936	  2.39328e-07	  1.20287e-08	  90198	  6.41485e-10
521	  8.455	  0.0938307	  2.39328e-07	  1.1444e-08	  89292	  6.10498e-10
522	  8.455	  0.156319	  2.39328e-07	  1.08872e-08	  90804	  5.80489e-10
523	  8.455	  0.218712	  2.39328e-07	  9.99567e-09	  89628	  5.33172e-10
524	  8.455	  0.281224	  2.39328e-07	  9.25188e-09	  89844	  4.9346e-10
525	  8.455	  0.343807	  2.39328e-07	  8.38629e-09	  90636	  4.4717e-10
526	  8.455	  0.406302	  2.39328e-07	  7.53889e-09	  89628	  4.02126e-10
527	  8.455	  0.468745	  2.39328e-07	  6.66316e-09	  89772	  3.55397e-10
528	  8.455	  0.531226	  2.39328e-07	  5.88707e-09	  90324	  3.13942e-10
529	  8.455	  0.593785	  2.39328e-07	  5.00568e-09	  89784	  2.6699e-10
530	  8.455	  0.656281	  2.39328e-07	  4.2822e-09	  90216	  2.28367e-10
531	  8.455	  0.718743	  2.39328e-07	  3.65466e-09	  89796	  1.94929e-10
532	  8.455	  0.781255	  2.39328e-07	  3.05704e-09	  90120	  1.63035e-10
533	  8.455	  0.843774	  2.39328e-07	  2.54968e-09	  90132	  1.35976e-10
534	  8.455	  0.90628	  2.39328e-07	  2.11376e-09	  89916	  1.12737e-10
535	  8.455	  0.968758	  2.39328e-07	  1.69881e-09	  89964	  9.06043e-11
536	  9.79129	  0.030936	  1.64041e-07	  7.65536e-09	  139068	  4.03296e-10
537	  9.79129	  0.0938307	  1.64041e-07	  7.15719e-09	  141180	  3.76908e-10
538	  9.79129	  0.156319	  1.64041e-07	  6.6551e-09	  139380	  3.50581e-10
539	  9.79129	  0.218712	  1.64041e-07	  6.00763e-09	  138804	  3.16507e-10
540	  9.79129	  0.281224	  1.64041e-07	  5.34818e-09	  140952	  2.81654e-10
541	  9.79129	  0.343807	  1.64041e-07	  4.6282e-09	  139668	  2.43794e-10
542	  9.79129	  0.406302	  1.64041e-07	  3.97468e-09	  139464	  2.09377e-10
543	  9.79129	  0.468745	  1.64041e-07	  3.3574e-09	  139812	  1.76849e-10
544	  9.79129	  0.531226	  1.64041e-07	  2.78964e-09	  139884	  1.46941e-10
545	  9.79129	  0.593785	  1.64041e-07	  2.33043e-09	  140184	  1.22746e-10
546	  9.79129	  0.656281	  1.64041e-07	  1.91614e-09	  139404	  1.00939e-10
547	  9.79129	  0.718743	  1.64041e-07	  1.56941e-09	  139932	  8.26657e-11
548	  9.79129	  0.781255	  1.64041e-07	  1.28092e-09	  139980	  6.74695e-11
549	  9.79129	  0.843774	  1.64041e-07	  1.02256e-09	  139632	  5.38647e-11
550	  9.79129	  0.90628	  1.64041e-07	  8.16028e-10	  140088	  4.29816e-11
551	  9.79129	  0.968758	  1.64041e-07	  6.2453e-10	  139623	  3.28979e-11
