#n	   k	      mu	    PL	    Pf	     w	     err  
326	  1.25577	  0.90628	  2.59292e-05	  2.99616e-06	  324	  3.16261e-07
327	  1.25577	  0.968758	  2.59292e-05	  3.3357e-06	  315	  3.5473e-07
328	  1.45182	  0.030936	  1.84965e-05	  7.84553e-07	  246	  8.92489e-08
329	  1.45182	  0.0938307	  1.84965e-05	  7.18125e-07	  516	  6.75199e-08
330	  1.45182	  0.156319	  1.84965e-05	  7.93799e-07	  504	  7.50486e-08
331	  1.45182	  0.218712	  1.84965e-05	  7.71935e-07	  528	  7.21909e-08
332	  1.45182	  0.281224	  1.84965e-05	  8.01918e-07	  504	  7.58162e-08
333	  1.45182	  0.343807	  1.84965e-05	  9.48259e-07	  384	  9.58036e-08
334	  1.45182	  0.406302	  1.84965e-05	  1.09399e-06	  420	  1.08081e-07
335	  1.45182	  0.468745	  1.84965e-05	  9.65227e-07	  468	  9.2879e-08
336	  1.45182	  0.531226	  1.84965e-05	  1.07494e-06	  480	  1.02811e-07
337	  1.45182	  0.593785	  1.84965e-05	  1.14347e-06	  468	  1.1003e-07
338	  1.45182	  0.656281	  1.84965e-05	  1.26425e-06	  396	  1.26743e-07
339	  1.45182	  0.718743	  1.84965e-05	  1.3657e-06	  456	  1.3224e-07
340	  1.45182	  0.781255	  1.84965e-05	  1.70379e-06	  432	  1.67163e-07
341	  1.45182	  0.843774	  1.84965e-05	  1.79546e-06	  480	  1.71724e-07
342	  1.45182	  0.90628	  1.84965e-05	  2.14004e-06	  480	  2.04681e-07
343	  1.45182	  0.968758	  1.84965e-05	  2.233e-06	  414	  2.21396e-07
344	  1.68148	  0.030936	  1.3092e-05	  5.34594e-07	  798	  4.56541e-08
345	  1.68148	  0.0938307	  1.3092e-05	  6.0669e-07	  708	  5.31353e-08
346	  1.68148	  0.156319	  1.3092e-05	  5.48223e-07	  684	  4.8373e-08
347	  1.68148	  0.218712	  1.3092e-05	  6.09853e-07	  720	  5.32206e-08
348	  1.68148	  0.281224	  1.3092e-05	  6.06141e-07	  708	  5.30872e-08
349	  1.68148	  0.343807	  1.3092e-05	  6.3783e-07	  720	  5.56621e-08
350	  1.68148	  0.406302	  1.3092e-05	  6.97975e-07	  672	  6.18238e-08
351	  1.68148	  0.468745	  1.3092e-05	  7.83076e-07	  732	  6.80971e-08
352	  1.68148	  0.531226	  1.3092e-05	  8.05872e-07	  672	  7.13808e-08
353	  1.68148	  0.593785	  1.3092e-05	  8.30347e-07	  708	  7.27237e-08
354	  1.68148	  0.656281	  1.3092e-05	  8.65929e-07	  744	  7.50429e-08
355	  1.68148	  0.718743	  1.3092e-05	  1.09393e-06	  744	  9.48016e-08
356	  1.68148	  0.781255	  1.3092e-05	  1.1538e-06	  696	  1.01425e-07
357	  1.68148	  0.843774	  1.3092e-05	  1.26591e-06	  708	  1.10871e-07
358	  1.68148	  0.90628	  1.3092e-05	  1.41155e-06	  696	  1.24082e-07
359	  1.68148	  0.968758	  1.3092e-05	  1.50949e-06	  741	  1.30927e-07
360	  1.94819	  0.030936	  9.22078e-06	  3.94711e-07	  1368	  3.04073e-08
361	  1.94819	  0.0938307	  9.22078e-06	  3.91709e-07	  924	  3.24717e-08
362	  1.94819	  0.156319	  9.22078e-06	  4.25172e-07	  972	  3.4896e-08
363	  1.94819	  0.218712	  9.22078e-06	  4.40827e-07	  972	  3.61809e-08
364	  1.94819	  0.281224	  9.22078e-06	  4.05636e-07	  1200	  3.19915e-08
365	  1.94819	  0.343807	  9.22078e-06	  4.34996e-07	  1140	  3.46333e-08
366	  1.94819	  0.406302	  9.22078e-06	  4.75257e-07	  1080	  3.82244e-08
367	  1.94819	  0.468745	  9.22078e-06	  5.31797e-07	  1068	  4.28626e-08
368	  1.94819	  0.531226	  9.22078e-06	  5.14312e-07	  1164	  4.07903e-08
369	  1.94819	  0.593785	  9.22078e-06	  6.08764e-07	  1188	  4.81002e-08
370	  1.94819	  0.656281	  9.22078e-06	  6.26371e-07	  1068	  5.04852e-08
371	  1.94819	  0.718743	  9.22078e-06	  6.51543e-07	  1008	  5.30988e-08
372	  1.94819	  0.781255	  9.22078e-06	  7.58799e-07	  1164	  6.01808e-08
373	  1.94819	  0.843774	  9.22078e-06	  7.892e-07	  1176	  6.24736e-08
374	  1.94819	  0.90628	  9.22078e-06	  8.79177e-07	  1080	  7.07113e-08
375	  1.94819	  0.968758	  9.22078e-06	  9.39419e-07	  1038	  7.61291e-08
376	  2.25604	  0.030936	  6.48115e-06	  2.91437e-07	  1896	  2.12649e-08
377	  2.25604	  0.0938307	  6.48115e-06	  2.92913e-07	  1272	  2.28585e-08
378	  2.25604	  0.156319	  6.48115e-06	  2.85806e-07	  2040	  2.06181e-08
379	  2.25604	  0.218712	  6.48115e-06	  3.04313e-07	  1740	  2.2511e-08
380	  2.25604	  0.281224	  6.48115e-06	  3.08802e-07	  1584	  2.3199e-08
381	  2.25604	  0.343807	  6.48115e-06	  3.15691e-07	  1764	  2.3301e-08
382	  2.25604	  0.406302	  6.48115e-06	  3.29362e-07	  1632	  2.4621e-08
383	  2.25604	  0.468745	  6.48115e-06	  3.55222e-07	  1860	  2.59976e-08
384	  2.25604	  0.531226	  6.48115e-06	  3.802e-07	  1560	  2.86361e-08
385	  2.25604	  0.593785	  6.48115e-06	  3.97711e-07	  1692	  2.95542e-08
386	  2.25604	  0.656281	  6.48115e-06	  4.43322e-07	  1704	  3.29056e-08
387	  2.25604	  0.718743	  6.48115e-06	  4.60623e-07	  1824	  3.38165e-08
388	  2.25604	  0.781255	  6.48115e-06	  4.99777e-07	  1668	  3.7226e-08
389	  2.25604	  0.843774	  6.48115e-06	  5.33627e-07	  1680	  3.97005e-08
390	  2.25604	  0.90628	  6.48115e-06	  5.82813e-07	  1776	  4.29702e-08
391	  2.25604	  0.968758	  6.48115e-06	  6.03464e-07	  1656	  4.50025e-08
392	  2.61216	  0.030936	  4.54319e-06	  2.15394e-07	  2586	  1.50054e-08
393	  2.61216	  0.0938307	  4.54319e-06	  2.0918e-07	  3036	  1.42554e-08
394	  2.61216	  0.156319	  4.54319e-06	  2.19905e-07	  2124	  1.57668e-08
395	  2.61216	  0.218712	  4.54319e-06	  2.13046e-07	  2940	  1.45815e-08
396	  2.61216	  0.281224	  4.54319e-06	  2.25281e-07	  2616	  1.56686e-08
397	  2.61216	  0.343807	  4.54319e-06	  2.32819e-07	  2448	  1.63465e-08
398	  2.61216	  0.406302	  4.54319e-06	  2.40608e-07	  2916	  1.64861e-08
399	  2.61216	  0.468745	  4.54319e-06	  2.50367e-07	  2544	  1.74822e-08
400	  2.61216	  0.531226	  4.54319e-06	  2.63558e-07	  2652	  1.82958e-08
401	  2.61216	  0.593785	  4.54319e-06	  2.73092e-07	  2748	  1.88641e-08
402	  2.61216	  0.656281	  4.54319e-06	  3.04662e-07	  2676	  2.11225e-08
403	  2.61216	  0.718743	  4.54319e-06	  2.9847e-07	  2472	  2.09266e-08
404	  2.61216	  0.781255	  4.54319e-06	  3.22968e-07	  2616	  2.2463e-08
405	  2.61216	  0.843774	  4.54319e-06	  3.34998e-07	  2736	  2.31544e-08
406	  2.61216	  0.90628	  4.54319e-06	  3.55106e-07	  2568	  2.47627e-08
407	  2.61216	  0.968758	  4.54319e-06	  3.6065e-07	  2745	  2.49161e-08
408	  3.02645	  0.030936	  3.16893e-06	  1.56252e-07	  3414	  1.04868e-08
409	  3.02645	  0.0938307	  3.16893e-06	  1.52965e-07	  4512	  9.9255e-09
410	  3.02645	  0.156319	  3.16893e-06	  1.4985e-07	  4632	  9.69428e-09
411	  3.02645	  0.218712	  3.16893e-06	  1.50326e-07	  3972	  9.90151e-09
412	  3.02645	  0.281224	  3.16893e-06	  1.56306e-07	  4176	  1.02341e-08
413	  3.02645	  0.343807	  3.16893e-06	  1.61216e-07	  4344	  1.05068e-08
414	  3.02645	  0.406302	  3.16893e-06	  1.68768e-07	  4044	  1.10923e-08
415	  3.02645	  0.468745	  3.16893e-06	  1.75531e-07	  4092	  1.15206e-08
416	  3.02645	  0.531226	  3.16893e-06	  1.90639e-07	  4296	  1.24405e-08
417	  3.02645	  0.593785	  3.16893e-06	  1.91207e-07	  3996	  1.25851e-08
418	  3.02645	  0.656281	  3.16893e-06	  1.98687e-07	  4188	  1.30045e-08
419	  3.02645	  0.718743	  3.16893e-06	  2.11578e-07	  4212	  1.3839e-08
420	  3.02645	  0.781255	  3.16893e-06	  2.1082e-07	  4140	  1.38175e-08
421	  3.02645	  0.843774	  3.16893e-06	  2.15677e-07	  4128	  1.41407e-08
422	  3.02645	  0.90628	  3.16893e-06	  2.22822e-07	  4188	  1.45842e-08
423	  3.02645	  0.968758	  3.16893e-06	  2.20413e-07	  4128	  1.44512e-08
424	  3.50419	  0.030936	  2.20839e-06	  1.09845e-07	  7002	  6.80494e-09
425	  3.50419	  0.0938307	  2.20839e-06	  1.11018e-07	  6240	  6.95631e-09
426	  3.50419	  0.156319	  2.20839e-06	  1.05475e-07	  5964	  6.63955e-09
427	  3.50419	  0.218712	  2.20839e-06	  1.09284e-07	  6180	  6.85433e-09
428	  3.50419	  0.281224	  2.20839e-06	  1.12214e-07	  6420	  7.0112e-09
429	  3.50419	  0.343807	  2.20839e-06	  1.14869e-07	  6516	  7.16649e-09
430	  3.50419	  0.406302	  2.20839e-06	  1.17377e-07	  6312	  7.34623e-09
431	  3.50419	  0.468745	  2.20839e-06	  1.27312e-07	  6276	  7.97261e-09
432	  3.50419	  0.531226	  2.20839e-06	  1.24262e-07	  6360	  7.77123e-09
433	  3.50419	  0.593785	  2.20839e-06	  1.26741e-07	  6408	  7.92033e-09
434	  3.50419	  0.656281	  2.20839e-06	  1.37075e-07	  6360	  8.57258e-09
435	  3.50419	  0.718743	  2.20839e-06	  1.34587e-07	  6336	  8.42014e-09
436	  3.50419	  0.781255	  2.20839e-06	  1.33138e-07	  6372	  8.32477e-09
437	  3.50419	  0.843774	  2.20839e-06	  1.37933e-07	  6456	  8.61333e-09
438	  3.50419	  0.90628	  2.20839e-06	  1.3289e-07	  6360	  8.31083e-09
439	  3.50419	  0.968758	  2.20839e-06	  1.29338e-07	  6327	  8.09293e-09
440	  4.05763	  0.030936	  1.53462e-06	  7.81446e-08	  10392	  4.6738e-09
441	  4.05763	  0.0938307	  1.53462e-06	  7.53748e-08	  9420	  4.54535e-09
442	  4.05763	  0.156319	  1.53462e-06	  7.77856e-08	  10176	  4.66038e-09
443	  4.05763	  0.218712	  1.53462e-06	  7.82343e-08	  10260	  4.68408e-09
444	  4.05763	  0.281224	  1.53462e-06	  7.56476e-08	  9528	  4.55737e-09
445	  4.05763	  0.343807	  1.53462e-06	  7.79101e-08	  10140	  4.66921e-09
446	  4.05763	  0.406302	  1.53462e-06	  8.17737e-08	  9960	  4.90806e-09
447	  4.05763	  0.468745	  1.53462e-06	  8.18487e-08	  10068	  4.90815e-09
448	  4.05763	  0.531226	  1.53462e-06	  8.52625e-08	  9996	  5.11592e-09
449	  4.05763	  0.593785	  1.53462e-06	  8.36498e-08	  9828	  5.02628e-09
450	  4.05763	  0.656281	  1.53462e-06	  8.4315e-08	  10032	  5.05755e-09
451	  4.05763	  0.718743	  1.53462e-06	  8.3656e-08	  9924	  5.02255e-09
452	  4.05763	  0.781255	  1.53462e-06	  8.06801e-08	  10116	  4.83617e-09
453	  4.05763	  0.843774	  1.53462e-06	  8.00938e-08	  9888	  4.81015e-09
454	  4.05763	  0.90628	  1.53462e-06	  7.93915e-08	  10008	  4.76318e-09
455	  4.05763	  0.968758	  1.53462e-06	  7.26152e-08	  9978	  4.35771e-09
456	  4.69917	  0.030936	  1.06291e-06	  5.47445e-08	  13626	  3.2062e-09
457	  4.69917	  0.0938307	  1.06291e-06	  5.48572e-08	  16392	  3.17132e-09
458	  4.69917	  0.156319	  1.06291e-06	  5.41633e-08	  15708	  3.14032e-09
459	  4.69917	  0.218712	  1.06291e-06	  5.32827e-08	  15432	  3.09305e-09
460	  4.69917	  0.281224	  1.06291e-06	  5.3158e-08	  15780	  3.08107e-09
461	  4.69917	  0.343807	  1.06291e-06	  5.38983e-08	  15300	  3.13066e-09
462	  4.69917	  0.406302	  1.06291e-06	  5.37017e-08	  15588	  3.11521e-09
463	  4.69917	  0.468745	  1.06291e-06	  5.43944e-08	  15396	  3.1581e-09
464	  4.69917	  0.531226	  1.06291e-06	  5.43644e-08	  15504	  3.15483e-09
465	  4.69917	  0.593785	  1.06291e-06	  5.30844e-08	  15660	  3.07842e-09
466	  4.69917	  0.656281	  1.06291e-06	  5.1812e-08	  15192	  3.01096e-09
467	  4.69917	  0.718743	  1.06291e-06	  5.08464e-08	  15600	  2.94942e-09
468	  4.69917	  0.781255	  1.06291e-06	  4.95884e-08	  15216	  2.88142e-09
469	  4.69917	  0.843774	  1.06291e-06	  4.71137e-08	  15516	  2.73391e-09
470	  4.69917	  0.90628	  1.06291e-06	  4.32822e-08	  15540	  2.51131e-09
471	  4.69917	  0.968758	  1.06291e-06	  4.09218e-08	  15405	  2.3758e-09
472	  5.4432	  0.030936	  7.34335e-07	  3.87735e-08	  26250	  2.17799e-09
473	  5.4432	  0.0938307	  7.34335e-07	  3.82226e-08	  22392	  2.16656e-09
474	  5.4432	  0.156319	  7.34335e-07	  3.77161e-08	  24516	  2.12669e-09
475	  5.4432	  0.218712	  7.34335e-07	  3.66513e-08	  23592	  2.07119e-09
476	  5.4432	  0.281224	  7.34335e-07	  3.66725e-08	  24264	  2.06905e-09
477	  5.4432	  0.343807	  7.34335e-07	  3.63047e-08	  23928	  2.04993e-09
478	  5.4432	  0.406302	  7.34335e-07	  3.53308e-08	  24120	  1.99403e-09
479	  5.4432	  0.468745	  7.34335e-07	  3.41835e-08	  23964	  1.92999e-09
480	  5.4432	  0.531226	  7.34335e-07	  3.37194e-08	  24060	  1.90335e-09
481	  5.4432	  0.593785	  7.34335e-07	  3.28027e-08	  24108	  1.8514e-09
482	  5.4432	  0.656281	  7.34335e-07	  3.13376e-08	  24228	  1.76821e-09
483	  5.4432	  0.718743	  7.34335e-07	  2.98781e-08	  24144	  1.68619e-09
484	  5.4432	  0.781255	  7.34335e-07	  2.7583e-08	  23940	  1.55742e-09
485	  5.4432	  0.843774	  7.34335e-07	  2.51048e-08	  24192	  1.41665e-09
486	  5.4432	  0.90628	  7.34335e-07	  2.36392e-08	  23988	  1.33459e-09
487	  5.4432	  0.968758	  7.34335e-07	  2.13313e-08	  24141	  1.20386e-09
488	  6.30378	  0.030936	  5.06487e-07	  2.69579e-08	  35082	  1.49182e-09
489	  6.30378	  0.0938307	  5.06487e-07	  2.62498e-08	  39108	  1.44523e-09
490	  6.30378	  0.156319	  5.06487e-07	  2.57843e-08	  36924	  1.4234e-09
491	  6.30378	  0.218712	  5.06487e-07	  2.50478e-08	  37692	  1.38141e-09
492	  6.30378	  0.281224	  5.06487e-07	  2.39271e-08	  37092	  1.32059e-09
493	  6.30378	  0.343807	  5.06487e-07	  2.35303e-08	  37536	  1.29797e-09
494	  6.30378	  0.406302	  5.06487e-07	  2.27923e-08	  36984	  1.25813e-09
495	  6.30378	  0.468745	  5.06487e-07	  2.1537e-08	  37428	  1.18817e-09
496	  6.30378	  0.531226	  5.06487e-07	  2.04054e-08	  37392	  1.1258e-09
497	  6.30378	  0.593785	  5.06487e-07	  1.91542e-08	  37200	  1.05702e-09
498	  6.30378	  0.656281	  5.06487e-07	  1.76602e-08	  36924	  9.74913e-10
499	  6.30378	  0.718743	  5.06487e-07	  1.63572e-08	  37272	  9.02587e-10
500	  6.30378	  0.781255	  5.06487e-07	  1.46992e-08	  37284	  8.11084e-10
501	  6.30378	  0.843774	  5.06487e-07	  1.32647e-08	  37188	  7.32019e-10
502	  6.30378	  0.90628	  5.06487e-07	  1.19163e-08	  37320	  6.575e-10
503	  6.30378	  0.968758	  5.06487e-07	  1.05885e-08	  37119	  5.84386e-10
504	  7.30029	  0.030936	  3.48469e-07	  1.82305e-08	  60258	  9.85788e-10
505	  7.30029	  0.0938307	  3.48469e-07	  1.79137e-08	  56916	  9.70774e-10
506	  7.30029	  0.156319	  3.48469e-07	  1.72985e-08	  56820	  9.37496e-10
507	  7.30029	  0.218712	  3.48469e-07	  1.65954e-08	  58716	  8.98256e-10
508	  7.30029	  0.281224	  3.48469e-07	  1.57988e-08	  57840	  8.55631e-10
509	  7.30029	  0.343807	  3.48469e-07	  1.47286e-08	  57612	  7.97794e-10
510	  7.30029	  0.406302	  3.48469e-07	  1.38884e-08	  58464	  7.51861e-10
511	  7.30029	  0.468745	  3.48469e-07	  1.286e-08	  57948	  6.96421e-10
512	  7.30029	  0.531226	  3.48469e-07	  1.18356e-08	  57708	  6.41048e-10
513	  7.30029	  0.593785	  3.48469e-07	  1.05617e-08	  58236	  5.71852e-10
514	  7.30029	  0.656281	  3.48469e-07	  9.48913e-09	  58008	  5.13855e-10
515	  7.30029	  0.718743	  3.48469e-07	  8.44601e-09	  58200	  4.5731e-10
516	  7.30029	  0.781255	  3.48469e-07	  7.35291e-09	  58128	  3.98143e-10
517	  7.30029	  0.843774	  3.48469e-07	  6.43769e-09	  57972	  3.48622e-10
518	  7.30029	  0.90628	  3.48469e-07	  5.68944e-09	  57960	  3.08104e-10
519	  7.30029	  0.968758	  3.48469e-07	  5.19065e-09	  58122	  2.81063e-10
520	  8.455	  0.030936	  2.39328e-07	  1.21401e-08	  90198	  6.47426e-10
521	  8.455	  0.0938307	  2.39328e-07	  1.19588e-08	  89292	  6.37958e-10
522	  8.455	  0.156319	  2.39328e-07	  1.15122e-08	  90804	  6.13814e-10
523	  8.455	  0.218712	  2.39328e-07	  1.07297e-08	  89628	  5.72327e-10
524	  8.455	  0.281224	  2.39328e-07	  9.95466e-09	  89844	  5.30944e-10
525	  8.455	  0.343807	  2.39328e-07	  9.0711e-09	  90636	  4.83686e-10
526	  8.455	  0.406302	  2.39328e-07	  8.1924e-09	  89628	  4.36985e-10
527	  8.455	  0.468745	  2.39328e-07	  7.25971e-09	  89772	  3.87215e-10
528	  8.455	  0.531226	  2.39328e-07	  6.44397e-09	  90324	  3.4364e-10
529	  8.455	  0.593785	  2.39328e-07	  5.51718e-09	  89784	  2.94272e-10
530	  8.455	  0.656281	  2.39328e-07	  4.75034e-09	  90216	  2.53333e-10
531	  8.455	  0.718743	  2.39328e-07	  4.09727e-09	  89796	  2.18536e-10
532	  8.455	  0.781255	  2.39328e-07	  3.50237e-09	  90120	  1.86785e-10
533	  8.455	  0.843774	  2.39328e-07	  2.98568e-09	  90132	  1.59229e-10
534	  8.455	  0.90628	  2.39328e-07	  2.63424e-09	  89916	  1.40497e-10
535	  8.455	  0.968758	  2.39328e-07	  2.48683e-09	  89964	  1.32632e-10
536	  9.79129	  0.030936	  1.64041e-07	  8.08577e-09	  139068	  4.25971e-10
537	  9.79129	  0.0938307	  1.64041e-07	  7.91625e-09	  141180	  4.16881e-10
538	  9.79129	  0.156319	  1.64041e-07	  7.477e-09	  139380	  3.93878e-10
539	  9.79129	  0.218712	  1.64041e-07	  6.85091e-09	  138804	  3.60934e-10
540	  9.79129	  0.281224	  1.64041e-07	  6.1315e-09	  140952	  3.22907e-10
541	  9.79129	  0.343807	  1.64041e-07	  5.34104e-09	  139668	  2.81344e-10
542	  9.79129	  0.406302	  1.64041e-07	  4.58307e-09	  139464	  2.41426e-10
543	  9.79129	  0.468745	  1.64041e-07	  3.90526e-09	  139812	  2.05707e-10
544	  9.79129	  0.531226	  1.64041e-07	  3.27556e-09	  139884	  1.72536e-10
545	  9.79129	  0.593785	  1.64041e-07	  2.74467e-09	  140184	  1.44564e-10
546	  9.79129	  0.656281	  1.64041e-07	  2.28933e-09	  139404	  1.20598e-10
547	  9.79129	  0.718743	  1.64041e-07	  1.91098e-09	  139932	  1.00658e-10
548	  9.79129	  0.781255	  1.64041e-07	  1.59459e-09	  139980	  8.39913e-11
549	  9.79129	  0.843774	  1.64041e-07	  1.33361e-09	  139632	  7.02493e-11
550	  9.79129	  0.90628	  1.64041e-07	  1.14775e-09	  140088	  6.04538e-11
551	  9.79129	  0.968758	  1.64041e-07	  1.05072e-09	  139623	  5.53479e-11
