#n	   k	      mu	    PL	    Pf	     w	     err  
54	  0.601569	  0.870388	  0.000158789	  1.08598e-05	  12	  3.67794e-06
55	  0.694632	  0.904534	  0.000115719	  1.12915e-05	  12	  3.82415e-06
56	  0.790617	  0.927173	  8.67475e-05	  6.30854e-06	  12	  2.13655e-06
57	  0.888577	  0.942809	  6.66369e-05	  4.83007e-06	  12	  1.63582e-06
58	  0.987924	  0.953998	  5.2307e-05	  2.2299e-06	  12	  7.55212e-07
59	  0.314159	  0	  0.00060896	  1.54802e-05	  6	  7.09378e-06
60	  0.331153	  0.316228	  0.000554061	  1.19378e-05	  12	  4.04304e-06
61	  0.377572	  0.5547	  0.000422205	  1.73905e-05	  12	  5.88973e-06
62	  0.444288	  0.707107	  0.000302482	  9.1408e-06	  12	  3.09576e-06
63	  0.523599	  0.8	  0.000214165	  1.36398e-05	  12	  4.61945e-06
64	  0.610616	  0.857493	  0.000153609	  5.88242e-06	  12	  1.99223e-06
65	  0.702481	  0.894427	  0.000112929	  7.02253e-06	  12	  2.37836e-06
66	  0.797522	  0.919145	  8.50375e-05	  5.77304e-06	  12	  1.95518e-06
67	  0.894726	  0.936329	  6.56091e-05	  3.37047e-06	  12	  1.14149e-06
68	  0.993459	  0.948683	  5.16337e-05	  3.61731e-06	  12	  1.22509e-06
69	  0.331153	  0	  0.000554061	  9.46643e-06	  12	  3.20605e-06
70	  0.347316	  0.301511	  0.000501017	  8.62877e-06	  24	  2.19278e-06
71	  0.391825	  0.534522	  0.000393178	  8.93698e-06	  24	  2.2711e-06
72	  0.456463	  0.688247	  0.000286294	  1.68702e-05	  24	  4.28712e-06
73	  0.533968	  0.784465	  0.000205289	  9.38358e-06	  24	  2.38459e-06
74	  0.61953	  0.845154	  0.000148921	  6.14552e-06	  24	  1.56172e-06
75	  0.710244	  0.884652	  0.000110234	  1.06682e-05	  24	  2.71104e-06
76	  0.804368	  0.911322	  8.34695e-05	  5.08774e-06	  24	  1.29292e-06
77	  0.900833	  0.929981	  6.45884e-05	  4.27973e-06	  24	  1.08758e-06
78	  0.998963	  0.943456	  5.09642e-05	  2.78737e-06	  24	  7.08339e-07
79	  0.377572	  0	  0.000422205	  7.8239e-06	  12	  2.64976e-06
80	  0.391825	  0.267261	  0.000393178	  5.79152e-06	  24	  1.47177e-06
81	  0.431771	  0.485071	  0.000320665	  1.04545e-05	  24	  2.65674e-06
82	  0.491179	  0.639602	  0.000245153	  7.37248e-06	  24	  1.87352e-06
83	  0.563933	  0.742781	  0.000182555	  9.87211e-06	  24	  2.50874e-06
84	  0.645536	  0.811107	  0.000136072	  8.21004e-06	  24	  2.08637e-06
85	  0.733038	  0.857143	  0.000102766	  6.95962e-06	  24	  1.76861e-06
86	  0.824564	  0.889001	  7.88875e-05	  3.42539e-06	  24	  8.70474e-07
87	  0.918912	  0.911685	  6.17322e-05	  4.92783e-06	  24	  1.25228e-06
88	  0.418879	  0	  0.00034182	  1.68876e-06	  6	  7.73872e-07
89	  0.431771	  0.242536	  0.000320665	  4.33386e-06	  12	  1.46777e-06
90	  0.468321	  0.447214	  0.000271367	  8.15939e-06	  12	  2.76338e-06
91	  0.523599	  0.6	  0.000214165	  7.32308e-06	  12	  2.48014e-06
92	  0.592384	  0.707107	  0.000164113	  3.66162e-06	  12	  1.2401e-06
93	  0.670534	  0.780869	  0.000125138	  7.71181e-06	  12	  2.6118e-06
94	  0.755145	  0.83205	  9.61764e-05	  4.58816e-06	  12	  1.5539e-06
95	  0.844278	  0.868243	  7.48203e-05	  4.54689e-06	  12	  1.53992e-06
96	  0.936642	  0.894427	  5.90687e-05	  2.2252e-06	  12	  7.5362e-07
97	  0.431771	  0	  0.000320665	  4.03618e-06	  12	  1.36695e-06
98	  0.444288	  0.235702	  0.000302482	  2.83115e-06	  24	  7.19464e-07
99	  0.479886	  0.436436	  0.000257585	  8.84511e-06	  24	  2.24776e-06
100	  0.533968	  0.588348	  0.000205289	  4.88355e-06	  24	  1.24103e-06
101	  0.601569	  0.696311	  0.000158789	  4.83076e-06	  24	  1.22761e-06
102	  0.678662	  0.771517	  0.000121881	  4.08409e-06	  24	  1.03787e-06
103	  0.762371	  0.824163	  9.41368e-05	  6.0097e-06	  24	  1.52721e-06
104	  0.850747	  0.86164	  7.34906e-05	  5.1781e-06	  24	  1.31588e-06
105	  0.942478	  0.888889	  5.82302e-05	  4.16452e-06	  24	  1.05831e-06
106	  0.444288	  0	  0.000302482	  3.86657e-06	  6	  1.77185e-06
107	  0.456463	  0.229416	  0.000286294	  7.22356e-06	  12	  2.44644e-06
108	  0.491179	  0.426401	  0.000245153	  5.95242e-06	  12	  2.01594e-06
109	  0.54414	  0.57735	  0.000197236	  2.06313e-06	  12	  6.98732e-07
110	  0.610616	  0.685994	  0.000153609	  7.22757e-06	  12	  2.4478e-06
111	  0.686693	  0.762493	  0.000118782	  4.83157e-06	  12	  1.63633e-06
112	  0.76953	  0.816497	  9.21163e-05	  4.63946e-06	  12	  1.57127e-06
113	  0.857168	  0.855186	  7.22981e-05	  2.80841e-06	  12	  9.51138e-07
114	  0.948278	  0.883452	  5.74466e-05	  2.03518e-06	  12	  6.89266e-07
115	  0.468321	  0	  0.000271367	  4.95673e-06	  12	  1.67872e-06
116	  0.479886	  0.218218	  0.000257585	  6.83036e-06	  24	  1.73576e-06
117	  0.51302	  0.408248	  0.000223509	  6.80381e-06	  24	  1.72901e-06
118	  0.563933	  0.557086	  0.000182555	  6.67863e-06	  24	  1.6972e-06
119	  0.628319	  0.666667	  0.000144299	  5.31959e-06	  24	  1.35184e-06
120	  0.702481	  0.745356	  0.000112929	  5.53498e-06	  24	  1.40657e-06
121	  0.783651	  0.801784	  8.85207e-05	  4.80774e-06	  24	  1.22176e-06
122	  0.869868	  0.842701	  6.99396e-05	  3.32081e-06	  24	  8.43898e-07
123	  0.959772	  0.872872	  5.58936e-05	  2.97014e-06	  24	  7.54783e-07
124	  0.523599	  0	  0.000214165	  3.39377e-06	  18	  9.69609e-07
125	  0.533968	  0.196116	  0.000205289	  3.24844e-06	  36	  7.03829e-07
126	  0.563933	  0.371391	  0.000182555	  3.0946e-06	  36	  6.70497e-07
127	  0.610616	  0.514496	  0.000153609	  3.80065e-06	  36	  8.23474e-07
128	  0.670534	  0.624695	  0.000125138	  3.94082e-06	  36	  8.53845e-07
129	  0.74048	  0.707107	  0.000100435	  4.3884e-06	  36	  9.5082e-07
130	  0.817887	  0.768221	  8.03727e-05	  3.6308e-06	  36	  7.86674e-07
131	  0.900833	  0.813733	  6.45884e-05	  2.99777e-06	  36	  6.49516e-07
132	  0.987924	  0.847998	  5.2307e-05	  2.76275e-06	  36	  5.98597e-07
133	  0.533968	  0	  0.000205289	  3.1579e-06	  12	  1.0695e-06
134	  0.54414	  0.19245	  0.000197236	  4.65723e-06	  24	  1.18351e-06
135	  0.573574	  0.365148	  0.000175943	  3.11047e-06	  24	  7.90445e-07
136	  0.61953	  0.507093	  0.000148921	  4.16261e-06	  24	  1.05782e-06
137	  0.678662	  0.617213	  0.000121881	  4.07244e-06	  24	  1.03491e-06
138	  0.747849	  0.70014	  9.82357e-05	  3.74086e-06	  24	  9.50642e-07
139	  0.824564	  0.762001	  7.88875e-05	  1.58986e-06	  24	  4.04021e-07
140	  0.9069	  0.80829	  6.35745e-05	  3.52379e-06	  24	  8.95479e-07
141	  0.993459	  0.843274	  5.16337e-05	  2.70597e-06	  24	  6.87652e-07
142	  0.563933	  0	  0.000182555	  1.27648e-06	  12	  4.32313e-07
143	  0.573574	  0.182574	  0.000175943	  2.59539e-06	  24	  6.5955e-07
144	  0.601569	  0.348155	  0.000158789	  3.53901e-06	  24	  8.99348e-07
145	  0.645536	  0.486664	  0.000136072	  4.02642e-06	  24	  1.02321e-06
146	  0.702481	  0.596285	  0.000112929	  4.40882e-06	  24	  1.12039e-06
147	  0.76953	  0.680414	  9.21163e-05	  2.4787e-06	  24	  6.29898e-07
148	  0.844278	  0.744208	  7.48203e-05	  3.90714e-06	  24	  9.92899e-07
149	  0.92486	  0.792594	  6.08387e-05	  2.88129e-06	  24	  7.32205e-07
150	  0.592384	  0	  0.000164113	  9.08496e-07	  6	  4.16317e-07
151	  0.601569	  0.174078	  0.000158789	  1.95828e-06	  12	  6.63222e-07
152	  0.628319	  0.333333	  0.000144299	  2.77519e-06	  12	  9.39887e-07
153	  0.670534	  0.468521	  0.000125138	  2.44303e-06	  12	  8.27394e-07
154	  0.72552	  0.57735	  0.000105121	  4.61877e-06	  12	  1.56426e-06
155	  0.790617	  0.662266	  8.67475e-05	  3.27175e-06	  12	  1.10806e-06
156	  0.863541	  0.727607	  7.11145e-05	  2.87698e-06	  12	  9.74361e-07
157	  0.942478	  0.777778	  5.82302e-05	  2.14476e-06	  12	  7.26377e-07
158	  0.610616	  0	  0.000153609	  2.07155e-06	  12	  7.01584e-07
159	  0.61953	  0.169031	  0.000148921	  2.48182e-06	  24	  6.30691e-07
160	  0.645536	  0.324443	  0.000136072	  2.88562e-06	  24	  7.33305e-07
161	  0.686693	  0.457496	  0.000118782	  3.16503e-06	  24	  8.0431e-07
162	  0.74048	  0.565685	  0.000100435	  2.68828e-06	  24	  6.83156e-07
163	  0.804368	  0.650945	  8.34695e-05	  3.63992e-06	  24	  9.24992e-07
164	  0.876148	  0.717137	  6.87731e-05	  2.95771e-06	  24	  7.51625e-07
165	  0.954042	  0.76835	  5.66677e-05	  2.4433e-06	  24	  6.20902e-07
166	  0.628319	  0	  0.000144299	  6.85399e-06	  6	  3.14083e-06
167	  0.636985	  0.164399	  0.000140111	  3.48663e-06	  12	  1.18083e-06
168	  0.662306	  0.316228	  0.000128648	  2.10729e-06	  12	  7.13688e-07
169	  0.702481	  0.447214	  0.000112929	  1.15533e-06	  12	  3.9128e-07
170	  0.755145	  0.5547	  9.61764e-05	  1.59057e-06	  12	  5.38685e-07
171	  0.817887	  0.640184	  8.03727e-05	  2.09035e-06	  12	  7.07949e-07
172	  0.888577	  0.707107	  6.66369e-05	  2.48733e-06	  12	  8.42398e-07
173	  0.965468	  0.759257	  5.5124e-05	  2.91551e-06	  12	  9.87409e-07
174	  0.636985	  0	  0.000140111	  3.34827e-06	  12	  1.13398e-06
175	  0.645536	  0.162221	  0.000136072	  1.84619e-06	  24	  4.69163e-07
176	  0.670534	  0.312348	  0.000125138	  2.00892e-06	  24	  5.10516e-07
177	  0.710244	  0.442326	  0.000110234	  2.73791e-06	  24	  6.95769e-07
178	  0.762371	  0.549442	  9.41368e-05	  3.37894e-06	  24	  8.58669e-07
179	  0.824564	  0.635001	  7.88875e-05	  1.73222e-06	  24	  4.40198e-07
180	  0.894726	  0.702247	  6.56091e-05	  1.74527e-06	  24	  4.43515e-07
181	  0.971131	  0.754829	  5.43589e-05	  2.0497e-06	  24	  5.20879e-07
182	  0.662306	  0	  0.000128648	  2.03149e-06	  12	  6.88014e-07
183	  0.670534	  0.156174	  0.000125138	  1.84616e-06	  24	  4.69154e-07
184	  0.694632	  0.301511	  0.000115719	  2.20288e-06	  24	  5.59805e-07
185	  0.733038	  0.428571	  0.000102766	  2.56636e-06	  24	  6.52174e-07
186	  0.783651	  0.534522	  8.85207e-05	  2.32037e-06	  24	  5.89662e-07
187	  0.844278	  0.620174	  7.48203e-05	  2.30051e-06	  24	  5.84616e-07
188	  0.912926	  0.688247	  6.26316e-05	  1.58278e-06	  24	  4.02223e-07
189	  0.987924	  0.741999	  5.2307e-05	  1.72329e-06	  24	  4.37929e-07
190	  0.670534	  0	  0.000125138	  2.3897e-06	  12	  8.09332e-07
191	  0.678662	  0.154303	  0.000121881	  1.57887e-06	  24	  4.0123e-07
192	  0.702481	  0.298142	  0.000112929	  2.63843e-06	  24	  6.70488e-07
193	  0.74048	  0.424264	  0.000100435	  1.99602e-06	  24	  5.07237e-07
194	  0.790617	  0.529813	  8.67475e-05	  2.1874e-06	  24	  5.55872e-07
195	  0.850747	  0.615457	  7.34906e-05	  1.59761e-06	  24	  4.05992e-07
196	  0.918912	  0.683763	  6.17322e-05	  2.27489e-06	  24	  5.78104e-07
197	  0.993459	  0.737865	  5.16337e-05	  2.01395e-06	  24	  5.11794e-07
198	  0.702481	  0	  0.000112929	  9.49694e-07	  12	  3.21638e-07
199	  0.710244	  0.147442	  0.000110234	  2.01862e-06	  24	  5.12981e-07
200	  0.733038	  0.285714	  0.000102766	  2.60939e-06	  24	  6.6311e-07
201	  0.76953	  0.408248	  9.21163e-05	  2.26219e-06	  24	  5.74876e-07
202	  0.817887	  0.512148	  8.03727e-05	  3.06055e-06	  24	  7.77759e-07
203	  0.876148	  0.597614	  6.87731e-05	  2.59608e-06	  24	  6.59727e-07
204	  0.942478	  0.666667	  5.82302e-05	  2.07128e-06	  24	  5.26362e-07
205	  0.733038	  0	  0.000102766	  1.86306e-06	  6	  8.53743e-07
206	  0.74048	  0.141421	  0.000100435	  1.70495e-06	  12	  5.77424e-07
207	  0.762371	  0.274721	  9.41368e-05	  1.37634e-06	  12	  4.66133e-07
208	  0.797522	  0.393919	  8.50375e-05	  1.79366e-06	  12	  6.07467e-07
209	  0.844278	  0.496139	  7.48203e-05	  2.27712e-06	  12	  7.71204e-07
210	  0.900833	  0.581238	  6.45884e-05	  2.32833e-06	  12	  7.88549e-07
211	  0.965468	  0.650791	  5.5124e-05	  2.03495e-06	  12	  6.89187e-07
212	  0.74048	  0	  0.000100435	  1.80974e-06	  18	  5.17047e-07
213	  0.747849	  0.140028	  9.82357e-05	  2.21353e-06	  36	  4.79599e-07
214	  0.76953	  0.272166	  9.21163e-05	  1.70355e-06	  36	  3.69103e-07
215	  0.804368	  0.390567	  8.34695e-05	  2.47498e-06	  36	  5.36246e-07
216	  0.850747	  0.492366	  7.34906e-05	  1.59113e-06	  36	  3.44744e-07
217	  0.9069	  0.57735	  6.35745e-05	  1.59295e-06	  36	  3.45139e-07
218	  0.971131	  0.646997	  5.43589e-05	  2.53822e-06	  36	  5.49947e-07
219	  0.755145	  0	  9.61764e-05	  1.10077e-06	  12	  3.72804e-07
220	  0.762371	  0.137361	  9.41368e-05	  2.18919e-06	  24	  5.56326e-07
221	  0.783651	  0.267261	  8.85207e-05	  1.89566e-06	  24	  4.81733e-07
222	  0.817887	  0.384111	  8.03727e-05	  1.94686e-06	  24	  4.94745e-07
223	  0.863541	  0.485071	  7.11145e-05	  1.09561e-06	  24	  2.78422e-07
224	  0.918912	  0.569803	  6.17322e-05	  1.87597e-06	  24	  4.7673e-07
225	  0.982358	  0.639602	  5.2984e-05	  1.28548e-06	  24	  3.26672e-07
226	  0.762371	  0	  9.41368e-05	  9.26062e-07	  12	  3.13634e-07
227	  0.76953	  0.136083	  9.21163e-05	  2.03037e-06	  24	  5.15967e-07
228	  0.790617	  0.264906	  8.67475e-05	  1.44637e-06	  24	  3.67557e-07
229	  0.824564	  0.381	  7.88875e-05	  1.51955e-06	  24	  3.86155e-07
230	  0.869868	  0.481543	  6.99396e-05	  1.08557e-06	  24	  2.75868e-07
231	  0.92486	  0.566139	  6.08387e-05	  1.99109e-06	  24	  5.05984e-07
232	  0.987924	  0.635999	  5.2307e-05	  1.4259e-06	  24	  3.62357e-07
233	  0.797522	  0	  8.50375e-05	  1.56316e-06	  12	  5.29403e-07
234	  0.804368	  0.130189	  8.34695e-05	  2.08266e-06	  24	  5.29255e-07
235	  0.824564	  0.254	  7.88875e-05	  1.34599e-06	  24	  3.42048e-07
236	  0.857168	  0.366508	  7.22981e-05	  1.49662e-06	  24	  3.80327e-07
237	  0.900833	  0.464991	  6.45884e-05	  1.43688e-06	  24	  3.65145e-07
238	  0.954042	  0.548821	  5.66677e-05	  1.71807e-06	  24	  4.36604e-07
239	  0.817887	  0	  8.03727e-05	  1.15669e-06	  12	  3.91741e-07
240	  0.824564	  0.127	  7.88875e-05	  1.10584e-06	  24	  2.8102e-07
241	  0.844278	  0.248069	  7.48203e-05	  1.39075e-06	  24	  3.53422e-07
242	  0.876148	  0.358569	  6.87731e-05	  1.69181e-06	  24	  4.29929e-07
243	  0.918912	  0.455842	  6.17322e-05	  1.61283e-06	  24	  4.09858e-07
244	  0.971131	  0.539164	  5.43589e-05	  1.88797e-06	  24	  4.79778e-07
245	  0.837758	  0	  7.61654e-05	  1.53734e-06	  6	  7.04483e-07
246	  0.844278	  0.124035	  7.48203e-05	  2.00346e-06	  12	  6.78524e-07
247	  0.863541	  0.242536	  7.11145e-05	  6.49811e-07	  12	  2.20075e-07
248	  0.894726	  0.351123	  6.56091e-05	  1.25593e-06	  12	  4.25353e-07
249	  0.936642	  0.447214	  5.90687e-05	  1.36506e-06	  12	  4.62312e-07
250	  0.987924	  0.529999	  5.2307e-05	  2.10002e-06	  12	  7.11224e-07
251	  0.844278	  0	  7.48203e-05	  1.75911e-06	  24	  4.47032e-07
252	  0.850747	  0.123091	  7.34906e-05	  1.55728e-06	  48	  3.02638e-07
253	  0.869868	  0.240772	  6.99396e-05	  1.23678e-06	  48	  2.40353e-07
254	  0.900833	  0.348743	  6.45884e-05	  1.48768e-06	  48	  2.89112e-07
255	  0.942478	  0.444444	  5.82302e-05	  1.36694e-06	  48	  2.65648e-07
256	  0.993459	  0.527046	  5.16337e-05	  1.52134e-06	  48	  2.95654e-07
257	  0.863541	  0	  7.11145e-05	  8.14065e-07	  12	  2.75704e-07
258	  0.869868	  0.120386	  6.99396e-05	  1.33511e-06	  24	  3.39285e-07
259	  0.888577	  0.235702	  6.66369e-05	  1.25292e-06	  24	  3.18398e-07
260	  0.918912	  0.341882	  6.17322e-05	  1.39444e-06	  24	  3.5436e-07
261	  0.959772	  0.436436	  5.58936e-05	  1.30496e-06	  24	  3.31623e-07
262	  0.888577	  0	  6.66369e-05	  1.16892e-06	  6	  5.35657e-07
263	  0.894726	  0.117041	  6.56091e-05	  8.50835e-07	  12	  2.88157e-07
264	  0.912926	  0.229416	  6.26316e-05	  1.28969e-06	  12	  4.36785e-07
265	  0.942478	  0.333333	  5.82302e-05	  1.40763e-06	  12	  4.7673e-07
266	  0.982358	  0.426401	  5.2984e-05	  1.25262e-06	  12	  4.2423e-07
267	  0.894726	  0	  6.56091e-05	  8.66784e-07	  12	  2.93558e-07
268	  0.900833	  0.116248	  6.45884e-05	  1.04913e-06	  24	  2.6661e-07
269	  0.918912	  0.227921	  6.17322e-05	  1.43126e-06	  24	  3.63718e-07
270	  0.948278	  0.331295	  5.74466e-05	  1.37484e-06	  24	  3.49379e-07
271	  0.987924	  0.423999	  5.2307e-05	  1.23282e-06	  24	  3.13288e-07
272	  0.900833	  0	  6.45884e-05	  1.55116e-06	  12	  5.25341e-07
273	  0.9069	  0.11547	  6.35745e-05	  1.15656e-06	  24	  2.93909e-07
274	  0.92486	  0.226455	  6.08387e-05	  9.23816e-07	  24	  2.34764e-07
275	  0.954042	  0.329293	  5.66677e-05	  1.34687e-06	  24	  3.42273e-07
276	  0.993459	  0.421637	  5.16337e-05	  1.17184e-06	  24	  2.97794e-07
277	  0.936642	  0	  5.90687e-05	  8.92936e-07	  12	  3.02415e-07
278	  0.942478	  0.111111	  5.82302e-05	  1.1507e-06	  24	  2.9242e-07
279	  0.959772	  0.218218	  5.58936e-05	  1.06524e-06	  24	  2.70704e-07
280	  0.987924	  0.317999	  5.2307e-05	  1.00565e-06	  24	  2.55561e-07
281	  0.942478	  0	  5.82302e-05	  1.81819e-06	  6	  8.33184e-07
282	  0.948278	  0.110432	  5.74466e-05	  1.38408e-06	  12	  4.68754e-07
283	  0.965468	  0.21693	  5.5124e-05	  1.15889e-06	  12	  3.92486e-07
284	  0.993459	  0.316228	  5.16337e-05	  1.30853e-06	  12	  4.43166e-07
285	  0.948278	  0	  5.74466e-05	  1.22494e-06	  12	  4.14857e-07
286	  0.954042	  0.109764	  5.66677e-05	  1.01848e-06	  24	  2.5882e-07
287	  0.971131	  0.215666	  5.43589e-05	  8.79656e-07	  24	  2.23542e-07
288	  0.998963	  0.314485	  5.09642e-05	  9.6655e-07	  24	  2.45624e-07
289	  0.965468	  0	  5.5124e-05	  9.68966e-07	  24	  2.46238e-07
290	  0.971131	  0.107833	  5.43589e-05	  1.07506e-06	  48	  2.08924e-07
291	  0.987924	  0.212	  5.2307e-05	  1.15803e-06	  48	  2.25048e-07
292	  0.987924	  0	  5.2307e-05	  1.01131e-06	  12	  3.42506e-07
293	  0.993459	  0.105409	  5.16337e-05	  1.0188e-06	  24	  2.58902e-07
294	  0.993459	  0	  5.16337e-05	  9.12308e-07	  12	  3.08976e-07
295	  0.998963	  0.104828	  5.09642e-05	  8.79797e-07	  24	  2.23578e-07
296	  1.08818	  0.030936	  4.18473e-05	  8.32283e-07	  138	  1.12463e-07
297	  1.08818	  0.0938307	  4.18473e-05	  7.7025e-07	  252	  8.70337e-08
298	  1.08818	  0.156319	  4.18473e-05	  6.9325e-07	  72	  1.16363e-07
299	  1.08818	  0.218712	  4.18473e-05	  7.85603e-07	  216	  9.27337e-08
300	  1.08818	  0.281224	  4.18473e-05	  9.10621e-07	  288	  9.91899e-08
301	  1.08818	  0.343807	  4.18473e-05	  8.8049e-07	  120	  1.24402e-07
302	  1.08818	  0.406302	  4.18473e-05	  1.22243e-06	  180	  1.52236e-07
303	  1.08818	  0.468745	  4.18473e-05	  1.11703e-06	  180	  1.3911e-07
304	  1.08818	  0.531226	  4.18473e-05	  1.31555e-06	  192	  1.60719e-07
305	  1.08818	  0.593785	  4.18473e-05	  1.64457e-06	  192	  2.00915e-07
306	  1.08818	  0.656281	  4.18473e-05	  1.31187e-06	  168	  1.66807e-07
307	  1.08818	  0.718743	  4.18473e-05	  1.74705e-06	  228	  2.03054e-07
308	  1.08818	  0.781255	  4.18473e-05	  2.45947e-06	  144	  3.27929e-07
309	  1.08818	  0.843774	  4.18473e-05	  2.13852e-06	  240	  2.44967e-07
310	  1.08818	  0.90628	  4.18473e-05	  2.61349e-06	  168	  3.32309e-07
311	  1.08818	  0.968758	  4.18473e-05	  2.73732e-06	  150	  3.60367e-07
312	  1.25577	  0.030936	  2.99574e-05	  6.37257e-07	  198	  7.71508e-08
313	  1.25577	  0.0938307	  2.99574e-05	  6.63626e-07	  396	  6.65298e-08
314	  1.25577	  0.156319	  2.99574e-05	  6.31045e-07	  396	  6.32635e-08
315	  1.25577	  0.218712	  2.99574e-05	  5.9223e-07	  204	  7.10759e-08
316	  1.25577	  0.281224	  2.99574e-05	  7.12386e-07	  216	  8.4091e-08
317	  1.25577	  0.343807	  2.99574e-05	  7.01566e-07	  372	  7.14528e-08
318	  1.25577	  0.406302	  2.99574e-05	  8.04848e-07	  312	  8.5808e-08
319	  1.25577	  0.468745	  2.99574e-05	  7.90673e-07	  288	  8.61245e-08
320	  1.25577	  0.531226	  2.99574e-05	  1.03615e-06	  264	  1.15578e-07
321	  1.25577	  0.593785	  2.99574e-05	  1.00647e-06	  312	  1.07304e-07
322	  1.25577	  0.656281	  2.99574e-05	  1.04413e-06	  276	  1.15056e-07
323	  1.25577	  0.718743	  2.99574e-05	  1.21659e-06	  312	  1.29705e-07
324	  1.25577	  0.781255	  2.99574e-05	  1.44789e-06	  276	  1.59547e-07
325	  1.25577	  0.843774	  2.99574e-05	  1.42356e-06	  240	  1.63068e-07
