#n	   k	      mu	    PL	    Pf	     w	     err  
325	  0.968767	  0.843748	  2.45756e-05	  1.35106e-06	  360	  1.3876e-07
326	  0.968767	  0.906262	  2.45756e-05	  1.63383e-06	  360	  1.67802e-07
327	  0.968767	  0.968494	  2.45756e-05	  1.69958e-06	  330	  1.78537e-07
328	  1.14208	  0.0310881	  1.6891e-05	  3.39418e-07	  336	  3.54877e-08
329	  1.14208	  0.0938297	  1.6891e-05	  3.45886e-07	  648	  3.0882e-08
330	  1.14208	  0.156272	  1.6891e-05	  3.56352e-07	  636	  3.19479e-08
331	  1.14208	  0.218736	  1.6891e-05	  3.87557e-07	  696	  3.40682e-08
332	  1.14208	  0.281273	  1.6891e-05	  3.91669e-07	  660	  3.48291e-08
333	  1.14208	  0.343755	  1.6891e-05	  4.32067e-07	  600	  3.92424e-08
334	  1.14208	  0.406262	  1.6891e-05	  4.71054e-07	  552	  4.36021e-08
335	  1.14208	  0.468768	  1.6891e-05	  4.83524e-07	  576	  4.43231e-08
336	  1.14208	  0.531237	  1.6891e-05	  5.25699e-07	  612	  4.7535e-08
337	  1.14208	  0.593753	  1.6891e-05	  5.60447e-07	  612	  5.06771e-08
338	  1.14208	  0.656275	  1.6891e-05	  6.27411e-07	  648	  5.60176e-08
339	  1.14208	  0.718761	  1.6891e-05	  6.91951e-07	  600	  6.28464e-08
340	  1.14208	  0.781244	  1.6891e-05	  7.92482e-07	  552	  7.33544e-08
341	  1.14208	  0.843748	  1.6891e-05	  9.11071e-07	  600	  8.27478e-08
342	  1.14208	  0.906262	  1.6891e-05	  1.07588e-06	  564	  9.90963e-08
343	  1.14208	  0.968494	  1.6891e-05	  1.12804e-06	  618	  1.01778e-07
344	  1.3449	  0.0310881	  1.15786e-05	  2.31673e-07	  1290	  1.8034e-08
345	  1.3449	  0.0938297	  1.15786e-05	  2.40565e-07	  840	  2.03285e-08
346	  1.3449	  0.156272	  1.15786e-05	  2.4882e-07	  900	  2.0735e-08
347	  1.3449	  0.218736	  1.15786e-05	  2.70592e-07	  864	  2.27353e-08
348	  1.3449	  0.281273	  1.15786e-05	  2.60809e-07	  864	  2.19134e-08
349	  1.3449	  0.343755	  1.15786e-05	  2.71254e-07	  936	  2.24289e-08
350	  1.3449	  0.406262	  1.15786e-05	  3.04225e-07	  876	  2.54901e-08
351	  1.3449	  0.468768	  1.15786e-05	  3.41308e-07	  1044	  2.76286e-08
352	  1.3449	  0.531237	  1.15786e-05	  3.39267e-07	  900	  2.82723e-08
353	  1.3449	  0.593753	  1.15786e-05	  3.80657e-07	  924	  3.15555e-08
354	  1.3449	  0.656275	  1.15786e-05	  4.18797e-07	  936	  3.46286e-08
355	  1.3449	  0.718761	  1.15786e-05	  4.69857e-07	  948	  3.87531e-08
356	  1.3449	  0.781244	  1.15786e-05	  5.33191e-07	  876	  4.46744e-08
357	  1.3449	  0.843748	  1.15786e-05	  5.80963e-07	  972	  4.76825e-08
358	  1.3449	  0.906262	  1.15786e-05	  6.61905e-07	  996	  5.40685e-08
359	  1.3449	  0.968494	  1.15786e-05	  6.76855e-07	  921	  5.61458e-08
360	  1.58505	  0.0310881	  7.8792e-06	  1.76355e-07	  1830	  1.29403e-08
361	  1.58505	  0.0938297	  7.8792e-06	  1.76432e-07	  1296	  1.37225e-08
362	  1.58505	  0.156272	  7.8792e-06	  1.75692e-07	  1488	  1.33392e-08
363	  1.58505	  0.218736	  7.8792e-06	  1.80641e-07	  1740	  1.33626e-08
364	  1.58505	  0.281273	  7.8792e-06	  1.87925e-07	  1572	  1.4136e-08
365	  1.58505	  0.343755	  7.8792e-06	  1.97922e-07	  1608	  1.48319e-08
366	  1.58505	  0.406262	  7.8792e-06	  2.07169e-07	  1596	  1.55442e-08
367	  1.58505	  0.468768	  7.8792e-06	  2.20425e-07	  1548	  1.66237e-08
368	  1.58505	  0.531237	  7.8792e-06	  2.37231e-07	  1620	  1.77556e-08
369	  1.58505	  0.593753	  7.8792e-06	  2.70616e-07	  1632	  2.02296e-08
370	  1.58505	  0.656275	  7.8792e-06	  2.87057e-07	  1548	  2.16488e-08
371	  1.58505	  0.718761	  7.8792e-06	  3.03123e-07	  1572	  2.28014e-08
372	  1.58505	  0.781244	  7.8792e-06	  3.44264e-07	  1620	  2.57665e-08
373	  1.58505	  0.843748	  7.8792e-06	  3.46669e-07	  1596	  2.6011e-08
374	  1.58505	  0.906262	  7.8792e-06	  4.04023e-07	  1620	  3.02391e-08
375	  1.58505	  0.968494	  7.8792e-06	  4.33985e-07	  1545	  3.27403e-08
376	  1.87042	  0.0310881	  5.32027e-06	  1.21186e-07	  2682	  8.39934e-09
377	  1.87042	  0.0938297	  5.32027e-06	  1.17826e-07	  2484	  8.25542e-09
378	  1.87042	  0.156272	  5.32027e-06	  1.23695e-07	  2700	  8.56523e-09
379	  1.87042	  0.218736	  5.32027e-06	  1.23078e-07	  2508	  8.61156e-09
380	  1.87042	  0.281273	  5.32027e-06	  1.36116e-07	  2424	  9.57045e-09
381	  1.87042	  0.343755	  5.32027e-06	  1.34664e-07	  2736	  9.30769e-09
382	  1.87042	  0.406262	  5.32027e-06	  1.39934e-07	  2556	  9.76452e-09
383	  1.87042	  0.468768	  5.32027e-06	  1.55816e-07	  2604	  1.08442e-08
384	  1.87042	  0.531237	  5.32027e-06	  1.57443e-07	  2616	  1.09504e-08
385	  1.87042	  0.593753	  5.32027e-06	  1.72846e-07	  2520	  1.20855e-08
386	  1.87042	  0.656275	  5.32027e-06	  1.93816e-07	  2736	  1.33962e-08
387	  1.87042	  0.718761	  5.32027e-06	  1.93635e-07	  2568	  1.35028e-08
388	  1.87042	  0.781244	  5.32027e-06	  2.17967e-07	  2484	  1.52717e-08
389	  1.87042	  0.843748	  5.32027e-06	  2.23352e-07	  2652	  1.55047e-08
390	  1.87042	  0.906262	  5.32027e-06	  2.42384e-07	  2544	  1.69248e-08
391	  1.87042	  0.968494	  5.32027e-06	  2.52968e-07	  2592	  1.76172e-08
392	  2.20602	  0.0310881	  3.58087e-06	  8.73656e-08	  3600	  5.82437e-09
393	  2.20602	  0.0938297	  3.58087e-06	  8.79154e-08	  4920	  5.64915e-09
394	  2.20602	  0.156272	  3.58087e-06	  8.50874e-08	  4272	  5.55619e-09
395	  2.20602	  0.218736	  3.58087e-06	  8.79393e-08	  4212	  5.75196e-09
396	  2.20602	  0.281273	  3.58087e-06	  9.28431e-08	  4452	  6.03362e-09
397	  2.20602	  0.343755	  3.58087e-06	  9.26068e-08	  4152	  6.06753e-09
398	  2.20602	  0.406262	  3.58087e-06	  1.0011e-07	  4296	  6.53289e-09
399	  2.20602	  0.468768	  3.58087e-06	  1.05942e-07	  4128	  6.94601e-09
400	  2.20602	  0.531237	  3.58087e-06	  1.13002e-07	  4200	  7.39376e-09
401	  2.20602	  0.593753	  3.58087e-06	  1.16666e-07	  4284	  7.61577e-09
402	  2.20602	  0.656275	  3.58087e-06	  1.206e-07	  4284	  7.87259e-09
403	  2.20602	  0.718761	  3.58087e-06	  1.3211e-07	  4200	  8.64403e-09
404	  2.20602	  0.781244	  3.58087e-06	  1.38688e-07	  4260	  9.05926e-09
405	  2.20602	  0.843748	  3.58087e-06	  1.41302e-07	  4284	  9.22395e-09
406	  2.20602	  0.906262	  3.58087e-06	  1.49391e-07	  4284	  9.75199e-09
407	  2.20602	  0.968494	  3.58087e-06	  1.50198e-07	  4239	  9.81684e-09
408	  2.60077	  0.0310881	  2.40356e-06	  6.18078e-08	  7410	  3.80841e-09
409	  2.60077	  0.0938297	  2.40356e-06	  6.16579e-08	  6768	  3.83238e-09
410	  2.60077	  0.156272	  2.40356e-06	  6.04658e-08	  6624	  3.76623e-09
411	  2.60077	  0.218736	  2.40356e-06	  6.19664e-08	  6792	  3.85022e-09
412	  2.60077	  0.281273	  2.40356e-06	  6.29671e-08	  6948	  3.90377e-09
413	  2.60077	  0.343755	  2.40356e-06	  6.54539e-08	  7068	  4.05125e-09
414	  2.60077	  0.406262	  2.40356e-06	  6.76991e-08	  6996	  4.19435e-09
415	  2.60077	  0.468768	  2.40356e-06	  7.37529e-08	  6864	  4.57785e-09
416	  2.60077	  0.531237	  2.40356e-06	  7.26399e-08	  6912	  4.50572e-09
417	  2.60077	  0.593753	  2.40356e-06	  7.62811e-08	  7020	  4.72449e-09
418	  2.60077	  0.656275	  2.40356e-06	  8.15775e-08	  6816	  5.06698e-09
419	  2.60077	  0.718761	  2.40356e-06	  8.24314e-08	  6936	  5.11135e-09
420	  2.60077	  0.781244	  2.40356e-06	  8.49485e-08	  6924	  5.26831e-09
421	  2.60077	  0.843748	  2.40356e-06	  8.63979e-08	  6996	  5.35285e-09
422	  2.60077	  0.906262	  2.40356e-06	  8.50884e-08	  6936	  5.2761e-09
423	  2.60077	  0.968494	  2.40356e-06	  8.56728e-08	  6915	  5.3139e-09
424	  3.06654	  0.0310881	  1.6065e-06	  4.32777e-08	  11706	  2.56389e-09
425	  3.06654	  0.0938297	  1.6065e-06	  4.16001e-08	  10812	  2.48008e-09
426	  3.06654	  0.156272	  1.6065e-06	  4.26541e-08	  11424	  2.53178e-09
427	  3.06654	  0.218736	  1.6065e-06	  4.32698e-08	  11928	  2.55968e-09
428	  3.06654	  0.281273	  1.6065e-06	  4.17378e-08	  11136	  2.48241e-09
429	  3.06654	  0.343755	  1.6065e-06	  4.36052e-08	  11460	  2.58759e-09
430	  3.06654	  0.406262	  1.6065e-06	  4.5536e-08	  11484	  2.70172e-09
431	  3.06654	  0.468768	  1.6065e-06	  4.59976e-08	  11244	  2.73366e-09
432	  3.06654	  0.531237	  1.6065e-06	  4.81782e-08	  11664	  2.855e-09
433	  3.06654	  0.593753	  1.6065e-06	  4.87777e-08	  11316	  2.89742e-09
434	  3.06654	  0.656275	  1.6065e-06	  5.02884e-08	  11268	  2.98816e-09
435	  3.06654	  0.718761	  1.6065e-06	  4.98402e-08	  11604	  2.95468e-09
436	  3.06654	  0.781244	  1.6065e-06	  4.9772e-08	  11532	  2.95208e-09
437	  3.06654	  0.843748	  1.6065e-06	  4.99038e-08	  11352	  2.96357e-09
438	  3.06654	  0.906262	  1.6065e-06	  4.98841e-08	  11460	  2.96019e-09
439	  3.06654	  0.968494	  1.6065e-06	  4.70281e-08	  11313	  2.79355e-09
440	  3.61603	  0.0310881	  1.06951e-06	  2.93148e-08	  17742	  1.68582e-09
441	  3.61603	  0.0938297	  1.06951e-06	  2.9559e-08	  19596	  1.6891e-09
442	  3.61603	  0.156272	  1.06951e-06	  2.97159e-08	  19044	  1.70113e-09
443	  3.61603	  0.218736	  1.06951e-06	  2.87089e-08	  18456	  1.64677e-09
444	  3.61603	  0.281273	  1.06951e-06	  2.91282e-08	  18828	  1.66869e-09
445	  3.61603	  0.343755	  1.06951e-06	  2.90828e-08	  18612	  1.66732e-09
446	  3.61603	  0.406262	  1.06951e-06	  2.97963e-08	  18528	  1.70872e-09
447	  3.61603	  0.468768	  1.06951e-06	  2.98659e-08	  18852	  1.71082e-09
448	  3.61603	  0.531237	  1.06951e-06	  3.03696e-08	  18492	  1.74181e-09
449	  3.61603	  0.593753	  1.06951e-06	  3.05069e-08	  18696	  1.74846e-09
450	  3.61603	  0.656275	  1.06951e-06	  3.01434e-08	  18720	  1.72748e-09
451	  3.61603	  0.718761	  1.06951e-06	  2.95799e-08	  18684	  1.6954e-09
452	  3.61603	  0.781244	  1.06951e-06	  2.94721e-08	  18528	  1.69013e-09
453	  3.61603	  0.843748	  1.06951e-06	  2.81065e-08	  18732	  1.61068e-09
454	  3.61603	  0.906262	  1.06951e-06	  2.70415e-08	  18684	  1.54991e-09
455	  3.61603	  0.968494	  1.06951e-06	  2.58942e-08	  18717	  1.48398e-09
456	  4.26398	  0.0310881	  7.09572e-07	  2.10271e-08	  31710	  1.16944e-09
457	  4.26398	  0.0938297	  7.09572e-07	  2.00242e-08	  29988	  1.11684e-09
458	  4.26398	  0.156272	  7.09572e-07	  2.03491e-08	  29868	  1.1352e-09
459	  4.26398	  0.218736	  7.09572e-07	  1.95141e-08	  31044	  1.08646e-09
460	  4.26398	  0.281273	  7.09572e-07	  1.94332e-08	  30504	  1.08293e-09
461	  4.26398	  0.343755	  7.09572e-07	  1.92987e-08	  30612	  1.07524e-09
462	  4.26398	  0.406262	  7.09572e-07	  1.91118e-08	  30984	  1.06417e-09
463	  4.26398	  0.468768	  7.09572e-07	  1.87936e-08	  30564	  1.04718e-09
464	  4.26398	  0.531237	  7.09572e-07	  1.87105e-08	  30540	  1.04259e-09
465	  4.26398	  0.593753	  7.09572e-07	  1.82614e-08	  31092	  1.01664e-09
466	  4.26398	  0.656275	  7.09572e-07	  1.77892e-08	  30624	  9.91112e-10
467	  4.26398	  0.718761	  7.09572e-07	  1.70811e-08	  30612	  9.51684e-10
468	  4.26398	  0.781244	  7.09572e-07	  1.63597e-08	  30720	  9.11325e-10
469	  4.26398	  0.843748	  7.09572e-07	  1.52082e-08	  30600	  8.47352e-10
470	  4.26398	  0.906262	  7.09572e-07	  1.42007e-08	  30672	  7.91122e-10
471	  4.26398	  0.968494	  7.09572e-07	  1.32105e-08	  30651	  7.35981e-10
472	  5.02761	  0.0310881	  4.696e-07	  1.40854e-08	  50190	  7.67141e-10
473	  5.02761	  0.0938297	  4.696e-07	  1.39828e-08	  50196	  7.6155e-10
474	  5.02761	  0.156272	  4.696e-07	  1.35222e-08	  50184	  7.36473e-10
475	  5.02761	  0.218736	  4.696e-07	  1.28879e-08	  50076	  7.0199e-10
476	  5.02761	  0.281273	  4.696e-07	  1.26552e-08	  50484	  6.89086e-10
477	  5.02761	  0.343755	  4.696e-07	  1.21796e-08	  50208	  6.63336e-10
478	  5.02761	  0.406262	  4.696e-07	  1.18891e-08	  49692	  6.47787e-10
479	  5.02761	  0.468768	  4.696e-07	  1.15042e-08	  50604	  6.26349e-10
480	  5.02761	  0.531237	  4.696e-07	  1.1054e-08	  50400	  6.01939e-10
481	  5.02761	  0.593753	  4.696e-07	  1.04717e-08	  49788	  5.70514e-10
482	  5.02761	  0.656275	  4.696e-07	  9.85427e-09	  50304	  5.3665e-10
483	  5.02761	  0.718761	  4.696e-07	  9.16274e-09	  50352	  4.98971e-10
484	  5.02761	  0.781244	  4.696e-07	  8.43115e-09	  49980	  4.59271e-10
485	  5.02761	  0.843748	  4.696e-07	  7.63007e-09	  50340	  4.15511e-10
486	  5.02761	  0.906262	  4.696e-07	  6.90246e-09	  50244	  3.75917e-10
487	  5.02761	  0.968494	  4.696e-07	  6.17031e-09	  50046	  3.36097e-10
488	  5.92776	  0.0310881	  3.09888e-07	  9.60672e-09	  80868	  5.14118e-10
489	  5.92776	  0.0938297	  3.09888e-07	  9.23055e-09	  83352	  4.935e-10
490	  5.92776	  0.156272	  3.09888e-07	  8.8744e-09	  83316	  4.74465e-10
491	  5.92776	  0.218736	  3.09888e-07	  8.45882e-09	  82056	  4.5247e-10
492	  5.92776	  0.281273	  3.09888e-07	  7.99611e-09	  82464	  4.27651e-10
493	  5.92776	  0.343755	  3.09888e-07	  7.53137e-09	  82380	  4.02809e-10
494	  5.92776	  0.406262	  3.09888e-07	  7.11934e-09	  82560	  3.80744e-10
495	  5.92776	  0.468768	  3.09888e-07	  6.64285e-09	  81852	  3.55361e-10
496	  5.92776	  0.531237	  3.09888e-07	  6.21288e-09	  82212	  3.32312e-10
497	  5.92776	  0.593753	  3.09888e-07	  5.60931e-09	  82428	  3.00003e-10
498	  5.92776	  0.656275	  3.09888e-07	  5.09652e-09	  82032	  2.7262e-10
499	  5.92776	  0.718761	  3.09888e-07	  4.56889e-09	  82020	  2.44398e-10
500	  5.92776	  0.781244	  3.09888e-07	  4.04708e-09	  82716	  2.16426e-10
501	  5.92776	  0.843748	  3.09888e-07	  3.52785e-09	  82248	  1.88694e-10
502	  5.92776	  0.906262	  3.09888e-07	  3.12376e-09	  82356	  1.67073e-10
503	  5.92776	  0.968494	  3.09888e-07	  2.66188e-09	  82491	  1.42362e-10
504	  6.98944	  0.0310881	  2.03871e-07	  6.30202e-09	  133704	  3.32336e-10
505	  6.98944	  0.0938297	  2.03871e-07	  5.94583e-09	  135348	  3.13453e-10
506	  6.98944	  0.156272	  2.03871e-07	  5.64869e-09	  134928	  2.97812e-10
507	  6.98944	  0.218736	  2.03871e-07	  5.24232e-09	  135072	  2.7638e-10
508	  6.98944	  0.281273	  2.03871e-07	  4.84825e-09	  135012	  2.55607e-10
509	  6.98944	  0.343755	  2.03871e-07	  4.41986e-09	  135168	  2.33015e-10
510	  6.98944	  0.406262	  2.03871e-07	  4.01624e-09	  134808	  2.11751e-10
511	  6.98944	  0.468768	  2.03871e-07	  3.60022e-09	  135264	  1.898e-10
512	  6.98944	  0.531237	  2.03871e-07	  3.19178e-09	  135084	  1.68273e-10
513	  6.98944	  0.593753	  2.03871e-07	  2.78165e-09	  134976	  1.46654e-10
514	  6.98944	  0.656275	  2.03871e-07	  2.39702e-09	  135072	  1.26373e-10
515	  6.98944	  0.718761	  2.03871e-07	  2.07699e-09	  135360	  1.09495e-10
516	  6.98944	  0.781244	  2.03871e-07	  1.76207e-09	  134988	  9.28994e-11
517	  6.98944	  0.843748	  2.03871e-07	  1.48967e-09	  134820	  7.85404e-11
518	  6.98944	  0.906262	  2.03871e-07	  1.2552e-09	  134964	  6.61765e-11
519	  6.98944	  0.968494	  2.03871e-07	  1.03521e-09	  134910	  5.4579e-11
520	  8.24181	  0.0310881	  1.33728e-07	  4.01609e-09	  221856	  2.09331e-10
521	  8.24181	  0.0938297	  1.33728e-07	  3.71672e-09	  221460	  1.93734e-10
522	  8.24181	  0.156272	  1.33728e-07	  3.44983e-09	  221772	  1.79817e-10
523	  8.24181	  0.218736	  1.33728e-07	  3.10634e-09	  221376	  1.61919e-10
524	  8.24181	  0.281273	  1.33728e-07	  2.76578e-09	  221184	  1.4417e-10
525	  8.24181	  0.343755	  1.33728e-07	  2.40803e-09	  221616	  1.25517e-10
526	  8.24181	  0.406262	  1.33728e-07	  2.06359e-09	  221088	  1.07568e-10
527	  8.24181	  0.468768	  1.33728e-07	  1.76753e-09	  221484	  9.21323e-11
528	  8.24181	  0.531237	  1.33728e-07	  1.47754e-09	  221388	  7.70172e-11
529	  8.24181	  0.593753	  1.33728e-07	  1.23988e-09	  221568	  6.46279e-11
530	  8.24181	  0.656275	  1.33728e-07	  1.03566e-09	  221472	  5.39834e-11
531	  8.24181	  0.718761	  1.33728e-07	  8.49247e-10	  221172	  4.42682e-11
532	  8.24181	  0.781244	  1.33728e-07	  6.96487e-10	  221088	  3.63056e-11
533	  8.24181	  0.843748	  1.33728e-07	  5.65225e-10	  221580	  2.9462e-11
534	  8.24181	  0.906262	  1.33728e-07	  4.55715e-10	  221304	  2.37544e-11
535	  8.24181	  0.968494	  1.33728e-07	  3.57927e-10	  221598	  1.86567e-11
536	  9.71482	  0.0310881	  8.76136e-08	  2.40431e-09	  356232	  1.24244e-10
537	  9.71482	  0.0938297	  8.76136e-08	  2.22793e-09	  353940	  1.15141e-10
538	  9.71482	  0.156272	  8.76136e-08	  1.99477e-09	  357672	  1.03074e-10
539	  9.71482	  0.218736	  8.76136e-08	  1.72229e-09	  364152	  8.89685e-11
540	  9.71482	  0.281273	  8.76136e-08	  1.44709e-09	  362544	  7.47579e-11
541	  9.71482	  0.343755	  8.76136e-08	  1.18742e-09	  361908	  6.13446e-11
542	  9.71482	  0.406262	  8.76136e-08	  9.67058e-10	  363768	  4.99563e-11
543	  9.71482	  0.468768	  8.76136e-08	  7.78996e-10	  362412	  4.02438e-11
544	  9.71482	  0.531237	  8.76136e-08	  6.21881e-10	  362208	  3.21274e-11
545	  9.71482	  0.593753	  8.76136e-08	  4.98019e-10	  363300	  2.57272e-11
546	  9.71482	  0.656275	  8.76136e-08	  3.98848e-10	  362820	  2.06045e-11
547	  9.71482	  0.718761	  8.76136e-08	  3.16895e-10	  362364	  1.63712e-11
548	  9.71482	  0.781244	  8.76136e-08	  2.48946e-10	  363060	  1.28605e-11
549	  9.71482	  0.843748	  8.76136e-08	  1.9324e-10	  363000	  9.98275e-12
550	  9.71482	  0.906262	  8.76136e-08	  1.49319e-10	  362388	  7.714e-12
551	  9.71482	  0.968494	  8.76136e-08	  1.14325e-10	  353154	  5.90864e-12
