#n	   k	      mu	    PL	    Pf	     w	     err  
325	  1.25577	  0.843774	  2.59292e-05	  2.06544e-06	  240	  2.36596e-07
326	  1.25577	  0.90628	  2.59292e-05	  2.39713e-06	  324	  2.53031e-07
327	  1.25577	  0.968758	  2.59292e-05	  2.67228e-06	  315	  2.8418e-07
328	  1.45182	  0.030936	  1.84965e-05	  5.83742e-07	  246	  6.64051e-08
329	  1.45182	  0.0938307	  1.84965e-05	  5.3607e-07	  516	  5.04026e-08
330	  1.45182	  0.156319	  1.84965e-05	  6.00748e-07	  504	  5.67969e-08
331	  1.45182	  0.218712	  1.84965e-05	  5.78345e-07	  528	  5.40865e-08
332	  1.45182	  0.281224	  1.84965e-05	  6.0694e-07	  504	  5.73822e-08
333	  1.45182	  0.343807	  1.84965e-05	  7.07033e-07	  384	  7.14322e-08
334	  1.45182	  0.406302	  1.84965e-05	  8.45171e-07	  420	  8.34986e-08
335	  1.45182	  0.468745	  1.84965e-05	  7.43382e-07	  468	  7.15319e-08
336	  1.45182	  0.531226	  1.84965e-05	  8.28797e-07	  480	  7.92691e-08
337	  1.45182	  0.593785	  1.84965e-05	  9.00898e-07	  468	  8.66889e-08
338	  1.45182	  0.656281	  1.84965e-05	  9.94341e-07	  396	  9.96846e-08
339	  1.45182	  0.718743	  1.84965e-05	  1.07654e-06	  456	  1.04241e-07
340	  1.45182	  0.781255	  1.84965e-05	  1.34974e-06	  432	  1.32426e-07
341	  1.45182	  0.843774	  1.84965e-05	  1.4111e-06	  480	  1.34963e-07
342	  1.45182	  0.90628	  1.84965e-05	  1.70937e-06	  480	  1.6349e-07
343	  1.45182	  0.968758	  1.84965e-05	  1.77402e-06	  414	  1.7589e-07
344	  1.68148	  0.030936	  1.3092e-05	  3.97532e-07	  798	  3.39491e-08
345	  1.68148	  0.0938307	  1.3092e-05	  4.52863e-07	  708	  3.96628e-08
346	  1.68148	  0.156319	  1.3092e-05	  4.12874e-07	  684	  3.64304e-08
347	  1.68148	  0.218712	  1.3092e-05	  4.58854e-07	  720	  4.00432e-08
348	  1.68148	  0.281224	  1.3092e-05	  4.62574e-07	  708	  4.05133e-08
349	  1.68148	  0.343807	  1.3092e-05	  4.84679e-07	  720	  4.22969e-08
350	  1.68148	  0.406302	  1.3092e-05	  5.31765e-07	  672	  4.71015e-08
351	  1.68148	  0.468745	  1.3092e-05	  6.02783e-07	  732	  5.24187e-08
352	  1.68148	  0.531226	  1.3092e-05	  6.31444e-07	  672	  5.59306e-08
353	  1.68148	  0.593785	  1.3092e-05	  6.4698e-07	  708	  5.6664e-08
354	  1.68148	  0.656281	  1.3092e-05	  6.80155e-07	  744	  5.89434e-08
355	  1.68148	  0.718743	  1.3092e-05	  8.57526e-07	  744	  7.43147e-08
356	  1.68148	  0.781255	  1.3092e-05	  9.13293e-07	  696	  8.0283e-08
357	  1.68148	  0.843774	  1.3092e-05	  9.98491e-07	  708	  8.74502e-08
358	  1.68148	  0.90628	  1.3092e-05	  1.12197e-06	  696	  9.86264e-08
359	  1.68148	  0.968758	  1.3092e-05	  1.20084e-06	  741	  1.04156e-07
360	  1.94819	  0.030936	  9.22078e-06	  2.99835e-07	  1368	  2.30983e-08
361	  1.94819	  0.0938307	  9.22078e-06	  2.98564e-07	  924	  2.47502e-08
362	  1.94819	  0.156319	  9.22078e-06	  3.22369e-07	  972	  2.64585e-08
363	  1.94819	  0.218712	  9.22078e-06	  3.3392e-07	  972	  2.74065e-08
364	  1.94819	  0.281224	  9.22078e-06	  3.10558e-07	  1200	  2.4493e-08
365	  1.94819	  0.343807	  9.22078e-06	  3.30168e-07	  1140	  2.62871e-08
366	  1.94819	  0.406302	  9.22078e-06	  3.66386e-07	  1080	  2.94681e-08
367	  1.94819	  0.468745	  9.22078e-06	  4.10626e-07	  1068	  3.30963e-08
368	  1.94819	  0.531226	  9.22078e-06	  4.01142e-07	  1164	  3.18147e-08
369	  1.94819	  0.593785	  9.22078e-06	  4.75485e-07	  1188	  3.75695e-08
370	  1.94819	  0.656281	  9.22078e-06	  4.86763e-07	  1068	  3.92329e-08
371	  1.94819	  0.718743	  9.22078e-06	  5.11883e-07	  1008	  4.1717e-08
372	  1.94819	  0.781255	  9.22078e-06	  5.97805e-07	  1164	  4.74122e-08
373	  1.94819	  0.843774	  9.22078e-06	  6.22242e-07	  1176	  4.92571e-08
374	  1.94819	  0.90628	  9.22078e-06	  6.97222e-07	  1080	  5.60769e-08
375	  1.94819	  0.968758	  9.22078e-06	  7.39987e-07	  1038	  5.99675e-08
376	  2.25604	  0.030936	  6.48115e-06	  2.19656e-07	  1896	  1.60274e-08
377	  2.25604	  0.0938307	  6.48115e-06	  2.22436e-07	  1272	  1.73586e-08
378	  2.25604	  0.156319	  6.48115e-06	  2.17052e-07	  2040	  1.56582e-08
379	  2.25604	  0.218712	  6.48115e-06	  2.3199e-07	  1740	  1.7161e-08
380	  2.25604	  0.281224	  6.48115e-06	  2.36815e-07	  1584	  1.7791e-08
381	  2.25604	  0.343807	  6.48115e-06	  2.4414e-07	  1764	  1.80199e-08
382	  2.25604	  0.406302	  6.48115e-06	  2.5525e-07	  1632	  1.90809e-08
383	  2.25604	  0.468745	  6.48115e-06	  2.74215e-07	  1860	  2.00689e-08
384	  2.25604	  0.531226	  6.48115e-06	  2.95834e-07	  1560	  2.22818e-08
385	  2.25604	  0.593785	  6.48115e-06	  3.11486e-07	  1692	  2.31468e-08
386	  2.25604	  0.656281	  6.48115e-06	  3.46738e-07	  1704	  2.57366e-08
387	  2.25604	  0.718743	  6.48115e-06	  3.62648e-07	  1824	  2.66237e-08
388	  2.25604	  0.781255	  6.48115e-06	  3.92966e-07	  1668	  2.92701e-08
389	  2.25604	  0.843774	  6.48115e-06	  4.19145e-07	  1680	  3.11833e-08
390	  2.25604	  0.90628	  6.48115e-06	  4.60621e-07	  1776	  3.39611e-08
391	  2.25604	  0.968758	  6.48115e-06	  4.75376e-07	  1656	  3.54505e-08
392	  2.61216	  0.030936	  4.54319e-06	  1.64523e-07	  2586	  1.14615e-08
393	  2.61216	  0.0938307	  4.54319e-06	  1.59834e-07	  3036	  1.08925e-08
394	  2.61216	  0.156319	  4.54319e-06	  1.68319e-07	  2124	  1.20681e-08
395	  2.61216	  0.218712	  4.54319e-06	  1.63148e-07	  2940	  1.11663e-08
396	  2.61216	  0.281224	  4.54319e-06	  1.72026e-07	  2616	  1.19647e-08
397	  2.61216	  0.343807	  4.54319e-06	  1.7765e-07	  2448	  1.24731e-08
398	  2.61216	  0.406302	  4.54319e-06	  1.86538e-07	  2916	  1.27813e-08
399	  2.61216	  0.468745	  4.54319e-06	  1.94035e-07	  2544	  1.35487e-08
400	  2.61216	  0.531226	  4.54319e-06	  2.04827e-07	  2652	  1.42188e-08
401	  2.61216	  0.593785	  4.54319e-06	  2.12436e-07	  2748	  1.46743e-08
402	  2.61216	  0.656281	  4.54319e-06	  2.37667e-07	  2676	  1.64778e-08
403	  2.61216	  0.718743	  4.54319e-06	  2.33931e-07	  2472	  1.64016e-08
404	  2.61216	  0.781255	  4.54319e-06	  2.52929e-07	  2616	  1.75916e-08
405	  2.61216	  0.843774	  4.54319e-06	  2.6172e-07	  2736	  1.80896e-08
406	  2.61216	  0.90628	  4.54319e-06	  2.7925e-07	  2568	  1.94731e-08
407	  2.61216	  0.968758	  4.54319e-06	  2.83335e-07	  2745	  1.95747e-08
408	  3.02645	  0.030936	  3.16893e-06	  1.21113e-07	  3414	  8.12848e-09
409	  3.02645	  0.0938307	  3.16893e-06	  1.18167e-07	  4512	  7.66755e-09
410	  3.02645	  0.156319	  3.16893e-06	  1.15882e-07	  4632	  7.49674e-09
411	  3.02645	  0.218712	  3.16893e-06	  1.15858e-07	  3972	  7.63121e-09
412	  3.02645	  0.281224	  3.16893e-06	  1.2034e-07	  4176	  7.87924e-09
413	  3.02645	  0.343807	  3.16893e-06	  1.25732e-07	  4344	  8.19426e-09
414	  3.02645	  0.406302	  3.16893e-06	  1.31302e-07	  4044	  8.62982e-09
415	  3.02645	  0.468745	  3.16893e-06	  1.37002e-07	  4092	  8.99181e-09
416	  3.02645	  0.531226	  3.16893e-06	  1.48051e-07	  4296	  9.66137e-09
417	  3.02645	  0.593785	  3.16893e-06	  1.49171e-07	  3996	  9.81836e-09
418	  3.02645	  0.656281	  3.16893e-06	  1.55534e-07	  4188	  1.01801e-08
419	  3.02645	  0.718743	  3.16893e-06	  1.65737e-07	  4212	  1.08405e-08
420	  3.02645	  0.781255	  3.16893e-06	  1.64184e-07	  4140	  1.07609e-08
421	  3.02645	  0.843774	  3.16893e-06	  1.68197e-07	  4128	  1.10277e-08
422	  3.02645	  0.90628	  3.16893e-06	  1.73827e-07	  4188	  1.13774e-08
423	  3.02645	  0.968758	  3.16893e-06	  1.70813e-07	  4128	  1.11992e-08
424	  3.50419	  0.030936	  2.20839e-06	  8.59936e-08	  7002	  5.32735e-09
425	  3.50419	  0.0938307	  2.20839e-06	  8.63509e-08	  6240	  5.41068e-09
426	  3.50419	  0.156319	  2.20839e-06	  8.27186e-08	  5964	  5.20704e-09
427	  3.50419	  0.218712	  2.20839e-06	  8.50651e-08	  6180	  5.33533e-09
428	  3.50419	  0.281224	  2.20839e-06	  8.74225e-08	  6420	  5.4622e-09
429	  3.50419	  0.343807	  2.20839e-06	  8.95546e-08	  6516	  5.58715e-09
430	  3.50419	  0.406302	  2.20839e-06	  9.18597e-08	  6312	  5.74921e-09
431	  3.50419	  0.468745	  2.20839e-06	  9.90233e-08	  6276	  6.20113e-09
432	  3.50419	  0.531226	  2.20839e-06	  9.6886e-08	  6360	  6.05918e-09
433	  3.50419	  0.593785	  2.20839e-06	  9.85681e-08	  6408	  6.15973e-09
434	  3.50419	  0.656281	  2.20839e-06	  1.06585e-07	  6360	  6.66574e-09
435	  3.50419	  0.718743	  2.20839e-06	  1.04672e-07	  6336	  6.54857e-09
436	  3.50419	  0.781255	  2.20839e-06	  1.02996e-07	  6372	  6.4401e-09
437	  3.50419	  0.843774	  2.20839e-06	  1.06597e-07	  6456	  6.65649e-09
438	  3.50419	  0.90628	  2.20839e-06	  1.02505e-07	  6360	  6.41056e-09
439	  3.50419	  0.968758	  2.20839e-06	  9.92188e-08	  6327	  6.20831e-09
440	  4.05763	  0.030936	  1.53462e-06	  6.201e-08	  10392	  3.70879e-09
441	  4.05763	  0.0938307	  1.53462e-06	  5.93755e-08	  9420	  3.58054e-09
442	  4.05763	  0.156319	  1.53462e-06	  6.11624e-08	  10176	  3.66443e-09
443	  4.05763	  0.218712	  1.53462e-06	  6.15769e-08	  10260	  3.68676e-09
444	  4.05763	  0.281224	  1.53462e-06	  5.91388e-08	  9528	  3.5628e-09
445	  4.05763	  0.343807	  1.53462e-06	  6.09803e-08	  10140	  3.65459e-09
446	  4.05763	  0.406302	  1.53462e-06	  6.41425e-08	  9960	  3.84984e-09
447	  4.05763	  0.468745	  1.53462e-06	  6.37908e-08	  10068	  3.82529e-09
448	  4.05763	  0.531226	  1.53462e-06	  6.63775e-08	  9996	  3.98278e-09
449	  4.05763	  0.593785	  1.53462e-06	  6.49419e-08	  9828	  3.90217e-09
450	  4.05763	  0.656281	  1.53462e-06	  6.53897e-08	  10032	  3.92234e-09
451	  4.05763	  0.718743	  1.53462e-06	  6.45868e-08	  9924	  3.87768e-09
452	  4.05763	  0.781255	  1.53462e-06	  6.20779e-08	  10116	  3.7211e-09
453	  4.05763	  0.843774	  1.53462e-06	  6.12053e-08	  9888	  3.67577e-09
454	  4.05763	  0.90628	  1.53462e-06	  6.03219e-08	  10008	  3.61907e-09
455	  4.05763	  0.968758	  1.53462e-06	  5.50025e-08	  9978	  3.30076e-09
456	  4.69917	  0.030936	  1.06291e-06	  4.40728e-08	  13626	  2.5812e-09
457	  4.69917	  0.0938307	  1.06291e-06	  4.37792e-08	  16392	  2.5309e-09
458	  4.69917	  0.156319	  1.06291e-06	  4.30466e-08	  15708	  2.49579e-09
459	  4.69917	  0.218712	  1.06291e-06	  4.22122e-08	  15432	  2.45041e-09
460	  4.69917	  0.281224	  1.06291e-06	  4.19166e-08	  15780	  2.42951e-09
461	  4.69917	  0.343807	  1.06291e-06	  4.22422e-08	  15300	  2.45362e-09
462	  4.69917	  0.406302	  1.06291e-06	  4.19717e-08	  15588	  2.43475e-09
463	  4.69917	  0.468745	  1.06291e-06	  4.23325e-08	  15396	  2.45779e-09
464	  4.69917	  0.531226	  1.06291e-06	  4.2377e-08	  15504	  2.45919e-09
465	  4.69917	  0.593785	  1.06291e-06	  4.11825e-08	  15660	  2.38822e-09
466	  4.69917	  0.656281	  1.06291e-06	  3.98707e-08	  15192	  2.31701e-09
467	  4.69917	  0.718743	  1.06291e-06	  3.89018e-08	  15600	  2.25656e-09
468	  4.69917	  0.781255	  1.06291e-06	  3.77911e-08	  15216	  2.19592e-09
469	  4.69917	  0.843774	  1.06291e-06	  3.55476e-08	  15516	  2.06276e-09
470	  4.69917	  0.90628	  1.06291e-06	  3.23859e-08	  15540	  1.87909e-09
471	  4.69917	  0.968758	  1.06291e-06	  3.0298e-08	  15405	  1.75901e-09
472	  5.4432	  0.030936	  7.34335e-07	  3.16406e-08	  26250	  1.77732e-09
473	  5.4432	  0.0938307	  7.34335e-07	  3.08809e-08	  22392	  1.75041e-09
474	  5.4432	  0.156319	  7.34335e-07	  3.04425e-08	  24516	  1.71655e-09
475	  5.4432	  0.218712	  7.34335e-07	  2.92897e-08	  23592	  1.65517e-09
476	  5.4432	  0.281224	  7.34335e-07	  2.90741e-08	  24264	  1.64035e-09
477	  5.4432	  0.343807	  7.34335e-07	  2.85429e-08	  23928	  1.61166e-09
478	  5.4432	  0.406302	  7.34335e-07	  2.76053e-08	  24120	  1.55801e-09
479	  5.4432	  0.468745	  7.34335e-07	  2.6769e-08	  23964	  1.51137e-09
480	  5.4432	  0.531226	  7.34335e-07	  2.62414e-08	  24060	  1.48125e-09
481	  5.4432	  0.593785	  7.34335e-07	  2.52205e-08	  24108	  1.42346e-09
482	  5.4432	  0.656281	  7.34335e-07	  2.38828e-08	  24228	  1.34758e-09
483	  5.4432	  0.718743	  7.34335e-07	  2.26058e-08	  24144	  1.27577e-09
484	  5.4432	  0.781255	  7.34335e-07	  2.06033e-08	  23940	  1.16333e-09
485	  5.4432	  0.843774	  7.34335e-07	  1.86292e-08	  24192	  1.05123e-09
486	  5.4432	  0.90628	  7.34335e-07	  1.71807e-08	  23988	  9.69965e-10
487	  5.4432	  0.968758	  7.34335e-07	  1.53231e-08	  24141	  8.64777e-10
488	  6.30378	  0.030936	  5.06487e-07	  2.23496e-08	  35082	  1.23681e-09
489	  6.30378	  0.0938307	  5.06487e-07	  2.14864e-08	  39108	  1.18297e-09
490	  6.30378	  0.156319	  5.06487e-07	  2.08799e-08	  36924	  1.15266e-09
491	  6.30378	  0.218712	  5.06487e-07	  2.01359e-08	  37692	  1.11051e-09
492	  6.30378	  0.281224	  5.06487e-07	  1.90202e-08	  37092	  1.04977e-09
493	  6.30378	  0.343807	  5.06487e-07	  1.85949e-08	  37536	  1.02572e-09
494	  6.30378	  0.406302	  5.06487e-07	  1.781e-08	  36984	  9.83111e-10
495	  6.30378	  0.468745	  5.06487e-07	  1.66209e-08	  37428	  9.16955e-10
496	  6.30378	  0.531226	  5.06487e-07	  1.56293e-08	  37392	  8.62289e-10
497	  6.30378	  0.593785	  5.06487e-07	  1.45773e-08	  37200	  8.04445e-10
498	  6.30378	  0.656281	  5.06487e-07	  1.33407e-08	  36924	  7.36464e-10
499	  6.30378	  0.718743	  5.06487e-07	  1.20976e-08	  37272	  6.67542e-10
500	  6.30378	  0.781255	  5.06487e-07	  1.0711e-08	  37284	  5.91019e-10
501	  6.30378	  0.843774	  5.06487e-07	  9.53293e-09	  37188	  5.2608e-10
502	  6.30378	  0.90628	  5.06487e-07	  8.34073e-09	  37320	  4.60212e-10
503	  6.30378	  0.968758	  5.06487e-07	  7.10208e-09	  37119	  3.91967e-10
504	  7.30029	  0.030936	  3.48469e-07	  1.53547e-08	  60258	  8.30284e-10
505	  7.30029	  0.0938307	  3.48469e-07	  1.47871e-08	  56916	  8.01335e-10
506	  7.30029	  0.156319	  3.48469e-07	  1.41269e-08	  56820	  7.65609e-10
507	  7.30029	  0.218712	  3.48469e-07	  1.33841e-08	  58716	  7.24438e-10
508	  7.30029	  0.281224	  3.48469e-07	  1.2585e-08	  57840	  6.81579e-10
509	  7.30029	  0.343807	  3.48469e-07	  1.15762e-08	  57612	  6.27038e-10
510	  7.30029	  0.406302	  3.48469e-07	  1.07682e-08	  58464	  5.82945e-10
511	  7.30029	  0.468745	  3.48469e-07	  9.85076e-09	  57948	  5.33459e-10
512	  7.30029	  0.531226	  3.48469e-07	  8.97129e-09	  57708	  4.8591e-10
513	  7.30029	  0.593785	  3.48469e-07	  7.84611e-09	  58236	  4.24819e-10
514	  7.30029	  0.656281	  3.48469e-07	  6.95547e-09	  58008	  3.76652e-10
515	  7.30029	  0.718743	  3.48469e-07	  6.03844e-09	  58200	  3.26952e-10
516	  7.30029	  0.781255	  3.48469e-07	  5.13563e-09	  58128	  2.78083e-10
517	  7.30029	  0.843774	  3.48469e-07	  4.37054e-09	  57972	  2.36679e-10
518	  7.30029	  0.90628	  3.48469e-07	  3.66433e-09	  57960	  1.98437e-10
519	  7.30029	  0.968758	  3.48469e-07	  3.04935e-09	  58122	  1.65116e-10
520	  8.455	  0.030936	  2.39328e-07	  1.0349e-08	  90198	  5.51908e-10
521	  8.455	  0.0938307	  2.39328e-07	  9.90677e-09	  89292	  5.28492e-10
522	  8.455	  0.156319	  2.39328e-07	  9.36632e-09	  90804	  4.99399e-10
523	  8.455	  0.218712	  2.39328e-07	  8.5372e-09	  89628	  4.55376e-10
524	  8.455	  0.281224	  2.39328e-07	  7.8331e-09	  89844	  4.17788e-10
525	  8.455	  0.343807	  2.39328e-07	  7.02305e-09	  90636	  3.7448e-10
526	  8.455	  0.406302	  2.39328e-07	  6.23072e-09	  89628	  3.32348e-10
527	  8.455	  0.468745	  2.39328e-07	  5.42487e-09	  89772	  2.89349e-10
528	  8.455	  0.531226	  2.39328e-07	  4.71707e-09	  90324	  2.51549e-10
529	  8.455	  0.593785	  2.39328e-07	  3.93122e-09	  89784	  2.09681e-10
530	  8.455	  0.656281	  2.39328e-07	  3.30351e-09	  90216	  1.76174e-10
531	  8.455	  0.718743	  2.39328e-07	  2.76239e-09	  89796	  1.47338e-10
532	  8.455	  0.781255	  2.39328e-07	  2.26664e-09	  90120	  1.20883e-10
533	  8.455	  0.843774	  2.39328e-07	  1.84939e-09	  90132	  9.86295e-11
534	  8.455	  0.90628	  2.39328e-07	  1.50382e-09	  89916	  8.0206e-11
535	  8.455	  0.968758	  2.39328e-07	  1.18949e-09	  89964	  6.34402e-11
536	  9.79129	  0.030936	  1.64041e-07	  6.79256e-09	  139068	  3.57843e-10
537	  9.79129	  0.0938307	  1.64041e-07	  6.4082e-09	  141180	  3.37465e-10
538	  9.79129	  0.156319	  1.64041e-07	  5.91326e-09	  139380	  3.11502e-10
539	  9.79129	  0.218712	  1.64041e-07	  5.28538e-09	  138804	  2.78455e-10
540	  9.79129	  0.281224	  1.64041e-07	  4.63965e-09	  140952	  2.4434e-10
541	  9.79129	  0.343807	  1.64041e-07	  3.94665e-09	  139668	  2.07893e-10
542	  9.79129	  0.406302	  1.64041e-07	  3.3325e-09	  139464	  1.75549e-10
543	  9.79129	  0.468745	  1.64041e-07	  2.7493e-09	  139812	  1.44818e-10
544	  9.79129	  0.531226	  1.64041e-07	  2.23117e-09	  139884	  1.17524e-10
545	  9.79129	  0.593785	  1.64041e-07	  1.81701e-09	  140184	  9.57037e-11
546	  9.79129	  0.656281	  1.64041e-07	  1.45621e-09	  139404	  7.67106e-11
547	  9.79129	  0.718743	  1.64041e-07	  1.16368e-09	  139932	  6.12949e-11
548	  9.79129	  0.781255	  1.64041e-07	  9.24828e-10	  139980	  4.87133e-11
549	  9.79129	  0.843774	  1.64041e-07	  7.20707e-10	  139632	  3.79641e-11
550	  9.79129	  0.90628	  1.64041e-07	  5.66719e-10	  140088	  2.98501e-11
551	  9.79129	  0.968758	  1.64041e-07	  4.2483e-10	  139623	  2.23784e-11
