#n	   k	      mu	    PL	    Pf	     w	     err  
327	  1.25577	  0.968758	  3.21739e-05	  2.09939e-06	  315	  2.23257e-07
328	  1.45182	  0.030936	  2.29512e-05	  5.01251e-07	  246	  5.70211e-08
329	  1.45182	  0.0938307	  2.29512e-05	  4.59717e-07	  516	  4.32237e-08
330	  1.45182	  0.156319	  2.29512e-05	  5.09224e-07	  504	  4.81438e-08
331	  1.45182	  0.218712	  2.29512e-05	  4.73194e-07	  528	  4.42528e-08
332	  1.45182	  0.281224	  2.29512e-05	  5.11916e-07	  504	  4.83983e-08
333	  1.45182	  0.343807	  2.29512e-05	  5.80167e-07	  384	  5.86149e-08
334	  1.45182	  0.406302	  2.29512e-05	  7.05735e-07	  420	  6.97231e-08
335	  1.45182	  0.468745	  2.29512e-05	  6.17869e-07	  468	  5.94545e-08
336	  1.45182	  0.531226	  2.29512e-05	  6.99462e-07	  480	  6.68991e-08
337	  1.45182	  0.593785	  2.29512e-05	  7.31572e-07	  468	  7.03955e-08
338	  1.45182	  0.656281	  2.29512e-05	  7.87179e-07	  396	  7.89162e-08
339	  1.45182	  0.718743	  2.29512e-05	  8.77633e-07	  456	  8.49806e-08
340	  1.45182	  0.781255	  2.29512e-05	  1.08167e-06	  432	  1.06125e-07
341	  1.45182	  0.843774	  2.29512e-05	  1.08256e-06	  480	  1.0354e-07
342	  1.45182	  0.90628	  2.29512e-05	  1.28782e-06	  480	  1.23172e-07
343	  1.45182	  0.968758	  2.29512e-05	  1.43966e-06	  414	  1.42739e-07
344	  1.68148	  0.030936	  1.6245e-05	  3.43016e-07	  798	  2.92934e-08
345	  1.68148	  0.0938307	  1.6245e-05	  3.83892e-07	  708	  3.36221e-08
346	  1.68148	  0.156319	  1.6245e-05	  3.54984e-07	  684	  3.13224e-08
347	  1.68148	  0.218712	  1.6245e-05	  3.83989e-07	  720	  3.35098e-08
348	  1.68148	  0.281224	  1.6245e-05	  3.93643e-07	  708	  3.44762e-08
349	  1.68148	  0.343807	  1.6245e-05	  4.14836e-07	  720	  3.62018e-08
350	  1.68148	  0.406302	  1.6245e-05	  4.41371e-07	  672	  3.90948e-08
351	  1.68148	  0.468745	  1.6245e-05	  5.1021e-07	  732	  4.43684e-08
352	  1.68148	  0.531226	  1.6245e-05	  5.22698e-07	  672	  4.62984e-08
353	  1.68148	  0.593785	  1.6245e-05	  5.35502e-07	  708	  4.69005e-08
354	  1.68148	  0.656281	  1.6245e-05	  5.59126e-07	  744	  4.84548e-08
355	  1.68148	  0.718743	  1.6245e-05	  6.9476e-07	  744	  6.02091e-08
356	  1.68148	  0.781255	  1.6245e-05	  7.55409e-07	  696	  6.64041e-08
357	  1.68148	  0.843774	  1.6245e-05	  7.63831e-07	  708	  6.68981e-08
358	  1.68148	  0.90628	  1.6245e-05	  8.41408e-07	  696	  7.39639e-08
359	  1.68148	  0.968758	  1.6245e-05	  9.45635e-07	  741	  8.20205e-08
360	  1.94819	  0.030936	  1.14415e-05	  2.53759e-07	  1368	  1.95488e-08
361	  1.94819	  0.0938307	  1.14415e-05	  2.54642e-07	  924	  2.11092e-08
362	  1.94819	  0.156319	  1.14415e-05	  2.68207e-07	  972	  2.20131e-08
363	  1.94819	  0.218712	  1.14415e-05	  2.87789e-07	  972	  2.36203e-08
364	  1.94819	  0.281224	  1.14415e-05	  2.63414e-07	  1200	  2.07748e-08
365	  1.94819	  0.343807	  1.14415e-05	  2.84401e-07	  1140	  2.26433e-08
366	  1.94819	  0.406302	  1.14415e-05	  3.0781e-07	  1080	  2.47569e-08
367	  1.94819	  0.468745	  1.14415e-05	  3.43492e-07	  1068	  2.76853e-08
368	  1.94819	  0.531226	  1.14415e-05	  3.25049e-07	  1164	  2.57798e-08
369	  1.94819	  0.593785	  1.14415e-05	  3.94079e-07	  1188	  3.11373e-08
370	  1.94819	  0.656281	  1.14415e-05	  3.96696e-07	  1068	  3.19735e-08
371	  1.94819	  0.718743	  1.14415e-05	  4.24739e-07	  1008	  3.4615e-08
372	  1.94819	  0.781255	  1.14415e-05	  4.70625e-07	  1164	  3.73255e-08
373	  1.94819	  0.843774	  1.14415e-05	  4.99265e-07	  1176	  3.95221e-08
374	  1.94819	  0.90628	  1.14415e-05	  5.2859e-07	  1080	  4.2514e-08
375	  1.94819	  0.968758	  1.14415e-05	  5.67004e-07	  1038	  4.59492e-08
376	  2.25604	  0.030936	  8.04204e-06	  1.89986e-07	  1896	  1.38624e-08
377	  2.25604	  0.0938307	  8.04204e-06	  1.92543e-07	  1272	  1.50258e-08
378	  2.25604	  0.156319	  8.04204e-06	  1.86563e-07	  2040	  1.34587e-08
379	  2.25604	  0.218712	  8.04204e-06	  1.99458e-07	  1740	  1.47546e-08
380	  2.25604	  0.281224	  8.04204e-06	  2.03214e-07	  1584	  1.52667e-08
381	  2.25604	  0.343807	  8.04204e-06	  2.06074e-07	  1764	  1.52102e-08
382	  2.25604	  0.406302	  8.04204e-06	  2.15607e-07	  1632	  1.61174e-08
383	  2.25604	  0.468745	  8.04204e-06	  2.30324e-07	  1860	  1.68567e-08
384	  2.25604	  0.531226	  8.04204e-06	  2.46666e-07	  1560	  1.85785e-08
385	  2.25604	  0.593785	  8.04204e-06	  2.5711e-07	  1692	  1.9106e-08
386	  2.25604	  0.656281	  8.04204e-06	  2.79636e-07	  1704	  2.0756e-08
387	  2.25604	  0.718743	  8.04204e-06	  2.92657e-07	  1824	  2.14853e-08
388	  2.25604	  0.781255	  8.04204e-06	  3.04961e-07	  1668	  2.2715e-08
389	  2.25604	  0.843774	  8.04204e-06	  3.22891e-07	  1680	  2.40223e-08
390	  2.25604	  0.90628	  8.04204e-06	  3.4444e-07	  1776	  2.53952e-08
391	  2.25604	  0.968758	  8.04204e-06	  3.56001e-07	  1656	  2.65483e-08
392	  2.61216	  0.030936	  5.63734e-06	  1.41728e-07	  2586	  9.87341e-09
393	  2.61216	  0.0938307	  5.63734e-06	  1.36699e-07	  3036	  9.3159e-09
394	  2.61216	  0.156319	  5.63734e-06	  1.46568e-07	  2124	  1.05087e-08
395	  2.61216	  0.218712	  5.63734e-06	  1.38532e-07	  2940	  9.48149e-09
396	  2.61216	  0.281224	  5.63734e-06	  1.44043e-07	  2616	  1.00184e-08
397	  2.61216	  0.343807	  5.63734e-06	  1.52265e-07	  2448	  1.06907e-08
398	  2.61216	  0.406302	  5.63734e-06	  1.59476e-07	  2916	  1.0927e-08
399	  2.61216	  0.468745	  5.63734e-06	  1.60923e-07	  2544	  1.12366e-08
400	  2.61216	  0.531226	  5.63734e-06	  1.69892e-07	  2652	  1.17937e-08
401	  2.61216	  0.593785	  5.63734e-06	  1.75664e-07	  2748	  1.21342e-08
402	  2.61216	  0.656281	  5.63734e-06	  1.87003e-07	  2676	  1.29651e-08
403	  2.61216	  0.718743	  5.63734e-06	  1.87531e-07	  2472	  1.31484e-08
404	  2.61216	  0.781255	  5.63734e-06	  1.98559e-07	  2616	  1.38101e-08
405	  2.61216	  0.843774	  5.63734e-06	  2.03455e-07	  2736	  1.40624e-08
406	  2.61216	  0.90628	  5.63734e-06	  2.10786e-07	  2568	  1.46988e-08
407	  2.61216	  0.968758	  5.63734e-06	  2.14483e-07	  2745	  1.48179e-08
408	  3.02645	  0.030936	  3.93212e-06	  1.08006e-07	  3414	  7.2488e-09
409	  3.02645	  0.0938307	  3.93212e-06	  1.02872e-07	  4512	  6.67507e-09
410	  3.02645	  0.156319	  3.93212e-06	  1.02807e-07	  4632	  6.6509e-09
411	  3.02645	  0.218712	  3.93212e-06	  9.83738e-08	  3972	  6.47959e-09
412	  3.02645	  0.281224	  3.93212e-06	  1.03075e-07	  4176	  6.7488e-09
413	  3.02645	  0.343807	  3.93212e-06	  1.10032e-07	  4344	  7.17104e-09
414	  3.02645	  0.406302	  3.93212e-06	  1.13427e-07	  4044	  7.455e-09
415	  3.02645	  0.468745	  3.93212e-06	  1.14115e-07	  4092	  7.48966e-09
416	  3.02645	  0.531226	  3.93212e-06	  1.21523e-07	  4296	  7.93021e-09
417	  3.02645	  0.593785	  3.93212e-06	  1.23149e-07	  3996	  8.10556e-09
418	  3.02645	  0.656281	  3.93212e-06	  1.23204e-07	  4188	  8.06398e-09
419	  3.02645	  0.718743	  3.93212e-06	  1.32901e-07	  4212	  8.69283e-09
420	  3.02645	  0.781255	  3.93212e-06	  1.27284e-07	  4140	  8.34241e-09
421	  3.02645	  0.843774	  3.93212e-06	  1.28376e-07	  4128	  8.41688e-09
422	  3.02645	  0.90628	  3.93212e-06	  1.31574e-07	  4188	  8.61182e-09
423	  3.02645	  0.968758	  3.93212e-06	  1.25629e-07	  4128	  8.23677e-09
424	  3.50419	  0.030936	  2.74025e-06	  7.54378e-08	  7002	  4.67342e-09
425	  3.50419	  0.0938307	  2.74025e-06	  7.57851e-08	  6240	  4.74864e-09
426	  3.50419	  0.156319	  2.74025e-06	  7.27759e-08	  5964	  4.58116e-09
427	  3.50419	  0.218712	  2.74025e-06	  7.53406e-08	  6180	  4.7254e-09
428	  3.50419	  0.281224	  2.74025e-06	  7.47168e-08	  6420	  4.66835e-09
429	  3.50419	  0.343807	  2.74025e-06	  7.65316e-08	  6516	  4.77467e-09
430	  3.50419	  0.406302	  2.74025e-06	  8.00221e-08	  6312	  5.00833e-09
431	  3.50419	  0.468745	  2.74025e-06	  8.14892e-08	  6276	  5.10309e-09
432	  3.50419	  0.531226	  2.74025e-06	  8.12789e-08	  6360	  5.08312e-09
433	  3.50419	  0.593785	  2.74025e-06	  8.27641e-08	  6408	  5.17211e-09
434	  3.50419	  0.656281	  2.74025e-06	  8.62253e-08	  6360	  5.39246e-09
435	  3.50419	  0.718743	  2.74025e-06	  8.31361e-08	  6336	  5.20124e-09
436	  3.50419	  0.781255	  2.74025e-06	  7.90627e-08	  6372	  4.94359e-09
437	  3.50419	  0.843774	  2.74025e-06	  8.29649e-08	  6456	  5.1808e-09
438	  3.50419	  0.90628	  2.74025e-06	  7.83066e-08	  6360	  4.89723e-09
439	  3.50419	  0.968758	  2.74025e-06	  7.43894e-08	  6327	  4.65468e-09
440	  4.05763	  0.030936	  1.90421e-06	  5.51873e-08	  10392	  3.30073e-09
441	  4.05763	  0.0938307	  1.90421e-06	  5.35912e-08	  9420	  3.23173e-09
442	  4.05763	  0.156319	  1.90421e-06	  5.4225e-08	  10176	  3.24879e-09
443	  4.05763	  0.218712	  1.90421e-06	  5.34278e-08	  10260	  3.19886e-09
444	  4.05763	  0.281224	  1.90421e-06	  5.17264e-08	  9528	  3.11624e-09
445	  4.05763	  0.343807	  1.90421e-06	  5.29514e-08	  10140	  3.17341e-09
446	  4.05763	  0.406302	  1.90421e-06	  5.52197e-08	  9960	  3.31429e-09
447	  4.05763	  0.468745	  1.90421e-06	  5.48701e-08	  10068	  3.29035e-09
448	  4.05763	  0.531226	  1.90421e-06	  5.56258e-08	  9996	  3.33766e-09
449	  4.05763	  0.593785	  1.90421e-06	  5.32644e-08	  9828	  3.2005e-09
450	  4.05763	  0.656281	  1.90421e-06	  5.21018e-08	  10032	  3.12527e-09
451	  4.05763	  0.718743	  1.90421e-06	  5.16647e-08	  9924	  3.10186e-09
452	  4.05763	  0.781255	  1.90421e-06	  4.91339e-08	  10116	  2.94521e-09
453	  4.05763	  0.843774	  1.90421e-06	  4.82271e-08	  9888	  2.89635e-09
454	  4.05763	  0.90628	  1.90421e-06	  4.58852e-08	  10008	  2.75293e-09
455	  4.05763	  0.968758	  1.90421e-06	  4.12734e-08	  9978	  2.47686e-09
456	  4.69917	  0.030936	  1.3189e-06	  3.98118e-08	  13626	  2.33165e-09
457	  4.69917	  0.0938307	  1.3189e-06	  3.9735e-08	  16392	  2.29711e-09
458	  4.69917	  0.156319	  1.3189e-06	  3.87237e-08	  15708	  2.24516e-09
459	  4.69917	  0.218712	  1.3189e-06	  3.77968e-08	  15432	  2.1941e-09
460	  4.69917	  0.281224	  1.3189e-06	  3.68184e-08	  15780	  2.13402e-09
461	  4.69917	  0.343807	  1.3189e-06	  3.68961e-08	  15300	  2.14309e-09
462	  4.69917	  0.406302	  1.3189e-06	  3.6025e-08	  15588	  2.08979e-09
463	  4.69917	  0.468745	  1.3189e-06	  3.63721e-08	  15396	  2.11174e-09
464	  4.69917	  0.531226	  1.3189e-06	  3.56404e-08	  15504	  2.06825e-09
465	  4.69917	  0.593785	  1.3189e-06	  3.43096e-08	  15660	  1.98965e-09
466	  4.69917	  0.656281	  1.3189e-06	  3.25173e-08	  15192	  1.88969e-09
467	  4.69917	  0.718743	  1.3189e-06	  3.14693e-08	  15600	  1.82542e-09
468	  4.69917	  0.781255	  1.3189e-06	  2.96047e-08	  15216	  1.72023e-09
469	  4.69917	  0.843774	  1.3189e-06	  2.76478e-08	  15516	  1.60435e-09
470	  4.69917	  0.90628	  1.3189e-06	  2.54346e-08	  15540	  1.47576e-09
471	  4.69917	  0.968758	  1.3189e-06	  2.30116e-08	  15405	  1.33599e-09
472	  5.4432	  0.030936	  9.11188e-07	  2.8844e-08	  26250	  1.62023e-09
473	  5.4432	  0.0938307	  9.11188e-07	  2.8184e-08	  22392	  1.59754e-09
474	  5.4432	  0.156319	  9.11188e-07	  2.71451e-08	  24516	  1.53062e-09
475	  5.4432	  0.218712	  9.11188e-07	  2.63912e-08	  23592	  1.49138e-09
476	  5.4432	  0.281224	  9.11188e-07	  2.56893e-08	  24264	  1.44938e-09
477	  5.4432	  0.343807	  9.11188e-07	  2.51029e-08	  23928	  1.41743e-09
478	  5.4432	  0.406302	  9.11188e-07	  2.42092e-08	  24120	  1.36634e-09
479	  5.4432	  0.468745	  9.11188e-07	  2.31199e-08	  23964	  1.30535e-09
480	  5.4432	  0.531226	  9.11188e-07	  2.24046e-08	  24060	  1.26467e-09
481	  5.4432	  0.593785	  9.11188e-07	  2.10566e-08	  24108	  1.18844e-09
482	  5.4432	  0.656281	  9.11188e-07	  1.97722e-08	  24228	  1.11564e-09
483	  5.4432	  0.718743	  9.11188e-07	  1.82758e-08	  24144	  1.03141e-09
484	  5.4432	  0.781255	  9.11188e-07	  1.66346e-08	  23940	  9.39242e-10
485	  5.4432	  0.843774	  9.11188e-07	  1.48921e-08	  24192	  8.40353e-10
486	  5.4432	  0.90628	  9.11188e-07	  1.3616e-08	  23988	  7.68711e-10
487	  5.4432	  0.968758	  9.11188e-07	  1.19619e-08	  24141	  6.75085e-10
488	  6.30378	  0.030936	  6.28467e-07	  2.05063e-08	  35082	  1.1348e-09
489	  6.30378	  0.0938307	  6.28467e-07	  1.97933e-08	  39108	  1.08975e-09
490	  6.30378	  0.156319	  6.28467e-07	  1.90429e-08	  36924	  1.05125e-09
491	  6.30378	  0.218712	  6.28467e-07	  1.82689e-08	  37692	  1.00754e-09
492	  6.30378	  0.281224	  6.28467e-07	  1.7191e-08	  37092	  9.48809e-10
493	  6.30378	  0.343807	  6.28467e-07	  1.67305e-08	  37536	  9.22878e-10
494	  6.30378	  0.406302	  6.28467e-07	  1.55238e-08	  36984	  8.56911e-10
495	  6.30378	  0.468745	  6.28467e-07	  1.4711e-08	  37428	  8.11589e-10
496	  6.30378	  0.531226	  6.28467e-07	  1.35154e-08	  37392	  7.45662e-10
497	  6.30378	  0.593785	  6.28467e-07	  1.2341e-08	  37200	  6.81033e-10
498	  6.30378	  0.656281	  6.28467e-07	  1.12405e-08	  36924	  6.20521e-10
499	  6.30378	  0.718743	  6.28467e-07	  1.00374e-08	  37272	  5.53862e-10
500	  6.30378	  0.781255	  6.28467e-07	  8.81867e-09	  37284	  4.86605e-10
501	  6.30378	  0.843774	  6.28467e-07	  7.66916e-09	  37188	  4.23227e-10
502	  6.30378	  0.90628	  6.28467e-07	  6.73805e-09	  37320	  3.71781e-10
503	  6.30378	  0.968758	  6.28467e-07	  5.68102e-09	  37119	  3.13538e-10
504	  7.30029	  0.030936	  4.32392e-07	  1.42613e-08	  60258	  7.71162e-10
505	  7.30029	  0.0938307	  4.32392e-07	  1.36412e-08	  56916	  7.3924e-10
506	  7.30029	  0.156319	  4.32392e-07	  1.29296e-08	  56820	  7.00723e-10
507	  7.30029	  0.218712	  4.32392e-07	  1.21968e-08	  58716	  6.60176e-10
508	  7.30029	  0.281224	  4.32392e-07	  1.12832e-08	  57840	  6.11077e-10
509	  7.30029	  0.343807	  4.32392e-07	  1.04612e-08	  57612	  5.66645e-10
510	  7.30029	  0.406302	  4.32392e-07	  9.69696e-09	  58464	  5.24952e-10
511	  7.30029	  0.468745	  4.32392e-07	  8.75522e-09	  57948	  4.74131e-10
512	  7.30029	  0.531226	  4.32392e-07	  7.83743e-09	  57708	  4.24497e-10
513	  7.30029	  0.593785	  4.32392e-07	  6.8438e-09	  58236	  3.7055e-10
514	  7.30029	  0.656281	  4.32392e-07	  5.98759e-09	  58008	  3.2424e-10
515	  7.30029	  0.718743	  4.32392e-07	  5.11621e-09	  58200	  2.77018e-10
516	  7.30029	  0.781255	  4.32392e-07	  4.29875e-09	  58128	  2.32768e-10
517	  7.30029	  0.843774	  4.32392e-07	  3.65356e-09	  57972	  1.97852e-10
518	  7.30029	  0.90628	  4.32392e-07	  3.01036e-09	  57960	  1.63022e-10
519	  7.30029	  0.968758	  4.32392e-07	  2.44526e-09	  58122	  1.32406e-10
520	  8.455	  0.030936	  2.96967e-07	  9.67432e-09	  90198	  5.15929e-10
521	  8.455	  0.0938307	  2.96967e-07	  9.30846e-09	  89292	  4.96574e-10
522	  8.455	  0.156319	  2.96967e-07	  8.67745e-09	  90804	  4.62669e-10
523	  8.455	  0.218712	  2.96967e-07	  7.86857e-09	  89628	  4.19711e-10
524	  8.455	  0.281224	  2.96967e-07	  7.13395e-09	  89844	  3.80498e-10
525	  8.455	  0.343807	  2.96967e-07	  6.42542e-09	  90636	  3.42614e-10
526	  8.455	  0.406302	  2.96967e-07	  5.63399e-09	  89628	  3.00519e-10
527	  8.455	  0.468745	  2.96967e-07	  4.89049e-09	  89772	  2.60847e-10
528	  8.455	  0.531226	  2.96967e-07	  4.1917e-09	  90324	  2.23532e-10
529	  8.455	  0.593785	  2.96967e-07	  3.4958e-09	  89784	  1.86457e-10
530	  8.455	  0.656281	  2.96967e-07	  2.89143e-09	  90216	  1.54198e-10
531	  8.455	  0.718743	  2.96967e-07	  2.38516e-09	  89796	  1.27218e-10
532	  8.455	  0.781255	  2.96967e-07	  1.92862e-09	  90120	  1.02856e-10
533	  8.455	  0.843774	  2.96967e-07	  1.54686e-09	  90132	  8.24956e-11
534	  8.455	  0.90628	  2.96967e-07	  1.23424e-09	  89916	  6.58281e-11
535	  8.455	  0.968758	  2.96967e-07	  9.57223e-10	  89964	  5.10525e-11
536	  9.79129	  0.030936	  2.03548e-07	  6.41668e-09	  139068	  3.3804e-10
537	  9.79129	  0.0938307	  2.03548e-07	  6.04282e-09	  141180	  3.18224e-10
538	  9.79129	  0.156319	  2.03548e-07	  5.56272e-09	  139380	  2.93036e-10
539	  9.79129	  0.218712	  2.03548e-07	  4.93789e-09	  138804	  2.60148e-10
540	  9.79129	  0.281224	  2.03548e-07	  4.28265e-09	  140952	  2.2554e-10
541	  9.79129	  0.343807	  2.03548e-07	  3.68455e-09	  139668	  1.94087e-10
542	  9.79129	  0.406302	  2.03548e-07	  3.07465e-09	  139464	  1.61966e-10
543	  9.79129	  0.468745	  2.03548e-07	  2.53943e-09	  139812	  1.33763e-10
544	  9.79129	  0.531226	  2.03548e-07	  2.04843e-09	  139884	  1.07899e-10
545	  9.79129	  0.593785	  2.03548e-07	  1.63204e-09	  140184	  8.59612e-11
546	  9.79129	  0.656281	  2.03548e-07	  1.28107e-09	  139404	  6.74848e-11
547	  9.79129	  0.718743	  2.03548e-07	  1.01294e-09	  139932	  5.3355e-11
548	  9.79129	  0.781255	  2.03548e-07	  7.86639e-10	  139980	  4.14345e-11
549	  9.79129	  0.843774	  2.03548e-07	  6.01392e-10	  139632	  3.1679e-11
550	  9.79129	  0.90628	  2.03548e-07	  4.62346e-10	  140088	  2.43526e-11
551	  9.79129	  0.968758	  2.03548e-07	  3.39707e-10	  139623	  1.78945e-11
