#n	   k	      mu	    PL	    Pf	     w	     err  
328	  1.45182	  0.030936	  2.58127e-05	  3.79042e-07	  246	  4.31189e-08
329	  1.45182	  0.0938307	  2.58127e-05	  3.50128e-07	  516	  3.29199e-08
330	  1.45182	  0.156319	  2.58127e-05	  3.86146e-07	  504	  3.65076e-08
331	  1.45182	  0.218712	  2.58127e-05	  3.52469e-07	  528	  3.29627e-08
332	  1.45182	  0.281224	  2.58127e-05	  3.86411e-07	  504	  3.65327e-08
333	  1.45182	  0.343807	  2.58127e-05	  4.26964e-07	  384	  4.31366e-08
334	  1.45182	  0.406302	  2.58127e-05	  5.25508e-07	  420	  5.19175e-08
335	  1.45182	  0.468745	  2.58127e-05	  4.64601e-07	  468	  4.47063e-08
336	  1.45182	  0.531226	  2.58127e-05	  5.23548e-07	  480	  5.0074e-08
337	  1.45182	  0.593785	  2.58127e-05	  5.39537e-07	  468	  5.19169e-08
338	  1.45182	  0.656281	  2.58127e-05	  5.7335e-07	  396	  5.74795e-08
339	  1.45182	  0.718743	  2.58127e-05	  6.46801e-07	  456	  6.26293e-08
340	  1.45182	  0.781255	  2.58127e-05	  7.7245e-07	  432	  7.5787e-08
341	  1.45182	  0.843774	  2.58127e-05	  7.71367e-07	  480	  7.37762e-08
342	  1.45182	  0.90628	  2.58127e-05	  8.81617e-07	  480	  8.4321e-08
343	  1.45182	  0.968758	  2.58127e-05	  1.03662e-06	  414	  1.02778e-07
344	  1.68148	  0.030936	  1.82704e-05	  2.61275e-07	  798	  2.23128e-08
345	  1.68148	  0.0938307	  1.82704e-05	  2.8685e-07	  708	  2.5123e-08
346	  1.68148	  0.156319	  1.82704e-05	  2.73972e-07	  684	  2.41742e-08
347	  1.68148	  0.218712	  1.82704e-05	  2.91815e-07	  720	  2.5466e-08
348	  1.68148	  0.281224	  1.82704e-05	  2.9866e-07	  708	  2.61573e-08
349	  1.68148	  0.343807	  1.82704e-05	  3.1459e-07	  720	  2.74536e-08
350	  1.68148	  0.406302	  1.82704e-05	  3.31518e-07	  672	  2.93645e-08
351	  1.68148	  0.468745	  1.82704e-05	  3.8507e-07	  732	  3.34861e-08
352	  1.68148	  0.531226	  1.82704e-05	  3.90306e-07	  672	  3.45716e-08
353	  1.68148	  0.593785	  1.82704e-05	  4.01341e-07	  708	  3.51503e-08
354	  1.68148	  0.656281	  1.82704e-05	  4.12526e-07	  744	  3.57503e-08
355	  1.68148	  0.718743	  1.82704e-05	  5.05284e-07	  744	  4.37888e-08
356	  1.68148	  0.781255	  1.82704e-05	  5.51625e-07	  696	  4.84906e-08
357	  1.68148	  0.843774	  1.82704e-05	  5.40719e-07	  708	  4.73574e-08
358	  1.68148	  0.90628	  1.82704e-05	  5.79171e-07	  696	  5.09119e-08
359	  1.68148	  0.968758	  1.82704e-05	  6.86891e-07	  741	  5.95781e-08
360	  1.94819	  0.030936	  1.2868e-05	  1.92927e-07	  1368	  1.48625e-08
361	  1.94819	  0.0938307	  1.2868e-05	  1.95275e-07	  924	  1.61878e-08
362	  1.94819	  0.156319	  1.2868e-05	  2.02423e-07	  972	  1.66139e-08
363	  1.94819	  0.218712	  1.2868e-05	  2.19366e-07	  972	  1.80045e-08
364	  1.94819	  0.281224	  1.2868e-05	  2.01592e-07	  1200	  1.5899e-08
365	  1.94819	  0.343807	  1.2868e-05	  2.17786e-07	  1140	  1.73396e-08
366	  1.94819	  0.406302	  1.2868e-05	  2.33194e-07	  1080	  1.87555e-08
367	  1.94819	  0.468745	  1.2868e-05	  2.56551e-07	  1068	  2.06779e-08
368	  1.94819	  0.531226	  1.2868e-05	  2.43297e-07	  1164	  1.9296e-08
369	  1.94819	  0.593785	  1.2868e-05	  2.91358e-07	  1188	  2.3021e-08
370	  1.94819	  0.656281	  1.2868e-05	  2.91668e-07	  1068	  2.35083e-08
371	  1.94819	  0.718743	  1.2868e-05	  3.15718e-07	  1008	  2.573e-08
372	  1.94819	  0.781255	  1.2868e-05	  3.39497e-07	  1164	  2.69257e-08
373	  1.94819	  0.843774	  1.2868e-05	  3.52726e-07	  1176	  2.7922e-08
374	  1.94819	  0.90628	  1.2868e-05	  3.70677e-07	  1080	  2.98132e-08
375	  1.94819	  0.968758	  1.2868e-05	  3.97965e-07	  1038	  3.22505e-08
376	  2.25604	  0.030936	  9.04471e-06	  1.46867e-07	  1896	  1.07162e-08
377	  2.25604	  0.0938307	  9.04471e-06	  1.48742e-07	  1272	  1.16076e-08
378	  2.25604	  0.156319	  9.04471e-06	  1.42706e-07	  2040	  1.02949e-08
379	  2.25604	  0.218712	  9.04471e-06	  1.53969e-07	  1740	  1.13896e-08
380	  2.25604	  0.281224	  9.04471e-06	  1.57064e-07	  1584	  1.17995e-08
381	  2.25604	  0.343807	  9.04471e-06	  1.5737e-07	  1764	  1.16154e-08
382	  2.25604	  0.406302	  9.04471e-06	  1.64452e-07	  1632	  1.22934e-08
383	  2.25604	  0.468745	  9.04471e-06	  1.73583e-07	  1860	  1.2704e-08
384	  2.25604	  0.531226	  9.04471e-06	  1.84566e-07	  1560	  1.39012e-08
385	  2.25604	  0.593785	  9.04471e-06	  1.93381e-07	  1692	  1.43703e-08
386	  2.25604	  0.656281	  9.04471e-06	  2.05803e-07	  1704	  1.52757e-08
387	  2.25604	  0.718743	  9.04471e-06	  2.1391e-07	  1824	  1.57041e-08
388	  2.25604	  0.781255	  9.04471e-06	  2.16597e-07	  1668	  1.61333e-08
389	  2.25604	  0.843774	  9.04471e-06	  2.26337e-07	  1680	  1.68389e-08
390	  2.25604	  0.90628	  9.04471e-06	  2.39688e-07	  1776	  1.76719e-08
391	  2.25604	  0.968758	  9.04471e-06	  2.44176e-07	  1656	  1.82091e-08
392	  2.61216	  0.030936	  6.3402e-06	  1.09119e-07	  2586	  7.60174e-09
393	  2.61216	  0.0938307	  6.3402e-06	  1.05613e-07	  3036	  7.19742e-09
394	  2.61216	  0.156319	  6.3402e-06	  1.13262e-07	  2124	  8.12068e-09
395	  2.61216	  0.218712	  6.3402e-06	  1.05993e-07	  2940	  7.25449e-09
396	  2.61216	  0.281224	  6.3402e-06	  1.10417e-07	  2616	  7.67968e-09
397	  2.61216	  0.343807	  6.3402e-06	  1.16684e-07	  2448	  8.19256e-09
398	  2.61216	  0.406302	  6.3402e-06	  1.22343e-07	  2916	  8.38276e-09
399	  2.61216	  0.468745	  6.3402e-06	  1.21117e-07	  2544	  8.45715e-09
400	  2.61216	  0.531226	  6.3402e-06	  1.28771e-07	  2652	  8.9391e-09
401	  2.61216	  0.593785	  6.3402e-06	  1.31409e-07	  2748	  9.07723e-09
402	  2.61216	  0.656281	  6.3402e-06	  1.34943e-07	  2676	  9.35576e-09
403	  2.61216	  0.718743	  6.3402e-06	  1.38043e-07	  2472	  9.67859e-09
404	  2.61216	  0.781255	  6.3402e-06	  1.41417e-07	  2616	  9.83575e-09
405	  2.61216	  0.843774	  6.3402e-06	  1.43848e-07	  2736	  9.94249e-09
406	  2.61216	  0.90628	  6.3402e-06	  1.46933e-07	  2568	  1.02461e-08
407	  2.61216	  0.968758	  6.3402e-06	  1.48633e-07	  2745	  1.02685e-08
408	  3.02645	  0.030936	  4.42237e-06	  8.57322e-08	  3414	  5.75389e-09
409	  3.02645	  0.0938307	  4.42237e-06	  8.06483e-08	  4512	  5.23305e-09
410	  3.02645	  0.156319	  4.42237e-06	  8.1019e-08	  4632	  5.24137e-09
411	  3.02645	  0.218712	  4.42237e-06	  7.61988e-08	  3972	  5.01899e-09
412	  3.02645	  0.281224	  4.42237e-06	  7.93826e-08	  4176	  5.19754e-09
413	  3.02645	  0.343807	  4.42237e-06	  8.5448e-08	  4344	  5.56885e-09
414	  3.02645	  0.406302	  4.42237e-06	  8.66786e-08	  4044	  5.69696e-09
415	  3.02645	  0.468745	  4.42237e-06	  8.64185e-08	  4092	  5.67187e-09
416	  3.02645	  0.531226	  4.42237e-06	  9.05062e-08	  4296	  5.90616e-09
417	  3.02645	  0.593785	  4.42237e-06	  9.16758e-08	  3996	  6.03404e-09
418	  3.02645	  0.656281	  4.42237e-06	  8.92917e-08	  4188	  5.84436e-09
419	  3.02645	  0.718743	  4.42237e-06	  9.55165e-08	  4212	  6.24758e-09
420	  3.02645	  0.781255	  4.42237e-06	  9.11148e-08	  4140	  5.97182e-09
421	  3.02645	  0.843774	  4.42237e-06	  9.06177e-08	  4128	  5.94129e-09
422	  3.02645	  0.90628	  4.42237e-06	  9.05554e-08	  4188	  5.92707e-09
423	  3.02645	  0.968758	  4.42237e-06	  8.51868e-08	  4128	  5.58521e-09
424	  3.50419	  0.030936	  3.0819e-06	  5.92437e-08	  7002	  3.67018e-09
425	  3.50419	  0.0938307	  3.0819e-06	  5.92392e-08	  6240	  3.71188e-09
426	  3.50419	  0.156319	  3.0819e-06	  5.73431e-08	  5964	  3.60968e-09
427	  3.50419	  0.218712	  3.0819e-06	  5.90241e-08	  6180	  3.70202e-09
428	  3.50419	  0.281224	  3.0819e-06	  5.77418e-08	  6420	  3.60774e-09
429	  3.50419	  0.343807	  3.0819e-06	  5.8858e-08	  6516	  3.67204e-09
430	  3.50419	  0.406302	  3.0819e-06	  6.18168e-08	  6312	  3.86892e-09
431	  3.50419	  0.468745	  3.0819e-06	  6.07485e-08	  6276	  3.80425e-09
432	  3.50419	  0.531226	  3.0819e-06	  6.11299e-08	  6360	  3.82302e-09
433	  3.50419	  0.593785	  3.0819e-06	  6.14619e-08	  6408	  3.84089e-09
434	  3.50419	  0.656281	  3.0819e-06	  6.23e-08	  6360	  3.89619e-09
435	  3.50419	  0.718743	  3.0819e-06	  5.91007e-08	  6336	  3.69752e-09
436	  3.50419	  0.781255	  3.0819e-06	  5.60092e-08	  6372	  3.50211e-09
437	  3.50419	  0.843774	  3.0819e-06	  5.68477e-08	  6456	  3.54989e-09
438	  3.50419	  0.90628	  3.0819e-06	  5.36203e-08	  6360	  3.35337e-09
439	  3.50419	  0.968758	  3.0819e-06	  5.10595e-08	  6327	  3.19489e-09
440	  4.05763	  0.030936	  2.14162e-06	  4.38959e-08	  10392	  2.62539e-09
441	  4.05763	  0.0938307	  2.14162e-06	  4.28209e-08	  9420	  2.58224e-09
442	  4.05763	  0.156319	  2.14162e-06	  4.30874e-08	  10176	  2.5815e-09
443	  4.05763	  0.218712	  2.14162e-06	  4.17687e-08	  10260	  2.5008e-09
444	  4.05763	  0.281224	  2.14162e-06	  4.05372e-08	  9528	  2.44215e-09
445	  4.05763	  0.343807	  2.14162e-06	  4.11473e-08	  10140	  2.46599e-09
446	  4.05763	  0.406302	  2.14162e-06	  4.23188e-08	  9960	  2.53998e-09
447	  4.05763	  0.468745	  2.14162e-06	  4.17226e-08	  10068	  2.50194e-09
448	  4.05763	  0.531226	  2.14162e-06	  4.12951e-08	  9996	  2.47779e-09
449	  4.05763	  0.593785	  2.14162e-06	  3.91821e-08	  9828	  2.35434e-09
450	  4.05763	  0.656281	  2.14162e-06	  3.77806e-08	  10032	  2.26623e-09
451	  4.05763	  0.718743	  2.14162e-06	  3.7262e-08	  9924	  2.23715e-09
452	  4.05763	  0.781255	  2.14162e-06	  3.41707e-08	  10116	  2.04828e-09
453	  4.05763	  0.843774	  2.14162e-06	  3.33529e-08	  9888	  2.00306e-09
454	  4.05763	  0.90628	  2.14162e-06	  3.19334e-08	  10008	  1.91588e-09
455	  4.05763	  0.968758	  2.14162e-06	  2.7627e-08	  9978	  1.65792e-09
456	  4.69917	  0.030936	  1.48334e-06	  3.22161e-08	  13626	  1.88679e-09
457	  4.69917	  0.0938307	  1.48334e-06	  3.20911e-08	  16392	  1.8552e-09
458	  4.69917	  0.156319	  1.48334e-06	  3.09229e-08	  15708	  1.79287e-09
459	  4.69917	  0.218712	  1.48334e-06	  2.99514e-08	  15432	  1.73867e-09
460	  4.69917	  0.281224	  1.48334e-06	  2.91155e-08	  15780	  1.68755e-09
461	  4.69917	  0.343807	  1.48334e-06	  2.86986e-08	  15300	  1.66694e-09
462	  4.69917	  0.406302	  1.48334e-06	  2.77169e-08	  15588	  1.60784e-09
463	  4.69917	  0.468745	  1.48334e-06	  2.73843e-08	  15396	  1.58991e-09
464	  4.69917	  0.531226	  1.48334e-06	  2.64644e-08	  15504	  1.53576e-09
465	  4.69917	  0.593785	  1.48334e-06	  2.51271e-08	  15660	  1.45715e-09
466	  4.69917	  0.656281	  1.48334e-06	  2.36795e-08	  15192	  1.37609e-09
467	  4.69917	  0.718743	  1.48334e-06	  2.22683e-08	  15600	  1.2917e-09
468	  4.69917	  0.781255	  1.48334e-06	  2.04778e-08	  15216	  1.1899e-09
469	  4.69917	  0.843774	  1.48334e-06	  1.91175e-08	  15516	  1.10935e-09
470	  4.69917	  0.90628	  1.48334e-06	  1.73539e-08	  15540	  1.00691e-09
471	  4.69917	  0.968758	  1.48334e-06	  1.54669e-08	  15405	  8.97961e-10
472	  5.4432	  0.030936	  1.02479e-06	  2.36375e-08	  26250	  1.32777e-09
473	  5.4432	  0.0938307	  1.02479e-06	  2.30301e-08	  22392	  1.30541e-09
474	  5.4432	  0.156319	  1.02479e-06	  2.18645e-08	  24516	  1.23287e-09
475	  5.4432	  0.218712	  1.02479e-06	  2.12411e-08	  23592	  1.20035e-09
476	  5.4432	  0.281224	  1.02479e-06	  2.00561e-08	  24264	  1.13156e-09
477	  5.4432	  0.343807	  1.02479e-06	  1.95119e-08	  23928	  1.10173e-09
478	  5.4432	  0.406302	  1.02479e-06	  1.87362e-08	  24120	  1.05745e-09
479	  5.4432	  0.468745	  1.02479e-06	  1.75283e-08	  23964	  9.89642e-10
480	  5.4432	  0.531226	  1.02479e-06	  1.66147e-08	  24060	  9.37848e-10
481	  5.4432	  0.593785	  1.02479e-06	  1.55077e-08	  24108	  8.75264e-10
482	  5.4432	  0.656281	  1.02479e-06	  1.42909e-08	  24228	  8.06356e-10
483	  5.4432	  0.718743	  1.02479e-06	  1.28946e-08	  24144	  7.27716e-10
484	  5.4432	  0.781255	  1.02479e-06	  1.16282e-08	  23940	  6.56562e-10
485	  5.4432	  0.843774	  1.02479e-06	  1.03651e-08	  24192	  5.84896e-10
486	  5.4432	  0.90628	  1.02479e-06	  9.22489e-09	  23988	  5.20806e-10
487	  5.4432	  0.968758	  1.02479e-06	  7.96334e-09	  24141	  4.4942e-10
488	  6.30378	  0.030936	  7.06823e-07	  1.7018e-08	  35082	  9.41758e-10
489	  6.30378	  0.0938307	  7.06823e-07	  1.63323e-08	  39108	  8.99203e-10
490	  6.30378	  0.156319	  7.06823e-07	  1.55651e-08	  36924	  8.59258e-10
491	  6.30378	  0.218712	  7.06823e-07	  1.48037e-08	  37692	  8.16434e-10
492	  6.30378	  0.281224	  7.06823e-07	  1.37493e-08	  37092	  7.58853e-10
493	  6.30378	  0.343807	  7.06823e-07	  1.30712e-08	  37536	  7.21026e-10
494	  6.30378	  0.406302	  7.06823e-07	  1.1985e-08	  36984	  6.61572e-10
495	  6.30378	  0.468745	  7.06823e-07	  1.10864e-08	  37428	  6.11623e-10
496	  6.30378	  0.531226	  7.06823e-07	  1.00435e-08	  37392	  5.54114e-10
497	  6.30378	  0.593785	  7.06823e-07	  9.02088e-09	  37200	  4.97815e-10
498	  6.30378	  0.656281	  7.06823e-07	  8.06948e-09	  36924	  4.45469e-10
499	  6.30378	  0.718743	  7.06823e-07	  7.04752e-09	  37272	  3.8888e-10
500	  6.30378	  0.781255	  7.06823e-07	  6.10761e-09	  37284	  3.37011e-10
501	  6.30378	  0.843774	  7.06823e-07	  5.16978e-09	  37188	  2.85297e-10
502	  6.30378	  0.90628	  7.06823e-07	  4.51295e-09	  37320	  2.49008e-10
503	  6.30378	  0.968758	  7.06823e-07	  3.71983e-09	  37119	  2.05299e-10
504	  7.30029	  0.030936	  4.86302e-07	  1.20304e-08	  60258	  6.50529e-10
505	  7.30029	  0.0938307	  4.86302e-07	  1.13383e-08	  56916	  6.14442e-10
506	  7.30029	  0.156319	  4.86302e-07	  1.05789e-08	  56820	  5.73326e-10
507	  7.30029	  0.218712	  4.86302e-07	  9.87497e-09	  58716	  5.34502e-10
508	  7.30029	  0.281224	  4.86302e-07	  9.04052e-09	  57840	  4.89616e-10
509	  7.30029	  0.343807	  4.86302e-07	  8.2377e-09	  57612	  4.46205e-10
510	  7.30029	  0.406302	  4.86302e-07	  7.45356e-09	  58464	  4.03504e-10
511	  7.30029	  0.468745	  4.86302e-07	  6.60971e-09	  57948	  3.57943e-10
512	  7.30029	  0.531226	  4.86302e-07	  5.81085e-09	  57708	  3.14732e-10
513	  7.30029	  0.593785	  4.86302e-07	  4.96297e-09	  58236	  2.68714e-10
514	  7.30029	  0.656281	  4.86302e-07	  4.259e-09	  58008	  2.30633e-10
515	  7.30029	  0.718743	  4.86302e-07	  3.57794e-09	  58200	  1.93728e-10
516	  7.30029	  0.781255	  4.86302e-07	  2.93389e-09	  58128	  1.58863e-10
517	  7.30029	  0.843774	  4.86302e-07	  2.436e-09	  57972	  1.31918e-10
518	  7.30029	  0.90628	  4.86302e-07	  1.98693e-09	  57960	  1.076e-10
519	  7.30029	  0.968758	  4.86302e-07	  1.5996e-09	  58122	  8.66148e-11
520	  8.455	  0.030936	  3.33992e-07	  8.25256e-09	  90198	  4.40106e-10
521	  8.455	  0.0938307	  3.33992e-07	  7.86541e-09	  89292	  4.19592e-10
522	  8.455	  0.156319	  3.33992e-07	  7.19124e-09	  90804	  3.83426e-10
523	  8.455	  0.218712	  3.33992e-07	  6.43737e-09	  89628	  3.43371e-10
524	  8.455	  0.281224	  3.33992e-07	  5.75401e-09	  89844	  3.06897e-10
525	  8.455	  0.343807	  3.33992e-07	  5.02839e-09	  90636	  2.68122e-10
526	  8.455	  0.406302	  3.33992e-07	  4.35599e-09	  89628	  2.3235e-10
527	  8.455	  0.468745	  3.33992e-07	  3.69328e-09	  89772	  1.9699e-10
528	  8.455	  0.531226	  3.33992e-07	  3.06486e-09	  90324	  1.63441e-10
529	  8.455	  0.593785	  3.33992e-07	  2.49713e-09	  89784	  1.3319e-10
530	  8.455	  0.656281	  3.33992e-07	  2.03642e-09	  90216	  1.08601e-10
531	  8.455	  0.718743	  3.33992e-07	  1.64195e-09	  89796	  8.7577e-11
532	  8.455	  0.781255	  3.33992e-07	  1.30318e-09	  90120	  6.95001e-11
533	  8.455	  0.843774	  3.33992e-07	  1.02447e-09	  90132	  5.46357e-11
534	  8.455	  0.90628	  3.33992e-07	  7.94927e-10	  89916	  4.23974e-11
535	  8.455	  0.968758	  3.33992e-07	  6.11561e-10	  89964	  3.2617e-11
536	  9.79129	  0.030936	  2.28926e-07	  5.55807e-09	  139068	  2.92808e-10
537	  9.79129	  0.0938307	  2.28926e-07	  5.15289e-09	  141180	  2.71359e-10
538	  9.79129	  0.156319	  2.28926e-07	  4.66227e-09	  139380	  2.45602e-10
539	  9.79129	  0.218712	  2.28926e-07	  4.07243e-09	  138804	  2.14552e-10
540	  9.79129	  0.281224	  2.28926e-07	  3.4342e-09	  140952	  1.80857e-10
541	  9.79129	  0.343807	  2.28926e-07	  2.89333e-09	  139668	  1.52408e-10
542	  9.79129	  0.406302	  2.28926e-07	  2.35554e-09	  139464	  1.24085e-10
543	  9.79129	  0.468745	  2.28926e-07	  1.89118e-09	  139812	  9.96169e-11
544	  9.79129	  0.531226	  2.28926e-07	  1.48744e-09	  139884	  7.83488e-11
545	  9.79129	  0.593785	  2.28926e-07	  1.15542e-09	  140184	  6.08571e-11
546	  9.79129	  0.656281	  2.28926e-07	  8.93211e-10	  139404	  4.70529e-11
547	  9.79129	  0.718743	  2.28926e-07	  6.86742e-10	  139932	  3.61729e-11
548	  9.79129	  0.781255	  2.28926e-07	  5.17575e-10	  139980	  2.72621e-11
549	  9.79129	  0.843774	  2.28926e-07	  3.87589e-10	  139632	  2.04167e-11
550	  9.79129	  0.90628	  2.28926e-07	  2.90684e-10	  140088	  1.53108e-11
551	  9.79129	  0.968758	  2.28926e-07	  2.09659e-10	  139623	  1.10441e-11
