#n	   k	      mu	    PL	    Pf	     w	     err  
326	  1.25577	  0.90628	  2.88042e-05	  3.06358e-06	  324	  3.23378e-07
327	  1.25577	  0.968758	  2.88042e-05	  3.46019e-06	  315	  3.67969e-07
328	  1.45182	  0.030936	  2.05474e-05	  8.19913e-07	  246	  9.32713e-08
329	  1.45182	  0.0938307	  2.05474e-05	  7.54778e-07	  516	  7.09661e-08
330	  1.45182	  0.156319	  2.05474e-05	  8.30819e-07	  504	  7.85485e-08
331	  1.45182	  0.218712	  2.05474e-05	  8.01e-07	  528	  7.49091e-08
332	  1.45182	  0.281224	  2.05474e-05	  8.42994e-07	  504	  7.96996e-08
333	  1.45182	  0.343807	  2.05474e-05	  9.86594e-07	  384	  9.96766e-08
334	  1.45182	  0.406302	  2.05474e-05	  1.15318e-06	  420	  1.13928e-07
335	  1.45182	  0.468745	  2.05474e-05	  1.01691e-06	  468	  9.78521e-08
336	  1.45182	  0.531226	  2.05474e-05	  1.14266e-06	  480	  1.09288e-07
337	  1.45182	  0.593785	  2.05474e-05	  1.19739e-06	  468	  1.15219e-07
338	  1.45182	  0.656281	  2.05474e-05	  1.30921e-06	  396	  1.3125e-07
339	  1.45182	  0.718743	  2.05474e-05	  1.44076e-06	  456	  1.39507e-07
340	  1.45182	  0.781255	  2.05474e-05	  1.78228e-06	  432	  1.74864e-07
341	  1.45182	  0.843774	  2.05474e-05	  1.83979e-06	  480	  1.75964e-07
342	  1.45182	  0.90628	  2.05474e-05	  2.19799e-06	  480	  2.10223e-07
343	  1.45182	  0.968758	  2.05474e-05	  2.35945e-06	  414	  2.33933e-07
344	  1.68148	  0.030936	  1.45436e-05	  5.65379e-07	  798	  4.82832e-08
345	  1.68148	  0.0938307	  1.45436e-05	  6.37847e-07	  708	  5.58641e-08
346	  1.68148	  0.156319	  1.45436e-05	  5.77337e-07	  684	  5.09418e-08
347	  1.68148	  0.218712	  1.45436e-05	  6.35275e-07	  720	  5.5439e-08
348	  1.68148	  0.281224	  1.45436e-05	  6.40796e-07	  708	  5.61224e-08
349	  1.68148	  0.343807	  1.45436e-05	  6.77022e-07	  720	  5.90822e-08
350	  1.68148	  0.406302	  1.45436e-05	  7.33133e-07	  672	  6.49378e-08
351	  1.68148	  0.468745	  1.45436e-05	  8.26892e-07	  732	  7.19074e-08
352	  1.68148	  0.531226	  1.45436e-05	  8.44789e-07	  672	  7.48279e-08
353	  1.68148	  0.593785	  1.45436e-05	  8.72044e-07	  708	  7.63756e-08
354	  1.68148	  0.656281	  1.45436e-05	  9.09049e-07	  744	  7.87798e-08
355	  1.68148	  0.718743	  1.45436e-05	  1.14199e-06	  744	  9.89666e-08
356	  1.68148	  0.781255	  1.45436e-05	  1.21621e-06	  696	  1.0691e-07
357	  1.68148	  0.843774	  1.45436e-05	  1.29225e-06	  708	  1.13178e-07
358	  1.68148	  0.90628	  1.45436e-05	  1.43001e-06	  696	  1.25705e-07
359	  1.68148	  0.968758	  1.45436e-05	  1.54895e-06	  741	  1.3435e-07
360	  1.94819	  0.030936	  1.02432e-05	  4.15702e-07	  1368	  3.20244e-08
361	  1.94819	  0.0938307	  1.02432e-05	  4.11238e-07	  924	  3.40906e-08
362	  1.94819	  0.156319	  1.02432e-05	  4.41276e-07	  972	  3.62177e-08
363	  1.94819	  0.218712	  1.02432e-05	  4.67378e-07	  972	  3.83601e-08
364	  1.94819	  0.281224	  1.02432e-05	  4.25599e-07	  1200	  3.35659e-08
365	  1.94819	  0.343807	  1.02432e-05	  4.59599e-07	  1140	  3.65921e-08
366	  1.94819	  0.406302	  1.02432e-05	  4.98488e-07	  1080	  4.00929e-08
367	  1.94819	  0.468745	  1.02432e-05	  5.57213e-07	  1068	  4.49111e-08
368	  1.94819	  0.531226	  1.02432e-05	  5.30874e-07	  1164	  4.21039e-08
369	  1.94819	  0.593785	  1.02432e-05	  6.38131e-07	  1188	  5.04206e-08
370	  1.94819	  0.656281	  1.02432e-05	  6.48182e-07	  1068	  5.22431e-08
371	  1.94819	  0.718743	  1.02432e-05	  6.83257e-07	  1008	  5.56834e-08
372	  1.94819	  0.781255	  1.02432e-05	  7.76687e-07	  1164	  6.15994e-08
373	  1.94819	  0.843774	  1.02432e-05	  8.19905e-07	  1176	  6.49042e-08
374	  1.94819	  0.90628	  1.02432e-05	  8.86676e-07	  1080	  7.13145e-08
375	  1.94819	  0.968758	  1.02432e-05	  9.46437e-07	  1038	  7.66979e-08
376	  2.25604	  0.030936	  7.19976e-06	  3.04635e-07	  1896	  2.22279e-08
377	  2.25604	  0.0938307	  7.19976e-06	  3.08809e-07	  1272	  2.40991e-08
378	  2.25604	  0.156319	  7.19976e-06	  3.03081e-07	  2040	  2.18644e-08
379	  2.25604	  0.218712	  7.19976e-06	  3.20105e-07	  1740	  2.36791e-08
380	  2.25604	  0.281224	  7.19976e-06	  3.2252e-07	  1584	  2.42296e-08
381	  2.25604	  0.343807	  7.19976e-06	  3.32054e-07	  1764	  2.45087e-08
382	  2.25604	  0.406302	  7.19976e-06	  3.4604e-07	  1632	  2.58678e-08
383	  2.25604	  0.468745	  7.19976e-06	  3.72641e-07	  1860	  2.72725e-08
384	  2.25604	  0.531226	  7.19976e-06	  3.9748e-07	  1560	  2.99376e-08
385	  2.25604	  0.593785	  7.19976e-06	  4.12828e-07	  1692	  3.06776e-08
386	  2.25604	  0.656281	  7.19976e-06	  4.56233e-07	  1704	  3.38639e-08
387	  2.25604	  0.718743	  7.19976e-06	  4.75286e-07	  1824	  3.48929e-08
388	  2.25604	  0.781255	  7.19976e-06	  5.0734e-07	  1668	  3.77893e-08
389	  2.25604	  0.843774	  7.19976e-06	  5.41323e-07	  1680	  4.02731e-08
390	  2.25604	  0.90628	  7.19976e-06	  5.82883e-07	  1776	  4.29754e-08
391	  2.25604	  0.968758	  7.19976e-06	  6.03789e-07	  1656	  4.50267e-08
392	  2.61216	  0.030936	  5.04692e-06	  2.2903e-07	  2586	  1.59553e-08
393	  2.61216	  0.0938307	  5.04692e-06	  2.20425e-07	  3036	  1.50217e-08
394	  2.61216	  0.156319	  5.04692e-06	  2.32957e-07	  2124	  1.67026e-08
395	  2.61216	  0.218712	  5.04692e-06	  2.23694e-07	  2940	  1.53102e-08
396	  2.61216	  0.281224	  5.04692e-06	  2.32951e-07	  2616	  1.62021e-08
397	  2.61216	  0.343807	  5.04692e-06	  2.44365e-07	  2448	  1.71572e-08
398	  2.61216	  0.406302	  5.04692e-06	  2.52793e-07	  2916	  1.7321e-08
399	  2.61216	  0.468745	  5.04692e-06	  2.59427e-07	  2544	  1.81148e-08
400	  2.61216	  0.531226	  5.04692e-06	  2.72474e-07	  2652	  1.89147e-08
401	  2.61216	  0.593785	  5.04692e-06	  2.82998e-07	  2748	  1.95484e-08
402	  2.61216	  0.656281	  5.04692e-06	  3.08839e-07	  2676	  2.14122e-08
403	  2.61216	  0.718743	  5.04692e-06	  3.03007e-07	  2472	  2.12447e-08
404	  2.61216	  0.781255	  5.04692e-06	  3.27012e-07	  2616	  2.27442e-08
405	  2.61216	  0.843774	  5.04692e-06	  3.35845e-07	  2736	  2.3213e-08
406	  2.61216	  0.90628	  5.04692e-06	  3.5185e-07	  2568	  2.45357e-08
407	  2.61216	  0.968758	  5.04692e-06	  3.5739e-07	  2745	  2.46909e-08
408	  3.02645	  0.030936	  3.52029e-06	  1.67163e-07	  3414	  1.12191e-08
409	  3.02645	  0.0938307	  3.52029e-06	  1.62795e-07	  4512	  1.05634e-08
410	  3.02645	  0.156319	  3.52029e-06	  1.60007e-07	  4632	  1.03514e-08
411	  3.02645	  0.218712	  3.52029e-06	  1.57217e-07	  3972	  1.03554e-08
412	  3.02645	  0.281224	  3.52029e-06	  1.63982e-07	  4176	  1.07367e-08
413	  3.02645	  0.343807	  3.52029e-06	  1.71522e-07	  4344	  1.11785e-08
414	  3.02645	  0.406302	  3.52029e-06	  1.7743e-07	  4044	  1.16616e-08
415	  3.02645	  0.468745	  3.52029e-06	  1.81272e-07	  4092	  1.18974e-08
416	  3.02645	  0.531226	  3.52029e-06	  1.951e-07	  4296	  1.27316e-08
417	  3.02645	  0.593785	  3.52029e-06	  1.96232e-07	  3996	  1.29159e-08
418	  3.02645	  0.656281	  3.52029e-06	  2.0092e-07	  4188	  1.31507e-08
419	  3.02645	  0.718743	  3.52029e-06	  2.15466e-07	  4212	  1.40932e-08
420	  3.02645	  0.781255	  3.52029e-06	  2.08753e-07	  4140	  1.3682e-08
421	  3.02645	  0.843774	  3.52029e-06	  2.11907e-07	  4128	  1.38935e-08
422	  3.02645	  0.90628	  3.52029e-06	  2.17146e-07	  4188	  1.42127e-08
423	  3.02645	  0.968758	  3.52029e-06	  2.1289e-07	  4128	  1.3958e-08
424	  3.50419	  0.030936	  2.45325e-06	  1.17166e-07	  7002	  7.25849e-09
425	  3.50419	  0.0938307	  2.45325e-06	  1.17872e-07	  6240	  7.38579e-09
426	  3.50419	  0.156319	  2.45325e-06	  1.12165e-07	  5964	  7.06068e-09
427	  3.50419	  0.218712	  2.45325e-06	  1.16281e-07	  6180	  7.29318e-09
428	  3.50419	  0.281224	  2.45325e-06	  1.17261e-07	  6420	  7.3265e-09
429	  3.50419	  0.343807	  2.45325e-06	  1.19845e-07	  6516	  7.47693e-09
430	  3.50419	  0.406302	  2.45325e-06	  1.22994e-07	  6312	  7.69779e-09
431	  3.50419	  0.468745	  2.45325e-06	  1.30141e-07	  6276	  8.1498e-09
432	  3.50419	  0.531226	  2.45325e-06	  1.28086e-07	  6360	  8.01043e-09
433	  3.50419	  0.593785	  2.45325e-06	  1.29599e-07	  6408	  8.09893e-09
434	  3.50419	  0.656281	  2.45325e-06	  1.38251e-07	  6360	  8.64611e-09
435	  3.50419	  0.718743	  2.45325e-06	  1.34369e-07	  6336	  8.40652e-09
436	  3.50419	  0.781255	  2.45325e-06	  1.30158e-07	  6372	  8.13846e-09
437	  3.50419	  0.843774	  2.45325e-06	  1.36396e-07	  6456	  8.51736e-09
438	  3.50419	  0.90628	  2.45325e-06	  1.2971e-07	  6360	  8.11197e-09
439	  3.50419	  0.968758	  2.45325e-06	  1.22987e-07	  6327	  7.69553e-09
440	  4.05763	  0.030936	  1.70477e-06	  8.4051e-08	  10392	  5.02706e-09
441	  4.05763	  0.0938307	  1.70477e-06	  8.08371e-08	  9420	  4.87474e-09
442	  4.05763	  0.156319	  1.70477e-06	  8.28603e-08	  10176	  4.96442e-09
443	  4.05763	  0.218712	  1.70477e-06	  8.24433e-08	  10260	  4.93609e-09
444	  4.05763	  0.281224	  1.70477e-06	  7.94212e-08	  9528	  4.78471e-09
445	  4.05763	  0.343807	  1.70477e-06	  8.13156e-08	  10140	  4.8733e-09
446	  4.05763	  0.406302	  1.70477e-06	  8.51131e-08	  9960	  5.1085e-09
447	  4.05763	  0.468745	  1.70477e-06	  8.43629e-08	  10068	  5.05892e-09
448	  4.05763	  0.531226	  1.70477e-06	  8.69802e-08	  9996	  5.21899e-09
449	  4.05763	  0.593785	  1.70477e-06	  8.37295e-08	  9828	  5.03106e-09
450	  4.05763	  0.656281	  1.70477e-06	  8.31952e-08	  10032	  4.99038e-09
451	  4.05763	  0.718743	  1.70477e-06	  8.2285e-08	  9924	  4.94024e-09
452	  4.05763	  0.781255	  1.70477e-06	  7.90195e-08	  10116	  4.73663e-09
453	  4.05763	  0.843774	  1.70477e-06	  7.76782e-08	  9888	  4.66508e-09
454	  4.05763	  0.90628	  1.70477e-06	  7.47902e-08	  10008	  4.48711e-09
455	  4.05763	  0.968758	  1.70477e-06	  6.81883e-08	  9978	  4.09205e-09
456	  4.69917	  0.030936	  1.18077e-06	  5.93983e-08	  13626	  3.47876e-09
457	  4.69917	  0.0938307	  1.18077e-06	  5.89743e-08	  16392	  3.40934e-09
458	  4.69917	  0.156319	  1.18077e-06	  5.77129e-08	  15708	  3.34613e-09
459	  4.69917	  0.218712	  1.18077e-06	  5.65042e-08	  15432	  3.28006e-09
460	  4.69917	  0.281224	  1.18077e-06	  5.54e-08	  15780	  3.21102e-09
461	  4.69917	  0.343807	  1.18077e-06	  5.59608e-08	  15300	  3.25046e-09
462	  4.69917	  0.406302	  1.18077e-06	  5.47638e-08	  15588	  3.17682e-09
463	  4.69917	  0.468745	  1.18077e-06	  5.54025e-08	  15396	  3.21663e-09
464	  4.69917	  0.531226	  1.18077e-06	  5.48523e-08	  15504	  3.18315e-09
465	  4.69917	  0.593785	  1.18077e-06	  5.28015e-08	  15660	  3.06201e-09
466	  4.69917	  0.656281	  1.18077e-06	  5.07124e-08	  15192	  2.94706e-09
467	  4.69917	  0.718743	  1.18077e-06	  4.9462e-08	  15600	  2.86911e-09
468	  4.69917	  0.781255	  1.18077e-06	  4.71929e-08	  15216	  2.74223e-09
469	  4.69917	  0.843774	  1.18077e-06	  4.42392e-08	  15516	  2.56711e-09
470	  4.69917	  0.90628	  1.18077e-06	  4.06226e-08	  15540	  2.357e-09
471	  4.69917	  0.968758	  1.18077e-06	  3.74448e-08	  15405	  2.17393e-09
472	  5.4432	  0.030936	  8.15755e-07	  4.18651e-08	  26250	  2.35165e-09
473	  5.4432	  0.0938307	  8.15755e-07	  4.09119e-08	  22392	  2.319e-09
474	  5.4432	  0.156319	  8.15755e-07	  3.99151e-08	  24516	  2.25068e-09
475	  5.4432	  0.218712	  8.15755e-07	  3.85082e-08	  23592	  2.17612e-09
476	  5.4432	  0.281224	  8.15755e-07	  3.80385e-08	  24264	  2.14612e-09
477	  5.4432	  0.343807	  8.15755e-07	  3.72774e-08	  23928	  2.10485e-09
478	  5.4432	  0.406302	  8.15755e-07	  3.57935e-08	  24120	  2.02014e-09
479	  5.4432	  0.468745	  8.15755e-07	  3.43524e-08	  23964	  1.93953e-09
480	  5.4432	  0.531226	  8.15755e-07	  3.34733e-08	  24060	  1.88946e-09
481	  5.4432	  0.593785	  8.15755e-07	  3.19452e-08	  24108	  1.80301e-09
482	  5.4432	  0.656281	  8.15755e-07	  2.99537e-08	  24228	  1.69012e-09
483	  5.4432	  0.718743	  8.15755e-07	  2.83566e-08	  24144	  1.60032e-09
484	  5.4432	  0.781255	  8.15755e-07	  2.58558e-08	  23940	  1.4599e-09
485	  5.4432	  0.843774	  8.15755e-07	  2.3224e-08	  24192	  1.31052e-09
486	  5.4432	  0.90628	  8.15755e-07	  2.14668e-08	  23988	  1.21194e-09
487	  5.4432	  0.968758	  8.15755e-07	  1.89256e-08	  24141	  1.06808e-09
488	  6.30378	  0.030936	  5.62645e-07	  2.91757e-08	  35082	  1.61455e-09
489	  6.30378	  0.0938307	  5.62645e-07	  2.79342e-08	  39108	  1.53796e-09
490	  6.30378	  0.156319	  5.62645e-07	  2.70355e-08	  36924	  1.49247e-09
491	  6.30378	  0.218712	  5.62645e-07	  2.6094e-08	  37692	  1.4391e-09
492	  6.30378	  0.281224	  5.62645e-07	  2.45141e-08	  37092	  1.35299e-09
493	  6.30378	  0.343807	  5.62645e-07	  2.40255e-08	  37536	  1.32528e-09
494	  6.30378	  0.406302	  5.62645e-07	  2.2526e-08	  36984	  1.24343e-09
495	  6.30378	  0.468745	  5.62645e-07	  2.12541e-08	  37428	  1.17257e-09
496	  6.30378	  0.531226	  5.62645e-07	  1.96557e-08	  37392	  1.08443e-09
497	  6.30378	  0.593785	  5.62645e-07	  1.8192e-08	  37200	  1.00392e-09
498	  6.30378	  0.656281	  5.62645e-07	  1.65984e-08	  36924	  9.16299e-10
499	  6.30378	  0.718743	  5.62645e-07	  1.50692e-08	  37272	  8.31512e-10
500	  6.30378	  0.781255	  5.62645e-07	  1.32381e-08	  37284	  7.30467e-10
501	  6.30378	  0.843774	  5.62645e-07	  1.17856e-08	  37188	  6.50396e-10
502	  6.30378	  0.90628	  5.62645e-07	  1.03525e-08	  37320	  5.71212e-10
503	  6.30378	  0.968758	  5.62645e-07	  8.81533e-09	  37119	  4.86521e-10
504	  7.30029	  0.030936	  3.87106e-07	  1.9659e-08	  60258	  1.06303e-09
505	  7.30029	  0.0938307	  3.87106e-07	  1.8753e-08	  56916	  1.01626e-09
506	  7.30029	  0.156319	  3.87106e-07	  1.78573e-08	  56820	  9.6778e-10
507	  7.30029	  0.218712	  3.87106e-07	  1.6903e-08	  58716	  9.14908e-10
508	  7.30029	  0.281224	  3.87106e-07	  1.57551e-08	  57840	  8.53265e-10
509	  7.30029	  0.343807	  3.87106e-07	  1.45511e-08	  57612	  7.88178e-10
510	  7.30029	  0.406302	  3.87106e-07	  1.34907e-08	  58464	  7.30331e-10
511	  7.30029	  0.468745	  3.87106e-07	  1.22846e-08	  57948	  6.65262e-10
512	  7.30029	  0.531226	  3.87106e-07	  1.1097e-08	  57708	  6.01045e-10
513	  7.30029	  0.593785	  3.87106e-07	  9.73094e-09	  58236	  5.26871e-10
514	  7.30029	  0.656281	  3.87106e-07	  8.55719e-09	  58008	  4.63389e-10
515	  7.30029	  0.718743	  3.87106e-07	  7.4866e-09	  58200	  4.05363e-10
516	  7.30029	  0.781255	  3.87106e-07	  6.33975e-09	  58128	  3.43283e-10
517	  7.30029	  0.843774	  3.87106e-07	  5.43826e-09	  57972	  2.945e-10
518	  7.30029	  0.90628	  3.87106e-07	  4.55757e-09	  57960	  2.46809e-10
519	  7.30029	  0.968758	  3.87106e-07	  3.76946e-09	  58122	  2.04108e-10
520	  8.455	  0.030936	  2.65864e-07	  1.28366e-08	  90198	  6.84569e-10
521	  8.455	  0.0938307	  2.65864e-07	  1.22259e-08	  89292	  6.52207e-10
522	  8.455	  0.156319	  2.65864e-07	  1.15326e-08	  90804	  6.14902e-10
523	  8.455	  0.218712	  2.65864e-07	  1.04634e-08	  89628	  5.58122e-10
524	  8.455	  0.281224	  2.65864e-07	  9.55202e-09	  89844	  5.09469e-10
525	  8.455	  0.343807	  2.65864e-07	  8.58519e-09	  90636	  4.57776e-10
526	  8.455	  0.406302	  2.65864e-07	  7.59309e-09	  89628	  4.05017e-10
527	  8.455	  0.468745	  2.65864e-07	  6.59458e-09	  89772	  3.51739e-10
528	  8.455	  0.531226	  2.65864e-07	  5.72377e-09	  90324	  3.05233e-10
529	  8.455	  0.593785	  2.65864e-07	  4.84176e-09	  89784	  2.58246e-10
530	  8.455	  0.656281	  2.65864e-07	  4.03474e-09	  90216	  2.1517e-10
531	  8.455	  0.718743	  2.65864e-07	  3.39625e-09	  89796	  1.81146e-10
532	  8.455	  0.781255	  2.65864e-07	  2.8018e-09	  90120	  1.49423e-10
533	  8.455	  0.843774	  2.65864e-07	  2.29676e-09	  90132	  1.22488e-10
534	  8.455	  0.90628	  2.65864e-07	  1.87746e-09	  89916	  1.00134e-10
535	  8.455	  0.968758	  2.65864e-07	  1.4852e-09	  89964	  7.92118e-11
536	  9.79129	  0.030936	  1.82229e-07	  8.17712e-09	  139068	  4.30784e-10
537	  9.79129	  0.0938307	  1.82229e-07	  7.63045e-09	  141180	  4.0183e-10
538	  9.79129	  0.156319	  1.82229e-07	  7.02222e-09	  139380	  3.69921e-10
539	  9.79129	  0.218712	  1.82229e-07	  6.25152e-09	  138804	  3.29356e-10
540	  9.79129	  0.281224	  1.82229e-07	  5.48744e-09	  140952	  2.88988e-10
541	  9.79129	  0.343807	  1.82229e-07	  4.68284e-09	  139668	  2.46673e-10
542	  9.79129	  0.406302	  1.82229e-07	  3.95406e-09	  139464	  2.08291e-10
543	  9.79129	  0.468745	  1.82229e-07	  3.28508e-09	  139812	  1.7304e-10
544	  9.79129	  0.531226	  1.82229e-07	  2.69693e-09	  139884	  1.42058e-10
545	  9.79129	  0.593785	  1.82229e-07	  2.19965e-09	  140184	  1.15858e-10
546	  9.79129	  0.656281	  1.82229e-07	  1.7742e-09	  139404	  9.34616e-11
547	  9.79129	  0.718743	  1.82229e-07	  1.43507e-09	  139932	  7.559e-11
548	  9.79129	  0.781255	  1.82229e-07	  1.14846e-09	  139980	  6.04928e-11
549	  9.79129	  0.843774	  1.82229e-07	  9.09039e-10	  139632	  4.78847e-11
550	  9.79129	  0.90628	  1.82229e-07	  7.1387e-10	  140088	  3.76008e-11
551	  9.79129	  0.968758	  1.82229e-07	  5.38549e-10	  139623	  2.83687e-11
