#n	   k	      mu	    PL	    Pf	     w	     err  
326	  1.25577	  0.90628	  2.88042e-05	  2.26536e-06	  324	  2.39121e-07
327	  1.25577	  0.968758	  2.88042e-05	  2.61581e-06	  315	  2.78175e-07
328	  1.45182	  0.030936	  2.05474e-05	  6.43188e-07	  246	  7.31676e-08
329	  1.45182	  0.0938307	  2.05474e-05	  5.98526e-07	  516	  5.6275e-08
330	  1.45182	  0.156319	  2.05474e-05	  5.88207e-07	  504	  5.56112e-08
331	  1.45182	  0.218712	  2.05474e-05	  6.73586e-07	  528	  6.29933e-08
332	  1.45182	  0.281224	  2.05474e-05	  6.37092e-07	  504	  6.02329e-08
333	  1.45182	  0.343807	  2.05474e-05	  7.93812e-07	  384	  8.01997e-08
334	  1.45182	  0.406302	  2.05474e-05	  7.90728e-07	  420	  7.812e-08
335	  1.45182	  0.468745	  2.05474e-05	  8.67077e-07	  468	  8.34345e-08
336	  1.45182	  0.531226	  2.05474e-05	  8.57728e-07	  480	  8.20361e-08
337	  1.45182	  0.593785	  2.05474e-05	  1.17893e-06	  468	  1.13442e-07
338	  1.45182	  0.656281	  2.05474e-05	  1.0514e-06	  396	  1.05405e-07
339	  1.45182	  0.718743	  2.05474e-05	  1.12341e-06	  456	  1.08779e-07
340	  1.45182	  0.781255	  2.05474e-05	  1.33589e-06	  432	  1.31068e-07
341	  1.45182	  0.843774	  2.05474e-05	  1.43179e-06	  480	  1.36941e-07
342	  1.45182	  0.90628	  2.05474e-05	  1.61708e-06	  480	  1.54664e-07
343	  1.45182	  0.968758	  2.05474e-05	  1.72951e-06	  414	  1.71476e-07
344	  1.68148	  0.030936	  1.45436e-05	  4.35429e-07	  798	  3.71855e-08
345	  1.68148	  0.0938307	  1.45436e-05	  4.41155e-07	  708	  3.86374e-08
346	  1.68148	  0.156319	  1.45436e-05	  4.51773e-07	  684	  3.98626e-08
347	  1.68148	  0.218712	  1.45436e-05	  4.52128e-07	  720	  3.94562e-08
348	  1.68148	  0.281224	  1.45436e-05	  4.78431e-07	  708	  4.19021e-08
349	  1.68148	  0.343807	  1.45436e-05	  5.07494e-07	  720	  4.42879e-08
350	  1.68148	  0.406302	  1.45436e-05	  5.09326e-07	  672	  4.5114e-08
351	  1.68148	  0.468745	  1.45436e-05	  5.87545e-07	  732	  5.10936e-08
352	  1.68148	  0.531226	  1.45436e-05	  6.59615e-07	  672	  5.8426e-08
353	  1.68148	  0.593785	  1.45436e-05	  6.94712e-07	  708	  6.08445e-08
354	  1.68148	  0.656281	  1.45436e-05	  7.13987e-07	  744	  6.18754e-08
355	  1.68148	  0.718743	  1.45436e-05	  8.00607e-07	  744	  6.9382e-08
356	  1.68148	  0.781255	  1.45436e-05	  9.4457e-07	  696	  8.30323e-08
357	  1.68148	  0.843774	  1.45436e-05	  1.02523e-06	  708	  8.97923e-08
358	  1.68148	  0.90628	  1.45436e-05	  1.01684e-06	  696	  8.93849e-08
359	  1.68148	  0.968758	  1.45436e-05	  1.12394e-06	  741	  9.74856e-08
360	  1.94819	  0.030936	  1.02432e-05	  3.25093e-07	  1368	  2.50442e-08
361	  1.94819	  0.0938307	  1.02432e-05	  3.13092e-07	  924	  2.59545e-08
362	  1.94819	  0.156319	  1.02432e-05	  3.18005e-07	  972	  2.61002e-08
363	  1.94819	  0.218712	  1.02432e-05	  3.21108e-07	  972	  2.6355e-08
364	  1.94819	  0.281224	  1.02432e-05	  3.2947e-07	  1200	  2.59844e-08
365	  1.94819	  0.343807	  1.02432e-05	  3.51191e-07	  1140	  2.79609e-08
366	  1.94819	  0.406302	  1.02432e-05	  3.7919e-07	  1080	  3.04979e-08
367	  1.94819	  0.468745	  1.02432e-05	  4.15756e-07	  1068	  3.35097e-08
368	  1.94819	  0.531226	  1.02432e-05	  4.27527e-07	  1164	  3.39074e-08
369	  1.94819	  0.593785	  1.02432e-05	  4.79708e-07	  1188	  3.79032e-08
370	  1.94819	  0.656281	  1.02432e-05	  5.231e-07	  1068	  4.21616e-08
371	  1.94819	  0.718743	  1.02432e-05	  5.50421e-07	  1008	  4.48577e-08
372	  1.94819	  0.781255	  1.02432e-05	  5.7531e-07	  1164	  4.56281e-08
373	  1.94819	  0.843774	  1.02432e-05	  6.65397e-07	  1176	  5.26732e-08
374	  1.94819	  0.90628	  1.02432e-05	  6.63337e-07	  1080	  5.33516e-08
375	  1.94819	  0.968758	  1.02432e-05	  6.65171e-07	  1038	  5.39045e-08
376	  2.25604	  0.030936	  7.19976e-06	  2.35068e-07	  1896	  1.71519e-08
377	  2.25604	  0.0938307	  7.19976e-06	  2.47673e-07	  1272	  1.93281e-08
378	  2.25604	  0.156319	  7.19976e-06	  2.375e-07	  2040	  1.71334e-08
379	  2.25604	  0.218712	  7.19976e-06	  2.44141e-07	  1740	  1.80599e-08
380	  2.25604	  0.281224	  7.19976e-06	  2.48547e-07	  1584	  1.86724e-08
381	  2.25604	  0.343807	  7.19976e-06	  2.66224e-07	  1764	  1.96499e-08
382	  2.25604	  0.406302	  7.19976e-06	  2.73453e-07	  1632	  2.04416e-08
383	  2.25604	  0.468745	  7.19976e-06	  2.87529e-07	  1860	  2.10434e-08
384	  2.25604	  0.531226	  7.19976e-06	  3.14931e-07	  1560	  2.37201e-08
385	  2.25604	  0.593785	  7.19976e-06	  3.11934e-07	  1692	  2.31801e-08
386	  2.25604	  0.656281	  7.19976e-06	  3.6836e-07	  1704	  2.73416e-08
387	  2.25604	  0.718743	  7.19976e-06	  3.61402e-07	  1824	  2.65322e-08
388	  2.25604	  0.781255	  7.19976e-06	  3.85373e-07	  1668	  2.87045e-08
389	  2.25604	  0.843774	  7.19976e-06	  4.34738e-07	  1680	  3.23434e-08
390	  2.25604	  0.90628	  7.19976e-06	  4.23635e-07	  1776	  3.12342e-08
391	  2.25604	  0.968758	  7.19976e-06	  4.53564e-07	  1656	  3.3824e-08
392	  2.61216	  0.030936	  5.04692e-06	  1.71512e-07	  2586	  1.19483e-08
393	  2.61216	  0.0938307	  5.04692e-06	  1.72651e-07	  3036	  1.17659e-08
394	  2.61216	  0.156319	  5.04692e-06	  1.79583e-07	  2124	  1.28758e-08
395	  2.61216	  0.218712	  5.04692e-06	  1.73483e-07	  2940	  1.18737e-08
396	  2.61216	  0.281224	  5.04692e-06	  1.8309e-07	  2616	  1.27342e-08
397	  2.61216	  0.343807	  5.04692e-06	  1.85207e-07	  2448	  1.30036e-08
398	  2.61216	  0.406302	  5.04692e-06	  1.92274e-07	  2916	  1.31743e-08
399	  2.61216	  0.468745	  5.04692e-06	  1.98478e-07	  2544	  1.3859e-08
400	  2.61216	  0.531226	  5.04692e-06	  2.194e-07	  2652	  1.52304e-08
401	  2.61216	  0.593785	  5.04692e-06	  2.18629e-07	  2748	  1.51021e-08
402	  2.61216	  0.656281	  5.04692e-06	  2.36189e-07	  2676	  1.63753e-08
403	  2.61216	  0.718743	  5.04692e-06	  2.44425e-07	  2472	  1.71373e-08
404	  2.61216	  0.781255	  5.04692e-06	  2.53702e-07	  2616	  1.76454e-08
405	  2.61216	  0.843774	  5.04692e-06	  2.6809e-07	  2736	  1.85298e-08
406	  2.61216	  0.90628	  5.04692e-06	  2.75184e-07	  2568	  1.91896e-08
407	  2.61216	  0.968758	  5.04692e-06	  2.72243e-07	  2745	  1.88083e-08
408	  3.02645	  0.030936	  3.52029e-06	  1.22578e-07	  3414	  8.22677e-09
409	  3.02645	  0.0938307	  3.52029e-06	  1.26378e-07	  4512	  8.2003e-09
410	  3.02645	  0.156319	  3.52029e-06	  1.27073e-07	  4632	  8.22073e-09
411	  3.02645	  0.218712	  3.52029e-06	  1.23005e-07	  3972	  8.10196e-09
412	  3.02645	  0.281224	  3.52029e-06	  1.25866e-07	  4176	  8.241e-09
413	  3.02645	  0.343807	  3.52029e-06	  1.30581e-07	  4344	  8.51026e-09
414	  3.02645	  0.406302	  3.52029e-06	  1.35323e-07	  4044	  8.89413e-09
415	  3.02645	  0.468745	  3.52029e-06	  1.41563e-07	  4092	  9.29116e-09
416	  3.02645	  0.531226	  3.52029e-06	  1.50319e-07	  4296	  9.80937e-09
417	  3.02645	  0.593785	  3.52029e-06	  1.498e-07	  3996	  9.85971e-09
418	  3.02645	  0.656281	  3.52029e-06	  1.63616e-07	  4188	  1.0709e-08
419	  3.02645	  0.718743	  3.52029e-06	  1.61025e-07	  4212	  1.05324e-08
420	  3.02645	  0.781255	  3.52029e-06	  1.63469e-07	  4140	  1.0714e-08
421	  3.02645	  0.843774	  3.52029e-06	  1.67069e-07	  4128	  1.09537e-08
422	  3.02645	  0.90628	  3.52029e-06	  1.66893e-07	  4188	  1.09235e-08
423	  3.02645	  0.968758	  3.52029e-06	  1.62193e-07	  4128	  1.06341e-08
424	  3.50419	  0.030936	  2.45325e-06	  8.65645e-08	  7002	  5.36272e-09
425	  3.50419	  0.0938307	  2.45325e-06	  9.02866e-08	  6240	  5.65729e-09
426	  3.50419	  0.156319	  2.45325e-06	  8.77662e-08	  5964	  5.52478e-09
427	  3.50419	  0.218712	  2.45325e-06	  8.70839e-08	  6180	  5.46195e-09
428	  3.50419	  0.281224	  2.45325e-06	  9.23919e-08	  6420	  5.77269e-09
429	  3.50419	  0.343807	  2.45325e-06	  8.9114e-08	  6516	  5.55967e-09
430	  3.50419	  0.406302	  2.45325e-06	  9.40488e-08	  6312	  5.88622e-09
431	  3.50419	  0.468745	  2.45325e-06	  9.69786e-08	  6276	  6.07308e-09
432	  3.50419	  0.531226	  2.45325e-06	  9.96631e-08	  6360	  6.23286e-09
433	  3.50419	  0.593785	  2.45325e-06	  9.98864e-08	  6408	  6.24212e-09
434	  3.50419	  0.656281	  2.45325e-06	  9.99529e-08	  6360	  6.25098e-09
435	  3.50419	  0.718743	  2.45325e-06	  1.02492e-07	  6336	  6.41223e-09
436	  3.50419	  0.781255	  2.45325e-06	  1.02203e-07	  6372	  6.39048e-09
437	  3.50419	  0.843774	  2.45325e-06	  1.00156e-07	  6456	  6.25434e-09
438	  3.50419	  0.90628	  2.45325e-06	  9.74827e-08	  6360	  6.09649e-09
439	  3.50419	  0.968758	  2.45325e-06	  9.32577e-08	  6327	  5.83531e-09
440	  4.05763	  0.030936	  1.70477e-06	  6.40743e-08	  10392	  3.83226e-09
441	  4.05763	  0.0938307	  1.70477e-06	  6.33565e-08	  9420	  3.8206e-09
442	  4.05763	  0.156319	  1.70477e-06	  6.42753e-08	  10176	  3.85093e-09
443	  4.05763	  0.218712	  1.70477e-06	  6.37223e-08	  10260	  3.81521e-09
444	  4.05763	  0.281224	  1.70477e-06	  6.36393e-08	  9528	  3.83393e-09
445	  4.05763	  0.343807	  1.70477e-06	  6.31776e-08	  10140	  3.78628e-09
446	  4.05763	  0.406302	  1.70477e-06	  6.45013e-08	  9960	  3.87137e-09
447	  4.05763	  0.468745	  1.70477e-06	  6.48438e-08	  10068	  3.88843e-09
448	  4.05763	  0.531226	  1.70477e-06	  6.62911e-08	  9996	  3.9776e-09
449	  4.05763	  0.593785	  1.70477e-06	  6.4527e-08	  9828	  3.87724e-09
450	  4.05763	  0.656281	  1.70477e-06	  6.36195e-08	  10032	  3.81615e-09
451	  4.05763	  0.718743	  1.70477e-06	  6.29064e-08	  9924	  3.77679e-09
452	  4.05763	  0.781255	  1.70477e-06	  6.20376e-08	  10116	  3.71869e-09
453	  4.05763	  0.843774	  1.70477e-06	  5.92824e-08	  9888	  3.56029e-09
454	  4.05763	  0.90628	  1.70477e-06	  5.60116e-08	  10008	  3.36047e-09
455	  4.05763	  0.968758	  1.70477e-06	  5.2429e-08	  9978	  3.14632e-09
456	  4.69917	  0.030936	  1.18077e-06	  4.65845e-08	  13626	  2.72831e-09
457	  4.69917	  0.0938307	  1.18077e-06	  4.62046e-08	  16392	  2.67112e-09
458	  4.69917	  0.156319	  1.18077e-06	  4.53478e-08	  15708	  2.62921e-09
459	  4.69917	  0.218712	  1.18077e-06	  4.44191e-08	  15432	  2.57852e-09
460	  4.69917	  0.281224	  1.18077e-06	  4.41103e-08	  15780	  2.55666e-09
461	  4.69917	  0.343807	  1.18077e-06	  4.37262e-08	  15300	  2.53981e-09
462	  4.69917	  0.406302	  1.18077e-06	  4.23075e-08	  15588	  2.45423e-09
463	  4.69917	  0.468745	  1.18077e-06	  4.23807e-08	  15396	  2.46059e-09
464	  4.69917	  0.531226	  1.18077e-06	  4.27259e-08	  15504	  2.47943e-09
465	  4.69917	  0.593785	  1.18077e-06	  4.13641e-08	  15660	  2.39875e-09
466	  4.69917	  0.656281	  1.18077e-06	  3.94118e-08	  15192	  2.29034e-09
467	  4.69917	  0.718743	  1.18077e-06	  3.78054e-08	  15600	  2.19295e-09
468	  4.69917	  0.781255	  1.18077e-06	  3.58042e-08	  15216	  2.08047e-09
469	  4.69917	  0.843774	  1.18077e-06	  3.32954e-08	  15516	  1.93207e-09
470	  4.69917	  0.90628	  1.18077e-06	  3.10723e-08	  15540	  1.80287e-09
471	  4.69917	  0.968758	  1.18077e-06	  2.80361e-08	  15405	  1.62769e-09
472	  5.4432	  0.030936	  8.15755e-07	  3.29816e-08	  26250	  1.85265e-09
473	  5.4432	  0.0938307	  8.15755e-07	  3.23978e-08	  22392	  1.83639e-09
474	  5.4432	  0.156319	  8.15755e-07	  3.15064e-08	  24516	  1.77654e-09
475	  5.4432	  0.218712	  8.15755e-07	  3.08197e-08	  23592	  1.74164e-09
476	  5.4432	  0.281224	  8.15755e-07	  2.99704e-08	  24264	  1.69092e-09
477	  5.4432	  0.343807	  8.15755e-07	  2.90875e-08	  23928	  1.64242e-09
478	  5.4432	  0.406302	  8.15755e-07	  2.80342e-08	  24120	  1.58222e-09
479	  5.4432	  0.468745	  8.15755e-07	  2.69675e-08	  23964	  1.52258e-09
480	  5.4432	  0.531226	  8.15755e-07	  2.59405e-08	  24060	  1.46426e-09
481	  5.4432	  0.593785	  8.15755e-07	  2.47872e-08	  24108	  1.399e-09
482	  5.4432	  0.656281	  8.15755e-07	  2.29004e-08	  24228	  1.29214e-09
483	  5.4432	  0.718743	  8.15755e-07	  2.17757e-08	  24144	  1.22893e-09
484	  5.4432	  0.781255	  8.15755e-07	  1.9889e-08	  23940	  1.123e-09
485	  5.4432	  0.843774	  8.15755e-07	  1.8018e-08	  24192	  1.01674e-09
486	  5.4432	  0.90628	  8.15755e-07	  1.59679e-08	  23988	  9.01495e-10
487	  5.4432	  0.968758	  8.15755e-07	  1.38885e-08	  24141	  7.83815e-10
488	  6.30378	  0.030936	  5.62645e-07	  2.31977e-08	  35082	  1.28374e-09
489	  6.30378	  0.0938307	  5.62645e-07	  2.26899e-08	  39108	  1.24923e-09
490	  6.30378	  0.156319	  5.62645e-07	  2.15868e-08	  36924	  1.19168e-09
491	  6.30378	  0.218712	  5.62645e-07	  2.08934e-08	  37692	  1.15229e-09
492	  6.30378	  0.281224	  5.62645e-07	  1.98774e-08	  37092	  1.09708e-09
493	  6.30378	  0.343807	  5.62645e-07	  1.88636e-08	  37536	  1.04054e-09
494	  6.30378	  0.406302	  5.62645e-07	  1.7887e-08	  36984	  9.87362e-10
495	  6.30378	  0.468745	  5.62645e-07	  1.66636e-08	  37428	  9.19316e-10
496	  6.30378	  0.531226	  5.62645e-07	  1.53909e-08	  37392	  8.49136e-10
497	  6.30378	  0.593785	  5.62645e-07	  1.42266e-08	  37200	  7.85093e-10
498	  6.30378	  0.656281	  5.62645e-07	  1.28178e-08	  36924	  7.07593e-10
499	  6.30378	  0.718743	  5.62645e-07	  1.14548e-08	  37272	  6.32074e-10
500	  6.30378	  0.781255	  5.62645e-07	  1.0171e-08	  37284	  5.61224e-10
501	  6.30378	  0.843774	  5.62645e-07	  8.9423e-09	  37188	  4.93486e-10
502	  6.30378	  0.90628	  5.62645e-07	  7.68955e-09	  37320	  4.24282e-10
503	  6.30378	  0.968758	  5.62645e-07	  6.42542e-09	  37119	  3.54621e-10
504	  7.30029	  0.030936	  3.87106e-07	  1.58726e-08	  60258	  8.58293e-10
505	  7.30029	  0.0938307	  3.87106e-07	  1.52981e-08	  56916	  8.29028e-10
506	  7.30029	  0.156319	  3.87106e-07	  1.45797e-08	  56820	  7.9015e-10
507	  7.30029	  0.218712	  3.87106e-07	  1.36422e-08	  58716	  7.3841e-10
508	  7.30029	  0.281224	  3.87106e-07	  1.27398e-08	  57840	  6.89963e-10
509	  7.30029	  0.343807	  3.87106e-07	  1.17529e-08	  57612	  6.36609e-10
510	  7.30029	  0.406302	  3.87106e-07	  1.07485e-08	  58464	  5.81878e-10
511	  7.30029	  0.468745	  3.87106e-07	  9.65912e-09	  57948	  5.23081e-10
512	  7.30029	  0.531226	  3.87106e-07	  8.66734e-09	  57708	  4.69447e-10
513	  7.30029	  0.593785	  3.87106e-07	  7.61332e-09	  58236	  4.12215e-10
514	  7.30029	  0.656281	  3.87106e-07	  6.6187e-09	  58008	  3.58416e-10
515	  7.30029	  0.718743	  3.87106e-07	  5.64908e-09	  58200	  3.0587e-10
516	  7.30029	  0.781255	  3.87106e-07	  4.79393e-09	  58128	  2.5958e-10
517	  7.30029	  0.843774	  3.87106e-07	  4.08437e-09	  57972	  2.21182e-10
518	  7.30029	  0.90628	  3.87106e-07	  3.37938e-09	  57960	  1.83006e-10
519	  7.30029	  0.968758	  3.87106e-07	  2.72459e-09	  58122	  1.47531e-10
520	  8.455	  0.030936	  2.65864e-07	  1.0666e-08	  90198	  5.68816e-10
521	  8.455	  0.0938307	  2.65864e-07	  1.02744e-08	  89292	  5.48105e-10
522	  8.455	  0.156319	  2.65864e-07	  9.5464e-09	  90804	  5.09e-10
523	  8.455	  0.218712	  2.65864e-07	  8.66129e-09	  89628	  4.61996e-10
524	  8.455	  0.281224	  2.65864e-07	  7.91972e-09	  89844	  4.22408e-10
525	  8.455	  0.343807	  2.65864e-07	  6.92332e-09	  90636	  3.69163e-10
526	  8.455	  0.406302	  2.65864e-07	  6.11277e-09	  89628	  3.26057e-10
527	  8.455	  0.468745	  2.65864e-07	  5.25434e-09	  89772	  2.80254e-10
528	  8.455	  0.531226	  2.65864e-07	  4.43607e-09	  90324	  2.36564e-10
529	  8.455	  0.593785	  2.65864e-07	  3.77805e-09	  89784	  2.01511e-10
530	  8.455	  0.656281	  2.65864e-07	  3.13964e-09	  90216	  1.67435e-10
531	  8.455	  0.718743	  2.65864e-07	  2.55955e-09	  89796	  1.36519e-10
532	  8.455	  0.781255	  2.65864e-07	  2.11e-09	  90120	  1.12529e-10
533	  8.455	  0.843774	  2.65864e-07	  1.70358e-09	  90132	  9.08534e-11
534	  8.455	  0.90628	  2.65864e-07	  1.35741e-09	  89916	  7.23972e-11
535	  8.455	  0.968758	  2.65864e-07	  1.05715e-09	  89964	  5.63821e-11
536	  9.79129	  0.030936	  1.82229e-07	  6.99105e-09	  139068	  3.683e-10
537	  9.79129	  0.0938307	  1.82229e-07	  6.53666e-09	  141180	  3.4423e-10
538	  9.79129	  0.156319	  1.82229e-07	  5.94138e-09	  139380	  3.12984e-10
539	  9.79129	  0.218712	  1.82229e-07	  5.25007e-09	  138804	  2.76595e-10
540	  9.79129	  0.281224	  1.82229e-07	  4.55957e-09	  140952	  2.40123e-10
541	  9.79129	  0.343807	  1.82229e-07	  3.83189e-09	  139668	  2.01848e-10
542	  9.79129	  0.406302	  1.82229e-07	  3.19506e-09	  139464	  1.68309e-10
543	  9.79129	  0.468745	  1.82229e-07	  2.60934e-09	  139812	  1.37445e-10
544	  9.79129	  0.531226	  1.82229e-07	  2.1099e-09	  139884	  1.11136e-10
545	  9.79129	  0.593785	  1.82229e-07	  1.69252e-09	  140184	  8.91466e-11
546	  9.79129	  0.656281	  1.82229e-07	  1.35752e-09	  139404	  7.15119e-11
547	  9.79129	  0.718743	  1.82229e-07	  1.08826e-09	  139932	  5.73224e-11
548	  9.79129	  0.781255	  1.82229e-07	  8.5422e-10	  139980	  4.49942e-11
549	  9.79129	  0.843774	  1.82229e-07	  6.60928e-10	  139632	  3.48152e-11
550	  9.79129	  0.90628	  1.82229e-07	  5.04683e-10	  140088	  2.65825e-11
551	  9.79129	  0.968758	  1.82229e-07	  3.7476e-10	  139623	  1.97409e-11
