#n	   k	      mu	    PL	    Pf	     w	     err  
326	  1.25577	  0.90628	  2.88042e-05	  2.4608e-06	  324	  2.59752e-07
327	  1.25577	  0.968758	  2.88042e-05	  2.79169e-06	  315	  2.96878e-07
328	  1.45182	  0.030936	  2.05474e-05	  6.48375e-07	  246	  7.37577e-08
329	  1.45182	  0.0938307	  2.05474e-05	  5.9237e-07	  516	  5.56961e-08
330	  1.45182	  0.156319	  2.05474e-05	  6.57114e-07	  504	  6.21259e-08
331	  1.45182	  0.218712	  2.05474e-05	  6.25756e-07	  528	  5.85203e-08
332	  1.45182	  0.281224	  2.05474e-05	  6.6381e-07	  504	  6.27589e-08
333	  1.45182	  0.343807	  2.05474e-05	  7.68643e-07	  384	  7.76568e-08
334	  1.45182	  0.406302	  2.05474e-05	  9.16803e-07	  420	  9.05756e-08
335	  1.45182	  0.468745	  2.05474e-05	  8.01914e-07	  468	  7.71642e-08
336	  1.45182	  0.531226	  2.05474e-05	  9.03704e-07	  480	  8.64334e-08
337	  1.45182	  0.593785	  2.05474e-05	  9.59763e-07	  468	  9.23532e-08
338	  1.45182	  0.656281	  2.05474e-05	  1.04662e-06	  396	  1.04925e-07
339	  1.45182	  0.718743	  2.05474e-05	  1.15e-06	  456	  1.11354e-07
340	  1.45182	  0.781255	  2.05474e-05	  1.43043e-06	  432	  1.40343e-07
341	  1.45182	  0.843774	  2.05474e-05	  1.46367e-06	  480	  1.39991e-07
342	  1.45182	  0.90628	  2.05474e-05	  1.76971e-06	  480	  1.69261e-07
343	  1.45182	  0.968758	  2.05474e-05	  1.89464e-06	  414	  1.87849e-07
344	  1.68148	  0.030936	  1.45436e-05	  4.42079e-07	  798	  3.77534e-08
345	  1.68148	  0.0938307	  1.45436e-05	  5.00859e-07	  708	  4.38664e-08
346	  1.68148	  0.156319	  1.45436e-05	  4.54688e-07	  684	  4.01199e-08
347	  1.68148	  0.218712	  1.45436e-05	  4.99693e-07	  720	  4.36071e-08
348	  1.68148	  0.281224	  1.45436e-05	  5.07111e-07	  708	  4.44139e-08
349	  1.68148	  0.343807	  1.45436e-05	  5.33217e-07	  720	  4.65327e-08
350	  1.68148	  0.406302	  1.45436e-05	  5.77243e-07	  672	  5.11298e-08
351	  1.68148	  0.468745	  1.45436e-05	  6.57341e-07	  732	  5.71631e-08
352	  1.68148	  0.531226	  1.45436e-05	  6.75473e-07	  672	  5.98306e-08
353	  1.68148	  0.593785	  1.45436e-05	  6.95085e-07	  708	  6.08772e-08
354	  1.68148	  0.656281	  1.45436e-05	  7.28275e-07	  744	  6.31136e-08
355	  1.68148	  0.718743	  1.45436e-05	  9.15101e-07	  744	  7.93042e-08
356	  1.68148	  0.781255	  1.45436e-05	  9.79877e-07	  696	  8.6136e-08
357	  1.68148	  0.843774	  1.45436e-05	  1.03798e-06	  708	  9.09084e-08
358	  1.68148	  0.90628	  1.45436e-05	  1.15645e-06	  696	  1.01658e-07
359	  1.68148	  0.968758	  1.45436e-05	  1.2532e-06	  741	  1.08698e-07
360	  1.94819	  0.030936	  1.02432e-05	  3.28116e-07	  1368	  2.5277e-08
361	  1.94819	  0.0938307	  1.02432e-05	  3.2692e-07	  924	  2.71009e-08
362	  1.94819	  0.156319	  1.02432e-05	  3.49563e-07	  972	  2.86904e-08
363	  1.94819	  0.218712	  1.02432e-05	  3.69493e-07	  972	  3.03261e-08
364	  1.94819	  0.281224	  1.02432e-05	  3.38033e-07	  1200	  2.66598e-08
365	  1.94819	  0.343807	  1.02432e-05	  3.63235e-07	  1140	  2.89199e-08
366	  1.94819	  0.406302	  1.02432e-05	  3.96898e-07	  1080	  3.19221e-08
367	  1.94819	  0.468745	  1.02432e-05	  4.44211e-07	  1068	  3.58032e-08
368	  1.94819	  0.531226	  1.02432e-05	  4.25525e-07	  1164	  3.37486e-08
369	  1.94819	  0.593785	  1.02432e-05	  5.11952e-07	  1188	  4.04508e-08
370	  1.94819	  0.656281	  1.02432e-05	  5.19969e-07	  1068	  4.19092e-08
371	  1.94819	  0.718743	  1.02432e-05	  5.50207e-07	  1008	  4.48403e-08
372	  1.94819	  0.781255	  1.02432e-05	  6.26797e-07	  1164	  4.97116e-08
373	  1.94819	  0.843774	  1.02432e-05	  6.63692e-07	  1176	  5.25383e-08
374	  1.94819	  0.90628	  1.02432e-05	  7.19685e-07	  1080	  5.78835e-08
375	  1.94819	  0.968758	  1.02432e-05	  7.67796e-07	  1038	  6.2221e-08
376	  2.25604	  0.030936	  7.19976e-06	  2.42028e-07	  1896	  1.76597e-08
377	  2.25604	  0.0938307	  7.19976e-06	  2.4551e-07	  1272	  1.91592e-08
378	  2.25604	  0.156319	  7.19976e-06	  2.39399e-07	  2040	  1.72704e-08
379	  2.25604	  0.218712	  7.19976e-06	  2.54147e-07	  1740	  1.88001e-08
380	  2.25604	  0.281224	  7.19976e-06	  2.57915e-07	  1584	  1.93761e-08
381	  2.25604	  0.343807	  7.19976e-06	  2.64778e-07	  1764	  1.95432e-08
382	  2.25604	  0.406302	  7.19976e-06	  2.7673e-07	  1632	  2.06866e-08
383	  2.25604	  0.468745	  7.19976e-06	  2.9754e-07	  1860	  2.1776e-08
384	  2.25604	  0.531226	  7.19976e-06	  3.19602e-07	  1560	  2.40719e-08
385	  2.25604	  0.593785	  7.19976e-06	  3.33348e-07	  1692	  2.47714e-08
386	  2.25604	  0.656281	  7.19976e-06	  3.67598e-07	  1704	  2.7285e-08
387	  2.25604	  0.718743	  7.19976e-06	  3.84962e-07	  1824	  2.82619e-08
388	  2.25604	  0.781255	  7.19976e-06	  4.11671e-07	  1668	  3.06634e-08
389	  2.25604	  0.843774	  7.19976e-06	  4.39825e-07	  1680	  3.27219e-08
390	  2.25604	  0.90628	  7.19976e-06	  4.75353e-07	  1776	  3.50473e-08
391	  2.25604	  0.968758	  7.19976e-06	  4.92704e-07	  1656	  3.67427e-08
392	  2.61216	  0.030936	  5.04692e-06	  1.81714e-07	  2586	  1.2659e-08
393	  2.61216	  0.0938307	  5.04692e-06	  1.75258e-07	  3036	  1.19436e-08
394	  2.61216	  0.156319	  5.04692e-06	  1.86163e-07	  2124	  1.33476e-08
395	  2.61216	  0.218712	  5.04692e-06	  1.7827e-07	  2940	  1.22013e-08
396	  2.61216	  0.281224	  5.04692e-06	  1.85747e-07	  2616	  1.2919e-08
397	  2.61216	  0.343807	  5.04692e-06	  1.95059e-07	  2448	  1.36953e-08
398	  2.61216	  0.406302	  5.04692e-06	  2.02954e-07	  2916	  1.39061e-08
399	  2.61216	  0.468745	  5.04692e-06	  2.09228e-07	  2544	  1.46096e-08
400	  2.61216	  0.531226	  5.04692e-06	  2.19546e-07	  2652	  1.52406e-08
401	  2.61216	  0.593785	  5.04692e-06	  2.28461e-07	  2748	  1.57812e-08
402	  2.61216	  0.656281	  5.04692e-06	  2.50328e-07	  2676	  1.73555e-08
403	  2.61216	  0.718743	  5.04692e-06	  2.47133e-07	  2472	  1.73272e-08
404	  2.61216	  0.781255	  5.04692e-06	  2.66929e-07	  2616	  1.85653e-08
405	  2.61216	  0.843774	  5.04692e-06	  2.74933e-07	  2736	  1.90028e-08
406	  2.61216	  0.90628	  5.04692e-06	  2.89782e-07	  2568	  2.02075e-08
407	  2.61216	  0.968758	  5.04692e-06	  2.94729e-07	  2745	  2.03618e-08
408	  3.02645	  0.030936	  3.52029e-06	  1.34279e-07	  3414	  9.0121e-09
409	  3.02645	  0.0938307	  3.52029e-06	  1.30165e-07	  4512	  8.44605e-09
410	  3.02645	  0.156319	  3.52029e-06	  1.28483e-07	  4632	  8.312e-09
411	  3.02645	  0.218712	  3.52029e-06	  1.2595e-07	  3972	  8.29596e-09
412	  3.02645	  0.281224	  3.52029e-06	  1.31613e-07	  4176	  8.6173e-09
413	  3.02645	  0.343807	  3.52029e-06	  1.38463e-07	  4344	  9.02397e-09
414	  3.02645	  0.406302	  3.52029e-06	  1.43728e-07	  4044	  9.44654e-09
415	  3.02645	  0.468745	  3.52029e-06	  1.47547e-07	  4092	  9.68388e-09
416	  3.02645	  0.531226	  3.52029e-06	  1.58714e-07	  4296	  1.03572e-08
417	  3.02645	  0.593785	  3.52029e-06	  1.60412e-07	  3996	  1.05582e-08
418	  3.02645	  0.656281	  3.52029e-06	  1.64445e-07	  4188	  1.07633e-08
419	  3.02645	  0.718743	  3.52029e-06	  1.77032e-07	  4212	  1.15794e-08
420	  3.02645	  0.781255	  3.52029e-06	  1.72114e-07	  4140	  1.12806e-08
421	  3.02645	  0.843774	  3.52029e-06	  1.75434e-07	  4128	  1.15022e-08
422	  3.02645	  0.90628	  3.52029e-06	  1.81152e-07	  4188	  1.18568e-08
423	  3.02645	  0.968758	  3.52029e-06	  1.77303e-07	  4128	  1.16248e-08
424	  3.50419	  0.030936	  2.45325e-06	  9.47067e-08	  7002	  5.86713e-09
425	  3.50419	  0.0938307	  2.45325e-06	  9.52257e-08	  6240	  5.96677e-09
426	  3.50419	  0.156319	  2.45325e-06	  9.08648e-08	  5964	  5.71983e-09
427	  3.50419	  0.218712	  2.45325e-06	  9.41317e-08	  6180	  5.90399e-09
428	  3.50419	  0.281224	  2.45325e-06	  9.51002e-08	  6420	  5.94191e-09
429	  3.50419	  0.343807	  2.45325e-06	  9.75332e-08	  6516	  6.08492e-09
430	  3.50419	  0.406302	  2.45325e-06	  1.00593e-07	  6312	  6.29582e-09
431	  3.50419	  0.468745	  2.45325e-06	  1.06398e-07	  6276	  6.66293e-09
432	  3.50419	  0.531226	  2.45325e-06	  1.05276e-07	  6360	  6.58391e-09
433	  3.50419	  0.593785	  2.45325e-06	  1.06914e-07	  6408	  6.68127e-09
434	  3.50419	  0.656281	  2.45325e-06	  1.14582e-07	  6360	  7.16589e-09
435	  3.50419	  0.718743	  2.45325e-06	  1.118e-07	  6336	  6.99455e-09
436	  3.50419	  0.781255	  2.45325e-06	  1.08425e-07	  6372	  6.77954e-09
437	  3.50419	  0.843774	  2.45325e-06	  1.14446e-07	  6456	  7.14663e-09
438	  3.50419	  0.90628	  2.45325e-06	  1.0905e-07	  6360	  6.81993e-09
439	  3.50419	  0.968758	  2.45325e-06	  1.04094e-07	  6327	  6.51339e-09
440	  4.05763	  0.030936	  1.70477e-06	  6.84594e-08	  10392	  4.09453e-09
441	  4.05763	  0.0938307	  1.70477e-06	  6.59695e-08	  9420	  3.97818e-09
442	  4.05763	  0.156319	  1.70477e-06	  6.75258e-08	  10176	  4.04568e-09
443	  4.05763	  0.218712	  1.70477e-06	  6.72954e-08	  10260	  4.02914e-09
444	  4.05763	  0.281224	  1.70477e-06	  6.50663e-08	  9528	  3.9199e-09
445	  4.05763	  0.343807	  1.70477e-06	  6.68239e-08	  10140	  4.0048e-09
446	  4.05763	  0.406302	  1.70477e-06	  7.0269e-08	  9960	  4.21755e-09
447	  4.05763	  0.468745	  1.70477e-06	  7.0034e-08	  10068	  4.19967e-09
448	  4.05763	  0.531226	  1.70477e-06	  7.24521e-08	  9996	  4.34727e-09
449	  4.05763	  0.593785	  1.70477e-06	  7.00545e-08	  9828	  4.20938e-09
450	  4.05763	  0.656281	  1.70477e-06	  6.98371e-08	  10032	  4.18911e-09
451	  4.05763	  0.718743	  1.70477e-06	  6.94214e-08	  9924	  4.16794e-09
452	  4.05763	  0.781255	  1.70477e-06	  6.69277e-08	  10116	  4.01181e-09
453	  4.05763	  0.843774	  1.70477e-06	  6.62241e-08	  9888	  3.97719e-09
454	  4.05763	  0.90628	  1.70477e-06	  6.40846e-08	  10008	  3.84482e-09
455	  4.05763	  0.968758	  1.70477e-06	  5.87381e-08	  9978	  3.52493e-09
456	  4.69917	  0.030936	  1.18077e-06	  4.87223e-08	  13626	  2.85351e-09
457	  4.69917	  0.0938307	  1.18077e-06	  4.86055e-08	  16392	  2.80992e-09
458	  4.69917	  0.156319	  1.18077e-06	  4.76274e-08	  15708	  2.76138e-09
459	  4.69917	  0.218712	  1.18077e-06	  4.6752e-08	  15432	  2.71395e-09
460	  4.69917	  0.281224	  1.18077e-06	  4.59476e-08	  15780	  2.66315e-09
461	  4.69917	  0.343807	  1.18077e-06	  4.65684e-08	  15300	  2.70491e-09
462	  4.69917	  0.406302	  1.18077e-06	  4.57831e-08	  15588	  2.65586e-09
463	  4.69917	  0.468745	  1.18077e-06	  4.66661e-08	  15396	  2.7094e-09
464	  4.69917	  0.531226	  1.18077e-06	  4.6427e-08	  15504	  2.69421e-09
465	  4.69917	  0.593785	  1.18077e-06	  4.49808e-08	  15660	  2.60849e-09
466	  4.69917	  0.656281	  1.18077e-06	  4.34417e-08	  15192	  2.52454e-09
467	  4.69917	  0.718743	  1.18077e-06	  4.26508e-08	  15600	  2.47402e-09
468	  4.69917	  0.781255	  1.18077e-06	  4.09468e-08	  15216	  2.37929e-09
469	  4.69917	  0.843774	  1.18077e-06	  3.85813e-08	  15516	  2.2388e-09
470	  4.69917	  0.90628	  1.18077e-06	  3.56163e-08	  15540	  2.06652e-09
471	  4.69917	  0.968758	  1.18077e-06	  3.29951e-08	  15405	  1.91559e-09
472	  5.4432	  0.030936	  8.15755e-07	  3.48963e-08	  26250	  1.9602e-09
473	  5.4432	  0.0938307	  8.15755e-07	  3.41598e-08	  22392	  1.93627e-09
474	  5.4432	  0.156319	  8.15755e-07	  3.34455e-08	  24516	  1.88588e-09
475	  5.4432	  0.218712	  8.15755e-07	  3.23362e-08	  23592	  1.82734e-09
476	  5.4432	  0.281224	  8.15755e-07	  3.20753e-08	  24264	  1.80968e-09
477	  5.4432	  0.343807	  8.15755e-07	  3.15497e-08	  23928	  1.78145e-09
478	  5.4432	  0.406302	  8.15755e-07	  3.05768e-08	  24120	  1.72572e-09
479	  5.4432	  0.468745	  8.15755e-07	  2.95692e-08	  23964	  1.66947e-09
480	  5.4432	  0.531226	  8.15755e-07	  2.90459e-08	  24060	  1.63955e-09
481	  5.4432	  0.593785	  8.15755e-07	  2.78546e-08	  24108	  1.57213e-09
482	  5.4432	  0.656281	  8.15755e-07	  2.63689e-08	  24228	  1.48785e-09
483	  5.4432	  0.718743	  8.15755e-07	  2.50709e-08	  24144	  1.41489e-09
484	  5.4432	  0.781255	  8.15755e-07	  2.30413e-08	  23940	  1.30098e-09
485	  5.4432	  0.843774	  8.15755e-07	  2.08362e-08	  24192	  1.17577e-09
486	  5.4432	  0.90628	  8.15755e-07	  1.93173e-08	  23988	  1.09059e-09
487	  5.4432	  0.968758	  8.15755e-07	  1.71814e-08	  24141	  9.6965e-10
488	  6.30378	  0.030936	  5.62645e-07	  2.45431e-08	  35082	  1.35819e-09
489	  6.30378	  0.0938307	  5.62645e-07	  2.37283e-08	  39108	  1.3064e-09
490	  6.30378	  0.156319	  5.62645e-07	  2.30132e-08	  36924	  1.27042e-09
491	  6.30378	  0.218712	  5.62645e-07	  2.22849e-08	  37692	  1.22903e-09
492	  6.30378	  0.281224	  5.62645e-07	  2.10883e-08	  37092	  1.16391e-09
493	  6.30378	  0.343807	  5.62645e-07	  2.08301e-08	  37536	  1.14902e-09
494	  6.30378	  0.406302	  5.62645e-07	  1.97457e-08	  36984	  1.08996e-09
495	  6.30378	  0.468745	  5.62645e-07	  1.87833e-08	  37428	  1.03626e-09
496	  6.30378	  0.531226	  5.62645e-07	  1.75758e-08	  37392	  9.69684e-10
497	  6.30378	  0.593785	  5.62645e-07	  1.63792e-08	  37200	  9.03881e-10
498	  6.30378	  0.656281	  5.62645e-07	  1.5091e-08	  36924	  8.33087e-10
499	  6.30378	  0.718743	  5.62645e-07	  1.3793e-08	  37272	  7.61095e-10
500	  6.30378	  0.781255	  5.62645e-07	  1.21958e-08	  37284	  6.72948e-10
501	  6.30378	  0.843774	  5.62645e-07	  1.09084e-08	  37188	  6.01984e-10
502	  6.30378	  0.90628	  5.62645e-07	  9.61853e-09	  37320	  5.30716e-10
503	  6.30378	  0.968758	  5.62645e-07	  8.23955e-09	  37119	  4.54744e-10
504	  7.30029	  0.030936	  3.87106e-07	  1.68695e-08	  60258	  9.12197e-10
505	  7.30029	  0.0938307	  3.87106e-07	  1.62614e-08	  56916	  8.81232e-10
506	  7.30029	  0.156319	  3.87106e-07	  1.55496e-08	  56820	  8.42711e-10
507	  7.30029	  0.218712	  3.87106e-07	  1.47932e-08	  58716	  8.0071e-10
508	  7.30029	  0.281224	  3.87106e-07	  1.3925e-08	  57840	  7.54152e-10
509	  7.30029	  0.343807	  3.87106e-07	  1.30151e-08	  57612	  7.04979e-10
510	  7.30029	  0.406302	  3.87106e-07	  1.22174e-08	  58464	  6.614e-10
511	  7.30029	  0.468745	  3.87106e-07	  1.12336e-08	  57948	  6.08348e-10
512	  7.30029	  0.531226	  3.87106e-07	  1.02862e-08	  57708	  5.5713e-10
513	  7.30029	  0.593785	  3.87106e-07	  9.1107e-09	  58236	  4.93288e-10
514	  7.30029	  0.656281	  3.87106e-07	  8.07905e-09	  58008	  4.37496e-10
515	  7.30029	  0.718743	  3.87106e-07	  7.09359e-09	  58200	  3.84083e-10
516	  7.30029	  0.781255	  3.87106e-07	  6.03823e-09	  58128	  3.26956e-10
517	  7.30029	  0.843774	  3.87106e-07	  5.18778e-09	  57972	  2.80935e-10
518	  7.30029	  0.90628	  3.87106e-07	  4.35044e-09	  57960	  2.35592e-10
519	  7.30029	  0.968758	  3.87106e-07	  3.61745e-09	  58122	  1.95877e-10
520	  8.455	  0.030936	  2.65864e-07	  1.12672e-08	  90198	  6.00878e-10
521	  8.455	  0.0938307	  2.65864e-07	  1.08634e-08	  89292	  5.79524e-10
522	  8.455	  0.156319	  2.65864e-07	  1.03177e-08	  90804	  5.50126e-10
523	  8.455	  0.218712	  2.65864e-07	  9.4541e-09	  89628	  5.04284e-10
524	  8.455	  0.281224	  2.65864e-07	  8.73789e-09	  89844	  4.66046e-10
525	  8.455	  0.343807	  2.65864e-07	  7.98317e-09	  90636	  4.25675e-10
526	  8.455	  0.406302	  2.65864e-07	  7.15812e-09	  89628	  3.81816e-10
527	  8.455	  0.468745	  2.65864e-07	  6.30593e-09	  89772	  3.36343e-10
528	  8.455	  0.531226	  2.65864e-07	  5.55131e-09	  90324	  2.96036e-10
529	  8.455	  0.593785	  2.65864e-07	  4.721e-09	  89784	  2.51806e-10
530	  8.455	  0.656281	  2.65864e-07	  3.95804e-09	  90216	  2.11079e-10
531	  8.455	  0.718743	  2.65864e-07	  3.33274e-09	  89796	  1.77759e-10
532	  8.455	  0.781255	  2.65864e-07	  2.74614e-09	  90120	  1.46455e-10
533	  8.455	  0.843774	  2.65864e-07	  2.24052e-09	  90132	  1.19489e-10
534	  8.455	  0.90628	  2.65864e-07	  1.83145e-09	  89916	  9.768e-11
535	  8.455	  0.968758	  2.65864e-07	  1.44866e-09	  89964	  7.72627e-11
536	  9.79129	  0.030936	  1.82229e-07	  7.37468e-09	  139068	  3.8851e-10
537	  9.79129	  0.0938307	  1.82229e-07	  7.00147e-09	  141180	  3.68708e-10
538	  9.79129	  0.156319	  1.82229e-07	  6.50881e-09	  139380	  3.42875e-10
539	  9.79129	  0.218712	  1.82229e-07	  5.8792e-09	  138804	  3.09741e-10
540	  9.79129	  0.281224	  1.82229e-07	  5.24952e-09	  140952	  2.76458e-10
541	  9.79129	  0.343807	  1.82229e-07	  4.56483e-09	  139668	  2.40456e-10
542	  9.79129	  0.406302	  1.82229e-07	  3.92164e-09	  139464	  2.06583e-10
543	  9.79129	  0.468745	  1.82229e-07	  3.29425e-09	  139812	  1.73523e-10
544	  9.79129	  0.531226	  1.82229e-07	  2.72551e-09	  139884	  1.43563e-10
545	  9.79129	  0.593785	  1.82229e-07	  2.22605e-09	  140184	  1.17248e-10
546	  9.79129	  0.656281	  1.82229e-07	  1.78951e-09	  139404	  9.42683e-11
547	  9.79129	  0.718743	  1.82229e-07	  1.43928e-09	  139932	  7.58113e-11
548	  9.79129	  0.781255	  1.82229e-07	  1.14282e-09	  139980	  6.01953e-11
549	  9.79129	  0.843774	  1.82229e-07	  8.97194e-10	  139632	  4.72607e-11
550	  9.79129	  0.90628	  1.82229e-07	  7.02587e-10	  140088	  3.70065e-11
551	  9.79129	  0.968758	  1.82229e-07	  5.28141e-10	  139623	  2.78205e-11
