#n	   k	      mu	    PL	    Pf	     w	     err  
324	  0.968767	  0.781244	  1.98057e-05	  1.99526e-06	  384	  2.01583e-07
325	  0.968767	  0.843748	  1.98057e-05	  2.30311e-06	  360	  2.3654e-07
326	  0.968767	  0.906262	  1.98057e-05	  2.78178e-06	  360	  2.85702e-07
327	  0.968767	  0.968494	  1.98057e-05	  2.91351e-06	  330	  3.06059e-07
328	  1.14208	  0.0310881	  1.36126e-05	  5.68704e-07	  336	  5.94606e-08
329	  1.14208	  0.0938297	  1.36126e-05	  5.82289e-07	  648	  5.19889e-08
330	  1.14208	  0.156272	  1.36126e-05	  5.99567e-07	  636	  5.37528e-08
331	  1.14208	  0.218736	  1.36126e-05	  6.56948e-07	  696	  5.77489e-08
332	  1.14208	  0.281273	  1.36126e-05	  6.41588e-07	  660	  5.70531e-08
333	  1.14208	  0.343755	  1.36126e-05	  7.31498e-07	  600	  6.64381e-08
334	  1.14208	  0.406262	  1.36126e-05	  7.75754e-07	  552	  7.1806e-08
335	  1.14208	  0.468768	  1.36126e-05	  7.91692e-07	  576	  7.25717e-08
336	  1.14208	  0.531237	  1.36126e-05	  8.31072e-07	  612	  7.51477e-08
337	  1.14208	  0.593753	  1.36126e-05	  9.26977e-07	  612	  8.38197e-08
338	  1.14208	  0.656275	  1.36126e-05	  1.0329e-06	  648	  9.22207e-08
339	  1.14208	  0.718761	  1.36126e-05	  1.1101e-06	  600	  1.00825e-07
340	  1.14208	  0.781244	  1.36126e-05	  1.2866e-06	  552	  1.19091e-07
341	  1.14208	  0.843748	  1.36126e-05	  1.52488e-06	  600	  1.38497e-07
342	  1.14208	  0.906262	  1.36126e-05	  1.77548e-06	  564	  1.63535e-07
343	  1.14208	  0.968494	  1.36126e-05	  1.92146e-06	  618	  1.73365e-07
344	  1.3449	  0.0310881	  9.33134e-06	  3.86709e-07	  1290	  3.01023e-08
345	  1.3449	  0.0938297	  9.33134e-06	  3.91496e-07	  840	  3.30827e-08
346	  1.3449	  0.156272	  9.33134e-06	  4.14733e-07	  900	  3.45611e-08
347	  1.3449	  0.218736	  9.33134e-06	  4.4803e-07	  864	  3.76438e-08
348	  1.3449	  0.281273	  9.33134e-06	  4.32294e-07	  864	  3.63216e-08
349	  1.3449	  0.343755	  9.33134e-06	  4.49462e-07	  936	  3.71642e-08
350	  1.3449	  0.406262	  9.33134e-06	  4.95809e-07	  876	  4.15423e-08
351	  1.3449	  0.468768	  9.33134e-06	  5.48477e-07	  1044	  4.43988e-08
352	  1.3449	  0.531237	  9.33134e-06	  5.70285e-07	  900	  4.75238e-08
353	  1.3449	  0.593753	  9.33134e-06	  6.17843e-07	  924	  5.12177e-08
354	  1.3449	  0.656275	  9.33134e-06	  6.92963e-07	  936	  5.72983e-08
355	  1.3449	  0.718761	  9.33134e-06	  7.87289e-07	  948	  6.49344e-08
356	  1.3449	  0.781244	  9.33134e-06	  8.61161e-07	  876	  7.2154e-08
357	  1.3449	  0.843748	  9.33134e-06	  9.4777e-07	  972	  7.77882e-08
358	  1.3449	  0.906262	  9.33134e-06	  1.1033e-06	  996	  9.01245e-08
359	  1.3449	  0.968494	  9.33134e-06	  1.17343e-06	  921	  9.73375e-08
360	  1.58505	  0.0310881	  6.34992e-06	  2.90479e-07	  1830	  2.13142e-08
361	  1.58505	  0.0938297	  6.34992e-06	  2.94333e-07	  1296	  2.28926e-08
362	  1.58505	  0.156272	  6.34992e-06	  2.92324e-07	  1488	  2.21944e-08
363	  1.58505	  0.218736	  6.34992e-06	  2.91568e-07	  1740	  2.15682e-08
364	  1.58505	  0.281273	  6.34992e-06	  3.09912e-07	  1572	  2.33121e-08
365	  1.58505	  0.343755	  6.34992e-06	  3.19781e-07	  1608	  2.39637e-08
366	  1.58505	  0.406262	  6.34992e-06	  3.39183e-07	  1596	  2.54493e-08
367	  1.58505	  0.468768	  6.34992e-06	  3.59748e-07	  1548	  2.71309e-08
368	  1.58505	  0.531237	  6.34992e-06	  3.86419e-07	  1620	  2.89216e-08
369	  1.58505	  0.593753	  6.34992e-06	  4.40878e-07	  1632	  3.29573e-08
370	  1.58505	  0.656275	  6.34992e-06	  4.76276e-07	  1548	  3.5919e-08
371	  1.58505	  0.718761	  6.34992e-06	  4.92542e-07	  1572	  3.70498e-08
372	  1.58505	  0.781244	  6.34992e-06	  5.84361e-07	  1620	  4.37366e-08
373	  1.58505	  0.843748	  6.34992e-06	  5.80582e-07	  1596	  4.35618e-08
374	  1.58505	  0.906262	  6.34992e-06	  6.85949e-07	  1620	  5.134e-08
375	  1.58505	  0.968494	  6.34992e-06	  7.69876e-07	  1545	  5.80803e-08
376	  1.87042	  0.0310881	  4.28766e-06	  1.96667e-07	  2682	  1.36309e-08
377	  1.87042	  0.0938297	  4.28766e-06	  1.93529e-07	  2484	  1.35595e-08
378	  1.87042	  0.156272	  4.28766e-06	  1.97582e-07	  2700	  1.36816e-08
379	  1.87042	  0.218736	  4.28766e-06	  2.01328e-07	  2508	  1.40865e-08
380	  1.87042	  0.281273	  4.28766e-06	  2.2561e-07	  2424	  1.58629e-08
381	  1.87042	  0.343755	  4.28766e-06	  2.22363e-07	  2736	  1.53693e-08
382	  1.87042	  0.406262	  4.28766e-06	  2.27555e-07	  2556	  1.58787e-08
383	  1.87042	  0.468768	  4.28766e-06	  2.54095e-07	  2604	  1.76841e-08
384	  1.87042	  0.531237	  4.28766e-06	  2.60603e-07	  2616	  1.81253e-08
385	  1.87042	  0.593753	  4.28766e-06	  2.85708e-07	  2520	  1.99769e-08
386	  1.87042	  0.656275	  4.28766e-06	  3.26514e-07	  2736	  2.2568e-08
387	  1.87042	  0.718761	  4.28766e-06	  3.21367e-07	  2568	  2.241e-08
388	  1.87042	  0.781244	  4.28766e-06	  3.75052e-07	  2484	  2.62778e-08
389	  1.87042	  0.843748	  4.28766e-06	  3.91854e-07	  2652	  2.72019e-08
390	  1.87042	  0.906262	  4.28766e-06	  4.17828e-07	  2544	  2.91754e-08
391	  1.87042	  0.968494	  4.28766e-06	  4.48097e-07	  2592	  3.12063e-08
392	  2.20602	  0.0310881	  2.88585e-06	  1.38575e-07	  3600	  9.23836e-09
393	  2.20602	  0.0938297	  2.88585e-06	  1.40127e-07	  4920	  9.0041e-09
394	  2.20602	  0.156272	  2.88585e-06	  1.36921e-07	  4272	  8.94089e-09
395	  2.20602	  0.218736	  2.88585e-06	  1.41954e-07	  4212	  9.28498e-09
396	  2.20602	  0.281273	  2.88585e-06	  1.5016e-07	  4452	  9.75847e-09
397	  2.20602	  0.343755	  2.88585e-06	  1.49406e-07	  4152	  9.78897e-09
398	  2.20602	  0.406262	  2.88585e-06	  1.57907e-07	  4296	  1.03045e-08
399	  2.20602	  0.468768	  2.88585e-06	  1.72099e-07	  4128	  1.12836e-08
400	  2.20602	  0.531237	  2.88585e-06	  1.82038e-07	  4200	  1.19108e-08
401	  2.20602	  0.593753	  2.88585e-06	  1.93248e-07	  4284	  1.26149e-08
402	  2.20602	  0.656275	  2.88585e-06	  2.00961e-07	  4284	  1.31184e-08
403	  2.20602	  0.718761	  2.88585e-06	  2.22346e-07	  4200	  1.45482e-08
404	  2.20602	  0.781244	  2.88585e-06	  2.36838e-07	  4260	  1.54705e-08
405	  2.20602	  0.843748	  2.88585e-06	  2.46897e-07	  4284	  1.6117e-08
406	  2.20602	  0.906262	  2.88585e-06	  2.61503e-07	  4284	  1.70705e-08
407	  2.20602	  0.968494	  2.88585e-06	  2.71984e-07	  4239	  1.77767e-08
408	  2.60077	  0.0310881	  1.93705e-06	  9.72236e-08	  7410	  5.99062e-09
409	  2.60077	  0.0938297	  1.93705e-06	  9.73729e-08	  6768	  6.05226e-09
410	  2.60077	  0.156272	  1.93705e-06	  9.56957e-08	  6624	  5.96058e-09
411	  2.60077	  0.218736	  1.93705e-06	  9.96618e-08	  6792	  6.19238e-09
412	  2.60077	  0.281273	  1.93705e-06	  9.90313e-08	  6948	  6.13964e-09
413	  2.60077	  0.343755	  1.93705e-06	  1.03586e-07	  7068	  6.41145e-09
414	  2.60077	  0.406262	  1.93705e-06	  1.0852e-07	  6996	  6.72346e-09
415	  2.60077	  0.468768	  1.93705e-06	  1.18032e-07	  6864	  7.32627e-09
416	  2.60077	  0.531237	  1.93705e-06	  1.18702e-07	  6912	  7.36285e-09
417	  2.60077	  0.593753	  1.93705e-06	  1.25369e-07	  7020	  7.76478e-09
418	  2.60077	  0.656275	  1.93705e-06	  1.35157e-07	  6816	  8.39492e-09
419	  2.60077	  0.718761	  1.93705e-06	  1.39291e-07	  6936	  8.63704e-09
420	  2.60077	  0.781244	  1.93705e-06	  1.45538e-07	  6924	  9.02595e-09
421	  2.60077	  0.843748	  1.93705e-06	  1.52785e-07	  6996	  9.46591e-09
422	  2.60077	  0.906262	  1.93705e-06	  1.53392e-07	  6936	  9.51145e-09
423	  2.60077	  0.968494	  1.93705e-06	  1.57493e-07	  6915	  9.76859e-09
424	  3.06654	  0.0310881	  1.29469e-06	  6.70227e-08	  11706	  3.9706e-09
425	  3.06654	  0.0938297	  1.29469e-06	  6.45676e-08	  10812	  3.84934e-09
426	  3.06654	  0.156272	  1.29469e-06	  6.73341e-08	  11424	  3.99668e-09
427	  3.06654	  0.218736	  1.29469e-06	  6.70937e-08	  11928	  3.96901e-09
428	  3.06654	  0.281273	  1.29469e-06	  6.65136e-08	  11136	  3.95598e-09
429	  3.06654	  0.343755	  1.29469e-06	  6.97877e-08	  11460	  4.14129e-09
430	  3.06654	  0.406262	  1.29469e-06	  7.2212e-08	  11484	  4.28445e-09
431	  3.06654	  0.468768	  1.29469e-06	  7.42111e-08	  11244	  4.41041e-09
432	  3.06654	  0.531237	  1.29469e-06	  7.76597e-08	  11664	  4.60206e-09
433	  3.06654	  0.593753	  1.29469e-06	  8.03373e-08	  11316	  4.77208e-09
434	  3.06654	  0.656275	  1.29469e-06	  8.43691e-08	  11268	  5.01326e-09
435	  3.06654	  0.718761	  1.29469e-06	  8.50148e-08	  11604	  5.03995e-09
436	  3.06654	  0.781244	  1.29469e-06	  8.70828e-08	  11532	  5.16507e-09
437	  3.06654	  0.843748	  1.29469e-06	  8.87345e-08	  11352	  5.26956e-09
438	  3.06654	  0.906262	  1.29469e-06	  8.97008e-08	  11460	  5.32297e-09
439	  3.06654	  0.968494	  1.29469e-06	  8.81088e-08	  11313	  5.23382e-09
440	  3.61603	  0.0310881	  8.61929e-07	  4.48614e-08	  17742	  2.57987e-09
441	  3.61603	  0.0938297	  8.61929e-07	  4.48405e-08	  19596	  2.56235e-09
442	  3.61603	  0.156272	  8.61929e-07	  4.56161e-08	  19044	  2.61136e-09
443	  3.61603	  0.218736	  8.61929e-07	  4.46063e-08	  18456	  2.55866e-09
444	  3.61603	  0.281273	  8.61929e-07	  4.50557e-08	  18828	  2.58114e-09
445	  3.61603	  0.343755	  8.61929e-07	  4.50659e-08	  18612	  2.58363e-09
446	  3.61603	  0.406262	  8.61929e-07	  4.72847e-08	  18528	  2.71161e-09
447	  3.61603	  0.468768	  8.61929e-07	  4.76416e-08	  18852	  2.72907e-09
448	  3.61603	  0.531237	  8.61929e-07	  4.93793e-08	  18492	  2.83209e-09
449	  3.61603	  0.593753	  8.61929e-07	  5.04543e-08	  18696	  2.89171e-09
450	  3.61603	  0.656275	  8.61929e-07	  5.12881e-08	  18720	  2.93926e-09
451	  3.61603	  0.718761	  8.61929e-07	  5.11296e-08	  18684	  2.93053e-09
452	  3.61603	  0.781244	  8.61929e-07	  5.15993e-08	  18528	  2.95904e-09
453	  3.61603	  0.843748	  8.61929e-07	  5.12115e-08	  18732	  2.93475e-09
454	  3.61603	  0.906262	  8.61929e-07	  5.01319e-08	  18684	  2.87335e-09
455	  3.61603	  0.968494	  8.61929e-07	  4.98545e-08	  18717	  2.85713e-09
456	  4.26398	  0.0310881	  5.71851e-07	  3.10584e-08	  31710	  1.72733e-09
457	  4.26398	  0.0938297	  5.71851e-07	  2.95164e-08	  29988	  1.64627e-09
458	  4.26398	  0.156272	  5.71851e-07	  3.02301e-08	  29868	  1.68642e-09
459	  4.26398	  0.218736	  5.71851e-07	  2.97632e-08	  31044	  1.65708e-09
460	  4.26398	  0.281273	  5.71851e-07	  2.96909e-08	  30504	  1.65454e-09
461	  4.26398	  0.343755	  5.71851e-07	  3.01048e-08	  30612	  1.6773e-09
462	  4.26398	  0.406262	  5.71851e-07	  3.00378e-08	  30984	  1.67254e-09
463	  4.26398	  0.468768	  5.71851e-07	  3.0199e-08	  30564	  1.68269e-09
464	  4.26398	  0.531237	  5.71851e-07	  3.04751e-08	  30540	  1.69814e-09
465	  4.26398	  0.593753	  5.71851e-07	  3.04316e-08	  31092	  1.69416e-09
466	  4.26398	  0.656275	  5.71851e-07	  3.01753e-08	  30624	  1.6812e-09
467	  4.26398	  0.718761	  5.71851e-07	  2.97433e-08	  30612	  1.65716e-09
468	  4.26398	  0.781244	  5.71851e-07	  2.92774e-08	  30720	  1.63091e-09
469	  4.26398	  0.843748	  5.71851e-07	  2.78181e-08	  30600	  1.54993e-09
470	  4.26398	  0.906262	  5.71851e-07	  2.68676e-08	  30672	  1.49679e-09
471	  4.26398	  0.968494	  5.71851e-07	  2.58369e-08	  30651	  1.43942e-09
472	  5.02761	  0.0310881	  3.78455e-07	  2.04585e-08	  50190	  1.11425e-09
473	  5.02761	  0.0938297	  3.78455e-07	  2.01813e-08	  50196	  1.09914e-09
474	  5.02761	  0.156272	  3.78455e-07	  1.98445e-08	  50184	  1.08081e-09
475	  5.02761	  0.218736	  3.78455e-07	  1.91439e-08	  50076	  1.04275e-09
476	  5.02761	  0.281273	  3.78455e-07	  1.89935e-08	  50484	  1.03421e-09
477	  5.02761	  0.343755	  3.78455e-07	  1.87568e-08	  50208	  1.02155e-09
478	  5.02761	  0.406262	  3.78455e-07	  1.86426e-08	  49692	  1.01576e-09
479	  5.02761	  0.468768	  3.78455e-07	  1.83486e-08	  50604	  9.98999e-10
480	  5.02761	  0.531237	  3.78455e-07	  1.8096e-08	  50400	  9.85409e-10
481	  5.02761	  0.593753	  3.78455e-07	  1.76315e-08	  49788	  9.60595e-10
482	  5.02761	  0.656275	  3.78455e-07	  1.70744e-08	  50304	  9.29848e-10
483	  5.02761	  0.718761	  3.78455e-07	  1.61974e-08	  50352	  8.82052e-10
484	  5.02761	  0.781244	  3.78455e-07	  1.54572e-08	  49980	  8.41999e-10
485	  5.02761	  0.843748	  3.78455e-07	  1.43617e-08	  50340	  7.82094e-10
486	  5.02761	  0.906262	  3.78455e-07	  1.34091e-08	  50244	  7.30275e-10
487	  5.02761	  0.968494	  3.78455e-07	  1.23284e-08	  50046	  6.71527e-10
488	  5.92776	  0.0310881	  2.49741e-07	  1.36515e-08	  80868	  7.30578e-10
489	  5.92776	  0.0938297	  2.49741e-07	  1.29301e-08	  83352	  6.91292e-10
490	  5.92776	  0.156272	  2.49741e-07	  1.266e-08	  83316	  6.76862e-10
491	  5.92776	  0.218736	  2.49741e-07	  1.22632e-08	  82056	  6.55969e-10
492	  5.92776	  0.281273	  2.49741e-07	  1.18695e-08	  82464	  6.34809e-10
493	  5.92776	  0.343755	  2.49741e-07	  1.14655e-08	  82380	  6.13219e-10
494	  5.92776	  0.406262	  2.49741e-07	  1.10991e-08	  82560	  5.93581e-10
495	  5.92776	  0.468768	  2.49741e-07	  1.07089e-08	  81852	  5.72878e-10
496	  5.92776	  0.531237	  2.49741e-07	  1.01759e-08	  82212	  5.44286e-10
497	  5.92776	  0.593753	  2.49741e-07	  9.64031e-09	  82428	  5.15593e-10
498	  5.92776	  0.656275	  2.49741e-07	  8.90383e-09	  82032	  4.76279e-10
499	  5.92776	  0.718761	  2.49741e-07	  8.35185e-09	  82020	  4.46755e-10
500	  5.92776	  0.781244	  2.49741e-07	  7.59072e-09	  82716	  4.05929e-10
501	  5.92776	  0.843748	  2.49741e-07	  6.83963e-09	  82248	  3.6583e-10
502	  5.92776	  0.906262	  2.49741e-07	  6.23524e-09	  82356	  3.33489e-10
503	  5.92776	  0.968494	  2.49741e-07	  5.4636e-09	  82491	  2.92203e-10
504	  6.98944	  0.0310881	  1.64301e-07	  8.61013e-09	  133704	  4.54053e-10
505	  6.98944	  0.0938297	  1.64301e-07	  8.12154e-09	  135348	  4.28152e-10
506	  6.98944	  0.156272	  1.64301e-07	  7.8521e-09	  134928	  4.13981e-10
507	  6.98944	  0.218736	  1.64301e-07	  7.48447e-09	  135072	  3.94588e-10
508	  6.98944	  0.281273	  1.64301e-07	  7.07844e-09	  135012	  3.73186e-10
509	  6.98944	  0.343755	  1.64301e-07	  6.69319e-09	  135168	  3.52865e-10
510	  6.98944	  0.406262	  1.64301e-07	  6.23967e-09	  134808	  3.28978e-10
511	  6.98944	  0.468768	  1.64301e-07	  5.79967e-09	  135264	  3.05753e-10
512	  6.98944	  0.531237	  1.64301e-07	  5.33505e-09	  135084	  2.81268e-10
513	  6.98944	  0.593753	  1.64301e-07	  4.85001e-09	  134976	  2.55702e-10
514	  6.98944	  0.656275	  1.64301e-07	  4.33138e-09	  135072	  2.28354e-10
515	  6.98944	  0.718761	  1.64301e-07	  3.87218e-09	  135360	  2.04134e-10
516	  6.98944	  0.781244	  1.64301e-07	  3.4123e-09	  134988	  1.79902e-10
517	  6.98944	  0.843748	  1.64301e-07	  2.96823e-09	  134820	  1.56495e-10
518	  6.98944	  0.906262	  1.64301e-07	  2.60069e-09	  134964	  1.37114e-10
519	  6.98944	  0.968494	  1.64301e-07	  2.2237e-09	  134910	  1.17239e-10
520	  8.24181	  0.0310881	  1.07773e-07	  5.27323e-09	  221856	  2.74857e-10
521	  8.24181	  0.0938297	  1.07773e-07	  4.88908e-09	  221460	  2.54843e-10
522	  8.24181	  0.156272	  1.07773e-07	  4.64027e-09	  221772	  2.41867e-10
523	  8.24181	  0.218736	  1.07773e-07	  4.34074e-09	  221376	  2.26263e-10
524	  8.24181	  0.281273	  1.07773e-07	  3.98643e-09	  221184	  2.07798e-10
525	  8.24181	  0.343755	  1.07773e-07	  3.60181e-09	  221616	  1.87742e-10
526	  8.24181	  0.406262	  1.07773e-07	  3.2399e-09	  221088	  1.68885e-10
527	  8.24181	  0.468768	  1.07773e-07	  2.89566e-09	  221484	  1.50936e-10
528	  8.24181	  0.531237	  1.07773e-07	  2.51843e-09	  221388	  1.31274e-10
529	  8.24181	  0.593753	  1.07773e-07	  2.21231e-09	  221568	  1.15316e-10
530	  8.24181	  0.656275	  1.07773e-07	  1.91833e-09	  221472	  9.99927e-11
531	  8.24181	  0.718761	  1.07773e-07	  1.64458e-09	  221172	  8.57262e-11
532	  8.24181	  0.781244	  1.07773e-07	  1.39603e-09	  221088	  7.27707e-11
533	  8.24181	  0.843748	  1.07773e-07	  1.1796e-09	  221580	  6.14859e-11
534	  8.24181	  0.906262	  1.07773e-07	  9.90422e-10	  221304	  5.16264e-11
535	  8.24181	  0.968494	  1.07773e-07	  8.10771e-10	  221598	  4.22608e-11
536	  9.71482	  0.0310881	  7.06086e-08	  3.02833e-09	  356232	  1.56491e-10
537	  9.71482	  0.0938297	  7.06086e-08	  2.79933e-09	  353940	  1.44672e-10
538	  9.71482	  0.156272	  7.06086e-08	  2.59901e-09	  357672	  1.34296e-10
539	  9.71482	  0.218736	  7.06086e-08	  2.34439e-09	  364152	  1.21104e-10
540	  9.71482	  0.281273	  7.06086e-08	  2.06293e-09	  362544	  1.06573e-10
541	  9.71482	  0.343755	  7.06086e-08	  1.78534e-09	  361908	  9.22346e-11
542	  9.71482	  0.406262	  7.06086e-08	  1.5262e-09	  363768	  7.88403e-11
543	  9.71482	  0.468768	  7.06086e-08	  1.29371e-09	  362412	  6.68346e-11
544	  9.71482	  0.531237	  7.06086e-08	  1.09043e-09	  362208	  5.63335e-11
545	  9.71482	  0.593753	  7.06086e-08	  9.15505e-10	  363300	  4.72942e-11
546	  9.71482	  0.656275	  7.06086e-08	  7.65606e-10	  362820	  3.95514e-11
547	  9.71482	  0.718761	  7.06086e-08	  6.36692e-10	  362364	  3.28923e-11
548	  9.71482	  0.781244	  7.06086e-08	  5.24034e-10	  363060	  2.70714e-11
549	  9.71482	  0.843748	  7.06086e-08	  4.25001e-10	  363000	  2.19555e-11
550	  9.71482	  0.906262	  7.06086e-08	  3.44326e-10	  362388	  1.77883e-11
551	  9.71482	  0.968494	  7.06086e-08	  2.76749e-10	  353154	  1.43031e-11
