#n	   k	      mu	    PL	    Pf	     w	     err  
326	  1.25577	  0.90628	  2.66409e-05	  1.99116e-06	  324	  2.10178e-07
327	  1.25577	  0.968758	  2.66409e-05	  2.27732e-06	  315	  2.42179e-07
328	  1.45182	  0.030936	  1.89001e-05	  5.25835e-07	  246	  5.98177e-08
329	  1.45182	  0.0938307	  1.89001e-05	  4.98803e-07	  516	  4.68987e-08
330	  1.45182	  0.156319	  1.89001e-05	  5.16793e-07	  504	  4.88594e-08
331	  1.45182	  0.218712	  1.89001e-05	  5.12526e-07	  528	  4.79311e-08
332	  1.45182	  0.281224	  1.89001e-05	  5.65727e-07	  504	  5.34858e-08
333	  1.45182	  0.343807	  1.89001e-05	  6.28463e-07	  384	  6.34943e-08
334	  1.45182	  0.406302	  1.89001e-05	  7.80681e-07	  420	  7.71274e-08
335	  1.45182	  0.468745	  1.89001e-05	  6.57068e-07	  468	  6.32264e-08
336	  1.45182	  0.531226	  1.89001e-05	  7.78668e-07	  480	  7.44745e-08
337	  1.45182	  0.593785	  1.89001e-05	  7.51178e-07	  468	  7.22821e-08
338	  1.45182	  0.656281	  1.89001e-05	  8.5107e-07	  396	  8.53214e-08
339	  1.45182	  0.718743	  1.89001e-05	  9.55013e-07	  456	  9.24733e-08
340	  1.45182	  0.781255	  1.89001e-05	  1.17043e-06	  432	  1.14834e-07
341	  1.45182	  0.843774	  1.89001e-05	  1.23645e-06	  480	  1.18258e-07
342	  1.45182	  0.90628	  1.89001e-05	  1.39269e-06	  480	  1.33201e-07
343	  1.45182	  0.968758	  1.89001e-05	  1.58003e-06	  414	  1.56656e-07
344	  1.68148	  0.030936	  1.33206e-05	  3.59658e-07	  798	  3.07147e-08
345	  1.68148	  0.0938307	  1.33206e-05	  4.10037e-07	  708	  3.5912e-08
346	  1.68148	  0.156319	  1.33206e-05	  3.76088e-07	  684	  3.31845e-08
347	  1.68148	  0.218712	  1.33206e-05	  4.33311e-07	  720	  3.78141e-08
348	  1.68148	  0.281224	  1.33206e-05	  4.36816e-07	  708	  3.82573e-08
349	  1.68148	  0.343807	  1.33206e-05	  4.64487e-07	  720	  4.05347e-08
350	  1.68148	  0.406302	  1.33206e-05	  4.72726e-07	  672	  4.18721e-08
351	  1.68148	  0.468745	  1.33206e-05	  5.40428e-07	  732	  4.69962e-08
352	  1.68148	  0.531226	  1.33206e-05	  5.40143e-07	  672	  4.78436e-08
353	  1.68148	  0.593785	  1.33206e-05	  6.02043e-07	  708	  5.27283e-08
354	  1.68148	  0.656281	  1.33206e-05	  5.65625e-07	  744	  4.9018e-08
355	  1.68148	  0.718743	  1.33206e-05	  7.55323e-07	  744	  6.54576e-08
356	  1.68148	  0.781255	  1.33206e-05	  8.40337e-07	  696	  7.38697e-08
357	  1.68148	  0.843774	  1.33206e-05	  9.12612e-07	  708	  7.99286e-08
358	  1.68148	  0.90628	  1.33206e-05	  9.84655e-07	  696	  8.6556e-08
359	  1.68148	  0.968758	  1.33206e-05	  9.94769e-07	  741	  8.62822e-08
360	  1.94819	  0.030936	  9.33117e-06	  2.68185e-07	  1368	  2.06601e-08
361	  1.94819	  0.0938307	  9.33117e-06	  2.64321e-07	  924	  2.19116e-08
362	  1.94819	  0.156319	  9.33117e-06	  2.89735e-07	  972	  2.378e-08
363	  1.94819	  0.218712	  9.33117e-06	  3.15898e-07	  972	  2.59273e-08
364	  1.94819	  0.281224	  9.33117e-06	  2.68758e-07	  1200	  2.11963e-08
365	  1.94819	  0.343807	  9.33117e-06	  3.12538e-07	  1140	  2.48834e-08
366	  1.94819	  0.406302	  9.33117e-06	  3.25643e-07	  1080	  2.61912e-08
367	  1.94819	  0.468745	  9.33117e-06	  3.64328e-07	  1068	  2.93647e-08
368	  1.94819	  0.531226	  9.33117e-06	  3.43647e-07	  1164	  2.72548e-08
369	  1.94819	  0.593785	  9.33117e-06	  4.29372e-07	  1188	  3.3926e-08
370	  1.94819	  0.656281	  9.33117e-06	  4.38709e-07	  1068	  3.53597e-08
371	  1.94819	  0.718743	  9.33117e-06	  4.85319e-07	  1008	  3.9552e-08
372	  1.94819	  0.781255	  9.33117e-06	  5.27058e-07	  1164	  4.18012e-08
373	  1.94819	  0.843774	  9.33117e-06	  5.81827e-07	  1176	  4.60577e-08
374	  1.94819	  0.90628	  9.33117e-06	  5.92701e-07	  1080	  4.76704e-08
375	  1.94819	  0.968758	  9.33117e-06	  6.67699e-07	  1038	  5.41093e-08
376	  2.25604	  0.030936	  6.52811e-06	  2.05993e-07	  1896	  1.50304e-08
377	  2.25604	  0.0938307	  6.52811e-06	  2.14116e-07	  1272	  1.67093e-08
378	  2.25604	  0.156319	  6.52811e-06	  1.99054e-07	  2040	  1.43598e-08
379	  2.25604	  0.218712	  6.52811e-06	  2.18268e-07	  1740	  1.61459e-08
380	  2.25604	  0.281224	  6.52811e-06	  2.16732e-07	  1584	  1.62822e-08
381	  2.25604	  0.343807	  6.52811e-06	  2.30767e-07	  1764	  1.70328e-08
382	  2.25604	  0.406302	  6.52811e-06	  2.36429e-07	  1632	  1.7674e-08
383	  2.25604	  0.468745	  6.52811e-06	  2.4046e-07	  1860	  1.75986e-08
384	  2.25604	  0.531226	  6.52811e-06	  2.73121e-07	  1560	  2.05711e-08
385	  2.25604	  0.593785	  6.52811e-06	  2.79093e-07	  1692	  2.07397e-08
386	  2.25604	  0.656281	  6.52811e-06	  2.92561e-07	  1704	  2.17154e-08
387	  2.25604	  0.718743	  6.52811e-06	  3.18703e-07	  1824	  2.33975e-08
388	  2.25604	  0.781255	  6.52811e-06	  3.32393e-07	  1668	  2.47583e-08
389	  2.25604	  0.843774	  6.52811e-06	  3.65563e-07	  1680	  2.7197e-08
390	  2.25604	  0.90628	  6.52811e-06	  3.93584e-07	  1776	  2.90186e-08
391	  2.25604	  0.968758	  6.52811e-06	  4.23244e-07	  1656	  3.15628e-08
392	  2.61216	  0.030936	  4.55291e-06	  1.50575e-07	  2586	  1.04897e-08
393	  2.61216	  0.0938307	  4.55291e-06	  1.40891e-07	  3036	  9.60154e-09
394	  2.61216	  0.156319	  4.55291e-06	  1.59555e-07	  2124	  1.14398e-08
395	  2.61216	  0.218712	  4.55291e-06	  1.49535e-07	  2940	  1.02346e-08
396	  2.61216	  0.281224	  4.55291e-06	  1.58102e-07	  2616	  1.09962e-08
397	  2.61216	  0.343807	  4.55291e-06	  1.61912e-07	  2448	  1.1368e-08
398	  2.61216	  0.406302	  4.55291e-06	  1.67022e-07	  2916	  1.14441e-08
399	  2.61216	  0.468745	  4.55291e-06	  1.73074e-07	  2544	  1.20851e-08
400	  2.61216	  0.531226	  4.55291e-06	  1.88385e-07	  2652	  1.30774e-08
401	  2.61216	  0.593785	  4.55291e-06	  1.98678e-07	  2748	  1.37239e-08
402	  2.61216	  0.656281	  4.55291e-06	  2.01279e-07	  2676	  1.39549e-08
403	  2.61216	  0.718743	  4.55291e-06	  2.09167e-07	  2472	  1.46653e-08
404	  2.61216	  0.781255	  4.55291e-06	  2.12402e-07	  2616	  1.47729e-08
405	  2.61216	  0.843774	  4.55291e-06	  2.37147e-07	  2736	  1.63912e-08
406	  2.61216	  0.90628	  4.55291e-06	  2.41802e-07	  2568	  1.68617e-08
407	  2.61216	  0.968758	  4.55291e-06	  2.42873e-07	  2745	  1.67793e-08
408	  3.02645	  0.030936	  3.15769e-06	  1.14832e-07	  3414	  7.70691e-09
409	  3.02645	  0.0938307	  3.15769e-06	  1.08546e-07	  4512	  7.04326e-09
410	  3.02645	  0.156319	  3.15769e-06	  1.09521e-07	  4632	  7.08529e-09
411	  3.02645	  0.218712	  3.15769e-06	  1.06715e-07	  3972	  7.02901e-09
412	  3.02645	  0.281224	  3.15769e-06	  1.10764e-07	  4176	  7.25223e-09
413	  3.02645	  0.343807	  3.15769e-06	  1.17795e-07	  4344	  7.67699e-09
414	  3.02645	  0.406302	  3.15769e-06	  1.21263e-07	  4044	  7.97004e-09
415	  3.02645	  0.468745	  3.15769e-06	  1.20994e-07	  4092	  7.94115e-09
416	  3.02645	  0.531226	  3.15769e-06	  1.29633e-07	  4296	  8.45948e-09
417	  3.02645	  0.593785	  3.15769e-06	  1.33973e-07	  3996	  8.81801e-09
418	  3.02645	  0.656281	  3.15769e-06	  1.36399e-07	  4188	  8.92767e-09
419	  3.02645	  0.718743	  3.15769e-06	  1.55112e-07	  4212	  1.01456e-08
420	  3.02645	  0.781255	  3.15769e-06	  1.42513e-07	  4140	  9.34053e-09
421	  3.02645	  0.843774	  3.15769e-06	  1.47148e-07	  4128	  9.64768e-09
422	  3.02645	  0.90628	  3.15769e-06	  1.51912e-07	  4188	  9.943e-09
423	  3.02645	  0.968758	  3.15769e-06	  1.46845e-07	  4128	  9.62779e-09
424	  3.50419	  0.030936	  2.19091e-06	  7.91225e-08	  7002	  4.90168e-09
425	  3.50419	  0.0938307	  2.19091e-06	  8.18272e-08	  6240	  5.12723e-09
426	  3.50419	  0.156319	  2.19091e-06	  7.69695e-08	  5964	  4.84514e-09
427	  3.50419	  0.218712	  2.19091e-06	  7.9952e-08	  6180	  5.01463e-09
428	  3.50419	  0.281224	  2.19091e-06	  8.18337e-08	  6420	  5.11301e-09
429	  3.50419	  0.343807	  2.19091e-06	  8.27014e-08	  6516	  5.1596e-09
430	  3.50419	  0.406302	  2.19091e-06	  8.59134e-08	  6312	  5.37705e-09
431	  3.50419	  0.468745	  2.19091e-06	  8.98137e-08	  6276	  5.62439e-09
432	  3.50419	  0.531226	  2.19091e-06	  8.94026e-08	  6360	  5.59117e-09
433	  3.50419	  0.593785	  2.19091e-06	  9.1634e-08	  6408	  5.72641e-09
434	  3.50419	  0.656281	  2.19091e-06	  9.66134e-08	  6360	  6.04213e-09
435	  3.50419	  0.718743	  2.19091e-06	  9.37163e-08	  6336	  5.86317e-09
436	  3.50419	  0.781255	  2.19091e-06	  8.83416e-08	  6372	  5.52377e-09
437	  3.50419	  0.843774	  2.19091e-06	  9.43477e-08	  6456	  5.8916e-09
438	  3.50419	  0.90628	  2.19091e-06	  9.08248e-08	  6360	  5.68012e-09
439	  3.50419	  0.968758	  2.19091e-06	  8.84086e-08	  6327	  5.53189e-09
440	  4.05763	  0.030936	  1.51336e-06	  5.83729e-08	  10392	  3.49126e-09
441	  4.05763	  0.0938307	  1.51336e-06	  5.69719e-08	  9420	  3.43559e-09
442	  4.05763	  0.156319	  1.51336e-06	  5.76207e-08	  10176	  3.45224e-09
443	  4.05763	  0.218712	  1.51336e-06	  5.78388e-08	  10260	  3.46295e-09
444	  4.05763	  0.281224	  1.51336e-06	  5.6624e-08	  9528	  3.4113e-09
445	  4.05763	  0.343807	  1.51336e-06	  5.67266e-08	  10140	  3.39967e-09
446	  4.05763	  0.406302	  1.51336e-06	  5.89931e-08	  9960	  3.54077e-09
447	  4.05763	  0.468745	  1.51336e-06	  5.95265e-08	  10068	  3.56957e-09
448	  4.05763	  0.531226	  1.51336e-06	  6.06485e-08	  9996	  3.63903e-09
449	  4.05763	  0.593785	  1.51336e-06	  5.93836e-08	  9828	  3.56819e-09
450	  4.05763	  0.656281	  1.51336e-06	  5.89215e-08	  10032	  3.53435e-09
451	  4.05763	  0.718743	  1.51336e-06	  5.88852e-08	  9924	  3.53537e-09
452	  4.05763	  0.781255	  1.51336e-06	  5.78834e-08	  10116	  3.46967e-09
453	  4.05763	  0.843774	  1.51336e-06	  5.52968e-08	  9888	  3.32093e-09
454	  4.05763	  0.90628	  1.51336e-06	  5.29865e-08	  10008	  3.17898e-09
455	  4.05763	  0.968758	  1.51336e-06	  4.81674e-08	  9978	  2.89058e-09
456	  4.69917	  0.030936	  1.04338e-06	  4.21122e-08	  13626	  2.46638e-09
457	  4.69917	  0.0938307	  1.04338e-06	  4.25902e-08	  16392	  2.46217e-09
458	  4.69917	  0.156319	  1.04338e-06	  4.18106e-08	  15708	  2.42413e-09
459	  4.69917	  0.218712	  1.04338e-06	  4.08256e-08	  15432	  2.36992e-09
460	  4.69917	  0.281224	  1.04338e-06	  3.90805e-08	  15780	  2.26513e-09
461	  4.69917	  0.343807	  1.04338e-06	  4.01734e-08	  15300	  2.33345e-09
462	  4.69917	  0.406302	  1.04338e-06	  3.89242e-08	  15588	  2.25797e-09
463	  4.69917	  0.468745	  1.04338e-06	  3.9545e-08	  15396	  2.29595e-09
464	  4.69917	  0.531226	  1.04338e-06	  3.86681e-08	  15504	  2.24395e-09
465	  4.69917	  0.593785	  1.04338e-06	  3.85924e-08	  15660	  2.23802e-09
466	  4.69917	  0.656281	  1.04338e-06	  3.70416e-08	  15192	  2.15261e-09
467	  4.69917	  0.718743	  1.04338e-06	  3.62016e-08	  15600	  2.09992e-09
468	  4.69917	  0.781255	  1.04338e-06	  3.48952e-08	  15216	  2.02765e-09
469	  4.69917	  0.843774	  1.04338e-06	  3.2454e-08	  15516	  1.88324e-09
470	  4.69917	  0.90628	  1.04338e-06	  3.07243e-08	  15540	  1.78268e-09
471	  4.69917	  0.968758	  1.04338e-06	  2.8009e-08	  15405	  1.62612e-09
472	  5.4432	  0.030936	  7.17077e-07	  3.07923e-08	  26250	  1.72967e-09
473	  5.4432	  0.0938307	  7.17077e-07	  3.01086e-08	  22392	  1.70664e-09
474	  5.4432	  0.156319	  7.17077e-07	  2.91096e-08	  24516	  1.64139e-09
475	  5.4432	  0.218712	  7.17077e-07	  2.85545e-08	  23592	  1.61363e-09
476	  5.4432	  0.281224	  7.17077e-07	  2.81573e-08	  24264	  1.58863e-09
477	  5.4432	  0.343807	  7.17077e-07	  2.71631e-08	  23928	  1.53375e-09
478	  5.4432	  0.406302	  7.17077e-07	  2.68316e-08	  24120	  1.51435e-09
479	  5.4432	  0.468745	  7.17077e-07	  2.55424e-08	  23964	  1.44212e-09
480	  5.4432	  0.531226	  7.17077e-07	  2.48567e-08	  24060	  1.40309e-09
481	  5.4432	  0.593785	  7.17077e-07	  2.37452e-08	  24108	  1.34019e-09
482	  5.4432	  0.656281	  7.17077e-07	  2.29159e-08	  24228	  1.29302e-09
483	  5.4432	  0.718743	  7.17077e-07	  2.15172e-08	  24144	  1.21434e-09
484	  5.4432	  0.781255	  7.17077e-07	  1.98834e-08	  23940	  1.12268e-09
485	  5.4432	  0.843774	  7.17077e-07	  1.81123e-08	  24192	  1.02207e-09
486	  5.4432	  0.90628	  7.17077e-07	  1.66014e-08	  23988	  9.3726e-10
487	  5.4432	  0.968758	  7.17077e-07	  1.50196e-08	  24141	  8.47647e-10
488	  6.30378	  0.030936	  4.9157e-07	  2.18042e-08	  35082	  1.20662e-09
489	  6.30378	  0.0938307	  4.9157e-07	  2.1243e-08	  39108	  1.16957e-09
490	  6.30378	  0.156319	  4.9157e-07	  2.06941e-08	  36924	  1.1424e-09
491	  6.30378	  0.218712	  4.9157e-07	  2.00713e-08	  37692	  1.10695e-09
492	  6.30378	  0.281224	  4.9157e-07	  1.89634e-08	  37092	  1.04663e-09
493	  6.30378	  0.343807	  4.9157e-07	  1.83977e-08	  37536	  1.01485e-09
494	  6.30378	  0.406302	  4.9157e-07	  1.72708e-08	  36984	  9.53346e-10
495	  6.30378	  0.468745	  4.9157e-07	  1.66601e-08	  37428	  9.19117e-10
496	  6.30378	  0.531226	  4.9157e-07	  1.5505e-08	  37392	  8.55434e-10
497	  6.30378	  0.593785	  4.9157e-07	  1.44192e-08	  37200	  7.95722e-10
498	  6.30378	  0.656281	  4.9157e-07	  1.34112e-08	  36924	  7.40354e-10
499	  6.30378	  0.718743	  4.9157e-07	  1.22424e-08	  37272	  6.75531e-10
500	  6.30378	  0.781255	  4.9157e-07	  1.10223e-08	  37284	  6.08199e-10
501	  6.30378	  0.843774	  4.9157e-07	  9.7532e-09	  37188	  5.38236e-10
502	  6.30378	  0.90628	  4.9157e-07	  8.72947e-09	  37320	  4.81661e-10
503	  6.30378	  0.968758	  4.9157e-07	  7.48129e-09	  37119	  4.12896e-10
504	  7.30029	  0.030936	  3.36789e-07	  1.54043e-08	  60258	  8.32966e-10
505	  7.30029	  0.0938307	  3.36789e-07	  1.48359e-08	  56916	  8.03983e-10
506	  7.30029	  0.156319	  3.36789e-07	  1.42157e-08	  56820	  7.70424e-10
507	  7.30029	  0.218712	  3.36789e-07	  1.34969e-08	  58716	  7.30544e-10
508	  7.30029	  0.281224	  3.36789e-07	  1.2594e-08	  57840	  6.82067e-10
509	  7.30029	  0.343807	  3.36789e-07	  1.16933e-08	  57612	  6.33383e-10
510	  7.30029	  0.406302	  3.36789e-07	  1.09962e-08	  58464	  5.95289e-10
511	  7.30029	  0.468745	  3.36789e-07	  1.02233e-08	  57948	  5.53636e-10
512	  7.30029	  0.531226	  3.36789e-07	  9.33299e-09	  57708	  5.05501e-10
513	  7.30029	  0.593785	  3.36789e-07	  8.32984e-09	  58236	  4.5101e-10
514	  7.30029	  0.656281	  3.36789e-07	  7.37412e-09	  58008	  3.99323e-10
515	  7.30029	  0.718743	  3.36789e-07	  6.50941e-09	  58200	  3.52453e-10
516	  7.30029	  0.781255	  3.36789e-07	  5.6575e-09	  58128	  3.06341e-10
517	  7.30029	  0.843774	  3.36789e-07	  4.88848e-09	  57972	  2.64727e-10
518	  7.30029	  0.90628	  3.36789e-07	  4.14738e-09	  57960	  2.24596e-10
519	  7.30029	  0.968758	  3.36789e-07	  3.49842e-09	  58122	  1.89432e-10
520	  8.455	  0.030936	  2.29847e-07	  1.07137e-08	  90198	  5.71359e-10
521	  8.455	  0.0938307	  2.29847e-07	  1.03387e-08	  89292	  5.51535e-10
522	  8.455	  0.156319	  2.29847e-07	  9.73848e-09	  90804	  5.19242e-10
523	  8.455	  0.218712	  2.29847e-07	  8.92649e-09	  89628	  4.76141e-10
524	  8.455	  0.281224	  2.29847e-07	  8.15307e-09	  89844	  4.34854e-10
525	  8.455	  0.343807	  2.29847e-07	  7.48817e-09	  90636	  3.99281e-10
526	  8.455	  0.406302	  2.29847e-07	  6.64205e-09	  89628	  3.54288e-10
527	  8.455	  0.468745	  2.29847e-07	  5.89477e-09	  89772	  3.14413e-10
528	  8.455	  0.531226	  2.29847e-07	  5.19308e-09	  90324	  2.76933e-10
529	  8.455	  0.593785	  2.29847e-07	  4.44228e-09	  89784	  2.36939e-10
530	  8.455	  0.656281	  2.29847e-07	  3.78712e-09	  90216	  2.01964e-10
531	  8.455	  0.718743	  2.29847e-07	  3.2636e-09	  89796	  1.74071e-10
532	  8.455	  0.781255	  2.29847e-07	  2.70084e-09	  90120	  1.44039e-10
533	  8.455	  0.843774	  2.29847e-07	  2.24295e-09	  90132	  1.19618e-10
534	  8.455	  0.90628	  2.29847e-07	  1.85514e-09	  89916	  9.89437e-11
535	  8.455	  0.968758	  2.29847e-07	  1.50098e-09	  89964	  8.00531e-11
536	  9.79129	  0.030936	  1.56828e-07	  7.2201e-09	  139068	  3.80366e-10
537	  9.79129	  0.0938307	  1.56828e-07	  6.87783e-09	  141180	  3.62196e-10
538	  9.79129	  0.156319	  1.56828e-07	  6.42156e-09	  139380	  3.38279e-10
539	  9.79129	  0.218712	  1.56828e-07	  5.75634e-09	  138804	  3.03268e-10
540	  9.79129	  0.281224	  1.56828e-07	  5.06179e-09	  140952	  2.66572e-10
541	  9.79129	  0.343807	  1.56828e-07	  4.45878e-09	  139668	  2.3487e-10
542	  9.79129	  0.406302	  1.56828e-07	  3.80278e-09	  139464	  2.00322e-10
543	  9.79129	  0.468745	  1.56828e-07	  3.23672e-09	  139812	  1.70492e-10
544	  9.79129	  0.531226	  1.56828e-07	  2.68891e-09	  139884	  1.41635e-10
545	  9.79129	  0.593785	  1.56828e-07	  2.22192e-09	  140184	  1.1703e-10
546	  9.79129	  0.656281	  1.56828e-07	  1.80157e-09	  139404	  9.49037e-11
547	  9.79129	  0.718743	  1.56828e-07	  1.47942e-09	  139932	  7.79256e-11
548	  9.79129	  0.781255	  1.56828e-07	  1.1963e-09	  139980	  6.30123e-11
549	  9.79129	  0.843774	  1.56828e-07	  9.4749e-10	  139632	  4.99101e-11
550	  9.79129	  0.90628	  1.56828e-07	  7.60451e-10	  140088	  4.00543e-11
551	  9.79129	  0.968758	  1.56828e-07	  5.87627e-10	  139623	  3.0954e-11
