#n	   k	      mu	    PL	    Pf	     w	     err  
328	  1.45182	  0.030936	  2.58127e-05	  3.6704e-07	  246	  4.17536e-08
329	  1.45182	  0.0938307	  2.58127e-05	  3.3882e-07	  516	  3.18567e-08
330	  1.45182	  0.156319	  2.58127e-05	  3.73961e-07	  504	  3.53556e-08
331	  1.45182	  0.218712	  2.58127e-05	  3.41164e-07	  528	  3.19055e-08
332	  1.45182	  0.281224	  2.58127e-05	  3.73491e-07	  504	  3.53112e-08
333	  1.45182	  0.343807	  2.58127e-05	  4.11888e-07	  384	  4.16134e-08
334	  1.45182	  0.406302	  2.58127e-05	  5.05419e-07	  420	  4.99329e-08
335	  1.45182	  0.468745	  2.58127e-05	  4.48354e-07	  468	  4.31429e-08
336	  1.45182	  0.531226	  2.58127e-05	  5.02398e-07	  480	  4.80511e-08
337	  1.45182	  0.593785	  2.58127e-05	  5.19851e-07	  468	  5.00227e-08
338	  1.45182	  0.656281	  2.58127e-05	  5.49962e-07	  396	  5.51347e-08
339	  1.45182	  0.718743	  2.58127e-05	  6.20356e-07	  456	  6.00687e-08
340	  1.45182	  0.781255	  2.58127e-05	  7.40083e-07	  432	  7.26114e-08
341	  1.45182	  0.843774	  2.58127e-05	  7.34856e-07	  480	  7.02842e-08
342	  1.45182	  0.90628	  2.58127e-05	  8.40424e-07	  480	  8.03811e-08
343	  1.45182	  0.968758	  2.58127e-05	  9.86015e-07	  414	  9.77608e-08
344	  1.68148	  0.030936	  1.82704e-05	  2.53152e-07	  798	  2.16191e-08
345	  1.68148	  0.0938307	  1.82704e-05	  2.77296e-07	  708	  2.42862e-08
346	  1.68148	  0.156319	  1.82704e-05	  2.65863e-07	  684	  2.34587e-08
347	  1.68148	  0.218712	  1.82704e-05	  2.83021e-07	  720	  2.46986e-08
348	  1.68148	  0.281224	  1.82704e-05	  2.88871e-07	  708	  2.53e-08
349	  1.68148	  0.343807	  1.82704e-05	  3.03282e-07	  720	  2.64668e-08
350	  1.68148	  0.406302	  1.82704e-05	  3.18387e-07	  672	  2.82014e-08
351	  1.68148	  0.468745	  1.82704e-05	  3.69948e-07	  732	  3.21711e-08
352	  1.68148	  0.531226	  1.82704e-05	  3.75685e-07	  672	  3.32766e-08
353	  1.68148	  0.593785	  1.82704e-05	  3.84363e-07	  708	  3.36634e-08
354	  1.68148	  0.656281	  1.82704e-05	  3.94329e-07	  744	  3.41733e-08
355	  1.68148	  0.718743	  1.82704e-05	  4.81541e-07	  744	  4.17312e-08
356	  1.68148	  0.781255	  1.82704e-05	  5.25107e-07	  696	  4.61595e-08
357	  1.68148	  0.843774	  1.82704e-05	  5.13538e-07	  708	  4.49768e-08
358	  1.68148	  0.90628	  1.82704e-05	  5.48148e-07	  696	  4.81849e-08
359	  1.68148	  0.968758	  1.82704e-05	  6.4815e-07	  741	  5.62179e-08
360	  1.94819	  0.030936	  1.2868e-05	  1.86965e-07	  1368	  1.44032e-08
361	  1.94819	  0.0938307	  1.2868e-05	  1.88927e-07	  924	  1.56616e-08
362	  1.94819	  0.156319	  1.2868e-05	  1.96038e-07	  972	  1.60898e-08
363	  1.94819	  0.218712	  1.2868e-05	  2.11924e-07	  972	  1.73937e-08
364	  1.94819	  0.281224	  1.2868e-05	  1.94384e-07	  1200	  1.53306e-08
365	  1.94819	  0.343807	  1.2868e-05	  2.09534e-07	  1140	  1.66826e-08
366	  1.94819	  0.406302	  1.2868e-05	  2.24039e-07	  1080	  1.80193e-08
367	  1.94819	  0.468745	  1.2868e-05	  2.45718e-07	  1068	  1.98047e-08
368	  1.94819	  0.531226	  1.2868e-05	  2.32717e-07	  1164	  1.84569e-08
369	  1.94819	  0.593785	  1.2868e-05	  2.78209e-07	  1188	  2.19821e-08
370	  1.94819	  0.656281	  1.2868e-05	  2.76947e-07	  1068	  2.23218e-08
371	  1.94819	  0.718743	  1.2868e-05	  2.99363e-07	  1008	  2.43972e-08
372	  1.94819	  0.781255	  1.2868e-05	  3.20102e-07	  1164	  2.53874e-08
373	  1.94819	  0.843774	  1.2868e-05	  3.32652e-07	  1176	  2.63329e-08
374	  1.94819	  0.90628	  1.2868e-05	  3.48304e-07	  1080	  2.80137e-08
375	  1.94819	  0.968758	  1.2868e-05	  3.72781e-07	  1038	  3.02096e-08
376	  2.25604	  0.030936	  9.04471e-06	  1.42953e-07	  1896	  1.04307e-08
377	  2.25604	  0.0938307	  9.04471e-06	  1.44177e-07	  1272	  1.12513e-08
378	  2.25604	  0.156319	  9.04471e-06	  1.37735e-07	  2040	  9.93623e-09
379	  2.25604	  0.218712	  9.04471e-06	  1.48975e-07	  1740	  1.10201e-08
380	  2.25604	  0.281224	  9.04471e-06	  1.51098e-07	  1584	  1.13514e-08
381	  2.25604	  0.343807	  9.04471e-06	  1.50764e-07	  1764	  1.11278e-08
382	  2.25604	  0.406302	  9.04471e-06	  1.57477e-07	  1632	  1.1772e-08
383	  2.25604	  0.468745	  9.04471e-06	  1.65447e-07	  1860	  1.21086e-08
384	  2.25604	  0.531226	  9.04471e-06	  1.75439e-07	  1560	  1.32138e-08
385	  2.25604	  0.593785	  9.04471e-06	  1.83211e-07	  1692	  1.36145e-08
386	  2.25604	  0.656281	  9.04471e-06	  1.94623e-07	  1704	  1.44459e-08
387	  2.25604	  0.718743	  9.04471e-06	  2.01495e-07	  1824	  1.47927e-08
388	  2.25604	  0.781255	  9.04471e-06	  2.02736e-07	  1668	  1.51008e-08
389	  2.25604	  0.843774	  9.04471e-06	  2.11689e-07	  1680	  1.57491e-08
390	  2.25604	  0.90628	  9.04471e-06	  2.23369e-07	  1776	  1.64688e-08
391	  2.25604	  0.968758	  9.04471e-06	  2.26768e-07	  1656	  1.69109e-08
392	  2.61216	  0.030936	  6.3402e-06	  1.06098e-07	  2586	  7.39125e-09
393	  2.61216	  0.0938307	  6.3402e-06	  1.02584e-07	  3036	  6.99095e-09
394	  2.61216	  0.156319	  6.3402e-06	  1.09591e-07	  2124	  7.85747e-09
395	  2.61216	  0.218712	  6.3402e-06	  1.02166e-07	  2940	  6.99256e-09
396	  2.61216	  0.281224	  6.3402e-06	  1.05919e-07	  2616	  7.36686e-09
397	  2.61216	  0.343807	  6.3402e-06	  1.11418e-07	  2448	  7.82278e-09
398	  2.61216	  0.406302	  6.3402e-06	  1.16774e-07	  2916	  8.0012e-09
399	  2.61216	  0.468745	  6.3402e-06	  1.14854e-07	  2544	  8.01983e-09
400	  2.61216	  0.531226	  6.3402e-06	  1.21632e-07	  2652	  8.44348e-09
401	  2.61216	  0.593785	  6.3402e-06	  1.23784e-07	  2748	  8.55053e-09
402	  2.61216	  0.656281	  6.3402e-06	  1.26514e-07	  2676	  8.77135e-09
403	  2.61216	  0.718743	  6.3402e-06	  1.28623e-07	  2472	  9.01816e-09
404	  2.61216	  0.781255	  6.3402e-06	  1.31185e-07	  2616	  9.12412e-09
405	  2.61216	  0.843774	  6.3402e-06	  1.3308e-07	  2736	  9.1982e-09
406	  2.61216	  0.90628	  6.3402e-06	  1.35088e-07	  2568	  9.42015e-09
407	  2.61216	  0.968758	  6.3402e-06	  1.35993e-07	  2745	  9.3953e-09
408	  3.02645	  0.030936	  4.42237e-06	  8.34936e-08	  3414	  5.60364e-09
409	  3.02645	  0.0938307	  4.42237e-06	  7.82253e-08	  4512	  5.07583e-09
410	  3.02645	  0.156319	  4.42237e-06	  7.83605e-08	  4632	  5.06939e-09
411	  3.02645	  0.218712	  4.42237e-06	  7.34102e-08	  3972	  4.83531e-09
412	  3.02645	  0.281224	  4.42237e-06	  7.6024e-08	  4176	  4.97764e-09
413	  3.02645	  0.343807	  4.42237e-06	  8.14106e-08	  4344	  5.30573e-09
414	  3.02645	  0.406302	  4.42237e-06	  8.20029e-08	  4044	  5.38965e-09
415	  3.02645	  0.468745	  4.42237e-06	  8.13608e-08	  4092	  5.33992e-09
416	  3.02645	  0.531226	  4.42237e-06	  8.49408e-08	  4296	  5.54298e-09
417	  3.02645	  0.593785	  4.42237e-06	  8.52658e-08	  3996	  5.61213e-09
418	  3.02645	  0.656281	  4.42237e-06	  8.2873e-08	  4188	  5.42424e-09
419	  3.02645	  0.718743	  4.42237e-06	  8.79826e-08	  4212	  5.7548e-09
420	  3.02645	  0.781255	  4.42237e-06	  8.3555e-08	  4140	  5.47634e-09
421	  3.02645	  0.843774	  4.42237e-06	  8.25617e-08	  4128	  5.4131e-09
422	  3.02645	  0.90628	  4.42237e-06	  8.20544e-08	  4188	  5.37066e-09
423	  3.02645	  0.968758	  4.42237e-06	  7.66575e-08	  4128	  5.026e-09
424	  3.50419	  0.030936	  3.0819e-06	  5.76489e-08	  7002	  3.57138e-09
425	  3.50419	  0.0938307	  3.0819e-06	  5.73448e-08	  6240	  3.59318e-09
426	  3.50419	  0.156319	  3.0819e-06	  5.52416e-08	  5964	  3.4774e-09
427	  3.50419	  0.218712	  3.0819e-06	  5.67028e-08	  6180	  3.55643e-09
428	  3.50419	  0.281224	  3.0819e-06	  5.50789e-08	  6420	  3.44136e-09
429	  3.50419	  0.343807	  3.0819e-06	  5.56751e-08	  6516	  3.47347e-09
430	  3.50419	  0.406302	  3.0819e-06	  5.81758e-08	  6312	  3.64104e-09
431	  3.50419	  0.468745	  3.0819e-06	  5.6743e-08	  6276	  3.55341e-09
432	  3.50419	  0.531226	  3.0819e-06	  5.67418e-08	  6360	  3.54859e-09
433	  3.50419	  0.593785	  3.0819e-06	  5.6593e-08	  6408	  3.53662e-09
434	  3.50419	  0.656281	  3.0819e-06	  5.69311e-08	  6360	  3.56043e-09
435	  3.50419	  0.718743	  3.0819e-06	  5.36449e-08	  6336	  3.35618e-09
436	  3.50419	  0.781255	  3.0819e-06	  5.03799e-08	  6372	  3.15012e-09
437	  3.50419	  0.843774	  3.0819e-06	  5.08401e-08	  6456	  3.17474e-09
438	  3.50419	  0.90628	  3.0819e-06	  4.76533e-08	  6360	  2.9802e-09
439	  3.50419	  0.968758	  3.0819e-06	  4.48678e-08	  6327	  2.80747e-09
440	  4.05763	  0.030936	  2.14162e-06	  4.27252e-08	  10392	  2.55537e-09
441	  4.05763	  0.0938307	  2.14162e-06	  4.14395e-08	  9420	  2.49894e-09
442	  4.05763	  0.156319	  2.14162e-06	  4.15544e-08	  10176	  2.48966e-09
443	  4.05763	  0.218712	  2.14162e-06	  3.98391e-08	  10260	  2.38527e-09
444	  4.05763	  0.281224	  2.14162e-06	  3.83313e-08	  9528	  2.30926e-09
445	  4.05763	  0.343807	  2.14162e-06	  3.86836e-08	  10140	  2.31834e-09
446	  4.05763	  0.406302	  2.14162e-06	  3.94458e-08	  9960	  2.36754e-09
447	  4.05763	  0.468745	  2.14162e-06	  3.85486e-08	  10068	  2.31161e-09
448	  4.05763	  0.531226	  2.14162e-06	  3.77604e-08	  9996	  2.2657e-09
449	  4.05763	  0.593785	  2.14162e-06	  3.5429e-08	  9828	  2.12882e-09
450	  4.05763	  0.656281	  2.14162e-06	  3.39203e-08	  10032	  2.03468e-09
451	  4.05763	  0.718743	  2.14162e-06	  3.3161e-08	  9924	  1.99093e-09
452	  4.05763	  0.781255	  2.14162e-06	  3.00622e-08	  10116	  1.802e-09
453	  4.05763	  0.843774	  2.14162e-06	  2.91098e-08	  9888	  1.74823e-09
454	  4.05763	  0.90628	  2.14162e-06	  2.75856e-08	  10008	  1.65502e-09
455	  4.05763	  0.968758	  2.14162e-06	  2.36489e-08	  9978	  1.4192e-09
456	  4.69917	  0.030936	  1.48334e-06	  3.13208e-08	  13626	  1.83436e-09
457	  4.69917	  0.0938307	  1.48334e-06	  3.10102e-08	  16392	  1.79272e-09
458	  4.69917	  0.156319	  1.48334e-06	  2.96709e-08	  15708	  1.72029e-09
459	  4.69917	  0.218712	  1.48334e-06	  2.84922e-08	  15432	  1.65397e-09
460	  4.69917	  0.281224	  1.48334e-06	  2.74069e-08	  15780	  1.58852e-09
461	  4.69917	  0.343807	  1.48334e-06	  2.66352e-08	  15300	  1.54709e-09
462	  4.69917	  0.406302	  1.48334e-06	  2.54348e-08	  15588	  1.47546e-09
463	  4.69917	  0.468745	  1.48334e-06	  2.48484e-08	  15396	  1.44268e-09
464	  4.69917	  0.531226	  1.48334e-06	  2.37027e-08	  15504	  1.3755e-09
465	  4.69917	  0.593785	  1.48334e-06	  2.2267e-08	  15660	  1.29129e-09
466	  4.69917	  0.656281	  1.48334e-06	  2.07394e-08	  15192	  1.20523e-09
467	  4.69917	  0.718743	  1.48334e-06	  1.92537e-08	  15600	  1.11684e-09
468	  4.69917	  0.781255	  1.48334e-06	  1.74934e-08	  15216	  1.01648e-09
469	  4.69917	  0.843774	  1.48334e-06	  1.61473e-08	  15516	  9.36994e-10
470	  4.69917	  0.90628	  1.48334e-06	  1.45007e-08	  15540	  8.41359e-10
471	  4.69917	  0.968758	  1.48334e-06	  1.27485e-08	  15405	  7.40141e-10
472	  5.4432	  0.030936	  1.02479e-06	  2.2951e-08	  26250	  1.2892e-09
473	  5.4432	  0.0938307	  1.02479e-06	  2.21391e-08	  22392	  1.25491e-09
474	  5.4432	  0.156319	  1.02479e-06	  2.08371e-08	  24516	  1.17493e-09
475	  5.4432	  0.218712	  1.02479e-06	  2.00022e-08	  23592	  1.13034e-09
476	  5.4432	  0.281224	  1.02479e-06	  1.85959e-08	  24264	  1.04918e-09
477	  5.4432	  0.343807	  1.02479e-06	  1.78375e-08	  23928	  1.00719e-09
478	  5.4432	  0.406302	  1.02479e-06	  1.68722e-08	  24120	  9.52246e-10
479	  5.4432	  0.468745	  1.02479e-06	  1.55655e-08	  23964	  8.78823e-10
480	  5.4432	  0.531226	  1.02479e-06	  1.45078e-08	  24060	  8.18919e-10
481	  5.4432	  0.593785	  1.02479e-06	  1.33463e-08	  24108	  7.53274e-10
482	  5.4432	  0.656281	  1.02479e-06	  1.20816e-08	  24228	  6.81696e-10
483	  5.4432	  0.718743	  1.02479e-06	  1.07585e-08	  24144	  6.07162e-10
484	  5.4432	  0.781255	  1.02479e-06	  9.5454e-09	  23940	  5.38963e-10
485	  5.4432	  0.843774	  1.02479e-06	  8.4009e-09	  24192	  4.74057e-10
486	  5.4432	  0.90628	  1.02479e-06	  7.37956e-09	  23988	  4.16625e-10
487	  5.4432	  0.968758	  1.02479e-06	  6.26847e-09	  24141	  3.53768e-10
488	  6.30378	  0.030936	  7.06823e-07	  1.6507e-08	  35082	  9.13479e-10
489	  6.30378	  0.0938307	  7.06823e-07	  1.56709e-08	  39108	  8.62789e-10
490	  6.30378	  0.156319	  7.06823e-07	  1.47044e-08	  36924	  8.11743e-10
491	  6.30378	  0.218712	  7.06823e-07	  1.37561e-08	  37692	  7.58662e-10
492	  6.30378	  0.281224	  7.06823e-07	  1.25708e-08	  37092	  6.93809e-10
493	  6.30378	  0.343807	  7.06823e-07	  1.17018e-08	  37536	  6.45487e-10
494	  6.30378	  0.406302	  7.06823e-07	  1.05165e-08	  36984	  5.80507e-10
495	  6.30378	  0.468745	  7.06823e-07	  9.53418e-09	  37428	  5.25991e-10
496	  6.30378	  0.531226	  7.06823e-07	  8.45694e-09	  37392	  4.66582e-10
497	  6.30378	  0.593785	  7.06823e-07	  7.45231e-09	  37200	  4.11254e-10
498	  6.30378	  0.656281	  7.06823e-07	  6.55481e-09	  36924	  3.61852e-10
499	  6.30378	  0.718743	  7.06823e-07	  5.61617e-09	  37272	  3.09899e-10
500	  6.30378	  0.781255	  7.06823e-07	  4.77689e-09	  37284	  2.63583e-10
501	  6.30378	  0.843774	  7.06823e-07	  3.98492e-09	  37188	  2.1991e-10
502	  6.30378	  0.90628	  7.06823e-07	  3.42113e-09	  37320	  1.88766e-10
503	  6.30378	  0.968758	  7.06823e-07	  2.77431e-09	  37119	  1.53115e-10
504	  7.30029	  0.030936	  4.86302e-07	  1.15946e-08	  60258	  6.26966e-10
505	  7.30029	  0.0938307	  4.86302e-07	  1.07825e-08	  56916	  5.84323e-10
506	  7.30029	  0.156319	  4.86302e-07	  9.893e-09	  56820	  5.36153e-10
507	  7.30029	  0.218712	  4.86302e-07	  9.02604e-09	  58716	  4.88552e-10
508	  7.30029	  0.281224	  4.86302e-07	  8.06039e-09	  57840	  4.36535e-10
509	  7.30029	  0.343807	  4.86302e-07	  7.16209e-09	  57612	  3.87944e-10
510	  7.30029	  0.406302	  4.86302e-07	  6.30385e-09	  58464	  3.41264e-10
511	  7.30029	  0.468745	  4.86302e-07	  5.45766e-09	  57948	  2.95555e-10
512	  7.30029	  0.531226	  4.86302e-07	  4.67729e-09	  57708	  2.53335e-10
513	  7.30029	  0.593785	  4.86302e-07	  3.89754e-09	  58236	  2.11028e-10
514	  7.30029	  0.656281	  4.86302e-07	  3.27463e-09	  58008	  1.77328e-10
515	  7.30029	  0.718743	  4.86302e-07	  2.70019e-09	  58200	  1.46202e-10
516	  7.30029	  0.781255	  4.86302e-07	  2.16829e-09	  58128	  1.17408e-10
517	  7.30029	  0.843774	  4.86302e-07	  1.7706e-09	  57972	  9.58836e-11
518	  7.30029	  0.90628	  4.86302e-07	  1.42003e-09	  57960	  7.69001e-11
519	  7.30029	  0.968758	  4.86302e-07	  1.12158e-09	  58122	  6.07312e-11
520	  8.455	  0.030936	  3.33992e-07	  7.9088e-09	  90198	  4.21774e-10
521	  8.455	  0.0938307	  3.33992e-07	  7.4049e-09	  89292	  3.95026e-10
522	  8.455	  0.156319	  3.33992e-07	  6.60166e-09	  90804	  3.51991e-10
523	  8.455	  0.218712	  3.33992e-07	  5.74059e-09	  89628	  3.06204e-10
524	  8.455	  0.281224	  3.33992e-07	  4.97655e-09	  89844	  2.65431e-10
525	  8.455	  0.343807	  3.33992e-07	  4.20246e-09	  90636	  2.24082e-10
526	  8.455	  0.406302	  3.33992e-07	  3.51912e-09	  89628	  1.87711e-10
527	  8.455	  0.468745	  3.33992e-07	  2.8899e-09	  89772	  1.5414e-10
528	  8.455	  0.531226	  3.33992e-07	  2.32764e-09	  90324	  1.24127e-10
529	  8.455	  0.593785	  3.33992e-07	  1.84563e-09	  89784	  9.84412e-11
530	  8.455	  0.656281	  3.33992e-07	  1.46757e-09	  90216	  7.82647e-11
531	  8.455	  0.718743	  3.33992e-07	  1.16122e-09	  89796	  6.19359e-11
532	  8.455	  0.781255	  3.33992e-07	  9.04007e-10	  90120	  4.82117e-11
533	  8.455	  0.843774	  3.33992e-07	  6.98648e-10	  90132	  3.72595e-11
534	  8.455	  0.90628	  3.33992e-07	  5.34198e-10	  89916	  2.84914e-11
535	  8.455	  0.968758	  3.33992e-07	  4.03281e-10	  89964	  2.15086e-11
536	  9.79129	  0.030936	  2.28926e-07	  5.27648e-09	  139068	  2.77973e-10
537	  9.79129	  0.0938307	  2.28926e-07	  4.77689e-09	  141180	  2.51558e-10
538	  9.79129	  0.156319	  2.28926e-07	  4.18273e-09	  139380	  2.2034e-10
539	  9.79129	  0.218712	  2.28926e-07	  3.51468e-09	  138804	  1.85168e-10
540	  9.79129	  0.281224	  2.28926e-07	  2.84182e-09	  140952	  1.49661e-10
541	  9.79129	  0.343807	  2.28926e-07	  2.29392e-09	  139668	  1.20834e-10
542	  9.79129	  0.406302	  2.28926e-07	  1.79239e-09	  139464	  9.44189e-11
543	  9.79129	  0.468745	  2.28926e-07	  1.38487e-09	  139812	  7.29474e-11
544	  9.79129	  0.531226	  2.28926e-07	  1.05608e-09	  139884	  5.56279e-11
545	  9.79129	  0.593785	  2.28926e-07	  7.97272e-10	  140184	  4.1993e-11
546	  9.79129	  0.656281	  2.28926e-07	  6.02752e-10	  139404	  3.17519e-11
547	  9.79129	  0.718743	  2.28926e-07	  4.54875e-10	  139932	  2.39597e-11
548	  9.79129	  0.781255	  2.28926e-07	  3.36976e-10	  139980	  1.77495e-11
549	  9.79129	  0.843774	  2.28926e-07	  2.48569e-10	  139632	  1.30936e-11
550	  9.79129	  0.90628	  2.28926e-07	  1.8414e-10	  140088	  9.69895e-12
551	  9.79129	  0.968758	  2.28926e-07	  1.30099e-10	  139623	  6.8531e-12
