#n	   k	      mu	    PL	    Pf	     w	     err  
328	  1.45182	  0.030936	  2.58127e-05	  3.62185e-07	  246	  4.12013e-08
329	  1.45182	  0.0938307	  2.58127e-05	  3.49447e-07	  516	  3.28559e-08
330	  1.45182	  0.156319	  2.58127e-05	  3.32911e-07	  504	  3.14746e-08
331	  1.45182	  0.218712	  2.58127e-05	  3.49156e-07	  528	  3.26529e-08
332	  1.45182	  0.281224	  2.58127e-05	  4.17289e-07	  504	  3.9452e-08
333	  1.45182	  0.343807	  2.58127e-05	  3.75677e-07	  384	  3.79551e-08
334	  1.45182	  0.406302	  2.58127e-05	  3.90568e-07	  420	  3.85862e-08
335	  1.45182	  0.468745	  2.58127e-05	  4.82077e-07	  468	  4.63878e-08
336	  1.45182	  0.531226	  2.58127e-05	  5.32468e-07	  480	  5.09271e-08
337	  1.45182	  0.593785	  2.58127e-05	  5.788e-07	  468	  5.5695e-08
338	  1.45182	  0.656281	  2.58127e-05	  6.3494e-07	  396	  6.3654e-08
339	  1.45182	  0.718743	  2.58127e-05	  6.29828e-07	  456	  6.09858e-08
340	  1.45182	  0.781255	  2.58127e-05	  6.71667e-07	  432	  6.5899e-08
341	  1.45182	  0.843774	  2.58127e-05	  8.39575e-07	  480	  8.02999e-08
342	  1.45182	  0.90628	  2.58127e-05	  7.99616e-07	  480	  7.64781e-08
343	  1.45182	  0.968758	  2.58127e-05	  8.69709e-07	  414	  8.62293e-08
344	  1.68148	  0.030936	  1.82704e-05	  2.40976e-07	  798	  2.05792e-08
345	  1.68148	  0.0938307	  1.82704e-05	  2.69e-07	  708	  2.35596e-08
346	  1.68148	  0.156319	  1.82704e-05	  2.85435e-07	  684	  2.51856e-08
347	  1.68148	  0.218712	  1.82704e-05	  3.02207e-07	  720	  2.6373e-08
348	  1.68148	  0.281224	  1.82704e-05	  3.02388e-07	  708	  2.64839e-08
349	  1.68148	  0.343807	  1.82704e-05	  2.91156e-07	  720	  2.54085e-08
350	  1.68148	  0.406302	  1.82704e-05	  3.34252e-07	  672	  2.96066e-08
351	  1.68148	  0.468745	  1.82704e-05	  3.56622e-07	  732	  3.10122e-08
352	  1.68148	  0.531226	  1.82704e-05	  3.96011e-07	  672	  3.5077e-08
353	  1.68148	  0.593785	  1.82704e-05	  4.20257e-07	  708	  3.68071e-08
354	  1.68148	  0.656281	  1.82704e-05	  4.27228e-07	  744	  3.70243e-08
355	  1.68148	  0.718743	  1.82704e-05	  4.52431e-07	  744	  3.92085e-08
356	  1.68148	  0.781255	  1.82704e-05	  5.16616e-07	  696	  4.54131e-08
357	  1.68148	  0.843774	  1.82704e-05	  5.78212e-07	  708	  5.06411e-08
358	  1.68148	  0.90628	  1.82704e-05	  5.28909e-07	  696	  4.64937e-08
359	  1.68148	  0.968758	  1.82704e-05	  5.71373e-07	  741	  4.95586e-08
360	  1.94819	  0.030936	  1.2868e-05	  1.95079e-07	  1368	  1.50283e-08
361	  1.94819	  0.0938307	  1.2868e-05	  1.88314e-07	  924	  1.56108e-08
362	  1.94819	  0.156319	  1.2868e-05	  2.02079e-07	  972	  1.65856e-08
363	  1.94819	  0.218712	  1.2868e-05	  1.94388e-07	  972	  1.59544e-08
364	  1.94819	  0.281224	  1.2868e-05	  2.02317e-07	  1200	  1.59563e-08
365	  1.94819	  0.343807	  1.2868e-05	  2.18169e-07	  1140	  1.737e-08
366	  1.94819	  0.406302	  1.2868e-05	  2.29586e-07	  1080	  1.84654e-08
367	  1.94819	  0.468745	  1.2868e-05	  2.59234e-07	  1068	  2.08941e-08
368	  1.94819	  0.531226	  1.2868e-05	  2.70157e-07	  1164	  2.14263e-08
369	  1.94819	  0.593785	  1.2868e-05	  2.69901e-07	  1188	  2.13257e-08
370	  1.94819	  0.656281	  1.2868e-05	  2.95936e-07	  1068	  2.38523e-08
371	  1.94819	  0.718743	  1.2868e-05	  3.10246e-07	  1008	  2.52841e-08
372	  1.94819	  0.781255	  1.2868e-05	  3.36002e-07	  1164	  2.66485e-08
373	  1.94819	  0.843774	  1.2868e-05	  3.58774e-07	  1176	  2.84008e-08
374	  1.94819	  0.90628	  1.2868e-05	  3.63182e-07	  1080	  2.92104e-08
375	  1.94819	  0.968758	  1.2868e-05	  3.71877e-07	  1038	  3.01364e-08
376	  2.25604	  0.030936	  9.04471e-06	  1.46766e-07	  1896	  1.07089e-08
377	  2.25604	  0.0938307	  9.04471e-06	  1.41745e-07	  1272	  1.10616e-08
378	  2.25604	  0.156319	  9.04471e-06	  1.35845e-07	  2040	  9.79988e-09
379	  2.25604	  0.218712	  9.04471e-06	  1.544e-07	  1740	  1.14215e-08
380	  2.25604	  0.281224	  9.04471e-06	  1.6073e-07	  1584	  1.2075e-08
381	  2.25604	  0.343807	  9.04471e-06	  1.55602e-07	  1764	  1.14849e-08
382	  2.25604	  0.406302	  9.04471e-06	  1.6383e-07	  1632	  1.22469e-08
383	  2.25604	  0.468745	  9.04471e-06	  1.66731e-07	  1860	  1.22025e-08
384	  2.25604	  0.531226	  9.04471e-06	  1.87576e-07	  1560	  1.41279e-08
385	  2.25604	  0.593785	  9.04471e-06	  1.85359e-07	  1692	  1.37742e-08
386	  2.25604	  0.656281	  9.04471e-06	  1.92672e-07	  1704	  1.43011e-08
387	  2.25604	  0.718743	  9.04471e-06	  2.02439e-07	  1824	  1.4862e-08
388	  2.25604	  0.781255	  9.04471e-06	  2.1953e-07	  1668	  1.63517e-08
389	  2.25604	  0.843774	  9.04471e-06	  2.14104e-07	  1680	  1.59288e-08
390	  2.25604	  0.90628	  9.04471e-06	  2.22103e-07	  1776	  1.63754e-08
391	  2.25604	  0.968758	  9.04471e-06	  2.26592e-07	  1656	  1.68978e-08
392	  2.61216	  0.030936	  6.3402e-06	  1.05409e-07	  2586	  7.34328e-09
393	  2.61216	  0.0938307	  6.3402e-06	  1.04343e-07	  3036	  7.11083e-09
394	  2.61216	  0.156319	  6.3402e-06	  1.17089e-07	  2124	  8.39509e-09
395	  2.61216	  0.218712	  6.3402e-06	  1.02482e-07	  2940	  7.01413e-09
396	  2.61216	  0.281224	  6.3402e-06	  1.0785e-07	  2616	  7.50114e-09
397	  2.61216	  0.343807	  6.3402e-06	  1.06299e-07	  2448	  7.46341e-09
398	  2.61216	  0.406302	  6.3402e-06	  1.1564e-07	  2916	  7.92351e-09
399	  2.61216	  0.468745	  6.3402e-06	  1.1847e-07	  2544	  8.27231e-09
400	  2.61216	  0.531226	  6.3402e-06	  1.33696e-07	  2652	  9.28096e-09
401	  2.61216	  0.593785	  6.3402e-06	  1.27587e-07	  2748	  8.81325e-09
402	  2.61216	  0.656281	  6.3402e-06	  1.33197e-07	  2676	  9.23469e-09
403	  2.61216	  0.718743	  6.3402e-06	  1.37298e-07	  2472	  9.6264e-09
404	  2.61216	  0.781255	  6.3402e-06	  1.40053e-07	  2616	  9.74089e-09
405	  2.61216	  0.843774	  6.3402e-06	  1.45875e-07	  2736	  1.00826e-08
406	  2.61216	  0.90628	  6.3402e-06	  1.37337e-07	  2568	  9.57697e-09
407	  2.61216	  0.968758	  6.3402e-06	  1.37617e-07	  2745	  9.50747e-09
408	  3.02645	  0.030936	  4.42237e-06	  7.5802e-08	  3414	  5.08742e-09
409	  3.02645	  0.0938307	  4.42237e-06	  7.99088e-08	  4512	  5.18507e-09
410	  3.02645	  0.156319	  4.42237e-06	  7.65373e-08	  4632	  4.95144e-09
411	  3.02645	  0.218712	  4.42237e-06	  7.60548e-08	  3972	  5.00951e-09
412	  3.02645	  0.281224	  4.42237e-06	  7.89656e-08	  4176	  5.17024e-09
413	  3.02645	  0.343807	  4.42237e-06	  7.95621e-08	  4344	  5.18525e-09
414	  3.02645	  0.406302	  4.42237e-06	  8.10107e-08	  4044	  5.32444e-09
415	  3.02645	  0.468745	  4.42237e-06	  8.184e-08	  4092	  5.37138e-09
416	  3.02645	  0.531226	  4.42237e-06	  8.5509e-08	  4296	  5.58006e-09
417	  3.02645	  0.593785	  4.42237e-06	  8.60225e-08	  3996	  5.66194e-09
418	  3.02645	  0.656281	  4.42237e-06	  8.77227e-08	  4188	  5.74167e-09
419	  3.02645	  0.718743	  4.42237e-06	  8.67453e-08	  4212	  5.67387e-09
420	  3.02645	  0.781255	  4.42237e-06	  8.61272e-08	  4140	  5.64493e-09
421	  3.02645	  0.843774	  4.42237e-06	  8.86944e-08	  4128	  5.81519e-09
422	  3.02645	  0.90628	  4.42237e-06	  8.24427e-08	  4188	  5.39607e-09
423	  3.02645	  0.968758	  4.42237e-06	  7.76492e-08	  4128	  5.09102e-09
424	  3.50419	  0.030936	  3.0819e-06	  5.72519e-08	  7002	  3.54679e-09
425	  3.50419	  0.0938307	  3.0819e-06	  5.67995e-08	  6240	  3.55902e-09
426	  3.50419	  0.156319	  3.0819e-06	  5.5216e-08	  5964	  3.47578e-09
427	  3.50419	  0.218712	  3.0819e-06	  5.64791e-08	  6180	  3.5424e-09
428	  3.50419	  0.281224	  3.0819e-06	  5.7479e-08	  6420	  3.59132e-09
429	  3.50419	  0.343807	  3.0819e-06	  5.63935e-08	  6516	  3.51829e-09
430	  3.50419	  0.406302	  3.0819e-06	  5.71993e-08	  6312	  3.57993e-09
431	  3.50419	  0.468745	  3.0819e-06	  5.79673e-08	  6276	  3.63008e-09
432	  3.50419	  0.531226	  3.0819e-06	  5.64451e-08	  6360	  3.53004e-09
433	  3.50419	  0.593785	  3.0819e-06	  5.68434e-08	  6408	  3.55227e-09
434	  3.50419	  0.656281	  3.0819e-06	  5.67574e-08	  6360	  3.54957e-09
435	  3.50419	  0.718743	  3.0819e-06	  5.64039e-08	  6336	  3.5288e-09
436	  3.50419	  0.781255	  3.0819e-06	  5.25982e-08	  6372	  3.28883e-09
437	  3.50419	  0.843774	  3.0819e-06	  5.20788e-08	  6456	  3.2521e-09
438	  3.50419	  0.90628	  3.0819e-06	  4.82953e-08	  6360	  3.02035e-09
439	  3.50419	  0.968758	  3.0819e-06	  4.61786e-08	  6327	  2.88949e-09
440	  4.05763	  0.030936	  2.14162e-06	  4.25701e-08	  10392	  2.5461e-09
441	  4.05763	  0.0938307	  2.14162e-06	  4.10054e-08	  9420	  2.47276e-09
442	  4.05763	  0.156319	  2.14162e-06	  4.10032e-08	  10176	  2.45663e-09
443	  4.05763	  0.218712	  2.14162e-06	  4.16613e-08	  10260	  2.49437e-09
444	  4.05763	  0.281224	  2.14162e-06	  4.06083e-08	  9528	  2.44643e-09
445	  4.05763	  0.343807	  2.14162e-06	  3.97506e-08	  10140	  2.38229e-09
446	  4.05763	  0.406302	  2.14162e-06	  3.95279e-08	  9960	  2.37247e-09
447	  4.05763	  0.468745	  2.14162e-06	  3.87811e-08	  10068	  2.32555e-09
448	  4.05763	  0.531226	  2.14162e-06	  3.86949e-08	  9996	  2.32177e-09
449	  4.05763	  0.593785	  2.14162e-06	  3.6394e-08	  9828	  2.18681e-09
450	  4.05763	  0.656281	  2.14162e-06	  3.55913e-08	  10032	  2.13491e-09
451	  4.05763	  0.718743	  2.14162e-06	  3.39658e-08	  9924	  2.03925e-09
452	  4.05763	  0.781255	  2.14162e-06	  3.2313e-08	  10116	  1.93692e-09
453	  4.05763	  0.843774	  2.14162e-06	  3.00099e-08	  9888	  1.80229e-09
454	  4.05763	  0.90628	  2.14162e-06	  2.85948e-08	  10008	  1.71557e-09
455	  4.05763	  0.968758	  2.14162e-06	  2.5043e-08	  9978	  1.50286e-09
456	  4.69917	  0.030936	  1.48334e-06	  3.1437e-08	  13626	  1.84116e-09
457	  4.69917	  0.0938307	  1.48334e-06	  3.04225e-08	  16392	  1.75874e-09
458	  4.69917	  0.156319	  1.48334e-06	  2.91499e-08	  15708	  1.69008e-09
459	  4.69917	  0.218712	  1.48334e-06	  2.9109e-08	  15432	  1.68978e-09
460	  4.69917	  0.281224	  1.48334e-06	  2.80686e-08	  15780	  1.62687e-09
461	  4.69917	  0.343807	  1.48334e-06	  2.67403e-08	  15300	  1.5532e-09
462	  4.69917	  0.406302	  1.48334e-06	  2.63374e-08	  15588	  1.52782e-09
463	  4.69917	  0.468745	  1.48334e-06	  2.54274e-08	  15396	  1.4763e-09
464	  4.69917	  0.531226	  1.48334e-06	  2.43666e-08	  15504	  1.41402e-09
465	  4.69917	  0.593785	  1.48334e-06	  2.32916e-08	  15660	  1.35071e-09
466	  4.69917	  0.656281	  1.48334e-06	  2.15666e-08	  15192	  1.25331e-09
467	  4.69917	  0.718743	  1.48334e-06	  1.98583e-08	  15600	  1.15191e-09
468	  4.69917	  0.781255	  1.48334e-06	  1.86283e-08	  15216	  1.08243e-09
469	  4.69917	  0.843774	  1.48334e-06	  1.66549e-08	  15516	  9.66453e-10
470	  4.69917	  0.90628	  1.48334e-06	  1.51556e-08	  15540	  8.79355e-10
471	  4.69917	  0.968758	  1.48334e-06	  1.31883e-08	  15405	  7.65671e-10
472	  5.4432	  0.030936	  1.02479e-06	  2.23611e-08	  26250	  1.25607e-09
473	  5.4432	  0.0938307	  1.02479e-06	  2.19241e-08	  22392	  1.24272e-09
474	  5.4432	  0.156319	  1.02479e-06	  2.08124e-08	  24516	  1.17354e-09
475	  5.4432	  0.218712	  1.02479e-06	  2.01183e-08	  23592	  1.13689e-09
476	  5.4432	  0.281224	  1.02479e-06	  1.88901e-08	  24264	  1.06578e-09
477	  5.4432	  0.343807	  1.02479e-06	  1.82061e-08	  23928	  1.028e-09
478	  5.4432	  0.406302	  1.02479e-06	  1.71605e-08	  24120	  9.6852e-10
479	  5.4432	  0.468745	  1.02479e-06	  1.61754e-08	  23964	  9.13259e-10
480	  5.4432	  0.531226	  1.02479e-06	  1.47237e-08	  24060	  8.31106e-10
481	  5.4432	  0.593785	  1.02479e-06	  1.36973e-08	  24108	  7.73084e-10
482	  5.4432	  0.656281	  1.02479e-06	  1.24096e-08	  24228	  7.00205e-10
483	  5.4432	  0.718743	  1.02479e-06	  1.1274e-08	  24144	  6.36258e-10
484	  5.4432	  0.781255	  1.02479e-06	  1.0172e-08	  23940	  5.74345e-10
485	  5.4432	  0.843774	  1.02479e-06	  8.87733e-09	  24192	  5.00941e-10
486	  5.4432	  0.90628	  1.02479e-06	  7.667e-09	  23988	  4.32853e-10
487	  5.4432	  0.968758	  1.02479e-06	  6.41213e-09	  24141	  3.61876e-10
488	  6.30378	  0.030936	  7.06823e-07	  1.60125e-08	  35082	  8.86116e-10
489	  6.30378	  0.0938307	  7.06823e-07	  1.5349e-08	  39108	  8.45066e-10
490	  6.30378	  0.156319	  7.06823e-07	  1.46476e-08	  36924	  8.08606e-10
491	  6.30378	  0.218712	  7.06823e-07	  1.3845e-08	  37692	  7.63564e-10
492	  6.30378	  0.281224	  7.06823e-07	  1.26347e-08	  37092	  6.97337e-10
493	  6.30378	  0.343807	  7.06823e-07	  1.17615e-08	  37536	  6.4878e-10
494	  6.30378	  0.406302	  7.06823e-07	  1.07896e-08	  36984	  5.95587e-10
495	  6.30378	  0.468745	  7.06823e-07	  9.63873e-09	  37428	  5.31758e-10
496	  6.30378	  0.531226	  7.06823e-07	  8.80953e-09	  37392	  4.86034e-10
497	  6.30378	  0.593785	  7.06823e-07	  7.6599e-09	  37200	  4.2271e-10
498	  6.30378	  0.656281	  7.06823e-07	  6.70513e-09	  36924	  3.70151e-10
499	  6.30378	  0.718743	  7.06823e-07	  5.89058e-09	  37272	  3.25041e-10
500	  6.30378	  0.781255	  7.06823e-07	  5.0963e-09	  37284	  2.81208e-10
501	  6.30378	  0.843774	  7.06823e-07	  4.33497e-09	  37188	  2.39228e-10
502	  6.30378	  0.90628	  7.06823e-07	  3.66458e-09	  37320	  2.02198e-10
503	  6.30378	  0.968758	  7.06823e-07	  2.91741e-09	  37119	  1.61013e-10
504	  7.30029	  0.030936	  4.86302e-07	  1.13559e-08	  60258	  6.14055e-10
505	  7.30029	  0.0938307	  4.86302e-07	  1.07759e-08	  56916	  5.83964e-10
506	  7.30029	  0.156319	  4.86302e-07	  1.00845e-08	  56820	  5.4653e-10
507	  7.30029	  0.218712	  4.86302e-07	  9.1712e-09	  58716	  4.96409e-10
508	  7.30029	  0.281224	  4.86302e-07	  8.19172e-09	  57840	  4.43647e-10
509	  7.30029	  0.343807	  4.86302e-07	  7.34275e-09	  57612	  3.97729e-10
510	  7.30029	  0.406302	  4.86302e-07	  6.40022e-09	  58464	  3.46481e-10
511	  7.30029	  0.468745	  4.86302e-07	  5.59612e-09	  57948	  3.03053e-10
512	  7.30029	  0.531226	  4.86302e-07	  4.81644e-09	  57708	  2.60872e-10
513	  7.30029	  0.593785	  4.86302e-07	  4.04915e-09	  58236	  2.19237e-10
514	  7.30029	  0.656281	  4.86302e-07	  3.40285e-09	  58008	  1.84271e-10
515	  7.30029	  0.718743	  4.86302e-07	  2.79448e-09	  58200	  1.51308e-10
516	  7.30029	  0.781255	  4.86302e-07	  2.32412e-09	  58128	  1.25846e-10
517	  7.30029	  0.843774	  4.86302e-07	  1.90724e-09	  57972	  1.03283e-10
518	  7.30029	  0.90628	  4.86302e-07	  1.53733e-09	  57960	  8.32523e-11
519	  7.30029	  0.968758	  4.86302e-07	  1.17609e-09	  58122	  6.36829e-11
520	  8.455	  0.030936	  3.33992e-07	  7.7212e-09	  90198	  4.11769e-10
521	  8.455	  0.0938307	  3.33992e-07	  7.27687e-09	  89292	  3.88196e-10
522	  8.455	  0.156319	  3.33992e-07	  6.59429e-09	  90804	  3.51598e-10
523	  8.455	  0.218712	  3.33992e-07	  5.77892e-09	  89628	  3.08249e-10
524	  8.455	  0.281224	  3.33992e-07	  5.04575e-09	  89844	  2.69121e-10
525	  8.455	  0.343807	  3.33992e-07	  4.26996e-09	  90636	  2.27681e-10
526	  8.455	  0.406302	  3.33992e-07	  3.55623e-09	  89628	  1.8969e-10
527	  8.455	  0.468745	  3.33992e-07	  2.9484e-09	  89772	  1.5726e-10
528	  8.455	  0.531226	  3.33992e-07	  2.42653e-09	  90324	  1.29401e-10
529	  8.455	  0.593785	  3.33992e-07	  1.93072e-09	  89784	  1.02979e-10
530	  8.455	  0.656281	  3.33992e-07	  1.54776e-09	  90216	  8.25408e-11
531	  8.455	  0.718743	  3.33992e-07	  1.22566e-09	  89796	  6.53734e-11
532	  8.455	  0.781255	  3.33992e-07	  9.75029e-10	  90120	  5.19994e-11
533	  8.455	  0.843774	  3.33992e-07	  7.5761e-10	  90132	  4.0404e-11
534	  8.455	  0.90628	  3.33992e-07	  5.88132e-10	  89916	  3.1368e-11
535	  8.455	  0.968758	  3.33992e-07	  4.3493e-10	  89964	  2.31966e-11
536	  9.79129	  0.030936	  2.28926e-07	  5.17247e-09	  139068	  2.72494e-10
537	  9.79129	  0.0938307	  2.28926e-07	  4.74891e-09	  141180	  2.50084e-10
538	  9.79129	  0.156319	  2.28926e-07	  4.17649e-09	  139380	  2.20012e-10
539	  9.79129	  0.218712	  2.28926e-07	  3.52977e-09	  138804	  1.85963e-10
540	  9.79129	  0.281224	  2.28926e-07	  2.8735e-09	  140952	  1.51329e-10
541	  9.79129	  0.343807	  2.28926e-07	  2.308e-09	  139668	  1.21576e-10
542	  9.79129	  0.406302	  2.28926e-07	  1.81748e-09	  139464	  9.57405e-11
543	  9.79129	  0.468745	  2.28926e-07	  1.41057e-09	  139812	  7.4301e-11
544	  9.79129	  0.531226	  2.28926e-07	  1.09599e-09	  139884	  5.77297e-11
545	  9.79129	  0.593785	  2.28926e-07	  8.379e-10	  140184	  4.41329e-11
546	  9.79129	  0.656281	  2.28926e-07	  6.39897e-10	  139404	  3.37087e-11
547	  9.79129	  0.718743	  2.28926e-07	  4.84088e-10	  139932	  2.54985e-11
548	  9.79129	  0.781255	  2.28926e-07	  3.67507e-10	  139980	  1.93576e-11
549	  9.79129	  0.843774	  2.28926e-07	  2.72521e-10	  139632	  1.43554e-11
550	  9.79129	  0.90628	  2.28926e-07	  2.01938e-10	  140088	  1.06364e-11
551	  9.79129	  0.968758	  2.28926e-07	  1.43487e-10	  139623	  7.55837e-12
