#n	   k	      mu	    PL	    Pf	     w	     err  
328	  1.45182	  0.030936	  2.58127e-05	  3.64347e-07	  246	  4.14473e-08
329	  1.45182	  0.0938307	  2.58127e-05	  3.33764e-07	  516	  3.13814e-08
330	  1.45182	  0.156319	  2.58127e-05	  3.70804e-07	  504	  3.50571e-08
331	  1.45182	  0.218712	  2.58127e-05	  3.36676e-07	  528	  3.14857e-08
332	  1.45182	  0.281224	  2.58127e-05	  3.67721e-07	  504	  3.47657e-08
333	  1.45182	  0.343807	  2.58127e-05	  4.07594e-07	  384	  4.11796e-08
334	  1.45182	  0.406302	  2.58127e-05	  5.00497e-07	  420	  4.94466e-08
335	  1.45182	  0.468745	  2.58127e-05	  4.45287e-07	  468	  4.28477e-08
336	  1.45182	  0.531226	  2.58127e-05	  4.95705e-07	  480	  4.7411e-08
337	  1.45182	  0.593785	  2.58127e-05	  5.10467e-07	  468	  4.91196e-08
338	  1.45182	  0.656281	  2.58127e-05	  5.40728e-07	  396	  5.4209e-08
339	  1.45182	  0.718743	  2.58127e-05	  6.10427e-07	  456	  5.91072e-08
340	  1.45182	  0.781255	  2.58127e-05	  7.26308e-07	  432	  7.12599e-08
341	  1.45182	  0.843774	  2.58127e-05	  7.25374e-07	  480	  6.93773e-08
342	  1.45182	  0.90628	  2.58127e-05	  8.27989e-07	  480	  7.91918e-08
343	  1.45182	  0.968758	  2.58127e-05	  9.73914e-07	  414	  9.6561e-08
344	  1.68148	  0.030936	  1.82704e-05	  2.48822e-07	  798	  2.12493e-08
345	  1.68148	  0.0938307	  1.82704e-05	  2.73046e-07	  708	  2.3914e-08
346	  1.68148	  0.156319	  1.82704e-05	  2.60879e-07	  684	  2.30189e-08
347	  1.68148	  0.218712	  1.82704e-05	  2.78274e-07	  720	  2.42844e-08
348	  1.68148	  0.281224	  1.82704e-05	  2.84131e-07	  708	  2.48848e-08
349	  1.68148	  0.343807	  1.82704e-05	  3.00712e-07	  720	  2.62425e-08
350	  1.68148	  0.406302	  1.82704e-05	  3.15975e-07	  672	  2.79877e-08
351	  1.68148	  0.468745	  1.82704e-05	  3.63581e-07	  732	  3.16174e-08
352	  1.68148	  0.531226	  1.82704e-05	  3.71651e-07	  672	  3.29193e-08
353	  1.68148	  0.593785	  1.82704e-05	  3.7934e-07	  708	  3.32235e-08
354	  1.68148	  0.656281	  1.82704e-05	  3.88502e-07	  744	  3.36683e-08
355	  1.68148	  0.718743	  1.82704e-05	  4.74579e-07	  744	  4.11278e-08
356	  1.68148	  0.781255	  1.82704e-05	  5.18611e-07	  696	  4.55885e-08
357	  1.68148	  0.843774	  1.82704e-05	  5.08815e-07	  708	  4.45631e-08
358	  1.68148	  0.90628	  1.82704e-05	  5.4382e-07	  696	  4.78044e-08
359	  1.68148	  0.968758	  1.82704e-05	  6.42996e-07	  741	  5.57708e-08
360	  1.94819	  0.030936	  1.2868e-05	  1.82857e-07	  1368	  1.40867e-08
361	  1.94819	  0.0938307	  1.2868e-05	  1.85932e-07	  924	  1.54133e-08
362	  1.94819	  0.156319	  1.2868e-05	  1.92758e-07	  972	  1.58206e-08
363	  1.94819	  0.218712	  1.2868e-05	  2.09363e-07	  972	  1.71835e-08
364	  1.94819	  0.281224	  1.2868e-05	  1.91968e-07	  1200	  1.514e-08
365	  1.94819	  0.343807	  1.2868e-05	  2.06765e-07	  1140	  1.64621e-08
366	  1.94819	  0.406302	  1.2868e-05	  2.21412e-07	  1080	  1.7808e-08
367	  1.94819	  0.468745	  1.2868e-05	  2.43168e-07	  1068	  1.95992e-08
368	  1.94819	  0.531226	  1.2868e-05	  2.29562e-07	  1164	  1.82067e-08
369	  1.94819	  0.593785	  1.2868e-05	  2.75938e-07	  1188	  2.18027e-08
370	  1.94819	  0.656281	  1.2868e-05	  2.75476e-07	  1068	  2.22032e-08
371	  1.94819	  0.718743	  1.2868e-05	  2.98025e-07	  1008	  2.42882e-08
372	  1.94819	  0.781255	  1.2868e-05	  3.18959e-07	  1164	  2.52968e-08
373	  1.94819	  0.843774	  1.2868e-05	  3.3029e-07	  1176	  2.61459e-08
374	  1.94819	  0.90628	  1.2868e-05	  3.48059e-07	  1080	  2.79941e-08
375	  1.94819	  0.968758	  1.2868e-05	  3.71849e-07	  1038	  3.01341e-08
376	  2.25604	  0.030936	  9.04471e-06	  1.39843e-07	  1896	  1.02038e-08
377	  2.25604	  0.0938307	  9.04471e-06	  1.41327e-07	  1272	  1.1029e-08
378	  2.25604	  0.156319	  9.04471e-06	  1.3528e-07	  2040	  9.75912e-09
379	  2.25604	  0.218712	  9.04471e-06	  1.46743e-07	  1740	  1.0855e-08
380	  2.25604	  0.281224	  9.04471e-06	  1.49264e-07	  1584	  1.12136e-08
381	  2.25604	  0.343807	  9.04471e-06	  1.49603e-07	  1764	  1.10421e-08
382	  2.25604	  0.406302	  9.04471e-06	  1.56467e-07	  1632	  1.16965e-08
383	  2.25604	  0.468745	  9.04471e-06	  1.64214e-07	  1860	  1.20183e-08
384	  2.25604	  0.531226	  9.04471e-06	  1.74959e-07	  1560	  1.31776e-08
385	  2.25604	  0.593785	  9.04471e-06	  1.83382e-07	  1692	  1.36273e-08
386	  2.25604	  0.656281	  9.04471e-06	  1.93881e-07	  1704	  1.43908e-08
387	  2.25604	  0.718743	  9.04471e-06	  2.01636e-07	  1824	  1.4803e-08
388	  2.25604	  0.781255	  9.04471e-06	  2.03304e-07	  1668	  1.51431e-08
389	  2.25604	  0.843774	  9.04471e-06	  2.12868e-07	  1680	  1.58368e-08
390	  2.25604	  0.90628	  9.04471e-06	  2.25216e-07	  1776	  1.66049e-08
391	  2.25604	  0.968758	  9.04471e-06	  2.28512e-07	  1656	  1.70409e-08
392	  2.61216	  0.030936	  6.3402e-06	  1.03016e-07	  2586	  7.1766e-09
393	  2.61216	  0.0938307	  6.3402e-06	  9.99402e-08	  3036	  6.81081e-09
394	  2.61216	  0.156319	  6.3402e-06	  1.07835e-07	  2124	  7.73159e-09
395	  2.61216	  0.218712	  6.3402e-06	  1.00618e-07	  2940	  6.88657e-09
396	  2.61216	  0.281224	  6.3402e-06	  1.04494e-07	  2616	  7.26769e-09
397	  2.61216	  0.343807	  6.3402e-06	  1.10085e-07	  2448	  7.72918e-09
398	  2.61216	  0.406302	  6.3402e-06	  1.15909e-07	  2916	  7.94189e-09
399	  2.61216	  0.468745	  6.3402e-06	  1.14697e-07	  2544	  8.00889e-09
400	  2.61216	  0.531226	  6.3402e-06	  1.21338e-07	  2652	  8.42309e-09
401	  2.61216	  0.593785	  6.3402e-06	  1.23913e-07	  2748	  8.55941e-09
402	  2.61216	  0.656281	  6.3402e-06	  1.26884e-07	  2676	  8.79701e-09
403	  2.61216	  0.718743	  6.3402e-06	  1.29889e-07	  2472	  9.1069e-09
404	  2.61216	  0.781255	  6.3402e-06	  1.32283e-07	  2616	  9.20051e-09
405	  2.61216	  0.843774	  6.3402e-06	  1.34583e-07	  2736	  9.30209e-09
406	  2.61216	  0.90628	  6.3402e-06	  1.36524e-07	  2568	  9.5203e-09
407	  2.61216	  0.968758	  6.3402e-06	  1.38161e-07	  2745	  9.54504e-09
408	  3.02645	  0.030936	  4.42237e-06	  8.13776e-08	  3414	  5.46163e-09
409	  3.02645	  0.0938307	  4.42237e-06	  7.62162e-08	  4512	  4.94546e-09
410	  3.02645	  0.156319	  4.42237e-06	  7.66672e-08	  4632	  4.95985e-09
411	  3.02645	  0.218712	  4.42237e-06	  7.21998e-08	  3972	  4.75558e-09
412	  3.02645	  0.281224	  4.42237e-06	  7.51727e-08	  4176	  4.9219e-09
413	  3.02645	  0.343807	  4.42237e-06	  8.073e-08	  4344	  5.26137e-09
414	  3.02645	  0.406302	  4.42237e-06	  8.17356e-08	  4044	  5.37208e-09
415	  3.02645	  0.468745	  4.42237e-06	  8.13661e-08	  4092	  5.34027e-09
416	  3.02645	  0.531226	  4.42237e-06	  8.52924e-08	  4296	  5.56592e-09
417	  3.02645	  0.593785	  4.42237e-06	  8.62533e-08	  3996	  5.67713e-09
418	  3.02645	  0.656281	  4.42237e-06	  8.37055e-08	  4188	  5.47873e-09
419	  3.02645	  0.718743	  4.42237e-06	  8.93358e-08	  4212	  5.84331e-09
420	  3.02645	  0.781255	  4.42237e-06	  8.49653e-08	  4140	  5.56877e-09
421	  3.02645	  0.843774	  4.42237e-06	  8.40186e-08	  4128	  5.50862e-09
422	  3.02645	  0.90628	  4.42237e-06	  8.41221e-08	  4188	  5.50599e-09
423	  3.02645	  0.968758	  4.42237e-06	  7.89276e-08	  4128	  5.17483e-09
424	  3.50419	  0.030936	  3.0819e-06	  5.55866e-08	  7002	  3.44362e-09
425	  3.50419	  0.0938307	  3.0819e-06	  5.56629e-08	  6240	  3.48779e-09
426	  3.50419	  0.156319	  3.0819e-06	  5.42998e-08	  5964	  3.41811e-09
427	  3.50419	  0.218712	  3.0819e-06	  5.56048e-08	  6180	  3.48757e-09
428	  3.50419	  0.281224	  3.0819e-06	  5.44726e-08	  6420	  3.40347e-09
429	  3.50419	  0.343807	  3.0819e-06	  5.55436e-08	  6516	  3.46527e-09
430	  3.50419	  0.406302	  3.0819e-06	  5.81942e-08	  6312	  3.64219e-09
431	  3.50419	  0.468745	  3.0819e-06	  5.70522e-08	  6276	  3.57278e-09
432	  3.50419	  0.531226	  3.0819e-06	  5.74733e-08	  6360	  3.59434e-09
433	  3.50419	  0.593785	  3.0819e-06	  5.74721e-08	  6408	  3.59155e-09
434	  3.50419	  0.656281	  3.0819e-06	  5.81834e-08	  6360	  3.63875e-09
435	  3.50419	  0.718743	  3.0819e-06	  5.51247e-08	  6336	  3.44877e-09
436	  3.50419	  0.781255	  3.0819e-06	  5.17802e-08	  6372	  3.23768e-09
437	  3.50419	  0.843774	  3.0819e-06	  5.26069e-08	  6456	  3.28507e-09
438	  3.50419	  0.90628	  3.0819e-06	  4.9339e-08	  6360	  3.08562e-09
439	  3.50419	  0.968758	  3.0819e-06	  4.6798e-08	  6327	  2.92824e-09
440	  4.05763	  0.030936	  2.14162e-06	  4.13969e-08	  10392	  2.47593e-09
441	  4.05763	  0.0938307	  2.14162e-06	  4.02723e-08	  9420	  2.42855e-09
442	  4.05763	  0.156319	  2.14162e-06	  4.06234e-08	  10176	  2.43387e-09
443	  4.05763	  0.218712	  2.14162e-06	  3.94489e-08	  10260	  2.3619e-09
444	  4.05763	  0.281224	  2.14162e-06	  3.81011e-08	  9528	  2.29539e-09
445	  4.05763	  0.343807	  2.14162e-06	  3.86003e-08	  10140	  2.31335e-09
446	  4.05763	  0.406302	  2.14162e-06	  3.9827e-08	  9960	  2.39042e-09
447	  4.05763	  0.468745	  2.14162e-06	  3.89914e-08	  10068	  2.33816e-09
448	  4.05763	  0.531226	  2.14162e-06	  3.85611e-08	  9996	  2.31375e-09
449	  4.05763	  0.593785	  2.14162e-06	  3.6281e-08	  9828	  2.18002e-09
450	  4.05763	  0.656281	  2.14162e-06	  3.50049e-08	  10032	  2.09973e-09
451	  4.05763	  0.718743	  2.14162e-06	  3.43294e-08	  9924	  2.06107e-09
452	  4.05763	  0.781255	  2.14162e-06	  3.13038e-08	  10116	  1.87643e-09
453	  4.05763	  0.843774	  2.14162e-06	  3.04726e-08	  9888	  1.83008e-09
454	  4.05763	  0.90628	  2.14162e-06	  2.89433e-08	  10008	  1.73648e-09
455	  4.05763	  0.968758	  2.14162e-06	  2.50034e-08	  9978	  1.50048e-09
456	  4.69917	  0.030936	  1.48334e-06	  3.02433e-08	  13626	  1.77125e-09
457	  4.69917	  0.0938307	  1.48334e-06	  3.00998e-08	  16392	  1.74009e-09
458	  4.69917	  0.156319	  1.48334e-06	  2.90192e-08	  15708	  1.6825e-09
459	  4.69917	  0.218712	  1.48334e-06	  2.81529e-08	  15432	  1.63427e-09
460	  4.69917	  0.281224	  1.48334e-06	  2.74289e-08	  15780	  1.5898e-09
461	  4.69917	  0.343807	  1.48334e-06	  2.68974e-08	  15300	  1.56232e-09
462	  4.69917	  0.406302	  1.48334e-06	  2.59899e-08	  15588	  1.50766e-09
463	  4.69917	  0.468745	  1.48334e-06	  2.55159e-08	  15396	  1.48144e-09
464	  4.69917	  0.531226	  1.48334e-06	  2.44086e-08	  15504	  1.41646e-09
465	  4.69917	  0.593785	  1.48334e-06	  2.31706e-08	  15660	  1.34369e-09
466	  4.69917	  0.656281	  1.48334e-06	  2.16356e-08	  15192	  1.25732e-09
467	  4.69917	  0.718743	  1.48334e-06	  2.02231e-08	  15600	  1.17307e-09
468	  4.69917	  0.781255	  1.48334e-06	  1.85102e-08	  15216	  1.07557e-09
469	  4.69917	  0.843774	  1.48334e-06	  1.71953e-08	  15516	  9.97809e-10
470	  4.69917	  0.90628	  1.48334e-06	  1.55281e-08	  15540	  9.00971e-10
471	  4.69917	  0.968758	  1.48334e-06	  1.38422e-08	  15405	  8.03638e-10
472	  5.4432	  0.030936	  1.02479e-06	  2.20451e-08	  26250	  1.23832e-09
473	  5.4432	  0.0938307	  1.02479e-06	  2.157e-08	  22392	  1.22264e-09
474	  5.4432	  0.156319	  1.02479e-06	  2.05828e-08	  24516	  1.1606e-09
475	  5.4432	  0.218712	  1.02479e-06	  1.99237e-08	  23592	  1.1259e-09
476	  5.4432	  0.281224	  1.02479e-06	  1.87412e-08	  24264	  1.05738e-09
477	  5.4432	  0.343807	  1.02479e-06	  1.81658e-08	  23928	  1.02572e-09
478	  5.4432	  0.406302	  1.02479e-06	  1.73656e-08	  24120	  9.80095e-10
479	  5.4432	  0.468745	  1.02479e-06	  1.60962e-08	  23964	  9.08789e-10
480	  5.4432	  0.531226	  1.02479e-06	  1.51498e-08	  24060	  8.55158e-10
481	  5.4432	  0.593785	  1.02479e-06	  1.4011e-08	  24108	  7.9079e-10
482	  5.4432	  0.656281	  1.02479e-06	  1.28077e-08	  24228	  7.2267e-10
483	  5.4432	  0.718743	  1.02479e-06	  1.15475e-08	  24144	  6.51692e-10
484	  5.4432	  0.781255	  1.02479e-06	  1.02977e-08	  23940	  5.8144e-10
485	  5.4432	  0.843774	  1.02479e-06	  9.16098e-09	  24192	  5.16948e-10
486	  5.4432	  0.90628	  1.02479e-06	  8.15024e-09	  23988	  4.60135e-10
487	  5.4432	  0.968758	  1.02479e-06	  6.98941e-09	  24141	  3.94455e-10
488	  6.30378	  0.030936	  7.06823e-07	  1.59397e-08	  35082	  8.82085e-10
489	  6.30378	  0.0938307	  7.06823e-07	  1.53468e-08	  39108	  8.44946e-10
490	  6.30378	  0.156319	  7.06823e-07	  1.46609e-08	  36924	  8.09343e-10
491	  6.30378	  0.218712	  7.06823e-07	  1.38776e-08	  37692	  7.65359e-10
492	  6.30378	  0.281224	  7.06823e-07	  1.28297e-08	  37092	  7.08099e-10
493	  6.30378	  0.343807	  7.06823e-07	  1.20924e-08	  37536	  6.67033e-10
494	  6.30378	  0.406302	  7.06823e-07	  1.10087e-08	  36984	  6.07677e-10
495	  6.30378	  0.468745	  7.06823e-07	  1.00993e-08	  37428	  5.57168e-10
496	  6.30378	  0.531226	  7.06823e-07	  9.01207e-09	  37392	  4.97209e-10
497	  6.30378	  0.593785	  7.06823e-07	  8.00032e-09	  37200	  4.41496e-10
498	  6.30378	  0.656281	  7.06823e-07	  7.14333e-09	  36924	  3.94341e-10
499	  6.30378	  0.718743	  7.06823e-07	  6.18343e-09	  37272	  3.412e-10
500	  6.30378	  0.781255	  7.06823e-07	  5.32836e-09	  37284	  2.94013e-10
501	  6.30378	  0.843774	  7.06823e-07	  4.51159e-09	  37188	  2.48975e-10
502	  6.30378	  0.90628	  7.06823e-07	  3.93886e-09	  37320	  2.17332e-10
503	  6.30378	  0.968758	  7.06823e-07	  3.27046e-09	  37119	  1.80498e-10
504	  7.30029	  0.030936	  4.86302e-07	  1.12756e-08	  60258	  6.09712e-10
505	  7.30029	  0.0938307	  4.86302e-07	  1.07318e-08	  56916	  5.81574e-10
506	  7.30029	  0.156319	  4.86302e-07	  1.00155e-08	  56820	  5.42793e-10
507	  7.30029	  0.218712	  4.86302e-07	  9.23745e-09	  58716	  4.99994e-10
508	  7.30029	  0.281224	  4.86302e-07	  8.44376e-09	  57840	  4.57297e-10
509	  7.30029	  0.343807	  4.86302e-07	  7.60654e-09	  57612	  4.12018e-10
510	  7.30029	  0.406302	  4.86302e-07	  6.78936e-09	  58464	  3.67547e-10
511	  7.30029	  0.468745	  4.86302e-07	  5.92782e-09	  57948	  3.21016e-10
512	  7.30029	  0.531226	  4.86302e-07	  5.14696e-09	  57708	  2.78773e-10
513	  7.30029	  0.593785	  4.86302e-07	  4.34703e-09	  58236	  2.35365e-10
514	  7.30029	  0.656281	  4.86302e-07	  3.71089e-09	  58008	  2.00952e-10
515	  7.30029	  0.718743	  4.86302e-07	  3.10718e-09	  58200	  1.68239e-10
516	  7.30029	  0.781255	  4.86302e-07	  2.55824e-09	  58128	  1.38523e-10
517	  7.30029	  0.843774	  4.86302e-07	  2.13363e-09	  57972	  1.15543e-10
518	  7.30029	  0.90628	  4.86302e-07	  1.76475e-09	  57960	  9.55678e-11
519	  7.30029	  0.968758	  4.86302e-07	  1.46149e-09	  58122	  7.91367e-11
520	  8.455	  0.030936	  3.33992e-07	  7.85209e-09	  90198	  4.18749e-10
521	  8.455	  0.0938307	  3.33992e-07	  7.57604e-09	  89292	  4.04155e-10
522	  8.455	  0.156319	  3.33992e-07	  6.91092e-09	  90804	  3.6848e-10
523	  8.455	  0.218712	  3.33992e-07	  6.15016e-09	  89628	  3.28051e-10
524	  8.455	  0.281224	  3.33992e-07	  5.40139e-09	  89844	  2.8809e-10
525	  8.455	  0.343807	  3.33992e-07	  4.62809e-09	  90636	  2.46777e-10
526	  8.455	  0.406302	  3.33992e-07	  3.92763e-09	  89628	  2.09501e-10
527	  8.455	  0.468745	  3.33992e-07	  3.27938e-09	  89772	  1.74914e-10
528	  8.455	  0.531226	  3.33992e-07	  2.69274e-09	  90324	  1.43596e-10
529	  8.455	  0.593785	  3.33992e-07	  2.18076e-09	  89784	  1.16316e-10
530	  8.455	  0.656281	  3.33992e-07	  1.77967e-09	  90216	  9.49087e-11
531	  8.455	  0.718743	  3.33992e-07	  1.4416e-09	  89796	  7.68908e-11
532	  8.455	  0.781255	  3.33992e-07	  1.1617e-09	  90120	  6.19545e-11
533	  8.455	  0.843774	  3.33992e-07	  9.28905e-10	  90132	  4.95393e-11
534	  8.455	  0.90628	  3.33992e-07	  7.43166e-10	  89916	  3.96367e-11
535	  8.455	  0.968758	  3.33992e-07	  6.20279e-10	  89964	  3.30819e-11
536	  9.79129	  0.030936	  2.28926e-07	  5.50619e-09	  139068	  2.90075e-10
537	  9.79129	  0.0938307	  2.28926e-07	  5.19538e-09	  141180	  2.73596e-10
538	  9.79129	  0.156319	  2.28926e-07	  4.68107e-09	  139380	  2.46592e-10
539	  9.79129	  0.218712	  2.28926e-07	  4.02234e-09	  138804	  2.11913e-10
540	  9.79129	  0.281224	  2.28926e-07	  3.31235e-09	  140952	  1.7444e-10
541	  9.79129	  0.343807	  2.28926e-07	  2.70371e-09	  139668	  1.4242e-10
542	  9.79129	  0.406302	  2.28926e-07	  2.15362e-09	  139464	  1.13448e-10
543	  9.79129	  0.468745	  2.28926e-07	  1.70254e-09	  139812	  8.96803e-11
544	  9.79129	  0.531226	  2.28926e-07	  1.33842e-09	  139884	  7.04994e-11
545	  9.79129	  0.593785	  2.28926e-07	  1.04764e-09	  140184	  5.51799e-11
546	  9.79129	  0.656281	  2.28926e-07	  8.17639e-10	  139404	  4.30719e-11
547	  9.79129	  0.718743	  2.28926e-07	  6.38384e-10	  139932	  3.36258e-11
548	  9.79129	  0.781255	  2.28926e-07	  4.94471e-10	  139980	  2.60452e-11
549	  9.79129	  0.843774	  2.28926e-07	  3.81903e-10	  139632	  2.01172e-11
550	  9.79129	  0.90628	  2.28926e-07	  3.02473e-10	  140088	  1.59318e-11
551	  9.79129	  0.968758	  2.28926e-07	  2.50147e-10	  139623	  1.31768e-11
