#n	   k	      mu	    PL	    Pf	     w	     err  
326	  1.25577	  0.90628	  2.66409e-05	  1.22922e-06	  324	  1.29751e-07
327	  1.25577	  0.968758	  2.66409e-05	  1.44449e-06	  315	  1.53612e-07
328	  1.45182	  0.030936	  1.89001e-05	  3.30931e-07	  246	  3.76459e-08
329	  1.45182	  0.0938307	  1.89001e-05	  3.05134e-07	  516	  2.86895e-08
330	  1.45182	  0.156319	  1.89001e-05	  3.38506e-07	  504	  3.20036e-08
331	  1.45182	  0.218712	  1.89001e-05	  3.14018e-07	  528	  2.93668e-08
332	  1.45182	  0.281224	  1.89001e-05	  3.39668e-07	  504	  3.21134e-08
333	  1.45182	  0.343807	  1.89001e-05	  3.8392e-07	  384	  3.87879e-08
334	  1.45182	  0.406302	  1.89001e-05	  4.70801e-07	  420	  4.65128e-08
335	  1.45182	  0.468745	  1.89001e-05	  4.13832e-07	  468	  3.9821e-08
336	  1.45182	  0.531226	  1.89001e-05	  4.6837e-07	  480	  4.47966e-08
337	  1.45182	  0.593785	  1.89001e-05	  4.91547e-07	  468	  4.72991e-08
338	  1.45182	  0.656281	  1.89001e-05	  5.29127e-07	  396	  5.3046e-08
339	  1.45182	  0.718743	  1.89001e-05	  5.93736e-07	  456	  5.74911e-08
340	  1.45182	  0.781255	  1.89001e-05	  7.37068e-07	  432	  7.23156e-08
341	  1.45182	  0.843774	  1.89001e-05	  7.34642e-07	  480	  7.02638e-08
342	  1.45182	  0.90628	  1.89001e-05	  8.77671e-07	  480	  8.39436e-08
343	  1.45182	  0.968758	  1.89001e-05	  9.90466e-07	  414	  9.8202e-08
344	  1.68148	  0.030936	  1.33206e-05	  2.25996e-07	  798	  1.92999e-08
345	  1.68148	  0.0938307	  1.33206e-05	  2.53703e-07	  708	  2.22199e-08
346	  1.68148	  0.156319	  1.33206e-05	  2.36652e-07	  684	  2.08812e-08
347	  1.68148	  0.218712	  1.33206e-05	  2.55993e-07	  720	  2.23399e-08
348	  1.68148	  0.281224	  1.33206e-05	  2.63045e-07	  708	  2.30381e-08
349	  1.68148	  0.343807	  1.33206e-05	  2.78058e-07	  720	  2.42655e-08
350	  1.68148	  0.406302	  1.33206e-05	  2.95137e-07	  672	  2.6142e-08
351	  1.68148	  0.468745	  1.33206e-05	  3.44659e-07	  732	  2.99719e-08
352	  1.68148	  0.531226	  1.33206e-05	  3.52504e-07	  672	  3.12234e-08
353	  1.68148	  0.593785	  1.33206e-05	  3.62455e-07	  708	  3.17447e-08
354	  1.68148	  0.656281	  1.33206e-05	  3.78928e-07	  744	  3.28385e-08
355	  1.68148	  0.718743	  1.33206e-05	  4.72194e-07	  744	  4.09212e-08
356	  1.68148	  0.781255	  1.33206e-05	  5.14984e-07	  696	  4.52696e-08
357	  1.68148	  0.843774	  1.33206e-05	  5.23137e-07	  708	  4.58176e-08
358	  1.68148	  0.90628	  1.33206e-05	  5.79468e-07	  696	  5.0938e-08
359	  1.68148	  0.968758	  1.33206e-05	  6.53584e-07	  741	  5.66893e-08
360	  1.94819	  0.030936	  9.33117e-06	  1.68258e-07	  1368	  1.29621e-08
361	  1.94819	  0.0938307	  9.33117e-06	  1.70136e-07	  924	  1.41039e-08
362	  1.94819	  0.156319	  9.33117e-06	  1.79398e-07	  972	  1.47241e-08
363	  1.94819	  0.218712	  9.33117e-06	  1.94445e-07	  972	  1.59591e-08
364	  1.94819	  0.281224	  9.33117e-06	  1.76778e-07	  1200	  1.3942e-08
365	  1.94819	  0.343807	  9.33117e-06	  1.90261e-07	  1140	  1.51481e-08
366	  1.94819	  0.406302	  9.33117e-06	  2.07642e-07	  1080	  1.67004e-08
367	  1.94819	  0.468745	  9.33117e-06	  2.31827e-07	  1068	  1.86851e-08
368	  1.94819	  0.531226	  9.33117e-06	  2.2118e-07	  1164	  1.75419e-08
369	  1.94819	  0.593785	  9.33117e-06	  2.68038e-07	  1188	  2.11785e-08
370	  1.94819	  0.656281	  9.33117e-06	  2.70601e-07	  1068	  2.18103e-08
371	  1.94819	  0.718743	  9.33117e-06	  2.91878e-07	  1008	  2.37872e-08
372	  1.94819	  0.781255	  9.33117e-06	  3.23615e-07	  1164	  2.56661e-08
373	  1.94819	  0.843774	  9.33117e-06	  3.4462e-07	  1176	  2.72803e-08
374	  1.94819	  0.90628	  9.33117e-06	  3.66695e-07	  1080	  2.94929e-08
375	  1.94819	  0.968758	  9.33117e-06	  3.96332e-07	  1038	  3.21182e-08
376	  2.25604	  0.030936	  6.52811e-06	  1.28013e-07	  1896	  9.34057e-09
377	  2.25604	  0.0938307	  6.52811e-06	  1.2947e-07	  1272	  1.01037e-08
378	  2.25604	  0.156319	  6.52811e-06	  1.24981e-07	  2040	  9.01619e-09
379	  2.25604	  0.218712	  6.52811e-06	  1.35222e-07	  1740	  1.00028e-08
380	  2.25604	  0.281224	  6.52811e-06	  1.38639e-07	  1584	  1.04154e-08
381	  2.25604	  0.343807	  6.52811e-06	  1.40018e-07	  1764	  1.03346e-08
382	  2.25604	  0.406302	  6.52811e-06	  1.46966e-07	  1632	  1.09862e-08
383	  2.25604	  0.468745	  6.52811e-06	  1.56567e-07	  1860	  1.14586e-08
384	  2.25604	  0.531226	  6.52811e-06	  1.69361e-07	  1560	  1.2756e-08
385	  2.25604	  0.593785	  6.52811e-06	  1.76433e-07	  1692	  1.31109e-08
386	  2.25604	  0.656281	  6.52811e-06	  1.92113e-07	  1704	  1.42596e-08
387	  2.25604	  0.718743	  6.52811e-06	  2.01861e-07	  1824	  1.48195e-08
388	  2.25604	  0.781255	  6.52811e-06	  2.10474e-07	  1668	  1.56772e-08
389	  2.25604	  0.843774	  6.52811e-06	  2.23029e-07	  1680	  1.65928e-08
390	  2.25604	  0.90628	  6.52811e-06	  2.40587e-07	  1776	  1.77383e-08
391	  2.25604	  0.968758	  6.52811e-06	  2.48399e-07	  1656	  1.8524e-08
392	  2.61216	  0.030936	  4.55291e-06	  9.48823e-08	  2586	  6.60994e-09
393	  2.61216	  0.0938307	  4.55291e-06	  9.2111e-08	  3036	  6.27726e-09
394	  2.61216	  0.156319	  4.55291e-06	  9.8982e-08	  2124	  7.09682e-09
395	  2.61216	  0.218712	  4.55291e-06	  9.36415e-08	  2940	  6.40908e-09
396	  2.61216	  0.281224	  4.55291e-06	  9.77269e-08	  2616	  6.79706e-09
397	  2.61216	  0.343807	  4.55291e-06	  1.03681e-07	  2448	  7.2796e-09
398	  2.61216	  0.406302	  4.55291e-06	  1.09243e-07	  2916	  7.48514e-09
399	  2.61216	  0.468745	  4.55291e-06	  1.10521e-07	  2544	  7.71728e-09
400	  2.61216	  0.531226	  4.55291e-06	  1.17082e-07	  2652	  8.12762e-09
401	  2.61216	  0.593785	  4.55291e-06	  1.21067e-07	  2748	  8.36284e-09
402	  2.61216	  0.656281	  4.55291e-06	  1.28775e-07	  2676	  8.92809e-09
403	  2.61216	  0.718743	  4.55291e-06	  1.30903e-07	  2472	  9.17798e-09
404	  2.61216	  0.781255	  4.55291e-06	  1.38626e-07	  2616	  9.64164e-09
405	  2.61216	  0.843774	  4.55291e-06	  1.42457e-07	  2736	  9.84637e-09
406	  2.61216	  0.90628	  4.55291e-06	  1.48323e-07	  2568	  1.0343e-08
407	  2.61216	  0.968758	  4.55291e-06	  1.51754e-07	  2745	  1.04842e-08
408	  3.02645	  0.030936	  3.15769e-06	  7.32262e-08	  3414	  4.91455e-09
409	  3.02645	  0.0938307	  3.15769e-06	  6.99808e-08	  4512	  4.54087e-09
410	  3.02645	  0.156319	  3.15769e-06	  7.01653e-08	  4632	  4.53921e-09
411	  3.02645	  0.218712	  3.15769e-06	  6.72983e-08	  3972	  4.43274e-09
412	  3.02645	  0.281224	  3.15769e-06	  7.05992e-08	  4176	  4.62245e-09
413	  3.02645	  0.343807	  3.15769e-06	  7.59077e-08	  4344	  4.94709e-09
414	  3.02645	  0.406302	  3.15769e-06	  7.81771e-08	  4044	  5.1382e-09
415	  3.02645	  0.468745	  3.15769e-06	  7.90955e-08	  4092	  5.19125e-09
416	  3.02645	  0.531226	  3.15769e-06	  8.42252e-08	  4296	  5.49628e-09
417	  3.02645	  0.593785	  3.15769e-06	  8.58233e-08	  3996	  5.64883e-09
418	  3.02645	  0.656281	  3.15769e-06	  8.60107e-08	  4188	  5.62961e-09
419	  3.02645	  0.718743	  3.15769e-06	  9.31834e-08	  4212	  6.09497e-09
420	  3.02645	  0.781255	  3.15769e-06	  8.94106e-08	  4140	  5.86012e-09
421	  3.02645	  0.843774	  3.15769e-06	  9.08687e-08	  4128	  5.95774e-09
422	  3.02645	  0.90628	  3.15769e-06	  9.38521e-08	  4188	  6.14285e-09
423	  3.02645	  0.968758	  3.15769e-06	  8.93149e-08	  4128	  5.85587e-09
424	  3.50419	  0.030936	  2.19091e-06	  5.18634e-08	  7002	  3.21297e-09
425	  3.50419	  0.0938307	  2.19091e-06	  5.20303e-08	  6240	  3.26018e-09
426	  3.50419	  0.156319	  2.19091e-06	  5.03336e-08	  5964	  3.16844e-09
427	  3.50419	  0.218712	  2.19091e-06	  5.20804e-08	  6180	  3.26651e-09
428	  3.50419	  0.281224	  2.19091e-06	  5.17636e-08	  6420	  3.23421e-09
429	  3.50419	  0.343807	  2.19091e-06	  5.30771e-08	  6516	  3.31138e-09
430	  3.50419	  0.406302	  2.19091e-06	  5.60638e-08	  6312	  3.50886e-09
431	  3.50419	  0.468745	  2.19091e-06	  5.67764e-08	  6276	  3.5555e-09
432	  3.50419	  0.531226	  2.19091e-06	  5.68876e-08	  6360	  3.55771e-09
433	  3.50419	  0.593785	  2.19091e-06	  5.82838e-08	  6408	  3.64228e-09
434	  3.50419	  0.656281	  2.19091e-06	  6.08363e-08	  6360	  3.80466e-09
435	  3.50419	  0.718743	  2.19091e-06	  5.88437e-08	  6336	  3.68144e-09
436	  3.50419	  0.781255	  2.19091e-06	  5.61304e-08	  6372	  3.50969e-09
437	  3.50419	  0.843774	  2.19091e-06	  5.93025e-08	  6456	  3.70318e-09
438	  3.50419	  0.90628	  2.19091e-06	  5.62929e-08	  6360	  3.52052e-09
439	  3.50419	  0.968758	  2.19091e-06	  5.36314e-08	  6327	  3.35582e-09
440	  4.05763	  0.030936	  1.51336e-06	  3.83494e-08	  10392	  2.29366e-09
441	  4.05763	  0.0938307	  1.51336e-06	  3.74123e-08	  9420	  2.25609e-09
442	  4.05763	  0.156319	  1.51336e-06	  3.79249e-08	  10176	  2.2722e-09
443	  4.05763	  0.218712	  1.51336e-06	  3.74606e-08	  10260	  2.24286e-09
444	  4.05763	  0.281224	  1.51336e-06	  3.63821e-08	  9528	  2.19183e-09
445	  4.05763	  0.343807	  1.51336e-06	  3.72905e-08	  10140	  2.23485e-09
446	  4.05763	  0.406302	  1.51336e-06	  3.89135e-08	  9960	  2.33559e-09
447	  4.05763	  0.468745	  1.51336e-06	  3.88154e-08	  10068	  2.32761e-09
448	  4.05763	  0.531226	  1.51336e-06	  3.93927e-08	  9996	  2.36364e-09
449	  4.05763	  0.593785	  1.51336e-06	  3.7975e-08	  9828	  2.28181e-09
450	  4.05763	  0.656281	  1.51336e-06	  3.71884e-08	  10032	  2.23071e-09
451	  4.05763	  0.718743	  1.51336e-06	  3.71258e-08	  9924	  2.22896e-09
452	  4.05763	  0.781255	  1.51336e-06	  3.54837e-08	  10116	  2.12698e-09
453	  4.05763	  0.843774	  1.51336e-06	  3.4925e-08	  9888	  2.09747e-09
454	  4.05763	  0.90628	  1.51336e-06	  3.35425e-08	  10008	  2.01241e-09
455	  4.05763	  0.968758	  1.51336e-06	  3.041e-08	  9978	  1.82494e-09
456	  4.69917	  0.030936	  1.04338e-06	  2.81018e-08	  13626	  1.64583e-09
457	  4.69917	  0.0938307	  1.04338e-06	  2.81627e-08	  16392	  1.6281e-09
458	  4.69917	  0.156319	  1.04338e-06	  2.75995e-08	  15708	  1.60019e-09
459	  4.69917	  0.218712	  1.04338e-06	  2.69769e-08	  15432	  1.566e-09
460	  4.69917	  0.281224	  1.04338e-06	  2.63232e-08	  15780	  1.52571e-09
461	  4.69917	  0.343807	  1.04338e-06	  2.63084e-08	  15300	  1.52811e-09
462	  4.69917	  0.406302	  1.04338e-06	  2.57312e-08	  15588	  1.49265e-09
463	  4.69917	  0.468745	  1.04338e-06	  2.6056e-08	  15396	  1.51279e-09
464	  4.69917	  0.531226	  1.04338e-06	  2.56541e-08	  15504	  1.48874e-09
465	  4.69917	  0.593785	  1.04338e-06	  2.49202e-08	  15660	  1.44515e-09
466	  4.69917	  0.656281	  1.04338e-06	  2.36184e-08	  15192	  1.37254e-09
467	  4.69917	  0.718743	  1.04338e-06	  2.29309e-08	  15600	  1.33014e-09
468	  4.69917	  0.781255	  1.04338e-06	  2.17855e-08	  15216	  1.26589e-09
469	  4.69917	  0.843774	  1.04338e-06	  2.04466e-08	  15516	  1.18647e-09
470	  4.69917	  0.90628	  1.04338e-06	  1.90175e-08	  15540	  1.10343e-09
471	  4.69917	  0.968758	  1.04338e-06	  1.73124e-08	  15405	  1.00511e-09
472	  5.4432	  0.030936	  7.17077e-07	  2.08741e-08	  26250	  1.17254e-09
473	  5.4432	  0.0938307	  7.17077e-07	  2.04462e-08	  22392	  1.15895e-09
474	  5.4432	  0.156319	  7.17077e-07	  1.98067e-08	  24516	  1.11683e-09
475	  5.4432	  0.218712	  7.17077e-07	  1.92539e-08	  23592	  1.08805e-09
476	  5.4432	  0.281224	  7.17077e-07	  1.86589e-08	  24264	  1.05273e-09
477	  5.4432	  0.343807	  7.17077e-07	  1.82892e-08	  23928	  1.03269e-09
478	  5.4432	  0.406302	  7.17077e-07	  1.76925e-08	  24120	  9.98547e-10
479	  5.4432	  0.468745	  7.17077e-07	  1.70158e-08	  23964	  9.6071e-10
480	  5.4432	  0.531226	  7.17077e-07	  1.64793e-08	  24060	  9.30208e-10
481	  5.4432	  0.593785	  7.17077e-07	  1.5589e-08	  24108	  8.79853e-10
482	  5.4432	  0.656281	  7.17077e-07	  1.46982e-08	  24228	  8.29339e-10
483	  5.4432	  0.718743	  7.17077e-07	  1.37067e-08	  24144	  7.73546e-10
484	  5.4432	  0.781255	  7.17077e-07	  1.25554e-08	  23940	  7.08914e-10
485	  5.4432	  0.843774	  7.17077e-07	  1.13518e-08	  24192	  6.40575e-10
486	  5.4432	  0.90628	  7.17077e-07	  1.0442e-08	  23988	  5.89519e-10
487	  5.4432	  0.968758	  7.17077e-07	  9.32022e-09	  24141	  5.25997e-10
488	  6.30378	  0.030936	  4.9157e-07	  1.52075e-08	  35082	  8.41566e-10
489	  6.30378	  0.0938307	  4.9157e-07	  1.47921e-08	  39108	  8.14405e-10
490	  6.30378	  0.156319	  4.9157e-07	  1.42713e-08	  36924	  7.87833e-10
491	  6.30378	  0.218712	  4.9157e-07	  1.37085e-08	  37692	  7.56035e-10
492	  6.30378	  0.281224	  4.9157e-07	  1.29046e-08	  37092	  7.12233e-10
493	  6.30378	  0.343807	  4.9157e-07	  1.25172e-08	  37536	  6.90466e-10
494	  6.30378	  0.406302	  4.9157e-07	  1.16715e-08	  36984	  6.44264e-10
495	  6.30378	  0.468745	  4.9157e-07	  1.11184e-08	  37428	  6.13392e-10
496	  6.30378	  0.531226	  4.9157e-07	  1.0252e-08	  37392	  5.65615e-10
497	  6.30378	  0.593785	  4.9157e-07	  9.41381e-09	  37200	  5.19499e-10
498	  6.30378	  0.656281	  4.9157e-07	  8.64122e-09	  36924	  4.77031e-10
499	  6.30378	  0.718743	  4.9157e-07	  7.79876e-09	  37272	  4.30334e-10
500	  6.30378	  0.781255	  4.9157e-07	  6.92959e-09	  37284	  3.82367e-10
501	  6.30378	  0.843774	  4.9157e-07	  6.0951e-09	  37188	  3.36362e-10
502	  6.30378	  0.90628	  4.9157e-07	  5.42986e-09	  37320	  2.996e-10
503	  6.30378	  0.968758	  4.9157e-07	  4.64179e-09	  37119	  2.56182e-10
504	  7.30029	  0.030936	  3.36789e-07	  1.09874e-08	  60258	  5.9413e-10
505	  7.30029	  0.0938307	  3.36789e-07	  1.05721e-08	  56916	  5.72917e-10
506	  7.30029	  0.156319	  3.36789e-07	  1.00254e-08	  56820	  5.43331e-10
507	  7.30029	  0.218712	  3.36789e-07	  9.4634e-09	  58716	  5.12225e-10
508	  7.30029	  0.281224	  3.36789e-07	  8.77526e-09	  57840	  4.7525e-10
509	  7.30029	  0.343807	  3.36789e-07	  8.13342e-09	  57612	  4.40557e-10
510	  7.30029	  0.406302	  3.36789e-07	  7.55697e-09	  58464	  4.09103e-10
511	  7.30029	  0.468745	  3.36789e-07	  6.85709e-09	  57948	  3.7134e-10
512	  7.30029	  0.531226	  3.36789e-07	  6.20704e-09	  57708	  3.36191e-10
513	  7.30029	  0.593785	  3.36789e-07	  5.44986e-09	  58236	  2.95077e-10
514	  7.30029	  0.656281	  3.36789e-07	  4.81731e-09	  58008	  2.60867e-10
515	  7.30029	  0.718743	  3.36789e-07	  4.15541e-09	  58200	  2.24995e-10
516	  7.30029	  0.781255	  3.36789e-07	  3.54917e-09	  58128	  1.9218e-10
517	  7.30029	  0.843774	  3.36789e-07	  3.05745e-09	  57972	  1.65571e-10
518	  7.30029	  0.90628	  3.36789e-07	  2.56339e-09	  57960	  1.38817e-10
519	  7.30029	  0.968758	  3.36789e-07	  2.12862e-09	  58122	  1.1526e-10
520	  8.455	  0.030936	  2.29847e-07	  7.78911e-09	  90198	  4.15391e-10
521	  8.455	  0.0938307	  2.29847e-07	  7.52639e-09	  89292	  4.01507e-10
522	  8.455	  0.156319	  2.29847e-07	  7.04191e-09	  90804	  3.75464e-10
523	  8.455	  0.218712	  2.29847e-07	  6.39314e-09	  89628	  3.41012e-10
524	  8.455	  0.281224	  2.29847e-07	  5.80425e-09	  89844	  3.09577e-10
525	  8.455	  0.343807	  2.29847e-07	  5.23962e-09	  90636	  2.79385e-10
526	  8.455	  0.406302	  2.29847e-07	  4.60739e-09	  89628	  2.45759e-10
527	  8.455	  0.468745	  2.29847e-07	  4.03831e-09	  89772	  2.15393e-10
528	  8.455	  0.531226	  2.29847e-07	  3.50633e-09	  90324	  1.86983e-10
529	  8.455	  0.593785	  2.29847e-07	  2.94042e-09	  89784	  1.56834e-10
530	  8.455	  0.656281	  2.29847e-07	  2.46859e-09	  90216	  1.31648e-10
531	  8.455	  0.718743	  2.29847e-07	  2.0634e-09	  89796	  1.10056e-10
532	  8.455	  0.781255	  2.29847e-07	  1.69309e-09	  90120	  9.02944e-11
533	  8.455	  0.843774	  2.29847e-07	  1.38006e-09	  90132	  7.35997e-11
534	  8.455	  0.90628	  2.29847e-07	  1.12241e-09	  89916	  5.98634e-11
535	  8.455	  0.968758	  2.29847e-07	  8.98473e-10	  89964	  4.79191e-11
536	  9.79129	  0.030936	  1.56828e-07	  5.45409e-09	  139068	  2.8733e-10
537	  9.79129	  0.0938307	  1.56828e-07	  5.1754e-09	  141180	  2.72544e-10
538	  9.79129	  0.156319	  1.56828e-07	  4.77862e-09	  139380	  2.51731e-10
539	  9.79129	  0.218712	  1.56828e-07	  4.25662e-09	  138804	  2.24256e-10
540	  9.79129	  0.281224	  1.56828e-07	  3.69761e-09	  140952	  1.94729e-10
541	  9.79129	  0.343807	  1.56828e-07	  3.19258e-09	  139668	  1.68171e-10
542	  9.79129	  0.406302	  1.56828e-07	  2.68004e-09	  139464	  1.41178e-10
543	  9.79129	  0.468745	  1.56828e-07	  2.23533e-09	  139812	  1.17744e-10
544	  9.79129	  0.531226	  1.56828e-07	  1.82564e-09	  139884	  9.61633e-11
545	  9.79129	  0.593785	  1.56828e-07	  1.47244e-09	  140184	  7.75545e-11
546	  9.79129	  0.656281	  1.56828e-07	  1.17191e-09	  139404	  6.17345e-11
547	  9.79129	  0.718743	  1.56828e-07	  9.34968e-10	  139932	  4.92478e-11
548	  9.79129	  0.781255	  1.56828e-07	  7.3936e-10	  139980	  3.89442e-11
549	  9.79129	  0.843774	  1.56828e-07	  5.76529e-10	  139632	  3.03693e-11
550	  9.79129	  0.90628	  1.56828e-07	  4.51255e-10	  140088	  2.37684e-11
551	  9.79129	  0.968758	  1.56828e-07	  3.43167e-10	  139623	  1.80767e-11
