#n	   k	      mu	    PL	    Pf	     w	     err  
326	  1.25577	  0.90628	  2.99574e-05	  1.99045e-06	  324	  2.10103e-07
327	  1.25577	  0.968758	  2.99574e-05	  2.30239e-06	  315	  2.44845e-07
328	  1.45182	  0.030936	  2.12529e-05	  5.58269e-07	  246	  6.35074e-08
329	  1.45182	  0.0938307	  2.12529e-05	  5.19583e-07	  516	  4.88525e-08
330	  1.45182	  0.156319	  2.12529e-05	  5.67155e-07	  504	  5.36208e-08
331	  1.45182	  0.218712	  2.12529e-05	  5.25403e-07	  528	  4.91353e-08
332	  1.45182	  0.281224	  2.12529e-05	  5.72375e-07	  504	  5.41144e-08
333	  1.45182	  0.343807	  2.12529e-05	  6.46622e-07	  384	  6.53289e-08
334	  1.45182	  0.406302	  2.12529e-05	  7.82e-07	  420	  7.72577e-08
335	  1.45182	  0.468745	  2.12529e-05	  6.92221e-07	  468	  6.6609e-08
336	  1.45182	  0.531226	  2.12529e-05	  7.92427e-07	  480	  7.57905e-08
337	  1.45182	  0.593785	  2.12529e-05	  7.96897e-07	  468	  7.66815e-08
338	  1.45182	  0.656281	  2.12529e-05	  8.56836e-07	  396	  8.58994e-08
339	  1.45182	  0.718743	  2.12529e-05	  9.82946e-07	  456	  9.5178e-08
340	  1.45182	  0.781255	  2.12529e-05	  1.16283e-06	  432	  1.14088e-07
341	  1.45182	  0.843774	  2.12529e-05	  1.19795e-06	  480	  1.14577e-07
342	  1.45182	  0.90628	  2.12529e-05	  1.36529e-06	  480	  1.30581e-07
343	  1.45182	  0.968758	  2.12529e-05	  1.61703e-06	  414	  1.60324e-07
344	  1.68148	  0.030936	  1.49789e-05	  3.88044e-07	  798	  3.31388e-08
345	  1.68148	  0.0938307	  1.49789e-05	  4.29496e-07	  708	  3.76162e-08
346	  1.68148	  0.156319	  1.49789e-05	  4.03098e-07	  684	  3.55678e-08
347	  1.68148	  0.218712	  1.49789e-05	  4.31349e-07	  720	  3.76429e-08
348	  1.68148	  0.281224	  1.49789e-05	  4.40285e-07	  708	  3.85612e-08
349	  1.68148	  0.343807	  1.49789e-05	  4.70874e-07	  720	  4.10921e-08
350	  1.68148	  0.406302	  1.49789e-05	  4.98516e-07	  672	  4.41565e-08
351	  1.68148	  0.468745	  1.49789e-05	  5.72494e-07	  732	  4.97847e-08
352	  1.68148	  0.531226	  1.49789e-05	  5.75926e-07	  672	  5.10131e-08
353	  1.68148	  0.593785	  1.49789e-05	  6.05599e-07	  708	  5.30398e-08
354	  1.68148	  0.656281	  1.49789e-05	  6.19178e-07	  744	  5.3659e-08
355	  1.68148	  0.718743	  1.49789e-05	  7.64894e-07	  744	  6.62871e-08
356	  1.68148	  0.781255	  1.49789e-05	  8.38563e-07	  696	  7.37138e-08
357	  1.68148	  0.843774	  1.49789e-05	  8.38484e-07	  708	  7.34363e-08
358	  1.68148	  0.90628	  1.49789e-05	  9.0061e-07	  696	  7.9168e-08
359	  1.68148	  0.968758	  1.49789e-05	  1.07508e-06	  741	  9.32482e-08
360	  1.94819	  0.030936	  1.04928e-05	  2.82618e-07	  1368	  2.1772e-08
361	  1.94819	  0.0938307	  1.04928e-05	  2.82638e-07	  924	  2.343e-08
362	  1.94819	  0.156319	  1.04928e-05	  2.95944e-07	  972	  2.42896e-08
363	  1.94819	  0.218712	  1.04928e-05	  3.25003e-07	  972	  2.66747e-08
364	  1.94819	  0.281224	  1.04928e-05	  2.94333e-07	  1200	  2.32133e-08
365	  1.94819	  0.343807	  1.04928e-05	  3.22921e-07	  1140	  2.57102e-08
366	  1.94819	  0.406302	  1.04928e-05	  3.44294e-07	  1080	  2.76912e-08
367	  1.94819	  0.468745	  1.04928e-05	  3.80932e-07	  1068	  3.0703e-08
368	  1.94819	  0.531226	  1.04928e-05	  3.5953e-07	  1164	  2.85145e-08
369	  1.94819	  0.593785	  1.04928e-05	  4.32738e-07	  1188	  3.41919e-08
370	  1.94819	  0.656281	  1.04928e-05	  4.40112e-07	  1068	  3.54728e-08
371	  1.94819	  0.718743	  1.04928e-05	  4.81249e-07	  1008	  3.92203e-08
372	  1.94819	  0.781255	  1.04928e-05	  5.26614e-07	  1164	  4.17661e-08
373	  1.94819	  0.843774	  1.04928e-05	  5.45069e-07	  1176	  4.3148e-08
374	  1.94819	  0.90628	  1.04928e-05	  5.80104e-07	  1080	  4.66572e-08
375	  1.94819	  0.968758	  1.04928e-05	  6.28506e-07	  1038	  5.09332e-08
376	  2.25604	  0.030936	  7.34078e-06	  2.1206e-07	  1896	  1.54732e-08
377	  2.25604	  0.0938307	  7.34078e-06	  2.14732e-07	  1272	  1.67574e-08
378	  2.25604	  0.156319	  7.34078e-06	  2.09253e-07	  2040	  1.50956e-08
379	  2.25604	  0.218712	  7.34078e-06	  2.22872e-07	  1740	  1.64866e-08
380	  2.25604	  0.281224	  7.34078e-06	  2.29034e-07	  1584	  1.72064e-08
381	  2.25604	  0.343807	  7.34078e-06	  2.31358e-07	  1764	  1.70764e-08
382	  2.25604	  0.406302	  7.34078e-06	  2.40835e-07	  1632	  1.80033e-08
383	  2.25604	  0.468745	  7.34078e-06	  2.57427e-07	  1860	  1.88403e-08
384	  2.25604	  0.531226	  7.34078e-06	  2.7438e-07	  1560	  2.06658e-08
385	  2.25604	  0.593785	  7.34078e-06	  2.89187e-07	  1692	  2.14897e-08
386	  2.25604	  0.656281	  7.34078e-06	  3.10122e-07	  1704	  2.30188e-08
387	  2.25604	  0.718743	  7.34078e-06	  3.23533e-07	  1824	  2.37521e-08
388	  2.25604	  0.781255	  7.34078e-06	  3.34916e-07	  1668	  2.49462e-08
389	  2.25604	  0.843774	  7.34078e-06	  3.51461e-07	  1680	  2.61478e-08
390	  2.25604	  0.90628	  7.34078e-06	  3.76829e-07	  1776	  2.77832e-08
391	  2.25604	  0.968758	  7.34078e-06	  3.90085e-07	  1656	  2.909e-08
392	  2.61216	  0.030936	  5.1197e-06	  1.56948e-07	  2586	  1.09337e-08
393	  2.61216	  0.0938307	  5.1197e-06	  1.52075e-07	  3036	  1.03638e-08
394	  2.61216	  0.156319	  5.1197e-06	  1.62856e-07	  2124	  1.16765e-08
395	  2.61216	  0.218712	  5.1197e-06	  1.54474e-07	  2940	  1.05727e-08
396	  2.61216	  0.281224	  5.1197e-06	  1.60435e-07	  2616	  1.11585e-08
397	  2.61216	  0.343807	  5.1197e-06	  1.72029e-07	  2448	  1.20784e-08
398	  2.61216	  0.406302	  5.1197e-06	  1.77784e-07	  2916	  1.21815e-08
399	  2.61216	  0.468745	  5.1197e-06	  1.78171e-07	  2544	  1.2441e-08
400	  2.61216	  0.531226	  5.1197e-06	  1.91932e-07	  2652	  1.33236e-08
401	  2.61216	  0.593785	  5.1197e-06	  1.97922e-07	  2748	  1.36717e-08
402	  2.61216	  0.656281	  5.1197e-06	  2.0406e-07	  2676	  1.41477e-08
403	  2.61216	  0.718743	  5.1197e-06	  2.11559e-07	  2472	  1.4833e-08
404	  2.61216	  0.781255	  5.1197e-06	  2.19255e-07	  2616	  1.52495e-08
405	  2.61216	  0.843774	  5.1197e-06	  2.24981e-07	  2736	  1.55502e-08
406	  2.61216	  0.90628	  5.1197e-06	  2.33111e-07	  2568	  1.62556e-08
407	  2.61216	  0.968758	  5.1197e-06	  2.38959e-07	  2745	  1.65089e-08
408	  3.02645	  0.030936	  3.55078e-06	  1.20857e-07	  3414	  8.11127e-09
409	  3.02645	  0.0938307	  3.55078e-06	  1.14849e-07	  4512	  7.45226e-09
410	  3.02645	  0.156319	  3.55078e-06	  1.15886e-07	  4632	  7.497e-09
411	  3.02645	  0.218712	  3.55078e-06	  1.0927e-07	  3972	  7.19726e-09
412	  3.02645	  0.281224	  3.55078e-06	  1.14813e-07	  4176	  7.51736e-09
413	  3.02645	  0.343807	  3.55078e-06	  1.23978e-07	  4344	  8.07997e-09
414	  3.02645	  0.406302	  3.55078e-06	  1.25484e-07	  4044	  8.24745e-09
415	  3.02645	  0.468745	  3.55078e-06	  1.2672e-07	  4092	  8.317e-09
416	  3.02645	  0.531226	  3.55078e-06	  1.33996e-07	  4296	  8.74415e-09
417	  3.02645	  0.593785	  3.55078e-06	  1.37918e-07	  3996	  9.07765e-09
418	  3.02645	  0.656281	  3.55078e-06	  1.35934e-07	  4188	  8.89718e-09
419	  3.02645	  0.718743	  3.55078e-06	  1.46933e-07	  4212	  9.61068e-09
420	  3.02645	  0.781255	  3.55078e-06	  1.42052e-07	  4140	  9.31034e-09
421	  3.02645	  0.843774	  3.55078e-06	  1.4346e-07	  4128	  9.40585e-09
422	  3.02645	  0.90628	  3.55078e-06	  1.44678e-07	  4188	  9.46954e-09
423	  3.02645	  0.968758	  3.55078e-06	  1.38115e-07	  4128	  9.05544e-09
424	  3.50419	  0.030936	  2.46365e-06	  8.2819e-08	  7002	  5.13068e-09
425	  3.50419	  0.0938307	  2.46365e-06	  8.36439e-08	  6240	  5.24107e-09
426	  3.50419	  0.156319	  2.46365e-06	  8.10342e-08	  5964	  5.10101e-09
427	  3.50419	  0.218712	  2.46365e-06	  8.42258e-08	  6180	  5.28269e-09
428	  3.50419	  0.281224	  2.46365e-06	  8.26083e-08	  6420	  5.16141e-09
429	  3.50419	  0.343807	  2.46365e-06	  8.46832e-08	  6516	  5.28324e-09
430	  3.50419	  0.406302	  2.46365e-06	  8.93857e-08	  6312	  5.59437e-09
431	  3.50419	  0.468745	  2.46365e-06	  8.93399e-08	  6276	  5.59472e-09
432	  3.50419	  0.531226	  2.46365e-06	  9.0713e-08	  6360	  5.67312e-09
433	  3.50419	  0.593785	  2.46365e-06	  9.20163e-08	  6408	  5.7503e-09
434	  3.50419	  0.656281	  2.46365e-06	  9.4912e-08	  6360	  5.93572e-09
435	  3.50419	  0.718743	  2.46365e-06	  9.14129e-08	  6336	  5.71907e-09
436	  3.50419	  0.781255	  2.46365e-06	  8.83385e-08	  6372	  5.52358e-09
437	  3.50419	  0.843774	  2.46365e-06	  9.08363e-08	  6456	  5.67233e-09
438	  3.50419	  0.90628	  2.46365e-06	  8.66051e-08	  6360	  5.41622e-09
439	  3.50419	  0.968758	  2.46365e-06	  8.43668e-08	  6327	  5.27899e-09
440	  4.05763	  0.030936	  1.70175e-06	  6.11181e-08	  10392	  3.65545e-09
441	  4.05763	  0.0938307	  1.70175e-06	  5.98897e-08	  9420	  3.61154e-09
442	  4.05763	  0.156319	  1.70175e-06	  6.06941e-08	  10176	  3.63637e-09
443	  4.05763	  0.218712	  1.70175e-06	  5.92104e-08	  10260	  3.54507e-09
444	  4.05763	  0.281224	  1.70175e-06	  5.8263e-08	  9528	  3.51004e-09
445	  4.05763	  0.343807	  1.70175e-06	  5.91924e-08	  10140	  3.54744e-09
446	  4.05763	  0.406302	  1.70175e-06	  6.13037e-08	  9960	  3.67945e-09
447	  4.05763	  0.468745	  1.70175e-06	  6.13876e-08	  10068	  3.68118e-09
448	  4.05763	  0.531226	  1.70175e-06	  6.14877e-08	  9996	  3.68939e-09
449	  4.05763	  0.593785	  1.70175e-06	  5.92759e-08	  9828	  3.56172e-09
450	  4.05763	  0.656281	  1.70175e-06	  5.80431e-08	  10032	  3.48166e-09
451	  4.05763	  0.718743	  1.70175e-06	  5.84372e-08	  9924	  3.50847e-09
452	  4.05763	  0.781255	  1.70175e-06	  5.45806e-08	  10116	  3.2717e-09
453	  4.05763	  0.843774	  1.70175e-06	  5.40645e-08	  9888	  3.24693e-09
454	  4.05763	  0.90628	  1.70175e-06	  5.27696e-08	  10008	  3.16596e-09
455	  4.05763	  0.968758	  1.70175e-06	  4.65768e-08	  9978	  2.79512e-09
456	  4.69917	  0.030936	  1.17327e-06	  4.44297e-08	  13626	  2.6021e-09
457	  4.69917	  0.0938307	  1.17327e-06	  4.43816e-08	  16392	  2.56573e-09
458	  4.69917	  0.156319	  1.17327e-06	  4.31867e-08	  15708	  2.50392e-09
459	  4.69917	  0.218712	  1.17327e-06	  4.20586e-08	  15432	  2.4415e-09
460	  4.69917	  0.281224	  1.17327e-06	  4.11245e-08	  15780	  2.3836e-09
461	  4.69917	  0.343807	  1.17327e-06	  4.12632e-08	  15300	  2.39675e-09
462	  4.69917	  0.406302	  1.17327e-06	  4.03141e-08	  15588	  2.3386e-09
463	  4.69917	  0.468745	  1.17327e-06	  4.02678e-08	  15396	  2.33792e-09
464	  4.69917	  0.531226	  1.17327e-06	  3.98185e-08	  15504	  2.31071e-09
465	  4.69917	  0.593785	  1.17327e-06	  3.84913e-08	  15660	  2.23215e-09
466	  4.69917	  0.656281	  1.17327e-06	  3.68771e-08	  15192	  2.14305e-09
467	  4.69917	  0.718743	  1.17327e-06	  3.55422e-08	  15600	  2.06167e-09
468	  4.69917	  0.781255	  1.17327e-06	  3.35259e-08	  15216	  1.94808e-09
469	  4.69917	  0.843774	  1.17327e-06	  3.17123e-08	  15516	  1.84021e-09
470	  4.69917	  0.90628	  1.17327e-06	  2.96966e-08	  15540	  1.72305e-09
471	  4.69917	  0.968758	  1.17327e-06	  2.71104e-08	  15405	  1.57394e-09
472	  5.4432	  0.030936	  8.06344e-07	  3.22623e-08	  26250	  1.81224e-09
473	  5.4432	  0.0938307	  8.06344e-07	  3.17484e-08	  22392	  1.79958e-09
474	  5.4432	  0.156319	  8.06344e-07	  3.03509e-08	  24516	  1.71139e-09
475	  5.4432	  0.218712	  8.06344e-07	  2.96965e-08	  23592	  1.67817e-09
476	  5.4432	  0.281224	  8.06344e-07	  2.85119e-08	  24264	  1.60864e-09
477	  5.4432	  0.343807	  8.06344e-07	  2.81211e-08	  23928	  1.58785e-09
478	  5.4432	  0.406302	  8.06344e-07	  2.7409e-08	  24120	  1.54693e-09
479	  5.4432	  0.468745	  8.06344e-07	  2.60301e-08	  23964	  1.46965e-09
480	  5.4432	  0.531226	  8.06344e-07	  2.52368e-08	  24060	  1.42454e-09
481	  5.4432	  0.593785	  8.06344e-07	  2.41288e-08	  24108	  1.36184e-09
482	  5.4432	  0.656281	  8.06344e-07	  2.28879e-08	  24228	  1.29144e-09
483	  5.4432	  0.718743	  8.06344e-07	  2.11015e-08	  24144	  1.19088e-09
484	  5.4432	  0.781255	  8.06344e-07	  1.95833e-08	  23940	  1.10573e-09
485	  5.4432	  0.843774	  8.06344e-07	  1.78706e-08	  24192	  1.00843e-09
486	  5.4432	  0.90628	  8.06344e-07	  1.63524e-08	  23988	  9.23203e-10
487	  5.4432	  0.968758	  8.06344e-07	  1.45544e-08	  24141	  8.21391e-10
488	  6.30378	  0.030936	  5.52764e-07	  2.30338e-08	  35082	  1.27467e-09
489	  6.30378	  0.0938307	  5.52764e-07	  2.22587e-08	  39108	  1.22549e-09
490	  6.30378	  0.156319	  5.52764e-07	  2.15327e-08	  36924	  1.18869e-09
491	  6.30378	  0.218712	  5.52764e-07	  2.07201e-08	  37692	  1.14273e-09
492	  6.30378	  0.281224	  5.52764e-07	  1.94875e-08	  37092	  1.07556e-09
493	  6.30378	  0.343807	  5.52764e-07	  1.89161e-08	  37536	  1.04344e-09
494	  6.30378	  0.406302	  5.52764e-07	  1.77127e-08	  36984	  9.77737e-10
495	  6.30378	  0.468745	  5.52764e-07	  1.67524e-08	  37428	  9.24212e-10
496	  6.30378	  0.531226	  5.52764e-07	  1.55378e-08	  37392	  8.57242e-10
497	  6.30378	  0.593785	  5.52764e-07	  1.43791e-08	  37200	  7.93505e-10
498	  6.30378	  0.656281	  5.52764e-07	  1.32482e-08	  36924	  7.31357e-10
499	  6.30378	  0.718743	  5.52764e-07	  1.19204e-08	  37272	  6.57765e-10
500	  6.30378	  0.781255	  5.52764e-07	  1.06908e-08	  37284	  5.89908e-10
501	  6.30378	  0.843774	  5.52764e-07	  9.38803e-09	  37188	  5.18084e-10
502	  6.30378	  0.90628	  5.52764e-07	  8.46487e-09	  37320	  4.67061e-10
503	  6.30378	  0.968758	  5.52764e-07	  7.24411e-09	  37119	  3.99805e-10
504	  7.30029	  0.030936	  3.78715e-07	  1.62304e-08	  60258	  8.77637e-10
505	  7.30029	  0.0938307	  3.78715e-07	  1.5448e-08	  56916	  8.3715e-10
506	  7.30029	  0.156319	  3.78715e-07	  1.46231e-08	  56820	  7.92501e-10
507	  7.30029	  0.218712	  3.78715e-07	  1.3848e-08	  58716	  7.49548e-10
508	  7.30029	  0.281224	  3.78715e-07	  1.29029e-08	  57840	  6.98794e-10
509	  7.30029	  0.343807	  3.78715e-07	  1.2074e-08	  57612	  6.54005e-10
510	  7.30029	  0.406302	  3.78715e-07	  1.11992e-08	  58464	  6.06275e-10
511	  7.30029	  0.468745	  3.78715e-07	  1.01812e-08	  57948	  5.51353e-10
512	  7.30029	  0.531226	  3.78715e-07	  9.27021e-09	  57708	  5.021e-10
513	  7.30029	  0.593785	  3.78715e-07	  8.21164e-09	  58236	  4.4461e-10
514	  7.30029	  0.656281	  3.78715e-07	  7.30072e-09	  58008	  3.95348e-10
515	  7.30029	  0.718743	  3.78715e-07	  6.36584e-09	  58200	  3.44679e-10
516	  7.30029	  0.781255	  3.78715e-07	  5.4394e-09	  58128	  2.94531e-10
517	  7.30029	  0.843774	  3.78715e-07	  4.72518e-09	  57972	  2.55884e-10
518	  7.30029	  0.90628	  3.78715e-07	  4.02393e-09	  57960	  2.1791e-10
519	  7.30029	  0.968758	  3.78715e-07	  3.3974e-09	  58122	  1.83962e-10
520	  8.455	  0.030936	  2.5846e-07	  1.10796e-08	  90198	  5.9087e-10
521	  8.455	  0.0938307	  2.5846e-07	  1.06501e-08	  89292	  5.68145e-10
522	  8.455	  0.156319	  2.5846e-07	  9.94284e-09	  90804	  5.30138e-10
523	  8.455	  0.218712	  2.5846e-07	  9.07813e-09	  89628	  4.8423e-10
524	  8.455	  0.281224	  2.5846e-07	  8.32662e-09	  89844	  4.44111e-10
525	  8.455	  0.343807	  2.5846e-07	  7.48817e-09	  90636	  3.99281e-10
526	  8.455	  0.406302	  2.5846e-07	  6.70478e-09	  89628	  3.57634e-10
527	  8.455	  0.468745	  2.5846e-07	  5.90864e-09	  89772	  3.15153e-10
528	  8.455	  0.531226	  2.5846e-07	  5.10657e-09	  90324	  2.7232e-10
529	  8.455	  0.593785	  2.5846e-07	  4.34308e-09	  89784	  2.31649e-10
530	  8.455	  0.656281	  2.5846e-07	  3.70655e-09	  90216	  1.97668e-10
531	  8.455	  0.718743	  2.5846e-07	  3.13287e-09	  89796	  1.67098e-10
532	  8.455	  0.781255	  2.5846e-07	  2.61587e-09	  90120	  1.39507e-10
533	  8.455	  0.843774	  2.5846e-07	  2.15866e-09	  90132	  1.15123e-10
534	  8.455	  0.90628	  2.5846e-07	  1.77368e-09	  89916	  9.45988e-11
535	  8.455	  0.968758	  2.5846e-07	  1.44736e-09	  89964	  7.71935e-11
536	  9.79129	  0.030936	  1.76351e-07	  7.45457e-09	  139068	  3.92719e-10
537	  9.79129	  0.0938307	  1.76351e-07	  7.01718e-09	  141180	  3.69535e-10
538	  9.79129	  0.156319	  1.76351e-07	  6.49587e-09	  139380	  3.42193e-10
539	  9.79129	  0.218712	  1.76351e-07	  5.8271e-09	  138804	  3.06996e-10
540	  9.79129	  0.281224	  1.76351e-07	  5.08918e-09	  140952	  2.68014e-10
541	  9.79129	  0.343807	  1.76351e-07	  4.44012e-09	  139668	  2.33887e-10
542	  9.79129	  0.406302	  1.76351e-07	  3.79017e-09	  139464	  1.99658e-10
543	  9.79129	  0.468745	  1.76351e-07	  3.18839e-09	  139812	  1.67947e-10
544	  9.79129	  0.531226	  1.76351e-07	  2.63659e-09	  139884	  1.38879e-10
545	  9.79129	  0.593785	  1.76351e-07	  2.16193e-09	  140184	  1.13871e-10
546	  9.79129	  0.656281	  1.76351e-07	  1.75841e-09	  139404	  9.26301e-11
547	  9.79129	  0.718743	  1.76351e-07	  1.43315e-09	  139932	  7.54884e-11
548	  9.79129	  0.781255	  1.76351e-07	  1.14648e-09	  139980	  6.03884e-11
549	  9.79129	  0.843774	  1.76351e-07	  9.10862e-10	  139632	  4.79807e-11
550	  9.79129	  0.90628	  1.76351e-07	  7.30389e-10	  140088	  3.84709e-11
551	  9.79129	  0.968758	  1.76351e-07	  5.68346e-10	  139623	  2.99383e-11
