#n	   k	      mu	    PL	    Pf	     w	     err  
33	  0.468321	  0.894427	  0.000253118	  3.81245e-05	  12	  1.29118e-05
34	  0.563933	  0.928477	  0.000171157	  1.83114e-05	  12	  6.20161e-06
35	  0.662306	  0.948683	  0.000121199	  9.90366e-06	  12	  3.35412e-06
36	  0.762371	  0.961524	  8.90872e-05	  6.59309e-06	  12	  2.23292e-06
37	  0.863541	  0.970143	  6.75513e-05	  8.2599e-06	  12	  2.79742e-06
38	  0.965468	  0.976187	  5.25652e-05	  5.46042e-06	  12	  1.84931e-06
39	  0.23416	  0	  0.000956871	  1.56467e-05	  12	  5.29915e-06
40	  0.25651	  0.408248	  0.000842148	  2.7804e-05	  24	  7.06568e-06
41	  0.314159	  0.666667	  0.00056581	  3.10716e-05	  24	  7.89603e-06
42	  0.391825	  0.801784	  0.000365623	  3.08142e-05	  24	  7.83063e-06
43	  0.479886	  0.872872	  0.000240238	  2.43726e-05	  24	  6.19365e-06
44	  0.573574	  0.912871	  0.000165194	  1.56583e-05	  24	  3.97915e-06
45	  0.670534	  0.937043	  0.000118025	  1.07438e-05	  24	  2.73026e-06
46	  0.76953	  0.952579	  8.72914e-05	  1.2501e-05	  24	  3.1768e-06
47	  0.869868	  0.963087	  6.64672e-05	  1.07276e-05	  24	  2.72615e-06
48	  0.971131	  0.970495	  5.18642e-05	  4.52771e-06	  24	  1.1506e-06
49	  0.296192	  0	  0.000623093	  1.31527e-05	  6	  6.02722e-06
50	  0.314159	  0.333333	  0.00056581	  1.61753e-05	  12	  5.47819e-06
51	  0.36276	  0.57735	  0.000422434	  1.40878e-05	  12	  4.7712e-06
52	  0.431771	  0.727607	  0.000298428	  1.59784e-05	  12	  5.41148e-06
53	  0.51302	  0.816497	  0.000209203	  1.47811e-05	  12	  5.00598e-06
54	  0.601569	  0.870388	  0.000149161	  1.29963e-05	  12	  4.40153e-06
55	  0.694632	  0.904534	  0.000109288	  1.1045e-05	  12	  3.74066e-06
56	  0.790617	  0.927173	  8.22162e-05	  7.14367e-06	  12	  2.41938e-06
57	  0.888577	  0.942809	  6.33722e-05	  3.62487e-06	  12	  1.22765e-06
58	  0.987924	  0.953998	  4.9893e-05	  7.6907e-06	  12	  2.60465e-06
59	  0.314159	  0	  0.00056581	  1.60199e-05	  6	  7.3411e-06
60	  0.331153	  0.316228	  0.000512389	  1.62355e-05	  12	  5.49857e-06
61	  0.377572	  0.5547	  0.000392702	  2.14296e-05	  12	  7.25767e-06
62	  0.444288	  0.707107	  0.000282116	  1.44568e-05	  12	  4.89617e-06
63	  0.523599	  0.8	  0.000200477	  2.44121e-05	  12	  8.26777e-06
64	  0.610616	  0.857493	  0.00014445	  1.35617e-05	  12	  4.59301e-06
65	  0.702481	  0.894427	  0.000106629	  9.43232e-06	  12	  3.19449e-06
66	  0.797522	  0.919145	  8.0644e-05	  1.0262e-05	  12	  3.4755e-06
67	  0.894726	  0.936329	  6.23818e-05	  6.07487e-06	  12	  2.05741e-06
68	  0.993459	  0.948683	  4.92701e-05	  4.60843e-06	  12	  1.56076e-06
69	  0.331153	  0	  0.000512389	  1.31097e-05	  12	  4.43992e-06
70	  0.347316	  0.301511	  0.000461525	  1.48965e-05	  24	  3.78555e-06
71	  0.391825	  0.534522	  0.000365623	  1.61075e-05	  24	  4.0933e-06
72	  0.456463	  0.688247	  0.00026716	  1.41202e-05	  24	  3.58829e-06
73	  0.533968	  0.784465	  0.000192286	  1.35365e-05	  24	  3.43995e-06
74	  0.61953	  0.845154	  0.000140033	  1.34859e-05	  24	  3.42709e-06
75	  0.710244	  0.884652	  0.000104113	  1.10728e-05	  24	  2.81387e-06
76	  0.804368	  0.911322	  7.91357e-05	  8.14469e-06	  24	  2.06976e-06
77	  0.900833	  0.929981	  6.14503e-05	  5.79309e-06	  24	  1.47216e-06
78	  0.998963	  0.943456	  4.86634e-05	  4.2414e-06	  24	  1.07784e-06
79	  0.377572	  0	  0.000392702	  9.24575e-06	  12	  3.13131e-06
80	  0.391825	  0.267261	  0.000365623	  1.02715e-05	  24	  2.61025e-06
81	  0.431771	  0.485071	  0.000298428	  1.00562e-05	  24	  2.55552e-06
82	  0.491179	  0.639602	  0.000228743	  8.26695e-06	  24	  2.10083e-06
83	  0.563933	  0.742781	  0.000171157	  1.21696e-05	  24	  3.09259e-06
84	  0.645536	  0.811107	  0.000128147	  1.34767e-05	  24	  3.42474e-06
85	  0.733038	  0.857143	  9.71158e-05	  7.7724e-06	  24	  1.97515e-06
86	  0.824564	  0.889001	  7.48811e-05	  9.09366e-06	  24	  2.31092e-06
87	  0.918912	  0.911685	  5.87657e-05	  7.7014e-06	  24	  1.95711e-06
88	  0.418879	  0	  0.000317111	  5.22202e-06	  6	  2.39298e-06
89	  0.431771	  0.242536	  0.000298428	  8.90449e-06	  12	  3.01573e-06
90	  0.468321	  0.447214	  0.000253118	  1.13851e-05	  12	  3.85585e-06
91	  0.523599	  0.6	  0.000200477	  1.43222e-05	  12	  4.85058e-06
92	  0.592384	  0.707107	  0.000154211	  1.25218e-05	  12	  4.24083e-06
93	  0.670534	  0.780869	  0.000118025	  9.25253e-06	  12	  3.1336e-06
94	  0.755145	  0.83205	  9.10016e-05	  8.95331e-06	  12	  3.03226e-06
95	  0.844278	  0.868243	  7.10317e-05	  6.21881e-06	  12	  2.10616e-06
96	  0.936642	  0.894427	  5.6289e-05	  5.17205e-06	  12	  1.75164e-06
97	  0.431771	  0	  0.000298428	  6.96731e-06	  12	  2.35966e-06
98	  0.444288	  0.235702	  0.000282116	  6.79103e-06	  24	  1.72577e-06
99	  0.479886	  0.436436	  0.000240238	  8.07645e-06	  24	  2.05242e-06
100	  0.533968	  0.588348	  0.000192286	  6.98345e-06	  24	  1.77466e-06
101	  0.601569	  0.696311	  0.000149161	  7.01091e-06	  24	  1.78164e-06
102	  0.678662	  0.771517	  0.000114957	  6.35386e-06	  24	  1.61467e-06
103	  0.762371	  0.824163	  8.90872e-05	  7.0967e-06	  24	  1.80344e-06
104	  0.850747	  0.86164	  6.98511e-05	  6.37125e-06	  24	  1.61909e-06
105	  0.942478	  0.888889	  5.55114e-05	  3.94679e-06	  24	  1.00298e-06
106	  0.444288	  0	  0.000282116	  5.24951e-06	  6	  2.40558e-06
107	  0.456463	  0.229416	  0.00026716	  5.80165e-06	  12	  1.96487e-06
108	  0.491179	  0.426401	  0.000228743	  6.78313e-06	  12	  2.29728e-06
109	  0.54414	  0.57735	  0.000184652	  3.99786e-06	  12	  1.35398e-06
110	  0.610616	  0.685994	  0.00014445	  1.08321e-05	  12	  3.66857e-06
111	  0.686693	  0.762493	  0.00011206	  1.26964e-05	  12	  4.29996e-06
112	  0.76953	  0.816497	  8.72914e-05	  8.48025e-06	  12	  2.87205e-06
113	  0.857168	  0.855186	  6.86794e-05	  8.36074e-06	  12	  2.83158e-06
114	  0.948278	  0.883452	  5.47385e-05	  4.55916e-06	  12	  1.54408e-06
115	  0.468321	  0	  0.000253118	  7.45186e-06	  12	  2.52376e-06
116	  0.479886	  0.218218	  0.000240238	  5.55969e-06	  24	  1.41285e-06
117	  0.51302	  0.408248	  0.000209203	  7.65106e-06	  24	  1.94432e-06
118	  0.563933	  0.557086	  0.000171157	  9.92688e-06	  24	  2.52266e-06
119	  0.628319	  0.666667	  0.000135839	  7.2619e-06	  24	  1.84543e-06
120	  0.702481	  0.745356	  0.000106629	  6.03165e-06	  24	  1.53279e-06
121	  0.783651	  0.801784	  8.38484e-05	  6.74274e-06	  24	  1.71349e-06
122	  0.869868	  0.842701	  6.64672e-05	  6.52821e-06	  24	  1.65898e-06
123	  0.959772	  0.872872	  5.32783e-05	  4.62098e-06	  24	  1.1743e-06
124	  0.523599	  0	  0.000200477	  8.25385e-06	  18	  2.35814e-06
125	  0.533968	  0.196116	  0.000192286	  5.11406e-06	  36	  1.10805e-06
126	  0.563933	  0.371391	  0.000171157	  6.80943e-06	  36	  1.47538e-06
127	  0.610616	  0.514496	  0.00014445	  5.63992e-06	  36	  1.22198e-06
128	  0.670534	  0.624695	  0.000118025	  5.46737e-06	  36	  1.1846e-06
129	  0.74048	  0.707107	  9.50147e-05	  5.11072e-06	  36	  1.10732e-06
130	  0.817887	  0.768221	  7.62607e-05	  4.68025e-06	  36	  1.01406e-06
131	  0.900833	  0.813733	  6.14503e-05	  4.14227e-06	  36	  8.97492e-07
132	  0.987924	  0.847998	  4.9893e-05	  4.23649e-06	  36	  9.17906e-07
133	  0.533968	  0	  0.000192286	  6.71746e-06	  12	  2.27504e-06
134	  0.54414	  0.19245	  0.000184652	  6.28006e-06	  24	  1.59591e-06
135	  0.573574	  0.365148	  0.000165194	  5.14494e-06	  24	  1.30745e-06
136	  0.61953	  0.507093	  0.000140033	  6.63163e-06	  24	  1.68526e-06
137	  0.678662	  0.617213	  0.000114957	  4.42521e-06	  24	  1.12455e-06
138	  0.747849	  0.70014	  9.29373e-05	  8.33027e-06	  24	  2.11692e-06
139	  0.824564	  0.762001	  7.48811e-05	  4.76269e-06	  24	  1.21031e-06
140	  0.9069	  0.80829	  6.0533e-05	  3.78213e-06	  24	  9.61129e-07
141	  0.993459	  0.843274	  4.92701e-05	  4.13616e-06	  24	  1.0511e-06
142	  0.563933	  0	  0.000171157	  4.33277e-06	  12	  1.4674e-06
143	  0.573574	  0.182574	  0.000165194	  3.92096e-06	  24	  9.96411e-07
144	  0.601569	  0.348155	  0.000149161	  4.96251e-06	  24	  1.26109e-06
145	  0.645536	  0.486664	  0.000128147	  7.10339e-06	  24	  1.80514e-06
146	  0.702481	  0.596285	  0.000106629	  5.15858e-06	  24	  1.31092e-06
147	  0.76953	  0.680414	  8.72914e-05	  6.70785e-06	  24	  1.70463e-06
148	  0.844278	  0.744208	  7.10317e-05	  4.65895e-06	  24	  1.18395e-06
149	  0.92486	  0.792594	  5.79216e-05	  3.49639e-06	  24	  8.88517e-07
150	  0.592384	  0	  0.000154211	  4.78066e-06	  6	  2.19073e-06
151	  0.601569	  0.174078	  0.000149161	  2.80193e-06	  12	  9.48945e-07
152	  0.628319	  0.333333	  0.000135839	  3.96302e-06	  12	  1.34217e-06
153	  0.670534	  0.468521	  0.000118025	  3.68829e-06	  12	  1.24913e-06
154	  0.72552	  0.57735	  9.93707e-05	  4.00689e-06	  12	  1.35703e-06
155	  0.790617	  0.662266	  8.22162e-05	  2.92331e-06	  12	  9.90053e-07
156	  0.863541	  0.727607	  6.75513e-05	  8.22645e-06	  12	  2.78609e-06
157	  0.942478	  0.777778	  5.55114e-05	  4.29075e-06	  12	  1.45317e-06
158	  0.610616	  0	  0.00014445	  3.58836e-06	  12	  1.21529e-06
159	  0.61953	  0.169031	  0.000140033	  4.09092e-06	  24	  1.0396e-06
160	  0.645536	  0.324443	  0.000128147	  5.61203e-06	  24	  1.42615e-06
161	  0.686693	  0.457496	  0.00011206	  7.1738e-06	  24	  1.82304e-06
162	  0.74048	  0.565685	  9.50147e-05	  4.53523e-06	  24	  1.15251e-06
163	  0.804368	  0.650945	  7.91357e-05	  3.93362e-06	  24	  9.99628e-07
164	  0.876148	  0.717137	  6.5391e-05	  3.38886e-06	  24	  8.61192e-07
165	  0.954042	  0.76835	  5.39956e-05	  2.63034e-06	  24	  6.68434e-07
166	  0.628319	  0	  0.000135839	  2.66119e-06	  6	  1.21949e-06
167	  0.636985	  0.164399	  0.000131856	  1.85193e-06	  12	  6.27203e-07
168	  0.662306	  0.316228	  0.000121199	  3.14186e-06	  12	  1.06407e-06
169	  0.702481	  0.447214	  0.000106629	  4.8953e-06	  12	  1.65792e-06
170	  0.755145	  0.5547	  9.10016e-05	  2.70359e-06	  12	  9.1564e-07
171	  0.817887	  0.640184	  7.62607e-05	  4.26155e-06	  12	  1.44328e-06
172	  0.888577	  0.707107	  6.33722e-05	  5.31527e-06	  12	  1.80015e-06
173	  0.965468	  0.759257	  5.25652e-05	  3.6649e-06	  12	  1.24121e-06
174	  0.636985	  0	  0.000131856	  1.93601e-06	  12	  6.55678e-07
175	  0.645536	  0.162221	  0.000128147	  5.43647e-06	  24	  1.38154e-06
176	  0.670534	  0.312348	  0.000118025	  3.76913e-06	  24	  9.57826e-07
177	  0.710244	  0.442326	  0.000104113	  4.88175e-06	  24	  1.24057e-06
178	  0.762371	  0.549442	  8.90872e-05	  4.38013e-06	  24	  1.1131e-06
179	  0.824564	  0.635001	  7.48811e-05	  3.46854e-06	  24	  8.8144e-07
180	  0.894726	  0.702247	  6.23818e-05	  5.66317e-06	  24	  1.43915e-06
181	  0.971131	  0.754829	  5.18642e-05	  3.54951e-06	  24	  9.02016e-07
182	  0.662306	  0	  0.000121199	  2.38522e-06	  12	  8.07815e-07
183	  0.670534	  0.156174	  0.000118025	  3.05805e-06	  24	  7.77125e-07
184	  0.694632	  0.301511	  0.000109288	  4.64555e-06	  24	  1.18055e-06
185	  0.733038	  0.428571	  9.71158e-05	  3.59521e-06	  24	  9.1363e-07
186	  0.783651	  0.534522	  8.38484e-05	  3.44447e-06	  24	  8.75324e-07
187	  0.844278	  0.620174	  7.10317e-05	  3.29912e-06	  24	  8.38385e-07
188	  0.912926	  0.688247	  5.96217e-05	  2.99353e-06	  24	  7.60729e-07
189	  0.987924	  0.741999	  4.9893e-05	  4.49958e-06	  24	  1.14345e-06
190	  0.670534	  0	  0.000118025	  2.40683e-06	  12	  8.15133e-07
191	  0.678662	  0.154303	  0.000114957	  2.66615e-06	  24	  6.77534e-07
192	  0.702481	  0.298142	  0.000106629	  3.67401e-06	  24	  9.33655e-07
193	  0.74048	  0.424264	  9.50147e-05	  3.9374e-06	  24	  1.00059e-06
194	  0.790617	  0.529813	  8.22162e-05	  2.45548e-06	  24	  6.23998e-07
195	  0.850747	  0.615457	  6.98511e-05	  3.6146e-06	  24	  9.18558e-07
196	  0.918912	  0.683763	  5.87657e-05	  2.64747e-06	  24	  6.72785e-07
197	  0.993459	  0.737865	  4.92701e-05	  3.27815e-06	  24	  8.33057e-07
198	  0.702481	  0	  0.000106629	  2.68583e-06	  12	  9.09624e-07
199	  0.710244	  0.147442	  0.000104113	  3.13975e-06	  24	  7.97885e-07
200	  0.733038	  0.285714	  9.71158e-05	  2.15581e-06	  24	  5.47844e-07
201	  0.76953	  0.408248	  8.72914e-05	  4.11302e-06	  24	  1.04522e-06
202	  0.817887	  0.512148	  7.62607e-05	  2.92537e-06	  24	  7.43407e-07
203	  0.876148	  0.597614	  6.5391e-05	  2.15119e-06	  24	  5.46669e-07
204	  0.942478	  0.666667	  5.55114e-05	  3.23384e-06	  24	  8.21796e-07
205	  0.733038	  0	  9.71158e-05	  2.99767e-06	  6	  1.37368e-06
206	  0.74048	  0.141421	  9.50147e-05	  2.6134e-06	  12	  8.85095e-07
207	  0.762371	  0.274721	  8.90872e-05	  2.49774e-06	  12	  8.45921e-07
208	  0.797522	  0.393919	  8.0644e-05	  2.19196e-06	  12	  7.42362e-07
209	  0.844278	  0.496139	  7.10317e-05	  3.35221e-06	  12	  1.13531e-06
210	  0.900833	  0.581238	  6.14503e-05	  2.41619e-06	  12	  8.18302e-07
211	  0.965468	  0.650791	  5.25652e-05	  3.39215e-06	  12	  1.14884e-06
212	  0.74048	  0	  9.50147e-05	  2.39537e-06	  18	  6.84362e-07
213	  0.747849	  0.140028	  9.29373e-05	  3.22473e-06	  36	  6.98692e-07
214	  0.76953	  0.272166	  8.72914e-05	  3.34274e-06	  36	  7.24261e-07
215	  0.804368	  0.390567	  7.91357e-05	  3.05568e-06	  36	  6.62063e-07
216	  0.850747	  0.492366	  6.98511e-05	  2.74089e-06	  36	  5.93858e-07
217	  0.9069	  0.57735	  6.0533e-05	  1.83092e-06	  36	  3.967e-07
218	  0.971131	  0.646997	  5.18642e-05	  2.42121e-06	  36	  5.24595e-07
219	  0.755145	  0	  9.10016e-05	  2.21167e-06	  12	  7.49039e-07
220	  0.762371	  0.137361	  8.90872e-05	  2.7868e-06	  24	  7.08194e-07
221	  0.783651	  0.267261	  8.38484e-05	  2.07847e-06	  24	  5.28189e-07
222	  0.817887	  0.384111	  7.62607e-05	  2.18834e-06	  24	  5.5611e-07
223	  0.863541	  0.485071	  6.75513e-05	  4.29318e-06	  24	  1.091e-06
224	  0.918912	  0.569803	  5.87657e-05	  1.77953e-06	  24	  4.52221e-07
225	  0.982358	  0.639602	  5.05463e-05	  2.71577e-06	  24	  6.90143e-07
226	  0.762371	  0	  8.90872e-05	  1.53293e-06	  12	  5.19164e-07
227	  0.76953	  0.136083	  8.72914e-05	  3.14836e-06	  24	  8.00073e-07
228	  0.790617	  0.264906	  8.22162e-05	  1.53622e-06	  24	  3.90391e-07
229	  0.824564	  0.381	  7.48811e-05	  2.41385e-06	  24	  6.13417e-07
230	  0.869868	  0.481543	  6.64672e-05	  3.37857e-06	  24	  8.58575e-07
231	  0.92486	  0.566139	  5.79216e-05	  2.49671e-06	  24	  6.34473e-07
232	  0.987924	  0.635999	  4.9893e-05	  3.04804e-06	  24	  7.74582e-07
233	  0.797522	  0	  8.0644e-05	  2.5852e-06	  12	  8.75544e-07
234	  0.804368	  0.130189	  7.91357e-05	  2.39754e-06	  24	  6.09272e-07
235	  0.824564	  0.254	  7.48811e-05	  2.13377e-06	  24	  5.42243e-07
236	  0.857168	  0.366508	  6.86794e-05	  2.1315e-06	  24	  5.41666e-07
237	  0.900833	  0.464991	  6.14503e-05	  2.05193e-06	  24	  5.21444e-07
238	  0.954042	  0.548821	  5.39956e-05	  2.79983e-06	  24	  7.11503e-07
239	  0.817887	  0	  7.62607e-05	  2.23914e-06	  12	  7.5834e-07
240	  0.824564	  0.127	  7.48811e-05	  2.02443e-06	  24	  5.14457e-07
241	  0.844278	  0.248069	  7.10317e-05	  1.97151e-06	  24	  5.01008e-07
242	  0.876148	  0.358569	  6.5391e-05	  2.06659e-06	  24	  5.25172e-07
243	  0.918912	  0.455842	  5.87657e-05	  1.71899e-06	  24	  4.36836e-07
244	  0.971131	  0.539164	  5.18642e-05	  1.77918e-06	  24	  4.52132e-07
245	  0.837758	  0	  7.2289e-05	  3.39745e-06	  6	  1.55688e-06
246	  0.844278	  0.124035	  7.10317e-05	  2.4276e-06	  12	  8.22169e-07
247	  0.863541	  0.242536	  6.75513e-05	  1.52141e-06	  12	  5.15263e-07
248	  0.894726	  0.351123	  6.23818e-05	  1.68458e-06	  12	  5.70524e-07
249	  0.936642	  0.447214	  5.6289e-05	  1.66525e-06	  12	  5.63979e-07
250	  0.987924	  0.529999	  4.9893e-05	  1.77032e-06	  12	  5.99565e-07
251	  0.844278	  0	  7.10317e-05	  1.96655e-06	  24	  4.99748e-07
252	  0.850747	  0.123091	  6.98511e-05	  1.72269e-06	  48	  3.34783e-07
253	  0.869868	  0.240772	  6.64672e-05	  2.11874e-06	  48	  4.1175e-07
254	  0.900833	  0.348743	  6.14503e-05	  1.6563e-06	  48	  3.2188e-07
255	  0.942478	  0.444444	  5.55114e-05	  1.66559e-06	  48	  3.23686e-07
256	  0.993459	  0.527046	  4.92701e-05	  1.7717e-06	  48	  3.44307e-07
257	  0.863541	  0	  6.75513e-05	  1.24537e-06	  12	  4.21777e-07
258	  0.869868	  0.120386	  6.64672e-05	  2.04556e-06	  24	  5.19827e-07
259	  0.888577	  0.235702	  6.33722e-05	  1.68669e-06	  24	  4.2863e-07
260	  0.918912	  0.341882	  5.87657e-05	  2.03402e-06	  24	  5.16893e-07
261	  0.959772	  0.436436	  5.32783e-05	  1.81427e-06	  24	  4.61049e-07
262	  0.888577	  0	  6.33722e-05	  1.67017e-06	  6	  7.65353e-07
263	  0.894726	  0.117041	  6.23818e-05	  2.08805e-06	  12	  7.07169e-07
264	  0.912926	  0.229416	  5.96217e-05	  2.10811e-06	  12	  7.13966e-07
265	  0.942478	  0.333333	  5.55114e-05	  1.74062e-06	  12	  5.89503e-07
266	  0.982358	  0.426401	  5.05463e-05	  1.85733e-06	  12	  6.29032e-07
267	  0.894726	  0	  6.23818e-05	  1.30962e-06	  12	  4.43534e-07
268	  0.900833	  0.116248	  6.14503e-05	  1.18867e-06	  24	  3.02069e-07
269	  0.918912	  0.227921	  5.87657e-05	  2.34087e-06	  24	  5.94872e-07
270	  0.948278	  0.331295	  5.47385e-05	  2.13391e-06	  24	  5.42278e-07
271	  0.987924	  0.423999	  4.9893e-05	  1.82269e-06	  24	  4.63189e-07
272	  0.900833	  0	  6.14503e-05	  1.23399e-06	  12	  4.17923e-07
273	  0.9069	  0.11547	  6.0533e-05	  1.0788e-06	  24	  2.7415e-07
274	  0.92486	  0.226455	  5.79216e-05	  1.32818e-06	  24	  3.37522e-07
275	  0.954042	  0.329293	  5.39956e-05	  1.32349e-06	  24	  3.3633e-07
276	  0.993459	  0.421637	  4.92701e-05	  1.27583e-06	  24	  3.2422e-07
277	  0.936642	  0	  5.6289e-05	  1.12848e-06	  12	  3.82187e-07
278	  0.942478	  0.111111	  5.55114e-05	  1.16107e-06	  24	  2.95055e-07
279	  0.959772	  0.218218	  5.32783e-05	  1.67413e-06	  24	  4.25436e-07
280	  0.987924	  0.317999	  4.9893e-05	  1.97417e-06	  24	  5.01684e-07
281	  0.942478	  0	  5.55114e-05	  1.90578e-06	  6	  8.73321e-07
282	  0.948278	  0.110432	  5.47385e-05	  1.78328e-06	  12	  6.03952e-07
283	  0.965468	  0.21693	  5.25652e-05	  1.4663e-06	  12	  4.96599e-07
284	  0.993459	  0.316228	  4.92701e-05	  1.3616e-06	  12	  4.6114e-07
285	  0.948278	  0	  5.47385e-05	  1.86518e-06	  12	  6.31689e-07
286	  0.954042	  0.109764	  5.39956e-05	  1.13178e-06	  24	  2.87613e-07
287	  0.971131	  0.215666	  5.18642e-05	  1.95434e-06	  24	  4.96645e-07
288	  0.998963	  0.314485	  4.86634e-05	  2.36805e-06	  24	  6.01778e-07
289	  0.965468	  0	  5.25652e-05	  1.52319e-06	  24	  3.87079e-07
290	  0.971131	  0.107833	  5.18642e-05	  1.57996e-06	  48	  3.07045e-07
291	  0.987924	  0.212	  4.9893e-05	  1.16856e-06	  48	  2.27096e-07
292	  0.987924	  0	  4.9893e-05	  8.81788e-07	  12	  2.9864e-07
293	  0.993459	  0.105409	  4.92701e-05	  9.99441e-07	  24	  2.53982e-07
294	  0.993459	  0	  4.92701e-05	  1.17159e-06	  12	  3.96787e-07
295	  0.998963	  0.104828	  4.86634e-05	  2.13751e-06	  24	  5.43193e-07
296	  1.08818	  0.030936	  4.0048e-05	  1.05866e-06	  138	  1.43052e-07
297	  1.08818	  0.0938307	  4.0048e-05	  1.1216e-06	  252	  1.26734e-07
298	  1.08818	  0.156319	  4.0048e-05	  8.00795e-07	  72	  1.34414e-07
299	  1.08818	  0.218712	  4.0048e-05	  1.22899e-06	  216	  1.45072e-07
300	  1.08818	  0.281224	  4.0048e-05	  1.13722e-06	  288	  1.23872e-07
301	  1.08818	  0.343807	  4.0048e-05	  1.2443e-06	  120	  1.75804e-07
302	  1.08818	  0.406302	  4.0048e-05	  1.73775e-06	  180	  2.16412e-07
303	  1.08818	  0.468745	  4.0048e-05	  1.54351e-06	  180	  1.92222e-07
304	  1.08818	  0.531226	  4.0048e-05	  1.70869e-06	  192	  2.08748e-07
305	  1.08818	  0.593785	  4.0048e-05	  2.29767e-06	  192	  2.80704e-07
306	  1.08818	  0.656281	  4.0048e-05	  2.38497e-06	  168	  3.03253e-07
307	  1.08818	  0.718743	  4.0048e-05	  2.4199e-06	  228	  2.81257e-07
308	  1.08818	  0.781255	  4.0048e-05	  2.82855e-06	  144	  3.7714e-07
309	  1.08818	  0.843774	  4.0048e-05	  3.07426e-06	  240	  3.52156e-07
310	  1.08818	  0.90628	  4.0048e-05	  3.28462e-06	  168	  4.17644e-07
311	  1.08818	  0.968758	  4.0048e-05	  4.97087e-06	  150	  6.54414e-07
312	  1.25577	  0.030936	  2.88042e-05	  8.08481e-07	  198	  9.78803e-08
313	  1.25577	  0.0938307	  2.88042e-05	  8.3353e-07	  396	  8.3563e-08
314	  1.25577	  0.156319	  2.88042e-05	  8.09564e-07	  396	  8.11603e-08
315	  1.25577	  0.218712	  2.88042e-05	  7.58345e-07	  204	  9.1012e-08
316	  1.25577	  0.281224	  2.88042e-05	  9.97054e-07	  216	  1.17694e-07
317	  1.25577	  0.343807	  2.88042e-05	  9.55983e-07	  372	  9.73646e-08
318	  1.25577	  0.406302	  2.88042e-05	  1.12521e-06	  312	  1.19963e-07
319	  1.25577	  0.468745	  2.88042e-05	  1.19873e-06	  288	  1.30572e-07
320	  1.25577	  0.531226	  2.88042e-05	  1.32061e-06	  264	  1.47308e-07
321	  1.25577	  0.593785	  2.88042e-05	  1.32576e-06	  312	  1.41344e-07
322	  1.25577	  0.656281	  2.88042e-05	  1.54139e-06	  276	  1.6985e-07
323	  1.25577	  0.718743	  2.88042e-05	  1.80733e-06	  312	  1.92686e-07
324	  1.25577	  0.781255	  2.88042e-05	  2.05083e-06	  276	  2.25987e-07
325	  1.25577	  0.843774	  2.88042e-05	  2.16265e-06	  240	  2.47731e-07
