#n	   k	      mu	    PL	    Pf	     w	     err  
326	  1.25577	  0.90628	  2.59292e-05	  3.21083e-06	  324	  3.38921e-07
327	  1.25577	  0.968758	  2.59292e-05	  3.56709e-06	  315	  3.79337e-07
328	  1.45182	  0.030936	  1.84965e-05	  8.23668e-07	  246	  9.36986e-08
329	  1.45182	  0.0938307	  1.84965e-05	  7.58334e-07	  516	  7.13005e-08
330	  1.45182	  0.156319	  1.84965e-05	  8.38027e-07	  504	  7.92301e-08
331	  1.45182	  0.218712	  1.84965e-05	  8.17362e-07	  528	  7.64392e-08
332	  1.45182	  0.281224	  1.84965e-05	  8.44942e-07	  504	  7.98838e-08
333	  1.45182	  0.343807	  1.84965e-05	  1.00125e-06	  384	  1.01158e-07
334	  1.45182	  0.406302	  1.84965e-05	  1.15766e-06	  420	  1.14371e-07
335	  1.45182	  0.468745	  1.84965e-05	  1.02111e-06	  468	  9.82564e-08
336	  1.45182	  0.531226	  1.84965e-05	  1.139e-06	  480	  1.08938e-07
337	  1.45182	  0.593785	  1.84965e-05	  1.21838e-06	  468	  1.17239e-07
338	  1.45182	  0.656281	  1.84965e-05	  1.3499e-06	  396	  1.3533e-07
339	  1.45182	  0.718743	  1.84965e-05	  1.45529e-06	  456	  1.40915e-07
340	  1.45182	  0.781255	  1.84965e-05	  1.81096e-06	  432	  1.77678e-07
341	  1.45182	  0.843774	  1.84965e-05	  1.9208e-06	  480	  1.83712e-07
342	  1.45182	  0.90628	  1.84965e-05	  2.29555e-06	  480	  2.19554e-07
343	  1.45182	  0.968758	  1.84965e-05	  2.39423e-06	  414	  2.37381e-07
344	  1.68148	  0.030936	  1.3092e-05	  5.65658e-07	  798	  4.83069e-08
345	  1.68148	  0.0938307	  1.3092e-05	  6.39523e-07	  708	  5.60109e-08
346	  1.68148	  0.156319	  1.3092e-05	  5.80584e-07	  684	  5.12284e-08
347	  1.68148	  0.218712	  1.3092e-05	  6.41797e-07	  720	  5.60082e-08
348	  1.68148	  0.281224	  1.3092e-05	  6.42586e-07	  708	  5.62791e-08
349	  1.68148	  0.343807	  1.3092e-05	  6.77093e-07	  720	  5.90884e-08
350	  1.68148	  0.406302	  1.3092e-05	  7.39523e-07	  672	  6.55039e-08
351	  1.68148	  0.468745	  1.3092e-05	  8.27597e-07	  732	  7.19687e-08
352	  1.68148	  0.531226	  1.3092e-05	  8.5282e-07	  672	  7.55393e-08
353	  1.68148	  0.593785	  1.3092e-05	  8.82515e-07	  708	  7.72927e-08
354	  1.68148	  0.656281	  1.3092e-05	  9.19406e-07	  744	  7.96773e-08
355	  1.68148	  0.718743	  1.3092e-05	  1.16191e-06	  744	  1.00693e-07
356	  1.68148	  0.781255	  1.3092e-05	  1.22645e-06	  696	  1.07811e-07
357	  1.68148	  0.843774	  1.3092e-05	  1.35116e-06	  708	  1.18338e-07
358	  1.68148	  0.90628	  1.3092e-05	  1.51109e-06	  696	  1.32832e-07
359	  1.68148	  0.968758	  1.3092e-05	  1.61369e-06	  741	  1.39965e-07
360	  1.94819	  0.030936	  9.22078e-06	  4.21712e-07	  1368	  3.24873e-08
361	  1.94819	  0.0938307	  9.22078e-06	  4.16996e-07	  924	  3.4568e-08
362	  1.94819	  0.156319	  9.22078e-06	  4.51099e-07	  972	  3.7024e-08
363	  1.94819	  0.218712	  9.22078e-06	  4.67276e-07	  972	  3.83517e-08
364	  1.94819	  0.281224	  9.22078e-06	  4.2761e-07	  1200	  3.37245e-08
365	  1.94819	  0.343807	  9.22078e-06	  4.60403e-07	  1140	  3.66561e-08
366	  1.94819	  0.406302	  9.22078e-06	  5.01601e-07	  1080	  4.03433e-08
367	  1.94819	  0.468745	  9.22078e-06	  5.60732e-07	  1068	  4.51947e-08
368	  1.94819	  0.531226	  9.22078e-06	  5.46454e-07	  1164	  4.33396e-08
369	  1.94819	  0.593785	  9.22078e-06	  6.44584e-07	  1188	  5.09305e-08
370	  1.94819	  0.656281	  9.22078e-06	  6.63261e-07	  1068	  5.34585e-08
371	  1.94819	  0.718743	  9.22078e-06	  6.92909e-07	  1008	  5.647e-08
372	  1.94819	  0.781255	  9.22078e-06	  8.09841e-07	  1164	  6.42289e-08
373	  1.94819	  0.843774	  9.22078e-06	  8.41443e-07	  1176	  6.66092e-08
374	  1.94819	  0.90628	  9.22078e-06	  9.43179e-07	  1080	  7.5859e-08
375	  1.94819	  0.968758	  9.22078e-06	  1.00697e-06	  1038	  8.16036e-08
376	  2.25604	  0.030936	  6.48115e-06	  3.0715e-07	  1896	  2.24114e-08
377	  2.25604	  0.0938307	  6.48115e-06	  3.10858e-07	  1272	  2.42589e-08
378	  2.25604	  0.156319	  6.48115e-06	  3.04121e-07	  2040	  2.19394e-08
379	  2.25604	  0.218712	  6.48115e-06	  3.21925e-07	  1740	  2.38138e-08
380	  2.25604	  0.281224	  6.48115e-06	  3.26068e-07	  1584	  2.44962e-08
381	  2.25604	  0.343807	  6.48115e-06	  3.34781e-07	  1764	  2.471e-08
382	  2.25604	  0.406302	  6.48115e-06	  3.48316e-07	  1632	  2.60379e-08
383	  2.25604	  0.468745	  6.48115e-06	  3.76104e-07	  1860	  2.75259e-08
384	  2.25604	  0.531226	  6.48115e-06	  4.03766e-07	  1560	  3.0411e-08
385	  2.25604	  0.593785	  6.48115e-06	  4.21937e-07	  1692	  3.13545e-08
386	  2.25604	  0.656281	  6.48115e-06	  4.71192e-07	  1704	  3.49743e-08
387	  2.25604	  0.718743	  6.48115e-06	  4.90711e-07	  1824	  3.60254e-08
388	  2.25604	  0.781255	  6.48115e-06	  5.34756e-07	  1668	  3.98314e-08
389	  2.25604	  0.843774	  6.48115e-06	  5.71095e-07	  1680	  4.2488e-08
390	  2.25604	  0.90628	  6.48115e-06	  6.25375e-07	  1776	  4.61082e-08
391	  2.25604	  0.968758	  6.48115e-06	  6.49075e-07	  1656	  4.84039e-08
392	  2.61216	  0.030936	  4.54319e-06	  2.30919e-07	  2586	  1.60869e-08
393	  2.61216	  0.0938307	  4.54319e-06	  2.22818e-07	  3036	  1.51848e-08
394	  2.61216	  0.156319	  4.54319e-06	  2.33841e-07	  2124	  1.6766e-08
395	  2.61216	  0.218712	  4.54319e-06	  2.26487e-07	  2940	  1.55014e-08
396	  2.61216	  0.281224	  4.54319e-06	  2.3885e-07	  2616	  1.66124e-08
397	  2.61216	  0.343807	  4.54319e-06	  2.46498e-07	  2448	  1.73069e-08
398	  2.61216	  0.406302	  4.54319e-06	  2.55555e-07	  2916	  1.75103e-08
399	  2.61216	  0.468745	  4.54319e-06	  2.65347e-07	  2544	  1.85282e-08
400	  2.61216	  0.531226	  4.54319e-06	  2.79701e-07	  2652	  1.94164e-08
401	  2.61216	  0.593785	  4.54319e-06	  2.90881e-07	  2748	  2.0093e-08
402	  2.61216	  0.656281	  4.54319e-06	  3.24907e-07	  2676	  2.25262e-08
403	  2.61216	  0.718743	  4.54319e-06	  3.18487e-07	  2472	  2.23301e-08
404	  2.61216	  0.781255	  4.54319e-06	  3.45245e-07	  2616	  2.40123e-08
405	  2.61216	  0.843774	  4.54319e-06	  3.58402e-07	  2736	  2.4772e-08
406	  2.61216	  0.90628	  4.54319e-06	  3.81559e-07	  2568	  2.66074e-08
407	  2.61216	  0.968758	  4.54319e-06	  3.89842e-07	  2745	  2.69328e-08
408	  3.02645	  0.030936	  3.16893e-06	  1.66544e-07	  3414	  1.11775e-08
409	  3.02645	  0.0938307	  3.16893e-06	  1.64357e-07	  4512	  1.06647e-08
410	  3.02645	  0.156319	  3.16893e-06	  1.60024e-07	  4632	  1.03524e-08
411	  3.02645	  0.218712	  3.16893e-06	  1.60447e-07	  3972	  1.05682e-08
412	  3.02645	  0.281224	  3.16893e-06	  1.66416e-07	  4176	  1.08961e-08
413	  3.02645	  0.343807	  3.16893e-06	  1.72055e-07	  4344	  1.12132e-08
414	  3.02645	  0.406302	  3.16893e-06	  1.78798e-07	  4044	  1.17515e-08
415	  3.02645	  0.468745	  3.16893e-06	  1.87038e-07	  4092	  1.22758e-08
416	  3.02645	  0.531226	  3.16893e-06	  2.0206e-07	  4296	  1.31858e-08
417	  3.02645	  0.593785	  3.16893e-06	  2.04032e-07	  3996	  1.34292e-08
418	  3.02645	  0.656281	  3.16893e-06	  2.12758e-07	  4188	  1.39256e-08
419	  3.02645	  0.718743	  3.16893e-06	  2.27398e-07	  4212	  1.48737e-08
420	  3.02645	  0.781255	  3.16893e-06	  2.26186e-07	  4140	  1.48246e-08
421	  3.02645	  0.843774	  3.16893e-06	  2.32033e-07	  4128	  1.52131e-08
422	  3.02645	  0.90628	  3.16893e-06	  2.40405e-07	  4188	  1.57351e-08
423	  3.02645	  0.968758	  3.16893e-06	  2.38881e-07	  4128	  1.56621e-08
424	  3.50419	  0.030936	  2.20839e-06	  1.18179e-07	  7002	  7.32126e-09
425	  3.50419	  0.0938307	  2.20839e-06	  1.1891e-07	  6240	  7.45084e-09
426	  3.50419	  0.156319	  2.20839e-06	  1.13084e-07	  5964	  7.11853e-09
427	  3.50419	  0.218712	  2.20839e-06	  1.16514e-07	  6180	  7.30785e-09
428	  3.50419	  0.281224	  2.20839e-06	  1.19749e-07	  6420	  7.48196e-09
429	  3.50419	  0.343807	  2.20839e-06	  1.22831e-07	  6516	  7.66323e-09
430	  3.50419	  0.406302	  2.20839e-06	  1.24981e-07	  6312	  7.82217e-09
431	  3.50419	  0.468745	  2.20839e-06	  1.35996e-07	  6276	  8.51645e-09
432	  3.50419	  0.531226	  2.20839e-06	  1.32836e-07	  6360	  8.30745e-09
433	  3.50419	  0.593785	  2.20839e-06	  1.35405e-07	  6408	  8.46175e-09
434	  3.50419	  0.656281	  2.20839e-06	  1.47219e-07	  6360	  9.20694e-09
435	  3.50419	  0.718743	  2.20839e-06	  1.45311e-07	  6336	  9.09108e-09
436	  3.50419	  0.781255	  2.20839e-06	  1.43786e-07	  6372	  8.99055e-09
437	  3.50419	  0.843774	  2.20839e-06	  1.49788e-07	  6456	  9.3536e-09
438	  3.50419	  0.90628	  2.20839e-06	  1.44832e-07	  6360	  9.05769e-09
439	  3.50419	  0.968758	  2.20839e-06	  1.41036e-07	  6327	  8.82489e-09
440	  4.05763	  0.030936	  1.53462e-06	  8.44406e-08	  10392	  5.05035e-09
441	  4.05763	  0.0938307	  1.53462e-06	  8.10836e-08	  9420	  4.8896e-09
442	  4.05763	  0.156319	  1.53462e-06	  8.38063e-08	  10176	  5.0211e-09
443	  4.05763	  0.218712	  1.53462e-06	  8.39922e-08	  10260	  5.02882e-09
444	  4.05763	  0.281224	  1.53462e-06	  8.08547e-08	  9528	  4.87107e-09
445	  4.05763	  0.343807	  1.53462e-06	  8.34631e-08	  10140	  5.002e-09
446	  4.05763	  0.406302	  1.53462e-06	  8.75704e-08	  9960	  5.25598e-09
447	  4.05763	  0.468745	  1.53462e-06	  8.75943e-08	  10068	  5.25269e-09
448	  4.05763	  0.531226	  1.53462e-06	  9.14374e-08	  9996	  5.48642e-09
449	  4.05763	  0.593785	  1.53462e-06	  9.00088e-08	  9828	  5.40837e-09
450	  4.05763	  0.656281	  1.53462e-06	  9.11364e-08	  10032	  5.46673e-09
451	  4.05763	  0.718743	  1.53462e-06	  9.0888e-08	  9924	  5.45676e-09
452	  4.05763	  0.781255	  1.53462e-06	  8.7917e-08	  10116	  5.26996e-09
453	  4.05763	  0.843774	  1.53462e-06	  8.75086e-08	  9888	  5.25546e-09
454	  4.05763	  0.90628	  1.53462e-06	  8.69137e-08	  10008	  5.21448e-09
455	  4.05763	  0.968758	  1.53462e-06	  7.99636e-08	  9978	  4.79869e-09
456	  4.69917	  0.030936	  1.06291e-06	  5.96482e-08	  13626	  3.4934e-09
457	  4.69917	  0.0938307	  1.06291e-06	  5.91064e-08	  16392	  3.41698e-09
458	  4.69917	  0.156319	  1.06291e-06	  5.82312e-08	  15708	  3.37618e-09
459	  4.69917	  0.218712	  1.06291e-06	  5.7345e-08	  15432	  3.32887e-09
460	  4.69917	  0.281224	  1.06291e-06	  5.69641e-08	  15780	  3.30168e-09
461	  4.69917	  0.343807	  1.06291e-06	  5.79296e-08	  15300	  3.36481e-09
462	  4.69917	  0.406302	  1.06291e-06	  5.76936e-08	  15588	  3.34678e-09
463	  4.69917	  0.468745	  1.06291e-06	  5.85283e-08	  15396	  3.39811e-09
464	  4.69917	  0.531226	  1.06291e-06	  5.90445e-08	  15504	  3.42642e-09
465	  4.69917	  0.593785	  1.06291e-06	  5.76944e-08	  15660	  3.34576e-09
466	  4.69917	  0.656281	  1.06291e-06	  5.66335e-08	  15192	  3.29116e-09
467	  4.69917	  0.718743	  1.06291e-06	  5.57444e-08	  15600	  3.23353e-09
468	  4.69917	  0.781255	  1.06291e-06	  5.46728e-08	  15216	  3.17686e-09
469	  4.69917	  0.843774	  1.06291e-06	  5.21536e-08	  15516	  3.02637e-09
470	  4.69917	  0.90628	  1.06291e-06	  4.80794e-08	  15540	  2.78965e-09
471	  4.69917	  0.968758	  1.06291e-06	  4.55979e-08	  15405	  2.64728e-09
472	  5.4432	  0.030936	  7.34335e-07	  4.22028e-08	  26250	  2.37062e-09
473	  5.4432	  0.0938307	  7.34335e-07	  4.13432e-08	  22392	  2.34344e-09
474	  5.4432	  0.156319	  7.34335e-07	  4.07744e-08	  24516	  2.29913e-09
475	  5.4432	  0.218712	  7.34335e-07	  3.94241e-08	  23592	  2.22788e-09
476	  5.4432	  0.281224	  7.34335e-07	  3.9435e-08	  24264	  2.22491e-09
477	  5.4432	  0.343807	  7.34335e-07	  3.90915e-08	  23928	  2.20729e-09
478	  5.4432	  0.406302	  7.34335e-07	  3.80728e-08	  24120	  2.14879e-09
479	  5.4432	  0.468745	  7.34335e-07	  3.72675e-08	  23964	  2.10411e-09
480	  5.4432	  0.531226	  7.34335e-07	  3.68192e-08	  24060	  2.07833e-09
481	  5.4432	  0.593785	  7.34335e-07	  3.607e-08	  24108	  2.03581e-09
482	  5.4432	  0.656281	  7.34335e-07	  3.45191e-08	  24228	  1.94772e-09
483	  5.4432	  0.718743	  7.34335e-07	  3.32876e-08	  24144	  1.87861e-09
484	  5.4432	  0.781255	  7.34335e-07	  3.06857e-08	  23940	  1.73261e-09
485	  5.4432	  0.843774	  7.34335e-07	  2.81471e-08	  24192	  1.58832e-09
486	  5.4432	  0.90628	  7.34335e-07	  2.6415e-08	  23988	  1.4913e-09
487	  5.4432	  0.968758	  7.34335e-07	  2.38959e-08	  24141	  1.34859e-09
488	  6.30378	  0.030936	  5.06487e-07	  2.94962e-08	  35082	  1.63229e-09
489	  6.30378	  0.0938307	  5.06487e-07	  2.83811e-08	  39108	  1.56257e-09
490	  6.30378	  0.156319	  5.06487e-07	  2.77098e-08	  36924	  1.5297e-09
491	  6.30378	  0.218712	  5.06487e-07	  2.69963e-08	  37692	  1.48887e-09
492	  6.30378	  0.281224	  5.06487e-07	  2.57659e-08	  37092	  1.42208e-09
493	  6.30378	  0.343807	  5.06487e-07	  2.55263e-08	  37536	  1.40807e-09
494	  6.30378	  0.406302	  5.06487e-07	  2.47513e-08	  36984	  1.36627e-09
495	  6.30378	  0.468745	  5.06487e-07	  2.35043e-08	  37428	  1.29671e-09
496	  6.30378	  0.531226	  5.06487e-07	  2.24562e-08	  37392	  1.23894e-09
497	  6.30378	  0.593785	  5.06487e-07	  2.12418e-08	  37200	  1.17222e-09
498	  6.30378	  0.656281	  5.06487e-07	  1.98049e-08	  36924	  1.09331e-09
499	  6.30378	  0.718743	  5.06487e-07	  1.8341e-08	  37272	  1.01205e-09
500	  6.30378	  0.781255	  5.06487e-07	  1.65066e-08	  37284	  9.10818e-10
501	  6.30378	  0.843774	  5.06487e-07	  1.49604e-08	  37188	  8.25599e-10
502	  6.30378	  0.90628	  5.06487e-07	  1.33526e-08	  37320	  7.36751e-10
503	  6.30378	  0.968758	  5.06487e-07	  1.157e-08	  37119	  6.38555e-10
504	  7.30029	  0.030936	  3.48469e-07	  1.99958e-08	  60258	  1.08125e-09
505	  7.30029	  0.0938307	  3.48469e-07	  1.92682e-08	  56916	  1.04418e-09
506	  7.30029	  0.156319	  3.48469e-07	  1.85359e-08	  56820	  1.00456e-09
507	  7.30029	  0.218712	  3.48469e-07	  1.78179e-08	  58716	  9.64428e-10
508	  7.30029	  0.281224	  3.48469e-07	  1.70177e-08	  57840	  9.21645e-10
509	  7.30029	  0.343807	  3.48469e-07	  1.59726e-08	  57612	  8.65177e-10
510	  7.30029	  0.406302	  3.48469e-07	  1.51672e-08	  58464	  8.21085e-10
511	  7.30029	  0.468745	  3.48469e-07	  1.41903e-08	  57948	  7.68463e-10
512	  7.30029	  0.531226	  3.48469e-07	  1.31904e-08	  57708	  7.14426e-10
513	  7.30029	  0.593785	  3.48469e-07	  1.18303e-08	  58236	  6.4054e-10
514	  7.30029	  0.656281	  3.48469e-07	  1.07018e-08	  58008	  5.79522e-10
515	  7.30029	  0.718743	  3.48469e-07	  9.51336e-09	  58200	  5.15102e-10
516	  7.30029	  0.781255	  3.48469e-07	  8.2605e-09	  58128	  4.47287e-10
517	  7.30029	  0.843774	  3.48469e-07	  7.17184e-09	  57972	  3.88379e-10
518	  7.30029	  0.90628	  3.48469e-07	  6.13489e-09	  57960	  3.32227e-10
519	  7.30029	  0.968758	  3.48469e-07	  5.20547e-09	  58122	  2.81865e-10
520	  8.455	  0.030936	  2.39328e-07	  1.31918e-08	  90198	  7.03516e-10
521	  8.455	  0.0938307	  2.39328e-07	  1.27001e-08	  89292	  6.77504e-10
522	  8.455	  0.156319	  2.39328e-07	  1.21917e-08	  90804	  6.50044e-10
523	  8.455	  0.218712	  2.39328e-07	  1.13149e-08	  89628	  6.03542e-10
524	  8.455	  0.281224	  2.39328e-07	  1.05944e-08	  89844	  5.65066e-10
525	  8.455	  0.343807	  2.39328e-07	  9.77276e-09	  90636	  5.211e-10
526	  8.455	  0.406302	  2.39328e-07	  8.92924e-09	  89628	  4.76288e-10
527	  8.455	  0.468745	  2.39328e-07	  8.0219e-09	  89772	  4.27869e-10
528	  8.455	  0.531226	  2.39328e-07	  7.16339e-09	  90324	  3.82005e-10
529	  8.455	  0.593785	  2.39328e-07	  6.163e-09	  89784	  3.28718e-10
530	  8.455	  0.656281	  2.39328e-07	  5.30577e-09	  90216	  2.82953e-10
531	  8.455	  0.718743	  2.39328e-07	  4.54612e-09	  89796	  2.42477e-10
532	  8.455	  0.781255	  2.39328e-07	  3.80926e-09	  90120	  2.03152e-10
533	  8.455	  0.843774	  2.39328e-07	  3.17877e-09	  90132	  1.69526e-10
534	  8.455	  0.90628	  2.39328e-07	  2.6339e-09	  89916	  1.40479e-10
535	  8.455	  0.968758	  2.39328e-07	  2.13429e-09	  89964	  1.1383e-10
536	  9.79129	  0.030936	  1.64041e-07	  8.50218e-09	  139068	  4.47908e-10
537	  9.79129	  0.0938307	  1.64041e-07	  8.06384e-09	  141180	  4.24654e-10
538	  9.79129	  0.156319	  1.64041e-07	  7.59022e-09	  139380	  3.99842e-10
539	  9.79129	  0.218712	  1.64041e-07	  6.96628e-09	  138804	  3.67012e-10
540	  9.79129	  0.281224	  1.64041e-07	  6.32598e-09	  140952	  3.33149e-10
541	  9.79129	  0.343807	  1.64041e-07	  5.58744e-09	  139668	  2.94323e-10
542	  9.79129	  0.406302	  1.64041e-07	  4.89955e-09	  139464	  2.58097e-10
543	  9.79129	  0.468745	  1.64041e-07	  4.20365e-09	  139812	  2.21425e-10
544	  9.79129	  0.531226	  1.64041e-07	  3.5364e-09	  139884	  1.86276e-10
545	  9.79129	  0.593785	  1.64041e-07	  2.96906e-09	  140184	  1.56383e-10
546	  9.79129	  0.656281	  1.64041e-07	  2.44015e-09	  139404	  1.28543e-10
547	  9.79129	  0.718743	  1.64041e-07	  2.00194e-09	  139932	  1.05449e-10
548	  9.79129	  0.781255	  1.64041e-07	  1.62772e-09	  139980	  8.57365e-11
549	  9.79129	  0.843774	  1.64041e-07	  1.29444e-09	  139632	  6.81859e-11
550	  9.79129	  0.90628	  1.64041e-07	  1.03964e-09	  140088	  5.47598e-11
551	  9.79129	  0.968758	  1.64041e-07	  8.00273e-10	  139623	  4.21554e-11
