#n	   k	      mu	    PL	    Pf	     w	     err  
327	  1.25577	  0.968758	  3.21739e-05	  1.96189e-06	  315	  2.08635e-07
328	  1.45182	  0.030936	  2.29512e-05	  4.80182e-07	  246	  5.46244e-08
329	  1.45182	  0.0938307	  2.29512e-05	  4.39226e-07	  516	  4.12972e-08
330	  1.45182	  0.156319	  2.29512e-05	  4.88293e-07	  504	  4.6165e-08
331	  1.45182	  0.218712	  2.29512e-05	  4.52597e-07	  528	  4.23266e-08
332	  1.45182	  0.281224	  2.29512e-05	  4.87231e-07	  504	  4.60645e-08
333	  1.45182	  0.343807	  2.29512e-05	  5.48477e-07	  384	  5.54132e-08
334	  1.45182	  0.406302	  2.29512e-05	  6.7151e-07	  420	  6.63419e-08
335	  1.45182	  0.468745	  2.29512e-05	  5.89677e-07	  468	  5.67416e-08
336	  1.45182	  0.531226	  2.29512e-05	  6.6033e-07	  480	  6.31563e-08
337	  1.45182	  0.593785	  2.29512e-05	  6.89099e-07	  468	  6.63085e-08
338	  1.45182	  0.656281	  2.29512e-05	  7.40219e-07	  396	  7.42083e-08
339	  1.45182	  0.718743	  2.29512e-05	  8.24652e-07	  456	  7.98505e-08
340	  1.45182	  0.781255	  2.29512e-05	  1.01911e-06	  432	  9.99874e-08
341	  1.45182	  0.843774	  2.29512e-05	  1.01734e-06	  480	  9.7302e-08
342	  1.45182	  0.90628	  2.29512e-05	  1.20425e-06	  480	  1.15179e-07
343	  1.45182	  0.968758	  2.29512e-05	  1.34495e-06	  414	  1.33349e-07
344	  1.68148	  0.030936	  1.6245e-05	  3.28081e-07	  798	  2.8018e-08
345	  1.68148	  0.0938307	  1.6245e-05	  3.67071e-07	  708	  3.21489e-08
346	  1.68148	  0.156319	  1.6245e-05	  3.35478e-07	  684	  2.96012e-08
347	  1.68148	  0.218712	  1.6245e-05	  3.66968e-07	  720	  3.20245e-08
348	  1.68148	  0.281224	  1.6245e-05	  3.73946e-07	  708	  3.27511e-08
349	  1.68148	  0.343807	  1.6245e-05	  3.94503e-07	  720	  3.44274e-08
350	  1.68148	  0.406302	  1.6245e-05	  4.20015e-07	  672	  3.72031e-08
351	  1.68148	  0.468745	  1.6245e-05	  4.83497e-07	  732	  4.20454e-08
352	  1.68148	  0.531226	  1.6245e-05	  4.95854e-07	  672	  4.39207e-08
353	  1.68148	  0.593785	  1.6245e-05	  5.08164e-07	  708	  4.45061e-08
354	  1.68148	  0.656281	  1.6245e-05	  5.27936e-07	  744	  4.57519e-08
355	  1.68148	  0.718743	  1.6245e-05	  6.52747e-07	  744	  5.65682e-08
356	  1.68148	  0.781255	  1.6245e-05	  7.06706e-07	  696	  6.21229e-08
357	  1.68148	  0.843774	  1.6245e-05	  7.15885e-07	  708	  6.26989e-08
358	  1.68148	  0.90628	  1.6245e-05	  7.88793e-07	  696	  6.93388e-08
359	  1.68148	  0.968758	  1.6245e-05	  8.78897e-07	  741	  7.62319e-08
360	  1.94819	  0.030936	  1.14415e-05	  2.41308e-07	  1368	  1.85896e-08
361	  1.94819	  0.0938307	  1.14415e-05	  2.41726e-07	  924	  2.00385e-08
362	  1.94819	  0.156319	  1.14415e-05	  2.5564e-07	  972	  2.09816e-08
363	  1.94819	  0.218712	  1.14415e-05	  2.75114e-07	  972	  2.258e-08
364	  1.94819	  0.281224	  1.14415e-05	  2.50385e-07	  1200	  1.97472e-08
365	  1.94819	  0.343807	  1.14415e-05	  2.69098e-07	  1140	  2.14249e-08
366	  1.94819	  0.406302	  1.14415e-05	  2.92773e-07	  1080	  2.35474e-08
367	  1.94819	  0.468745	  1.14415e-05	  3.27059e-07	  1068	  2.63608e-08
368	  1.94819	  0.531226	  1.14415e-05	  3.07372e-07	  1164	  2.43779e-08
369	  1.94819	  0.593785	  1.14415e-05	  3.7372e-07	  1188	  2.95287e-08
370	  1.94819	  0.656281	  1.14415e-05	  3.75671e-07	  1068	  3.02789e-08
371	  1.94819	  0.718743	  1.14415e-05	  4.00366e-07	  1008	  3.26286e-08
372	  1.94819	  0.781255	  1.14415e-05	  4.41956e-07	  1164	  3.50518e-08
373	  1.94819	  0.843774	  1.14415e-05	  4.68566e-07	  1176	  3.7092e-08
374	  1.94819	  0.90628	  1.14415e-05	  4.9383e-07	  1080	  3.97183e-08
375	  1.94819	  0.968758	  1.14415e-05	  5.26173e-07	  1038	  4.26403e-08
376	  2.25604	  0.030936	  8.04204e-06	  1.80906e-07	  1896	  1.31999e-08
377	  2.25604	  0.0938307	  8.04204e-06	  1.82629e-07	  1272	  1.42521e-08
378	  2.25604	  0.156319	  8.04204e-06	  1.77177e-07	  2040	  1.27816e-08
379	  2.25604	  0.218712	  8.04204e-06	  1.89883e-07	  1740	  1.40462e-08
380	  2.25604	  0.281224	  8.04204e-06	  1.93709e-07	  1584	  1.45525e-08
381	  2.25604	  0.343807	  8.04204e-06	  1.95284e-07	  1764	  1.44138e-08
382	  2.25604	  0.406302	  8.04204e-06	  2.05668e-07	  1632	  1.53745e-08
383	  2.25604	  0.468745	  8.04204e-06	  2.1822e-07	  1860	  1.59708e-08
384	  2.25604	  0.531226	  8.04204e-06	  2.34009e-07	  1560	  1.76252e-08
385	  2.25604	  0.593785	  8.04204e-06	  2.42509e-07	  1692	  1.8021e-08
386	  2.25604	  0.656281	  8.04204e-06	  2.63393e-07	  1704	  1.95503e-08
387	  2.25604	  0.718743	  8.04204e-06	  2.75151e-07	  1824	  2.02001e-08
388	  2.25604	  0.781255	  8.04204e-06	  2.85579e-07	  1668	  2.12714e-08
389	  2.25604	  0.843774	  8.04204e-06	  3.01945e-07	  1680	  2.2464e-08
390	  2.25604	  0.90628	  8.04204e-06	  3.21018e-07	  1776	  2.36683e-08
391	  2.25604	  0.968758	  8.04204e-06	  3.3094e-07	  1656	  2.46794e-08
392	  2.61216	  0.030936	  5.63734e-06	  1.34343e-07	  2586	  9.35897e-09
393	  2.61216	  0.0938307	  5.63734e-06	  1.29507e-07	  3036	  8.82577e-09
394	  2.61216	  0.156319	  5.63734e-06	  1.38429e-07	  2124	  9.92509e-09
395	  2.61216	  0.218712	  5.63734e-06	  1.31149e-07	  2940	  8.97623e-09
396	  2.61216	  0.281224	  5.63734e-06	  1.36727e-07	  2616	  9.50957e-09
397	  2.61216	  0.343807	  5.63734e-06	  1.43882e-07	  2448	  1.01022e-08
398	  2.61216	  0.406302	  5.63734e-06	  1.50562e-07	  2916	  1.03163e-08
399	  2.61216	  0.468745	  5.63734e-06	  1.53094e-07	  2544	  1.069e-08
400	  2.61216	  0.531226	  5.63734e-06	  1.60873e-07	  2652	  1.11675e-08
401	  2.61216	  0.593785	  5.63734e-06	  1.65351e-07	  2748	  1.14218e-08
402	  2.61216	  0.656281	  5.63734e-06	  1.75622e-07	  2676	  1.21761e-08
403	  2.61216	  0.718743	  5.63734e-06	  1.7637e-07	  2472	  1.23658e-08
404	  2.61216	  0.781255	  5.63734e-06	  1.85718e-07	  2616	  1.2917e-08
405	  2.61216	  0.843774	  5.63734e-06	  1.89521e-07	  2736	  1.30993e-08
406	  2.61216	  0.90628	  5.63734e-06	  1.96392e-07	  2568	  1.36951e-08
407	  2.61216	  0.968758	  5.63734e-06	  1.98545e-07	  2745	  1.37168e-08
408	  3.02645	  0.030936	  3.93212e-06	  1.02054e-07	  3414	  6.8493e-09
409	  3.02645	  0.0938307	  3.93212e-06	  9.7276e-08	  4512	  6.31198e-09
410	  3.02645	  0.156319	  3.93212e-06	  9.68417e-08	  4632	  6.265e-09
411	  3.02645	  0.218712	  3.93212e-06	  9.27873e-08	  3972	  6.11162e-09
412	  3.02645	  0.281224	  3.93212e-06	  9.78227e-08	  4176	  6.4049e-09
413	  3.02645	  0.343807	  3.93212e-06	  1.04314e-07	  4344	  6.79837e-09
414	  3.02645	  0.406302	  3.93212e-06	  1.07351e-07	  4044	  7.05564e-09
415	  3.02645	  0.468745	  3.93212e-06	  1.0729e-07	  4092	  7.04174e-09
416	  3.02645	  0.531226	  3.93212e-06	  1.14891e-07	  4296	  7.49741e-09
417	  3.02645	  0.593785	  3.93212e-06	  1.15741e-07	  3996	  7.61797e-09
418	  3.02645	  0.656281	  3.93212e-06	  1.15586e-07	  4188	  7.56538e-09
419	  3.02645	  0.718743	  3.93212e-06	  1.24234e-07	  4212	  8.12593e-09
420	  3.02645	  0.781255	  3.93212e-06	  1.18443e-07	  4140	  7.76297e-09
421	  3.02645	  0.843774	  3.93212e-06	  1.19745e-07	  4128	  7.851e-09
422	  3.02645	  0.90628	  3.93212e-06	  1.22077e-07	  4188	  7.99023e-09
423	  3.02645	  0.968758	  3.93212e-06	  1.16094e-07	  4128	  7.61165e-09
424	  3.50419	  0.030936	  2.74025e-06	  7.05716e-08	  7002	  4.37195e-09
425	  3.50419	  0.0938307	  2.74025e-06	  7.1209e-08	  6240	  4.4619e-09
426	  3.50419	  0.156319	  2.74025e-06	  6.8566e-08	  5964	  4.31615e-09
427	  3.50419	  0.218712	  2.74025e-06	  7.11955e-08	  6180	  4.46542e-09
428	  3.50419	  0.281224	  2.74025e-06	  7.0494e-08	  6420	  4.4045e-09
429	  3.50419	  0.343807	  2.74025e-06	  7.23341e-08	  6516	  4.5128e-09
430	  3.50419	  0.406302	  2.74025e-06	  7.55585e-08	  6312	  4.72897e-09
431	  3.50419	  0.468745	  2.74025e-06	  7.65892e-08	  6276	  4.79624e-09
432	  3.50419	  0.531226	  2.74025e-06	  7.63478e-08	  6360	  4.77474e-09
433	  3.50419	  0.593785	  2.74025e-06	  7.72607e-08	  6408	  4.82819e-09
434	  3.50419	  0.656281	  2.74025e-06	  8.02117e-08	  6360	  5.01638e-09
435	  3.50419	  0.718743	  2.74025e-06	  7.74331e-08	  6336	  4.84445e-09
436	  3.50419	  0.781255	  2.74025e-06	  7.30564e-08	  6372	  4.56803e-09
437	  3.50419	  0.843774	  2.74025e-06	  7.66008e-08	  6456	  4.78339e-09
438	  3.50419	  0.90628	  2.74025e-06	  7.20121e-08	  6360	  4.50358e-09
439	  3.50419	  0.968758	  2.74025e-06	  6.80728e-08	  6327	  4.25944e-09
440	  4.05763	  0.030936	  1.90421e-06	  5.176e-08	  10392	  3.09574e-09
441	  4.05763	  0.0938307	  1.90421e-06	  5.0225e-08	  9420	  3.02873e-09
442	  4.05763	  0.156319	  1.90421e-06	  5.10806e-08	  10176	  3.0604e-09
443	  4.05763	  0.218712	  1.90421e-06	  5.04025e-08	  10260	  3.01772e-09
444	  4.05763	  0.281224	  1.90421e-06	  4.86909e-08	  9528	  2.93337e-09
445	  4.05763	  0.343807	  1.90421e-06	  4.96553e-08	  10140	  2.97588e-09
446	  4.05763	  0.406302	  1.90421e-06	  5.19902e-08	  9960	  3.12045e-09
447	  4.05763	  0.468745	  1.90421e-06	  5.13343e-08	  10068	  3.07832e-09
448	  4.05763	  0.531226	  1.90421e-06	  5.20084e-08	  9996	  3.12061e-09
449	  4.05763	  0.593785	  1.90421e-06	  4.93733e-08	  9828	  2.9667e-09
450	  4.05763	  0.656281	  1.90421e-06	  4.8162e-08	  10032	  2.88895e-09
451	  4.05763	  0.718743	  1.90421e-06	  4.76557e-08	  9924	  2.86116e-09
452	  4.05763	  0.781255	  1.90421e-06	  4.50041e-08	  10116	  2.69766e-09
453	  4.05763	  0.843774	  1.90421e-06	  4.41502e-08	  9888	  2.65151e-09
454	  4.05763	  0.90628	  1.90421e-06	  4.18221e-08	  10008	  2.50916e-09
455	  4.05763	  0.968758	  1.90421e-06	  3.73356e-08	  9978	  2.24055e-09
456	  4.69917	  0.030936	  1.3189e-06	  3.70234e-08	  13626	  2.16834e-09
457	  4.69917	  0.0938307	  1.3189e-06	  3.71537e-08	  16392	  2.14788e-09
458	  4.69917	  0.156319	  1.3189e-06	  3.61467e-08	  15708	  2.09575e-09
459	  4.69917	  0.218712	  1.3189e-06	  3.5388e-08	  15432	  2.05427e-09
460	  4.69917	  0.281224	  1.3189e-06	  3.45826e-08	  15780	  2.00443e-09
461	  4.69917	  0.343807	  1.3189e-06	  3.44774e-08	  15300	  2.0026e-09
462	  4.69917	  0.406302	  1.3189e-06	  3.3674e-08	  15588	  1.95341e-09
463	  4.69917	  0.468745	  1.3189e-06	  3.38837e-08	  15396	  1.96726e-09
464	  4.69917	  0.531226	  1.3189e-06	  3.28837e-08	  15504	  1.90828e-09
465	  4.69917	  0.593785	  1.3189e-06	  3.16801e-08	  15660	  1.83716e-09
466	  4.69917	  0.656281	  1.3189e-06	  2.9672e-08	  15192	  1.72433e-09
467	  4.69917	  0.718743	  1.3189e-06	  2.85686e-08	  15600	  1.65716e-09
468	  4.69917	  0.781255	  1.3189e-06	  2.67709e-08	  15216	  1.55557e-09
469	  4.69917	  0.843774	  1.3189e-06	  2.48829e-08	  15516	  1.4439e-09
470	  4.69917	  0.90628	  1.3189e-06	  2.28343e-08	  15540	  1.32489e-09
471	  4.69917	  0.968758	  1.3189e-06	  2.05744e-08	  15405	  1.19448e-09
472	  5.4432	  0.030936	  9.11188e-07	  2.6843e-08	  26250	  1.50783e-09
473	  5.4432	  0.0938307	  9.11188e-07	  2.6313e-08	  22392	  1.49149e-09
474	  5.4432	  0.156319	  9.11188e-07	  2.54087e-08	  24516	  1.43271e-09
475	  5.4432	  0.218712	  9.11188e-07	  2.47867e-08	  23592	  1.40071e-09
476	  5.4432	  0.281224	  9.11188e-07	  2.39958e-08	  24264	  1.35384e-09
477	  5.4432	  0.343807	  9.11188e-07	  2.33968e-08	  23928	  1.32109e-09
478	  5.4432	  0.406302	  9.11188e-07	  2.24803e-08	  24120	  1.26876e-09
479	  5.4432	  0.468745	  9.11188e-07	  2.12787e-08	  23964	  1.20139e-09
480	  5.4432	  0.531226	  9.11188e-07	  2.04804e-08	  24060	  1.15606e-09
481	  5.4432	  0.593785	  9.11188e-07	  1.91776e-08	  24108	  1.08239e-09
482	  5.4432	  0.656281	  9.11188e-07	  1.77732e-08	  24228	  1.00284e-09
483	  5.4432	  0.718743	  9.11188e-07	  1.63714e-08	  24144	  9.2393e-10
484	  5.4432	  0.781255	  9.11188e-07	  1.48505e-08	  23940	  8.38505e-10
485	  5.4432	  0.843774	  9.11188e-07	  1.32421e-08	  24192	  7.47245e-10
486	  5.4432	  0.90628	  9.11188e-07	  1.20205e-08	  23988	  6.78636e-10
487	  5.4432	  0.968758	  9.11188e-07	  1.0558e-08	  24141	  5.95852e-10
488	  6.30378	  0.030936	  6.28467e-07	  1.90525e-08	  35082	  1.05435e-09
489	  6.30378	  0.0938307	  6.28467e-07	  1.8522e-08	  39108	  1.01976e-09
490	  6.30378	  0.156319	  6.28467e-07	  1.78163e-08	  36924	  9.83535e-10
491	  6.30378	  0.218712	  6.28467e-07	  1.71751e-08	  37692	  9.47222e-10
492	  6.30378	  0.281224	  6.28467e-07	  1.60424e-08	  37092	  8.85416e-10
493	  6.30378	  0.343807	  6.28467e-07	  1.54783e-08	  37536	  8.53805e-10
494	  6.30378	  0.406302	  6.28467e-07	  1.42863e-08	  36984	  7.88603e-10
495	  6.30378	  0.468745	  6.28467e-07	  1.33976e-08	  37428	  7.39132e-10
496	  6.30378	  0.531226	  6.28467e-07	  1.21799e-08	  37392	  6.71982e-10
497	  6.30378	  0.593785	  6.28467e-07	  1.10622e-08	  37200	  6.10465e-10
498	  6.30378	  0.656281	  6.28467e-07	  9.98903e-09	  36924	  5.51435e-10
499	  6.30378	  0.718743	  6.28467e-07	  8.86264e-09	  37272	  4.89038e-10
500	  6.30378	  0.781255	  6.28467e-07	  7.75867e-09	  37284	  4.28115e-10
501	  6.30378	  0.843774	  6.28467e-07	  6.73503e-09	  37188	  3.71677e-10
502	  6.30378	  0.90628	  6.28467e-07	  5.94089e-09	  37320	  3.27797e-10
503	  6.30378	  0.968758	  6.28467e-07	  5.04324e-09	  37119	  2.78339e-10
504	  7.30029	  0.030936	  4.32392e-07	  1.3268e-08	  60258	  7.17448e-10
505	  7.30029	  0.0938307	  4.32392e-07	  1.28627e-08	  56916	  6.97052e-10
506	  7.30029	  0.156319	  4.32392e-07	  1.21893e-08	  56820	  6.60599e-10
507	  7.30029	  0.218712	  4.32392e-07	  1.15005e-08	  58716	  6.22486e-10
508	  7.30029	  0.281224	  4.32392e-07	  1.05504e-08	  57840	  5.7139e-10
509	  7.30029	  0.343807	  4.32392e-07	  9.65125e-09	  57612	  5.22772e-10
510	  7.30029	  0.406302	  4.32392e-07	  8.81241e-09	  58464	  4.77066e-10
511	  7.30029	  0.468745	  4.32392e-07	  7.88409e-09	  57948	  4.26956e-10
512	  7.30029	  0.531226	  4.32392e-07	  6.98802e-09	  57708	  3.7849e-10
513	  7.30029	  0.593785	  4.32392e-07	  6.06973e-09	  58236	  3.28638e-10
514	  7.30029	  0.656281	  4.32392e-07	  5.24408e-09	  58008	  2.83977e-10
515	  7.30029	  0.718743	  4.32392e-07	  4.49121e-09	  58200	  2.43177e-10
516	  7.30029	  0.781255	  4.32392e-07	  3.7763e-09	  58128	  2.04478e-10
517	  7.30029	  0.843774	  4.32392e-07	  3.23655e-09	  57972	  1.7527e-10
518	  7.30029	  0.90628	  4.32392e-07	  2.70809e-09	  57960	  1.46653e-10
519	  7.30029	  0.968758	  4.32392e-07	  2.29461e-09	  58122	  1.24249e-10
520	  8.455	  0.030936	  2.96967e-07	  9.11394e-09	  90198	  4.86044e-10
521	  8.455	  0.0938307	  2.96967e-07	  8.89486e-09	  89292	  4.7451e-10
522	  8.455	  0.156319	  2.96967e-07	  8.30982e-09	  90804	  4.43068e-10
523	  8.455	  0.218712	  2.96967e-07	  7.5083e-09	  89628	  4.00495e-10
524	  8.455	  0.281224	  2.96967e-07	  6.71793e-09	  89844	  3.58309e-10
525	  8.455	  0.343807	  2.96967e-07	  5.94125e-09	  90636	  3.16797e-10
526	  8.455	  0.406302	  2.96967e-07	  5.13455e-09	  89628	  2.73878e-10
527	  8.455	  0.468745	  2.96967e-07	  4.38046e-09	  89772	  2.33643e-10
528	  8.455	  0.531226	  2.96967e-07	  3.71598e-09	  90324	  1.98164e-10
529	  8.455	  0.593785	  2.96967e-07	  3.09482e-09	  89784	  1.65069e-10
530	  8.455	  0.656281	  2.96967e-07	  2.55567e-09	  90216	  1.36292e-10
531	  8.455	  0.718743	  2.96967e-07	  2.1226e-09	  89796	  1.13213e-10
532	  8.455	  0.781255	  2.96967e-07	  1.72879e-09	  90120	  9.21982e-11
533	  8.455	  0.843774	  2.96967e-07	  1.42012e-09	  90132	  7.57363e-11
534	  8.455	  0.90628	  2.96967e-07	  1.18453e-09	  89916	  6.3177e-11
535	  8.455	  0.968758	  2.96967e-07	  1.01075e-09	  89964	  5.39071e-11
536	  9.79129	  0.030936	  2.03548e-07	  6.31697e-09	  139068	  3.32788e-10
537	  9.79129	  0.0938307	  2.03548e-07	  6.03122e-09	  141180	  3.17612e-10
538	  9.79129	  0.156319	  2.03548e-07	  5.54881e-09	  139380	  2.92303e-10
539	  9.79129	  0.218712	  2.03548e-07	  4.86707e-09	  138804	  2.56417e-10
540	  9.79129	  0.281224	  2.03548e-07	  4.14315e-09	  140952	  2.18193e-10
541	  9.79129	  0.343807	  2.03548e-07	  3.46474e-09	  139668	  1.82508e-10
542	  9.79129	  0.406302	  2.03548e-07	  2.83789e-09	  139464	  1.49493e-10
543	  9.79129	  0.468745	  2.03548e-07	  2.31606e-09	  139812	  1.21997e-10
544	  9.79129	  0.531226	  2.03548e-07	  1.86289e-09	  139884	  9.81252e-11
545	  9.79129	  0.593785	  2.03548e-07	  1.4957e-09	  140184	  7.878e-11
546	  9.79129	  0.656281	  2.03548e-07	  1.19589e-09	  139404	  6.29976e-11
547	  9.79129	  0.718743	  2.03548e-07	  9.53159e-10	  139932	  5.0206e-11
548	  9.79129	  0.781255	  2.03548e-07	  7.61017e-10	  139980	  4.00849e-11
549	  9.79129	  0.843774	  2.03548e-07	  6.01634e-10	  139632	  3.16918e-11
550	  9.79129	  0.90628	  2.03548e-07	  4.93046e-10	  140088	  2.59696e-11
551	  9.79129	  0.968758	  2.03548e-07	  4.18891e-10	  139623	  2.20656e-11
