#n	   k	      mu	    PL	    Pf	     w	     err  
326	  1.25577	  0.90628	  2.88042e-05	  3.85114e-06	  324	  4.06509e-07
327	  1.25577	  0.968758	  2.88042e-05	  4.32691e-06	  315	  4.6014e-07
328	  1.45182	  0.030936	  2.05474e-05	  1.08141e-06	  246	  1.23019e-07
329	  1.45182	  0.0938307	  2.05474e-05	  9.97818e-07	  516	  9.38174e-08
330	  1.45182	  0.156319	  2.05474e-05	  1.08628e-06	  504	  1.02701e-07
331	  1.45182	  0.218712	  2.05474e-05	  1.06167e-06	  528	  9.92869e-08
332	  1.45182	  0.281224	  2.05474e-05	  1.10479e-06	  504	  1.04451e-07
333	  1.45182	  0.343807	  2.05474e-05	  1.30602e-06	  384	  1.31948e-07
334	  1.45182	  0.406302	  2.05474e-05	  1.48686e-06	  420	  1.46894e-07
335	  1.45182	  0.468745	  2.05474e-05	  1.32043e-06	  468	  1.27058e-07
336	  1.45182	  0.531226	  2.05474e-05	  1.47918e-06	  480	  1.41474e-07
337	  1.45182	  0.593785	  2.05474e-05	  1.52345e-06	  468	  1.46594e-07
338	  1.45182	  0.656281	  2.05474e-05	  1.66681e-06	  396	  1.671e-07
339	  1.45182	  0.718743	  2.05474e-05	  1.83308e-06	  456	  1.77495e-07
340	  1.45182	  0.781255	  2.05474e-05	  2.24853e-06	  432	  2.20609e-07
341	  1.45182	  0.843774	  2.05474e-05	  2.348e-06	  480	  2.24571e-07
342	  1.45182	  0.90628	  2.05474e-05	  2.76456e-06	  480	  2.64412e-07
343	  1.45182	  0.968758	  2.05474e-05	  2.97141e-06	  414	  2.94608e-07
344	  1.68148	  0.030936	  1.45436e-05	  7.52382e-07	  798	  6.42531e-08
345	  1.68148	  0.0938307	  1.45436e-05	  8.4382e-07	  708	  7.39037e-08
346	  1.68148	  0.156319	  1.45436e-05	  7.61693e-07	  684	  6.72088e-08
347	  1.68148	  0.218712	  1.45436e-05	  8.35282e-07	  720	  7.28932e-08
348	  1.68148	  0.281224	  1.45436e-05	  8.3617e-07	  708	  7.32337e-08
349	  1.68148	  0.343807	  1.45436e-05	  8.8655e-07	  720	  7.73673e-08
350	  1.68148	  0.406302	  1.45436e-05	  9.55646e-07	  672	  8.46471e-08
351	  1.68148	  0.468745	  1.45436e-05	  1.06463e-06	  732	  9.25812e-08
352	  1.68148	  0.531226	  1.45436e-05	  1.07543e-06	  672	  9.52571e-08
353	  1.68148	  0.593785	  1.45436e-05	  1.1168e-06	  708	  9.78117e-08
354	  1.68148	  0.656281	  1.45436e-05	  1.15527e-06	  744	  1.00118e-07
355	  1.68148	  0.718743	  1.45436e-05	  1.44872e-06	  744	  1.25549e-07
356	  1.68148	  0.781255	  1.45436e-05	  1.53218e-06	  696	  1.34686e-07
357	  1.68148	  0.843774	  1.45436e-05	  1.63525e-06	  708	  1.43219e-07
358	  1.68148	  0.90628	  1.45436e-05	  1.79548e-06	  696	  1.57832e-07
359	  1.68148	  0.968758	  1.45436e-05	  1.94042e-06	  741	  1.68304e-07
360	  1.94819	  0.030936	  1.02432e-05	  5.47508e-07	  1368	  4.21783e-08
361	  1.94819	  0.0938307	  1.02432e-05	  5.37127e-07	  924	  4.45265e-08
362	  1.94819	  0.156319	  1.02432e-05	  5.78586e-07	  972	  4.74874e-08
363	  1.94819	  0.218712	  1.02432e-05	  6.12189e-07	  972	  5.02454e-08
364	  1.94819	  0.281224	  1.02432e-05	  5.528e-07	  1200	  4.35979e-08
365	  1.94819	  0.343807	  1.02432e-05	  6.00973e-07	  1140	  4.78479e-08
366	  1.94819	  0.406302	  1.02432e-05	  6.42876e-07	  1080	  5.17059e-08
367	  1.94819	  0.468745	  1.02432e-05	  7.16712e-07	  1068	  5.77666e-08
368	  1.94819	  0.531226	  1.02432e-05	  6.79356e-07	  1164	  5.38801e-08
369	  1.94819	  0.593785	  1.02432e-05	  8.13089e-07	  1188	  6.42446e-08
370	  1.94819	  0.656281	  1.02432e-05	  8.27703e-07	  1068	  6.67124e-08
371	  1.94819	  0.718743	  1.02432e-05	  8.66372e-07	  1008	  7.06067e-08
372	  1.94819	  0.781255	  1.02432e-05	  9.84089e-07	  1164	  7.80486e-08
373	  1.94819	  0.843774	  1.02432e-05	  1.03297e-06	  1176	  8.17704e-08
374	  1.94819	  0.90628	  1.02432e-05	  1.11461e-06	  1080	  8.96469e-08
375	  1.94819	  0.968758	  1.02432e-05	  1.1917e-06	  1038	  9.65734e-08
376	  2.25604	  0.030936	  7.19976e-06	  3.99612e-07	  1896	  2.9158e-08
377	  2.25604	  0.0938307	  7.19976e-06	  4.03495e-07	  1272	  3.14882e-08
378	  2.25604	  0.156319	  7.19976e-06	  3.98526e-07	  2040	  2.87498e-08
379	  2.25604	  0.218712	  7.19976e-06	  4.17495e-07	  1740	  3.08834e-08
380	  2.25604	  0.281224	  7.19976e-06	  4.16773e-07	  1584	  3.13105e-08
381	  2.25604	  0.343807	  7.19976e-06	  4.29087e-07	  1764	  3.16707e-08
382	  2.25604	  0.406302	  7.19976e-06	  4.45373e-07	  1632	  3.32933e-08
383	  2.25604	  0.468745	  7.19976e-06	  4.80422e-07	  1860	  3.51606e-08
384	  2.25604	  0.531226	  7.19976e-06	  5.08804e-07	  1560	  3.83223e-08
385	  2.25604	  0.593785	  7.19976e-06	  5.24533e-07	  1692	  3.89785e-08
386	  2.25604	  0.656281	  7.19976e-06	  5.79596e-07	  1704	  4.30206e-08
387	  2.25604	  0.718743	  7.19976e-06	  6.01671e-07	  1824	  4.41715e-08
388	  2.25604	  0.781255	  7.19976e-06	  6.42276e-07	  1668	  4.784e-08
389	  2.25604	  0.843774	  7.19976e-06	  6.84029e-07	  1680	  5.08901e-08
390	  2.25604	  0.90628	  7.19976e-06	  7.33743e-07	  1776	  5.40981e-08
391	  2.25604	  0.968758	  7.19976e-06	  7.60679e-07	  1656	  5.67266e-08
392	  2.61216	  0.030936	  5.04692e-06	  3.00603e-07	  2586	  2.09414e-08
393	  2.61216	  0.0938307	  5.04692e-06	  2.8861e-07	  3036	  1.96685e-08
394	  2.61216	  0.156319	  5.04692e-06	  3.03132e-07	  2124	  2.1734e-08
395	  2.61216	  0.218712	  5.04692e-06	  2.91547e-07	  2940	  1.99543e-08
396	  2.61216	  0.281224	  5.04692e-06	  3.03011e-07	  2616	  2.10749e-08
397	  2.61216	  0.343807	  5.04692e-06	  3.17564e-07	  2448	  2.22966e-08
398	  2.61216	  0.406302	  5.04692e-06	  3.24974e-07	  2916	  2.22668e-08
399	  2.61216	  0.468745	  5.04692e-06	  3.32383e-07	  2544	  2.3209e-08
400	  2.61216	  0.531226	  5.04692e-06	  3.48657e-07	  2652	  2.42032e-08
401	  2.61216	  0.593785	  5.04692e-06	  3.61645e-07	  2748	  2.4981e-08
402	  2.61216	  0.656281	  5.04692e-06	  3.92996e-07	  2676	  2.72468e-08
403	  2.61216	  0.718743	  5.04692e-06	  3.8374e-07	  2472	  2.69052e-08
404	  2.61216	  0.781255	  5.04692e-06	  4.13849e-07	  2616	  2.87838e-08
405	  2.61216	  0.843774	  5.04692e-06	  4.24822e-07	  2736	  2.93628e-08
406	  2.61216	  0.90628	  5.04692e-06	  4.42099e-07	  2568	  3.08291e-08
407	  2.61216	  0.968758	  5.04692e-06	  4.50054e-07	  2745	  3.10927e-08
408	  3.02645	  0.030936	  3.52029e-06	  2.16047e-07	  3414	  1.44999e-08
409	  3.02645	  0.0938307	  3.52029e-06	  2.12191e-07	  4512	  1.37685e-08
410	  3.02645	  0.156319	  3.52029e-06	  2.07307e-07	  4632	  1.34113e-08
411	  3.02645	  0.218712	  3.52029e-06	  2.04159e-07	  3972	  1.34474e-08
412	  3.02645	  0.281224	  3.52029e-06	  2.12254e-07	  4176	  1.38973e-08
413	  3.02645	  0.343807	  3.52029e-06	  2.20338e-07	  4344	  1.436e-08
414	  3.02645	  0.406302	  3.52029e-06	  2.26762e-07	  4044	  1.49039e-08
415	  3.02645	  0.468745	  3.52029e-06	  2.31288e-07	  4092	  1.518e-08
416	  3.02645	  0.531226	  3.52029e-06	  2.48593e-07	  4296	  1.62224e-08
417	  3.02645	  0.593785	  3.52029e-06	  2.49291e-07	  3996	  1.64082e-08
418	  3.02645	  0.656281	  3.52029e-06	  2.54841e-07	  4188	  1.668e-08
419	  3.02645	  0.718743	  3.52029e-06	  2.72765e-07	  4212	  1.78411e-08
420	  3.02645	  0.781255	  3.52029e-06	  2.64438e-07	  4140	  1.73318e-08
421	  3.02645	  0.843774	  3.52029e-06	  2.67465e-07	  4128	  1.75362e-08
422	  3.02645	  0.90628	  3.52029e-06	  2.73094e-07	  4188	  1.78747e-08
423	  3.02645	  0.968758	  3.52029e-06	  2.69178e-07	  4128	  1.76485e-08
424	  3.50419	  0.030936	  2.45325e-06	  1.51068e-07	  7002	  9.35873e-09
425	  3.50419	  0.0938307	  2.45325e-06	  1.52134e-07	  6240	  9.53261e-09
426	  3.50419	  0.156319	  2.45325e-06	  1.44055e-07	  5964	  9.0681e-09
427	  3.50419	  0.218712	  2.45325e-06	  1.49591e-07	  6180	  9.38245e-09
428	  3.50419	  0.281224	  2.45325e-06	  1.50462e-07	  6420	  9.40094e-09
429	  3.50419	  0.343807	  2.45325e-06	  1.53445e-07	  6516	  9.57316e-09
430	  3.50419	  0.406302	  2.45325e-06	  1.56381e-07	  6312	  9.78742e-09
431	  3.50419	  0.468745	  2.45325e-06	  1.66138e-07	  6276	  1.04041e-08
432	  3.50419	  0.531226	  2.45325e-06	  1.62911e-07	  6360	  1.01884e-08
433	  3.50419	  0.593785	  2.45325e-06	  1.64415e-07	  6408	  1.02747e-08
434	  3.50419	  0.656281	  2.45325e-06	  1.74984e-07	  6360	  1.09434e-08
435	  3.50419	  0.718743	  2.45325e-06	  1.69988e-07	  6336	  1.0635e-08
436	  3.50419	  0.781255	  2.45325e-06	  1.65259e-07	  6372	  1.03332e-08
437	  3.50419	  0.843774	  2.45325e-06	  1.72474e-07	  6456	  1.07702e-08
438	  3.50419	  0.90628	  2.45325e-06	  1.64409e-07	  6360	  1.0282e-08
439	  3.50419	  0.968758	  2.45325e-06	  1.55709e-07	  6327	  9.74299e-09
440	  4.05763	  0.030936	  1.70477e-06	  1.07542e-07	  10392	  6.43204e-09
441	  4.05763	  0.0938307	  1.70477e-06	  1.03326e-07	  9420	  6.23091e-09
442	  4.05763	  0.156319	  1.70477e-06	  1.06144e-07	  10176	  6.35942e-09
443	  4.05763	  0.218712	  1.70477e-06	  1.05345e-07	  10260	  6.30724e-09
444	  4.05763	  0.281224	  1.70477e-06	  1.01477e-07	  9528	  6.11348e-09
445	  4.05763	  0.343807	  1.70477e-06	  1.0365e-07	  10140	  6.21184e-09
446	  4.05763	  0.406302	  1.70477e-06	  1.07957e-07	  9960	  6.47956e-09
447	  4.05763	  0.468745	  1.70477e-06	  1.06921e-07	  10068	  6.41162e-09
448	  4.05763	  0.531226	  1.70477e-06	  1.10079e-07	  9996	  6.60497e-09
449	  4.05763	  0.593785	  1.70477e-06	  1.06137e-07	  9828	  6.37745e-09
450	  4.05763	  0.656281	  1.70477e-06	  1.05465e-07	  10032	  6.32621e-09
451	  4.05763	  0.718743	  1.70477e-06	  1.04406e-07	  9924	  6.26837e-09
452	  4.05763	  0.781255	  1.70477e-06	  1.00301e-07	  10116	  6.01228e-09
453	  4.05763	  0.843774	  1.70477e-06	  9.85412e-08	  9888	  5.91804e-09
454	  4.05763	  0.90628	  1.70477e-06	  9.49347e-08	  10008	  5.69571e-09
455	  4.05763	  0.968758	  1.70477e-06	  8.67703e-08	  9978	  5.20718e-09
456	  4.69917	  0.030936	  1.18077e-06	  7.55757e-08	  13626	  4.42623e-09
457	  4.69917	  0.0938307	  1.18077e-06	  7.46346e-08	  16392	  4.31467e-09
458	  4.69917	  0.156319	  1.18077e-06	  7.31248e-08	  15708	  4.23969e-09
459	  4.69917	  0.218712	  1.18077e-06	  7.15534e-08	  15432	  4.15367e-09
460	  4.69917	  0.281224	  1.18077e-06	  7.01841e-08	  15780	  4.06791e-09
461	  4.69917	  0.343807	  1.18077e-06	  7.095e-08	  15300	  4.1211e-09
462	  4.69917	  0.406302	  1.18077e-06	  6.94257e-08	  15588	  4.02735e-09
463	  4.69917	  0.468745	  1.18077e-06	  7.00672e-08	  15396	  4.06805e-09
464	  4.69917	  0.531226	  1.18077e-06	  6.94652e-08	  15504	  4.03115e-09
465	  4.69917	  0.593785	  1.18077e-06	  6.67506e-08	  15660	  3.87094e-09
466	  4.69917	  0.656281	  1.18077e-06	  6.42833e-08	  15192	  3.73571e-09
467	  4.69917	  0.718743	  1.18077e-06	  6.2696e-08	  15600	  3.63677e-09
468	  4.69917	  0.781255	  1.18077e-06	  5.98678e-08	  15216	  3.47873e-09
469	  4.69917	  0.843774	  1.18077e-06	  5.62618e-08	  15516	  3.26476e-09
470	  4.69917	  0.90628	  1.18077e-06	  5.18503e-08	  15540	  3.00845e-09
471	  4.69917	  0.968758	  1.18077e-06	  4.79322e-08	  15405	  2.78279e-09
472	  5.4432	  0.030936	  8.15755e-07	  5.24749e-08	  26250	  2.94763e-09
473	  5.4432	  0.0938307	  8.15755e-07	  5.12933e-08	  22392	  2.90744e-09
474	  5.4432	  0.156319	  8.15755e-07	  4.99536e-08	  24516	  2.81672e-09
475	  5.4432	  0.218712	  8.15755e-07	  4.82983e-08	  23592	  2.72936e-09
476	  5.4432	  0.281224	  8.15755e-07	  4.77813e-08	  24264	  2.69581e-09
477	  5.4432	  0.343807	  8.15755e-07	  4.6921e-08	  23928	  2.64938e-09
478	  5.4432	  0.406302	  8.15755e-07	  4.50145e-08	  24120	  2.54057e-09
479	  5.4432	  0.468745	  8.15755e-07	  4.32191e-08	  23964	  2.44014e-09
480	  5.4432	  0.531226	  8.15755e-07	  4.20605e-08	  24060	  2.37419e-09
481	  5.4432	  0.593785	  8.15755e-07	  4.03824e-08	  24108	  2.2792e-09
482	  5.4432	  0.656281	  8.15755e-07	  3.78787e-08	  24228	  2.13729e-09
483	  5.4432	  0.718743	  8.15755e-07	  3.60477e-08	  24144	  2.03438e-09
484	  5.4432	  0.781255	  8.15755e-07	  3.29117e-08	  23940	  1.85829e-09
485	  5.4432	  0.843774	  8.15755e-07	  2.96594e-08	  24192	  1.67366e-09
486	  5.4432	  0.90628	  8.15755e-07	  2.75703e-08	  23988	  1.55652e-09
487	  5.4432	  0.968758	  8.15755e-07	  2.43662e-08	  24141	  1.37513e-09
488	  6.30378	  0.030936	  5.62645e-07	  3.62358e-08	  35082	  2.00525e-09
489	  6.30378	  0.0938307	  5.62645e-07	  3.44956e-08	  39108	  1.89921e-09
490	  6.30378	  0.156319	  5.62645e-07	  3.34673e-08	  36924	  1.84753e-09
491	  6.30378	  0.218712	  5.62645e-07	  3.24011e-08	  37692	  1.78695e-09
492	  6.30378	  0.281224	  5.62645e-07	  3.04981e-08	  37092	  1.68326e-09
493	  6.30378	  0.343807	  5.62645e-07	  2.998e-08	  37536	  1.65374e-09
494	  6.30378	  0.406302	  5.62645e-07	  2.81172e-08	  36984	  1.55207e-09
495	  6.30378	  0.468745	  5.62645e-07	  2.66311e-08	  37428	  1.46921e-09
496	  6.30378	  0.531226	  5.62645e-07	  2.46651e-08	  37392	  1.36081e-09
497	  6.30378	  0.593785	  5.62645e-07	  2.29474e-08	  37200	  1.26635e-09
498	  6.30378	  0.656281	  5.62645e-07	  2.0961e-08	  36924	  1.15713e-09
499	  6.30378	  0.718743	  5.62645e-07	  1.91408e-08	  37272	  1.05618e-09
500	  6.30378	  0.781255	  5.62645e-07	  1.69099e-08	  37284	  9.33068e-10
501	  6.30378	  0.843774	  5.62645e-07	  1.51181e-08	  37188	  8.34301e-10
502	  6.30378	  0.90628	  5.62645e-07	  1.33845e-08	  37320	  7.3851e-10
503	  6.30378	  0.968758	  5.62645e-07	  1.14599e-08	  37119	  6.32477e-10
504	  7.30029	  0.030936	  3.87106e-07	  2.40496e-08	  60258	  1.30045e-09
505	  7.30029	  0.0938307	  3.87106e-07	  2.28041e-08	  56916	  1.23579e-09
506	  7.30029	  0.156319	  3.87106e-07	  2.1749e-08	  56820	  1.17869e-09
507	  7.30029	  0.218712	  3.87106e-07	  2.07074e-08	  58716	  1.12083e-09
508	  7.30029	  0.281224	  3.87106e-07	  1.93627e-08	  57840	  1.04864e-09
509	  7.30029	  0.343807	  3.87106e-07	  1.79695e-08	  57612	  9.73338e-10
510	  7.30029	  0.406302	  3.87106e-07	  1.67207e-08	  58464	  9.05188e-10
511	  7.30029	  0.468745	  3.87106e-07	  1.53204e-08	  57948	  8.29664e-10
512	  7.30029	  0.531226	  3.87106e-07	  1.38847e-08	  57708	  7.52035e-10
513	  7.30029	  0.593785	  3.87106e-07	  1.22518e-08	  58236	  6.63361e-10
514	  7.30029	  0.656281	  3.87106e-07	  1.08371e-08	  58008	  5.86848e-10
515	  7.30029	  0.718743	  3.87106e-07	  9.56581e-09	  58200	  5.17942e-10
516	  7.30029	  0.781255	  3.87106e-07	  8.15729e-09	  58128	  4.41698e-10
517	  7.30029	  0.843774	  3.87106e-07	  7.05064e-09	  57972	  3.81816e-10
518	  7.30029	  0.90628	  3.87106e-07	  5.97128e-09	  57960	  3.23367e-10
519	  7.30029	  0.968758	  3.87106e-07	  4.96113e-09	  58122	  2.68635e-10
520	  8.455	  0.030936	  2.65864e-07	  1.54051e-08	  90198	  8.21549e-10
521	  8.455	  0.0938307	  2.65864e-07	  1.45836e-08	  89292	  7.77983e-10
522	  8.455	  0.156319	  2.65864e-07	  1.38257e-08	  90804	  7.37165e-10
523	  8.455	  0.218712	  2.65864e-07	  1.26062e-08	  89628	  6.72417e-10
524	  8.455	  0.281224	  2.65864e-07	  1.15788e-08	  89844	  6.17568e-10
525	  8.455	  0.343807	  2.65864e-07	  1.04716e-08	  90636	  5.58365e-10
526	  8.455	  0.406302	  2.65864e-07	  9.33311e-09	  89628	  4.9783e-10
527	  8.455	  0.468745	  2.65864e-07	  8.17851e-09	  89772	  4.36222e-10
528	  8.455	  0.531226	  2.65864e-07	  7.1358e-09	  90324	  3.80533e-10
529	  8.455	  0.593785	  2.65864e-07	  6.11188e-09	  89784	  3.25992e-10
530	  8.455	  0.656281	  2.65864e-07	  5.1457e-09	  90216	  2.74417e-10
531	  8.455	  0.718743	  2.65864e-07	  4.37263e-09	  89796	  2.33223e-10
532	  8.455	  0.781255	  2.65864e-07	  3.64633e-09	  90120	  1.94463e-10
533	  8.455	  0.843774	  2.65864e-07	  3.02432e-09	  90132	  1.61289e-10
534	  8.455	  0.90628	  2.65864e-07	  2.4907e-09	  89916	  1.32841e-10
535	  8.455	  0.968758	  2.65864e-07	  1.99324e-09	  89964	  1.06307e-10
536	  9.79129	  0.030936	  1.82229e-07	  9.61034e-09	  139068	  5.06288e-10
537	  9.79129	  0.0938307	  1.82229e-07	  8.89204e-09	  141180	  4.68268e-10
538	  9.79129	  0.156319	  1.82229e-07	  8.23394e-09	  139380	  4.33752e-10
539	  9.79129	  0.218712	  1.82229e-07	  7.39291e-09	  138804	  3.89489e-10
540	  9.79129	  0.281224	  1.82229e-07	  6.55306e-09	  140952	  3.45107e-10
541	  9.79129	  0.343807	  1.82229e-07	  5.65358e-09	  139668	  2.97807e-10
542	  9.79129	  0.406302	  1.82229e-07	  4.82551e-09	  139464	  2.54197e-10
543	  9.79129	  0.468745	  1.82229e-07	  4.06584e-09	  139812	  2.14166e-10
544	  9.79129	  0.531226	  1.82229e-07	  3.38329e-09	  139884	  1.78211e-10
545	  9.79129	  0.593785	  1.82229e-07	  2.79727e-09	  140184	  1.47335e-10
546	  9.79129	  0.656281	  1.82229e-07	  2.28764e-09	  139404	  1.20509e-10
547	  9.79129	  0.718743	  1.82229e-07	  1.87465e-09	  139932	  9.87442e-11
548	  9.79129	  0.781255	  1.82229e-07	  1.51966e-09	  139980	  8.00448e-11
549	  9.79129	  0.843774	  1.82229e-07	  1.21733e-09	  139632	  6.41244e-11
550	  9.79129	  0.90628	  1.82229e-07	  9.67771e-10	  140088	  5.09742e-11
551	  9.79129	  0.968758	  1.82229e-07	  7.404e-10	  139623	  3.90014e-11
