#n	   k	      mu	    PL	    Pf	     w	     err  
326	  1.25577	  0.90628	  2.88042e-05	  2.36511e-06	  324	  2.49651e-07
327	  1.25577	  0.968758	  2.88042e-05	  2.683e-06	  315	  2.8532e-07
328	  1.45182	  0.030936	  2.05474e-05	  6.15889e-07	  246	  7.00621e-08
329	  1.45182	  0.0938307	  2.05474e-05	  5.64991e-07	  516	  5.31219e-08
330	  1.45182	  0.156319	  2.05474e-05	  6.28087e-07	  504	  5.93816e-08
331	  1.45182	  0.218712	  2.05474e-05	  5.97644e-07	  528	  5.58913e-08
332	  1.45182	  0.281224	  2.05474e-05	  6.34768e-07	  504	  6.00132e-08
333	  1.45182	  0.343807	  2.05474e-05	  7.34074e-07	  384	  7.41643e-08
334	  1.45182	  0.406302	  2.05474e-05	  8.78349e-07	  420	  8.67765e-08
335	  1.45182	  0.468745	  2.05474e-05	  7.71197e-07	  468	  7.42084e-08
336	  1.45182	  0.531226	  2.05474e-05	  8.66403e-07	  480	  8.28658e-08
337	  1.45182	  0.593785	  2.05474e-05	  9.21092e-07	  468	  8.86321e-08
338	  1.45182	  0.656281	  2.05474e-05	  1.0042e-06	  396	  1.00673e-07
339	  1.45182	  0.718743	  2.05474e-05	  1.10519e-06	  456	  1.07015e-07
340	  1.45182	  0.781255	  2.05474e-05	  1.37655e-06	  432	  1.35057e-07
341	  1.45182	  0.843774	  2.05474e-05	  1.40383e-06	  480	  1.34268e-07
342	  1.45182	  0.90628	  2.05474e-05	  1.69664e-06	  480	  1.62272e-07
343	  1.45182	  0.968758	  2.05474e-05	  1.81626e-06	  414	  1.80077e-07
344	  1.68148	  0.030936	  1.45436e-05	  4.20928e-07	  798	  3.59471e-08
345	  1.68148	  0.0938307	  1.45436e-05	  4.76707e-07	  708	  4.17511e-08
346	  1.68148	  0.156319	  1.45436e-05	  4.33766e-07	  684	  3.82738e-08
347	  1.68148	  0.218712	  1.45436e-05	  4.77589e-07	  720	  4.16781e-08
348	  1.68148	  0.281224	  1.45436e-05	  4.84661e-07	  708	  4.24477e-08
349	  1.68148	  0.343807	  1.45436e-05	  5.09837e-07	  720	  4.44924e-08
350	  1.68148	  0.406302	  1.45436e-05	  5.52929e-07	  672	  4.89762e-08
351	  1.68148	  0.468745	  1.45436e-05	  6.30054e-07	  732	  5.47902e-08
352	  1.68148	  0.531226	  1.45436e-05	  6.50164e-07	  672	  5.75888e-08
353	  1.68148	  0.593785	  1.45436e-05	  6.66438e-07	  708	  5.83682e-08
354	  1.68148	  0.656281	  1.45436e-05	  6.99353e-07	  744	  6.06072e-08
355	  1.68148	  0.718743	  1.45436e-05	  8.77625e-07	  744	  7.60566e-08
356	  1.68148	  0.781255	  1.45436e-05	  9.40023e-07	  696	  8.26327e-08
357	  1.68148	  0.843774	  1.45436e-05	  9.92847e-07	  708	  8.69558e-08
358	  1.68148	  0.90628	  1.45436e-05	  1.1053e-06	  696	  9.71616e-08
359	  1.68148	  0.968758	  1.45436e-05	  1.19818e-06	  741	  1.03926e-07
360	  1.94819	  0.030936	  1.02432e-05	  3.12634e-07	  1368	  2.40843e-08
361	  1.94819	  0.0938307	  1.02432e-05	  3.11625e-07	  924	  2.58329e-08
362	  1.94819	  0.156319	  1.02432e-05	  3.33208e-07	  972	  2.73481e-08
363	  1.94819	  0.218712	  1.02432e-05	  3.52624e-07	  972	  2.89416e-08
364	  1.94819	  0.281224	  1.02432e-05	  3.23811e-07	  1200	  2.55381e-08
365	  1.94819	  0.343807	  1.02432e-05	  3.46828e-07	  1140	  2.76135e-08
366	  1.94819	  0.406302	  1.02432e-05	  3.80517e-07	  1080	  3.06046e-08
367	  1.94819	  0.468745	  1.02432e-05	  4.25783e-07	  1068	  3.43179e-08
368	  1.94819	  0.531226	  1.02432e-05	  4.07488e-07	  1164	  3.2318e-08
369	  1.94819	  0.593785	  1.02432e-05	  4.90779e-07	  1188	  3.87779e-08
370	  1.94819	  0.656281	  1.02432e-05	  4.96673e-07	  1068	  4.00316e-08
371	  1.94819	  0.718743	  1.02432e-05	  5.26096e-07	  1008	  4.28753e-08
372	  1.94819	  0.781255	  1.02432e-05	  5.97612e-07	  1164	  4.73969e-08
373	  1.94819	  0.843774	  1.02432e-05	  6.32681e-07	  1176	  5.00834e-08
374	  1.94819	  0.90628	  1.02432e-05	  6.84684e-07	  1080	  5.50685e-08
375	  1.94819	  0.968758	  1.02432e-05	  7.28925e-07	  1038	  5.9071e-08
376	  2.25604	  0.030936	  7.19976e-06	  2.30501e-07	  1896	  1.68187e-08
377	  2.25604	  0.0938307	  7.19976e-06	  2.33971e-07	  1272	  1.82588e-08
378	  2.25604	  0.156319	  7.19976e-06	  2.28216e-07	  2040	  1.64636e-08
379	  2.25604	  0.218712	  7.19976e-06	  2.43153e-07	  1740	  1.79868e-08
380	  2.25604	  0.281224	  7.19976e-06	  2.46649e-07	  1584	  1.85297e-08
381	  2.25604	  0.343807	  7.19976e-06	  2.53608e-07	  1764	  1.87187e-08
382	  2.25604	  0.406302	  7.19976e-06	  2.65151e-07	  1632	  1.9821e-08
383	  2.25604	  0.468745	  7.19976e-06	  2.84378e-07	  1860	  2.08127e-08
384	  2.25604	  0.531226	  7.19976e-06	  3.05034e-07	  1560	  2.29747e-08
385	  2.25604	  0.593785	  7.19976e-06	  3.18411e-07	  1692	  2.36614e-08
386	  2.25604	  0.656281	  7.19976e-06	  3.51331e-07	  1704	  2.60776e-08
387	  2.25604	  0.718743	  7.19976e-06	  3.66837e-07	  1824	  2.69312e-08
388	  2.25604	  0.781255	  7.19976e-06	  3.90806e-07	  1668	  2.91092e-08
389	  2.25604	  0.843774	  7.19976e-06	  4.16974e-07	  1680	  3.10218e-08
390	  2.25604	  0.90628	  7.19976e-06	  4.49862e-07	  1776	  3.31678e-08
391	  2.25604	  0.968758	  7.19976e-06	  4.6499e-07	  1656	  3.4676e-08
392	  2.61216	  0.030936	  5.04692e-06	  1.73078e-07	  2586	  1.20574e-08
393	  2.61216	  0.0938307	  5.04692e-06	  1.67055e-07	  3036	  1.13846e-08
394	  2.61216	  0.156319	  5.04692e-06	  1.77338e-07	  2124	  1.27148e-08
395	  2.61216	  0.218712	  5.04692e-06	  1.69931e-07	  2940	  1.16305e-08
396	  2.61216	  0.281224	  5.04692e-06	  1.77091e-07	  2616	  1.2317e-08
397	  2.61216	  0.343807	  5.04692e-06	  1.85711e-07	  2448	  1.3039e-08
398	  2.61216	  0.406302	  5.04692e-06	  1.93999e-07	  2916	  1.32925e-08
399	  2.61216	  0.468745	  5.04692e-06	  1.99316e-07	  2544	  1.39175e-08
400	  2.61216	  0.531226	  5.04692e-06	  2.09295e-07	  2652	  1.45289e-08
401	  2.61216	  0.593785	  5.04692e-06	  2.17183e-07	  2748	  1.50022e-08
402	  2.61216	  0.656281	  5.04692e-06	  2.37527e-07	  2676	  1.6468e-08
403	  2.61216	  0.718743	  5.04692e-06	  2.34001e-07	  2472	  1.64065e-08
404	  2.61216	  0.781255	  5.04692e-06	  2.52112e-07	  2616	  1.75347e-08
405	  2.61216	  0.843774	  5.04692e-06	  2.588e-07	  2736	  1.78877e-08
406	  2.61216	  0.90628	  5.04692e-06	  2.72218e-07	  2568	  1.89827e-08
407	  2.61216	  0.968758	  5.04692e-06	  2.7559e-07	  2745	  1.90396e-08
408	  3.02645	  0.030936	  3.52029e-06	  1.28321e-07	  3414	  8.61222e-09
409	  3.02645	  0.0938307	  3.52029e-06	  1.24012e-07	  4512	  8.04682e-09
410	  3.02645	  0.156319	  3.52029e-06	  1.22472e-07	  4632	  7.92312e-09
411	  3.02645	  0.218712	  3.52029e-06	  1.20022e-07	  3972	  7.9055e-09
412	  3.02645	  0.281224	  3.52029e-06	  1.253e-07	  4176	  8.20397e-09
413	  3.02645	  0.343807	  3.52029e-06	  1.31954e-07	  4344	  8.59973e-09
414	  3.02645	  0.406302	  3.52029e-06	  1.36996e-07	  4044	  9.00409e-09
415	  3.02645	  0.468745	  3.52029e-06	  1.39974e-07	  4092	  9.18687e-09
416	  3.02645	  0.531226	  3.52029e-06	  1.50546e-07	  4296	  9.82415e-09
417	  3.02645	  0.593785	  3.52029e-06	  1.51509e-07	  3996	  9.97223e-09
418	  3.02645	  0.656281	  3.52029e-06	  1.55118e-07	  4188	  1.01528e-08
419	  3.02645	  0.718743	  3.52029e-06	  1.66328e-07	  4212	  1.08792e-08
420	  3.02645	  0.781255	  3.52029e-06	  1.60791e-07	  4140	  1.05385e-08
421	  3.02645	  0.843774	  3.52029e-06	  1.63564e-07	  4128	  1.0724e-08
422	  3.02645	  0.90628	  3.52029e-06	  1.67995e-07	  4188	  1.09957e-08
423	  3.02645	  0.968758	  3.52029e-06	  1.63601e-07	  4128	  1.07264e-08
424	  3.50419	  0.030936	  2.45325e-06	  9.02894e-08	  7002	  5.59348e-09
425	  3.50419	  0.0938307	  2.45325e-06	  9.06752e-08	  6240	  5.68164e-09
426	  3.50419	  0.156319	  2.45325e-06	  8.66591e-08	  5964	  5.45509e-09
427	  3.50419	  0.218712	  2.45325e-06	  8.96431e-08	  6180	  5.62247e-09
428	  3.50419	  0.281224	  2.45325e-06	  9.0488e-08	  6420	  5.65374e-09
429	  3.50419	  0.343807	  2.45325e-06	  9.25165e-08	  6516	  5.77194e-09
430	  3.50419	  0.406302	  2.45325e-06	  9.54492e-08	  6312	  5.97387e-09
431	  3.50419	  0.468745	  2.45325e-06	  1.00384e-07	  6276	  6.28636e-09
432	  3.50419	  0.531226	  2.45325e-06	  9.90302e-08	  6360	  6.19328e-09
433	  3.50419	  0.593785	  2.45325e-06	  1.00272e-07	  6408	  6.2662e-09
434	  3.50419	  0.656281	  2.45325e-06	  1.06939e-07	  6360	  6.68791e-09
435	  3.50419	  0.718743	  2.45325e-06	  1.03807e-07	  6336	  6.49446e-09
436	  3.50419	  0.781255	  2.45325e-06	  1.00132e-07	  6372	  6.26102e-09
437	  3.50419	  0.843774	  2.45325e-06	  1.05118e-07	  6456	  6.56417e-09
438	  3.50419	  0.90628	  2.45325e-06	  9.96311e-08	  6360	  6.23085e-09
439	  3.50419	  0.968758	  2.45325e-06	  9.44085e-08	  6327	  5.90732e-09
440	  4.05763	  0.030936	  1.70477e-06	  6.52706e-08	  10392	  3.90381e-09
441	  4.05763	  0.0938307	  1.70477e-06	  6.28033e-08	  9420	  3.78724e-09
442	  4.05763	  0.156319	  1.70477e-06	  6.42144e-08	  10176	  3.84729e-09
443	  4.05763	  0.218712	  1.70477e-06	  6.39827e-08	  10260	  3.8308e-09
444	  4.05763	  0.281224	  1.70477e-06	  6.15881e-08	  9528	  3.71036e-09
445	  4.05763	  0.343807	  1.70477e-06	  6.3115e-08	  10140	  3.78253e-09
446	  4.05763	  0.406302	  1.70477e-06	  6.62132e-08	  9960	  3.97412e-09
447	  4.05763	  0.468745	  1.70477e-06	  6.55944e-08	  10068	  3.93345e-09
448	  4.05763	  0.531226	  1.70477e-06	  6.75411e-08	  9996	  4.0526e-09
449	  4.05763	  0.593785	  1.70477e-06	  6.48794e-08	  9828	  3.89842e-09
450	  4.05763	  0.656281	  1.70477e-06	  6.43422e-08	  10032	  3.8595e-09
451	  4.05763	  0.718743	  1.70477e-06	  6.34743e-08	  9924	  3.81088e-09
452	  4.05763	  0.781255	  1.70477e-06	  6.08235e-08	  10116	  3.64591e-09
453	  4.05763	  0.843774	  1.70477e-06	  5.97139e-08	  9888	  3.58621e-09
454	  4.05763	  0.90628	  1.70477e-06	  5.74133e-08	  10008	  3.44457e-09
455	  4.05763	  0.968758	  1.70477e-06	  5.21629e-08	  9978	  3.13035e-09
456	  4.69917	  0.030936	  1.18077e-06	  4.6459e-08	  13626	  2.72095e-09
457	  4.69917	  0.0938307	  1.18077e-06	  4.62894e-08	  16392	  2.67602e-09
458	  4.69917	  0.156319	  1.18077e-06	  4.52424e-08	  15708	  2.6231e-09
459	  4.69917	  0.218712	  1.18077e-06	  4.42737e-08	  15432	  2.57008e-09
460	  4.69917	  0.281224	  1.18077e-06	  4.33491e-08	  15780	  2.51254e-09
461	  4.69917	  0.343807	  1.18077e-06	  4.36421e-08	  15300	  2.53493e-09
462	  4.69917	  0.406302	  1.18077e-06	  4.26813e-08	  15588	  2.47592e-09
463	  4.69917	  0.468745	  1.18077e-06	  4.31734e-08	  15396	  2.50662e-09
464	  4.69917	  0.531226	  1.18077e-06	  4.26119e-08	  15504	  2.47282e-09
465	  4.69917	  0.593785	  1.18077e-06	  4.10442e-08	  15660	  2.3802e-09
466	  4.69917	  0.656281	  1.18077e-06	  3.92103e-08	  15192	  2.27864e-09
467	  4.69917	  0.718743	  1.18077e-06	  3.81831e-08	  15600	  2.21486e-09
468	  4.69917	  0.781255	  1.18077e-06	  3.63524e-08	  15216	  2.11232e-09
469	  4.69917	  0.843774	  1.18077e-06	  3.39382e-08	  15516	  1.96937e-09
470	  4.69917	  0.90628	  1.18077e-06	  3.10374e-08	  15540	  1.80085e-09
471	  4.69917	  0.968758	  1.18077e-06	  2.84726e-08	  15405	  1.65303e-09
472	  5.4432	  0.030936	  8.15755e-07	  3.32397e-08	  26250	  1.86714e-09
473	  5.4432	  0.0938307	  8.15755e-07	  3.24405e-08	  22392	  1.83882e-09
474	  5.4432	  0.156319	  8.15755e-07	  3.1666e-08	  24516	  1.78554e-09
475	  5.4432	  0.218712	  8.15755e-07	  3.04822e-08	  23592	  1.72257e-09
476	  5.4432	  0.281224	  8.15755e-07	  3.00026e-08	  24264	  1.69274e-09
477	  5.4432	  0.343807	  8.15755e-07	  2.9302e-08	  23928	  1.65453e-09
478	  5.4432	  0.406302	  8.15755e-07	  2.81298e-08	  24120	  1.58762e-09
479	  5.4432	  0.468745	  8.15755e-07	  2.69388e-08	  23964	  1.52096e-09
480	  5.4432	  0.531226	  8.15755e-07	  2.62209e-08	  24060	  1.48009e-09
481	  5.4432	  0.593785	  8.15755e-07	  2.48402e-08	  24108	  1.40199e-09
482	  5.4432	  0.656281	  8.15755e-07	  2.32219e-08	  24228	  1.31028e-09
483	  5.4432	  0.718743	  8.15755e-07	  2.18366e-08	  24144	  1.23236e-09
484	  5.4432	  0.781255	  8.15755e-07	  1.98571e-08	  23940	  1.12119e-09
485	  5.4432	  0.843774	  8.15755e-07	  1.77597e-08	  24192	  1.00217e-09
486	  5.4432	  0.90628	  8.15755e-07	  1.62935e-08	  23988	  9.19877e-10
487	  5.4432	  0.968758	  8.15755e-07	  1.43182e-08	  24141	  8.08061e-10
488	  6.30378	  0.030936	  5.62645e-07	  2.33997e-08	  35082	  1.29492e-09
489	  6.30378	  0.0938307	  5.62645e-07	  2.25032e-08	  39108	  1.23895e-09
490	  6.30378	  0.156319	  5.62645e-07	  2.17093e-08	  36924	  1.19844e-09
491	  6.30378	  0.218712	  5.62645e-07	  2.0854e-08	  37692	  1.15011e-09
492	  6.30378	  0.281224	  5.62645e-07	  1.95444e-08	  37092	  1.0787e-09
493	  6.30378	  0.343807	  5.62645e-07	  1.90567e-08	  37536	  1.05119e-09
494	  6.30378	  0.406302	  5.62645e-07	  1.78389e-08	  36984	  9.84707e-10
495	  6.30378	  0.468745	  5.62645e-07	  1.67421e-08	  37428	  9.23642e-10
496	  6.30378	  0.531226	  5.62645e-07	  1.54247e-08	  37392	  8.51003e-10
497	  6.30378	  0.593785	  5.62645e-07	  1.41834e-08	  37200	  7.82705e-10
498	  6.30378	  0.656281	  5.62645e-07	  1.28946e-08	  36924	  7.11835e-10
499	  6.30378	  0.718743	  5.62645e-07	  1.16159e-08	  37272	  6.40963e-10
500	  6.30378	  0.781255	  5.62645e-07	  1.01432e-08	  37284	  5.5969e-10
501	  6.30378	  0.843774	  5.62645e-07	  8.97185e-09	  37188	  4.95117e-10
502	  6.30378	  0.90628	  5.62645e-07	  7.81267e-09	  37320	  4.31075e-10
503	  6.30378	  0.968758	  5.62645e-07	  6.6076e-09	  37119	  3.64676e-10
504	  7.30029	  0.030936	  3.87106e-07	  1.6018e-08	  60258	  8.66151e-10
505	  7.30029	  0.0938307	  3.87106e-07	  1.53421e-08	  56916	  8.31412e-10
506	  7.30029	  0.156319	  3.87106e-07	  1.45778e-08	  56820	  7.90046e-10
507	  7.30029	  0.218712	  3.87106e-07	  1.37047e-08	  58716	  7.41795e-10
508	  7.30029	  0.281224	  3.87106e-07	  1.27205e-08	  57840	  6.88915e-10
509	  7.30029	  0.343807	  3.87106e-07	  1.16669e-08	  57612	  6.31953e-10
510	  7.30029	  0.406302	  3.87106e-07	  1.07578e-08	  58464	  5.82384e-10
511	  7.30029	  0.468745	  3.87106e-07	  9.71865e-09	  57948	  5.26305e-10
512	  7.30029	  0.531226	  3.87106e-07	  8.73681e-09	  57708	  4.7321e-10
513	  7.30029	  0.593785	  3.87106e-07	  7.59846e-09	  58236	  4.1141e-10
514	  7.30029	  0.656281	  3.87106e-07	  6.63345e-09	  58008	  3.59215e-10
515	  7.30029	  0.718743	  3.87106e-07	  5.74095e-09	  58200	  3.10845e-10
516	  7.30029	  0.781255	  3.87106e-07	  4.8223e-09	  58128	  2.61116e-10
517	  7.30029	  0.843774	  3.87106e-07	  4.09525e-09	  57972	  2.21771e-10
518	  7.30029	  0.90628	  3.87106e-07	  3.39533e-09	  57960	  1.8387e-10
519	  7.30029	  0.968758	  3.87106e-07	  2.7905e-09	  58122	  1.51099e-10
520	  8.455	  0.030936	  2.65864e-07	  1.06747e-08	  90198	  5.6928e-10
521	  8.455	  0.0938307	  2.65864e-07	  1.02001e-08	  89292	  5.44139e-10
522	  8.455	  0.156319	  2.65864e-07	  9.5617e-09	  90804	  5.09816e-10
523	  8.455	  0.218712	  2.65864e-07	  8.627e-09	  89628	  4.60166e-10
524	  8.455	  0.281224	  2.65864e-07	  7.82194e-09	  89844	  4.17192e-10
525	  8.455	  0.343807	  2.65864e-07	  6.97268e-09	  90636	  3.71795e-10
526	  8.455	  0.406302	  2.65864e-07	  6.10869e-09	  89628	  3.25839e-10
527	  8.455	  0.468745	  2.65864e-07	  5.24839e-09	  89772	  2.79936e-10
528	  8.455	  0.531226	  2.65864e-07	  4.52259e-09	  90324	  2.41178e-10
529	  8.455	  0.593785	  2.65864e-07	  3.77124e-09	  89784	  2.01148e-10
530	  8.455	  0.656281	  2.65864e-07	  3.10784e-09	  90216	  1.65739e-10
531	  8.455	  0.718743	  2.65864e-07	  2.58423e-09	  89796	  1.37835e-10
532	  8.455	  0.781255	  2.65864e-07	  2.10583e-09	  90120	  1.12306e-10
533	  8.455	  0.843774	  2.65864e-07	  1.70219e-09	  90132	  9.07792e-11
534	  8.455	  0.90628	  2.65864e-07	  1.37908e-09	  89916	  7.35529e-11
535	  8.455	  0.968758	  2.65864e-07	  1.0772e-09	  89964	  5.74513e-11
536	  9.79129	  0.030936	  1.82229e-07	  6.94955e-09	  139068	  3.66113e-10
537	  9.79129	  0.0938307	  1.82229e-07	  6.51947e-09	  141180	  3.43325e-10
538	  9.79129	  0.156319	  1.82229e-07	  5.95969e-09	  139380	  3.13948e-10
539	  9.79129	  0.218712	  1.82229e-07	  5.2559e-09	  138804	  2.76903e-10
540	  9.79129	  0.281224	  1.82229e-07	  4.56236e-09	  140952	  2.4027e-10
541	  9.79129	  0.343807	  1.82229e-07	  3.84465e-09	  139668	  2.0252e-10
542	  9.79129	  0.406302	  1.82229e-07	  3.20519e-09	  139464	  1.68842e-10
543	  9.79129	  0.468745	  1.82229e-07	  2.62033e-09	  139812	  1.38024e-10
544	  9.79129	  0.531226	  1.82229e-07	  2.11811e-09	  139884	  1.11569e-10
545	  9.79129	  0.593785	  1.82229e-07	  1.69911e-09	  140184	  8.94937e-11
546	  9.79129	  0.656281	  1.82229e-07	  1.34981e-09	  139404	  7.11055e-11
547	  9.79129	  0.718743	  1.82229e-07	  1.07484e-09	  139932	  5.66151e-11
548	  9.79129	  0.781255	  1.82229e-07	  8.4696e-10	  139980	  4.46118e-11
549	  9.79129	  0.843774	  1.82229e-07	  6.60922e-10	  139632	  3.48148e-11
550	  9.79129	  0.90628	  1.82229e-07	  5.12131e-10	  140088	  2.69749e-11
551	  9.79129	  0.968758	  1.82229e-07	  3.81065e-10	  139623	  2.00731e-11
