#n	   k	      mu	    PL	    Pf	     w	     err  
325	  3.10927	  0.593752	  5.34203e-06	  1.6673e-07	  2568	  1.16267e-08
326	  3.10927	  0.656285	  5.34203e-06	  1.68719e-07	  2556	  1.17732e-08
327	  3.10927	  0.718778	  5.34203e-06	  1.77789e-07	  2436	  1.24916e-08
328	  3.10927	  0.781285	  5.34203e-06	  1.75165e-07	  2508	  1.2256e-08
329	  3.10927	  0.843751	  5.34203e-06	  1.78527e-07	  2628	  1.24088e-08
330	  3.10927	  0.906307	  5.34203e-06	  1.8312e-07	  2532	  1.27952e-08
331	  3.10927	  0.968805	  5.34203e-06	  1.81657e-07	  2580	  1.26592e-08
332	  3.59032	  0.0307688	  3.7182e-06	  1.16042e-07	  3282	  7.82768e-09
333	  3.59032	  0.0938409	  3.7182e-06	  1.08806e-07	  4320	  7.09574e-09
334	  3.59032	  0.156375	  3.7182e-06	  1.12097e-07	  4296	  7.31508e-09
335	  3.59032	  0.218771	  3.7182e-06	  1.0312e-07	  3684	  6.85496e-09
336	  3.59032	  0.281239	  3.7182e-06	  1.02326e-07	  3972	  6.73989e-09
337	  3.59032	  0.343792	  3.7182e-06	  1.11792e-07	  4008	  7.35539e-09
338	  3.59032	  0.406346	  3.7182e-06	  1.06572e-07	  3816	  7.05378e-09
339	  3.59032	  0.468799	  3.7182e-06	  1.11097e-07	  3900	  7.33385e-09
340	  3.59032	  0.531211	  3.7182e-06	  1.11417e-07	  3924	  7.34946e-09
341	  3.59032	  0.593752	  3.7182e-06	  1.17985e-07	  3744	  7.82745e-09
342	  3.59032	  0.656285	  3.7182e-06	  1.12357e-07	  3936	  7.40873e-09
343	  3.59032	  0.718778	  3.7182e-06	  1.13569e-07	  3948	  7.48594e-09
344	  3.59032	  0.781285	  3.7182e-06	  1.12621e-07	  3852	  7.44563e-09
345	  3.59032	  0.843751	  3.7182e-06	  1.13662e-07	  3996	  7.48116e-09
346	  3.59032	  0.906307	  3.7182e-06	  1.09399e-07	  3864	  7.22991e-09
347	  3.59032	  0.968805	  3.7182e-06	  1.09753e-07	  3924	  7.23973e-09
348	  4.14536	  0.0307688	  2.58049e-06	  7.86921e-08	  6432	  4.91581e-09
349	  4.14536	  0.0938409	  2.58049e-06	  7.81844e-08	  5904	  4.92675e-09
350	  4.14536	  0.156375	  2.58049e-06	  7.64438e-08	  5664	  4.83792e-09
351	  4.14536	  0.218771	  2.58049e-06	  7.58726e-08	  6060	  4.76828e-09
352	  4.14536	  0.281239	  2.58049e-06	  7.36175e-08	  5808	  4.64686e-09
353	  4.14536	  0.343792	  2.58049e-06	  7.61848e-08	  6228	  4.77461e-09
354	  4.14536	  0.406346	  2.58049e-06	  7.78057e-08	  6120	  4.88486e-09
355	  4.14536	  0.468799	  2.58049e-06	  7.42465e-08	  5976	  4.67277e-09
356	  4.14536	  0.531211	  2.58049e-06	  7.62798e-08	  5976	  4.80073e-09
357	  4.14536	  0.593752	  2.58049e-06	  7.54044e-08	  6072	  4.7379e-09
358	  4.14536	  0.656285	  2.58049e-06	  7.52083e-08	  6024	  4.72941e-09
359	  4.14536	  0.718778	  2.58049e-06	  7.17307e-08	  6012	  4.51165e-09
360	  4.14536	  0.781285	  2.58049e-06	  7.12296e-08	  6060	  4.47649e-09
361	  4.14536	  0.843751	  2.58049e-06	  6.90816e-08	  6036	  4.34326e-09
362	  4.14536	  0.906307	  2.58049e-06	  6.6734e-08	  5916	  4.20433e-09
363	  4.14536	  0.968805	  2.58049e-06	  6.24983e-08	  6075	  3.92677e-09
364	  4.78665	  0.0307688	  1.78966e-06	  5.82766e-08	  9726	  3.50475e-09
365	  4.78665	  0.0938409	  1.78966e-06	  5.68801e-08	  8388	  3.46506e-09
366	  4.78665	  0.156375	  1.78966e-06	  5.62729e-08	  9816	  3.38162e-09
367	  4.78665	  0.218771	  1.78966e-06	  5.40945e-08	  9192	  3.26894e-09
368	  4.78665	  0.281239	  1.78966e-06	  5.25245e-08	  9372	  3.16878e-09
369	  4.78665	  0.343792	  1.78966e-06	  5.2336e-08	  9120	  3.16483e-09
370	  4.78665	  0.406346	  1.78966e-06	  5.26356e-08	  9168	  3.1815e-09
371	  4.78665	  0.468799	  1.78966e-06	  5.12991e-08	  9288	  3.09725e-09
372	  4.78665	  0.531211	  1.78966e-06	  4.99877e-08	  9288	  3.01807e-09
373	  4.78665	  0.593752	  1.78966e-06	  4.75538e-08	  9492	  2.86579e-09
374	  4.78665	  0.656285	  1.78966e-06	  4.66219e-08	  8976	  2.82319e-09
375	  4.78665	  0.718778	  1.78966e-06	  4.45428e-08	  9432	  2.68578e-09
376	  4.78665	  0.781285	  1.78966e-06	  4.21631e-08	  9240	  2.54678e-09
377	  4.78665	  0.843751	  1.78966e-06	  4.03588e-08	  9300	  2.43644e-09
378	  4.78665	  0.906307	  1.78966e-06	  3.9335e-08	  9312	  2.37437e-09
379	  4.78665	  0.968805	  1.78966e-06	  3.53597e-08	  9183	  2.13698e-09
380	  5.52669	  0.0307688	  1.23745e-06	  4.23693e-08	  12906	  2.49142e-09
381	  5.52669	  0.0938409	  1.23745e-06	  4.16944e-08	  15516	  2.41945e-09
382	  5.52669	  0.156375	  1.23745e-06	  3.91116e-08	  14088	  2.2851e-09
383	  5.52669	  0.218771	  1.23745e-06	  3.83585e-08	  14496	  2.23652e-09
384	  5.52669	  0.281239	  1.23745e-06	  3.61302e-08	  14268	  2.10899e-09
385	  5.52669	  0.343792	  1.23745e-06	  3.57411e-08	  14340	  2.08552e-09
386	  5.52669	  0.406346	  1.23745e-06	  3.4276e-08	  14292	  2.00051e-09
387	  5.52669	  0.468799	  1.23745e-06	  3.29962e-08	  14064	  1.92804e-09
388	  5.52669	  0.531211	  1.23745e-06	  3.17965e-08	  14448	  1.85436e-09
389	  5.52669	  0.593752	  1.23745e-06	  3.04239e-08	  14148	  1.77698e-09
390	  5.52669	  0.656285	  1.23745e-06	  2.8523e-08	  14340	  1.66434e-09
391	  5.52669	  0.718778	  1.23745e-06	  2.69147e-08	  14196	  1.57163e-09
392	  5.52669	  0.781285	  1.23745e-06	  2.45351e-08	  14148	  1.43303e-09
393	  5.52669	  0.843751	  1.23745e-06	  2.33655e-08	  14244	  1.36405e-09
394	  5.52669	  0.906307	  1.23745e-06	  2.17903e-08	  14352	  1.2714e-09
395	  5.52669	  0.968805	  1.23745e-06	  1.92795e-08	  14226	  1.12562e-09
396	  6.38202	  0.0307688	  8.52653e-07	  3.11831e-08	  23682	  1.76179e-09
397	  6.38202	  0.0938409	  8.52653e-07	  2.95921e-08	  20736	  1.68511e-09
398	  6.38202	  0.156375	  8.52653e-07	  2.78207e-08	  21744	  1.5797e-09
399	  6.38202	  0.218771	  8.52653e-07	  2.67466e-08	  22008	  1.51762e-09
400	  6.38202	  0.281239	  8.52653e-07	  2.51723e-08	  21600	  1.42989e-09
401	  6.38202	  0.343792	  8.52653e-07	  2.3593e-08	  22332	  1.33753e-09
402	  6.38202	  0.406346	  8.52653e-07	  2.25494e-08	  21948	  1.27968e-09
403	  6.38202	  0.468799	  8.52653e-07	  2.12054e-08	  22008	  1.20321e-09
404	  6.38202	  0.531211	  8.52653e-07	  1.9539e-08	  21960	  1.1088e-09
405	  6.38202	  0.593752	  8.52653e-07	  1.8482e-08	  21840	  1.04916e-09
406	  6.38202	  0.656285	  8.52653e-07	  1.68585e-08	  22212	  9.56042e-10
407	  6.38202	  0.718778	  8.52653e-07	  1.52264e-08	  21972	  8.64041e-10
408	  6.38202	  0.781285	  8.52653e-07	  1.40085e-08	  21876	  7.95136e-10
409	  6.38202	  0.843751	  8.52653e-07	  1.27511e-08	  22152	  7.23225e-10
410	  6.38202	  0.906307	  8.52653e-07	  1.14246e-08	  21912	  6.48407e-10
411	  6.38202	  0.968805	  8.52653e-07	  1.00603e-08	  22020	  5.70813e-10
412	  7.37039	  0.0307688	  5.87354e-07	  2.18433e-08	  32160	  1.21397e-09
413	  7.37039	  0.0938409	  5.87354e-07	  2.05673e-08	  35364	  1.13773e-09
414	  7.37039	  0.156375	  5.87354e-07	  1.93667e-08	  34104	  1.0732e-09
415	  7.37039	  0.218771	  5.87354e-07	  1.77588e-08	  33708	  9.84668e-10
416	  7.37039	  0.281239	  5.87354e-07	  1.66575e-08	  34344	  9.22757e-10
417	  7.37039	  0.343792	  5.87354e-07	  1.54556e-08	  33612	  8.57083e-10
418	  7.37039	  0.406346	  5.87354e-07	  1.41437e-08	  33732	  7.84193e-10
419	  7.37039	  0.468799	  5.87354e-07	  1.28071e-08	  33960	  7.09852e-10
420	  7.37039	  0.531211	  5.87354e-07	  1.16949e-08	  33816	  6.48343e-10
421	  7.37039	  0.593752	  5.87354e-07	  1.04581e-08	  33960	  5.79657e-10
422	  7.37039	  0.656285	  5.87354e-07	  9.40317e-09	  33516	  5.21521e-10
423	  7.37039	  0.718778	  5.87354e-07	  8.30736e-09	  34056	  4.60384e-10
424	  7.37039	  0.781285	  5.87354e-07	  7.27736e-09	  33984	  4.03344e-10
425	  7.37039	  0.843751	  5.87354e-07	  6.39018e-09	  33768	  3.54283e-10
426	  7.37039	  0.906307	  5.87354e-07	  5.6563e-09	  33972	  3.13503e-10
427	  7.37039	  0.968805	  5.87354e-07	  4.78019e-09	  33804	  2.65009e-10
428	  8.51213	  0.0307688	  4.03511e-07	  1.50267e-08	  54198	  8.1588e-10
429	  8.51213	  0.0938409	  4.03511e-07	  1.40761e-08	  49692	  7.66949e-10
430	  8.51213	  0.156375	  4.03511e-07	  1.279e-08	  53040	  6.95033e-10
431	  8.51213	  0.218771	  4.03511e-07	  1.17634e-08	  51612	  6.3995e-10
432	  8.51213	  0.281239	  4.03511e-07	  1.04875e-08	  52416	  5.70181e-10
433	  8.51213	  0.343792	  4.03511e-07	  9.45115e-09	  51984	  5.1401e-10
434	  8.51213	  0.406346	  4.03511e-07	  8.38557e-09	  52524	  4.55868e-10
435	  8.51213	  0.468799	  4.03511e-07	  7.49155e-09	  52164	  4.07379e-10
436	  8.51213	  0.531211	  4.03511e-07	  6.53115e-09	  52320	  3.55111e-10
437	  8.51213	  0.593752	  4.03511e-07	  5.6159e-09	  52380	  3.05333e-10
438	  8.51213	  0.656285	  4.03511e-07	  4.91864e-09	  52164	  2.67468e-10
439	  8.51213	  0.718778	  4.03511e-07	  4.16759e-09	  52284	  2.26606e-10
440	  8.51213	  0.781285	  4.03511e-07	  3.53234e-09	  52140	  1.92086e-10
441	  8.51213	  0.843751	  4.03511e-07	  3.02605e-09	  52164	  1.64552e-10
442	  8.51213	  0.906307	  4.03511e-07	  2.54142e-09	  52200	  1.38194e-10
443	  8.51213	  0.968805	  4.03511e-07	  2.1149e-09	  52086	  1.15012e-10
444	  9.82942	  0.0307688	  2.76515e-07	  1.01022e-08	  79470	  5.40945e-10
445	  9.82942	  0.0938409	  2.76515e-07	  9.31001e-09	  82284	  4.97956e-10
446	  9.82942	  0.156375	  2.76515e-07	  8.29054e-09	  78936	  4.44035e-10
447	  9.82942	  0.218771	  2.76515e-07	  7.4099e-09	  80292	  3.96645e-10
448	  9.82942	  0.281239	  2.76515e-07	  6.40768e-09	  80172	  3.43014e-10
449	  9.82942	  0.343792	  2.76515e-07	  5.55564e-09	  80484	  2.97365e-10
450	  9.82942	  0.406346	  2.76515e-07	  4.74161e-09	  80208	  2.53823e-10
451	  9.82942	  0.468799	  2.76515e-07	  4.04312e-09	  79944	  2.16455e-10
452	  9.82942	  0.531211	  2.76515e-07	  3.35491e-09	  79896	  1.79615e-10
453	  9.82942	  0.593752	  2.76515e-07	  2.8307e-09	  80508	  1.51511e-10
454	  9.82942	  0.656285	  2.76515e-07	  2.33464e-09	  80316	  1.2497e-10
455	  9.82942	  0.718778	  2.76515e-07	  1.92592e-09	  80124	  1.031e-10
456	  9.82942	  0.781285	  2.76515e-07	  1.57623e-09	  80256	  8.43754e-11
457	  9.82942	  0.843751	  2.76515e-07	  1.29203e-09	  80136	  6.91656e-11
458	  9.82942	  0.906307	  2.76515e-07	  1.04339e-09	  80364	  5.58502e-11
459	  9.82942	  0.968805	  2.76515e-07	  8.25805e-10	  80229	  4.42057e-11
