#n	   k	      mu	    PL	    Pf	     w	     err  
328	  1.45182	  0.030936	  2.58127e-05	  3.9116e-07	  246	  4.44974e-08
329	  1.45182	  0.0938307	  2.58127e-05	  3.61101e-07	  516	  3.39517e-08
330	  1.45182	  0.156319	  2.58127e-05	  3.98123e-07	  504	  3.764e-08
331	  1.45182	  0.218712	  2.58127e-05	  3.6373e-07	  528	  3.40158e-08
332	  1.45182	  0.281224	  2.58127e-05	  3.97727e-07	  504	  3.76025e-08
333	  1.45182	  0.343807	  2.58127e-05	  4.39714e-07	  384	  4.44247e-08
334	  1.45182	  0.406302	  2.58127e-05	  5.4107e-07	  420	  5.3455e-08
335	  1.45182	  0.468745	  2.58127e-05	  4.76303e-07	  468	  4.58323e-08
336	  1.45182	  0.531226	  2.58127e-05	  5.38762e-07	  480	  5.15291e-08
337	  1.45182	  0.593785	  2.58127e-05	  5.53974e-07	  468	  5.33062e-08
338	  1.45182	  0.656281	  2.58127e-05	  5.88679e-07	  396	  5.90162e-08
339	  1.45182	  0.718743	  2.58127e-05	  6.63153e-07	  456	  6.42127e-08
340	  1.45182	  0.781255	  2.58127e-05	  7.9115e-07	  432	  7.76217e-08
341	  1.45182	  0.843774	  2.58127e-05	  7.91844e-07	  480	  7.57348e-08
342	  1.45182	  0.90628	  2.58127e-05	  9.03467e-07	  480	  8.64108e-08
343	  1.45182	  0.968758	  2.58127e-05	  1.06222e-06	  414	  1.05316e-07
344	  1.68148	  0.030936	  1.82704e-05	  2.69406e-07	  798	  2.30072e-08
345	  1.68148	  0.0938307	  1.82704e-05	  2.95866e-07	  708	  2.59126e-08
346	  1.68148	  0.156319	  1.82704e-05	  2.82261e-07	  684	  2.49055e-08
347	  1.68148	  0.218712	  1.82704e-05	  3.00349e-07	  720	  2.62108e-08
348	  1.68148	  0.281224	  1.82704e-05	  3.07698e-07	  708	  2.69489e-08
349	  1.68148	  0.343807	  1.82704e-05	  3.24089e-07	  720	  2.82826e-08
350	  1.68148	  0.406302	  1.82704e-05	  3.41236e-07	  672	  3.02253e-08
351	  1.68148	  0.468745	  1.82704e-05	  3.96237e-07	  732	  3.44572e-08
352	  1.68148	  0.531226	  1.82704e-05	  4.01e-07	  672	  3.55189e-08
353	  1.68148	  0.593785	  1.82704e-05	  4.12462e-07	  708	  3.61244e-08
354	  1.68148	  0.656281	  1.82704e-05	  4.23894e-07	  744	  3.67354e-08
355	  1.68148	  0.718743	  1.82704e-05	  5.18522e-07	  744	  4.4936e-08
356	  1.68148	  0.781255	  1.82704e-05	  5.6688e-07	  696	  4.98316e-08
357	  1.68148	  0.843774	  1.82704e-05	  5.55607e-07	  708	  4.86614e-08
358	  1.68148	  0.90628	  1.82704e-05	  5.94846e-07	  696	  5.22899e-08
359	  1.68148	  0.968758	  1.82704e-05	  7.05296e-07	  741	  6.11745e-08
360	  1.94819	  0.030936	  1.2868e-05	  1.99075e-07	  1368	  1.53362e-08
361	  1.94819	  0.0938307	  1.2868e-05	  2.01317e-07	  924	  1.66887e-08
362	  1.94819	  0.156319	  1.2868e-05	  2.08973e-07	  972	  1.71514e-08
363	  1.94819	  0.218712	  1.2868e-05	  2.26368e-07	  972	  1.85791e-08
364	  1.94819	  0.281224	  1.2868e-05	  2.0762e-07	  1200	  1.63745e-08
365	  1.94819	  0.343807	  1.2868e-05	  2.24354e-07	  1140	  1.78625e-08
366	  1.94819	  0.406302	  1.2868e-05	  2.40218e-07	  1080	  1.93205e-08
367	  1.94819	  0.468745	  1.2868e-05	  2.64164e-07	  1068	  2.12915e-08
368	  1.94819	  0.531226	  1.2868e-05	  2.50259e-07	  1164	  1.98482e-08
369	  1.94819	  0.593785	  1.2868e-05	  2.99304e-07	  1188	  2.36489e-08
370	  1.94819	  0.656281	  1.2868e-05	  2.99655e-07	  1068	  2.4152e-08
371	  1.94819	  0.718743	  1.2868e-05	  3.24648e-07	  1008	  2.64579e-08
372	  1.94819	  0.781255	  1.2868e-05	  3.49617e-07	  1164	  2.77283e-08
373	  1.94819	  0.843774	  1.2868e-05	  3.62592e-07	  1176	  2.8703e-08
374	  1.94819	  0.90628	  1.2868e-05	  3.81276e-07	  1080	  3.06657e-08
375	  1.94819	  0.968758	  1.2868e-05	  4.09169e-07	  1038	  3.31584e-08
376	  2.25604	  0.030936	  9.04471e-06	  1.51446e-07	  1896	  1.10504e-08
377	  2.25604	  0.0938307	  9.04471e-06	  1.53479e-07	  1272	  1.19773e-08
378	  2.25604	  0.156319	  9.04471e-06	  1.47216e-07	  2040	  1.06202e-08
379	  2.25604	  0.218712	  9.04471e-06	  1.58621e-07	  1740	  1.17337e-08
380	  2.25604	  0.281224	  9.04471e-06	  1.61844e-07	  1584	  1.21587e-08
381	  2.25604	  0.343807	  9.04471e-06	  1.62139e-07	  1764	  1.19674e-08
382	  2.25604	  0.406302	  9.04471e-06	  1.69303e-07	  1632	  1.2656e-08
383	  2.25604	  0.468745	  9.04471e-06	  1.78695e-07	  1860	  1.30782e-08
384	  2.25604	  0.531226	  9.04471e-06	  1.90061e-07	  1560	  1.43151e-08
385	  2.25604	  0.593785	  9.04471e-06	  1.9932e-07	  1692	  1.48116e-08
386	  2.25604	  0.656281	  9.04471e-06	  2.11951e-07	  1704	  1.57321e-08
387	  2.25604	  0.718743	  9.04471e-06	  2.20318e-07	  1824	  1.61745e-08
388	  2.25604	  0.781255	  9.04471e-06	  2.2315e-07	  1668	  1.66214e-08
389	  2.25604	  0.843774	  9.04471e-06	  2.33259e-07	  1680	  1.73539e-08
390	  2.25604	  0.90628	  9.04471e-06	  2.46972e-07	  1776	  1.8209e-08
391	  2.25604	  0.968758	  9.04471e-06	  2.51728e-07	  1656	  1.87722e-08
392	  2.61216	  0.030936	  6.3402e-06	  1.12532e-07	  2586	  7.83951e-09
393	  2.61216	  0.0938307	  6.3402e-06	  1.0889e-07	  3036	  7.4207e-09
394	  2.61216	  0.156319	  6.3402e-06	  1.1675e-07	  2124	  8.37076e-09
395	  2.61216	  0.218712	  6.3402e-06	  1.09293e-07	  2940	  7.48033e-09
396	  2.61216	  0.281224	  6.3402e-06	  1.13886e-07	  2616	  7.92096e-09
397	  2.61216	  0.343807	  6.3402e-06	  1.20365e-07	  2448	  8.45101e-09
398	  2.61216	  0.406302	  6.3402e-06	  1.2598e-07	  2916	  8.63196e-09
399	  2.61216	  0.468745	  6.3402e-06	  1.24871e-07	  2544	  8.71926e-09
400	  2.61216	  0.531226	  6.3402e-06	  1.32748e-07	  2652	  9.21512e-09
401	  2.61216	  0.593785	  6.3402e-06	  1.35528e-07	  2748	  9.36174e-09
402	  2.61216	  0.656281	  6.3402e-06	  1.39213e-07	  2676	  9.65179e-09
403	  2.61216	  0.718743	  6.3402e-06	  1.42429e-07	  2472	  9.9861e-09
404	  2.61216	  0.781255	  6.3402e-06	  1.46047e-07	  2616	  1.01578e-08
405	  2.61216	  0.843774	  6.3402e-06	  1.48518e-07	  2736	  1.02653e-08
406	  2.61216	  0.90628	  6.3402e-06	  1.51998e-07	  2568	  1.05994e-08
407	  2.61216	  0.968758	  6.3402e-06	  1.53916e-07	  2745	  1.06335e-08
408	  3.02645	  0.030936	  4.42237e-06	  8.8373e-08	  3414	  5.93112e-09
409	  3.02645	  0.0938307	  4.42237e-06	  8.31567e-08	  4512	  5.39581e-09
410	  3.02645	  0.156319	  4.42237e-06	  8.35878e-08	  4632	  5.40756e-09
411	  3.02645	  0.218712	  4.42237e-06	  7.8633e-08	  3972	  5.17932e-09
412	  3.02645	  0.281224	  4.42237e-06	  8.19651e-08	  4176	  5.36664e-09
413	  3.02645	  0.343807	  4.42237e-06	  8.81924e-08	  4344	  5.74772e-09
414	  3.02645	  0.406302	  4.42237e-06	  8.94421e-08	  4044	  5.87859e-09
415	  3.02645	  0.468745	  4.42237e-06	  8.91795e-08	  4092	  5.85308e-09
416	  3.02645	  0.531226	  4.42237e-06	  9.34294e-08	  4296	  6.09692e-09
417	  3.02645	  0.593785	  4.42237e-06	  9.48242e-08	  3996	  6.24126e-09
418	  3.02645	  0.656281	  4.42237e-06	  9.23491e-08	  4188	  6.04447e-09
419	  3.02645	  0.718743	  4.42237e-06	  9.88092e-08	  4212	  6.46295e-09
420	  3.02645	  0.781255	  4.42237e-06	  9.44194e-08	  4140	  6.18841e-09
421	  3.02645	  0.843774	  4.42237e-06	  9.39965e-08	  4128	  6.16282e-09
422	  3.02645	  0.90628	  4.42237e-06	  9.39985e-08	  4188	  6.15243e-09
423	  3.02645	  0.968758	  4.42237e-06	  8.85576e-08	  4128	  5.80622e-09
424	  3.50419	  0.030936	  3.0819e-06	  6.10846e-08	  7002	  3.78423e-09
425	  3.50419	  0.0938307	  3.0819e-06	  6.11299e-08	  6240	  3.83035e-09
426	  3.50419	  0.156319	  3.0819e-06	  5.91655e-08	  5964	  3.7244e-09
427	  3.50419	  0.218712	  3.0819e-06	  6.09633e-08	  6180	  3.82365e-09
428	  3.50419	  0.281224	  3.0819e-06	  5.96662e-08	  6420	  3.72797e-09
429	  3.50419	  0.343807	  3.0819e-06	  6.08563e-08	  6516	  3.79672e-09
430	  3.50419	  0.406302	  3.0819e-06	  6.39278e-08	  6312	  4.00104e-09
431	  3.50419	  0.468745	  3.0819e-06	  6.28951e-08	  6276	  3.93867e-09
432	  3.50419	  0.531226	  3.0819e-06	  6.33002e-08	  6360	  3.95875e-09
433	  3.50419	  0.593785	  3.0819e-06	  6.36886e-08	  6408	  3.98004e-09
434	  3.50419	  0.656281	  3.0819e-06	  6.47088e-08	  6360	  4.04684e-09
435	  3.50419	  0.718743	  3.0819e-06	  6.13873e-08	  6336	  3.84057e-09
436	  3.50419	  0.781255	  3.0819e-06	  5.82692e-08	  6372	  3.64342e-09
437	  3.50419	  0.843774	  3.0819e-06	  5.92416e-08	  6456	  3.69938e-09
438	  3.50419	  0.90628	  3.0819e-06	  5.5934e-08	  6360	  3.49807e-09
439	  3.50419	  0.968758	  3.0819e-06	  5.3366e-08	  6327	  3.33921e-09
440	  4.05763	  0.030936	  2.14162e-06	  4.52414e-08	  10392	  2.70587e-09
441	  4.05763	  0.0938307	  2.14162e-06	  4.42075e-08	  9420	  2.66586e-09
442	  4.05763	  0.156319	  2.14162e-06	  4.44915e-08	  10176	  2.66563e-09
443	  4.05763	  0.218712	  2.14162e-06	  4.31772e-08	  10260	  2.58512e-09
444	  4.05763	  0.281224	  2.14162e-06	  4.19386e-08	  9528	  2.52658e-09
445	  4.05763	  0.343807	  2.14162e-06	  4.26125e-08	  10140	  2.5538e-09
446	  4.05763	  0.406302	  2.14162e-06	  4.38405e-08	  9960	  2.63131e-09
447	  4.05763	  0.468745	  2.14162e-06	  4.32688e-08	  10068	  2.59467e-09
448	  4.05763	  0.531226	  2.14162e-06	  4.29474e-08	  9996	  2.57693e-09
449	  4.05763	  0.593785	  2.14162e-06	  4.07827e-08	  9828	  2.45051e-09
450	  4.05763	  0.656281	  2.14162e-06	  3.9385e-08	  10032	  2.36247e-09
451	  4.05763	  0.718743	  2.14162e-06	  3.89103e-08	  9924	  2.33611e-09
452	  4.05763	  0.781255	  2.14162e-06	  3.57602e-08	  10116	  2.14355e-09
453	  4.05763	  0.843774	  2.14162e-06	  3.4944e-08	  9888	  2.09861e-09
454	  4.05763	  0.90628	  2.14162e-06	  3.35327e-08	  10008	  2.01183e-09
455	  4.05763	  0.968758	  2.14162e-06	  2.90898e-08	  9978	  1.74571e-09
456	  4.69917	  0.030936	  1.48334e-06	  3.32379e-08	  13626	  1.94664e-09
457	  4.69917	  0.0938307	  1.48334e-06	  3.31576e-08	  16392	  1.91686e-09
458	  4.69917	  0.156319	  1.48334e-06	  3.19845e-08	  15708	  1.85442e-09
459	  4.69917	  0.218712	  1.48334e-06	  3.09985e-08	  15432	  1.79946e-09
460	  4.69917	  0.281224	  1.48334e-06	  3.01701e-08	  15780	  1.74868e-09
461	  4.69917	  0.343807	  1.48334e-06	  2.9782e-08	  15300	  1.72987e-09
462	  4.69917	  0.406302	  1.48334e-06	  2.88164e-08	  15588	  1.67163e-09
463	  4.69917	  0.468745	  1.48334e-06	  2.8526e-08	  15396	  1.6562e-09
464	  4.69917	  0.531226	  1.48334e-06	  2.76449e-08	  15504	  1.60427e-09
465	  4.69917	  0.593785	  1.48334e-06	  2.62792e-08	  15660	  1.52396e-09
466	  4.69917	  0.656281	  1.48334e-06	  2.48491e-08	  15192	  1.44406e-09
467	  4.69917	  0.718743	  1.48334e-06	  2.34374e-08	  15600	  1.35952e-09
468	  4.69917	  0.781255	  1.48334e-06	  2.16146e-08	  15216	  1.25595e-09
469	  4.69917	  0.843774	  1.48334e-06	  2.02238e-08	  15516	  1.17355e-09
470	  4.69917	  0.90628	  1.48334e-06	  1.84261e-08	  15540	  1.06912e-09
471	  4.69917	  0.968758	  1.48334e-06	  1.64828e-08	  15405	  9.5694e-10
472	  5.4432	  0.030936	  1.02479e-06	  2.43925e-08	  26250	  1.37018e-09
473	  5.4432	  0.0938307	  1.02479e-06	  2.38105e-08	  22392	  1.34964e-09
474	  5.4432	  0.156319	  1.02479e-06	  2.26386e-08	  24516	  1.27651e-09
475	  5.4432	  0.218712	  1.02479e-06	  2.20111e-08	  23592	  1.24386e-09
476	  5.4432	  0.281224	  1.02479e-06	  2.08476e-08	  24264	  1.17622e-09
477	  5.4432	  0.343807	  1.02479e-06	  2.03327e-08	  23928	  1.14808e-09
478	  5.4432	  0.406302	  1.02479e-06	  1.95853e-08	  24120	  1.10537e-09
479	  5.4432	  0.468745	  1.02479e-06	  1.83605e-08	  23964	  1.03663e-09
480	  5.4432	  0.531226	  1.02479e-06	  1.74719e-08	  24060	  9.86236e-10
481	  5.4432	  0.593785	  1.02479e-06	  1.63526e-08	  24108	  9.22949e-10
482	  5.4432	  0.656281	  1.02479e-06	  1.51454e-08	  24228	  8.5457e-10
483	  5.4432	  0.718743	  1.02479e-06	  1.37052e-08	  24144	  7.73462e-10
484	  5.4432	  0.781255	  1.02479e-06	  1.24019e-08	  23940	  7.00252e-10
485	  5.4432	  0.843774	  1.02479e-06	  1.10971e-08	  24192	  6.26202e-10
486	  5.4432	  0.90628	  1.02479e-06	  9.91614e-09	  23988	  5.59831e-10
487	  5.4432	  0.968758	  1.02479e-06	  8.60215e-09	  24141	  4.85472e-10
488	  6.30378	  0.030936	  7.06823e-07	  1.75548e-08	  35082	  9.71465e-10
489	  6.30378	  0.0938307	  7.06823e-07	  1.68777e-08	  39108	  9.2923e-10
490	  6.30378	  0.156319	  7.06823e-07	  1.61326e-08	  36924	  8.90585e-10
491	  6.30378	  0.218712	  7.06823e-07	  1.53674e-08	  37692	  8.47524e-10
492	  6.30378	  0.281224	  7.06823e-07	  1.43292e-08	  37092	  7.90863e-10
493	  6.30378	  0.343807	  7.06823e-07	  1.36804e-08	  37536	  7.54633e-10
494	  6.30378	  0.406302	  7.06823e-07	  1.26086e-08	  36984	  6.95993e-10
495	  6.30378	  0.468745	  7.06823e-07	  1.1706e-08	  37428	  6.45809e-10
496	  6.30378	  0.531226	  7.06823e-07	  1.065e-08	  37392	  5.87578e-10
497	  6.30378	  0.593785	  7.06823e-07	  9.61233e-09	  37200	  5.30454e-10
498	  6.30378	  0.656281	  7.06823e-07	  8.64258e-09	  36924	  4.77106e-10
499	  6.30378	  0.718743	  7.06823e-07	  7.58448e-09	  37272	  4.1851e-10
500	  6.30378	  0.781255	  7.06823e-07	  6.60518e-09	  37284	  3.64467e-10
501	  6.30378	  0.843774	  7.06823e-07	  5.62452e-09	  37188	  3.10393e-10
502	  6.30378	  0.90628	  7.06823e-07	  4.93717e-09	  37320	  2.72415e-10
503	  6.30378	  0.968758	  7.06823e-07	  4.09482e-09	  37119	  2.25995e-10
504	  7.30029	  0.030936	  4.86302e-07	  1.24221e-08	  60258	  6.71709e-10
505	  7.30029	  0.0938307	  4.86302e-07	  1.17438e-08	  56916	  6.36414e-10
506	  7.30029	  0.156319	  4.86302e-07	  1.09896e-08	  56820	  5.95584e-10
507	  7.30029	  0.218712	  4.86302e-07	  1.02911e-08	  58716	  5.57026e-10
508	  7.30029	  0.281224	  4.86302e-07	  9.46711e-09	  57840	  5.1272e-10
509	  7.30029	  0.343807	  4.86302e-07	  8.67025e-09	  57612	  4.69635e-10
510	  7.30029	  0.406302	  4.86302e-07	  7.90173e-09	  58464	  4.27766e-10
511	  7.30029	  0.468745	  4.86302e-07	  7.04555e-09	  57948	  3.81545e-10
512	  7.30029	  0.531226	  4.86302e-07	  6.23476e-09	  57708	  3.37692e-10
513	  7.30029	  0.593785	  4.86302e-07	  5.36182e-09	  58236	  2.90309e-10
514	  7.30029	  0.656281	  4.86302e-07	  4.63165e-09	  58008	  2.50813e-10
515	  7.30029	  0.718743	  4.86302e-07	  3.92022e-09	  58200	  2.12261e-10
516	  7.30029	  0.781255	  4.86302e-07	  3.23591e-09	  58128	  1.75217e-10
517	  7.30029	  0.843774	  4.86302e-07	  2.70498e-09	  57972	  1.46484e-10
518	  7.30029	  0.90628	  4.86302e-07	  2.22151e-09	  57960	  1.20303e-10
519	  7.30029	  0.968758	  4.86302e-07	  1.80348e-09	  58122	  9.76548e-11
520	  8.455	  0.030936	  3.33992e-07	  8.53736e-09	  90198	  4.55294e-10
521	  8.455	  0.0938307	  3.33992e-07	  8.15754e-09	  89292	  4.35176e-10
522	  8.455	  0.156319	  3.33992e-07	  7.48916e-09	  90804	  3.99311e-10
523	  8.455	  0.218712	  3.33992e-07	  6.73566e-09	  89628	  3.59282e-10
524	  8.455	  0.281224	  3.33992e-07	  6.06164e-09	  89844	  3.23305e-10
525	  8.455	  0.343807	  3.33992e-07	  5.34305e-09	  90636	  2.849e-10
526	  8.455	  0.406302	  3.33992e-07	  4.66558e-09	  89628	  2.48863e-10
527	  8.455	  0.468745	  3.33992e-07	  3.99535e-09	  89772	  2.13102e-10
528	  8.455	  0.531226	  3.33992e-07	  3.3417e-09	  90324	  1.78204e-10
529	  8.455	  0.593785	  3.33992e-07	  2.74804e-09	  89784	  1.46573e-10
530	  8.455	  0.656281	  3.33992e-07	  2.26181e-09	  90216	  1.20621e-10
531	  8.455	  0.718743	  3.33992e-07	  1.83902e-09	  89796	  9.80881e-11
532	  8.455	  0.781255	  3.33992e-07	  1.47222e-09	  90120	  7.85149e-11
533	  8.455	  0.843774	  3.33992e-07	  1.16585e-09	  90132	  6.21756e-11
534	  8.455	  0.90628	  3.33992e-07	  9.12417e-10	  89916	  4.86637e-11
535	  8.455	  0.968758	  3.33992e-07	  7.08537e-10	  89964	  3.77891e-11
536	  9.79129	  0.030936	  2.28926e-07	  5.75478e-09	  139068	  3.03171e-10
537	  9.79129	  0.0938307	  2.28926e-07	  5.36211e-09	  141180	  2.82376e-10
538	  9.79129	  0.156319	  2.28926e-07	  4.87795e-09	  139380	  2.56964e-10
539	  9.79129	  0.218712	  2.28926e-07	  4.29035e-09	  138804	  2.26033e-10
540	  9.79129	  0.281224	  2.28926e-07	  3.6504e-09	  140952	  1.92243e-10
541	  9.79129	  0.343807	  2.28926e-07	  3.10825e-09	  139668	  1.6373e-10
542	  9.79129	  0.406302	  2.28926e-07	  2.56161e-09	  139464	  1.3494e-10
543	  9.79129	  0.468745	  2.28926e-07	  2.08293e-09	  139812	  1.09717e-10
544	  9.79129	  0.531226	  2.28926e-07	  1.65705e-09	  139884	  8.72827e-11
545	  9.79129	  0.593785	  2.28926e-07	  1.30282e-09	  140184	  6.86205e-11
546	  9.79129	  0.656281	  2.28926e-07	  1.01703e-09	  139404	  5.35752e-11
547	  9.79129	  0.718743	  2.28926e-07	  7.89419e-10	  139932	  4.15813e-11
548	  9.79129	  0.781255	  2.28926e-07	  6.006e-10	  139980	  3.16353e-11
549	  9.79129	  0.843774	  2.28926e-07	  4.52889e-10	  139632	  2.38564e-11
550	  9.79129	  0.90628	  2.28926e-07	  3.42053e-10	  140088	  1.80166e-11
551	  9.79129	  0.968758	  2.28926e-07	  2.49363e-10	  139623	  1.31355e-11
