#n	   k	      mu	    PL	    Pf	     w	     err  
323	  1.25577	  0.718743	  1.37146e-05	  1.77216e-06	  312	  1.88937e-07
324	  1.25577	  0.781255	  1.37146e-05	  2.02938e-06	  276	  2.23624e-07
325	  1.25577	  0.843774	  1.37146e-05	  2.52612e-06	  240	  2.89367e-07
326	  1.25577	  0.90628	  1.37146e-05	  2.96503e-06	  324	  3.12975e-07
327	  1.25577	  0.968758	  1.37146e-05	  3.33894e-06	  315	  3.55075e-07
328	  1.45182	  0.030936	  9.78329e-06	  6.75262e-07	  246	  7.68162e-08
329	  1.45182	  0.0938307	  9.78329e-06	  6.28107e-07	  516	  5.90562e-08
330	  1.45182	  0.156319	  9.78329e-06	  7.06268e-07	  504	  6.67731e-08
331	  1.45182	  0.218712	  9.78329e-06	  6.99948e-07	  528	  6.54587e-08
332	  1.45182	  0.281224	  9.78329e-06	  6.8379e-07	  504	  6.46479e-08
333	  1.45182	  0.343807	  9.78329e-06	  7.847e-07	  384	  7.9279e-08
334	  1.45182	  0.406302	  9.78329e-06	  9.21159e-07	  420	  9.10059e-08
335	  1.45182	  0.468745	  9.78329e-06	  8.0486e-07	  468	  7.74476e-08
336	  1.45182	  0.531226	  9.78329e-06	  9.34349e-07	  480	  8.93644e-08
337	  1.45182	  0.593785	  9.78329e-06	  1.05151e-06	  468	  1.01182e-07
338	  1.45182	  0.656281	  9.78329e-06	  1.17557e-06	  396	  1.17853e-07
339	  1.45182	  0.718743	  9.78329e-06	  1.17157e-06	  456	  1.13442e-07
340	  1.45182	  0.781255	  9.78329e-06	  1.41986e-06	  432	  1.39306e-07
341	  1.45182	  0.843774	  9.78329e-06	  1.71937e-06	  480	  1.64447e-07
342	  1.45182	  0.90628	  9.78329e-06	  1.90752e-06	  480	  1.82442e-07
343	  1.45182	  0.968758	  9.78329e-06	  2.10155e-06	  414	  2.08363e-07
344	  1.68148	  0.030936	  6.92467e-06	  4.3178e-07	  798	  3.68738e-08
345	  1.68148	  0.0938307	  6.92467e-06	  4.88188e-07	  708	  4.27566e-08
346	  1.68148	  0.156319	  6.92467e-06	  4.73117e-07	  684	  4.1746e-08
347	  1.68148	  0.218712	  6.92467e-06	  5.18877e-07	  720	  4.52812e-08
348	  1.68148	  0.281224	  6.92467e-06	  5.06703e-07	  708	  4.43782e-08
349	  1.68148	  0.343807	  6.92467e-06	  5.37131e-07	  720	  4.68742e-08
350	  1.68148	  0.406302	  6.92467e-06	  5.92699e-07	  672	  5.24988e-08
351	  1.68148	  0.468745	  6.92467e-06	  6.27457e-07	  732	  5.45644e-08
352	  1.68148	  0.531226	  6.92467e-06	  6.93528e-07	  672	  6.14298e-08
353	  1.68148	  0.593785	  6.92467e-06	  7.50863e-07	  708	  6.57623e-08
354	  1.68148	  0.656281	  6.92467e-06	  7.58221e-07	  744	  6.57088e-08
355	  1.68148	  0.718743	  6.92467e-06	  9.56656e-07	  744	  8.29055e-08
356	  1.68148	  0.781255	  6.92467e-06	  9.81764e-07	  696	  8.63019e-08
357	  1.68148	  0.843774	  6.92467e-06	  1.10379e-06	  708	  9.66728e-08
358	  1.68148	  0.90628	  6.92467e-06	  1.32049e-06	  696	  1.16077e-07
359	  1.68148	  0.968758	  6.92467e-06	  1.46805e-06	  741	  1.27333e-07
360	  1.94819	  0.030936	  4.87711e-06	  3.49578e-07	  1368	  2.69304e-08
361	  1.94819	  0.0938307	  4.87711e-06	  3.51711e-07	  924	  2.9156e-08
362	  1.94819	  0.156319	  4.87711e-06	  3.77347e-07	  972	  3.09708e-08
363	  1.94819	  0.218712	  4.87711e-06	  3.58248e-07	  972	  2.94032e-08
364	  1.94819	  0.281224	  4.87711e-06	  3.57398e-07	  1200	  2.81871e-08
365	  1.94819	  0.343807	  4.87711e-06	  3.85829e-07	  1140	  3.07187e-08
366	  1.94819	  0.406302	  4.87711e-06	  4.16075e-07	  1080	  3.34645e-08
367	  1.94819	  0.468745	  4.87711e-06	  4.53906e-07	  1068	  3.65846e-08
368	  1.94819	  0.531226	  4.87711e-06	  4.75605e-07	  1164	  3.77205e-08
369	  1.94819	  0.593785	  4.87711e-06	  5.08957e-07	  1188	  4.02142e-08
370	  1.94819	  0.656281	  4.87711e-06	  5.57145e-07	  1068	  4.49056e-08
371	  1.94819	  0.718743	  4.87711e-06	  5.84545e-07	  1008	  4.76387e-08
372	  1.94819	  0.781255	  4.87711e-06	  7.42009e-07	  1164	  5.88491e-08
373	  1.94819	  0.843774	  4.87711e-06	  7.33746e-07	  1176	  5.80838e-08
374	  1.94819	  0.90628	  4.87711e-06	  8.90273e-07	  1080	  7.16038e-08
375	  1.94819	  0.968758	  4.87711e-06	  9.93358e-07	  1038	  8.05002e-08
376	  2.25604	  0.030936	  3.42805e-06	  2.44723e-07	  1896	  1.78564e-08
377	  2.25604	  0.0938307	  3.42805e-06	  2.45097e-07	  1272	  1.9127e-08
378	  2.25604	  0.156319	  3.42805e-06	  2.42198e-07	  2040	  1.74723e-08
379	  2.25604	  0.218712	  3.42805e-06	  2.63095e-07	  1740	  1.9462e-08
380	  2.25604	  0.281224	  3.42805e-06	  2.73312e-07	  1584	  2.05328e-08
381	  2.25604	  0.343807	  3.42805e-06	  2.73673e-07	  1764	  2.01997e-08
382	  2.25604	  0.406302	  3.42805e-06	  2.88741e-07	  1632	  2.15844e-08
383	  2.25604	  0.468745	  3.42805e-06	  3.09603e-07	  1860	  2.26589e-08
384	  2.25604	  0.531226	  3.42805e-06	  3.25386e-07	  1560	  2.45076e-08
385	  2.25604	  0.593785	  3.42805e-06	  3.58953e-07	  1692	  2.66741e-08
386	  2.25604	  0.656281	  3.42805e-06	  4.10089e-07	  1704	  3.04389e-08
387	  2.25604	  0.718743	  3.42805e-06	  4.30579e-07	  1824	  3.16108e-08
388	  2.25604	  0.781255	  3.42805e-06	  4.7698e-07	  1668	  3.55279e-08
389	  2.25604	  0.843774	  3.42805e-06	  5.2355e-07	  1680	  3.89508e-08
390	  2.25604	  0.90628	  3.42805e-06	  5.70604e-07	  1776	  4.207e-08
391	  2.25604	  0.968758	  3.42805e-06	  6.47738e-07	  1656	  4.83042e-08
392	  2.61216	  0.030936	  2.40301e-06	  1.75945e-07	  2586	  1.22572e-08
393	  2.61216	  0.0938307	  2.40301e-06	  1.75103e-07	  3036	  1.19331e-08
394	  2.61216	  0.156319	  2.40301e-06	  1.81824e-07	  2124	  1.30364e-08
395	  2.61216	  0.218712	  2.40301e-06	  1.79976e-07	  2940	  1.2318e-08
396	  2.61216	  0.281224	  2.40301e-06	  1.95916e-07	  2616	  1.36263e-08
397	  2.61216	  0.343807	  2.40301e-06	  1.93481e-07	  2448	  1.35846e-08
398	  2.61216	  0.406302	  2.40301e-06	  2.04945e-07	  2916	  1.40425e-08
399	  2.61216	  0.468745	  2.40301e-06	  2.22131e-07	  2544	  1.55106e-08
400	  2.61216	  0.531226	  2.40301e-06	  2.36032e-07	  2652	  1.6385e-08
401	  2.61216	  0.593785	  2.40301e-06	  2.44245e-07	  2748	  1.68715e-08
402	  2.61216	  0.656281	  2.40301e-06	  2.81926e-07	  2676	  1.95463e-08
403	  2.61216	  0.718743	  2.40301e-06	  2.86572e-07	  2472	  2.00924e-08
404	  2.61216	  0.781255	  2.40301e-06	  3.25738e-07	  2616	  2.26556e-08
405	  2.61216	  0.843774	  2.40301e-06	  3.49776e-07	  2736	  2.41758e-08
406	  2.61216	  0.90628	  2.40301e-06	  3.65362e-07	  2568	  2.5478e-08
407	  2.61216	  0.968758	  2.40301e-06	  4.06218e-07	  2745	  2.80642e-08
408	  3.02645	  0.030936	  1.67613e-06	  1.29699e-07	  3414	  8.70472e-09
409	  3.02645	  0.0938307	  1.67613e-06	  1.28799e-07	  4512	  8.35743e-09
410	  3.02645	  0.156319	  1.67613e-06	  1.26724e-07	  4632	  8.19819e-09
411	  3.02645	  0.218712	  1.67613e-06	  1.25762e-07	  3972	  8.2836e-09
412	  3.02645	  0.281224	  1.67613e-06	  1.35495e-07	  4176	  8.8715e-09
413	  3.02645	  0.343807	  1.67613e-06	  1.4061e-07	  4344	  9.16387e-09
414	  3.02645	  0.406302	  1.67613e-06	  1.41777e-07	  4044	  9.31832e-09
415	  3.02645	  0.468745	  1.67613e-06	  1.55101e-07	  4092	  1.01797e-08
416	  3.02645	  0.531226	  1.67613e-06	  1.66746e-07	  4296	  1.08813e-08
417	  3.02645	  0.593785	  1.67613e-06	  1.69393e-07	  3996	  1.11493e-08
418	  3.02645	  0.656281	  1.67613e-06	  1.85118e-07	  4188	  1.21164e-08
419	  3.02645	  0.718743	  1.67613e-06	  2.03844e-07	  4212	  1.33331e-08
420	  3.02645	  0.781255	  1.67613e-06	  2.05724e-07	  4140	  1.34835e-08
421	  3.02645	  0.843774	  1.67613e-06	  2.24852e-07	  4128	  1.47423e-08
422	  3.02645	  0.90628	  1.67613e-06	  2.53361e-07	  4188	  1.65831e-08
423	  3.02645	  0.968758	  1.67613e-06	  2.62132e-07	  4128	  1.71865e-08
424	  3.50419	  0.030936	  1.16807e-06	  9.22304e-08	  7002	  5.71373e-09
425	  3.50419	  0.0938307	  1.16807e-06	  9.1325e-08	  6240	  5.72236e-09
426	  3.50419	  0.156319	  1.16807e-06	  9.12939e-08	  5964	  5.74685e-09
427	  3.50419	  0.218712	  1.16807e-06	  9.40359e-08	  6180	  5.89798e-09
428	  3.50419	  0.281224	  1.16807e-06	  9.35543e-08	  6420	  5.84532e-09
429	  3.50419	  0.343807	  1.16807e-06	  9.60983e-08	  6516	  5.9954e-09
430	  3.50419	  0.406302	  1.16807e-06	  1.01802e-07	  6312	  6.3715e-09
431	  3.50419	  0.468745	  1.16807e-06	  1.07279e-07	  6276	  6.71814e-09
432	  3.50419	  0.531226	  1.16807e-06	  1.1044e-07	  6360	  6.90682e-09
433	  3.50419	  0.593785	  1.16807e-06	  1.16394e-07	  6408	  7.27373e-09
434	  3.50419	  0.656281	  1.16807e-06	  1.25848e-07	  6360	  7.87042e-09
435	  3.50419	  0.718743	  1.16807e-06	  1.24795e-07	  6336	  7.80755e-09
436	  3.50419	  0.781255	  1.16807e-06	  1.35659e-07	  6372	  8.48241e-09
437	  3.50419	  0.843774	  1.16807e-06	  1.41481e-07	  6456	  8.8349e-09
438	  3.50419	  0.90628	  1.16807e-06	  1.47982e-07	  6360	  9.25466e-09
439	  3.50419	  0.968758	  1.16807e-06	  1.52352e-07	  6327	  9.53298e-09
440	  4.05763	  0.030936	  8.11698e-07	  6.5392e-08	  10392	  3.91107e-09
441	  4.05763	  0.0938307	  8.11698e-07	  6.28605e-08	  9420	  3.79069e-09
442	  4.05763	  0.156319	  8.11698e-07	  6.55032e-08	  10176	  3.9245e-09
443	  4.05763	  0.218712	  8.11698e-07	  6.44591e-08	  10260	  3.85932e-09
444	  4.05763	  0.281224	  8.11698e-07	  6.53018e-08	  9528	  3.93409e-09
445	  4.05763	  0.343807	  8.11698e-07	  6.77586e-08	  10140	  4.06082e-09
446	  4.05763	  0.406302	  8.11698e-07	  6.88901e-08	  9960	  4.13479e-09
447	  4.05763	  0.468745	  8.11698e-07	  7.05619e-08	  10068	  4.23133e-09
448	  4.05763	  0.531226	  8.11698e-07	  7.40736e-08	  9996	  4.44457e-09
449	  4.05763	  0.593785	  8.11698e-07	  7.69019e-08	  9828	  4.62081e-09
450	  4.05763	  0.656281	  8.11698e-07	  7.84127e-08	  10032	  4.70351e-09
451	  4.05763	  0.718743	  8.11698e-07	  8.31421e-08	  9924	  4.99171e-09
452	  4.05763	  0.781255	  8.11698e-07	  8.35078e-08	  10116	  5.00567e-09
453	  4.05763	  0.843774	  8.11698e-07	  8.61835e-08	  9888	  5.17588e-09
454	  4.05763	  0.90628	  8.11698e-07	  8.72049e-08	  10008	  5.23195e-09
455	  4.05763	  0.968758	  8.11698e-07	  8.83925e-08	  9978	  5.30453e-09
456	  4.69917	  0.030936	  5.62203e-07	  4.60577e-08	  13626	  2.69745e-09
457	  4.69917	  0.0938307	  5.62203e-07	  4.46235e-08	  16392	  2.57971e-09
458	  4.69917	  0.156319	  5.62203e-07	  4.45384e-08	  15708	  2.58228e-09
459	  4.69917	  0.218712	  5.62203e-07	  4.44203e-08	  15432	  2.57859e-09
460	  4.69917	  0.281224	  5.62203e-07	  4.43708e-08	  15780	  2.57176e-09
461	  4.69917	  0.343807	  5.62203e-07	  4.40367e-08	  15300	  2.55785e-09
462	  4.69917	  0.406302	  5.62203e-07	  4.59262e-08	  15588	  2.66415e-09
463	  4.69917	  0.468745	  5.62203e-07	  4.55996e-08	  15396	  2.64748e-09
464	  4.69917	  0.531226	  5.62203e-07	  4.80957e-08	  15504	  2.79105e-09
465	  4.69917	  0.593785	  5.62203e-07	  4.90059e-08	  15660	  2.84191e-09
466	  4.69917	  0.656281	  5.62203e-07	  5.00267e-08	  15192	  2.90721e-09
467	  4.69917	  0.718743	  5.62203e-07	  4.94149e-08	  15600	  2.86638e-09
468	  4.69917	  0.781255	  5.62203e-07	  4.9944e-08	  15216	  2.90208e-09
469	  4.69917	  0.843774	  5.62203e-07	  5.05972e-08	  15516	  2.93606e-09
470	  4.69917	  0.90628	  5.62203e-07	  4.94078e-08	  15540	  2.86673e-09
471	  4.69917	  0.968758	  5.62203e-07	  5.00333e-08	  15405	  2.90478e-09
472	  5.4432	  0.030936	  3.88408e-07	  3.18366e-08	  26250	  1.78833e-09
473	  5.4432	  0.0938307	  3.88408e-07	  3.07848e-08	  22392	  1.74496e-09
474	  5.4432	  0.156319	  3.88408e-07	  3.0727e-08	  24516	  1.73259e-09
475	  5.4432	  0.218712	  3.88408e-07	  3.07521e-08	  23592	  1.73782e-09
476	  5.4432	  0.281224	  3.88408e-07	  2.98228e-08	  24264	  1.68259e-09
477	  5.4432	  0.343807	  3.88408e-07	  3.00001e-08	  23928	  1.69395e-09
478	  5.4432	  0.406302	  3.88408e-07	  2.97238e-08	  24120	  1.67758e-09
479	  5.4432	  0.468745	  3.88408e-07	  2.99677e-08	  23964	  1.69197e-09
480	  5.4432	  0.531226	  3.88408e-07	  2.97605e-08	  24060	  1.67989e-09
481	  5.4432	  0.593785	  3.88408e-07	  2.96448e-08	  24108	  1.67317e-09
482	  5.4432	  0.656281	  3.88408e-07	  2.95512e-08	  24228	  1.66741e-09
483	  5.4432	  0.718743	  3.88408e-07	  2.92975e-08	  24144	  1.65343e-09
484	  5.4432	  0.781255	  3.88408e-07	  2.85827e-08	  23940	  1.61386e-09
485	  5.4432	  0.843774	  3.88408e-07	  2.78033e-08	  24192	  1.56892e-09
486	  5.4432	  0.90628	  3.88408e-07	  2.62253e-08	  23988	  1.48059e-09
487	  5.4432	  0.968758	  3.88408e-07	  2.56136e-08	  24141	  1.44553e-09
488	  6.30378	  0.030936	  2.67894e-07	  2.20038e-08	  35082	  1.21767e-09
489	  6.30378	  0.0938307	  2.67894e-07	  2.09326e-08	  39108	  1.15248e-09
490	  6.30378	  0.156319	  2.67894e-07	  2.07604e-08	  36924	  1.14606e-09
491	  6.30378	  0.218712	  2.67894e-07	  2.01101e-08	  37692	  1.10909e-09
492	  6.30378	  0.281224	  2.67894e-07	  1.96439e-08	  37092	  1.08419e-09
493	  6.30378	  0.343807	  2.67894e-07	  1.9222e-08	  37536	  1.06031e-09
494	  6.30378	  0.406302	  2.67894e-07	  1.87286e-08	  36984	  1.03382e-09
495	  6.30378	  0.468745	  2.67894e-07	  1.83286e-08	  37428	  1.01117e-09
496	  6.30378	  0.531226	  2.67894e-07	  1.78423e-08	  37392	  9.84386e-10
497	  6.30378	  0.593785	  2.67894e-07	  1.7456e-08	  37200	  9.63308e-10
498	  6.30378	  0.656281	  2.67894e-07	  1.6672e-08	  36924	  9.20362e-10
499	  6.30378	  0.718743	  2.67894e-07	  1.6013e-08	  37272	  8.83592e-10
500	  6.30378	  0.781255	  2.67894e-07	  1.50179e-08	  37284	  8.28672e-10
501	  6.30378	  0.843774	  2.67894e-07	  1.40243e-08	  37188	  7.73937e-10
502	  6.30378	  0.90628	  2.67894e-07	  1.30766e-08	  37320	  7.21521e-10
503	  6.30378	  0.968758	  2.67894e-07	  1.19839e-08	  37119	  6.61396e-10
504	  7.30029	  0.030936	  1.84314e-07	  1.47496e-08	  60258	  7.97565e-10
505	  7.30029	  0.0938307	  1.84314e-07	  1.39441e-08	  56916	  7.55653e-10
506	  7.30029	  0.156319	  1.84314e-07	  1.36212e-08	  56820	  7.38203e-10
507	  7.30029	  0.218712	  1.84314e-07	  1.30424e-08	  58716	  7.05945e-10
508	  7.30029	  0.281224	  1.84314e-07	  1.25005e-08	  57840	  6.77003e-10
509	  7.30029	  0.343807	  1.84314e-07	  1.20412e-08	  57612	  6.52227e-10
510	  7.30029	  0.406302	  1.84314e-07	  1.13722e-08	  58464	  6.15642e-10
511	  7.30029	  0.468745	  1.84314e-07	  1.08188e-08	  57948	  5.85881e-10
512	  7.30029	  0.531226	  1.84314e-07	  1.01685e-08	  57708	  5.50754e-10
513	  7.30029	  0.593785	  1.84314e-07	  9.48698e-09	  58236	  5.13662e-10
514	  7.30029	  0.656281	  1.84314e-07	  8.82267e-09	  58008	  4.77765e-10
515	  7.30029	  0.718743	  1.84314e-07	  8.13499e-09	  58200	  4.4047e-10
516	  7.30029	  0.781255	  1.84314e-07	  7.32731e-09	  58128	  3.96757e-10
517	  7.30029	  0.843774	  1.84314e-07	  6.59883e-09	  57972	  3.57348e-10
518	  7.30029	  0.90628	  1.84314e-07	  5.97698e-09	  57960	  3.23676e-10
519	  7.30029	  0.968758	  1.84314e-07	  5.1915e-09	  58122	  2.81109e-10
520	  8.455	  0.030936	  1.26587e-07	  9.69279e-09	  90198	  5.16914e-10
521	  8.455	  0.0938307	  1.26587e-07	  9.09673e-09	  89292	  4.85279e-10
522	  8.455	  0.156319	  1.26587e-07	  8.67506e-09	  90804	  4.62541e-10
523	  8.455	  0.218712	  1.26587e-07	  8.12247e-09	  89628	  4.33254e-10
524	  8.455	  0.281224	  1.26587e-07	  7.57885e-09	  89844	  4.04227e-10
525	  8.455	  0.343807	  1.26587e-07	  7.04117e-09	  90636	  3.75447e-10
526	  8.455	  0.406302	  1.26587e-07	  6.53724e-09	  89628	  3.48698e-10
527	  8.455	  0.468745	  1.26587e-07	  5.88818e-09	  89772	  3.14061e-10
528	  8.455	  0.531226	  1.26587e-07	  5.36719e-09	  90324	  2.86218e-10
529	  8.455	  0.593785	  1.26587e-07	  4.77899e-09	  89784	  2.54899e-10
530	  8.455	  0.656281	  1.26587e-07	  4.24953e-09	  90216	  2.26625e-10
531	  8.455	  0.718743	  1.26587e-07	  3.75921e-09	  89796	  2.00505e-10
532	  8.455	  0.781255	  1.26587e-07	  3.29379e-09	  90120	  1.75662e-10
533	  8.455	  0.843774	  1.26587e-07	  2.82875e-09	  90132	  1.5086e-10
534	  8.455	  0.90628	  1.26587e-07	  2.43976e-09	  89916	  1.30124e-10
535	  8.455	  0.968758	  1.26587e-07	  2.03639e-09	  89964	  1.08609e-10
536	  9.79129	  0.030936	  8.67654e-08	  6.15168e-09	  139068	  3.2408e-10
537	  9.79129	  0.0938307	  8.67654e-08	  5.63185e-09	  141180	  2.96581e-10
538	  9.79129	  0.156319	  8.67654e-08	  5.29239e-09	  139380	  2.78795e-10
539	  9.79129	  0.218712	  8.67654e-08	  4.8651e-09	  138804	  2.56313e-10
540	  9.79129	  0.281224	  8.67654e-08	  4.38601e-09	  140952	  2.30983e-10
541	  9.79129	  0.343807	  8.67654e-08	  3.87944e-09	  139668	  2.04352e-10
542	  9.79129	  0.406302	  8.67654e-08	  3.43002e-09	  139464	  1.80686e-10
543	  9.79129	  0.468745	  8.67654e-08	  3.00604e-09	  139812	  1.58341e-10
544	  9.79129	  0.531226	  8.67654e-08	  2.5652e-09	  139884	  1.35119e-10
545	  9.79129	  0.593785	  8.67654e-08	  2.2131e-09	  140184	  1.16566e-10
546	  9.79129	  0.656281	  8.67654e-08	  1.89062e-09	  139404	  9.95946e-11
547	  9.79129	  0.718743	  8.67654e-08	  1.58053e-09	  139932	  8.32519e-11
548	  9.79129	  0.781255	  8.67654e-08	  1.32478e-09	  139980	  6.97798e-11
549	  9.79129	  0.843774	  8.67654e-08	  1.09731e-09	  139632	  5.7802e-11
550	  9.79129	  0.90628	  8.67654e-08	  8.9708e-10	  140088	  4.72508e-11
551	  9.79129	  0.968758	  8.67654e-08	  7.08917e-10	  139623	  3.73431e-11
