#n	   k	      mu	    PL	    Pf	     w	     err  
325	  1.25577	  0.843774	  2.59292e-05	  2.73868e-06	  240	  3.13715e-07
326	  1.25577	  0.90628	  2.59292e-05	  2.99862e-06	  324	  3.16521e-07
327	  1.25577	  0.968758	  2.59292e-05	  3.61363e-06	  315	  3.84286e-07
328	  1.45182	  0.030936	  1.84965e-05	  8.36469e-07	  246	  9.51548e-08
329	  1.45182	  0.0938307	  1.84965e-05	  8.11179e-07	  516	  7.62691e-08
330	  1.45182	  0.156319	  1.84965e-05	  7.9315e-07	  504	  7.49872e-08
331	  1.45182	  0.218712	  1.84965e-05	  7.58774e-07	  528	  7.09601e-08
332	  1.45182	  0.281224	  1.84965e-05	  8.31314e-07	  504	  7.85953e-08
333	  1.45182	  0.343807	  1.84965e-05	  8.45193e-07	  384	  8.53908e-08
334	  1.45182	  0.406302	  1.84965e-05	  9.47377e-07	  420	  9.35962e-08
335	  1.45182	  0.468745	  1.84965e-05	  1.01032e-06	  468	  9.72181e-08
336	  1.45182	  0.531226	  1.84965e-05	  1.14623e-06	  480	  1.09629e-07
337	  1.45182	  0.593785	  1.84965e-05	  1.21786e-06	  468	  1.17188e-07
338	  1.45182	  0.656281	  1.84965e-05	  1.30311e-06	  396	  1.30639e-07
339	  1.45182	  0.718743	  1.84965e-05	  1.51591e-06	  456	  1.46785e-07
340	  1.45182	  0.781255	  1.84965e-05	  1.57612e-06	  432	  1.54637e-07
341	  1.45182	  0.843774	  1.84965e-05	  1.90695e-06	  480	  1.82388e-07
342	  1.45182	  0.90628	  1.84965e-05	  2.02159e-06	  480	  1.93352e-07
343	  1.45182	  0.968758	  1.84965e-05	  2.29799e-06	  414	  2.27839e-07
344	  1.68148	  0.030936	  1.3092e-05	  5.25479e-07	  798	  4.48757e-08
345	  1.68148	  0.0938307	  1.3092e-05	  5.88375e-07	  708	  5.15312e-08
346	  1.68148	  0.156319	  1.3092e-05	  5.7001e-07	  684	  5.02954e-08
347	  1.68148	  0.218712	  1.3092e-05	  5.73132e-07	  720	  5.0016e-08
348	  1.68148	  0.281224	  1.3092e-05	  5.98159e-07	  708	  5.23882e-08
349	  1.68148	  0.343807	  1.3092e-05	  6.21152e-07	  720	  5.42066e-08
350	  1.68148	  0.406302	  1.3092e-05	  7.00179e-07	  672	  6.2019e-08
351	  1.68148	  0.468745	  1.3092e-05	  7.42207e-07	  732	  6.45431e-08
352	  1.68148	  0.531226	  1.3092e-05	  8.82248e-07	  672	  7.81459e-08
353	  1.68148	  0.593785	  1.3092e-05	  9.16197e-07	  708	  8.02426e-08
354	  1.68148	  0.656281	  1.3092e-05	  9.70585e-07	  744	  8.41126e-08
355	  1.68148	  0.718743	  1.3092e-05	  1.02999e-06	  744	  8.92606e-08
356	  1.68148	  0.781255	  1.3092e-05	  1.17357e-06	  696	  1.03162e-07
357	  1.68148	  0.843774	  1.3092e-05	  1.31447e-06	  708	  1.15124e-07
358	  1.68148	  0.90628	  1.3092e-05	  1.33603e-06	  696	  1.17443e-07
359	  1.68148	  0.968758	  1.3092e-05	  1.45562e-06	  741	  1.26255e-07
360	  1.94819	  0.030936	  9.22078e-06	  4.19392e-07	  1368	  3.23086e-08
361	  1.94819	  0.0938307	  9.22078e-06	  4.1324e-07	  924	  3.42566e-08
362	  1.94819	  0.156319	  9.22078e-06	  4.47517e-07	  972	  3.67299e-08
363	  1.94819	  0.218712	  9.22078e-06	  4.42598e-07	  972	  3.63263e-08
364	  1.94819	  0.281224	  9.22078e-06	  4.11576e-07	  1200	  3.246e-08
365	  1.94819	  0.343807	  9.22078e-06	  4.71327e-07	  1140	  3.75259e-08
366	  1.94819	  0.406302	  9.22078e-06	  4.91321e-07	  1080	  3.95165e-08
367	  1.94819	  0.468745	  9.22078e-06	  5.50956e-07	  1068	  4.44068e-08
368	  1.94819	  0.531226	  9.22078e-06	  5.78825e-07	  1164	  4.59069e-08
369	  1.94819	  0.593785	  9.22078e-06	  5.93091e-07	  1188	  4.68619e-08
370	  1.94819	  0.656281	  9.22078e-06	  6.35729e-07	  1068	  5.12395e-08
371	  1.94819	  0.718743	  9.22078e-06	  6.85525e-07	  1008	  5.58682e-08
372	  1.94819	  0.781255	  9.22078e-06	  8.10172e-07	  1164	  6.42552e-08
373	  1.94819	  0.843774	  9.22078e-06	  8.21009e-07	  1176	  6.49916e-08
374	  1.94819	  0.90628	  9.22078e-06	  8.55861e-07	  1080	  6.88361e-08
375	  1.94819	  0.968758	  9.22078e-06	  9.99769e-07	  1038	  8.10198e-08
376	  2.25604	  0.030936	  6.48115e-06	  2.99592e-07	  1896	  2.186e-08
377	  2.25604	  0.0938307	  6.48115e-06	  3.03349e-07	  1272	  2.3673e-08
378	  2.25604	  0.156319	  6.48115e-06	  2.95458e-07	  2040	  2.13144e-08
379	  2.25604	  0.218712	  6.48115e-06	  3.19306e-07	  1740	  2.36201e-08
380	  2.25604	  0.281224	  6.48115e-06	  3.23686e-07	  1584	  2.43172e-08
381	  2.25604	  0.343807	  6.48115e-06	  3.38801e-07	  1764	  2.50067e-08
382	  2.25604	  0.406302	  6.48115e-06	  3.66828e-07	  1632	  2.74218e-08
383	  2.25604	  0.468745	  6.48115e-06	  3.79987e-07	  1860	  2.78101e-08
384	  2.25604	  0.531226	  6.48115e-06	  4.00898e-07	  1560	  3.0195e-08
385	  2.25604	  0.593785	  6.48115e-06	  4.11168e-07	  1692	  3.05543e-08
386	  2.25604	  0.656281	  6.48115e-06	  4.59411e-07	  1704	  3.40998e-08
387	  2.25604	  0.718743	  6.48115e-06	  4.97518e-07	  1824	  3.65251e-08
388	  2.25604	  0.781255	  6.48115e-06	  5.21898e-07	  1668	  3.88737e-08
389	  2.25604	  0.843774	  6.48115e-06	  5.10407e-07	  1680	  3.7973e-08
390	  2.25604	  0.90628	  6.48115e-06	  5.4687e-07	  1776	  4.03202e-08
391	  2.25604	  0.968758	  6.48115e-06	  6.00001e-07	  1656	  4.47442e-08
392	  2.61216	  0.030936	  4.54319e-06	  2.13988e-07	  2586	  1.49074e-08
393	  2.61216	  0.0938307	  4.54319e-06	  2.14415e-07	  3036	  1.46121e-08
394	  2.61216	  0.156319	  4.54319e-06	  2.32411e-07	  2124	  1.66634e-08
395	  2.61216	  0.218712	  4.54319e-06	  2.15439e-07	  2940	  1.47453e-08
396	  2.61216	  0.281224	  4.54319e-06	  2.28394e-07	  2616	  1.58851e-08
397	  2.61216	  0.343807	  4.54319e-06	  2.31052e-07	  2448	  1.62224e-08
398	  2.61216	  0.406302	  4.54319e-06	  2.53799e-07	  2916	  1.73899e-08
399	  2.61216	  0.468745	  4.54319e-06	  2.61921e-07	  2544	  1.8289e-08
400	  2.61216	  0.531226	  4.54319e-06	  2.73086e-07	  2652	  1.89572e-08
401	  2.61216	  0.593785	  4.54319e-06	  2.91829e-07	  2748	  2.01584e-08
402	  2.61216	  0.656281	  4.54319e-06	  3.04858e-07	  2676	  2.11362e-08
403	  2.61216	  0.718743	  4.54319e-06	  3.27586e-07	  2472	  2.2968e-08
404	  2.61216	  0.781255	  4.54319e-06	  3.22921e-07	  2616	  2.24596e-08
405	  2.61216	  0.843774	  4.54319e-06	  3.54651e-07	  2736	  2.45127e-08
406	  2.61216	  0.90628	  4.54319e-06	  3.49884e-07	  2568	  2.43986e-08
407	  2.61216	  0.968758	  4.54319e-06	  3.6081e-07	  2745	  2.49271e-08
408	  3.02645	  0.030936	  3.16893e-06	  1.58284e-07	  3414	  1.06232e-08
409	  3.02645	  0.0938307	  3.16893e-06	  1.59913e-07	  4512	  1.03763e-08
410	  3.02645	  0.156319	  3.16893e-06	  1.57698e-07	  4632	  1.0202e-08
411	  3.02645	  0.218712	  3.16893e-06	  1.52144e-07	  3972	  1.00212e-08
412	  3.02645	  0.281224	  3.16893e-06	  1.59861e-07	  4176	  1.04668e-08
413	  3.02645	  0.343807	  3.16893e-06	  1.67015e-07	  4344	  1.08848e-08
414	  3.02645	  0.406302	  3.16893e-06	  1.76944e-07	  4044	  1.16297e-08
415	  3.02645	  0.468745	  3.16893e-06	  1.81985e-07	  4092	  1.19442e-08
416	  3.02645	  0.531226	  3.16893e-06	  1.8397e-07	  4296	  1.20054e-08
417	  3.02645	  0.593785	  3.16893e-06	  1.88558e-07	  3996	  1.24108e-08
418	  3.02645	  0.656281	  3.16893e-06	  1.9996e-07	  4188	  1.30878e-08
419	  3.02645	  0.718743	  3.16893e-06	  2.11054e-07	  4212	  1.38047e-08
420	  3.02645	  0.781255	  3.16893e-06	  2.1091e-07	  4140	  1.38234e-08
421	  3.02645	  0.843774	  3.16893e-06	  2.25665e-07	  4128	  1.47956e-08
422	  3.02645	  0.90628	  3.16893e-06	  2.29429e-07	  4188	  1.50167e-08
423	  3.02645	  0.968758	  3.16893e-06	  2.2071e-07	  4128	  1.44707e-08
424	  3.50419	  0.030936	  2.20839e-06	  1.09677e-07	  7002	  6.79456e-09
425	  3.50419	  0.0938307	  2.20839e-06	  1.1191e-07	  6240	  7.01223e-09
426	  3.50419	  0.156319	  2.20839e-06	  1.13587e-07	  5964	  7.15017e-09
427	  3.50419	  0.218712	  2.20839e-06	  1.09225e-07	  6180	  6.85063e-09
428	  3.50419	  0.281224	  2.20839e-06	  1.11229e-07	  6420	  6.94966e-09
429	  3.50419	  0.343807	  2.20839e-06	  1.12916e-07	  6516	  7.04462e-09
430	  3.50419	  0.406302	  2.20839e-06	  1.2171e-07	  6312	  7.61747e-09
431	  3.50419	  0.468745	  2.20839e-06	  1.22144e-07	  6276	  7.64899e-09
432	  3.50419	  0.531226	  2.20839e-06	  1.26383e-07	  6360	  7.90388e-09
433	  3.50419	  0.593785	  2.20839e-06	  1.28638e-07	  6408	  8.03885e-09
434	  3.50419	  0.656281	  2.20839e-06	  1.28603e-07	  6360	  8.04276e-09
435	  3.50419	  0.718743	  2.20839e-06	  1.3485e-07	  6336	  8.4366e-09
436	  3.50419	  0.781255	  2.20839e-06	  1.33277e-07	  6372	  8.33344e-09
437	  3.50419	  0.843774	  2.20839e-06	  1.36699e-07	  6456	  8.53626e-09
438	  3.50419	  0.90628	  2.20839e-06	  1.33149e-07	  6360	  8.32701e-09
439	  3.50419	  0.968758	  2.20839e-06	  1.29748e-07	  6327	  8.1186e-09
440	  4.05763	  0.030936	  1.53462e-06	  7.95999e-08	  10392	  4.76084e-09
441	  4.05763	  0.0938307	  1.53462e-06	  7.77813e-08	  9420	  4.69046e-09
442	  4.05763	  0.156319	  1.53462e-06	  7.7211e-08	  10176	  4.62595e-09
443	  4.05763	  0.218712	  1.53462e-06	  7.87957e-08	  10260	  4.7177e-09
444	  4.05763	  0.281224	  1.53462e-06	  7.97942e-08	  9528	  4.80718e-09
445	  4.05763	  0.343807	  1.53462e-06	  7.9354e-08	  10140	  4.75574e-09
446	  4.05763	  0.406302	  1.53462e-06	  8.23938e-08	  9960	  4.94528e-09
447	  4.05763	  0.468745	  1.53462e-06	  8.36439e-08	  10068	  5.01581e-09
448	  4.05763	  0.531226	  1.53462e-06	  8.19435e-08	  9996	  4.91678e-09
449	  4.05763	  0.593785	  1.53462e-06	  8.40122e-08	  9828	  5.04805e-09
450	  4.05763	  0.656281	  1.53462e-06	  8.262e-08	  10032	  4.95588e-09
451	  4.05763	  0.718743	  1.53462e-06	  8.16356e-08	  9924	  4.90126e-09
452	  4.05763	  0.781255	  1.53462e-06	  8.09859e-08	  10116	  4.8545e-09
453	  4.05763	  0.843774	  1.53462e-06	  7.88226e-08	  9888	  4.73381e-09
454	  4.05763	  0.90628	  1.53462e-06	  7.65973e-08	  10008	  4.59553e-09
455	  4.05763	  0.968758	  1.53462e-06	  7.2694e-08	  9978	  4.36244e-09
456	  4.69917	  0.030936	  1.06291e-06	  5.80299e-08	  13626	  3.39862e-09
457	  4.69917	  0.0938307	  1.06291e-06	  5.47287e-08	  16392	  3.1639e-09
458	  4.69917	  0.156319	  1.06291e-06	  5.46938e-08	  15708	  3.17108e-09
459	  4.69917	  0.218712	  1.06291e-06	  5.37194e-08	  15432	  3.11841e-09
460	  4.69917	  0.281224	  1.06291e-06	  5.4316e-08	  15780	  3.14819e-09
461	  4.69917	  0.343807	  1.06291e-06	  5.4484e-08	  15300	  3.16467e-09
462	  4.69917	  0.406302	  1.06291e-06	  5.3635e-08	  15588	  3.11134e-09
463	  4.69917	  0.468745	  1.06291e-06	  5.35012e-08	  15396	  3.10624e-09
464	  4.69917	  0.531226	  1.06291e-06	  5.37982e-08	  15504	  3.12197e-09
465	  4.69917	  0.593785	  1.06291e-06	  5.28222e-08	  15660	  3.06322e-09
466	  4.69917	  0.656281	  1.06291e-06	  5.11486e-08	  15192	  2.97241e-09
467	  4.69917	  0.718743	  1.06291e-06	  4.92813e-08	  15600	  2.85863e-09
468	  4.69917	  0.781255	  1.06291e-06	  4.83048e-08	  15216	  2.80684e-09
469	  4.69917	  0.843774	  1.06291e-06	  4.48182e-08	  15516	  2.60071e-09
470	  4.69917	  0.90628	  1.06291e-06	  4.30444e-08	  15540	  2.49751e-09
471	  4.69917	  0.968758	  1.06291e-06	  3.90813e-08	  15405	  2.26894e-09
472	  5.4432	  0.030936	  7.34335e-07	  3.97895e-08	  26250	  2.23506e-09
473	  5.4432	  0.0938307	  7.34335e-07	  3.8858e-08	  22392	  2.20258e-09
474	  5.4432	  0.156319	  7.34335e-07	  3.80037e-08	  24516	  2.1429e-09
475	  5.4432	  0.218712	  7.34335e-07	  3.76481e-08	  23592	  2.12751e-09
476	  5.4432	  0.281224	  7.34335e-07	  3.68893e-08	  24264	  2.08129e-09
477	  5.4432	  0.343807	  7.34335e-07	  3.65616e-08	  23928	  2.06444e-09
478	  5.4432	  0.406302	  7.34335e-07	  3.54598e-08	  24120	  2.00131e-09
479	  5.4432	  0.468745	  7.34335e-07	  3.43449e-08	  23964	  1.93911e-09
480	  5.4432	  0.531226	  7.34335e-07	  3.34297e-08	  24060	  1.887e-09
481	  5.4432	  0.593785	  7.34335e-07	  3.20339e-08	  24108	  1.80801e-09
482	  5.4432	  0.656281	  7.34335e-07	  3.02344e-08	  24228	  1.70596e-09
483	  5.4432	  0.718743	  7.34335e-07	  2.89644e-08	  24144	  1.63462e-09
484	  5.4432	  0.781255	  7.34335e-07	  2.6799e-08	  23940	  1.51315e-09
485	  5.4432	  0.843774	  7.34335e-07	  2.41438e-08	  24192	  1.36242e-09
486	  5.4432	  0.90628	  7.34335e-07	  2.22777e-08	  23988	  1.25772e-09
487	  5.4432	  0.968758	  7.34335e-07	  1.98841e-08	  24141	  1.12218e-09
488	  6.30378	  0.030936	  5.06487e-07	  2.77421e-08	  35082	  1.53522e-09
489	  6.30378	  0.0938307	  5.06487e-07	  2.64999e-08	  39108	  1.459e-09
490	  6.30378	  0.156319	  5.06487e-07	  2.58859e-08	  36924	  1.42901e-09
491	  6.30378	  0.218712	  5.06487e-07	  2.50623e-08	  37692	  1.38221e-09
492	  6.30378	  0.281224	  5.06487e-07	  2.39884e-08	  37092	  1.32398e-09
493	  6.30378	  0.343807	  5.06487e-07	  2.36994e-08	  37536	  1.30729e-09
494	  6.30378	  0.406302	  5.06487e-07	  2.24539e-08	  36984	  1.23945e-09
495	  6.30378	  0.468745	  5.06487e-07	  2.12121e-08	  37428	  1.17025e-09
496	  6.30378	  0.531226	  5.06487e-07	  1.98061e-08	  37392	  1.09273e-09
497	  6.30378	  0.593785	  5.06487e-07	  1.86994e-08	  37200	  1.03192e-09
498	  6.30378	  0.656281	  5.06487e-07	  1.69344e-08	  36924	  9.34849e-10
499	  6.30378	  0.718743	  5.06487e-07	  1.55128e-08	  37272	  8.55995e-10
500	  6.30378	  0.781255	  5.06487e-07	  1.37724e-08	  37284	  7.59947e-10
501	  6.30378	  0.843774	  5.06487e-07	  1.2254e-08	  37188	  6.76245e-10
502	  6.30378	  0.90628	  5.06487e-07	  1.09347e-08	  37320	  6.03339e-10
503	  6.30378	  0.968758	  5.06487e-07	  9.38199e-09	  37119	  5.17796e-10
504	  7.30029	  0.030936	  3.48469e-07	  1.87404e-08	  60258	  1.01336e-09
505	  7.30029	  0.0938307	  3.48469e-07	  1.80427e-08	  56916	  9.77765e-10
506	  7.30029	  0.156319	  3.48469e-07	  1.74967e-08	  56820	  9.48235e-10
507	  7.30029	  0.218712	  3.48469e-07	  1.65452e-08	  58716	  8.95539e-10
508	  7.30029	  0.281224	  3.48469e-07	  1.55167e-08	  57840	  8.40354e-10
509	  7.30029	  0.343807	  3.48469e-07	  1.4603e-08	  57612	  7.90991e-10
510	  7.30029	  0.406302	  3.48469e-07	  1.34867e-08	  58464	  7.30113e-10
511	  7.30029	  0.468745	  3.48469e-07	  1.24385e-08	  57948	  6.73594e-10
512	  7.30029	  0.531226	  3.48469e-07	  1.11733e-08	  57708	  6.05174e-10
513	  7.30029	  0.593785	  3.48469e-07	  1.0012e-08	  58236	  5.42088e-10
514	  7.30029	  0.656281	  3.48469e-07	  8.85761e-09	  58008	  4.79657e-10
515	  7.30029	  0.718743	  3.48469e-07	  7.75658e-09	  58200	  4.19981e-10
516	  7.30029	  0.781255	  3.48469e-07	  6.61298e-09	  58128	  3.58078e-10
517	  7.30029	  0.843774	  3.48469e-07	  5.75024e-09	  57972	  3.11394e-10
518	  7.30029	  0.90628	  3.48469e-07	  4.91883e-09	  57960	  2.66373e-10
519	  7.30029	  0.968758	  3.48469e-07	  4.10759e-09	  58122	  2.22417e-10
520	  8.455	  0.030936	  2.39328e-07	  1.24875e-08	  90198	  6.65953e-10
521	  8.455	  0.0938307	  2.39328e-07	  1.1859e-08	  89292	  6.32638e-10
522	  8.455	  0.156319	  2.39328e-07	  1.12275e-08	  90804	  5.98634e-10
523	  8.455	  0.218712	  2.39328e-07	  1.04611e-08	  89628	  5.57996e-10
524	  8.455	  0.281224	  2.39328e-07	  9.63991e-09	  89844	  5.14156e-10
525	  8.455	  0.343807	  2.39328e-07	  8.64369e-09	  90636	  4.60896e-10
526	  8.455	  0.406302	  2.39328e-07	  7.77959e-09	  89628	  4.14965e-10
527	  8.455	  0.468745	  2.39328e-07	  6.75148e-09	  89772	  3.60108e-10
528	  8.455	  0.531226	  2.39328e-07	  5.8173e-09	  90324	  3.10221e-10
529	  8.455	  0.593785	  2.39328e-07	  5.04192e-09	  89784	  2.68923e-10
530	  8.455	  0.656281	  2.39328e-07	  4.25193e-09	  90216	  2.26753e-10
531	  8.455	  0.718743	  2.39328e-07	  3.54021e-09	  89796	  1.88825e-10
532	  8.455	  0.781255	  2.39328e-07	  2.97379e-09	  90120	  1.58595e-10
533	  8.455	  0.843774	  2.39328e-07	  2.46641e-09	  90132	  1.31536e-10
534	  8.455	  0.90628	  2.39328e-07	  2.02496e-09	  89916	  1.08001e-10
535	  8.455	  0.968758	  2.39328e-07	  1.62202e-09	  89964	  8.65087e-11
536	  9.79129	  0.030936	  1.64041e-07	  8.1235e-09	  139068	  4.27958e-10
537	  9.79129	  0.0938307	  1.64041e-07	  7.52414e-09	  141180	  3.96232e-10
538	  9.79129	  0.156319	  1.64041e-07	  6.94796e-09	  139380	  3.66009e-10
539	  9.79129	  0.218712	  1.64041e-07	  6.26441e-09	  138804	  3.30035e-10
540	  9.79129	  0.281224	  1.64041e-07	  5.55711e-09	  140952	  2.92657e-10
541	  9.79129	  0.343807	  1.64041e-07	  4.80039e-09	  139668	  2.52864e-10
542	  9.79129	  0.406302	  1.64041e-07	  4.05687e-09	  139464	  2.13707e-10
543	  9.79129	  0.468745	  1.64041e-07	  3.42242e-09	  139812	  1.80274e-10
544	  9.79129	  0.531226	  1.64041e-07	  2.83595e-09	  139884	  1.4938e-10
545	  9.79129	  0.593785	  1.64041e-07	  2.3165e-09	  140184	  1.22012e-10
546	  9.79129	  0.656281	  1.64041e-07	  1.88629e-09	  139404	  9.93664e-11
547	  9.79129	  0.718743	  1.64041e-07	  1.52901e-09	  139932	  8.05382e-11
548	  9.79129	  0.781255	  1.64041e-07	  1.23486e-09	  139980	  6.50437e-11
549	  9.79129	  0.843774	  1.64041e-07	  9.74957e-10	  139632	  5.13569e-11
550	  9.79129	  0.90628	  1.64041e-07	  7.79621e-10	  140088	  4.1064e-11
551	  9.79129	  0.968758	  1.64041e-07	  5.9145e-10	  139623	  3.11553e-11
