#n	   k	      mu	    PL	    Pf	     w	     err  
325	  1.25577	  0.843774	  2.34401e-05	  3.49967e-06	  240	  4.00886e-07
326	  1.25577	  0.90628	  2.34401e-05	  3.99828e-06	  324	  4.22041e-07
327	  1.25577	  0.968758	  2.34401e-05	  4.05362e-06	  315	  4.31077e-07
328	  1.45182	  0.030936	  1.67209e-05	  1.03649e-06	  246	  1.17908e-07
329	  1.45182	  0.0938307	  1.67209e-05	  9.18256e-07	  516	  8.63368e-08
330	  1.45182	  0.156319	  1.67209e-05	  8.85601e-07	  504	  8.37279e-08
331	  1.45182	  0.218712	  1.67209e-05	  1.00452e-06	  528	  9.39424e-08
332	  1.45182	  0.281224	  1.67209e-05	  1.10337e-06	  504	  1.04317e-07
333	  1.45182	  0.343807	  1.67209e-05	  1.05669e-06	  384	  1.06758e-07
334	  1.45182	  0.406302	  1.67209e-05	  1.15032e-06	  420	  1.13646e-07
335	  1.45182	  0.468745	  1.67209e-05	  1.29938e-06	  468	  1.25032e-07
336	  1.45182	  0.531226	  1.67209e-05	  1.40948e-06	  480	  1.34808e-07
337	  1.45182	  0.593785	  1.67209e-05	  1.62576e-06	  468	  1.56439e-07
338	  1.45182	  0.656281	  1.67209e-05	  1.74487e-06	  396	  1.74926e-07
339	  1.45182	  0.718743	  1.67209e-05	  1.79994e-06	  456	  1.74287e-07
340	  1.45182	  0.781255	  1.67209e-05	  1.88384e-06	  432	  1.84828e-07
341	  1.45182	  0.843774	  1.67209e-05	  2.43433e-06	  480	  2.32828e-07
342	  1.45182	  0.90628	  1.67209e-05	  2.4382e-06	  480	  2.33198e-07
343	  1.45182	  0.968758	  1.67209e-05	  2.93769e-06	  414	  2.91264e-07
344	  1.68148	  0.030936	  1.18352e-05	  6.60854e-07	  798	  5.64367e-08
345	  1.68148	  0.0938307	  1.18352e-05	  7.22907e-07	  708	  6.33139e-08
346	  1.68148	  0.156319	  1.18352e-05	  7.43387e-07	  684	  6.55935e-08
347	  1.68148	  0.218712	  1.18352e-05	  8.20734e-07	  720	  7.16236e-08
348	  1.68148	  0.281224	  1.18352e-05	  8.23891e-07	  708	  7.21583e-08
349	  1.68148	  0.343807	  1.18352e-05	  8.00705e-07	  720	  6.98757e-08
350	  1.68148	  0.406302	  1.18352e-05	  8.64001e-07	  672	  7.65296e-08
351	  1.68148	  0.468745	  1.18352e-05	  1.01397e-06	  732	  8.81762e-08
352	  1.68148	  0.531226	  1.18352e-05	  1.07304e-06	  672	  9.50451e-08
353	  1.68148	  0.593785	  1.18352e-05	  1.17898e-06	  708	  1.03258e-07
354	  1.68148	  0.656281	  1.18352e-05	  1.1487e-06	  744	  9.95481e-08
355	  1.68148	  0.718743	  1.18352e-05	  1.37828e-06	  744	  1.19444e-07
356	  1.68148	  0.781255	  1.18352e-05	  1.54236e-06	  696	  1.35581e-07
357	  1.68148	  0.843774	  1.18352e-05	  1.71979e-06	  708	  1.50623e-07
358	  1.68148	  0.90628	  1.18352e-05	  1.69021e-06	  696	  1.48578e-07
359	  1.68148	  0.968758	  1.18352e-05	  1.82753e-06	  741	  1.58513e-07
360	  1.94819	  0.030936	  8.33561e-06	  5.14693e-07	  1368	  3.96503e-08
361	  1.94819	  0.0938307	  8.33561e-06	  4.83527e-07	  924	  4.00833e-08
362	  1.94819	  0.156319	  8.33561e-06	  5.44494e-07	  972	  4.46894e-08
363	  1.94819	  0.218712	  8.33561e-06	  5.26575e-07	  972	  4.32187e-08
364	  1.94819	  0.281224	  8.33561e-06	  5.33774e-07	  1200	  4.20975e-08
365	  1.94819	  0.343807	  8.33561e-06	  5.82255e-07	  1140	  4.63576e-08
366	  1.94819	  0.406302	  8.33561e-06	  5.95167e-07	  1080	  4.78687e-08
367	  1.94819	  0.468745	  8.33561e-06	  6.87901e-07	  1068	  5.54445e-08
368	  1.94819	  0.531226	  8.33561e-06	  7.41634e-07	  1164	  5.88194e-08
369	  1.94819	  0.593785	  8.33561e-06	  7.46798e-07	  1188	  5.90067e-08
370	  1.94819	  0.656281	  8.33561e-06	  8.03917e-07	  1068	  6.47953e-08
371	  1.94819	  0.718743	  8.33561e-06	  9.24319e-07	  1008	  7.53293e-08
372	  1.94819	  0.781255	  8.33561e-06	  9.69072e-07	  1164	  7.68576e-08
373	  1.94819	  0.843774	  8.33561e-06	  1.11813e-06	  1176	  8.85122e-08
374	  1.94819	  0.90628	  8.33561e-06	  1.13616e-06	  1080	  9.13799e-08
375	  1.94819	  0.968758	  8.33561e-06	  1.24381e-06	  1038	  1.00797e-07
376	  2.25604	  0.030936	  5.85898e-06	  3.67173e-07	  1896	  2.67911e-08
377	  2.25604	  0.0938307	  5.85898e-06	  3.94409e-07	  1272	  3.07792e-08
378	  2.25604	  0.156319	  5.85898e-06	  3.56403e-07	  2040	  2.5711e-08
379	  2.25604	  0.218712	  5.85898e-06	  3.9608e-07	  1740	  2.92993e-08
380	  2.25604	  0.281224	  5.85898e-06	  4.15404e-07	  1584	  3.12076e-08
381	  2.25604	  0.343807	  5.85898e-06	  4.06147e-07	  1764	  2.99775e-08
382	  2.25604	  0.406302	  5.85898e-06	  4.31001e-07	  1632	  3.22189e-08
383	  2.25604	  0.468745	  5.85898e-06	  4.47242e-07	  1860	  3.27323e-08
384	  2.25604	  0.531226	  5.85898e-06	  4.97048e-07	  1560	  3.74369e-08
385	  2.25604	  0.593785	  5.85898e-06	  5.39713e-07	  1692	  4.01065e-08
386	  2.25604	  0.656281	  5.85898e-06	  5.60974e-07	  1704	  4.16384e-08
387	  2.25604	  0.718743	  5.85898e-06	  6.09244e-07	  1824	  4.47275e-08
388	  2.25604	  0.781255	  5.85898e-06	  6.82792e-07	  1668	  5.08578e-08
389	  2.25604	  0.843774	  5.85898e-06	  6.79554e-07	  1680	  5.05571e-08
390	  2.25604	  0.90628	  5.85898e-06	  7.30568e-07	  1776	  5.3864e-08
391	  2.25604	  0.968758	  5.85898e-06	  7.91681e-07	  1656	  5.90385e-08
392	  2.61216	  0.030936	  4.10705e-06	  2.70639e-07	  2586	  1.8854e-08
393	  2.61216	  0.0938307	  4.10705e-06	  2.62055e-07	  3036	  1.78588e-08
394	  2.61216	  0.156319	  4.10705e-06	  2.84428e-07	  2124	  2.03929e-08
395	  2.61216	  0.218712	  4.10705e-06	  2.70585e-07	  2940	  1.85196e-08
396	  2.61216	  0.281224	  4.10705e-06	  2.92535e-07	  2616	  2.03462e-08
397	  2.61216	  0.343807	  4.10705e-06	  2.86133e-07	  2448	  2.00898e-08
398	  2.61216	  0.406302	  4.10705e-06	  3.09504e-07	  2916	  2.12067e-08
399	  2.61216	  0.468745	  4.10705e-06	  3.21427e-07	  2544	  2.24441e-08
400	  2.61216	  0.531226	  4.10705e-06	  3.56763e-07	  2652	  2.47659e-08
401	  2.61216	  0.593785	  4.10705e-06	  3.50155e-07	  2748	  2.41874e-08
402	  2.61216	  0.656281	  4.10705e-06	  3.8924e-07	  2676	  2.69864e-08
403	  2.61216	  0.718743	  4.10705e-06	  4.10016e-07	  2472	  2.87474e-08
404	  2.61216	  0.781255	  4.10705e-06	  4.4321e-07	  2616	  3.0826e-08
405	  2.61216	  0.843774	  4.10705e-06	  4.7302e-07	  2736	  3.26942e-08
406	  2.61216	  0.90628	  4.10705e-06	  4.54793e-07	  2568	  3.17143e-08
407	  2.61216	  0.968758	  4.10705e-06	  4.79225e-07	  2745	  3.3108e-08
408	  3.02645	  0.030936	  2.86472e-06	  1.89298e-07	  3414	  1.27047e-08
409	  3.02645	  0.0938307	  2.86472e-06	  1.98568e-07	  4512	  1.28845e-08
410	  3.02645	  0.156319	  2.86472e-06	  1.92484e-07	  4632	  1.24524e-08
411	  3.02645	  0.218712	  2.86472e-06	  1.87318e-07	  3972	  1.23381e-08
412	  3.02645	  0.281224	  2.86472e-06	  2.00633e-07	  4176	  1.31364e-08
413	  3.02645	  0.343807	  2.86472e-06	  2.10993e-07	  4344	  1.37509e-08
414	  3.02645	  0.406302	  2.86472e-06	  2.1393e-07	  4044	  1.40606e-08
415	  3.02645	  0.468745	  2.86472e-06	  2.21015e-07	  4092	  1.45058e-08
416	  3.02645	  0.531226	  2.86472e-06	  2.31465e-07	  4296	  1.51047e-08
417	  3.02645	  0.593785	  2.86472e-06	  2.46703e-07	  3996	  1.62378e-08
418	  3.02645	  0.656281	  2.86472e-06	  2.61687e-07	  4188	  1.7128e-08
419	  3.02645	  0.718743	  2.86472e-06	  2.62062e-07	  4212	  1.7141e-08
420	  3.02645	  0.781255	  2.86472e-06	  2.71738e-07	  4140	  1.78102e-08
421	  3.02645	  0.843774	  2.86472e-06	  2.86742e-07	  4128	  1.88001e-08
422	  3.02645	  0.90628	  2.86472e-06	  2.89448e-07	  4188	  1.8945e-08
423	  3.02645	  0.968758	  2.86472e-06	  2.90375e-07	  4128	  1.90382e-08
424	  3.50419	  0.030936	  1.99639e-06	  1.34702e-07	  7002	  8.34489e-09
425	  3.50419	  0.0938307	  1.99639e-06	  1.35533e-07	  6240	  8.49236e-09
426	  3.50419	  0.156319	  1.99639e-06	  1.3425e-07	  5964	  8.45091e-09
427	  3.50419	  0.218712	  1.99639e-06	  1.38303e-07	  6180	  8.67441e-09
428	  3.50419	  0.281224	  1.99639e-06	  1.42665e-07	  6420	  8.91377e-09
429	  3.50419	  0.343807	  1.99639e-06	  1.42185e-07	  6516	  8.87065e-09
430	  3.50419	  0.406302	  1.99639e-06	  1.51615e-07	  6312	  9.4891e-09
431	  3.50419	  0.468745	  1.99639e-06	  1.51734e-07	  6276	  9.50199e-09
432	  3.50419	  0.531226	  1.99639e-06	  1.58473e-07	  6360	  9.91075e-09
433	  3.50419	  0.593785	  1.99639e-06	  1.65542e-07	  6408	  1.03451e-08
434	  3.50419	  0.656281	  1.99639e-06	  1.72388e-07	  6360	  1.0781e-08
435	  3.50419	  0.718743	  1.99639e-06	  1.74208e-07	  6336	  1.0899e-08
436	  3.50419	  0.781255	  1.99639e-06	  1.77642e-07	  6372	  1.11075e-08
437	  3.50419	  0.843774	  1.99639e-06	  1.75725e-07	  6456	  1.09732e-08
438	  3.50419	  0.90628	  1.99639e-06	  1.77529e-07	  6360	  1.11025e-08
439	  3.50419	  0.968758	  1.99639e-06	  1.71799e-07	  6327	  1.07498e-08
440	  4.05763	  0.030936	  1.3873e-06	  9.75141e-08	  10392	  5.83228e-09
441	  4.05763	  0.0938307	  1.3873e-06	  9.45261e-08	  9420	  5.70023e-09
442	  4.05763	  0.156319	  1.3873e-06	  9.5029e-08	  10176	  5.69349e-09
443	  4.05763	  0.218712	  1.3873e-06	  9.69366e-08	  10260	  5.80383e-09
444	  4.05763	  0.281224	  1.3873e-06	  9.92709e-08	  9528	  5.98055e-09
445	  4.05763	  0.343807	  1.3873e-06	  9.86719e-08	  10140	  5.91348e-09
446	  4.05763	  0.406302	  1.3873e-06	  1.01946e-07	  9960	  6.11881e-09
447	  4.05763	  0.468745	  1.3873e-06	  1.01158e-07	  10068	  6.06606e-09
448	  4.05763	  0.531226	  1.3873e-06	  1.06939e-07	  9996	  6.41655e-09
449	  4.05763	  0.593785	  1.3873e-06	  1.06644e-07	  9828	  6.40793e-09
450	  4.05763	  0.656281	  1.3873e-06	  1.08371e-07	  10032	  6.5005e-09
451	  4.05763	  0.718743	  1.3873e-06	  1.1123e-07	  9924	  6.67808e-09
452	  4.05763	  0.781255	  1.3873e-06	  1.08422e-07	  10116	  6.4991e-09
453	  4.05763	  0.843774	  1.3873e-06	  1.07084e-07	  9888	  6.43108e-09
454	  4.05763	  0.90628	  1.3873e-06	  1.04719e-07	  10008	  6.28275e-09
455	  4.05763	  0.968758	  1.3873e-06	  9.8277e-08	  9978	  5.8977e-09
456	  4.69917	  0.030936	  9.60877e-07	  6.99085e-08	  13626	  4.09431e-09
457	  4.69917	  0.0938307	  9.60877e-07	  6.71594e-08	  16392	  3.88253e-09
458	  4.69917	  0.156319	  9.60877e-07	  6.49877e-08	  15708	  3.76791e-09
459	  4.69917	  0.218712	  9.60877e-07	  6.60159e-08	  15432	  3.83222e-09
460	  4.69917	  0.281224	  9.60877e-07	  6.5355e-08	  15780	  3.78801e-09
461	  4.69917	  0.343807	  9.60877e-07	  6.70701e-08	  15300	  3.89573e-09
462	  4.69917	  0.406302	  9.60877e-07	  6.78609e-08	  15588	  3.93658e-09
463	  4.69917	  0.468745	  9.60877e-07	  6.83883e-08	  15396	  3.97058e-09
464	  4.69917	  0.531226	  9.60877e-07	  6.72716e-08	  15504	  3.90385e-09
465	  4.69917	  0.593785	  9.60877e-07	  6.78751e-08	  15660	  3.93615e-09
466	  4.69917	  0.656281	  9.60877e-07	  6.66889e-08	  15192	  3.8755e-09
467	  4.69917	  0.718743	  9.60877e-07	  6.50756e-08	  15600	  3.7748e-09
468	  4.69917	  0.781255	  9.60877e-07	  6.45445e-08	  15216	  3.75047e-09
469	  4.69917	  0.843774	  9.60877e-07	  6.1793e-08	  15516	  3.58573e-09
470	  4.69917	  0.90628	  9.60877e-07	  5.82058e-08	  15540	  3.37721e-09
471	  4.69917	  0.968758	  9.60877e-07	  5.35599e-08	  15405	  3.10952e-09
472	  5.4432	  0.030936	  6.6384e-07	  4.74014e-08	  26250	  2.66264e-09
473	  5.4432	  0.0938307	  6.6384e-07	  4.6205e-08	  22392	  2.61903e-09
474	  5.4432	  0.156319	  6.6384e-07	  4.55767e-08	  24516	  2.56992e-09
475	  5.4432	  0.218712	  6.6384e-07	  4.52812e-08	  23592	  2.55887e-09
476	  5.4432	  0.281224	  6.6384e-07	  4.4963e-08	  24264	  2.5368e-09
477	  5.4432	  0.343807	  6.6384e-07	  4.4966e-08	  23928	  2.53899e-09
478	  5.4432	  0.406302	  6.6384e-07	  4.39541e-08	  24120	  2.48072e-09
479	  5.4432	  0.468745	  6.6384e-07	  4.31327e-08	  23964	  2.43527e-09
480	  5.4432	  0.531226	  6.6384e-07	  4.30042e-08	  24060	  2.42745e-09
481	  5.4432	  0.593785	  6.6384e-07	  4.23436e-08	  24108	  2.38989e-09
482	  5.4432	  0.656281	  6.6384e-07	  3.97449e-08	  24228	  2.24259e-09
483	  5.4432	  0.718743	  6.6384e-07	  3.78315e-08	  24144	  2.13505e-09
484	  5.4432	  0.781255	  6.6384e-07	  3.54741e-08	  23940	  2.00297e-09
485	  5.4432	  0.843774	  6.6384e-07	  3.39083e-08	  24192	  1.91342e-09
486	  5.4432	  0.90628	  6.6384e-07	  3.12275e-08	  23988	  1.763e-09
487	  5.4432	  0.968758	  6.6384e-07	  2.76098e-08	  24141	  1.55819e-09
488	  6.30378	  0.030936	  4.57865e-07	  3.30997e-08	  35082	  1.83171e-09
489	  6.30378	  0.0938307	  4.57865e-07	  3.17601e-08	  39108	  1.74861e-09
490	  6.30378	  0.156319	  4.57865e-07	  3.10622e-08	  36924	  1.71476e-09
491	  6.30378	  0.218712	  4.57865e-07	  3.02317e-08	  37692	  1.66731e-09
492	  6.30378	  0.281224	  4.57865e-07	  2.94467e-08	  37092	  1.62523e-09
493	  6.30378	  0.343807	  4.57865e-07	  2.90736e-08	  37536	  1.60374e-09
494	  6.30378	  0.406302	  4.57865e-07	  2.77871e-08	  36984	  1.53385e-09
495	  6.30378	  0.468745	  4.57865e-07	  2.68006e-08	  37428	  1.47856e-09
496	  6.30378	  0.531226	  4.57865e-07	  2.56849e-08	  37392	  1.41707e-09
497	  6.30378	  0.593785	  4.57865e-07	  2.40093e-08	  37200	  1.32495e-09
498	  6.30378	  0.656281	  4.57865e-07	  2.2534e-08	  36924	  1.24397e-09
499	  6.30378	  0.718743	  4.57865e-07	  2.08053e-08	  37272	  1.14803e-09
500	  6.30378	  0.781255	  4.57865e-07	  1.90254e-08	  37284	  1.0498e-09
501	  6.30378	  0.843774	  4.57865e-07	  1.72951e-08	  37188	  9.54441e-10
502	  6.30378	  0.90628	  4.57865e-07	  1.53648e-08	  37320	  8.47773e-10
503	  6.30378	  0.968758	  4.57865e-07	  1.32091e-08	  37119	  7.29013e-10
504	  7.30029	  0.030936	  3.15016e-07	  2.2164e-08	  60258	  1.19849e-09
505	  7.30029	  0.0938307	  3.15016e-07	  2.09831e-08	  56916	  1.13711e-09
506	  7.30029	  0.156319	  3.15016e-07	  2.02674e-08	  56820	  1.09839e-09
507	  7.30029	  0.218712	  3.15016e-07	  1.96757e-08	  58716	  1.06499e-09
508	  7.30029	  0.281224	  3.15016e-07	  1.87976e-08	  57840	  1.01804e-09
509	  7.30029	  0.343807	  3.15016e-07	  1.80289e-08	  57612	  9.76559e-10
510	  7.30029	  0.406302	  3.15016e-07	  1.67508e-08	  58464	  9.06819e-10
511	  7.30029	  0.468745	  3.15016e-07	  1.56794e-08	  57948	  8.49105e-10
512	  7.30029	  0.531226	  3.15016e-07	  1.47315e-08	  57708	  7.97901e-10
513	  7.30029	  0.593785	  3.15016e-07	  1.32594e-08	  58236	  7.17913e-10
514	  7.30029	  0.656281	  3.15016e-07	  1.20219e-08	  58008	  6.51009e-10
515	  7.30029	  0.718743	  3.15016e-07	  1.06032e-08	  58200	  5.74109e-10
516	  7.30029	  0.781255	  3.15016e-07	  9.31706e-09	  58128	  5.04498e-10
517	  7.30029	  0.843774	  3.15016e-07	  8.26193e-09	  57972	  4.4741e-10
518	  7.30029	  0.90628	  3.15016e-07	  7.06425e-09	  57960	  3.82555e-10
519	  7.30029	  0.968758	  3.15016e-07	  5.98985e-09	  58122	  3.24338e-10
520	  8.455	  0.030936	  2.16353e-07	  1.44684e-08	  90198	  7.71597e-10
521	  8.455	  0.0938307	  2.16353e-07	  1.3652e-08	  89292	  7.28288e-10
522	  8.455	  0.156319	  2.16353e-07	  1.30694e-08	  90804	  6.96842e-10
523	  8.455	  0.218712	  2.16353e-07	  1.2254e-08	  89628	  6.53632e-10
524	  8.455	  0.281224	  2.16353e-07	  1.15312e-08	  89844	  6.1503e-10
525	  8.455	  0.343807	  2.16353e-07	  1.06028e-08	  90636	  5.65358e-10
526	  8.455	  0.406302	  2.16353e-07	  9.58447e-09	  89628	  5.11238e-10
527	  8.455	  0.468745	  2.16353e-07	  8.58795e-09	  89772	  4.5806e-10
528	  8.455	  0.531226	  2.16353e-07	  7.67435e-09	  90324	  4.09253e-10
529	  8.455	  0.593785	  2.16353e-07	  6.69842e-09	  89784	  3.57276e-10
530	  8.455	  0.656281	  2.16353e-07	  5.84481e-09	  90216	  3.117e-10
531	  8.455	  0.718743	  2.16353e-07	  4.98941e-09	  89796	  2.66121e-10
532	  8.455	  0.781255	  2.16353e-07	  4.26145e-09	  90120	  2.27268e-10
533	  8.455	  0.843774	  2.16353e-07	  3.62028e-09	  90132	  1.93073e-10
534	  8.455	  0.90628	  2.16353e-07	  2.99661e-09	  89916	  1.59824e-10
535	  8.455	  0.968758	  2.16353e-07	  2.43694e-09	  89964	  1.29972e-10
536	  9.79129	  0.030936	  1.48293e-07	  9.19409e-09	  139068	  4.84359e-10
537	  9.79129	  0.0938307	  1.48293e-07	  8.47388e-09	  141180	  4.46246e-10
538	  9.79129	  0.156319	  1.48293e-07	  7.98245e-09	  139380	  4.20504e-10
539	  9.79129	  0.218712	  1.48293e-07	  7.33889e-09	  138804	  3.86643e-10
540	  9.79129	  0.281224	  1.48293e-07	  6.61056e-09	  140952	  3.48135e-10
541	  9.79129	  0.343807	  1.48293e-07	  5.82739e-09	  139668	  3.06962e-10
542	  9.79129	  0.406302	  1.48293e-07	  5.09534e-09	  139464	  2.68411e-10
543	  9.79129	  0.468745	  1.48293e-07	  4.37291e-09	  139812	  2.3034e-10
544	  9.79129	  0.531226	  1.48293e-07	  3.72785e-09	  139884	  1.9636e-10
545	  9.79129	  0.593785	  1.48293e-07	  3.16406e-09	  140184	  1.66654e-10
546	  9.79129	  0.656281	  1.48293e-07	  2.62631e-09	  139404	  1.3835e-10
547	  9.79129	  0.718743	  1.48293e-07	  2.17531e-09	  139932	  1.1458e-10
548	  9.79129	  0.781255	  1.48293e-07	  1.80266e-09	  139980	  9.49513e-11
549	  9.79129	  0.843774	  1.48293e-07	  1.4713e-09	  139632	  7.75021e-11
550	  9.79129	  0.90628	  1.48293e-07	  1.17488e-09	  140088	  6.18829e-11
551	  9.79129	  0.968758	  1.48293e-07	  9.13171e-10	  139623	  4.81024e-11
