#n	   k	      mu	    PL	    Pf	     w	     err  
328	  1.45182	  0.030936	  2.58127e-05	  4.46494e-07	  246	  5.07921e-08
329	  1.45182	  0.0938307	  2.58127e-05	  4.23059e-07	  516	  3.97771e-08
330	  1.45182	  0.156319	  2.58127e-05	  4.09672e-07	  504	  3.87319e-08
331	  1.45182	  0.218712	  2.58127e-05	  4.6855e-07	  528	  4.38185e-08
332	  1.45182	  0.281224	  2.58127e-05	  4.41704e-07	  504	  4.17603e-08
333	  1.45182	  0.343807	  2.58127e-05	  5.30385e-07	  384	  5.35853e-08
334	  1.45182	  0.406302	  2.58127e-05	  5.56521e-07	  420	  5.49815e-08
335	  1.45182	  0.468745	  2.58127e-05	  5.81423e-07	  468	  5.59474e-08
336	  1.45182	  0.531226	  2.58127e-05	  6.14606e-07	  480	  5.87831e-08
337	  1.45182	  0.593785	  2.58127e-05	  7.74126e-07	  468	  7.44903e-08
338	  1.45182	  0.656281	  2.58127e-05	  6.8453e-07	  396	  6.86254e-08
339	  1.45182	  0.718743	  2.58127e-05	  7.16817e-07	  456	  6.94089e-08
340	  1.45182	  0.781255	  2.58127e-05	  8.38673e-07	  432	  8.22844e-08
341	  1.45182	  0.843774	  2.58127e-05	  9.19457e-07	  480	  8.79401e-08
342	  1.45182	  0.90628	  2.58127e-05	  1.04143e-06	  480	  9.96059e-08
343	  1.45182	  0.968758	  2.58127e-05	  1.06016e-06	  414	  1.05112e-07
344	  1.68148	  0.030936	  1.82704e-05	  3.02528e-07	  798	  2.58358e-08
345	  1.68148	  0.0938307	  1.82704e-05	  3.16559e-07	  708	  2.7725e-08
346	  1.68148	  0.156319	  1.82704e-05	  3.22631e-07	  684	  2.84676e-08
347	  1.68148	  0.218712	  1.82704e-05	  3.16459e-07	  720	  2.76166e-08
348	  1.68148	  0.281224	  1.82704e-05	  3.36548e-07	  708	  2.94756e-08
349	  1.68148	  0.343807	  1.82704e-05	  3.56141e-07	  720	  3.10796e-08
350	  1.68148	  0.406302	  1.82704e-05	  3.56481e-07	  672	  3.15756e-08
351	  1.68148	  0.468745	  1.82704e-05	  4.1291e-07	  732	  3.59071e-08
352	  1.68148	  0.531226	  1.82704e-05	  4.60016e-07	  672	  4.07463e-08
353	  1.68148	  0.593785	  1.82704e-05	  4.71384e-07	  708	  4.12849e-08
354	  1.68148	  0.656281	  1.82704e-05	  4.77236e-07	  744	  4.13581e-08
355	  1.68148	  0.718743	  1.82704e-05	  5.20612e-07	  744	  4.51171e-08
356	  1.68148	  0.781255	  1.82704e-05	  5.96542e-07	  696	  5.2439e-08
357	  1.68148	  0.843774	  1.82704e-05	  6.63498e-07	  708	  5.81107e-08
358	  1.68148	  0.90628	  1.82704e-05	  6.32992e-07	  696	  5.56431e-08
359	  1.68148	  0.968758	  1.82704e-05	  6.70577e-07	  741	  5.81631e-08
360	  1.94819	  0.030936	  1.2868e-05	  2.3475e-07	  1368	  1.80844e-08
361	  1.94819	  0.0938307	  1.2868e-05	  2.22363e-07	  924	  1.84333e-08
362	  1.94819	  0.156319	  1.2868e-05	  2.22507e-07	  972	  1.82623e-08
363	  1.94819	  0.218712	  1.2868e-05	  2.2948e-07	  972	  1.88346e-08
364	  1.94819	  0.281224	  1.2868e-05	  2.26628e-07	  1200	  1.78736e-08
365	  1.94819	  0.343807	  1.2868e-05	  2.43162e-07	  1140	  1.936e-08
366	  1.94819	  0.406302	  1.2868e-05	  2.69737e-07	  1080	  2.16947e-08
367	  1.94819	  0.468745	  1.2868e-05	  2.91867e-07	  1068	  2.35243e-08
368	  1.94819	  0.531226	  1.2868e-05	  2.94687e-07	  1164	  2.33718e-08
369	  1.94819	  0.593785	  1.2868e-05	  3.32215e-07	  1188	  2.62493e-08
370	  1.94819	  0.656281	  1.2868e-05	  3.51538e-07	  1068	  2.83338e-08
371	  1.94819	  0.718743	  1.2868e-05	  3.54464e-07	  1008	  2.88878e-08
372	  1.94819	  0.781255	  1.2868e-05	  3.75992e-07	  1164	  2.98201e-08
373	  1.94819	  0.843774	  1.2868e-05	  4.14425e-07	  1176	  3.28061e-08
374	  1.94819	  0.90628	  1.2868e-05	  4.28434e-07	  1080	  3.44585e-08
375	  1.94819	  0.968758	  1.2868e-05	  4.00685e-07	  1038	  3.24709e-08
376	  2.25604	  0.030936	  9.04471e-06	  1.70448e-07	  1896	  1.24368e-08
377	  2.25604	  0.0938307	  9.04471e-06	  1.76122e-07	  1272	  1.37443e-08
378	  2.25604	  0.156319	  9.04471e-06	  1.7206e-07	  2040	  1.24125e-08
379	  2.25604	  0.218712	  9.04471e-06	  1.7497e-07	  1740	  1.29431e-08
380	  2.25604	  0.281224	  9.04471e-06	  1.74739e-07	  1584	  1.31274e-08
381	  2.25604	  0.343807	  9.04471e-06	  1.86118e-07	  1764	  1.37373e-08
382	  2.25604	  0.406302	  9.04471e-06	  1.88277e-07	  1632	  1.40744e-08
383	  2.25604	  0.468745	  9.04471e-06	  2.00784e-07	  1860	  1.46948e-08
384	  2.25604	  0.531226	  9.04471e-06	  2.17122e-07	  1560	  1.63533e-08
385	  2.25604	  0.593785	  9.04471e-06	  2.18693e-07	  1692	  1.62512e-08
386	  2.25604	  0.656281	  9.04471e-06	  2.4307e-07	  1704	  1.80419e-08
387	  2.25604	  0.718743	  9.04471e-06	  2.38317e-07	  1824	  1.7496e-08
388	  2.25604	  0.781255	  9.04471e-06	  2.49063e-07	  1668	  1.85515e-08
389	  2.25604	  0.843774	  9.04471e-06	  2.66532e-07	  1680	  1.98293e-08
390	  2.25604	  0.90628	  9.04471e-06	  2.67735e-07	  1776	  1.97398e-08
391	  2.25604	  0.968758	  9.04471e-06	  2.56866e-07	  1656	  1.91554e-08
392	  2.61216	  0.030936	  6.3402e-06	  1.23714e-07	  2586	  8.61849e-09
393	  2.61216	  0.0938307	  6.3402e-06	  1.25065e-07	  3036	  8.52303e-09
394	  2.61216	  0.156319	  6.3402e-06	  1.29689e-07	  2124	  9.29847e-09
395	  2.61216	  0.218712	  6.3402e-06	  1.22917e-07	  2940	  8.4128e-09
396	  2.61216	  0.281224	  6.3402e-06	  1.30892e-07	  2616	  9.10372e-09
397	  2.61216	  0.343807	  6.3402e-06	  1.33074e-07	  2448	  9.34332e-09
398	  2.61216	  0.406302	  6.3402e-06	  1.34068e-07	  2916	  9.18611e-09
399	  2.61216	  0.468745	  6.3402e-06	  1.40221e-07	  2544	  9.79108e-09
400	  2.61216	  0.531226	  6.3402e-06	  1.48748e-07	  2652	  1.03259e-08
401	  2.61216	  0.593785	  6.3402e-06	  1.47232e-07	  2748	  1.01702e-08
402	  2.61216	  0.656281	  6.3402e-06	  1.55346e-07	  2676	  1.07703e-08
403	  2.61216	  0.718743	  6.3402e-06	  1.61098e-07	  2472	  1.1295e-08
404	  2.61216	  0.781255	  6.3402e-06	  1.65086e-07	  2616	  1.1482e-08
405	  2.61216	  0.843774	  6.3402e-06	  1.69623e-07	  2736	  1.1724e-08
406	  2.61216	  0.90628	  6.3402e-06	  1.68498e-07	  2568	  1.17499e-08
407	  2.61216	  0.968758	  6.3402e-06	  1.59031e-07	  2745	  1.09869e-08
408	  3.02645	  0.030936	  4.42237e-06	  9.06924e-08	  3414	  6.08679e-09
409	  3.02645	  0.0938307	  4.42237e-06	  9.19622e-08	  4512	  5.96718e-09
410	  3.02645	  0.156319	  4.42237e-06	  9.25178e-08	  4632	  5.98527e-09
411	  3.02645	  0.218712	  4.42237e-06	  8.96084e-08	  3972	  5.90224e-09
412	  3.02645	  0.281224	  4.42237e-06	  9.10696e-08	  4176	  5.96275e-09
413	  3.02645	  0.343807	  4.42237e-06	  9.29847e-08	  4344	  6.06004e-09
414	  3.02645	  0.406302	  4.42237e-06	  9.39509e-08	  4044	  6.17493e-09
415	  3.02645	  0.468745	  4.42237e-06	  1.01097e-07	  4092	  6.63525e-09
416	  3.02645	  0.531226	  4.42237e-06	  1.03312e-07	  4296	  6.74183e-09
417	  3.02645	  0.593785	  4.42237e-06	  1.03418e-07	  3996	  6.80691e-09
418	  3.02645	  0.656281	  4.42237e-06	  1.04875e-07	  4188	  6.86434e-09
419	  3.02645	  0.718743	  4.42237e-06	  1.06421e-07	  4212	  6.9608e-09
420	  3.02645	  0.781255	  4.42237e-06	  1.04762e-07	  4140	  6.86628e-09
421	  3.02645	  0.843774	  4.42237e-06	  1.02787e-07	  4128	  6.73913e-09
422	  3.02645	  0.90628	  4.42237e-06	  1.02762e-07	  4188	  6.72599e-09
423	  3.02645	  0.968758	  4.42237e-06	  9.46625e-08	  4128	  6.20648e-09
424	  3.50419	  0.030936	  3.0819e-06	  6.43663e-08	  7002	  3.98753e-09
425	  3.50419	  0.0938307	  3.0819e-06	  6.60928e-08	  6240	  4.14132e-09
426	  3.50419	  0.156319	  3.0819e-06	  6.46033e-08	  5964	  4.0667e-09
427	  3.50419	  0.218712	  3.0819e-06	  6.42608e-08	  6180	  4.03048e-09
428	  3.50419	  0.281224	  3.0819e-06	  6.71438e-08	  6420	  4.19518e-09
429	  3.50419	  0.343807	  3.0819e-06	  6.61602e-08	  6516	  4.12762e-09
430	  3.50419	  0.406302	  3.0819e-06	  6.63576e-08	  6312	  4.15311e-09
431	  3.50419	  0.468745	  3.0819e-06	  6.70997e-08	  6276	  4.20197e-09
432	  3.50419	  0.531226	  3.0819e-06	  6.82877e-08	  6360	  4.27066e-09
433	  3.50419	  0.593785	  3.0819e-06	  6.71228e-08	  6408	  4.19465e-09
434	  3.50419	  0.656281	  3.0819e-06	  6.65275e-08	  6360	  4.16058e-09
435	  3.50419	  0.718743	  3.0819e-06	  6.54782e-08	  6336	  4.09651e-09
436	  3.50419	  0.781255	  3.0819e-06	  6.46728e-08	  6372	  4.04382e-09
437	  3.50419	  0.843774	  3.0819e-06	  6.19371e-08	  6456	  3.8677e-09
438	  3.50419	  0.90628	  3.0819e-06	  5.83556e-08	  6360	  3.64952e-09
439	  3.50419	  0.968758	  3.0819e-06	  5.42538e-08	  6327	  3.39476e-09
440	  4.05763	  0.030936	  2.14162e-06	  4.7437e-08	  10392	  2.83719e-09
441	  4.05763	  0.0938307	  2.14162e-06	  4.7364e-08	  9420	  2.8562e-09
442	  4.05763	  0.156319	  2.14162e-06	  4.77039e-08	  10176	  2.85809e-09
443	  4.05763	  0.218712	  2.14162e-06	  4.70643e-08	  10260	  2.81786e-09
444	  4.05763	  0.281224	  2.14162e-06	  4.64857e-08	  9528	  2.80052e-09
445	  4.05763	  0.343807	  2.14162e-06	  4.6066e-08	  10140	  2.76077e-09
446	  4.05763	  0.406302	  2.14162e-06	  4.55503e-08	  9960	  2.73393e-09
447	  4.05763	  0.468745	  2.14162e-06	  4.4903e-08	  10068	  2.69266e-09
448	  4.05763	  0.531226	  2.14162e-06	  4.47272e-08	  9996	  2.68372e-09
449	  4.05763	  0.593785	  2.14162e-06	  4.36739e-08	  9828	  2.62424e-09
450	  4.05763	  0.656281	  2.14162e-06	  4.15456e-08	  10032	  2.49207e-09
451	  4.05763	  0.718743	  2.14162e-06	  4.04869e-08	  9924	  2.43076e-09
452	  4.05763	  0.781255	  2.14162e-06	  3.90688e-08	  10116	  2.34188e-09
453	  4.05763	  0.843774	  2.14162e-06	  3.64726e-08	  9888	  2.19041e-09
454	  4.05763	  0.90628	  2.14162e-06	  3.37478e-08	  10008	  2.02473e-09
455	  4.05763	  0.968758	  2.14162e-06	  3.00517e-08	  9978	  1.80343e-09
456	  4.69917	  0.030936	  1.48334e-06	  3.51731e-08	  13626	  2.05997e-09
457	  4.69917	  0.0938307	  1.48334e-06	  3.48575e-08	  16392	  2.01513e-09
458	  4.69917	  0.156319	  1.48334e-06	  3.41443e-08	  15708	  1.97964e-09
459	  4.69917	  0.218712	  1.48334e-06	  3.29543e-08	  15432	  1.91299e-09
460	  4.69917	  0.281224	  1.48334e-06	  3.26198e-08	  15780	  1.89066e-09
461	  4.69917	  0.343807	  1.48334e-06	  3.15962e-08	  15300	  1.83525e-09
462	  4.69917	  0.406302	  1.48334e-06	  3.00504e-08	  15588	  1.74321e-09
463	  4.69917	  0.468745	  1.48334e-06	  2.97161e-08	  15396	  1.7253e-09
464	  4.69917	  0.531226	  1.48334e-06	  2.89813e-08	  15504	  1.68182e-09
465	  4.69917	  0.593785	  1.48334e-06	  2.78067e-08	  15660	  1.61254e-09
466	  4.69917	  0.656281	  1.48334e-06	  2.57899e-08	  15192	  1.49873e-09
467	  4.69917	  0.718743	  1.48334e-06	  2.41295e-08	  15600	  1.39967e-09
468	  4.69917	  0.781255	  1.48334e-06	  2.19733e-08	  15216	  1.2768e-09
469	  4.69917	  0.843774	  1.48334e-06	  2.0692e-08	  15516	  1.20072e-09
470	  4.69917	  0.90628	  1.48334e-06	  1.8377e-08	  15540	  1.06627e-09
471	  4.69917	  0.968758	  1.48334e-06	  1.64951e-08	  15405	  9.57656e-10
472	  5.4432	  0.030936	  1.02479e-06	  2.54074e-08	  26250	  1.42719e-09
473	  5.4432	  0.0938307	  1.02479e-06	  2.48637e-08	  22392	  1.40934e-09
474	  5.4432	  0.156319	  1.02479e-06	  2.39476e-08	  24516	  1.35033e-09
475	  5.4432	  0.218712	  1.02479e-06	  2.35617e-08	  23592	  1.33149e-09
476	  5.4432	  0.281224	  1.02479e-06	  2.20238e-08	  24264	  1.24257e-09
477	  5.4432	  0.343807	  1.02479e-06	  2.13356e-08	  23928	  1.20471e-09
478	  5.4432	  0.406302	  1.02479e-06	  2.01299e-08	  24120	  1.13611e-09
479	  5.4432	  0.468745	  1.02479e-06	  1.91537e-08	  23964	  1.08142e-09
480	  5.4432	  0.531226	  1.02479e-06	  1.7939e-08	  24060	  1.0126e-09
481	  5.4432	  0.593785	  1.02479e-06	  1.66422e-08	  24108	  9.39294e-10
482	  5.4432	  0.656281	  1.02479e-06	  1.48837e-08	  24228	  8.39808e-10
483	  5.4432	  0.718743	  1.02479e-06	  1.38582e-08	  24144	  7.82098e-10
484	  5.4432	  0.781255	  1.02479e-06	  1.24392e-08	  23940	  7.02353e-10
485	  5.4432	  0.843774	  1.02479e-06	  1.09697e-08	  24192	  6.19014e-10
486	  5.4432	  0.90628	  1.02479e-06	  9.49277e-09	  23988	  5.3593e-10
487	  5.4432	  0.968758	  1.02479e-06	  8.32684e-09	  24141	  4.69934e-10
488	  6.30378	  0.030936	  7.06823e-07	  1.79633e-08	  35082	  9.94068e-10
489	  6.30378	  0.0938307	  7.06823e-07	  1.75871e-08	  39108	  9.68289e-10
490	  6.30378	  0.156319	  7.06823e-07	  1.68265e-08	  36924	  9.28892e-10
491	  6.30378	  0.218712	  7.06823e-07	  1.5829e-08	  37692	  8.72984e-10
492	  6.30378	  0.281224	  7.06823e-07	  1.49587e-08	  37092	  8.25604e-10
493	  6.30378	  0.343807	  7.06823e-07	  1.37204e-08	  37536	  7.5684e-10
494	  6.30378	  0.406302	  7.06823e-07	  1.28235e-08	  36984	  7.07855e-10
495	  6.30378	  0.468745	  7.06823e-07	  1.17894e-08	  37428	  6.50406e-10
496	  6.30378	  0.531226	  7.06823e-07	  1.05405e-08	  37392	  5.81532e-10
497	  6.30378	  0.593785	  7.06823e-07	  9.49352e-09	  37200	  5.23897e-10
498	  6.30378	  0.656281	  7.06823e-07	  8.34757e-09	  36924	  4.6082e-10
499	  6.30378	  0.718743	  7.06823e-07	  7.29964e-09	  37272	  4.02792e-10
500	  6.30378	  0.781255	  7.06823e-07	  6.4096e-09	  37284	  3.53675e-10
501	  6.30378	  0.843774	  7.06823e-07	  5.4289e-09	  37188	  2.99597e-10
502	  6.30378	  0.90628	  7.06823e-07	  4.63865e-09	  37320	  2.55944e-10
503	  6.30378	  0.968758	  7.06823e-07	  3.84738e-09	  37119	  2.12338e-10
504	  7.30029	  0.030936	  4.86302e-07	  1.27681e-08	  60258	  6.90417e-10
505	  7.30029	  0.0938307	  4.86302e-07	  1.22259e-08	  56916	  6.62543e-10
506	  7.30029	  0.156319	  4.86302e-07	  1.16304e-08	  56820	  6.30313e-10
507	  7.30029	  0.218712	  4.86302e-07	  1.06207e-08	  58716	  5.74863e-10
508	  7.30029	  0.281224	  4.86302e-07	  9.78227e-09	  57840	  5.29788e-10
509	  7.30029	  0.343807	  4.86302e-07	  8.78646e-09	  57612	  4.75929e-10
510	  7.30029	  0.406302	  4.86302e-07	  7.79018e-09	  58464	  4.21728e-10
511	  7.30029	  0.468745	  4.86302e-07	  6.88687e-09	  57948	  3.72953e-10
512	  7.30029	  0.531226	  4.86302e-07	  5.93822e-09	  57708	  3.21631e-10
513	  7.30029	  0.593785	  4.86302e-07	  5.10892e-09	  58236	  2.76616e-10
514	  7.30029	  0.656281	  4.86302e-07	  4.36132e-09	  58008	  2.36174e-10
515	  7.30029	  0.718743	  4.86302e-07	  3.61868e-09	  58200	  1.95934e-10
516	  7.30029	  0.781255	  4.86302e-07	  3.04643e-09	  58128	  1.64957e-10
517	  7.30029	  0.843774	  4.86302e-07	  2.55297e-09	  57972	  1.38252e-10
518	  7.30029	  0.90628	  4.86302e-07	  2.1036e-09	  57960	  1.13918e-10
519	  7.30029	  0.968758	  4.86302e-07	  1.73285e-09	  58122	  9.38301e-11
520	  8.455	  0.030936	  3.33992e-07	  8.75004e-09	  90198	  4.66637e-10
521	  8.455	  0.0938307	  3.33992e-07	  8.55082e-09	  89292	  4.56156e-10
522	  8.455	  0.156319	  3.33992e-07	  7.84175e-09	  90804	  4.18111e-10
523	  8.455	  0.218712	  3.33992e-07	  6.94654e-09	  89628	  3.7053e-10
524	  8.455	  0.281224	  3.33992e-07	  6.12563e-09	  89844	  3.26718e-10
525	  8.455	  0.343807	  3.33992e-07	  5.30676e-09	  90636	  2.82965e-10
526	  8.455	  0.406302	  3.33992e-07	  4.4874e-09	  89628	  2.39359e-10
527	  8.455	  0.468745	  3.33992e-07	  3.75093e-09	  89772	  2.00065e-10
528	  8.455	  0.531226	  3.33992e-07	  3.16964e-09	  90324	  1.69029e-10
529	  8.455	  0.593785	  3.33992e-07	  2.60671e-09	  89784	  1.39035e-10
530	  8.455	  0.656281	  3.33992e-07	  2.10383e-09	  90216	  1.12196e-10
531	  8.455	  0.718743	  3.33992e-07	  1.70318e-09	  89796	  9.08429e-11
532	  8.455	  0.781255	  3.33992e-07	  1.37346e-09	  90120	  7.32481e-11
533	  8.455	  0.843774	  3.33992e-07	  1.1077e-09	  90132	  5.90747e-11
534	  8.455	  0.90628	  3.33992e-07	  8.99402e-10	  89916	  4.79695e-11
535	  8.455	  0.968758	  3.33992e-07	  7.56318e-10	  89964	  4.03375e-11
536	  9.79129	  0.030936	  2.28926e-07	  6.07737e-09	  139068	  3.20165e-10
537	  9.79129	  0.0938307	  2.28926e-07	  5.76073e-09	  141180	  3.03368e-10
538	  9.79129	  0.156319	  2.28926e-07	  5.15445e-09	  139380	  2.71529e-10
539	  9.79129	  0.218712	  2.28926e-07	  4.45043e-09	  138804	  2.34467e-10
540	  9.79129	  0.281224	  2.28926e-07	  3.72691e-09	  140952	  1.96272e-10
541	  9.79129	  0.343807	  2.28926e-07	  3.03777e-09	  139668	  1.60017e-10
542	  9.79129	  0.406302	  2.28926e-07	  2.44802e-09	  139464	  1.28956e-10
543	  9.79129	  0.468745	  2.28926e-07	  1.95594e-09	  139812	  1.03028e-10
544	  9.79129	  0.531226	  2.28926e-07	  1.55775e-09	  139884	  8.20523e-11
545	  9.79129	  0.593785	  2.28926e-07	  1.23666e-09	  140184	  6.51357e-11
546	  9.79129	  0.656281	  2.28926e-07	  9.75077e-10	  139404	  5.13654e-11
547	  9.79129	  0.718743	  2.28926e-07	  7.61904e-10	  139932	  4.0132e-11
548	  9.79129	  0.781255	  2.28926e-07	  5.94705e-10	  139980	  3.13248e-11
549	  9.79129	  0.843774	  2.28926e-07	  4.65752e-10	  139632	  2.4534e-11
550	  9.79129	  0.90628	  2.28926e-07	  3.71954e-10	  140088	  1.95915e-11
551	  9.79129	  0.968758	  2.28926e-07	  3.16475e-10	  139623	  1.66707e-11
