#n	   k	      mu	    PL	    Pf	     w	     err  
325	  1.25577	  0.843774	  2.34401e-05	  3.39902e-06	  240	  3.89356e-07
326	  1.25577	  0.90628	  2.34401e-05	  3.94608e-06	  324	  4.16531e-07
327	  1.25577	  0.968758	  2.34401e-05	  4.30152e-06	  315	  4.57439e-07
328	  1.45182	  0.030936	  1.67209e-05	  9.87382e-07	  246	  1.12322e-07
329	  1.45182	  0.0938307	  1.67209e-05	  9.22695e-07	  516	  8.67541e-08
330	  1.45182	  0.156319	  1.67209e-05	  1.01504e-06	  504	  9.59655e-08
331	  1.45182	  0.218712	  1.67209e-05	  1.00548e-06	  528	  9.40318e-08
332	  1.45182	  0.281224	  1.67209e-05	  1.01747e-06	  504	  9.6195e-08
333	  1.45182	  0.343807	  1.67209e-05	  1.22737e-06	  384	  1.24002e-07
334	  1.45182	  0.406302	  1.67209e-05	  1.38342e-06	  420	  1.36675e-07
335	  1.45182	  0.468745	  1.67209e-05	  1.23336e-06	  468	  1.1868e-07
336	  1.45182	  0.531226	  1.67209e-05	  1.36237e-06	  480	  1.30302e-07
337	  1.45182	  0.593785	  1.67209e-05	  1.45954e-06	  468	  1.40444e-07
338	  1.45182	  0.656281	  1.67209e-05	  1.63713e-06	  396	  1.64125e-07
339	  1.45182	  0.718743	  1.67209e-05	  1.72728e-06	  456	  1.67252e-07
340	  1.45182	  0.781255	  1.67209e-05	  2.15539e-06	  432	  2.11471e-07
341	  1.45182	  0.843774	  1.67209e-05	  2.36572e-06	  480	  2.26266e-07
342	  1.45182	  0.90628	  1.67209e-05	  2.76234e-06	  480	  2.642e-07
343	  1.45182	  0.968758	  1.67209e-05	  2.85777e-06	  414	  2.8334e-07
344	  1.68148	  0.030936	  1.18352e-05	  6.8345e-07	  798	  5.83664e-08
345	  1.68148	  0.0938307	  1.18352e-05	  7.68958e-07	  708	  6.73471e-08
346	  1.68148	  0.156319	  1.18352e-05	  7.0354e-07	  684	  6.20775e-08
347	  1.68148	  0.218712	  1.18352e-05	  7.79003e-07	  720	  6.79819e-08
348	  1.68148	  0.281224	  1.18352e-05	  7.70273e-07	  708	  6.74623e-08
349	  1.68148	  0.343807	  1.18352e-05	  8.15806e-07	  720	  7.11936e-08
350	  1.68148	  0.406302	  1.18352e-05	  8.94149e-07	  672	  7.92e-08
351	  1.68148	  0.468745	  1.18352e-05	  9.82687e-07	  732	  8.54555e-08
352	  1.68148	  0.531226	  1.18352e-05	  1.02282e-06	  672	  9.05972e-08
353	  1.68148	  0.593785	  1.18352e-05	  1.05686e-06	  708	  9.25622e-08
354	  1.68148	  0.656281	  1.18352e-05	  1.09524e-06	  744	  9.49156e-08
355	  1.68148	  0.718743	  1.18352e-05	  1.38945e-06	  744	  1.20412e-07
356	  1.68148	  0.781255	  1.18352e-05	  1.44829e-06	  696	  1.27312e-07
357	  1.68148	  0.843774	  1.18352e-05	  1.62751e-06	  708	  1.42541e-07
358	  1.68148	  0.90628	  1.18352e-05	  1.8342e-06	  696	  1.61235e-07
359	  1.68148	  0.968758	  1.18352e-05	  1.95091e-06	  741	  1.69214e-07
360	  1.94819	  0.030936	  8.33561e-06	  5.10355e-07	  1368	  3.93162e-08
361	  1.94819	  0.0938307	  8.33561e-06	  5.02304e-07	  924	  4.16398e-08
362	  1.94819	  0.156319	  8.33561e-06	  5.4818e-07	  972	  4.49918e-08
363	  1.94819	  0.218712	  8.33561e-06	  5.57774e-07	  972	  4.57793e-08
364	  1.94819	  0.281224	  8.33561e-06	  5.14667e-07	  1200	  4.05905e-08
365	  1.94819	  0.343807	  8.33561e-06	  5.53101e-07	  1140	  4.40365e-08
366	  1.94819	  0.406302	  8.33561e-06	  6.00606e-07	  1080	  4.83062e-08
367	  1.94819	  0.468745	  8.33561e-06	  6.69994e-07	  1068	  5.40012e-08
368	  1.94819	  0.531226	  8.33561e-06	  6.63173e-07	  1164	  5.25966e-08
369	  1.94819	  0.593785	  8.33561e-06	  7.63768e-07	  1188	  6.03476e-08
370	  1.94819	  0.656281	  8.33561e-06	  7.98805e-07	  1068	  6.43833e-08
371	  1.94819	  0.718743	  8.33561e-06	  8.23622e-07	  1008	  6.71227e-08
372	  1.94819	  0.781255	  8.33561e-06	  9.82372e-07	  1164	  7.79124e-08
373	  1.94819	  0.843774	  8.33561e-06	  9.93936e-07	  1176	  7.86805e-08
374	  1.94819	  0.90628	  8.33561e-06	  1.15261e-06	  1080	  9.27033e-08
375	  1.94819	  0.968758	  8.33561e-06	  1.23789e-06	  1038	  1.00316e-07
376	  2.25604	  0.030936	  5.85898e-06	  3.67564e-07	  1896	  2.68196e-08
377	  2.25604	  0.0938307	  5.85898e-06	  3.72558e-07	  1272	  2.90739e-08
378	  2.25604	  0.156319	  5.85898e-06	  3.63705e-07	  2040	  2.62378e-08
379	  2.25604	  0.218712	  5.85898e-06	  3.87082e-07	  1740	  2.86337e-08
380	  2.25604	  0.281224	  5.85898e-06	  3.92955e-07	  1584	  2.95211e-08
381	  2.25604	  0.343807	  5.85898e-06	  4.00886e-07	  1764	  2.95892e-08
382	  2.25604	  0.406302	  5.85898e-06	  4.15319e-07	  1632	  3.10466e-08
383	  2.25604	  0.468745	  5.85898e-06	  4.47368e-07	  1860	  3.27415e-08
384	  2.25604	  0.531226	  5.85898e-06	  4.77931e-07	  1560	  3.59971e-08
385	  2.25604	  0.593785	  5.85898e-06	  5.03797e-07	  1692	  3.74376e-08
386	  2.25604	  0.656281	  5.85898e-06	  5.69536e-07	  1704	  4.22738e-08
387	  2.25604	  0.718743	  5.85898e-06	  5.85875e-07	  1824	  4.30118e-08
388	  2.25604	  0.781255	  5.85898e-06	  6.443e-07	  1668	  4.79907e-08
389	  2.25604	  0.843774	  5.85898e-06	  6.815e-07	  1680	  5.07019e-08
390	  2.25604	  0.90628	  5.85898e-06	  7.57152e-07	  1776	  5.5824e-08
391	  2.25604	  0.968758	  5.85898e-06	  7.8932e-07	  1656	  5.88625e-08
392	  2.61216	  0.030936	  4.10705e-06	  2.73676e-07	  2586	  1.90655e-08
393	  2.61216	  0.0938307	  4.10705e-06	  2.65319e-07	  3036	  1.80812e-08
394	  2.61216	  0.156319	  4.10705e-06	  2.74691e-07	  2124	  1.96948e-08
395	  2.61216	  0.218712	  4.10705e-06	  2.69654e-07	  2940	  1.84559e-08
396	  2.61216	  0.281224	  4.10705e-06	  2.87794e-07	  2616	  2.00165e-08
397	  2.61216	  0.343807	  4.10705e-06	  2.92614e-07	  2448	  2.05448e-08
398	  2.61216	  0.406302	  4.10705e-06	  3.02628e-07	  2916	  2.07356e-08
399	  2.61216	  0.468745	  4.10705e-06	  3.15565e-07	  2544	  2.20348e-08
400	  2.61216	  0.531226	  4.10705e-06	  3.36204e-07	  2652	  2.33388e-08
401	  2.61216	  0.593785	  4.10705e-06	  3.46888e-07	  2748	  2.39617e-08
402	  2.61216	  0.656281	  4.10705e-06	  3.91526e-07	  2676	  2.71449e-08
403	  2.61216	  0.718743	  4.10705e-06	  3.83208e-07	  2472	  2.68679e-08
404	  2.61216	  0.781255	  4.10705e-06	  4.16193e-07	  2616	  2.89469e-08
405	  2.61216	  0.843774	  4.10705e-06	  4.33136e-07	  2736	  2.99375e-08
406	  2.61216	  0.90628	  4.10705e-06	  4.61798e-07	  2568	  3.22028e-08
407	  2.61216	  0.968758	  4.10705e-06	  4.7464e-07	  2745	  3.27913e-08
408	  3.02645	  0.030936	  2.86472e-06	  1.95098e-07	  3414	  1.30939e-08
409	  3.02645	  0.0938307	  2.86472e-06	  1.9429e-07	  4512	  1.26069e-08
410	  3.02645	  0.156319	  2.86472e-06	  1.86963e-07	  4632	  1.20952e-08
411	  3.02645	  0.218712	  2.86472e-06	  1.90514e-07	  3972	  1.25486e-08
412	  3.02645	  0.281224	  2.86472e-06	  1.97048e-07	  4176	  1.29016e-08
413	  3.02645	  0.343807	  2.86472e-06	  2.0151e-07	  4344	  1.31329e-08
414	  3.02645	  0.406302	  2.86472e-06	  2.08123e-07	  4044	  1.36789e-08
415	  3.02645	  0.468745	  2.86472e-06	  2.21824e-07	  4092	  1.45589e-08
416	  3.02645	  0.531226	  2.86472e-06	  2.39234e-07	  4296	  1.56117e-08
417	  3.02645	  0.593785	  2.86472e-06	  2.41789e-07	  3996	  1.59144e-08
418	  3.02645	  0.656281	  2.86472e-06	  2.53403e-07	  4188	  1.65859e-08
419	  3.02645	  0.718743	  2.86472e-06	  2.69581e-07	  4212	  1.76328e-08
420	  3.02645	  0.781255	  2.86472e-06	  2.73392e-07	  4140	  1.79186e-08
421	  3.02645	  0.843774	  2.86472e-06	  2.81046e-07	  4128	  1.84266e-08
422	  3.02645	  0.90628	  2.86472e-06	  2.93416e-07	  4188	  1.92048e-08
423	  3.02645	  0.968758	  2.86472e-06	  2.90617e-07	  4128	  1.90541e-08
424	  3.50419	  0.030936	  1.99639e-06	  1.3783e-07	  7002	  8.53865e-09
425	  3.50419	  0.0938307	  1.99639e-06	  1.38414e-07	  6240	  8.67294e-09
426	  3.50419	  0.156319	  1.99639e-06	  1.32124e-07	  5964	  8.31704e-09
427	  3.50419	  0.218712	  1.99639e-06	  1.35698e-07	  6180	  8.51105e-09
428	  3.50419	  0.281224	  1.99639e-06	  1.39947e-07	  6420	  8.74395e-09
429	  3.50419	  0.343807	  1.99639e-06	  1.43057e-07	  6516	  8.92508e-09
430	  3.50419	  0.406302	  1.99639e-06	  1.45664e-07	  6312	  9.11664e-09
431	  3.50419	  0.468745	  1.99639e-06	  1.60131e-07	  6276	  1.00279e-08
432	  3.50419	  0.531226	  1.99639e-06	  1.55283e-07	  6360	  9.71125e-09
433	  3.50419	  0.593785	  1.99639e-06	  1.59576e-07	  6408	  9.97227e-09
434	  3.50419	  0.656281	  1.99639e-06	  1.72315e-07	  6360	  1.07764e-08
435	  3.50419	  0.718743	  1.99639e-06	  1.71993e-07	  6336	  1.07604e-08
436	  3.50419	  0.781255	  1.99639e-06	  1.72381e-07	  6372	  1.07786e-08
437	  3.50419	  0.843774	  1.99639e-06	  1.77999e-07	  6456	  1.11153e-08
438	  3.50419	  0.90628	  1.99639e-06	  1.72068e-07	  6360	  1.0761e-08
439	  3.50419	  0.968758	  1.99639e-06	  1.715e-07	  6327	  1.07311e-08
440	  4.05763	  0.030936	  1.3873e-06	  9.77182e-08	  10392	  5.84448e-09
441	  4.05763	  0.0938307	  1.3873e-06	  9.27929e-08	  9420	  5.59571e-09
442	  4.05763	  0.156319	  1.3873e-06	  9.66691e-08	  10176	  5.79175e-09
443	  4.05763	  0.218712	  1.3873e-06	  9.72243e-08	  10260	  5.82106e-09
444	  4.05763	  0.281224	  1.3873e-06	  9.33441e-08	  9528	  5.62349e-09
445	  4.05763	  0.343807	  1.3873e-06	  9.70367e-08	  10140	  5.81548e-09
446	  4.05763	  0.406302	  1.3873e-06	  1.00836e-07	  9960	  6.05217e-09
447	  4.05763	  0.468745	  1.3873e-06	  1.00815e-07	  10068	  6.04552e-09
448	  4.05763	  0.531226	  1.3873e-06	  1.05329e-07	  9996	  6.31995e-09
449	  4.05763	  0.593785	  1.3873e-06	  1.04719e-07	  9828	  6.29228e-09
450	  4.05763	  0.656281	  1.3873e-06	  1.07169e-07	  10032	  6.42841e-09
451	  4.05763	  0.718743	  1.3873e-06	  1.07042e-07	  9924	  6.42659e-09
452	  4.05763	  0.781255	  1.3873e-06	  1.04013e-07	  10116	  6.23477e-09
453	  4.05763	  0.843774	  1.3873e-06	  1.03856e-07	  9888	  6.23721e-09
454	  4.05763	  0.90628	  1.3873e-06	  1.04148e-07	  10008	  6.24847e-09
455	  4.05763	  0.968758	  1.3873e-06	  9.61274e-08	  9978	  5.7687e-09
456	  4.69917	  0.030936	  9.60877e-07	  6.8099e-08	  13626	  3.98834e-09
457	  4.69917	  0.0938307	  9.60877e-07	  6.65252e-08	  16392	  3.84586e-09
458	  4.69917	  0.156319	  9.60877e-07	  6.60475e-08	  15708	  3.82936e-09
459	  4.69917	  0.218712	  9.60877e-07	  6.52029e-08	  15432	  3.78502e-09
460	  4.69917	  0.281224	  9.60877e-07	  6.49865e-08	  15780	  3.76666e-09
461	  4.69917	  0.343807	  9.60877e-07	  6.57159e-08	  15300	  3.81708e-09
462	  4.69917	  0.406302	  9.60877e-07	  6.64056e-08	  15588	  3.85216e-09
463	  4.69917	  0.468745	  9.60877e-07	  6.6481e-08	  15396	  3.85984e-09
464	  4.69917	  0.531226	  9.60877e-07	  6.76309e-08	  15504	  3.9247e-09
465	  4.69917	  0.593785	  9.60877e-07	  6.69103e-08	  15660	  3.8802e-09
466	  4.69917	  0.656281	  9.60877e-07	  6.56329e-08	  15192	  3.81414e-09
467	  4.69917	  0.718743	  9.60877e-07	  6.41115e-08	  15600	  3.71888e-09
468	  4.69917	  0.781255	  9.60877e-07	  6.37345e-08	  15216	  3.70341e-09
469	  4.69917	  0.843774	  9.60877e-07	  6.11694e-08	  15516	  3.54954e-09
470	  4.69917	  0.90628	  9.60877e-07	  5.67339e-08	  15540	  3.29181e-09
471	  4.69917	  0.968758	  9.60877e-07	  5.438e-08	  15405	  3.15713e-09
472	  5.4432	  0.030936	  6.6384e-07	  4.72801e-08	  26250	  2.65583e-09
473	  5.4432	  0.0938307	  6.6384e-07	  4.59784e-08	  22392	  2.60618e-09
474	  5.4432	  0.156319	  6.6384e-07	  4.54221e-08	  24516	  2.5612e-09
475	  5.4432	  0.218712	  6.6384e-07	  4.4338e-08	  23592	  2.50556e-09
476	  5.4432	  0.281224	  6.6384e-07	  4.40723e-08	  24264	  2.48655e-09
477	  5.4432	  0.343807	  6.6384e-07	  4.40175e-08	  23928	  2.48543e-09
478	  5.4432	  0.406302	  6.6384e-07	  4.27527e-08	  24120	  2.41292e-09
479	  5.4432	  0.468745	  6.6384e-07	  4.20308e-08	  23964	  2.37305e-09
480	  5.4432	  0.531226	  6.6384e-07	  4.1468e-08	  24060	  2.34074e-09
481	  5.4432	  0.593785	  6.6384e-07	  4.09141e-08	  24108	  2.30921e-09
482	  5.4432	  0.656281	  6.6384e-07	  3.93136e-08	  24228	  2.21825e-09
483	  5.4432	  0.718743	  6.6384e-07	  3.78728e-08	  24144	  2.13738e-09
484	  5.4432	  0.781255	  6.6384e-07	  3.54641e-08	  23940	  2.00241e-09
485	  5.4432	  0.843774	  6.6384e-07	  3.24091e-08	  24192	  1.82882e-09
486	  5.4432	  0.90628	  6.6384e-07	  3.06458e-08	  23988	  1.73016e-09
487	  5.4432	  0.968758	  6.6384e-07	  2.81379e-08	  24141	  1.58799e-09
488	  6.30378	  0.030936	  4.57865e-07	  3.26774e-08	  35082	  1.80833e-09
489	  6.30378	  0.0938307	  4.57865e-07	  3.10043e-08	  39108	  1.707e-09
490	  6.30378	  0.156319	  4.57865e-07	  3.03588e-08	  36924	  1.67593e-09
491	  6.30378	  0.218712	  4.57865e-07	  2.95118e-08	  37692	  1.6276e-09
492	  6.30378	  0.281224	  4.57865e-07	  2.83777e-08	  37092	  1.56623e-09
493	  6.30378	  0.343807	  4.57865e-07	  2.78916e-08	  37536	  1.53854e-09
494	  6.30378	  0.406302	  4.57865e-07	  2.7224e-08	  36984	  1.50276e-09
495	  6.30378	  0.468745	  4.57865e-07	  2.60467e-08	  37428	  1.43697e-09
496	  6.30378	  0.531226	  4.57865e-07	  2.49795e-08	  37392	  1.37815e-09
497	  6.30378	  0.593785	  4.57865e-07	  2.36688e-08	  37200	  1.30615e-09
498	  6.30378	  0.656281	  4.57865e-07	  2.20746e-08	  36924	  1.21861e-09
499	  6.30378	  0.718743	  4.57865e-07	  2.05114e-08	  37272	  1.13181e-09
500	  6.30378	  0.781255	  4.57865e-07	  1.87847e-08	  37284	  1.03652e-09
501	  6.30378	  0.843774	  4.57865e-07	  1.69694e-08	  37188	  9.36468e-10
502	  6.30378	  0.90628	  4.57865e-07	  1.53409e-08	  37320	  8.46455e-10
503	  6.30378	  0.968758	  4.57865e-07	  1.33576e-08	  37119	  7.3721e-10
504	  7.30029	  0.030936	  3.15016e-07	  2.15736e-08	  60258	  1.16657e-09
505	  7.30029	  0.0938307	  3.15016e-07	  2.05879e-08	  56916	  1.11569e-09
506	  7.30029	  0.156319	  3.15016e-07	  1.9919e-08	  56820	  1.07951e-09
507	  7.30029	  0.218712	  3.15016e-07	  1.91612e-08	  58716	  1.03714e-09
508	  7.30029	  0.281224	  3.15016e-07	  1.83113e-08	  57840	  9.91705e-10
509	  7.30029	  0.343807	  3.15016e-07	  1.71622e-08	  57612	  9.29612e-10
510	  7.30029	  0.406302	  3.15016e-07	  1.62913e-08	  58464	  8.8194e-10
511	  7.30029	  0.468745	  3.15016e-07	  1.5209e-08	  57948	  8.2363e-10
512	  7.30029	  0.531226	  3.15016e-07	  1.42125e-08	  57708	  7.69789e-10
513	  7.30029	  0.593785	  3.15016e-07	  1.2827e-08	  58236	  6.94502e-10
514	  7.30029	  0.656281	  3.15016e-07	  1.1717e-08	  58008	  6.34499e-10
515	  7.30029	  0.718743	  3.15016e-07	  1.048e-08	  58200	  5.67441e-10
516	  7.30029	  0.781255	  3.15016e-07	  9.17831e-09	  58128	  4.96984e-10
517	  7.30029	  0.843774	  3.15016e-07	  8.05158e-09	  57972	  4.3602e-10
518	  7.30029	  0.90628	  3.15016e-07	  7.01729e-09	  57960	  3.80012e-10
519	  7.30029	  0.968758	  3.15016e-07	  5.99847e-09	  58122	  3.24805e-10
520	  8.455	  0.030936	  2.16353e-07	  1.4044e-08	  90198	  7.48959e-10
521	  8.455	  0.0938307	  2.16353e-07	  1.32724e-08	  89292	  7.08039e-10
522	  8.455	  0.156319	  2.16353e-07	  1.27157e-08	  90804	  6.77984e-10
523	  8.455	  0.218712	  2.16353e-07	  1.1845e-08	  89628	  6.31815e-10
524	  8.455	  0.281224	  2.16353e-07	  1.10711e-08	  89844	  5.90491e-10
525	  8.455	  0.343807	  2.16353e-07	  1.01789e-08	  90636	  5.42758e-10
526	  8.455	  0.406302	  2.16353e-07	  9.28852e-09	  89628	  4.95452e-10
527	  8.455	  0.468745	  2.16353e-07	  8.40241e-09	  89772	  4.48164e-10
528	  8.455	  0.531226	  2.16353e-07	  7.51508e-09	  90324	  4.00759e-10
529	  8.455	  0.593785	  2.16353e-07	  6.52013e-09	  89784	  3.47766e-10
530	  8.455	  0.656281	  2.16353e-07	  5.67645e-09	  90216	  3.02721e-10
531	  8.455	  0.718743	  2.16353e-07	  4.92533e-09	  89796	  2.62703e-10
532	  8.455	  0.781255	  2.16353e-07	  4.19999e-09	  90120	  2.2399e-10
533	  8.455	  0.843774	  2.16353e-07	  3.57676e-09	  90132	  1.90752e-10
534	  8.455	  0.90628	  2.16353e-07	  3.02745e-09	  89916	  1.61469e-10
535	  8.455	  0.968758	  2.16353e-07	  2.46907e-09	  89964	  1.31686e-10
536	  9.79129	  0.030936	  1.48293e-07	  8.82149e-09	  139068	  4.6473e-10
537	  9.79129	  0.0938307	  1.48293e-07	  8.17972e-09	  141180	  4.30755e-10
538	  9.79129	  0.156319	  1.48293e-07	  7.69501e-09	  139380	  4.05362e-10
539	  9.79129	  0.218712	  1.48293e-07	  7.06526e-09	  138804	  3.72227e-10
540	  9.79129	  0.281224	  1.48293e-07	  6.39027e-09	  140952	  3.36534e-10
541	  9.79129	  0.343807	  1.48293e-07	  5.62873e-09	  139668	  2.96498e-10
542	  9.79129	  0.406302	  1.48293e-07	  4.92356e-09	  139464	  2.59362e-10
543	  9.79129	  0.468745	  1.48293e-07	  4.2581e-09	  139812	  2.24293e-10
544	  9.79129	  0.531226	  1.48293e-07	  3.60479e-09	  139884	  1.89878e-10
545	  9.79129	  0.593785	  1.48293e-07	  3.08062e-09	  140184	  1.62259e-10
546	  9.79129	  0.656281	  1.48293e-07	  2.59423e-09	  139404	  1.3666e-10
547	  9.79129	  0.718743	  1.48293e-07	  2.16412e-09	  139932	  1.13991e-10
548	  9.79129	  0.781255	  1.48293e-07	  1.79008e-09	  139980	  9.42887e-11
549	  9.79129	  0.843774	  1.48293e-07	  1.46105e-09	  139632	  7.69625e-11
550	  9.79129	  0.90628	  1.48293e-07	  1.19292e-09	  140088	  6.28332e-11
551	  9.79129	  0.968758	  1.48293e-07	  9.35926e-10	  139623	  4.93011e-11
