#n	   k	      mu	    PL	    Pf	     w	     err  
324	  1.25577	  0.781255	  1.93398e-05	  2.2552e-06	  276	  2.48508e-07
325	  1.25577	  0.843774	  1.93398e-05	  2.69501e-06	  240	  3.08713e-07
326	  1.25577	  0.90628	  1.93398e-05	  3.19124e-06	  324	  3.36853e-07
327	  1.25577	  0.968758	  1.93398e-05	  3.43754e-06	  315	  3.6556e-07
328	  1.45182	  0.030936	  1.3796e-05	  7.1887e-07	  246	  8.1777e-08
329	  1.45182	  0.0938307	  1.3796e-05	  6.71029e-07	  516	  6.30919e-08
330	  1.45182	  0.156319	  1.3796e-05	  7.56451e-07	  504	  7.15176e-08
331	  1.45182	  0.218712	  1.3796e-05	  7.42867e-07	  528	  6.94725e-08
332	  1.45182	  0.281224	  1.3796e-05	  7.43328e-07	  504	  7.02769e-08
333	  1.45182	  0.343807	  1.3796e-05	  8.82246e-07	  384	  8.91343e-08
334	  1.45182	  0.406302	  1.3796e-05	  1.02958e-06	  420	  1.01717e-07
335	  1.45182	  0.468745	  1.3796e-05	  9.08632e-07	  468	  8.74331e-08
336	  1.45182	  0.531226	  1.3796e-05	  1.0046e-06	  480	  9.60831e-08
337	  1.45182	  0.593785	  1.3796e-05	  1.12187e-06	  468	  1.07952e-07
338	  1.45182	  0.656281	  1.3796e-05	  1.26724e-06	  396	  1.27043e-07
339	  1.45182	  0.718743	  1.3796e-05	  1.2939e-06	  456	  1.25287e-07
340	  1.45182	  0.781255	  1.3796e-05	  1.62648e-06	  432	  1.59578e-07
341	  1.45182	  0.843774	  1.3796e-05	  1.8672e-06	  480	  1.78586e-07
342	  1.45182	  0.90628	  1.3796e-05	  2.14547e-06	  480	  2.052e-07
343	  1.45182	  0.968758	  1.3796e-05	  2.21777e-06	  414	  2.19886e-07
344	  1.68148	  0.030936	  9.76487e-06	  4.83138e-07	  798	  4.12598e-08
345	  1.68148	  0.0938307	  9.76487e-06	  5.49717e-07	  708	  4.81455e-08
346	  1.68148	  0.156319	  9.76487e-06	  5.13786e-07	  684	  4.53344e-08
347	  1.68148	  0.218712	  9.76487e-06	  5.74998e-07	  720	  5.01788e-08
348	  1.68148	  0.281224	  9.76487e-06	  5.63644e-07	  708	  4.93653e-08
349	  1.68148	  0.343807	  9.76487e-06	  5.91881e-07	  720	  5.16522e-08
350	  1.68148	  0.406302	  9.76487e-06	  6.56803e-07	  672	  5.81768e-08
351	  1.68148	  0.468745	  9.76487e-06	  7.14299e-07	  732	  6.21162e-08
352	  1.68148	  0.531226	  9.76487e-06	  7.78071e-07	  672	  6.89183e-08
353	  1.68148	  0.593785	  9.76487e-06	  8.02246e-07	  708	  7.02625e-08
354	  1.68148	  0.656281	  9.76487e-06	  8.27684e-07	  744	  7.17286e-08
355	  1.68148	  0.718743	  9.76487e-06	  1.05403e-06	  744	  9.13438e-08
356	  1.68148	  0.781255	  9.76487e-06	  1.10074e-06	  696	  9.67606e-08
357	  1.68148	  0.843774	  9.76487e-06	  1.24135e-06	  708	  1.0872e-07
358	  1.68148	  0.90628	  9.76487e-06	  1.43833e-06	  696	  1.26436e-07
359	  1.68148	  0.968758	  9.76487e-06	  1.55997e-06	  741	  1.35306e-07
360	  1.94819	  0.030936	  6.87748e-06	  3.76481e-07	  1368	  2.90029e-08
361	  1.94819	  0.0938307	  6.87748e-06	  3.7535e-07	  924	  3.11156e-08
362	  1.94819	  0.156319	  6.87748e-06	  4.07637e-07	  972	  3.34568e-08
363	  1.94819	  0.218712	  6.87748e-06	  4.00839e-07	  972	  3.28989e-08
364	  1.94819	  0.281224	  6.87748e-06	  3.86228e-07	  1200	  3.04609e-08
365	  1.94819	  0.343807	  6.87748e-06	  4.09586e-07	  1140	  3.26102e-08
366	  1.94819	  0.406302	  6.87748e-06	  4.5341e-07	  1080	  3.64674e-08
367	  1.94819	  0.468745	  6.87748e-06	  5.0089e-07	  1068	  4.03715e-08
368	  1.94819	  0.531226	  6.87748e-06	  5.13949e-07	  1164	  4.07616e-08
369	  1.94819	  0.593785	  6.87748e-06	  5.70109e-07	  1188	  4.5046e-08
370	  1.94819	  0.656281	  6.87748e-06	  6.10139e-07	  1068	  4.91769e-08
371	  1.94819	  0.718743	  6.87748e-06	  6.2917e-07	  1008	  5.12755e-08
372	  1.94819	  0.781255	  6.87748e-06	  7.8239e-07	  1164	  6.20518e-08
373	  1.94819	  0.843774	  6.87748e-06	  7.62593e-07	  1176	  6.03673e-08
374	  1.94819	  0.90628	  6.87748e-06	  9.32892e-07	  1080	  7.50316e-08
375	  1.94819	  0.968758	  6.87748e-06	  1.01815e-06	  1038	  8.25097e-08
376	  2.25604	  0.030936	  4.83408e-06	  2.70244e-07	  1896	  1.97185e-08
377	  2.25604	  0.0938307	  4.83408e-06	  2.73428e-07	  1272	  2.13379e-08
378	  2.25604	  0.156319	  4.83408e-06	  2.65276e-07	  2040	  1.91371e-08
379	  2.25604	  0.218712	  4.83408e-06	  2.85527e-07	  1740	  2.11213e-08
380	  2.25604	  0.281224	  4.83408e-06	  2.9678e-07	  1584	  2.22959e-08
381	  2.25604	  0.343807	  4.83408e-06	  2.99909e-07	  1764	  2.21361e-08
382	  2.25604	  0.406302	  4.83408e-06	  3.12983e-07	  1632	  2.33966e-08
383	  2.25604	  0.468745	  4.83408e-06	  3.32762e-07	  1860	  2.43538e-08
384	  2.25604	  0.531226	  4.83408e-06	  3.57074e-07	  1560	  2.68943e-08
385	  2.25604	  0.593785	  4.83408e-06	  3.89823e-07	  1692	  2.89681e-08
386	  2.25604	  0.656281	  4.83408e-06	  4.41957e-07	  1704	  3.28043e-08
387	  2.25604	  0.718743	  4.83408e-06	  4.55106e-07	  1824	  3.34114e-08
388	  2.25604	  0.781255	  4.83408e-06	  4.98067e-07	  1668	  3.70985e-08
389	  2.25604	  0.843774	  4.83408e-06	  5.28081e-07	  1680	  3.92879e-08
390	  2.25604	  0.90628	  4.83408e-06	  6.00224e-07	  1776	  4.42539e-08
391	  2.25604	  0.968758	  4.83408e-06	  6.40768e-07	  1656	  4.77844e-08
392	  2.61216	  0.030936	  3.38862e-06	  1.97628e-07	  2586	  1.37677e-08
393	  2.61216	  0.0938307	  3.38862e-06	  1.944e-07	  3036	  1.32481e-08
394	  2.61216	  0.156319	  3.38862e-06	  2.00118e-07	  2124	  1.43481e-08
395	  2.61216	  0.218712	  3.38862e-06	  1.99752e-07	  2940	  1.36716e-08
396	  2.61216	  0.281224	  3.38862e-06	  2.16451e-07	  2616	  1.50545e-08
397	  2.61216	  0.343807	  3.38862e-06	  2.15285e-07	  2448	  1.51155e-08
398	  2.61216	  0.406302	  3.38862e-06	  2.24642e-07	  2916	  1.53921e-08
399	  2.61216	  0.468745	  3.38862e-06	  2.40448e-07	  2544	  1.67896e-08
400	  2.61216	  0.531226	  3.38862e-06	  2.57739e-07	  2652	  1.78918e-08
401	  2.61216	  0.593785	  3.38862e-06	  2.65114e-07	  2748	  1.83131e-08
402	  2.61216	  0.656281	  3.38862e-06	  3.05167e-07	  2676	  2.11575e-08
403	  2.61216	  0.718743	  3.38862e-06	  2.98481e-07	  2472	  2.09274e-08
404	  2.61216	  0.781255	  3.38862e-06	  3.33736e-07	  2616	  2.32119e-08
405	  2.61216	  0.843774	  3.38862e-06	  3.5342e-07	  2736	  2.44277e-08
406	  2.61216	  0.90628	  3.38862e-06	  3.69519e-07	  2568	  2.57678e-08
407	  2.61216	  0.968758	  3.38862e-06	  3.91089e-07	  2745	  2.7019e-08
408	  3.02645	  0.030936	  2.3636e-06	  1.44597e-07	  3414	  9.70455e-09
409	  3.02645	  0.0938307	  2.3636e-06	  1.43697e-07	  4512	  9.32409e-09
410	  3.02645	  0.156319	  2.3636e-06	  1.38125e-07	  4632	  8.93575e-09
411	  3.02645	  0.218712	  2.3636e-06	  1.411e-07	  3972	  9.29382e-09
412	  3.02645	  0.281224	  2.3636e-06	  1.46764e-07	  4176	  9.60929e-09
413	  3.02645	  0.343807	  2.3636e-06	  1.51798e-07	  4344	  9.89305e-09
414	  3.02645	  0.406302	  2.3636e-06	  1.53848e-07	  4044	  1.01117e-08
415	  3.02645	  0.468745	  2.3636e-06	  1.69265e-07	  4092	  1.11093e-08
416	  3.02645	  0.531226	  2.3636e-06	  1.80596e-07	  4296	  1.17852e-08
417	  3.02645	  0.593785	  2.3636e-06	  1.84706e-07	  3996	  1.21572e-08
418	  3.02645	  0.656281	  2.3636e-06	  1.94922e-07	  4188	  1.27581e-08
419	  3.02645	  0.718743	  2.3636e-06	  2.1057e-07	  4212	  1.3773e-08
420	  3.02645	  0.781255	  2.3636e-06	  2.17839e-07	  4140	  1.42776e-08
421	  3.02645	  0.843774	  2.3636e-06	  2.26667e-07	  4128	  1.48613e-08
422	  3.02645	  0.90628	  2.3636e-06	  2.42457e-07	  4188	  1.58694e-08
423	  3.02645	  0.968758	  2.3636e-06	  2.39828e-07	  4128	  1.57242e-08
424	  3.50419	  0.030936	  1.64717e-06	  1.02498e-07	  7002	  6.34982e-09
425	  3.50419	  0.0938307	  1.64717e-06	  1.02339e-07	  6240	  6.41248e-09
426	  3.50419	  0.156319	  1.64717e-06	  1.00291e-07	  5964	  6.31318e-09
427	  3.50419	  0.218712	  1.64717e-06	  1.02729e-07	  6180	  6.44322e-09
428	  3.50419	  0.281224	  1.64717e-06	  1.04263e-07	  6420	  6.51439e-09
429	  3.50419	  0.343807	  1.64717e-06	  1.06221e-07	  6516	  6.62694e-09
430	  3.50419	  0.406302	  1.64717e-06	  1.11068e-07	  6312	  6.95137e-09
431	  3.50419	  0.468745	  1.64717e-06	  1.1982e-07	  6276	  7.50348e-09
432	  3.50419	  0.531226	  1.64717e-06	  1.18402e-07	  6360	  7.40479e-09
433	  3.50419	  0.593785	  1.64717e-06	  1.24024e-07	  6408	  7.75051e-09
434	  3.50419	  0.656281	  1.64717e-06	  1.31789e-07	  6360	  8.24199e-09
435	  3.50419	  0.718743	  1.64717e-06	  1.33525e-07	  6336	  8.35375e-09
436	  3.50419	  0.781255	  1.64717e-06	  1.36347e-07	  6372	  8.52542e-09
437	  3.50419	  0.843774	  1.64717e-06	  1.42095e-07	  6456	  8.87322e-09
438	  3.50419	  0.90628	  1.64717e-06	  1.38717e-07	  6360	  8.67526e-09
439	  3.50419	  0.968758	  1.64717e-06	  1.41517e-07	  6327	  8.85501e-09
440	  4.05763	  0.030936	  1.14462e-06	  7.3877e-08	  10392	  4.41855e-09
441	  4.05763	  0.0938307	  1.14462e-06	  6.99144e-08	  9420	  4.21607e-09
442	  4.05763	  0.156319	  1.14462e-06	  7.24754e-08	  10176	  4.34223e-09
443	  4.05763	  0.218712	  1.14462e-06	  7.30035e-08	  10260	  4.3709e-09
444	  4.05763	  0.281224	  1.14462e-06	  7.08079e-08	  9528	  4.2658e-09
445	  4.05763	  0.343807	  1.14462e-06	  7.40315e-08	  10140	  4.43676e-09
446	  4.05763	  0.406302	  1.14462e-06	  7.63697e-08	  9960	  4.58371e-09
447	  4.05763	  0.468745	  1.14462e-06	  7.66118e-08	  10068	  4.59412e-09
448	  4.05763	  0.531226	  1.14462e-06	  8.02058e-08	  9996	  4.81251e-09
449	  4.05763	  0.593785	  1.14462e-06	  8.10328e-08	  9828	  4.86903e-09
450	  4.05763	  0.656281	  1.14462e-06	  8.38551e-08	  10032	  5.02997e-09
451	  4.05763	  0.718743	  1.14462e-06	  8.36429e-08	  9924	  5.02177e-09
452	  4.05763	  0.781255	  1.14462e-06	  8.28306e-08	  10116	  4.96507e-09
453	  4.05763	  0.843774	  1.14462e-06	  8.37327e-08	  9888	  5.02869e-09
454	  4.05763	  0.90628	  1.14462e-06	  8.34666e-08	  10008	  5.00766e-09
455	  4.05763	  0.968758	  1.14462e-06	  8.00121e-08	  9978	  4.80161e-09
456	  4.69917	  0.030936	  7.92794e-07	  5.1252e-08	  13626	  3.00166e-09
457	  4.69917	  0.0938307	  7.92794e-07	  5.00846e-08	  16392	  2.89542e-09
458	  4.69917	  0.156319	  7.92794e-07	  5.01644e-08	  15708	  2.90847e-09
459	  4.69917	  0.218712	  7.92794e-07	  4.95325e-08	  15432	  2.87536e-09
460	  4.69917	  0.281224	  7.92794e-07	  4.94659e-08	  15780	  2.86708e-09
461	  4.69917	  0.343807	  7.92794e-07	  4.89902e-08	  15300	  2.84557e-09
462	  4.69917	  0.406302	  7.92794e-07	  5.07542e-08	  15588	  2.94423e-09
463	  4.69917	  0.468745	  7.92794e-07	  5.02379e-08	  15396	  2.91678e-09
464	  4.69917	  0.531226	  7.92794e-07	  5.13922e-08	  15504	  2.98235e-09
465	  4.69917	  0.593785	  7.92794e-07	  5.20897e-08	  15660	  3.02074e-09
466	  4.69917	  0.656281	  7.92794e-07	  5.09114e-08	  15192	  2.95862e-09
467	  4.69917	  0.718743	  7.92794e-07	  4.98487e-08	  15600	  2.89154e-09
468	  4.69917	  0.781255	  7.92794e-07	  4.98148e-08	  15216	  2.89458e-09
469	  4.69917	  0.843774	  7.92794e-07	  4.82896e-08	  15516	  2.80215e-09
470	  4.69917	  0.90628	  7.92794e-07	  4.58253e-08	  15540	  2.65887e-09
471	  4.69917	  0.968758	  7.92794e-07	  4.46943e-08	  15405	  2.59481e-09
472	  5.4432	  0.030936	  5.47716e-07	  3.60511e-08	  26250	  2.02507e-09
473	  5.4432	  0.0938307	  5.47716e-07	  3.50312e-08	  22392	  1.98566e-09
474	  5.4432	  0.156319	  5.47716e-07	  3.48345e-08	  24516	  1.9642e-09
475	  5.4432	  0.218712	  5.47716e-07	  3.43431e-08	  23592	  1.94075e-09
476	  5.4432	  0.281224	  5.47716e-07	  3.35032e-08	  24264	  1.89024e-09
477	  5.4432	  0.343807	  5.47716e-07	  3.36362e-08	  23928	  1.89926e-09
478	  5.4432	  0.406302	  5.47716e-07	  3.30322e-08	  24120	  1.8643e-09
479	  5.4432	  0.468745	  5.47716e-07	  3.23574e-08	  23964	  1.82689e-09
480	  5.4432	  0.531226	  5.47716e-07	  3.20455e-08	  24060	  1.80887e-09
481	  5.4432	  0.593785	  5.47716e-07	  3.15171e-08	  24108	  1.77884e-09
482	  5.4432	  0.656281	  5.47716e-07	  3.02936e-08	  24228	  1.7093e-09
483	  5.4432	  0.718743	  5.47716e-07	  2.95385e-08	  24144	  1.66702e-09
484	  5.4432	  0.781255	  5.47716e-07	  2.82e-08	  23940	  1.59226e-09
485	  5.4432	  0.843774	  5.47716e-07	  2.58988e-08	  24192	  1.46145e-09
486	  5.4432	  0.90628	  5.47716e-07	  2.44534e-08	  23988	  1.38055e-09
487	  5.4432	  0.968758	  5.47716e-07	  2.29032e-08	  24141	  1.29257e-09
488	  6.30378	  0.030936	  3.77772e-07	  2.52195e-08	  35082	  1.39562e-09
489	  6.30378	  0.0938307	  3.77772e-07	  2.40118e-08	  39108	  1.32201e-09
490	  6.30378	  0.156319	  3.77772e-07	  2.36123e-08	  36924	  1.3035e-09
491	  6.30378	  0.218712	  3.77772e-07	  2.26461e-08	  37692	  1.24895e-09
492	  6.30378	  0.281224	  3.77772e-07	  2.19334e-08	  37092	  1.21056e-09
493	  6.30378	  0.343807	  3.77772e-07	  2.13969e-08	  37536	  1.18029e-09
494	  6.30378	  0.406302	  3.77772e-07	  2.08237e-08	  36984	  1.14946e-09
495	  6.30378	  0.468745	  3.77772e-07	  2.01641e-08	  37428	  1.11243e-09
496	  6.30378	  0.531226	  3.77772e-07	  1.93339e-08	  37392	  1.06668e-09
497	  6.30378	  0.593785	  3.77772e-07	  1.83968e-08	  37200	  1.01522e-09
498	  6.30378	  0.656281	  3.77772e-07	  1.71228e-08	  36924	  9.4525e-10
499	  6.30378	  0.718743	  3.77772e-07	  1.59327e-08	  37272	  8.7916e-10
500	  6.30378	  0.781255	  3.77772e-07	  1.47339e-08	  37284	  8.13001e-10
501	  6.30378	  0.843774	  3.77772e-07	  1.32089e-08	  37188	  7.2894e-10
502	  6.30378	  0.90628	  3.77772e-07	  1.19677e-08	  37320	  6.60336e-10
503	  6.30378	  0.968758	  3.77772e-07	  1.06497e-08	  37119	  5.87763e-10
504	  7.30029	  0.030936	  2.59912e-07	  1.69088e-08	  60258	  9.14319e-10
505	  7.30029	  0.0938307	  2.59912e-07	  1.61531e-08	  56916	  8.75363e-10
506	  7.30029	  0.156319	  2.59912e-07	  1.56635e-08	  56820	  8.48887e-10
507	  7.30029	  0.218712	  2.59912e-07	  1.5002e-08	  58716	  8.12009e-10
508	  7.30029	  0.281224	  2.59912e-07	  1.41524e-08	  57840	  7.66464e-10
509	  7.30029	  0.343807	  2.59912e-07	  1.34046e-08	  57612	  7.26074e-10
510	  7.30029	  0.406302	  2.59912e-07	  1.26604e-08	  58464	  6.85378e-10
511	  7.30029	  0.468745	  2.59912e-07	  1.17052e-08	  57948	  6.33883e-10
512	  7.30029	  0.531226	  2.59912e-07	  1.09359e-08	  57708	  5.92317e-10
513	  7.30029	  0.593785	  2.59912e-07	  9.92375e-09	  58236	  5.3731e-10
514	  7.30029	  0.656281	  2.59912e-07	  8.98178e-09	  58008	  4.86381e-10
515	  7.30029	  0.718743	  2.59912e-07	  8.02775e-09	  58200	  4.34663e-10
516	  7.30029	  0.781255	  2.59912e-07	  7.06966e-09	  58128	  3.82806e-10
517	  7.30029	  0.843774	  2.59912e-07	  6.21487e-09	  57972	  3.36556e-10
518	  7.30029	  0.90628	  2.59912e-07	  5.43314e-09	  57960	  2.94225e-10
519	  7.30029	  0.968758	  2.59912e-07	  4.5928e-09	  58122	  2.48691e-10
520	  8.455	  0.030936	  1.78507e-07	  1.12423e-08	  90198	  5.99546e-10
521	  8.455	  0.0938307	  1.78507e-07	  1.06356e-08	  89292	  5.67373e-10
522	  8.455	  0.156319	  1.78507e-07	  1.01083e-08	  90804	  5.38961e-10
523	  8.455	  0.218712	  1.78507e-07	  9.3736e-09	  89628	  4.9999e-10
524	  8.455	  0.281224	  1.78507e-07	  8.75893e-09	  89844	  4.67168e-10
525	  8.455	  0.343807	  1.78507e-07	  7.94972e-09	  90636	  4.23892e-10
526	  8.455	  0.406302	  1.78507e-07	  7.2412e-09	  89628	  3.86247e-10
527	  8.455	  0.468745	  1.78507e-07	  6.50741e-09	  89772	  3.47089e-10
528	  8.455	  0.531226	  1.78507e-07	  5.73304e-09	  90324	  3.05728e-10
529	  8.455	  0.593785	  1.78507e-07	  4.99462e-09	  89784	  2.664e-10
530	  8.455	  0.656281	  1.78507e-07	  4.33201e-09	  90216	  2.31023e-10
531	  8.455	  0.718743	  1.78507e-07	  3.72194e-09	  89796	  1.98518e-10
532	  8.455	  0.781255	  1.78507e-07	  3.1567e-09	  90120	  1.68351e-10
533	  8.455	  0.843774	  1.78507e-07	  2.65819e-09	  90132	  1.41763e-10
534	  8.455	  0.90628	  1.78507e-07	  2.22631e-09	  89916	  1.1874e-10
535	  8.455	  0.968758	  1.78507e-07	  1.81117e-09	  89964	  9.6597e-11
536	  9.79129	  0.030936	  1.22353e-07	  7.21329e-09	  139068	  3.80008e-10
537	  9.79129	  0.0938307	  1.22353e-07	  6.71868e-09	  141180	  3.53815e-10
538	  9.79129	  0.156319	  1.22353e-07	  6.26018e-09	  139380	  3.29777e-10
539	  9.79129	  0.218712	  1.22353e-07	  5.67447e-09	  138804	  2.98955e-10
540	  9.79129	  0.281224	  1.22353e-07	  5.0588e-09	  140952	  2.66415e-10
541	  9.79129	  0.343807	  1.22353e-07	  4.41681e-09	  139668	  2.32659e-10
542	  9.79129	  0.406302	  1.22353e-07	  3.81989e-09	  139464	  2.01223e-10
543	  9.79129	  0.468745	  1.22353e-07	  3.27733e-09	  139812	  1.72631e-10
544	  9.79129	  0.531226	  1.22353e-07	  2.74171e-09	  139884	  1.44416e-10
545	  9.79129	  0.593785	  1.22353e-07	  2.30844e-09	  140184	  1.21588e-10
546	  9.79129	  0.656281	  1.22353e-07	  1.92656e-09	  139404	  1.01488e-10
547	  9.79129	  0.718743	  1.22353e-07	  1.58431e-09	  139932	  8.34506e-11
548	  9.79129	  0.781255	  1.22353e-07	  1.2956e-09	  139980	  6.82428e-11
549	  9.79129	  0.843774	  1.22353e-07	  1.0444e-09	  139632	  5.5015e-11
550	  9.79129	  0.90628	  1.22353e-07	  8.39237e-10	  140088	  4.42041e-11
551	  9.79129	  0.968758	  1.22353e-07	  6.4792e-10	  139623	  3.413e-11
