#n	   k	      mu	    PL	    Pf	     w	     err  
326	  1.25577	  0.90628	  2.88042e-05	  2.50222e-06	  324	  2.64123e-07
327	  1.25577	  0.968758	  2.88042e-05	  2.63801e-06	  315	  2.80536e-07
328	  1.45182	  0.030936	  2.05474e-05	  6.36711e-07	  246	  7.24308e-08
329	  1.45182	  0.0938307	  2.05474e-05	  5.83186e-07	  516	  5.48326e-08
330	  1.45182	  0.156319	  2.05474e-05	  5.53379e-07	  504	  5.23184e-08
331	  1.45182	  0.218712	  2.05474e-05	  6.14471e-07	  528	  5.7465e-08
332	  1.45182	  0.281224	  2.05474e-05	  7.0907e-07	  504	  6.7038e-08
333	  1.45182	  0.343807	  2.05474e-05	  6.51927e-07	  384	  6.58648e-08
334	  1.45182	  0.406302	  2.05474e-05	  6.97165e-07	  420	  6.88764e-08
335	  1.45182	  0.468745	  2.05474e-05	  8.29013e-07	  468	  7.97718e-08
336	  1.45182	  0.531226	  2.05474e-05	  9.13073e-07	  480	  8.73295e-08
337	  1.45182	  0.593785	  2.05474e-05	  1.03073e-06	  468	  9.91824e-08
338	  1.45182	  0.656281	  2.05474e-05	  1.11921e-06	  396	  1.12203e-07
339	  1.45182	  0.718743	  2.05474e-05	  1.13244e-06	  456	  1.09654e-07
340	  1.45182	  0.781255	  2.05474e-05	  1.20332e-06	  432	  1.18061e-07
341	  1.45182	  0.843774	  2.05474e-05	  1.55847e-06	  480	  1.49058e-07
342	  1.45182	  0.90628	  2.05474e-05	  1.5234e-06	  480	  1.45703e-07
343	  1.45182	  0.968758	  2.05474e-05	  1.74474e-06	  414	  1.72986e-07
344	  1.68148	  0.030936	  1.45436e-05	  4.11475e-07	  798	  3.51398e-08
345	  1.68148	  0.0938307	  1.45436e-05	  4.57492e-07	  708	  4.00682e-08
346	  1.68148	  0.156319	  1.45436e-05	  4.75714e-07	  684	  4.19751e-08
347	  1.68148	  0.218712	  1.45436e-05	  5.14656e-07	  720	  4.49129e-08
348	  1.68148	  0.281224	  1.45436e-05	  5.16994e-07	  708	  4.52796e-08
349	  1.68148	  0.343807	  1.45436e-05	  4.97938e-07	  720	  4.3454e-08
350	  1.68148	  0.406302	  1.45436e-05	  5.58683e-07	  672	  4.94858e-08
351	  1.68148	  0.468745	  1.45436e-05	  6.30751e-07	  732	  5.48508e-08
352	  1.68148	  0.531226	  1.45436e-05	  6.87887e-07	  672	  6.09301e-08
353	  1.68148	  0.593785	  1.45436e-05	  7.52531e-07	  708	  6.59084e-08
354	  1.68148	  0.656281	  1.45436e-05	  7.42149e-07	  744	  6.4316e-08
355	  1.68148	  0.718743	  1.45436e-05	  8.4186e-07	  744	  7.29571e-08
356	  1.68148	  0.781255	  1.45436e-05	  9.66281e-07	  696	  8.49408e-08
357	  1.68148	  0.843774	  1.45436e-05	  1.08643e-06	  708	  9.51517e-08
358	  1.68148	  0.90628	  1.45436e-05	  1.04323e-06	  696	  9.17048e-08
359	  1.68148	  0.968758	  1.45436e-05	  1.12854e-06	  741	  9.78849e-08
360	  1.94819	  0.030936	  1.02432e-05	  3.25414e-07	  1368	  2.50689e-08
361	  1.94819	  0.0938307	  1.02432e-05	  3.04256e-07	  924	  2.52221e-08
362	  1.94819	  0.156319	  1.02432e-05	  3.38243e-07	  972	  2.77613e-08
363	  1.94819	  0.218712	  1.02432e-05	  3.28217e-07	  972	  2.69384e-08
364	  1.94819	  0.281224	  1.02432e-05	  3.34627e-07	  1200	  2.63912e-08
365	  1.94819	  0.343807	  1.02432e-05	  3.6908e-07	  1140	  2.93852e-08
366	  1.94819	  0.406302	  1.02432e-05	  3.86369e-07	  1080	  3.10753e-08
367	  1.94819	  0.468745	  1.02432e-05	  4.44423e-07	  1068	  3.58203e-08
368	  1.94819	  0.531226	  1.02432e-05	  4.72464e-07	  1164	  3.74713e-08
369	  1.94819	  0.593785	  1.02432e-05	  4.75444e-07	  1188	  3.75662e-08
370	  1.94819	  0.656281	  1.02432e-05	  5.16083e-07	  1068	  4.15961e-08
371	  1.94819	  0.718743	  1.02432e-05	  5.80606e-07	  1008	  4.73177e-08
372	  1.94819	  0.781255	  1.02432e-05	  6.14513e-07	  1164	  4.87373e-08
373	  1.94819	  0.843774	  1.02432e-05	  6.88362e-07	  1176	  5.44912e-08
374	  1.94819	  0.90628	  1.02432e-05	  6.95323e-07	  1080	  5.59242e-08
375	  1.94819	  0.968758	  1.02432e-05	  7.47282e-07	  1038	  6.05586e-08
376	  2.25604	  0.030936	  7.19976e-06	  2.35477e-07	  1896	  1.71817e-08
377	  2.25604	  0.0938307	  7.19976e-06	  2.42692e-07	  1272	  1.89393e-08
378	  2.25604	  0.156319	  7.19976e-06	  2.23462e-07	  2040	  1.61206e-08
379	  2.25604	  0.218712	  7.19976e-06	  2.5436e-07	  1740	  1.88158e-08
380	  2.25604	  0.281224	  7.19976e-06	  2.68663e-07	  1584	  2.01836e-08
381	  2.25604	  0.343807	  7.19976e-06	  2.59573e-07	  1764	  1.91589e-08
382	  2.25604	  0.406302	  7.19976e-06	  2.72936e-07	  1632	  2.0403e-08
383	  2.25604	  0.468745	  7.19976e-06	  2.8338e-07	  1860	  2.07397e-08
384	  2.25604	  0.531226	  7.19976e-06	  3.18949e-07	  1560	  2.40227e-08
385	  2.25604	  0.593785	  7.19976e-06	  3.36101e-07	  1692	  2.49759e-08
386	  2.25604	  0.656281	  7.19976e-06	  3.48062e-07	  1704	  2.5835e-08
387	  2.25604	  0.718743	  7.19976e-06	  3.73929e-07	  1824	  2.74519e-08
388	  2.25604	  0.781255	  7.19976e-06	  4.19303e-07	  1668	  3.12318e-08
389	  2.25604	  0.843774	  7.19976e-06	  4.11099e-07	  1680	  3.05848e-08
390	  2.25604	  0.90628	  7.19976e-06	  4.38077e-07	  1776	  3.22989e-08
391	  2.25604	  0.968758	  7.19976e-06	  4.58374e-07	  1656	  3.41826e-08
392	  2.61216	  0.030936	  5.04692e-06	  1.72343e-07	  2586	  1.20062e-08
393	  2.61216	  0.0938307	  5.04692e-06	  1.67997e-07	  3036	  1.14488e-08
394	  2.61216	  0.156319	  5.04692e-06	  1.87449e-07	  2124	  1.34398e-08
395	  2.61216	  0.218712	  5.04692e-06	  1.70104e-07	  2940	  1.16424e-08
396	  2.61216	  0.281224	  5.04692e-06	  1.8317e-07	  2616	  1.27398e-08
397	  2.61216	  0.343807	  5.04692e-06	  1.77497e-07	  2448	  1.24623e-08
398	  2.61216	  0.406302	  5.04692e-06	  1.9859e-07	  2916	  1.36071e-08
399	  2.61216	  0.468745	  5.04692e-06	  2.03872e-07	  2544	  1.42356e-08
400	  2.61216	  0.531226	  5.04692e-06	  2.29454e-07	  2652	  1.59283e-08
401	  2.61216	  0.593785	  5.04692e-06	  2.22586e-07	  2748	  1.53754e-08
402	  2.61216	  0.656281	  5.04692e-06	  2.4059e-07	  2676	  1.66804e-08
403	  2.61216	  0.718743	  5.04692e-06	  2.52194e-07	  2472	  1.76821e-08
404	  2.61216	  0.781255	  5.04692e-06	  2.64554e-07	  2616	  1.84002e-08
405	  2.61216	  0.843774	  5.04692e-06	  2.8405e-07	  2736	  1.96329e-08
406	  2.61216	  0.90628	  5.04692e-06	  2.68506e-07	  2568	  1.87239e-08
407	  2.61216	  0.968758	  5.04692e-06	  2.79327e-07	  2745	  1.92977e-08
408	  3.02645	  0.030936	  3.52029e-06	  1.21492e-07	  3414	  8.15386e-09
409	  3.02645	  0.0938307	  3.52029e-06	  1.28232e-07	  4512	  8.32061e-09
410	  3.02645	  0.156319	  3.52029e-06	  1.23508e-07	  4632	  7.9901e-09
411	  3.02645	  0.218712	  3.52029e-06	  1.22214e-07	  3972	  8.04985e-09
412	  3.02645	  0.281224	  3.52029e-06	  1.29449e-07	  4176	  8.4756e-09
413	  3.02645	  0.343807	  3.52029e-06	  1.33867e-07	  4344	  8.72441e-09
414	  3.02645	  0.406302	  3.52029e-06	  1.36648e-07	  4044	  8.98119e-09
415	  3.02645	  0.468745	  3.52029e-06	  1.38643e-07	  4092	  9.09951e-09
416	  3.02645	  0.531226	  3.52029e-06	  1.47578e-07	  4296	  9.63047e-09
417	  3.02645	  0.593785	  3.52029e-06	  1.53849e-07	  3996	  1.01262e-08
418	  3.02645	  0.656281	  3.52029e-06	  1.62416e-07	  4188	  1.06305e-08
419	  3.02645	  0.718743	  3.52029e-06	  1.61724e-07	  4212	  1.05781e-08
420	  3.02645	  0.781255	  3.52029e-06	  1.65088e-07	  4140	  1.08201e-08
421	  3.02645	  0.843774	  3.52029e-06	  1.7157e-07	  4128	  1.12489e-08
422	  3.02645	  0.90628	  3.52029e-06	  1.68262e-07	  4188	  1.10131e-08
423	  3.02645	  0.968758	  3.52029e-06	  1.62222e-07	  4128	  1.0636e-08
424	  3.50419	  0.030936	  2.45325e-06	  8.88198e-08	  7002	  5.50244e-09
425	  3.50419	  0.0938307	  2.45325e-06	  8.93198e-08	  6240	  5.59671e-09
426	  3.50419	  0.156319	  2.45325e-06	  8.7451e-08	  5964	  5.50494e-09
427	  3.50419	  0.218712	  2.45325e-06	  9.00531e-08	  6180	  5.64818e-09
428	  3.50419	  0.281224	  2.45325e-06	  9.34819e-08	  6420	  5.8408e-09
429	  3.50419	  0.343807	  2.45325e-06	  9.23108e-08	  6516	  5.75911e-09
430	  3.50419	  0.406302	  2.45325e-06	  9.66465e-08	  6312	  6.0488e-09
431	  3.50419	  0.468745	  2.45325e-06	  9.81311e-08	  6276	  6.14525e-09
432	  3.50419	  0.531226	  2.45325e-06	  9.89448e-08	  6360	  6.18793e-09
433	  3.50419	  0.593785	  2.45325e-06	  1.03097e-07	  6408	  6.44278e-09
434	  3.50419	  0.656281	  2.45325e-06	  1.0534e-07	  6360	  6.58789e-09
435	  3.50419	  0.718743	  2.45325e-06	  1.05738e-07	  6336	  6.61526e-09
436	  3.50419	  0.781255	  2.45325e-06	  1.03835e-07	  6372	  6.49255e-09
437	  3.50419	  0.843774	  2.45325e-06	  1.02525e-07	  6456	  6.40227e-09
438	  3.50419	  0.90628	  2.45325e-06	  9.97855e-08	  6360	  6.24051e-09
439	  3.50419	  0.968758	  2.45325e-06	  9.67329e-08	  6327	  6.05276e-09
440	  4.05763	  0.030936	  1.70477e-06	  6.54686e-08	  10392	  3.91565e-09
441	  4.05763	  0.0938307	  1.70477e-06	  6.29722e-08	  9420	  3.79743e-09
442	  4.05763	  0.156319	  1.70477e-06	  6.31761e-08	  10176	  3.78508e-09
443	  4.05763	  0.218712	  1.70477e-06	  6.481e-08	  10260	  3.88033e-09
444	  4.05763	  0.281224	  1.70477e-06	  6.53501e-08	  9528	  3.937e-09
445	  4.05763	  0.343807	  1.70477e-06	  6.42863e-08	  10140	  3.85272e-09
446	  4.05763	  0.406302	  1.70477e-06	  6.60006e-08	  9960	  3.96136e-09
447	  4.05763	  0.468745	  1.70477e-06	  6.58994e-08	  10068	  3.95174e-09
448	  4.05763	  0.531226	  1.70477e-06	  6.76892e-08	  9996	  4.06148e-09
449	  4.05763	  0.593785	  1.70477e-06	  6.60374e-08	  9828	  3.968e-09
450	  4.05763	  0.656281	  1.70477e-06	  6.6533e-08	  10032	  3.99092e-09
451	  4.05763	  0.718743	  1.70477e-06	  6.57148e-08	  9924	  3.9454e-09
452	  4.05763	  0.781255	  1.70477e-06	  6.31041e-08	  10116	  3.78261e-09
453	  4.05763	  0.843774	  1.70477e-06	  6.12646e-08	  9888	  3.67933e-09
454	  4.05763	  0.90628	  1.70477e-06	  5.94661e-08	  10008	  3.56773e-09
455	  4.05763	  0.968758	  1.70477e-06	  5.37621e-08	  9978	  3.22632e-09
456	  4.69917	  0.030936	  1.18077e-06	  4.76717e-08	  13626	  2.79197e-09
457	  4.69917	  0.0938307	  1.18077e-06	  4.57465e-08	  16392	  2.64463e-09
458	  4.69917	  0.156319	  1.18077e-06	  4.42654e-08	  15708	  2.56646e-09
459	  4.69917	  0.218712	  1.18077e-06	  4.49205e-08	  15432	  2.60763e-09
460	  4.69917	  0.281224	  1.18077e-06	  4.41171e-08	  15780	  2.55705e-09
461	  4.69917	  0.343807	  1.18077e-06	  4.35039e-08	  15300	  2.5269e-09
462	  4.69917	  0.406302	  1.18077e-06	  4.39509e-08	  15588	  2.54957e-09
463	  4.69917	  0.468745	  1.18077e-06	  4.38179e-08	  15396	  2.54404e-09
464	  4.69917	  0.531226	  1.18077e-06	  4.21954e-08	  15504	  2.44865e-09
465	  4.69917	  0.593785	  1.18077e-06	  4.19214e-08	  15660	  2.43107e-09
466	  4.69917	  0.656281	  1.18077e-06	  4.0162e-08	  15192	  2.33394e-09
467	  4.69917	  0.718743	  1.18077e-06	  3.84278e-08	  15600	  2.22906e-09
468	  4.69917	  0.781255	  1.18077e-06	  3.72823e-08	  15216	  2.16635e-09
469	  4.69917	  0.843774	  1.18077e-06	  3.44511e-08	  15516	  1.99913e-09
470	  4.69917	  0.90628	  1.18077e-06	  3.17989e-08	  15540	  1.84503e-09
471	  4.69917	  0.968758	  1.18077e-06	  2.85662e-08	  15405	  1.65847e-09
472	  5.4432	  0.030936	  8.15755e-07	  3.2734e-08	  26250	  1.83874e-09
473	  5.4432	  0.0938307	  8.15755e-07	  3.22148e-08	  22392	  1.82602e-09
474	  5.4432	  0.156319	  8.15755e-07	  3.11576e-08	  24516	  1.75687e-09
475	  5.4432	  0.218712	  8.15755e-07	  3.07333e-08	  23592	  1.73676e-09
476	  5.4432	  0.281224	  8.15755e-07	  2.99692e-08	  24264	  1.69086e-09
477	  5.4432	  0.343807	  8.15755e-07	  2.94349e-08	  23928	  1.66203e-09
478	  5.4432	  0.406302	  8.15755e-07	  2.85451e-08	  24120	  1.61105e-09
479	  5.4432	  0.468745	  8.15755e-07	  2.72963e-08	  23964	  1.54114e-09
480	  5.4432	  0.531226	  8.15755e-07	  2.64539e-08	  24060	  1.49324e-09
481	  5.4432	  0.593785	  8.15755e-07	  2.55572e-08	  24108	  1.44246e-09
482	  5.4432	  0.656281	  8.15755e-07	  2.36642e-08	  24228	  1.33524e-09
483	  5.4432	  0.718743	  8.15755e-07	  2.18851e-08	  24144	  1.2351e-09
484	  5.4432	  0.781255	  8.15755e-07	  2.03146e-08	  23940	  1.14702e-09
485	  5.4432	  0.843774	  8.15755e-07	  1.87025e-08	  24192	  1.05537e-09
486	  5.4432	  0.90628	  8.15755e-07	  1.65526e-08	  23988	  9.34502e-10
487	  5.4432	  0.968758	  8.15755e-07	  1.43804e-08	  24141	  8.11574e-10
488	  6.30378	  0.030936	  5.62645e-07	  2.31931e-08	  35082	  1.28349e-09
489	  6.30378	  0.0938307	  5.62645e-07	  2.2364e-08	  39108	  1.23129e-09
490	  6.30378	  0.156319	  5.62645e-07	  2.17638e-08	  36924	  1.20145e-09
491	  6.30378	  0.218712	  5.62645e-07	  2.07923e-08	  37692	  1.14671e-09
492	  6.30378	  0.281224	  5.62645e-07	  1.99669e-08	  37092	  1.10202e-09
493	  6.30378	  0.343807	  5.62645e-07	  1.91252e-08	  37536	  1.05497e-09
494	  6.30378	  0.406302	  5.62645e-07	  1.78767e-08	  36984	  9.86792e-10
495	  6.30378	  0.468745	  5.62645e-07	  1.68217e-08	  37428	  9.28036e-10
496	  6.30378	  0.531226	  5.62645e-07	  1.58442e-08	  37392	  8.74146e-10
497	  6.30378	  0.593785	  5.62645e-07	  1.43383e-08	  37200	  7.91255e-10
498	  6.30378	  0.656281	  5.62645e-07	  1.3013e-08	  36924	  7.18372e-10
499	  6.30378	  0.718743	  5.62645e-07	  1.17661e-08	  37272	  6.49253e-10
500	  6.30378	  0.781255	  5.62645e-07	  1.04399e-08	  37284	  5.76063e-10
501	  6.30378	  0.843774	  5.62645e-07	  9.22155e-09	  37188	  5.08896e-10
502	  6.30378	  0.90628	  5.62645e-07	  7.96468e-09	  37320	  4.39463e-10
503	  6.30378	  0.968758	  5.62645e-07	  6.64551e-09	  37119	  3.66769e-10
504	  7.30029	  0.030936	  3.87106e-07	  1.59611e-08	  60258	  8.63074e-10
505	  7.30029	  0.0938307	  3.87106e-07	  1.52757e-08	  56916	  8.27816e-10
506	  7.30029	  0.156319	  3.87106e-07	  1.44951e-08	  56820	  7.85564e-10
507	  7.30029	  0.218712	  3.87106e-07	  1.37135e-08	  58716	  7.42267e-10
508	  7.30029	  0.281224	  3.87106e-07	  1.27303e-08	  57840	  6.89445e-10
509	  7.30029	  0.343807	  3.87106e-07	  1.19044e-08	  57612	  6.44815e-10
510	  7.30029	  0.406302	  3.87106e-07	  1.07831e-08	  58464	  5.83749e-10
511	  7.30029	  0.468745	  3.87106e-07	  9.79874e-09	  57948	  5.30642e-10
512	  7.30029	  0.531226	  3.87106e-07	  8.87689e-09	  57708	  4.80797e-10
513	  7.30029	  0.593785	  3.87106e-07	  7.68487e-09	  58236	  4.16088e-10
514	  7.30029	  0.656281	  3.87106e-07	  6.78396e-09	  58008	  3.67365e-10
515	  7.30029	  0.718743	  3.87106e-07	  5.77882e-09	  58200	  3.12895e-10
516	  7.30029	  0.781255	  3.87106e-07	  4.97884e-09	  58128	  2.69593e-10
517	  7.30029	  0.843774	  3.87106e-07	  4.25423e-09	  57972	  2.30381e-10
518	  7.30029	  0.90628	  3.87106e-07	  3.5261e-09	  57960	  1.90951e-10
519	  7.30029	  0.968758	  3.87106e-07	  2.84733e-09	  58122	  1.54177e-10
520	  8.455	  0.030936	  2.65864e-07	  1.06231e-08	  90198	  5.66525e-10
521	  8.455	  0.0938307	  2.65864e-07	  1.00718e-08	  89292	  5.37297e-10
522	  8.455	  0.156319	  2.65864e-07	  9.48794e-09	  90804	  5.05883e-10
523	  8.455	  0.218712	  2.65864e-07	  8.63425e-09	  89628	  4.60553e-10
524	  8.455	  0.281224	  2.65864e-07	  7.84746e-09	  89844	  4.18554e-10
525	  8.455	  0.343807	  2.65864e-07	  6.96341e-09	  90636	  3.713e-10
526	  8.455	  0.406302	  2.65864e-07	  6.08464e-09	  89628	  3.24556e-10
527	  8.455	  0.468745	  2.65864e-07	  5.27243e-09	  89772	  2.81218e-10
528	  8.455	  0.531226	  2.65864e-07	  4.54226e-09	  90324	  2.42227e-10
529	  8.455	  0.593785	  2.65864e-07	  3.79307e-09	  89784	  2.02312e-10
530	  8.455	  0.656281	  2.65864e-07	  3.19714e-09	  90216	  1.70501e-10
531	  8.455	  0.718743	  2.65864e-07	  2.6279e-09	  89796	  1.40164e-10
532	  8.455	  0.781255	  2.65864e-07	  2.17731e-09	  90120	  1.16118e-10
533	  8.455	  0.843774	  2.65864e-07	  1.7719e-09	  90132	  9.44969e-11
534	  8.455	  0.90628	  2.65864e-07	  1.42553e-09	  89916	  7.60305e-11
535	  8.455	  0.968758	  2.65864e-07	  1.1108e-09	  89964	  5.92436e-11
536	  9.79129	  0.030936	  1.82229e-07	  6.88875e-09	  139068	  3.6291e-10
537	  9.79129	  0.0938307	  1.82229e-07	  6.42421e-09	  141180	  3.38308e-10
538	  9.79129	  0.156319	  1.82229e-07	  5.85992e-09	  139380	  3.08692e-10
539	  9.79129	  0.218712	  1.82229e-07	  5.22949e-09	  138804	  2.75511e-10
540	  9.79129	  0.281224	  1.82229e-07	  4.52661e-09	  140952	  2.38388e-10
541	  9.79129	  0.343807	  1.82229e-07	  3.81092e-09	  139668	  2.00743e-10
542	  9.79129	  0.406302	  1.82229e-07	  3.18535e-09	  139464	  1.67797e-10
543	  9.79129	  0.468745	  1.82229e-07	  2.60563e-09	  139812	  1.3725e-10
544	  9.79129	  0.531226	  1.82229e-07	  2.1284e-09	  139884	  1.12111e-10
545	  9.79129	  0.593785	  1.82229e-07	  1.72479e-09	  140184	  9.08464e-11
546	  9.79129	  0.656281	  1.82229e-07	  1.38074e-09	  139404	  7.27353e-11
547	  9.79129	  0.718743	  1.82229e-07	  1.09983e-09	  139932	  5.79315e-11
548	  9.79129	  0.781255	  1.82229e-07	  8.76049e-10	  139980	  4.6144e-11
549	  9.79129	  0.843774	  1.82229e-07	  6.84591e-10	  139632	  3.60616e-11
550	  9.79129	  0.90628	  1.82229e-07	  5.24925e-10	  140088	  2.76487e-11
551	  9.79129	  0.968758	  1.82229e-07	  3.92647e-10	  139623	  2.06832e-11
