#n	   k	      mu	    PL	    Pf	     w	     err  
327	  1.25577	  0.968758	  3.21739e-05	  1.9909e-06	  315	  2.1172e-07
328	  1.45182	  0.030936	  2.29512e-05	  4.95244e-07	  246	  5.63379e-08
329	  1.45182	  0.0938307	  2.29512e-05	  4.64749e-07	  516	  4.36969e-08
330	  1.45182	  0.156319	  2.29512e-05	  4.52574e-07	  504	  4.27879e-08
331	  1.45182	  0.218712	  2.29512e-05	  5.19981e-07	  528	  4.86283e-08
332	  1.45182	  0.281224	  2.29512e-05	  4.90991e-07	  504	  4.642e-08
333	  1.45182	  0.343807	  2.29512e-05	  6.03736e-07	  384	  6.09961e-08
334	  1.45182	  0.406302	  2.29512e-05	  6.17361e-07	  420	  6.09921e-08
335	  1.45182	  0.468745	  2.29512e-05	  6.60382e-07	  468	  6.35453e-08
336	  1.45182	  0.531226	  2.29512e-05	  6.72688e-07	  480	  6.43382e-08
337	  1.45182	  0.593785	  2.29512e-05	  8.89431e-07	  468	  8.55856e-08
338	  1.45182	  0.656281	  2.29512e-05	  7.89076e-07	  396	  7.91063e-08
339	  1.45182	  0.718743	  2.29512e-05	  8.36846e-07	  456	  8.10312e-08
340	  1.45182	  0.781255	  2.29512e-05	  9.86189e-07	  432	  9.67575e-08
341	  1.45182	  0.843774	  2.29512e-05	  1.07258e-06	  480	  1.02585e-07
342	  1.45182	  0.90628	  2.29512e-05	  1.20982e-06	  480	  1.15712e-07
343	  1.45182	  0.968758	  2.29512e-05	  1.2672e-06	  414	  1.25639e-07
344	  1.68148	  0.030936	  1.6245e-05	  3.37804e-07	  798	  2.88484e-08
345	  1.68148	  0.0938307	  1.6245e-05	  3.4528e-07	  708	  3.02404e-08
346	  1.68148	  0.156319	  1.6245e-05	  3.53308e-07	  684	  3.11745e-08
347	  1.68148	  0.218712	  1.6245e-05	  3.48982e-07	  720	  3.04549e-08
348	  1.68148	  0.281224	  1.6245e-05	  3.71435e-07	  708	  3.25311e-08
349	  1.68148	  0.343807	  1.6245e-05	  3.93233e-07	  720	  3.43166e-08
350	  1.68148	  0.406302	  1.6245e-05	  3.9518e-07	  672	  3.50034e-08
351	  1.68148	  0.468745	  1.6245e-05	  4.58292e-07	  732	  3.98535e-08
352	  1.68148	  0.531226	  1.6245e-05	  5.12049e-07	  672	  4.53552e-08
353	  1.68148	  0.593785	  1.6245e-05	  5.35623e-07	  708	  4.69111e-08
354	  1.68148	  0.656281	  1.6245e-05	  5.44328e-07	  744	  4.71725e-08
355	  1.68148	  0.718743	  1.6245e-05	  6.01698e-07	  744	  5.21443e-08
356	  1.68148	  0.781255	  1.6245e-05	  7.04289e-07	  696	  6.19105e-08
357	  1.68148	  0.843774	  1.6245e-05	  7.73949e-07	  708	  6.77842e-08
358	  1.68148	  0.90628	  1.6245e-05	  7.48404e-07	  696	  6.57884e-08
359	  1.68148	  0.968758	  1.6245e-05	  8.14822e-07	  741	  7.06743e-08
360	  1.94819	  0.030936	  1.14415e-05	  2.56819e-07	  1368	  1.97846e-08
361	  1.94819	  0.0938307	  1.14415e-05	  2.44461e-07	  924	  2.02652e-08
362	  1.94819	  0.156319	  1.14415e-05	  2.45486e-07	  972	  2.01483e-08
363	  1.94819	  0.218712	  1.14415e-05	  2.51684e-07	  972	  2.0657e-08
364	  1.94819	  0.281224	  1.14415e-05	  2.53095e-07	  1200	  1.9961e-08
365	  1.94819	  0.343807	  1.14415e-05	  2.70209e-07	  1140	  2.15133e-08
366	  1.94819	  0.406302	  1.14415e-05	  2.96753e-07	  1080	  2.38675e-08
367	  1.94819	  0.468745	  1.14415e-05	  3.23375e-07	  1068	  2.60638e-08
368	  1.94819	  0.531226	  1.14415e-05	  3.29446e-07	  1164	  2.61285e-08
369	  1.94819	  0.593785	  1.14415e-05	  3.70688e-07	  1188	  2.92891e-08
370	  1.94819	  0.656281	  1.14415e-05	  3.9988e-07	  1068	  3.22301e-08
371	  1.94819	  0.718743	  1.14415e-05	  4.13e-07	  1008	  3.36582e-08
372	  1.94819	  0.781255	  1.14415e-05	  4.32313e-07	  1164	  3.4287e-08
373	  1.94819	  0.843774	  1.14415e-05	  4.93875e-07	  1176	  3.90955e-08
374	  1.94819	  0.90628	  1.14415e-05	  4.98585e-07	  1080	  4.01007e-08
375	  1.94819	  0.968758	  1.14415e-05	  4.79903e-07	  1038	  3.88906e-08
376	  2.25604	  0.030936	  8.04204e-06	  1.86187e-07	  1896	  1.35853e-08
377	  2.25604	  0.0938307	  8.04204e-06	  1.94305e-07	  1272	  1.51633e-08
378	  2.25604	  0.156319	  8.04204e-06	  1.88144e-07	  2040	  1.35728e-08
379	  2.25604	  0.218712	  8.04204e-06	  1.92117e-07	  1740	  1.42115e-08
380	  2.25604	  0.281224	  8.04204e-06	  1.92703e-07	  1584	  1.4477e-08
381	  2.25604	  0.343807	  8.04204e-06	  2.06854e-07	  1764	  1.52678e-08
382	  2.25604	  0.406302	  8.04204e-06	  2.10927e-07	  1632	  1.57676e-08
383	  2.25604	  0.468745	  8.04204e-06	  2.21898e-07	  1860	  1.62401e-08
384	  2.25604	  0.531226	  8.04204e-06	  2.44567e-07	  1560	  1.84204e-08
385	  2.25604	  0.593785	  8.04204e-06	  2.42033e-07	  1692	  1.79857e-08
386	  2.25604	  0.656281	  8.04204e-06	  2.79489e-07	  1704	  2.07451e-08
387	  2.25604	  0.718743	  8.04204e-06	  2.72363e-07	  1824	  1.99954e-08
388	  2.25604	  0.781255	  8.04204e-06	  2.89552e-07	  1668	  2.15673e-08
389	  2.25604	  0.843774	  8.04204e-06	  3.1778e-07	  1680	  2.36421e-08
390	  2.25604	  0.90628	  8.04204e-06	  3.12374e-07	  1776	  2.3031e-08
391	  2.25604	  0.968758	  8.04204e-06	  3.19893e-07	  1656	  2.38556e-08
392	  2.61216	  0.030936	  5.63734e-06	  1.3549e-07	  2586	  9.43885e-09
393	  2.61216	  0.0938307	  5.63734e-06	  1.36586e-07	  3036	  9.30817e-09
394	  2.61216	  0.156319	  5.63734e-06	  1.41871e-07	  2124	  1.01719e-08
395	  2.61216	  0.218712	  5.63734e-06	  1.36016e-07	  2940	  9.30933e-09
396	  2.61216	  0.281224	  5.63734e-06	  1.44298e-07	  2616	  1.00361e-08
397	  2.61216	  0.343807	  5.63734e-06	  1.45494e-07	  2448	  1.02153e-08
398	  2.61216	  0.406302	  5.63734e-06	  1.48516e-07	  2916	  1.01761e-08
399	  2.61216	  0.468745	  5.63734e-06	  1.54349e-07	  2544	  1.07776e-08
400	  2.61216	  0.531226	  5.63734e-06	  1.68929e-07	  2652	  1.17268e-08
401	  2.61216	  0.593785	  5.63734e-06	  1.67242e-07	  2748	  1.15524e-08
402	  2.61216	  0.656281	  5.63734e-06	  1.77891e-07	  2676	  1.23334e-08
403	  2.61216	  0.718743	  5.63734e-06	  1.84263e-07	  2472	  1.29192e-08
404	  2.61216	  0.781255	  5.63734e-06	  1.88997e-07	  2616	  1.31451e-08
405	  2.61216	  0.843774	  5.63734e-06	  1.9889e-07	  2736	  1.37469e-08
406	  2.61216	  0.90628	  5.63734e-06	  1.99362e-07	  2568	  1.39022e-08
407	  2.61216	  0.968758	  5.63734e-06	  1.9331e-07	  2745	  1.33551e-08
408	  3.02645	  0.030936	  3.93212e-06	  9.81836e-08	  3414	  6.58956e-09
409	  3.02645	  0.0938307	  3.93212e-06	  1.00413e-07	  4512	  6.51552e-09
410	  3.02645	  0.156319	  3.93212e-06	  1.01642e-07	  4632	  6.57556e-09
411	  3.02645	  0.218712	  3.93212e-06	  9.77131e-08	  3972	  6.43607e-09
412	  3.02645	  0.281224	  3.93212e-06	  9.96531e-08	  4176	  6.52475e-09
413	  3.02645	  0.343807	  3.93212e-06	  1.02458e-07	  4344	  6.67741e-09
414	  3.02645	  0.406302	  3.93212e-06	  1.0479e-07	  4044	  6.88733e-09
415	  3.02645	  0.468745	  3.93212e-06	  1.10319e-07	  4092	  7.24055e-09
416	  3.02645	  0.531226	  3.93212e-06	  1.15412e-07	  4296	  7.53141e-09
417	  3.02645	  0.593785	  3.93212e-06	  1.15412e-07	  3996	  7.59631e-09
418	  3.02645	  0.656281	  3.93212e-06	  1.22186e-07	  4188	  7.99738e-09
419	  3.02645	  0.718743	  3.93212e-06	  1.21428e-07	  4212	  7.94241e-09
420	  3.02645	  0.781255	  3.93212e-06	  1.21359e-07	  4140	  7.9541e-09
421	  3.02645	  0.843774	  3.93212e-06	  1.20774e-07	  4128	  7.91847e-09
422	  3.02645	  0.90628	  3.93212e-06	  1.21443e-07	  4188	  7.94873e-09
423	  3.02645	  0.968758	  3.93212e-06	  1.13844e-07	  4128	  7.46411e-09
424	  3.50419	  0.030936	  2.74025e-06	  6.9647e-08	  7002	  4.31467e-09
425	  3.50419	  0.0938307	  2.74025e-06	  7.21448e-08	  6240	  4.52054e-09
426	  3.50419	  0.156319	  2.74025e-06	  7.04337e-08	  5964	  4.43372e-09
427	  3.50419	  0.218712	  2.74025e-06	  6.95773e-08	  6180	  4.36392e-09
428	  3.50419	  0.281224	  2.74025e-06	  7.34217e-08	  6420	  4.58742e-09
429	  3.50419	  0.343807	  2.74025e-06	  7.14887e-08	  6516	  4.46005e-09
430	  3.50419	  0.406302	  2.74025e-06	  7.38849e-08	  6312	  4.62422e-09
431	  3.50419	  0.468745	  2.74025e-06	  7.4689e-08	  6276	  4.67724e-09
432	  3.50419	  0.531226	  2.74025e-06	  7.63482e-08	  6360	  4.77476e-09
433	  3.50419	  0.593785	  2.74025e-06	  7.59596e-08	  6408	  4.74688e-09
434	  3.50419	  0.656281	  2.74025e-06	  7.54642e-08	  6360	  4.71947e-09
435	  3.50419	  0.718743	  2.74025e-06	  7.59968e-08	  6336	  4.75458e-09
436	  3.50419	  0.781255	  2.74025e-06	  7.49559e-08	  6372	  4.6868e-09
437	  3.50419	  0.843774	  2.74025e-06	  7.30471e-08	  6456	  4.56147e-09
438	  3.50419	  0.90628	  2.74025e-06	  6.91496e-08	  6360	  4.32457e-09
439	  3.50419	  0.968758	  2.74025e-06	  6.53862e-08	  6327	  4.09134e-09
440	  4.05763	  0.030936	  1.90421e-06	  5.18764e-08	  10392	  3.1027e-09
441	  4.05763	  0.0938307	  1.90421e-06	  5.13054e-08	  9420	  3.09388e-09
442	  4.05763	  0.156319	  1.90421e-06	  5.18322e-08	  10176	  3.10543e-09
443	  4.05763	  0.218712	  1.90421e-06	  5.09498e-08	  10260	  3.05049e-09
444	  4.05763	  0.281224	  1.90421e-06	  5.03664e-08	  9528	  3.03431e-09
445	  4.05763	  0.343807	  1.90421e-06	  5.00101e-08	  10140	  2.99714e-09
446	  4.05763	  0.406302	  1.90421e-06	  5.03487e-08	  9960	  3.02193e-09
447	  4.05763	  0.468745	  1.90421e-06	  5.01563e-08	  10068	  3.00768e-09
448	  4.05763	  0.531226	  1.90421e-06	  5.06182e-08	  9996	  3.0372e-09
449	  4.05763	  0.593785	  1.90421e-06	  4.90087e-08	  9828	  2.94479e-09
450	  4.05763	  0.656281	  1.90421e-06	  4.7294e-08	  10032	  2.83688e-09
451	  4.05763	  0.718743	  1.90421e-06	  4.63236e-08	  9924	  2.78119e-09
452	  4.05763	  0.781255	  1.90421e-06	  4.52208e-08	  10116	  2.71065e-09
453	  4.05763	  0.843774	  1.90421e-06	  4.26586e-08	  9888	  2.56192e-09
454	  4.05763	  0.90628	  1.90421e-06	  3.99387e-08	  10008	  2.39616e-09
455	  4.05763	  0.968758	  1.90421e-06	  3.62812e-08	  9978	  2.17727e-09
456	  4.69917	  0.030936	  1.3189e-06	  3.8039e-08	  13626	  2.22782e-09
457	  4.69917	  0.0938307	  1.3189e-06	  3.76188e-08	  16392	  2.17477e-09
458	  4.69917	  0.156319	  1.3189e-06	  3.7014e-08	  15708	  2.14603e-09
459	  4.69917	  0.218712	  1.3189e-06	  3.56701e-08	  15432	  2.07064e-09
460	  4.69917	  0.281224	  1.3189e-06	  3.53003e-08	  15780	  2.04603e-09
461	  4.69917	  0.343807	  1.3189e-06	  3.45499e-08	  15300	  2.00682e-09
462	  4.69917	  0.406302	  1.3189e-06	  3.29302e-08	  15588	  1.91027e-09
463	  4.69917	  0.468745	  1.3189e-06	  3.27711e-08	  15396	  1.90266e-09
464	  4.69917	  0.531226	  1.3189e-06	  3.24569e-08	  15504	  1.88351e-09
465	  4.69917	  0.593785	  1.3189e-06	  3.14271e-08	  15660	  1.82249e-09
466	  4.69917	  0.656281	  1.3189e-06	  2.92917e-08	  15192	  1.70223e-09
467	  4.69917	  0.718743	  1.3189e-06	  2.76265e-08	  15600	  1.60251e-09
468	  4.69917	  0.781255	  1.3189e-06	  2.55324e-08	  15216	  1.48361e-09
469	  4.69917	  0.843774	  1.3189e-06	  2.40233e-08	  15516	  1.39403e-09
470	  4.69917	  0.90628	  1.3189e-06	  2.17654e-08	  15540	  1.26287e-09
471	  4.69917	  0.968758	  1.3189e-06	  1.9433e-08	  15405	  1.12822e-09
472	  5.4432	  0.030936	  9.11188e-07	  2.73652e-08	  26250	  1.53716e-09
473	  5.4432	  0.0938307	  9.11188e-07	  2.67476e-08	  22392	  1.51613e-09
474	  5.4432	  0.156319	  9.11188e-07	  2.58092e-08	  24516	  1.45529e-09
475	  5.4432	  0.218712	  9.11188e-07	  2.53018e-08	  23592	  1.42982e-09
476	  5.4432	  0.281224	  9.11188e-07	  2.40156e-08	  24264	  1.35496e-09
477	  5.4432	  0.343807	  9.11188e-07	  2.30429e-08	  23928	  1.30111e-09
478	  5.4432	  0.406302	  9.11188e-07	  2.19758e-08	  24120	  1.24029e-09
479	  5.4432	  0.468745	  9.11188e-07	  2.09145e-08	  23964	  1.18083e-09
480	  5.4432	  0.531226	  9.11188e-07	  1.98327e-08	  24060	  1.1195e-09
481	  5.4432	  0.593785	  9.11188e-07	  1.85691e-08	  24108	  1.04805e-09
482	  5.4432	  0.656281	  9.11188e-07	  1.6797e-08	  24228	  9.4776e-10
483	  5.4432	  0.718743	  9.11188e-07	  1.58837e-08	  24144	  8.96408e-10
484	  5.4432	  0.781255	  9.11188e-07	  1.42867e-08	  23940	  8.06674e-10
485	  5.4432	  0.843774	  9.11188e-07	  1.27116e-08	  24192	  7.17306e-10
486	  5.4432	  0.90628	  9.11188e-07	  1.10707e-08	  23988	  6.25013e-10
487	  5.4432	  0.968758	  9.11188e-07	  9.66522e-09	  24141	  5.45467e-10
488	  6.30378	  0.030936	  6.28467e-07	  1.93346e-08	  35082	  1.06996e-09
489	  6.30378	  0.0938307	  6.28467e-07	  1.87917e-08	  39108	  1.03461e-09
490	  6.30378	  0.156319	  6.28467e-07	  1.80259e-08	  36924	  9.95103e-10
491	  6.30378	  0.218712	  6.28467e-07	  1.69585e-08	  37692	  9.35277e-10
492	  6.30378	  0.281224	  6.28467e-07	  1.60411e-08	  37092	  8.85345e-10
493	  6.30378	  0.343807	  6.28467e-07	  1.48815e-08	  37536	  8.20888e-10
494	  6.30378	  0.406302	  6.28467e-07	  1.39703e-08	  36984	  7.7116e-10
495	  6.30378	  0.468745	  6.28467e-07	  1.2905e-08	  37428	  7.11955e-10
496	  6.30378	  0.531226	  6.28467e-07	  1.16298e-08	  37392	  6.41632e-10
497	  6.30378	  0.593785	  6.28467e-07	  1.06045e-08	  37200	  5.85208e-10
498	  6.30378	  0.656281	  6.28467e-07	  9.41447e-09	  36924	  5.19718e-10
499	  6.30378	  0.718743	  6.28467e-07	  8.23002e-09	  37272	  4.5413e-10
500	  6.30378	  0.781255	  6.28467e-07	  7.23122e-09	  37284	  3.99011e-10
501	  6.30378	  0.843774	  6.28467e-07	  6.2199e-09	  37188	  3.43249e-10
502	  6.30378	  0.90628	  6.28467e-07	  5.27997e-09	  37320	  2.9133e-10
503	  6.30378	  0.968758	  6.28467e-07	  4.33305e-09	  37119	  2.39143e-10
504	  7.30029	  0.030936	  4.32392e-07	  1.34584e-08	  60258	  7.27748e-10
505	  7.30029	  0.0938307	  4.32392e-07	  1.2876e-08	  56916	  6.97769e-10
506	  7.30029	  0.156319	  4.32392e-07	  1.22067e-08	  56820	  6.61546e-10
507	  7.30029	  0.218712	  4.32392e-07	  1.12112e-08	  58716	  6.06825e-10
508	  7.30029	  0.281224	  4.32392e-07	  1.03091e-08	  57840	  5.58318e-10
509	  7.30029	  0.343807	  4.32392e-07	  9.34994e-09	  57612	  5.06451e-10
510	  7.30029	  0.406302	  4.32392e-07	  8.32934e-09	  58464	  4.50915e-10
511	  7.30029	  0.468745	  4.32392e-07	  7.44357e-09	  57948	  4.031e-10
512	  7.30029	  0.531226	  4.32392e-07	  6.49837e-09	  57708	  3.5197e-10
513	  7.30029	  0.593785	  4.32392e-07	  5.60524e-09	  58236	  3.03489e-10
514	  7.30029	  0.656281	  4.32392e-07	  4.8038e-09	  58008	  2.60136e-10
515	  7.30029	  0.718743	  4.32392e-07	  3.99278e-09	  58200	  2.16189e-10
516	  7.30029	  0.781255	  4.32392e-07	  3.35603e-09	  58128	  1.81721e-10
517	  7.30029	  0.843774	  4.32392e-07	  2.80353e-09	  57972	  1.5182e-10
518	  7.30029	  0.90628	  4.32392e-07	  2.26677e-09	  57960	  1.22754e-10
519	  7.30029	  0.968758	  4.32392e-07	  1.79376e-09	  58122	  9.71286e-11
520	  8.455	  0.030936	  2.96967e-07	  9.09258e-09	  90198	  4.84904e-10
521	  8.455	  0.0938307	  2.96967e-07	  8.75892e-09	  89292	  4.67258e-10
522	  8.455	  0.156319	  2.96967e-07	  8.03553e-09	  90804	  4.28443e-10
523	  8.455	  0.218712	  2.96967e-07	  7.12226e-09	  89628	  3.79903e-10
524	  8.455	  0.281224	  2.96967e-07	  6.34961e-09	  89844	  3.38664e-10
525	  8.455	  0.343807	  2.96967e-07	  5.49575e-09	  90636	  2.93042e-10
526	  8.455	  0.406302	  2.96967e-07	  4.71884e-09	  89628	  2.51704e-10
527	  8.455	  0.468745	  2.96967e-07	  3.95859e-09	  89772	  2.11141e-10
528	  8.455	  0.531226	  2.96967e-07	  3.30229e-09	  90324	  1.76102e-10
529	  8.455	  0.593785	  2.96967e-07	  2.74909e-09	  89784	  1.46629e-10
530	  8.455	  0.656281	  2.96967e-07	  2.22717e-09	  90216	  1.18774e-10
531	  8.455	  0.718743	  2.96967e-07	  1.78266e-09	  89796	  9.5082e-11
532	  8.455	  0.781255	  2.96967e-07	  1.43624e-09	  90120	  7.65962e-11
533	  8.455	  0.843774	  2.96967e-07	  1.13479e-09	  90132	  6.05191e-11
534	  8.455	  0.90628	  2.96967e-07	  8.94619e-10	  89916	  4.77144e-11
535	  8.455	  0.968758	  2.96967e-07	  6.77109e-10	  89964	  3.61129e-11
536	  9.79129	  0.030936	  2.03548e-07	  6.05219e-09	  139068	  3.18839e-10
537	  9.79129	  0.0938307	  2.03548e-07	  5.60685e-09	  141180	  2.95265e-10
538	  9.79129	  0.156319	  2.03548e-07	  5.01416e-09	  139380	  2.64139e-10
539	  9.79129	  0.218712	  2.03548e-07	  4.33416e-09	  138804	  2.28341e-10
540	  9.79129	  0.281224	  2.03548e-07	  3.67572e-09	  140952	  1.93576e-10
541	  9.79129	  0.343807	  2.03548e-07	  3.01858e-09	  139668	  1.59006e-10
542	  9.79129	  0.406302	  2.03548e-07	  2.44796e-09	  139464	  1.28953e-10
543	  9.79129	  0.468745	  2.03548e-07	  1.95335e-09	  139812	  1.02892e-10
544	  9.79129	  0.531226	  2.03548e-07	  1.53165e-09	  139884	  8.06777e-11
545	  9.79129	  0.593785	  2.03548e-07	  1.20748e-09	  140184	  6.35991e-11
546	  9.79129	  0.656281	  2.03548e-07	  9.45076e-10	  139404	  4.9785e-11
547	  9.79129	  0.718743	  2.03548e-07	  7.355e-10	  139932	  3.87412e-11
548	  9.79129	  0.781255	  2.03548e-07	  5.62889e-10	  139980	  2.96489e-11
549	  9.79129	  0.843774	  2.03548e-07	  4.27753e-10	  139632	  2.25324e-11
550	  9.79129	  0.90628	  2.03548e-07	  3.20384e-10	  140088	  1.68752e-11
551	  9.79129	  0.968758	  2.03548e-07	  2.32806e-10	  139623	  1.22633e-11
