#n	   k	      mu	    PL	    Pf	     w	     err  
327	  1.25577	  0.968758	  3.21739e-05	  1.88394e-06	  315	  2.00345e-07
328	  1.45182	  0.030936	  2.29512e-05	  4.53999e-07	  246	  5.16459e-08
329	  1.45182	  0.0938307	  2.29512e-05	  4.10886e-07	  516	  3.86325e-08
330	  1.45182	  0.156319	  2.29512e-05	  4.59841e-07	  504	  4.3475e-08
331	  1.45182	  0.218712	  2.29512e-05	  4.29692e-07	  528	  4.01845e-08
332	  1.45182	  0.281224	  2.29512e-05	  4.6421e-07	  504	  4.38881e-08
333	  1.45182	  0.343807	  2.29512e-05	  5.24952e-07	  384	  5.30365e-08
334	  1.45182	  0.406302	  2.29512e-05	  6.40867e-07	  420	  6.33144e-08
335	  1.45182	  0.468745	  2.29512e-05	  5.63125e-07	  468	  5.41867e-08
336	  1.45182	  0.531226	  2.29512e-05	  6.34899e-07	  480	  6.0724e-08
337	  1.45182	  0.593785	  2.29512e-05	  6.61695e-07	  468	  6.36717e-08
338	  1.45182	  0.656281	  2.29512e-05	  7.10941e-07	  396	  7.12732e-08
339	  1.45182	  0.718743	  2.29512e-05	  7.95171e-07	  456	  7.69959e-08
340	  1.45182	  0.781255	  2.29512e-05	  9.79327e-07	  432	  9.60843e-08
341	  1.45182	  0.843774	  2.29512e-05	  9.80365e-07	  480	  9.37656e-08
342	  1.45182	  0.90628	  2.29512e-05	  1.15113e-06	  480	  1.10098e-07
343	  1.45182	  0.968758	  2.29512e-05	  1.28967e-06	  414	  1.27867e-07
344	  1.68148	  0.030936	  1.6245e-05	  3.10181e-07	  798	  2.64894e-08
345	  1.68148	  0.0938307	  1.6245e-05	  3.46435e-07	  708	  3.03416e-08
346	  1.68148	  0.156319	  1.6245e-05	  3.16337e-07	  684	  2.79123e-08
347	  1.68148	  0.218712	  1.6245e-05	  3.47637e-07	  720	  3.03375e-08
348	  1.68148	  0.281224	  1.6245e-05	  3.55307e-07	  708	  3.11186e-08
349	  1.68148	  0.343807	  1.6245e-05	  3.7745e-07	  720	  3.29393e-08
350	  1.68148	  0.406302	  1.6245e-05	  4.00875e-07	  672	  3.55079e-08
351	  1.68148	  0.468745	  1.6245e-05	  4.62291e-07	  732	  4.02013e-08
352	  1.68148	  0.531226	  1.6245e-05	  4.74873e-07	  672	  4.20623e-08
353	  1.68148	  0.593785	  1.6245e-05	  4.89328e-07	  708	  4.28565e-08
354	  1.68148	  0.656281	  1.6245e-05	  5.08381e-07	  744	  4.40572e-08
355	  1.68148	  0.718743	  1.6245e-05	  6.28995e-07	  744	  5.45098e-08
356	  1.68148	  0.781255	  1.6245e-05	  6.77441e-07	  696	  5.95504e-08
357	  1.68148	  0.843774	  1.6245e-05	  6.8664e-07	  708	  6.01375e-08
358	  1.68148	  0.90628	  1.6245e-05	  7.53096e-07	  696	  6.62009e-08
359	  1.68148	  0.968758	  1.6245e-05	  8.39905e-07	  741	  7.28499e-08
360	  1.94819	  0.030936	  1.14415e-05	  2.27384e-07	  1368	  1.7517e-08
361	  1.94819	  0.0938307	  1.14415e-05	  2.28048e-07	  924	  1.89047e-08
362	  1.94819	  0.156319	  1.14415e-05	  2.4249e-07	  972	  1.99023e-08
363	  1.94819	  0.218712	  1.14415e-05	  2.61788e-07	  972	  2.14862e-08
364	  1.94819	  0.281224	  1.14415e-05	  2.37404e-07	  1200	  1.87235e-08
365	  1.94819	  0.343807	  1.14415e-05	  2.57857e-07	  1140	  2.05299e-08
366	  1.94819	  0.406302	  1.14415e-05	  2.78438e-07	  1080	  2.23945e-08
367	  1.94819	  0.468745	  1.14415e-05	  3.12634e-07	  1068	  2.51982e-08
368	  1.94819	  0.531226	  1.14415e-05	  2.96271e-07	  1164	  2.34974e-08
369	  1.94819	  0.593785	  1.14415e-05	  3.59237e-07	  1188	  2.83844e-08
370	  1.94819	  0.656281	  1.14415e-05	  3.61758e-07	  1068	  2.91575e-08
371	  1.94819	  0.718743	  1.14415e-05	  3.84945e-07	  1008	  3.13719e-08
372	  1.94819	  0.781255	  1.14415e-05	  4.2603e-07	  1164	  3.37887e-08
373	  1.94819	  0.843774	  1.14415e-05	  4.48309e-07	  1176	  3.54884e-08
374	  1.94819	  0.90628	  1.14415e-05	  4.7303e-07	  1080	  3.80453e-08
375	  1.94819	  0.968758	  1.14415e-05	  5.04775e-07	  1038	  4.09063e-08
376	  2.25604	  0.030936	  8.04204e-06	  1.70742e-07	  1896	  1.24583e-08
377	  2.25604	  0.0938307	  8.04204e-06	  1.72454e-07	  1272	  1.34581e-08
378	  2.25604	  0.156319	  8.04204e-06	  1.68751e-07	  2040	  1.21737e-08
379	  2.25604	  0.218712	  8.04204e-06	  1.81447e-07	  1740	  1.34222e-08
380	  2.25604	  0.281224	  8.04204e-06	  1.84095e-07	  1584	  1.38303e-08
381	  2.25604	  0.343807	  8.04204e-06	  1.87035e-07	  1764	  1.38049e-08
382	  2.25604	  0.406302	  8.04204e-06	  1.9735e-07	  1632	  1.47527e-08
383	  2.25604	  0.468745	  8.04204e-06	  2.10003e-07	  1860	  1.53695e-08
384	  2.25604	  0.531226	  8.04204e-06	  2.24814e-07	  1560	  1.69327e-08
385	  2.25604	  0.593785	  8.04204e-06	  2.33718e-07	  1692	  1.73678e-08
386	  2.25604	  0.656281	  8.04204e-06	  2.54006e-07	  1704	  1.88536e-08
387	  2.25604	  0.718743	  8.04204e-06	  2.65142e-07	  1824	  1.94653e-08
388	  2.25604	  0.781255	  8.04204e-06	  2.75311e-07	  1668	  2.05066e-08
389	  2.25604	  0.843774	  8.04204e-06	  2.8981e-07	  1680	  2.15611e-08
390	  2.25604	  0.90628	  8.04204e-06	  3.07644e-07	  1776	  2.26823e-08
391	  2.25604	  0.968758	  8.04204e-06	  3.15037e-07	  1656	  2.34934e-08
392	  2.61216	  0.030936	  5.63734e-06	  1.27238e-07	  2586	  8.86398e-09
393	  2.61216	  0.0938307	  5.63734e-06	  1.22943e-07	  3036	  8.37841e-09
394	  2.61216	  0.156319	  5.63734e-06	  1.31348e-07	  2124	  9.41742e-09
395	  2.61216	  0.218712	  5.63734e-06	  1.24814e-07	  2940	  8.54261e-09
396	  2.61216	  0.281224	  5.63734e-06	  1.30814e-07	  2616	  9.09831e-09
397	  2.61216	  0.343807	  5.63734e-06	  1.39012e-07	  2448	  9.76018e-09
398	  2.61216	  0.406302	  5.63734e-06	  1.44942e-07	  2916	  9.9312e-09
399	  2.61216	  0.468745	  5.63734e-06	  1.47621e-07	  2544	  1.03078e-08
400	  2.61216	  0.531226	  5.63734e-06	  1.55532e-07	  2652	  1.07968e-08
401	  2.61216	  0.593785	  5.63734e-06	  1.60122e-07	  2748	  1.10606e-08
402	  2.61216	  0.656281	  5.63734e-06	  1.69087e-07	  2676	  1.1723e-08
403	  2.61216	  0.718743	  5.63734e-06	  1.70411e-07	  2472	  1.1948e-08
404	  2.61216	  0.781255	  5.63734e-06	  1.78909e-07	  2616	  1.24434e-08
405	  2.61216	  0.843774	  5.63734e-06	  1.81894e-07	  2736	  1.25722e-08
406	  2.61216	  0.90628	  5.63734e-06	  1.87433e-07	  2568	  1.30704e-08
407	  2.61216	  0.968758	  5.63734e-06	  1.89251e-07	  2745	  1.30747e-08
408	  3.02645	  0.030936	  3.93212e-06	  9.67978e-08	  3414	  6.49655e-09
409	  3.02645	  0.0938307	  3.93212e-06	  9.28021e-08	  4512	  6.02168e-09
410	  3.02645	  0.156319	  3.93212e-06	  9.25654e-08	  4632	  5.98835e-09
411	  3.02645	  0.218712	  3.93212e-06	  8.88677e-08	  3972	  5.85345e-09
412	  3.02645	  0.281224	  3.93212e-06	  9.4086e-08	  4176	  6.16025e-09
413	  3.02645	  0.343807	  3.93212e-06	  1.00387e-07	  4344	  6.54248e-09
414	  3.02645	  0.406302	  3.93212e-06	  1.03509e-07	  4044	  6.80316e-09
415	  3.02645	  0.468745	  3.93212e-06	  1.03407e-07	  4092	  6.7869e-09
416	  3.02645	  0.531226	  3.93212e-06	  1.10926e-07	  4296	  7.23872e-09
417	  3.02645	  0.593785	  3.93212e-06	  1.12378e-07	  3996	  7.39663e-09
418	  3.02645	  0.656281	  3.93212e-06	  1.11664e-07	  4188	  7.30867e-09
419	  3.02645	  0.718743	  3.93212e-06	  1.19637e-07	  4212	  7.82524e-09
420	  3.02645	  0.781255	  3.93212e-06	  1.13914e-07	  4140	  7.46615e-09
421	  3.02645	  0.843774	  3.93212e-06	  1.1452e-07	  4128	  7.50844e-09
422	  3.02645	  0.90628	  3.93212e-06	  1.1687e-07	  4188	  7.64944e-09
423	  3.02645	  0.968758	  3.93212e-06	  1.10206e-07	  4128	  7.22561e-09
424	  3.50419	  0.030936	  2.74025e-06	  6.77018e-08	  7002	  4.19417e-09
425	  3.50419	  0.0938307	  2.74025e-06	  6.84846e-08	  6240	  4.29119e-09
426	  3.50419	  0.156319	  2.74025e-06	  6.58773e-08	  5964	  4.1469e-09
427	  3.50419	  0.218712	  2.74025e-06	  6.83491e-08	  6180	  4.28689e-09
428	  3.50419	  0.281224	  2.74025e-06	  6.82856e-08	  6420	  4.26652e-09
429	  3.50419	  0.343807	  2.74025e-06	  7.01143e-08	  6516	  4.3743e-09
430	  3.50419	  0.406302	  2.74025e-06	  7.31331e-08	  6312	  4.57717e-09
431	  3.50419	  0.468745	  2.74025e-06	  7.4318e-08	  6276	  4.65401e-09
432	  3.50419	  0.531226	  2.74025e-06	  7.39416e-08	  6360	  4.62425e-09
433	  3.50419	  0.593785	  2.74025e-06	  7.50216e-08	  6408	  4.68826e-09
434	  3.50419	  0.656281	  2.74025e-06	  7.76622e-08	  6360	  4.85694e-09
435	  3.50419	  0.718743	  2.74025e-06	  7.48122e-08	  6336	  4.68047e-09
436	  3.50419	  0.781255	  2.74025e-06	  7.04362e-08	  6372	  4.40419e-09
437	  3.50419	  0.843774	  2.74025e-06	  7.36609e-08	  6456	  4.5998e-09
438	  3.50419	  0.90628	  2.74025e-06	  6.91699e-08	  6360	  4.32583e-09
439	  3.50419	  0.968758	  2.74025e-06	  6.49288e-08	  6327	  4.06272e-09
440	  4.05763	  0.030936	  1.90421e-06	  4.9859e-08	  10392	  2.98205e-09
441	  4.05763	  0.0938307	  1.90421e-06	  4.85803e-08	  9420	  2.92955e-09
442	  4.05763	  0.156319	  1.90421e-06	  4.93779e-08	  10176	  2.95838e-09
443	  4.05763	  0.218712	  1.90421e-06	  4.89428e-08	  10260	  2.93033e-09
444	  4.05763	  0.281224	  1.90421e-06	  4.76434e-08	  9528	  2.87026e-09
445	  4.05763	  0.343807	  1.90421e-06	  4.84538e-08	  10140	  2.90387e-09
446	  4.05763	  0.406302	  1.90421e-06	  5.06732e-08	  9960	  3.04141e-09
447	  4.05763	  0.468745	  1.90421e-06	  5.02113e-08	  10068	  3.01098e-09
448	  4.05763	  0.531226	  1.90421e-06	  5.07863e-08	  9996	  3.04728e-09
449	  4.05763	  0.593785	  1.90421e-06	  4.82857e-08	  9828	  2.90135e-09
450	  4.05763	  0.656281	  1.90421e-06	  4.68032e-08	  10032	  2.80745e-09
451	  4.05763	  0.718743	  1.90421e-06	  4.62691e-08	  9924	  2.77792e-09
452	  4.05763	  0.781255	  1.90421e-06	  4.37195e-08	  10116	  2.62065e-09
453	  4.05763	  0.843774	  1.90421e-06	  4.24925e-08	  9888	  2.55195e-09
454	  4.05763	  0.90628	  1.90421e-06	  4.02183e-08	  10008	  2.41294e-09
455	  4.05763	  0.968758	  1.90421e-06	  3.57509e-08	  9978	  2.14545e-09
456	  4.69917	  0.030936	  1.3189e-06	  3.59963e-08	  13626	  2.10819e-09
457	  4.69917	  0.0938307	  1.3189e-06	  3.62028e-08	  16392	  2.0929e-09
458	  4.69917	  0.156319	  1.3189e-06	  3.53401e-08	  15708	  2.04898e-09
459	  4.69917	  0.218712	  1.3189e-06	  3.46666e-08	  15432	  2.01239e-09
460	  4.69917	  0.281224	  1.3189e-06	  3.39173e-08	  15780	  1.96586e-09
461	  4.69917	  0.343807	  1.3189e-06	  3.38804e-08	  15300	  1.96793e-09
462	  4.69917	  0.406302	  1.3189e-06	  3.31751e-08	  15588	  1.92447e-09
463	  4.69917	  0.468745	  1.3189e-06	  3.32802e-08	  15396	  1.93223e-09
464	  4.69917	  0.531226	  1.3189e-06	  3.23688e-08	  15504	  1.8784e-09
465	  4.69917	  0.593785	  1.3189e-06	  3.10341e-08	  15660	  1.7997e-09
466	  4.69917	  0.656281	  1.3189e-06	  2.90989e-08	  15192	  1.69103e-09
467	  4.69917	  0.718743	  1.3189e-06	  2.78984e-08	  15600	  1.61828e-09
468	  4.69917	  0.781255	  1.3189e-06	  2.60864e-08	  15216	  1.5158e-09
469	  4.69917	  0.843774	  1.3189e-06	  2.41446e-08	  15516	  1.40106e-09
470	  4.69917	  0.90628	  1.3189e-06	  2.20544e-08	  15540	  1.27964e-09
471	  4.69917	  0.968758	  1.3189e-06	  1.97938e-08	  15405	  1.14917e-09
472	  5.4432	  0.030936	  9.11188e-07	  2.65158e-08	  26250	  1.48945e-09
473	  5.4432	  0.0938307	  9.11188e-07	  2.59471e-08	  22392	  1.47075e-09
474	  5.4432	  0.156319	  9.11188e-07	  2.50609e-08	  24516	  1.4131e-09
475	  5.4432	  0.218712	  9.11188e-07	  2.46163e-08	  23592	  1.39108e-09
476	  5.4432	  0.281224	  9.11188e-07	  2.38128e-08	  24264	  1.34351e-09
477	  5.4432	  0.343807	  9.11188e-07	  2.32183e-08	  23928	  1.31101e-09
478	  5.4432	  0.406302	  9.11188e-07	  2.23002e-08	  24120	  1.2586e-09
479	  5.4432	  0.468745	  9.11188e-07	  2.11305e-08	  23964	  1.19303e-09
480	  5.4432	  0.531226	  9.11188e-07	  2.0313e-08	  24060	  1.14661e-09
481	  5.4432	  0.593785	  9.11188e-07	  1.89538e-08	  24108	  1.06976e-09
482	  5.4432	  0.656281	  9.11188e-07	  1.75025e-08	  24228	  9.87568e-10
483	  5.4432	  0.718743	  9.11188e-07	  1.60772e-08	  24144	  9.07329e-10
484	  5.4432	  0.781255	  9.11188e-07	  1.45845e-08	  23940	  8.23487e-10
485	  5.4432	  0.843774	  9.11188e-07	  1.29085e-08	  24192	  7.28417e-10
486	  5.4432	  0.90628	  9.11188e-07	  1.17154e-08	  23988	  6.61414e-10
487	  5.4432	  0.968758	  9.11188e-07	  1.02198e-08	  24141	  5.76765e-10
488	  6.30378	  0.030936	  6.28467e-07	  1.90492e-08	  35082	  1.05416e-09
489	  6.30378	  0.0938307	  6.28467e-07	  1.8544e-08	  39108	  1.02097e-09
490	  6.30378	  0.156319	  6.28467e-07	  1.79328e-08	  36924	  9.89964e-10
491	  6.30378	  0.218712	  6.28467e-07	  1.72862e-08	  37692	  9.53346e-10
492	  6.30378	  0.281224	  6.28467e-07	  1.61498e-08	  37092	  8.91347e-10
493	  6.30378	  0.343807	  6.28467e-07	  1.5613e-08	  37536	  8.61237e-10
494	  6.30378	  0.406302	  6.28467e-07	  1.43816e-08	  36984	  7.93863e-10
495	  6.30378	  0.468745	  6.28467e-07	  1.34577e-08	  37428	  7.42445e-10
496	  6.30378	  0.531226	  6.28467e-07	  1.22023e-08	  37392	  6.73216e-10
497	  6.30378	  0.593785	  6.28467e-07	  1.10742e-08	  37200	  6.11129e-10
498	  6.30378	  0.656281	  6.28467e-07	  9.95362e-09	  36924	  5.4948e-10
499	  6.30378	  0.718743	  6.28467e-07	  8.79145e-09	  37272	  4.8511e-10
500	  6.30378	  0.781255	  6.28467e-07	  7.69626e-09	  37284	  4.24671e-10
501	  6.30378	  0.843774	  6.28467e-07	  6.64196e-09	  37188	  3.66541e-10
502	  6.30378	  0.90628	  6.28467e-07	  5.84139e-09	  37320	  3.22307e-10
503	  6.30378	  0.968758	  6.28467e-07	  4.89432e-09	  37119	  2.7012e-10
504	  7.30029	  0.030936	  4.32392e-07	  1.35666e-08	  60258	  7.33596e-10
505	  7.30029	  0.0938307	  4.32392e-07	  1.31694e-08	  56916	  7.13671e-10
506	  7.30029	  0.156319	  4.32392e-07	  1.25107e-08	  56820	  6.7802e-10
507	  7.30029	  0.218712	  4.32392e-07	  1.17877e-08	  58716	  6.38034e-10
508	  7.30029	  0.281224	  4.32392e-07	  1.08392e-08	  57840	  5.87029e-10
509	  7.30029	  0.343807	  4.32392e-07	  9.90717e-09	  57612	  5.36634e-10
510	  7.30029	  0.406302	  4.32392e-07	  9.04502e-09	  58464	  4.89659e-10
511	  7.30029	  0.468745	  4.32392e-07	  8.10967e-09	  57948	  4.39172e-10
512	  7.30029	  0.531226	  4.32392e-07	  7.14375e-09	  57708	  3.86925e-10
513	  7.30029	  0.593785	  4.32392e-07	  6.16796e-09	  58236	  3.33957e-10
514	  7.30029	  0.656281	  4.32392e-07	  5.29307e-09	  58008	  2.8663e-10
515	  7.30029	  0.718743	  4.32392e-07	  4.52052e-09	  58200	  2.44764e-10
516	  7.30029	  0.781255	  4.32392e-07	  3.79088e-09	  58128	  2.05268e-10
517	  7.30029	  0.843774	  4.32392e-07	  3.21557e-09	  57972	  1.74133e-10
518	  7.30029	  0.90628	  4.32392e-07	  2.66654e-09	  57960	  1.44403e-10
519	  7.30029	  0.968758	  4.32392e-07	  2.24714e-09	  58122	  1.21678e-10
520	  8.455	  0.030936	  2.96967e-07	  9.58437e-09	  90198	  5.11131e-10
521	  8.455	  0.0938307	  2.96967e-07	  9.32846e-09	  89292	  4.97641e-10
522	  8.455	  0.156319	  2.96967e-07	  8.74612e-09	  90804	  4.6633e-10
523	  8.455	  0.218712	  2.96967e-07	  7.90602e-09	  89628	  4.21709e-10
524	  8.455	  0.281224	  2.96967e-07	  7.0531e-09	  89844	  3.76186e-10
525	  8.455	  0.343807	  2.96967e-07	  6.26265e-09	  90636	  3.33935e-10
526	  8.455	  0.406302	  2.96967e-07	  5.39407e-09	  89628	  2.87721e-10
527	  8.455	  0.468745	  2.96967e-07	  4.59239e-09	  89772	  2.44947e-10
528	  8.455	  0.531226	  2.96967e-07	  3.8648e-09	  90324	  2.061e-10
529	  8.455	  0.593785	  2.96967e-07	  3.19502e-09	  89784	  1.70414e-10
530	  8.455	  0.656281	  2.96967e-07	  2.63274e-09	  90216	  1.40402e-10
531	  8.455	  0.718743	  2.96967e-07	  2.16984e-09	  89796	  1.15733e-10
532	  8.455	  0.781255	  2.96967e-07	  1.75784e-09	  90120	  9.37475e-11
533	  8.455	  0.843774	  2.96967e-07	  1.42869e-09	  90132	  7.61932e-11
534	  8.455	  0.90628	  2.96967e-07	  1.18233e-09	  89916	  6.30596e-11
535	  8.455	  0.968758	  2.96967e-07	  1.01485e-09	  89964	  5.4126e-11
536	  9.79129	  0.030936	  2.03548e-07	  6.8472e-09	  139068	  3.60721e-10
537	  9.79129	  0.0938307	  2.03548e-07	  6.54147e-09	  141180	  3.44483e-10
538	  9.79129	  0.156319	  2.03548e-07	  6.02056e-09	  139380	  3.17154e-10
539	  9.79129	  0.218712	  2.03548e-07	  5.28891e-09	  138804	  2.78641e-10
540	  9.79129	  0.281224	  2.03548e-07	  4.50401e-09	  140952	  2.37197e-10
541	  9.79129	  0.343807	  2.03548e-07	  3.76122e-09	  139668	  1.98125e-10
542	  9.79129	  0.406302	  2.03548e-07	  3.07185e-09	  139464	  1.61818e-10
543	  9.79129	  0.468745	  2.03548e-07	  2.48818e-09	  139812	  1.31063e-10
544	  9.79129	  0.531226	  2.03548e-07	  1.98617e-09	  139884	  1.04619e-10
545	  9.79129	  0.593785	  2.03548e-07	  1.57727e-09	  140184	  8.30764e-11
546	  9.79129	  0.656281	  2.03548e-07	  1.24892e-09	  139404	  6.57912e-11
547	  9.79129	  0.718743	  2.03548e-07	  9.92117e-10	  139932	  5.2258e-11
548	  9.79129	  0.781255	  2.03548e-07	  7.84296e-10	  139980	  4.13111e-11
549	  9.79129	  0.843774	  2.03548e-07	  6.22443e-10	  139632	  3.27879e-11
550	  9.79129	  0.90628	  2.03548e-07	  5.10014e-10	  140088	  2.68633e-11
551	  9.79129	  0.968758	  2.03548e-07	  4.42668e-10	  139623	  2.33181e-11
