#n	   k	      mu	    PL	    Pf	     w	     err  
326	  1.25577	  0.90628	  2.59292e-05	  2.97198e-06	  324	  3.13709e-07
327	  1.25577	  0.968758	  2.59292e-05	  3.31975e-06	  315	  3.53034e-07
328	  1.45182	  0.030936	  1.84965e-05	  8.0431e-07	  246	  9.14964e-08
329	  1.45182	  0.0938307	  1.84965e-05	  7.33502e-07	  516	  6.89657e-08
330	  1.45182	  0.156319	  1.84965e-05	  8.04938e-07	  504	  7.61017e-08
331	  1.45182	  0.218712	  1.84965e-05	  7.85657e-07	  528	  7.34742e-08
332	  1.45182	  0.281224	  1.84965e-05	  8.04477e-07	  504	  7.60581e-08
333	  1.45182	  0.343807	  1.84965e-05	  9.55466e-07	  384	  9.65317e-08
334	  1.45182	  0.406302	  1.84965e-05	  1.08116e-06	  420	  1.06813e-07
335	  1.45182	  0.468745	  1.84965e-05	  9.59219e-07	  468	  9.23009e-08
336	  1.45182	  0.531226	  1.84965e-05	  1.05996e-06	  480	  1.01378e-07
337	  1.45182	  0.593785	  1.84965e-05	  1.12647e-06	  468	  1.08395e-07
338	  1.45182	  0.656281	  1.84965e-05	  1.25347e-06	  396	  1.25663e-07
339	  1.45182	  0.718743	  1.84965e-05	  1.34111e-06	  456	  1.29858e-07
340	  1.45182	  0.781255	  1.84965e-05	  1.67135e-06	  432	  1.6398e-07
341	  1.45182	  0.843774	  1.84965e-05	  1.79446e-06	  480	  1.71629e-07
342	  1.45182	  0.90628	  1.84965e-05	  2.14108e-06	  480	  2.0478e-07
343	  1.45182	  0.968758	  1.84965e-05	  2.24103e-06	  414	  2.22192e-07
344	  1.68148	  0.030936	  1.3092e-05	  5.50197e-07	  798	  4.69866e-08
345	  1.68148	  0.0938307	  1.3092e-05	  6.21113e-07	  708	  5.43985e-08
346	  1.68148	  0.156319	  1.3092e-05	  5.61263e-07	  684	  4.95236e-08
347	  1.68148	  0.218712	  1.3092e-05	  6.18694e-07	  720	  5.3992e-08
348	  1.68148	  0.281224	  1.3092e-05	  6.12229e-07	  708	  5.36204e-08
349	  1.68148	  0.343807	  1.3092e-05	  6.44008e-07	  720	  5.62012e-08
350	  1.68148	  0.406302	  1.3092e-05	  6.98919e-07	  672	  6.19074e-08
351	  1.68148	  0.468745	  1.3092e-05	  7.73399e-07	  732	  6.72556e-08
352	  1.68148	  0.531226	  1.3092e-05	  7.88049e-07	  672	  6.98021e-08
353	  1.68148	  0.593785	  1.3092e-05	  8.21477e-07	  708	  7.19469e-08
354	  1.68148	  0.656281	  1.3092e-05	  8.52831e-07	  744	  7.39079e-08
355	  1.68148	  0.718743	  1.3092e-05	  1.07658e-06	  744	  9.3298e-08
356	  1.68148	  0.781255	  1.3092e-05	  1.13619e-06	  696	  9.9877e-08
357	  1.68148	  0.843774	  1.3092e-05	  1.26154e-06	  708	  1.10488e-07
358	  1.68148	  0.90628	  1.3092e-05	  1.41749e-06	  696	  1.24604e-07
359	  1.68148	  0.968758	  1.3092e-05	  1.51925e-06	  741	  1.31774e-07
360	  1.94819	  0.030936	  9.22078e-06	  4.08034e-07	  1368	  3.14337e-08
361	  1.94819	  0.0938307	  9.22078e-06	  4.00207e-07	  924	  3.31762e-08
362	  1.94819	  0.156319	  9.22078e-06	  4.34848e-07	  972	  3.56902e-08
363	  1.94819	  0.218712	  9.22078e-06	  4.4847e-07	  972	  3.68082e-08
364	  1.94819	  0.281224	  9.22078e-06	  4.05241e-07	  1200	  3.19604e-08
365	  1.94819	  0.343807	  9.22078e-06	  4.37424e-07	  1140	  3.48266e-08
366	  1.94819	  0.406302	  9.22078e-06	  4.68845e-07	  1080	  3.77088e-08
367	  1.94819	  0.468745	  9.22078e-06	  5.2495e-07	  1068	  4.23107e-08
368	  1.94819	  0.531226	  9.22078e-06	  5.09307e-07	  1164	  4.03934e-08
369	  1.94819	  0.593785	  9.22078e-06	  6.01619e-07	  1188	  4.75357e-08
370	  1.94819	  0.656281	  9.22078e-06	  6.20043e-07	  1068	  4.99752e-08
371	  1.94819	  0.718743	  9.22078e-06	  6.47326e-07	  1008	  5.27552e-08
372	  1.94819	  0.781255	  9.22078e-06	  7.6063e-07	  1164	  6.0326e-08
373	  1.94819	  0.843774	  9.22078e-06	  7.91299e-07	  1176	  6.26397e-08
374	  1.94819	  0.90628	  9.22078e-06	  8.91236e-07	  1080	  7.16812e-08
375	  1.94819	  0.968758	  9.22078e-06	  9.61566e-07	  1038	  7.79239e-08
376	  2.25604	  0.030936	  6.48115e-06	  2.97865e-07	  1896	  2.17339e-08
377	  2.25604	  0.0938307	  6.48115e-06	  2.99296e-07	  1272	  2.33566e-08
378	  2.25604	  0.156319	  6.48115e-06	  2.92869e-07	  2040	  2.11277e-08
379	  2.25604	  0.218712	  6.48115e-06	  3.08934e-07	  1740	  2.28528e-08
380	  2.25604	  0.281224	  6.48115e-06	  3.0985e-07	  1584	  2.32777e-08
381	  2.25604	  0.343807	  6.48115e-06	  3.15657e-07	  1764	  2.32985e-08
382	  2.25604	  0.406302	  6.48115e-06	  3.27178e-07	  1632	  2.44578e-08
383	  2.25604	  0.468745	  6.48115e-06	  3.53328e-07	  1860	  2.5859e-08
384	  2.25604	  0.531226	  6.48115e-06	  3.78528e-07	  1560	  2.85102e-08
385	  2.25604	  0.593785	  6.48115e-06	  3.94258e-07	  1692	  2.92976e-08
386	  2.25604	  0.656281	  6.48115e-06	  4.42792e-07	  1704	  3.28663e-08
387	  2.25604	  0.718743	  6.48115e-06	  4.60244e-07	  1824	  3.37886e-08
388	  2.25604	  0.781255	  6.48115e-06	  5.06178e-07	  1668	  3.77027e-08
389	  2.25604	  0.843774	  6.48115e-06	  5.44374e-07	  1680	  4.05001e-08
390	  2.25604	  0.90628	  6.48115e-06	  5.97497e-07	  1776	  4.40528e-08
391	  2.25604	  0.968758	  6.48115e-06	  6.25514e-07	  1656	  4.66468e-08
392	  2.61216	  0.030936	  4.54319e-06	  2.24257e-07	  2586	  1.56228e-08
393	  2.61216	  0.0938307	  4.54319e-06	  2.16183e-07	  3036	  1.47326e-08
394	  2.61216	  0.156319	  4.54319e-06	  2.25069e-07	  2124	  1.6137e-08
395	  2.61216	  0.218712	  4.54319e-06	  2.1757e-07	  2940	  1.48911e-08
396	  2.61216	  0.281224	  4.54319e-06	  2.28456e-07	  2616	  1.58895e-08
397	  2.61216	  0.343807	  4.54319e-06	  2.35472e-07	  2448	  1.65328e-08
398	  2.61216	  0.406302	  4.54319e-06	  2.41526e-07	  2916	  1.6549e-08
399	  2.61216	  0.468745	  4.54319e-06	  2.5082e-07	  2544	  1.75138e-08
400	  2.61216	  0.531226	  4.54319e-06	  2.63832e-07	  2652	  1.83148e-08
401	  2.61216	  0.593785	  4.54319e-06	  2.75624e-07	  2748	  1.90391e-08
402	  2.61216	  0.656281	  4.54319e-06	  3.07692e-07	  2676	  2.13327e-08
403	  2.61216	  0.718743	  4.54319e-06	  3.04376e-07	  2472	  2.13407e-08
404	  2.61216	  0.781255	  4.54319e-06	  3.31145e-07	  2616	  2.30316e-08
405	  2.61216	  0.843774	  4.54319e-06	  3.46791e-07	  2736	  2.39695e-08
406	  2.61216	  0.90628	  4.54319e-06	  3.72941e-07	  2568	  2.60065e-08
407	  2.61216	  0.968758	  4.54319e-06	  3.84799e-07	  2745	  2.65845e-08
408	  3.02645	  0.030936	  3.16893e-06	  1.60639e-07	  3414	  1.07812e-08
409	  3.02645	  0.0938307	  3.16893e-06	  1.59394e-07	  4512	  1.03426e-08
410	  3.02645	  0.156319	  3.16893e-06	  1.54377e-07	  4632	  9.98711e-09
411	  3.02645	  0.218712	  3.16893e-06	  1.54398e-07	  3972	  1.01697e-08
412	  3.02645	  0.281224	  3.16893e-06	  1.59505e-07	  4176	  1.04435e-08
413	  3.02645	  0.343807	  3.16893e-06	  1.63683e-07	  4344	  1.06676e-08
414	  3.02645	  0.406302	  3.16893e-06	  1.69742e-07	  4044	  1.11563e-08
415	  3.02645	  0.468745	  3.16893e-06	  1.77957e-07	  4092	  1.16798e-08
416	  3.02645	  0.531226	  3.16893e-06	  1.92352e-07	  4296	  1.25523e-08
417	  3.02645	  0.593785	  3.16893e-06	  1.95247e-07	  3996	  1.2851e-08
418	  3.02645	  0.656281	  3.16893e-06	  2.0463e-07	  4188	  1.33936e-08
419	  3.02645	  0.718743	  3.16893e-06	  2.20016e-07	  4212	  1.43909e-08
420	  3.02645	  0.781255	  3.16893e-06	  2.20616e-07	  4140	  1.44596e-08
421	  3.02645	  0.843774	  3.16893e-06	  2.28745e-07	  4128	  1.49975e-08
422	  3.02645	  0.90628	  3.16893e-06	  2.40964e-07	  4188	  1.57717e-08
423	  3.02645	  0.968758	  3.16893e-06	  2.43351e-07	  4128	  1.59551e-08
424	  3.50419	  0.030936	  2.20839e-06	  1.14872e-07	  7002	  7.11636e-09
425	  3.50419	  0.0938307	  2.20839e-06	  1.15287e-07	  6240	  7.22379e-09
426	  3.50419	  0.156319	  2.20839e-06	  1.08808e-07	  5964	  6.84935e-09
427	  3.50419	  0.218712	  2.20839e-06	  1.11979e-07	  6180	  7.02337e-09
428	  3.50419	  0.281224	  2.20839e-06	  1.14931e-07	  6420	  7.18094e-09
429	  3.50419	  0.343807	  2.20839e-06	  1.17757e-07	  6516	  7.34663e-09
430	  3.50419	  0.406302	  2.20839e-06	  1.19322e-07	  6312	  7.46801e-09
431	  3.50419	  0.468745	  2.20839e-06	  1.30352e-07	  6276	  8.16303e-09
432	  3.50419	  0.531226	  2.20839e-06	  1.28e-07	  6360	  8.005e-09
433	  3.50419	  0.593785	  2.20839e-06	  1.31411e-07	  6408	  8.21217e-09
434	  3.50419	  0.656281	  2.20839e-06	  1.44211e-07	  6360	  9.01883e-09
435	  3.50419	  0.718743	  2.20839e-06	  1.4432e-07	  6336	  9.0291e-09
436	  3.50419	  0.781255	  2.20839e-06	  1.44668e-07	  6372	  9.0457e-09
437	  3.50419	  0.843774	  2.20839e-06	  1.53451e-07	  6456	  9.58236e-09
438	  3.50419	  0.90628	  2.20839e-06	  1.51049e-07	  6360	  9.44649e-09
439	  3.50419	  0.968758	  2.20839e-06	  1.49797e-07	  6327	  9.37306e-09
440	  4.05763	  0.030936	  1.53462e-06	  8.1696e-08	  10392	  4.88621e-09
441	  4.05763	  0.0938307	  1.53462e-06	  7.86788e-08	  9420	  4.74459e-09
442	  4.05763	  0.156319	  1.53462e-06	  8.14992e-08	  10176	  4.88287e-09
443	  4.05763	  0.218712	  1.53462e-06	  8.11817e-08	  10260	  4.86055e-09
444	  4.05763	  0.281224	  1.53462e-06	  7.82354e-08	  9528	  4.71327e-09
445	  4.05763	  0.343807	  1.53462e-06	  8.07411e-08	  10140	  4.83887e-09
446	  4.05763	  0.406302	  1.53462e-06	  8.47914e-08	  9960	  5.08919e-09
447	  4.05763	  0.468745	  1.53462e-06	  8.54168e-08	  10068	  5.12212e-09
448	  4.05763	  0.531226	  1.53462e-06	  8.98648e-08	  9996	  5.39207e-09
449	  4.05763	  0.593785	  1.53462e-06	  8.94814e-08	  9828	  5.37668e-09
450	  4.05763	  0.656281	  1.53462e-06	  9.19321e-08	  10032	  5.51446e-09
451	  4.05763	  0.718743	  1.53462e-06	  9.32972e-08	  9924	  5.6014e-09
452	  4.05763	  0.781255	  1.53462e-06	  9.23546e-08	  10116	  5.53596e-09
453	  4.05763	  0.843774	  1.53462e-06	  9.40066e-08	  9888	  5.64571e-09
454	  4.05763	  0.90628	  1.53462e-06	  9.53216e-08	  10008	  5.71892e-09
455	  4.05763	  0.968758	  1.53462e-06	  9.02835e-08	  9978	  5.41801e-09
456	  4.69917	  0.030936	  1.06291e-06	  5.7935e-08	  13626	  3.39307e-09
457	  4.69917	  0.0938307	  1.06291e-06	  5.73577e-08	  16392	  3.31588e-09
458	  4.69917	  0.156319	  1.06291e-06	  5.66156e-08	  15708	  3.28251e-09
459	  4.69917	  0.218712	  1.06291e-06	  5.57303e-08	  15432	  3.23514e-09
460	  4.69917	  0.281224	  1.06291e-06	  5.55058e-08	  15780	  3.21715e-09
461	  4.69917	  0.343807	  1.06291e-06	  5.66435e-08	  15300	  3.29011e-09
462	  4.69917	  0.406302	  1.06291e-06	  5.68725e-08	  15588	  3.29914e-09
463	  4.69917	  0.468745	  1.06291e-06	  5.82421e-08	  15396	  3.38149e-09
464	  4.69917	  0.531226	  1.06291e-06	  5.97707e-08	  15504	  3.46857e-09
465	  4.69917	  0.593785	  1.06291e-06	  5.93149e-08	  15660	  3.43973e-09
466	  4.69917	  0.656281	  1.06291e-06	  5.9532e-08	  15192	  3.4596e-09
467	  4.69917	  0.718743	  1.06291e-06	  5.99484e-08	  15600	  3.47739e-09
468	  4.69917	  0.781255	  1.06291e-06	  6.0519e-08	  15216	  3.51656e-09
469	  4.69917	  0.843774	  1.06291e-06	  5.95979e-08	  15516	  3.45835e-09
470	  4.69917	  0.90628	  1.06291e-06	  5.69665e-08	  15540	  3.3053e-09
471	  4.69917	  0.968758	  1.06291e-06	  5.59008e-08	  15405	  3.24543e-09
472	  5.4432	  0.030936	  7.34335e-07	  4.11389e-08	  26250	  2.31086e-09
473	  5.4432	  0.0938307	  7.34335e-07	  4.03775e-08	  22392	  2.2887e-09
474	  5.4432	  0.156319	  7.34335e-07	  3.97955e-08	  24516	  2.24394e-09
475	  5.4432	  0.218712	  7.34335e-07	  3.87378e-08	  23592	  2.18909e-09
476	  5.4432	  0.281224	  7.34335e-07	  3.89542e-08	  24264	  2.19779e-09
477	  5.4432	  0.343807	  7.34335e-07	  3.89548e-08	  23928	  2.19957e-09
478	  5.4432	  0.406302	  7.34335e-07	  3.84599e-08	  24120	  2.17063e-09
479	  5.4432	  0.468745	  7.34335e-07	  3.8278e-08	  23964	  2.16117e-09
480	  5.4432	  0.531226	  7.34335e-07	  3.86347e-08	  24060	  2.18081e-09
481	  5.4432	  0.593785	  7.34335e-07	  3.90282e-08	  24108	  2.20277e-09
482	  5.4432	  0.656281	  7.34335e-07	  3.83886e-08	  24228	  2.16606e-09
483	  5.4432	  0.718743	  7.34335e-07	  3.83108e-08	  24144	  2.16209e-09
484	  5.4432	  0.781255	  7.34335e-07	  3.66912e-08	  23940	  2.0717e-09
485	  5.4432	  0.843774	  7.34335e-07	  3.50521e-08	  24192	  1.97797e-09
486	  5.4432	  0.90628	  7.34335e-07	  3.44266e-08	  23988	  1.94361e-09
487	  5.4432	  0.968758	  7.34335e-07	  3.26889e-08	  24141	  1.84483e-09
488	  6.30378	  0.030936	  5.06487e-07	  2.88426e-08	  35082	  1.59612e-09
489	  6.30378	  0.0938307	  5.06487e-07	  2.78972e-08	  39108	  1.53593e-09
490	  6.30378	  0.156319	  5.06487e-07	  2.73425e-08	  36924	  1.50942e-09
491	  6.30378	  0.218712	  5.06487e-07	  2.68235e-08	  37692	  1.47934e-09
492	  6.30378	  0.281224	  5.06487e-07	  2.59525e-08	  37092	  1.43238e-09
493	  6.30378	  0.343807	  5.06487e-07	  2.60905e-08	  37536	  1.43919e-09
494	  6.30378	  0.406302	  5.06487e-07	  2.58706e-08	  36984	  1.42805e-09
495	  6.30378	  0.468745	  5.06487e-07	  2.52454e-08	  37428	  1.39276e-09
496	  6.30378	  0.531226	  5.06487e-07	  2.49471e-08	  37392	  1.37637e-09
497	  6.30378	  0.593785	  5.06487e-07	  2.4466e-08	  37200	  1.35015e-09
498	  6.30378	  0.656281	  5.06487e-07	  2.38072e-08	  36924	  1.31426e-09
499	  6.30378	  0.718743	  5.06487e-07	  2.31072e-08	  37272	  1.27505e-09
500	  6.30378	  0.781255	  5.06487e-07	  2.1888e-08	  37284	  1.20776e-09
501	  6.30378	  0.843774	  5.06487e-07	  2.08757e-08	  37188	  1.15204e-09
502	  6.30378	  0.90628	  5.06487e-07	  1.9785e-08	  37320	  1.09167e-09
503	  6.30378	  0.968758	  5.06487e-07	  1.8289e-08	  37119	  1.00938e-09
504	  7.30029	  0.030936	  3.48469e-07	  1.97838e-08	  60258	  1.06978e-09
505	  7.30029	  0.0938307	  3.48469e-07	  1.91315e-08	  56916	  1.03677e-09
506	  7.30029	  0.156319	  3.48469e-07	  1.85228e-08	  56820	  1.00385e-09
507	  7.30029	  0.218712	  3.48469e-07	  1.80558e-08	  58716	  9.77304e-10
508	  7.30029	  0.281224	  3.48469e-07	  1.75534e-08	  57840	  9.50658e-10
509	  7.30029	  0.343807	  3.48469e-07	  1.69113e-08	  57612	  9.16019e-10
510	  7.30029	  0.406302	  3.48469e-07	  1.66494e-08	  58464	  9.01329e-10
511	  7.30029	  0.468745	  3.48469e-07	  1.62185e-08	  57948	  8.78298e-10
512	  7.30029	  0.531226	  3.48469e-07	  1.57885e-08	  57708	  8.55149e-10
513	  7.30029	  0.593785	  3.48469e-07	  1.49406e-08	  58236	  8.08944e-10
514	  7.30029	  0.656281	  3.48469e-07	  1.42658e-08	  58008	  7.72521e-10
515	  7.30029	  0.718743	  3.48469e-07	  1.35078e-08	  58200	  7.3138e-10
516	  7.30029	  0.781255	  3.48469e-07	  1.25134e-08	  58128	  6.77569e-10
517	  7.30029	  0.843774	  3.48469e-07	  1.16287e-08	  57972	  6.29734e-10
518	  7.30029	  0.90628	  3.48469e-07	  1.07109e-08	  57960	  5.80035e-10
519	  7.30029	  0.968758	  3.48469e-07	  9.86418e-09	  58122	  5.34125e-10
520	  8.455	  0.030936	  2.39328e-07	  1.31379e-08	  90198	  7.00639e-10
521	  8.455	  0.0938307	  2.39328e-07	  1.27565e-08	  89292	  6.80512e-10
522	  8.455	  0.156319	  2.39328e-07	  1.24098e-08	  90804	  6.61674e-10
523	  8.455	  0.218712	  2.39328e-07	  1.17697e-08	  89628	  6.27797e-10
524	  8.455	  0.281224	  2.39328e-07	  1.13396e-08	  89844	  6.0481e-10
525	  8.455	  0.343807	  2.39328e-07	  1.08833e-08	  90636	  5.80316e-10
526	  8.455	  0.406302	  2.39328e-07	  1.04758e-08	  89628	  5.58783e-10
527	  8.455	  0.468745	  2.39328e-07	  9.9523e-09	  89772	  5.30832e-10
528	  8.455	  0.531226	  2.39328e-07	  9.46948e-09	  90324	  5.04982e-10
529	  8.455	  0.593785	  2.39328e-07	  8.76908e-09	  89784	  4.67719e-10
530	  8.455	  0.656281	  2.39328e-07	  8.11135e-09	  90216	  4.32573e-10
531	  8.455	  0.718743	  2.39328e-07	  7.5157e-09	  89796	  4.00866e-10
532	  8.455	  0.781255	  2.39328e-07	  6.82787e-09	  90120	  3.64138e-10
533	  8.455	  0.843774	  2.39328e-07	  6.18261e-09	  90132	  3.29724e-10
534	  8.455	  0.90628	  2.39328e-07	  5.59553e-09	  89916	  2.98437e-10
535	  8.455	  0.968758	  2.39328e-07	  5.0033e-09	  89964	  2.66846e-10
536	  9.79129	  0.030936	  1.64041e-07	  8.62827e-09	  139068	  4.5455e-10
537	  9.79129	  0.0938307	  1.64041e-07	  8.25857e-09	  141180	  4.34908e-10
538	  9.79129	  0.156319	  1.64041e-07	  7.92177e-09	  139380	  4.17307e-10
539	  9.79129	  0.218712	  1.64041e-07	  7.50557e-09	  138804	  3.95424e-10
540	  9.79129	  0.281224	  1.64041e-07	  7.13801e-09	  140952	  3.75913e-10
541	  9.79129	  0.343807	  1.64041e-07	  6.69267e-09	  139668	  3.52542e-10
542	  9.79129	  0.406302	  1.64041e-07	  6.28167e-09	  139464	  3.30904e-10
543	  9.79129	  0.468745	  1.64041e-07	  5.83076e-09	  139812	  3.07132e-10
544	  9.79129	  0.531226	  1.64041e-07	  5.33889e-09	  139884	  2.81219e-10
545	  9.79129	  0.593785	  1.64041e-07	  4.89114e-09	  140184	  2.57621e-10
546	  9.79129	  0.656281	  1.64041e-07	  4.39143e-09	  139404	  2.31333e-10
547	  9.79129	  0.718743	  1.64041e-07	  3.94933e-09	  139932	  2.08024e-10
548	  9.79129	  0.781255	  1.64041e-07	  3.52323e-09	  139980	  1.85578e-10
549	  9.79129	  0.843774	  1.64041e-07	  3.09023e-09	  139632	  1.62781e-10
550	  9.79129	  0.90628	  1.64041e-07	  2.73007e-09	  140088	  1.43798e-10
551	  9.79129	  0.968758	  1.64041e-07	  2.36277e-09	  139623	  1.24462e-10
