#n	   k	      mu	    PL	    Pf	     w	     err  
328	  1.45182	  0.030936	  2.58127e-05	  3.49111e-07	  246	  3.9714e-08
329	  1.45182	  0.0938307	  2.58127e-05	  3.20625e-07	  516	  3.0146e-08
330	  1.45182	  0.156319	  2.58127e-05	  3.52812e-07	  504	  3.33561e-08
331	  1.45182	  0.218712	  2.58127e-05	  3.24582e-07	  528	  3.03547e-08
332	  1.45182	  0.281224	  2.58127e-05	  3.5302e-07	  504	  3.33757e-08
333	  1.45182	  0.343807	  2.58127e-05	  3.94806e-07	  384	  3.98876e-08
334	  1.45182	  0.406302	  2.58127e-05	  4.83814e-07	  420	  4.77984e-08
335	  1.45182	  0.468745	  2.58127e-05	  4.27205e-07	  468	  4.11078e-08
336	  1.45182	  0.531226	  2.58127e-05	  4.84491e-07	  480	  4.63384e-08
337	  1.45182	  0.593785	  2.58127e-05	  4.97375e-07	  468	  4.78599e-08
338	  1.45182	  0.656281	  2.58127e-05	  5.37153e-07	  396	  5.38506e-08
339	  1.45182	  0.718743	  2.58127e-05	  6.06782e-07	  456	  5.87543e-08
340	  1.45182	  0.781255	  2.58127e-05	  7.25509e-07	  432	  7.11815e-08
341	  1.45182	  0.843774	  2.58127e-05	  7.383e-07	  480	  7.06136e-08
342	  1.45182	  0.90628	  2.58127e-05	  8.41778e-07	  480	  8.05106e-08
343	  1.45182	  0.968758	  2.58127e-05	  9.98564e-07	  414	  9.9005e-08
344	  1.68148	  0.030936	  1.82704e-05	  2.39832e-07	  798	  2.04816e-08
345	  1.68148	  0.0938307	  1.82704e-05	  2.63929e-07	  708	  2.31155e-08
346	  1.68148	  0.156319	  1.82704e-05	  2.49932e-07	  684	  2.2053e-08
347	  1.68148	  0.218712	  1.82704e-05	  2.68231e-07	  720	  2.34079e-08
348	  1.68148	  0.281224	  1.82704e-05	  2.73364e-07	  708	  2.39418e-08
349	  1.68148	  0.343807	  1.82704e-05	  2.90275e-07	  720	  2.53317e-08
350	  1.68148	  0.406302	  1.82704e-05	  3.06752e-07	  672	  2.71708e-08
351	  1.68148	  0.468745	  1.82704e-05	  3.5653e-07	  732	  3.10042e-08
352	  1.68148	  0.531226	  1.82704e-05	  3.59104e-07	  672	  3.1808e-08
353	  1.68148	  0.593785	  1.82704e-05	  3.75299e-07	  708	  3.28695e-08
354	  1.68148	  0.656281	  1.82704e-05	  3.85095e-07	  744	  3.3373e-08
355	  1.68148	  0.718743	  1.82704e-05	  4.74623e-07	  744	  4.11317e-08
356	  1.68148	  0.781255	  1.82704e-05	  5.23497e-07	  696	  4.60179e-08
357	  1.68148	  0.843774	  1.82704e-05	  5.20936e-07	  708	  4.56248e-08
358	  1.68148	  0.90628	  1.82704e-05	  5.60617e-07	  696	  4.92809e-08
359	  1.68148	  0.968758	  1.82704e-05	  6.69727e-07	  741	  5.80894e-08
360	  1.94819	  0.030936	  1.2868e-05	  1.76626e-07	  1368	  1.36067e-08
361	  1.94819	  0.0938307	  1.2868e-05	  1.77173e-07	  924	  1.46872e-08
362	  1.94819	  0.156319	  1.2868e-05	  1.85742e-07	  972	  1.52448e-08
363	  1.94819	  0.218712	  1.2868e-05	  2.02268e-07	  972	  1.66012e-08
364	  1.94819	  0.281224	  1.2868e-05	  1.83499e-07	  1200	  1.44721e-08
365	  1.94819	  0.343807	  1.2868e-05	  2.00885e-07	  1140	  1.5994e-08
366	  1.94819	  0.406302	  1.2868e-05	  2.14496e-07	  1080	  1.72517e-08
367	  1.94819	  0.468745	  1.2868e-05	  2.37963e-07	  1068	  1.91797e-08
368	  1.94819	  0.531226	  1.2868e-05	  2.26113e-07	  1164	  1.79331e-08
369	  1.94819	  0.593785	  1.2868e-05	  2.73022e-07	  1188	  2.15723e-08
370	  1.94819	  0.656281	  1.2868e-05	  2.77302e-07	  1068	  2.23504e-08
371	  1.94819	  0.718743	  1.2868e-05	  3.01427e-07	  1008	  2.45654e-08
372	  1.94819	  0.781255	  1.2868e-05	  3.28337e-07	  1164	  2.60406e-08
373	  1.94819	  0.843774	  1.2868e-05	  3.42615e-07	  1176	  2.71216e-08
374	  1.94819	  0.90628	  1.2868e-05	  3.62933e-07	  1080	  2.91903e-08
375	  1.94819	  0.968758	  1.2868e-05	  3.93807e-07	  1038	  3.19136e-08
376	  2.25604	  0.030936	  9.04471e-06	  1.33804e-07	  1896	  9.76307e-09
377	  2.25604	  0.0938307	  9.04471e-06	  1.35317e-07	  1272	  1.05599e-08
378	  2.25604	  0.156319	  9.04471e-06	  1.30846e-07	  2040	  9.43926e-09
379	  2.25604	  0.218712	  9.04471e-06	  1.40852e-07	  1740	  1.04193e-08
380	  2.25604	  0.281224	  9.04471e-06	  1.44019e-07	  1584	  1.08196e-08
381	  2.25604	  0.343807	  9.04471e-06	  1.44955e-07	  1764	  1.0699e-08
382	  2.25604	  0.406302	  9.04471e-06	  1.51791e-07	  1632	  1.13469e-08
383	  2.25604	  0.468745	  9.04471e-06	  1.61745e-07	  1860	  1.18376e-08
384	  2.25604	  0.531226	  9.04471e-06	  1.73269e-07	  1560	  1.30504e-08
385	  2.25604	  0.593785	  9.04471e-06	  1.82883e-07	  1692	  1.35902e-08
386	  2.25604	  0.656281	  9.04471e-06	  1.95691e-07	  1704	  1.45252e-08
387	  2.25604	  0.718743	  9.04471e-06	  2.0574e-07	  1824	  1.51043e-08
388	  2.25604	  0.781255	  9.04471e-06	  2.11863e-07	  1668	  1.57807e-08
389	  2.25604	  0.843774	  9.04471e-06	  2.23294e-07	  1680	  1.66125e-08
390	  2.25604	  0.90628	  9.04471e-06	  2.39317e-07	  1776	  1.76446e-08
391	  2.25604	  0.968758	  9.04471e-06	  2.45791e-07	  1656	  1.83295e-08
392	  2.61216	  0.030936	  6.3402e-06	  9.94124e-08	  2586	  6.92553e-09
393	  2.61216	  0.0938307	  6.3402e-06	  9.63592e-08	  3036	  6.56677e-09
394	  2.61216	  0.156319	  6.3402e-06	  1.03416e-07	  2124	  7.41476e-09
395	  2.61216	  0.218712	  6.3402e-06	  9.75336e-08	  2940	  6.67547e-09
396	  2.61216	  0.281224	  6.3402e-06	  1.0148e-07	  2616	  7.05811e-09
397	  2.61216	  0.343807	  6.3402e-06	  1.08695e-07	  2448	  7.63165e-09
398	  2.61216	  0.406302	  6.3402e-06	  1.13259e-07	  2916	  7.76035e-09
399	  2.61216	  0.468745	  6.3402e-06	  1.13978e-07	  2544	  7.95868e-09
400	  2.61216	  0.531226	  6.3402e-06	  1.21728e-07	  2652	  8.45017e-09
401	  2.61216	  0.593785	  6.3402e-06	  1.25542e-07	  2748	  8.67195e-09
402	  2.61216	  0.656281	  6.3402e-06	  1.30429e-07	  2676	  9.0428e-09
403	  2.61216	  0.718743	  6.3402e-06	  1.35594e-07	  2472	  9.50691e-09
404	  2.61216	  0.781255	  6.3402e-06	  1.40301e-07	  2616	  9.75816e-09
405	  2.61216	  0.843774	  6.3402e-06	  1.44623e-07	  2736	  9.99604e-09
406	  2.61216	  0.90628	  6.3402e-06	  1.4993e-07	  2568	  1.04552e-08
407	  2.61216	  0.968758	  6.3402e-06	  1.54362e-07	  2745	  1.06644e-08
408	  3.02645	  0.030936	  4.42237e-06	  7.77278e-08	  3414	  5.21668e-09
409	  3.02645	  0.0938307	  4.42237e-06	  7.36715e-08	  4512	  4.78035e-09
410	  3.02645	  0.156319	  4.42237e-06	  7.40323e-08	  4632	  4.78938e-09
411	  3.02645	  0.218712	  4.42237e-06	  6.99077e-08	  3972	  4.60461e-09
412	  3.02645	  0.281224	  4.42237e-06	  7.34515e-08	  4176	  4.80921e-09
413	  3.02645	  0.343807	  4.42237e-06	  7.9465e-08	  4344	  5.17893e-09
414	  3.02645	  0.406302	  4.42237e-06	  8.10536e-08	  4044	  5.32726e-09
415	  3.02645	  0.468745	  4.42237e-06	  8.16928e-08	  4092	  5.36171e-09
416	  3.02645	  0.531226	  4.42237e-06	  8.63295e-08	  4296	  5.6336e-09
417	  3.02645	  0.593785	  4.42237e-06	  8.904e-08	  3996	  5.86055e-09
418	  3.02645	  0.656281	  4.42237e-06	  8.78624e-08	  4188	  5.75081e-09
419	  3.02645	  0.718743	  4.42237e-06	  9.56267e-08	  4212	  6.25478e-09
420	  3.02645	  0.781255	  4.42237e-06	  9.24929e-08	  4140	  6.06215e-09
421	  3.02645	  0.843774	  4.42237e-06	  9.35663e-08	  4128	  6.13461e-09
422	  3.02645	  0.90628	  4.42237e-06	  9.54759e-08	  4188	  6.24913e-09
423	  3.02645	  0.968758	  4.42237e-06	  9.14809e-08	  4128	  5.99788e-09
424	  3.50419	  0.030936	  3.0819e-06	  5.38492e-08	  7002	  3.33599e-09
425	  3.50419	  0.0938307	  3.0819e-06	  5.4205e-08	  6240	  3.39645e-09
426	  3.50419	  0.156319	  3.0819e-06	  5.24071e-08	  5964	  3.29897e-09
427	  3.50419	  0.218712	  3.0819e-06	  5.43241e-08	  6180	  3.40724e-09
428	  3.50419	  0.281224	  3.0819e-06	  5.35933e-08	  6420	  3.34854e-09
429	  3.50419	  0.343807	  3.0819e-06	  5.51903e-08	  6516	  3.44323e-09
430	  3.50419	  0.406302	  3.0819e-06	  5.83632e-08	  6312	  3.65277e-09
431	  3.50419	  0.468745	  3.0819e-06	  5.82893e-08	  6276	  3.65025e-09
432	  3.50419	  0.531226	  3.0819e-06	  5.93502e-08	  6360	  3.71172e-09
433	  3.50419	  0.593785	  3.0819e-06	  6.08402e-08	  6408	  3.80204e-09
434	  3.50419	  0.656281	  3.0819e-06	  6.28647e-08	  6360	  3.93151e-09
435	  3.50419	  0.718743	  3.0819e-06	  6.08545e-08	  6336	  3.80724e-09
436	  3.50419	  0.781255	  3.0819e-06	  5.87817e-08	  6372	  3.67547e-09
437	  3.50419	  0.843774	  3.0819e-06	  6.1138e-08	  6456	  3.8178e-09
438	  3.50419	  0.90628	  3.0819e-06	  5.88548e-08	  6360	  3.68074e-09
439	  3.50419	  0.968758	  3.0819e-06	  5.75288e-08	  6327	  3.59969e-09
440	  4.05763	  0.030936	  2.14162e-06	  3.99121e-08	  10392	  2.38712e-09
441	  4.05763	  0.0938307	  2.14162e-06	  3.92403e-08	  9420	  2.36632e-09
442	  4.05763	  0.156319	  2.14162e-06	  3.96997e-08	  10176	  2.37853e-09
443	  4.05763	  0.218712	  2.14162e-06	  3.88431e-08	  10260	  2.32563e-09
444	  4.05763	  0.281224	  2.14162e-06	  3.81168e-08	  9528	  2.29634e-09
445	  4.05763	  0.343807	  2.14162e-06	  3.89648e-08	  10140	  2.33519e-09
446	  4.05763	  0.406302	  2.14162e-06	  4.06411e-08	  9960	  2.43928e-09
447	  4.05763	  0.468745	  2.14162e-06	  4.07263e-08	  10068	  2.4422e-09
448	  4.05763	  0.531226	  2.14162e-06	  4.11935e-08	  9996	  2.47169e-09
449	  4.05763	  0.593785	  2.14162e-06	  3.99899e-08	  9828	  2.40288e-09
450	  4.05763	  0.656281	  2.14162e-06	  3.94168e-08	  10032	  2.36438e-09
451	  4.05763	  0.718743	  2.14162e-06	  3.98395e-08	  9924	  2.39189e-09
452	  4.05763	  0.781255	  2.14162e-06	  3.7675e-08	  10116	  2.25833e-09
453	  4.05763	  0.843774	  2.14162e-06	  3.77405e-08	  9888	  2.26656e-09
454	  4.05763	  0.90628	  2.14162e-06	  3.70697e-08	  10008	  2.22403e-09
455	  4.05763	  0.968758	  2.14162e-06	  3.32748e-08	  9978	  1.99686e-09
456	  4.69917	  0.030936	  1.48334e-06	  2.94096e-08	  13626	  1.72242e-09
457	  4.69917	  0.0938307	  1.48334e-06	  2.94971e-08	  16392	  1.70525e-09
458	  4.69917	  0.156319	  1.48334e-06	  2.87184e-08	  15708	  1.66506e-09
459	  4.69917	  0.218712	  1.48334e-06	  2.79896e-08	  15432	  1.62479e-09
460	  4.69917	  0.281224	  1.48334e-06	  2.75339e-08	  15780	  1.59588e-09
461	  4.69917	  0.343807	  1.48334e-06	  2.75736e-08	  15300	  1.6016e-09
462	  4.69917	  0.406302	  1.48334e-06	  2.71953e-08	  15588	  1.57759e-09
463	  4.69917	  0.468745	  1.48334e-06	  2.74826e-08	  15396	  1.59562e-09
464	  4.69917	  0.531226	  1.48334e-06	  2.73623e-08	  15504	  1.58786e-09
465	  4.69917	  0.593785	  1.48334e-06	  2.66053e-08	  15660	  1.54287e-09
466	  4.69917	  0.656281	  1.48334e-06	  2.59198e-08	  15192	  1.50628e-09
467	  4.69917	  0.718743	  1.48334e-06	  2.51401e-08	  15600	  1.45828e-09
468	  4.69917	  0.781255	  1.48334e-06	  2.40614e-08	  15216	  1.39813e-09
469	  4.69917	  0.843774	  1.48334e-06	  2.31858e-08	  15516	  1.34542e-09
470	  4.69917	  0.90628	  1.48334e-06	  2.19596e-08	  15540	  1.27414e-09
471	  4.69917	  0.968758	  1.48334e-06	  2.04321e-08	  15405	  1.18622e-09
472	  5.4432	  0.030936	  1.02479e-06	  2.17073e-08	  26250	  1.21935e-09
473	  5.4432	  0.0938307	  1.02479e-06	  2.13622e-08	  22392	  1.21087e-09
474	  5.4432	  0.156319	  1.02479e-06	  2.04589e-08	  24516	  1.15361e-09
475	  5.4432	  0.218712	  1.02479e-06	  2.0105e-08	  23592	  1.13614e-09
476	  5.4432	  0.281224	  1.02479e-06	  1.94364e-08	  24264	  1.0966e-09
477	  5.4432	  0.343807	  1.02479e-06	  1.92931e-08	  23928	  1.08938e-09
478	  5.4432	  0.406302	  1.02479e-06	  1.90118e-08	  24120	  1.07301e-09
479	  5.4432	  0.468745	  1.02479e-06	  1.83033e-08	  23964	  1.0334e-09
480	  5.4432	  0.531226	  1.02479e-06	  1.79993e-08	  24060	  1.01601e-09
481	  5.4432	  0.593785	  1.02479e-06	  1.74036e-08	  24108	  9.82268e-10
482	  5.4432	  0.656281	  1.02479e-06	  1.67925e-08	  24228	  9.47508e-10
483	  5.4432	  0.718743	  1.02479e-06	  1.5753e-08	  24144	  8.8903e-10
484	  5.4432	  0.781255	  1.02479e-06	  1.48933e-08	  23940	  8.40922e-10
485	  5.4432	  0.843774	  1.02479e-06	  1.38701e-08	  24192	  7.82678e-10
486	  5.4432	  0.90628	  1.02479e-06	  1.30104e-08	  23988	  7.34525e-10
487	  5.4432	  0.968758	  1.02479e-06	  1.18868e-08	  24141	  6.70847e-10
488	  6.30378	  0.030936	  7.06823e-07	  1.57346e-08	  35082	  8.70734e-10
489	  6.30378	  0.0938307	  7.06823e-07	  1.52513e-08	  39108	  8.39684e-10
490	  6.30378	  0.156319	  7.06823e-07	  1.47529e-08	  36924	  8.14423e-10
491	  6.30378	  0.218712	  7.06823e-07	  1.42831e-08	  37692	  7.87727e-10
492	  6.30378	  0.281224	  7.06823e-07	  1.36028e-08	  37092	  7.50768e-10
493	  6.30378	  0.343807	  7.06823e-07	  1.33576e-08	  37536	  7.36828e-10
494	  6.30378	  0.406302	  7.06823e-07	  1.26976e-08	  36984	  7.00904e-10
495	  6.30378	  0.468745	  7.06823e-07	  1.22294e-08	  37428	  6.74684e-10
496	  6.30378	  0.531226	  7.06823e-07	  1.16076e-08	  37392	  6.40407e-10
497	  6.30378	  0.593785	  7.06823e-07	  1.0958e-08	  37200	  6.04717e-10
498	  6.30378	  0.656281	  7.06823e-07	  1.03222e-08	  36924	  5.69828e-10
499	  6.30378	  0.718743	  7.06823e-07	  9.54782e-09	  37272	  5.26846e-10
500	  6.30378	  0.781255	  7.06823e-07	  8.78773e-09	  37284	  4.84897e-10
501	  6.30378	  0.843774	  7.06823e-07	  7.91425e-09	  37188	  4.36752e-10
502	  6.30378	  0.90628	  7.06823e-07	  7.37478e-09	  37320	  4.06914e-10
503	  6.30378	  0.968758	  7.06823e-07	  6.54281e-09	  37119	  3.611e-10
504	  7.30029	  0.030936	  4.86302e-07	  1.12776e-08	  60258	  6.09824e-10
505	  7.30029	  0.0938307	  4.86302e-07	  1.08031e-08	  56916	  5.85438e-10
506	  7.30029	  0.156319	  4.86302e-07	  1.02403e-08	  56820	  5.54975e-10
507	  7.30029	  0.218712	  4.86302e-07	  9.81652e-09	  58716	  5.31338e-10
508	  7.30029	  0.281224	  4.86302e-07	  9.29352e-09	  57840	  5.03319e-10
509	  7.30029	  0.343807	  4.86302e-07	  8.83353e-09	  57612	  4.78479e-10
510	  7.30029	  0.406302	  4.86302e-07	  8.41259e-09	  58464	  4.55422e-10
511	  7.30029	  0.468745	  4.86302e-07	  7.86054e-09	  57948	  4.25681e-10
512	  7.30029	  0.531226	  4.86302e-07	  7.34385e-09	  57708	  3.97763e-10
513	  7.30029	  0.593785	  4.86302e-07	  6.7182e-09	  58236	  3.63749e-10
514	  7.30029	  0.656281	  4.86302e-07	  6.15549e-09	  58008	  3.33332e-10
515	  7.30029	  0.718743	  4.86302e-07	  5.55523e-09	  58200	  3.00789e-10
516	  7.30029	  0.781255	  4.86302e-07	  4.93063e-09	  58128	  2.66982e-10
517	  7.30029	  0.843774	  4.86302e-07	  4.42341e-09	  57972	  2.39542e-10
518	  7.30029	  0.90628	  4.86302e-07	  3.9288e-09	  57960	  2.12759e-10
519	  7.30029	  0.968758	  4.86302e-07	  3.45408e-09	  58122	  1.87031e-10
520	  8.455	  0.030936	  3.33992e-07	  7.90485e-09	  90198	  4.21563e-10
521	  8.455	  0.0938307	  3.33992e-07	  7.64569e-09	  89292	  4.07871e-10
522	  8.455	  0.156319	  3.33992e-07	  7.17149e-09	  90804	  3.82374e-10
523	  8.455	  0.218712	  3.33992e-07	  6.64701e-09	  89628	  3.54553e-10
524	  8.455	  0.281224	  3.33992e-07	  6.22726e-09	  89844	  3.32139e-10
525	  8.455	  0.343807	  3.33992e-07	  5.768e-09	  90636	  3.07559e-10
526	  8.455	  0.406302	  3.33992e-07	  5.33613e-09	  89628	  2.8463e-10
527	  8.455	  0.468745	  3.33992e-07	  4.87417e-09	  89772	  2.59976e-10
528	  8.455	  0.531226	  3.33992e-07	  4.3873e-09	  90324	  2.33963e-10
529	  8.455	  0.593785	  3.33992e-07	  3.88917e-09	  89784	  2.07438e-10
530	  8.455	  0.656281	  3.33992e-07	  3.46266e-09	  90216	  1.84662e-10
531	  8.455	  0.718743	  3.33992e-07	  3.04944e-09	  89796	  1.62648e-10
532	  8.455	  0.781255	  3.33992e-07	  2.66446e-09	  90120	  1.42099e-10
533	  8.455	  0.843774	  3.33992e-07	  2.30124e-09	  90132	  1.22727e-10
534	  8.455	  0.90628	  3.33992e-07	  1.98454e-09	  89916	  1.05845e-10
535	  8.455	  0.968758	  3.33992e-07	  1.70715e-09	  89964	  9.10494e-11
536	  9.79129	  0.030936	  2.28926e-07	  5.45991e-09	  139068	  2.87636e-10
537	  9.79129	  0.0938307	  2.28926e-07	  5.17899e-09	  141180	  2.72733e-10
538	  9.79129	  0.156319	  2.28926e-07	  4.85719e-09	  139380	  2.5587e-10
539	  9.79129	  0.218712	  2.28926e-07	  4.44713e-09	  138804	  2.34293e-10
540	  9.79129	  0.281224	  2.28926e-07	  4.0005e-09	  140952	  2.1068e-10
541	  9.79129	  0.343807	  2.28926e-07	  3.63955e-09	  139668	  1.91716e-10
542	  9.79129	  0.406302	  2.28926e-07	  3.24261e-09	  139464	  1.70813e-10
543	  9.79129	  0.468745	  2.28926e-07	  2.87704e-09	  139812	  1.51546e-10
544	  9.79129	  0.531226	  2.28926e-07	  2.49887e-09	  139884	  1.31625e-10
545	  9.79129	  0.593785	  2.28926e-07	  2.15955e-09	  140184	  1.13745e-10
546	  9.79129	  0.656281	  2.28926e-07	  1.84804e-09	  139404	  9.73518e-11
547	  9.79129	  0.718743	  2.28926e-07	  1.58902e-09	  139932	  8.36989e-11
548	  9.79129	  0.781255	  2.28926e-07	  1.33755e-09	  139980	  7.04526e-11
549	  9.79129	  0.843774	  2.28926e-07	  1.12046e-09	  139632	  5.90214e-11
550	  9.79129	  0.90628	  2.28926e-07	  9.43624e-10	  140088	  4.97023e-11
551	  9.79129	  0.968758	  2.28926e-07	  7.81416e-10	  139623	  4.11621e-11
