#n	   k	      mu	    PL	    Pf	     w	     err  
327	  1.25577	  0.968758	  3.21739e-05	  1.9406e-06	  315	  2.06371e-07
328	  1.45182	  0.030936	  2.29512e-05	  4.63114e-07	  246	  5.26827e-08
329	  1.45182	  0.0938307	  2.29512e-05	  4.69877e-07	  516	  4.4179e-08
330	  1.45182	  0.156319	  2.29512e-05	  5.09416e-07	  504	  4.8162e-08
331	  1.45182	  0.218712	  2.29512e-05	  4.9629e-07	  528	  4.64128e-08
332	  1.45182	  0.281224	  2.29512e-05	  5.15294e-07	  504	  4.87177e-08
333	  1.45182	  0.343807	  2.29512e-05	  5.48876e-07	  384	  5.54536e-08
334	  1.45182	  0.406302	  2.29512e-05	  6.14712e-07	  420	  6.07305e-08
335	  1.45182	  0.468745	  2.29512e-05	  6.16884e-07	  468	  5.93596e-08
336	  1.45182	  0.531226	  2.29512e-05	  6.39256e-07	  480	  6.11408e-08
337	  1.45182	  0.593785	  2.29512e-05	  8.17534e-07	  468	  7.86672e-08
338	  1.45182	  0.656281	  2.29512e-05	  8.47412e-07	  396	  8.49546e-08
339	  1.45182	  0.718743	  2.29512e-05	  8.35793e-07	  456	  8.09293e-08
340	  1.45182	  0.781255	  2.29512e-05	  9.05954e-07	  432	  8.88854e-08
341	  1.45182	  0.843774	  2.29512e-05	  1.16509e-06	  480	  1.11433e-07
342	  1.45182	  0.90628	  2.29512e-05	  1.05041e-06	  480	  1.00465e-07
343	  1.45182	  0.968758	  2.29512e-05	  1.32344e-06	  414	  1.31216e-07
344	  1.68148	  0.030936	  1.6245e-05	  3.03539e-07	  798	  2.59221e-08
345	  1.68148	  0.0938307	  1.6245e-05	  3.54855e-07	  708	  3.10791e-08
346	  1.68148	  0.156319	  1.6245e-05	  3.6347e-07	  684	  3.20711e-08
347	  1.68148	  0.218712	  1.6245e-05	  3.73612e-07	  720	  3.26043e-08
348	  1.68148	  0.281224	  1.6245e-05	  3.68337e-07	  708	  3.22598e-08
349	  1.68148	  0.343807	  1.6245e-05	  4.13507e-07	  720	  3.60858e-08
350	  1.68148	  0.406302	  1.6245e-05	  4.36326e-07	  672	  3.8648e-08
351	  1.68148	  0.468745	  1.6245e-05	  4.53248e-07	  732	  3.94149e-08
352	  1.68148	  0.531226	  1.6245e-05	  5.05382e-07	  672	  4.47646e-08
353	  1.68148	  0.593785	  1.6245e-05	  5.30806e-07	  708	  4.64892e-08
354	  1.68148	  0.656281	  1.6245e-05	  5.32069e-07	  744	  4.611e-08
355	  1.68148	  0.718743	  1.6245e-05	  5.88169e-07	  744	  5.09718e-08
356	  1.68148	  0.781255	  1.6245e-05	  6.6485e-07	  696	  5.84436e-08
357	  1.68148	  0.843774	  1.6245e-05	  7.15715e-07	  708	  6.2684e-08
358	  1.68148	  0.90628	  1.6245e-05	  7.78919e-07	  696	  6.84708e-08
359	  1.68148	  0.968758	  1.6245e-05	  8.4846e-07	  741	  7.3592e-08
360	  1.94819	  0.030936	  1.14415e-05	  2.4978e-07	  1368	  1.92423e-08
361	  1.94819	  0.0938307	  1.14415e-05	  2.50547e-07	  924	  2.07697e-08
362	  1.94819	  0.156319	  1.14415e-05	  2.72652e-07	  972	  2.23779e-08
363	  1.94819	  0.218712	  1.14415e-05	  2.57758e-07	  972	  2.11555e-08
364	  1.94819	  0.281224	  1.14415e-05	  2.67488e-07	  1200	  2.10961e-08
365	  1.94819	  0.343807	  1.14415e-05	  2.9347e-07	  1140	  2.33653e-08
366	  1.94819	  0.406302	  1.14415e-05	  3.15939e-07	  1080	  2.54107e-08
367	  1.94819	  0.468745	  1.14415e-05	  3.0753e-07	  1068	  2.47867e-08
368	  1.94819	  0.531226	  1.14415e-05	  3.4823e-07	  1164	  2.76183e-08
369	  1.94819	  0.593785	  1.14415e-05	  3.47796e-07	  1188	  2.74804e-08
370	  1.94819	  0.656281	  1.14415e-05	  3.82701e-07	  1068	  3.08455e-08
371	  1.94819	  0.718743	  1.14415e-05	  4.30676e-07	  1008	  3.50988e-08
372	  1.94819	  0.781255	  1.14415e-05	  4.4013e-07	  1164	  3.49069e-08
373	  1.94819	  0.843774	  1.14415e-05	  4.59768e-07	  1176	  3.63955e-08
374	  1.94819	  0.90628	  1.14415e-05	  4.81542e-07	  1080	  3.87299e-08
375	  1.94819	  0.968758	  1.14415e-05	  5.06151e-07	  1038	  4.10177e-08
376	  2.25604	  0.030936	  8.04204e-06	  1.87724e-07	  1896	  1.36974e-08
377	  2.25604	  0.0938307	  8.04204e-06	  1.89155e-07	  1272	  1.47614e-08
378	  2.25604	  0.156319	  8.04204e-06	  1.91791e-07	  2040	  1.38358e-08
379	  2.25604	  0.218712	  8.04204e-06	  1.99869e-07	  1740	  1.47849e-08
380	  2.25604	  0.281224	  8.04204e-06	  2.02016e-07	  1584	  1.51766e-08
381	  2.25604	  0.343807	  8.04204e-06	  2.00278e-07	  1764	  1.47825e-08
382	  2.25604	  0.406302	  8.04204e-06	  2.27857e-07	  1632	  1.70332e-08
383	  2.25604	  0.468745	  8.04204e-06	  2.29649e-07	  1860	  1.68073e-08
384	  2.25604	  0.531226	  8.04204e-06	  2.34471e-07	  1560	  1.766e-08
385	  2.25604	  0.593785	  8.04204e-06	  2.46309e-07	  1692	  1.83034e-08
386	  2.25604	  0.656281	  8.04204e-06	  2.61799e-07	  1704	  1.9432e-08
387	  2.25604	  0.718743	  8.04204e-06	  2.74077e-07	  1824	  2.01212e-08
388	  2.25604	  0.781255	  8.04204e-06	  2.92356e-07	  1668	  2.17762e-08
389	  2.25604	  0.843774	  8.04204e-06	  2.84808e-07	  1680	  2.1189e-08
390	  2.25604	  0.90628	  8.04204e-06	  2.89887e-07	  1776	  2.13731e-08
391	  2.25604	  0.968758	  8.04204e-06	  3.15081e-07	  1656	  2.34967e-08
392	  2.61216	  0.030936	  5.63734e-06	  1.4003e-07	  2586	  9.75511e-09
393	  2.61216	  0.0938307	  5.63734e-06	  1.39051e-07	  3036	  9.47619e-09
394	  2.61216	  0.156319	  5.63734e-06	  1.39956e-07	  2124	  1.00346e-08
395	  2.61216	  0.218712	  5.63734e-06	  1.34542e-07	  2940	  9.20841e-09
396	  2.61216	  0.281224	  5.63734e-06	  1.40534e-07	  2616	  9.77437e-09
397	  2.61216	  0.343807	  5.63734e-06	  1.47027e-07	  2448	  1.03229e-08
398	  2.61216	  0.406302	  5.63734e-06	  1.49195e-07	  2916	  1.02226e-08
399	  2.61216	  0.468745	  5.63734e-06	  1.54428e-07	  2544	  1.07831e-08
400	  2.61216	  0.531226	  5.63734e-06	  1.71789e-07	  2652	  1.19253e-08
401	  2.61216	  0.593785	  5.63734e-06	  1.61656e-07	  2748	  1.11666e-08
402	  2.61216	  0.656281	  5.63734e-06	  1.80903e-07	  2676	  1.25422e-08
403	  2.61216	  0.718743	  5.63734e-06	  1.8213e-07	  2472	  1.27697e-08
404	  2.61216	  0.781255	  5.63734e-06	  1.89361e-07	  2616	  1.31703e-08
405	  2.61216	  0.843774	  5.63734e-06	  1.90382e-07	  2736	  1.31588e-08
406	  2.61216	  0.90628	  5.63734e-06	  1.88865e-07	  2568	  1.31702e-08
407	  2.61216	  0.968758	  5.63734e-06	  1.90972e-07	  2745	  1.31936e-08
408	  3.02645	  0.030936	  3.93212e-06	  9.76382e-08	  3414	  6.55295e-09
409	  3.02645	  0.0938307	  3.93212e-06	  9.90923e-08	  4512	  6.42983e-09
410	  3.02645	  0.156319	  3.93212e-06	  1.01441e-07	  4632	  6.56254e-09
411	  3.02645	  0.218712	  3.93212e-06	  1.01017e-07	  3972	  6.65368e-09
412	  3.02645	  0.281224	  3.93212e-06	  9.96628e-08	  4176	  6.52538e-09
413	  3.02645	  0.343807	  3.93212e-06	  1.0746e-07	  4344	  7.00345e-09
414	  3.02645	  0.406302	  3.93212e-06	  1.05421e-07	  4044	  6.92882e-09
415	  3.02645	  0.468745	  3.93212e-06	  1.07942e-07	  4092	  7.08454e-09
416	  3.02645	  0.531226	  3.93212e-06	  1.14845e-07	  4296	  7.49445e-09
417	  3.02645	  0.593785	  3.93212e-06	  1.13522e-07	  3996	  7.47194e-09
418	  3.02645	  0.656281	  3.93212e-06	  1.18627e-07	  4188	  7.7644e-09
419	  3.02645	  0.718743	  3.93212e-06	  1.16923e-07	  4212	  7.64775e-09
420	  3.02645	  0.781255	  3.93212e-06	  1.18465e-07	  4140	  7.76441e-09
421	  3.02645	  0.843774	  3.93212e-06	  1.17944e-07	  4128	  7.73289e-09
422	  3.02645	  0.90628	  3.93212e-06	  1.15629e-07	  4188	  7.56818e-09
423	  3.02645	  0.968758	  3.93212e-06	  1.09113e-07	  4128	  7.1539e-09
424	  3.50419	  0.030936	  2.74025e-06	  7.1822e-08	  7002	  4.44942e-09
425	  3.50419	  0.0938307	  2.74025e-06	  7.1939e-08	  6240	  4.50764e-09
426	  3.50419	  0.156319	  2.74025e-06	  7.26581e-08	  5964	  4.57375e-09
427	  3.50419	  0.218712	  2.74025e-06	  7.34417e-08	  6180	  4.6063e-09
428	  3.50419	  0.281224	  2.74025e-06	  7.19713e-08	  6420	  4.49681e-09
429	  3.50419	  0.343807	  2.74025e-06	  7.29334e-08	  6516	  4.55019e-09
430	  3.50419	  0.406302	  2.74025e-06	  7.50307e-08	  6312	  4.69594e-09
431	  3.50419	  0.468745	  2.74025e-06	  7.57577e-08	  6276	  4.74416e-09
432	  3.50419	  0.531226	  2.74025e-06	  7.60866e-08	  6360	  4.7584e-09
433	  3.50419	  0.593785	  2.74025e-06	  7.50825e-08	  6408	  4.69207e-09
434	  3.50419	  0.656281	  2.74025e-06	  7.34767e-08	  6360	  4.59518e-09
435	  3.50419	  0.718743	  2.74025e-06	  7.36967e-08	  6336	  4.61068e-09
436	  3.50419	  0.781255	  2.74025e-06	  7.40183e-08	  6372	  4.62818e-09
437	  3.50419	  0.843774	  2.74025e-06	  7.14142e-08	  6456	  4.45951e-09
438	  3.50419	  0.90628	  2.74025e-06	  6.89653e-08	  6360	  4.31304e-09
439	  3.50419	  0.968758	  2.74025e-06	  6.28705e-08	  6327	  3.93392e-09
440	  4.05763	  0.030936	  1.90421e-06	  5.40787e-08	  10392	  3.23442e-09
441	  4.05763	  0.0938307	  1.90421e-06	  5.22059e-08	  9420	  3.14819e-09
442	  4.05763	  0.156319	  1.90421e-06	  5.29191e-08	  10176	  3.17055e-09
443	  4.05763	  0.218712	  1.90421e-06	  5.15145e-08	  10260	  3.0843e-09
444	  4.05763	  0.281224	  1.90421e-06	  5.14043e-08	  9528	  3.09683e-09
445	  4.05763	  0.343807	  1.90421e-06	  5.17497e-08	  10140	  3.1014e-09
446	  4.05763	  0.406302	  1.90421e-06	  5.11116e-08	  9960	  3.06772e-09
447	  4.05763	  0.468745	  1.90421e-06	  5.02936e-08	  10068	  3.01592e-09
448	  4.05763	  0.531226	  1.90421e-06	  4.97126e-08	  9996	  2.98286e-09
449	  4.05763	  0.593785	  1.90421e-06	  4.91658e-08	  9828	  2.95423e-09
450	  4.05763	  0.656281	  1.90421e-06	  4.65777e-08	  10032	  2.79392e-09
451	  4.05763	  0.718743	  1.90421e-06	  4.6765e-08	  9924	  2.80769e-09
452	  4.05763	  0.781255	  1.90421e-06	  4.28121e-08	  10116	  2.56627e-09
453	  4.05763	  0.843774	  1.90421e-06	  4.13613e-08	  9888	  2.48402e-09
454	  4.05763	  0.90628	  1.90421e-06	  3.95308e-08	  10008	  2.37169e-09
455	  4.05763	  0.968758	  1.90421e-06	  3.53391e-08	  9978	  2.12073e-09
456	  4.69917	  0.030936	  1.3189e-06	  3.81701e-08	  13626	  2.2355e-09
457	  4.69917	  0.0938307	  1.3189e-06	  3.70655e-08	  16392	  2.14278e-09
458	  4.69917	  0.156319	  1.3189e-06	  3.67356e-08	  15708	  2.12988e-09
459	  4.69917	  0.218712	  1.3189e-06	  3.56832e-08	  15432	  2.0714e-09
460	  4.69917	  0.281224	  1.3189e-06	  3.57006e-08	  15780	  2.06923e-09
461	  4.69917	  0.343807	  1.3189e-06	  3.51204e-08	  15300	  2.03995e-09
462	  4.69917	  0.406302	  1.3189e-06	  3.35619e-08	  15588	  1.94691e-09
463	  4.69917	  0.468745	  1.3189e-06	  3.25468e-08	  15396	  1.88964e-09
464	  4.69917	  0.531226	  1.3189e-06	  3.14223e-08	  15504	  1.82347e-09
465	  4.69917	  0.593785	  1.3189e-06	  3.04235e-08	  15660	  1.76429e-09
466	  4.69917	  0.656281	  1.3189e-06	  2.8991e-08	  15192	  1.68476e-09
467	  4.69917	  0.718743	  1.3189e-06	  2.73706e-08	  15600	  1.58767e-09
468	  4.69917	  0.781255	  1.3189e-06	  2.55028e-08	  15216	  1.48189e-09
469	  4.69917	  0.843774	  1.3189e-06	  2.37548e-08	  15516	  1.37844e-09
470	  4.69917	  0.90628	  1.3189e-06	  2.10876e-08	  15540	  1.22354e-09
471	  4.69917	  0.968758	  1.3189e-06	  1.89061e-08	  15405	  1.09763e-09
472	  5.4432	  0.030936	  9.11188e-07	  2.75259e-08	  26250	  1.54619e-09
473	  5.4432	  0.0938307	  9.11188e-07	  2.71228e-08	  22392	  1.53739e-09
474	  5.4432	  0.156319	  9.11188e-07	  2.53875e-08	  24516	  1.43152e-09
475	  5.4432	  0.218712	  9.11188e-07	  2.48743e-08	  23592	  1.40566e-09
476	  5.4432	  0.281224	  9.11188e-07	  2.43859e-08	  24264	  1.37584e-09
477	  5.4432	  0.343807	  9.11188e-07	  2.34637e-08	  23928	  1.32487e-09
478	  5.4432	  0.406302	  9.11188e-07	  2.21191e-08	  24120	  1.24838e-09
479	  5.4432	  0.468745	  9.11188e-07	  2.09904e-08	  23964	  1.18511e-09
480	  5.4432	  0.531226	  9.11188e-07	  1.95773e-08	  24060	  1.10508e-09
481	  5.4432	  0.593785	  9.11188e-07	  1.82399e-08	  24108	  1.02947e-09
482	  5.4432	  0.656281	  9.11188e-07	  1.67033e-08	  24228	  9.42474e-10
483	  5.4432	  0.718743	  9.11188e-07	  1.54556e-08	  24144	  8.72248e-10
484	  5.4432	  0.781255	  9.11188e-07	  1.41082e-08	  23940	  7.96591e-10
485	  5.4432	  0.843774	  9.11188e-07	  1.24932e-08	  24192	  7.04985e-10
486	  5.4432	  0.90628	  9.11188e-07	  1.09673e-08	  23988	  6.19178e-10
487	  5.4432	  0.968758	  9.11188e-07	  9.51365e-09	  24141	  5.36913e-10
488	  6.30378	  0.030936	  6.28467e-07	  1.95424e-08	  35082	  1.08146e-09
489	  6.30378	  0.0938307	  6.28467e-07	  1.88784e-08	  39108	  1.03938e-09
490	  6.30378	  0.156319	  6.28467e-07	  1.76503e-08	  36924	  9.74369e-10
491	  6.30378	  0.218712	  6.28467e-07	  1.7172e-08	  37692	  9.47051e-10
492	  6.30378	  0.281224	  6.28467e-07	  1.60974e-08	  37092	  8.88451e-10
493	  6.30378	  0.343807	  6.28467e-07	  1.51548e-08	  37536	  8.35961e-10
494	  6.30378	  0.406302	  6.28467e-07	  1.40512e-08	  36984	  7.75626e-10
495	  6.30378	  0.468745	  6.28467e-07	  1.28003e-08	  37428	  7.06178e-10
496	  6.30378	  0.531226	  6.28467e-07	  1.15465e-08	  37392	  6.37036e-10
497	  6.30378	  0.593785	  6.28467e-07	  1.05098e-08	  37200	  5.79979e-10
498	  6.30378	  0.656281	  6.28467e-07	  9.2596e-09	  36924	  5.11168e-10
499	  6.30378	  0.718743	  6.28467e-07	  8.1509e-09	  37272	  4.49764e-10
500	  6.30378	  0.781255	  6.28467e-07	  7.18548e-09	  37284	  3.96487e-10
501	  6.30378	  0.843774	  6.28467e-07	  6.14079e-09	  37188	  3.38883e-10
502	  6.30378	  0.90628	  6.28467e-07	  5.16581e-09	  37320	  2.85031e-10
503	  6.30378	  0.968758	  6.28467e-07	  4.34529e-09	  37119	  2.39818e-10
504	  7.30029	  0.030936	  4.32392e-07	  1.36956e-08	  60258	  7.4057e-10
505	  7.30029	  0.0938307	  4.32392e-07	  1.28736e-08	  56916	  6.97644e-10
506	  7.30029	  0.156319	  4.32392e-07	  1.20925e-08	  56820	  6.55357e-10
507	  7.30029	  0.218712	  4.32392e-07	  1.11319e-08	  58716	  6.02534e-10
508	  7.30029	  0.281224	  4.32392e-07	  1.03249e-08	  57840	  5.59175e-10
509	  7.30029	  0.343807	  4.32392e-07	  9.35429e-09	  57612	  5.06687e-10
510	  7.30029	  0.406302	  4.32392e-07	  8.34777e-09	  58464	  4.51913e-10
511	  7.30029	  0.468745	  4.32392e-07	  7.32016e-09	  57948	  3.96417e-10
512	  7.30029	  0.531226	  4.32392e-07	  6.39819e-09	  57708	  3.46544e-10
513	  7.30029	  0.593785	  4.32392e-07	  5.50365e-09	  58236	  2.97989e-10
514	  7.30029	  0.656281	  4.32392e-07	  4.71559e-09	  58008	  2.55359e-10
515	  7.30029	  0.718743	  4.32392e-07	  4.0267e-09	  58200	  2.18026e-10
516	  7.30029	  0.781255	  4.32392e-07	  3.32778e-09	  58128	  1.80191e-10
517	  7.30029	  0.843774	  4.32392e-07	  2.75835e-09	  57972	  1.49374e-10
518	  7.30029	  0.90628	  4.32392e-07	  2.2499e-09	  57960	  1.2184e-10
519	  7.30029	  0.968758	  4.32392e-07	  1.81977e-09	  58122	  9.85369e-11
520	  8.455	  0.030936	  2.96967e-07	  9.1305e-09	  90198	  4.86926e-10
521	  8.455	  0.0938307	  2.96967e-07	  8.62499e-09	  89292	  4.60113e-10
522	  8.455	  0.156319	  2.96967e-07	  7.91301e-09	  90804	  4.2191e-10
523	  8.455	  0.218712	  2.96967e-07	  7.09882e-09	  89628	  3.78653e-10
524	  8.455	  0.281224	  2.96967e-07	  6.36076e-09	  89844	  3.39259e-10
525	  8.455	  0.343807	  2.96967e-07	  5.50302e-09	  90636	  2.9343e-10
526	  8.455	  0.406302	  2.96967e-07	  4.65526e-09	  89628	  2.48313e-10
527	  8.455	  0.468745	  2.96967e-07	  3.91425e-09	  89772	  2.08776e-10
528	  8.455	  0.531226	  2.96967e-07	  3.26656e-09	  90324	  1.74197e-10
529	  8.455	  0.593785	  2.96967e-07	  2.69161e-09	  89784	  1.43563e-10
530	  8.455	  0.656281	  2.96967e-07	  2.18191e-09	  90216	  1.1636e-10
531	  8.455	  0.718743	  2.96967e-07	  1.78632e-09	  89796	  9.52774e-11
532	  8.455	  0.781255	  2.96967e-07	  1.432e-09	  90120	  7.63701e-11
533	  8.455	  0.843774	  2.96967e-07	  1.13946e-09	  90132	  6.07682e-11
534	  8.455	  0.90628	  2.96967e-07	  8.92753e-10	  89916	  4.76149e-11
535	  8.455	  0.968758	  2.96967e-07	  6.90292e-10	  89964	  3.6816e-11
536	  9.79129	  0.030936	  2.03548e-07	  5.99622e-09	  139068	  3.1589e-10
537	  9.79129	  0.0938307	  2.03548e-07	  5.55524e-09	  141180	  2.92547e-10
538	  9.79129	  0.156319	  2.03548e-07	  5.02422e-09	  139380	  2.64669e-10
539	  9.79129	  0.218712	  2.03548e-07	  4.32667e-09	  138804	  2.27947e-10
540	  9.79129	  0.281224	  2.03548e-07	  3.65452e-09	  140952	  1.9246e-10
541	  9.79129	  0.343807	  2.03548e-07	  2.97749e-09	  139668	  1.56841e-10
542	  9.79129	  0.406302	  2.03548e-07	  2.41342e-09	  139464	  1.27134e-10
543	  9.79129	  0.468745	  2.03548e-07	  1.91143e-09	  139812	  1.00683e-10
544	  9.79129	  0.531226	  2.03548e-07	  1.5138e-09	  139884	  7.97375e-11
545	  9.79129	  0.593785	  2.03548e-07	  1.20552e-09	  140184	  6.3496e-11
546	  9.79129	  0.656281	  2.03548e-07	  9.39748e-10	  139404	  4.95043e-11
547	  9.79129	  0.718743	  2.03548e-07	  7.30521e-10	  139932	  3.84789e-11
548	  9.79129	  0.781255	  2.03548e-07	  5.6396e-10	  139980	  2.97054e-11
549	  9.79129	  0.843774	  2.03548e-07	  4.2979e-10	  139632	  2.26397e-11
550	  9.79129	  0.90628	  2.03548e-07	  3.24948e-10	  140088	  1.71156e-11
551	  9.79129	  0.968758	  2.03548e-07	  2.39462e-10	  139623	  1.2614e-11
