#n	   k	      mu	    PL	    Pf	     w	     err  
323	  0.672523	  0.718753	  1.46581e-05	  8.935e-07	  456	  8.6517e-08
324	  0.672523	  0.78125	  1.46581e-05	  9.89979e-07	  456	  9.58589e-08
325	  0.672523	  0.843744	  1.46581e-05	  1.34978e-06	  468	  1.29883e-07
326	  0.672523	  0.906252	  1.46581e-05	  1.56471e-06	  504	  1.47933e-07
327	  0.672523	  0.968755	  1.46581e-05	  1.72766e-06	  426	  1.70089e-07
328	  0.813161	  0.0311873	  9.65468e-06	  2.58895e-07	  690	  2.28007e-08
329	  0.813161	  0.0937546	  9.65468e-06	  2.65185e-07	  828	  2.2475e-08
330	  0.813161	  0.156239	  9.65468e-06	  2.81593e-07	  876	  2.35938e-08
331	  0.813161	  0.218749	  9.65468e-06	  2.97888e-07	  864	  2.50288e-08
332	  0.813161	  0.281247	  9.65468e-06	  2.965e-07	  852	  2.49829e-08
333	  0.813161	  0.343756	  9.65468e-06	  3.2128e-07	  828	  2.72293e-08
334	  0.813161	  0.406258	  9.65468e-06	  3.75297e-07	  828	  3.18073e-08
335	  0.813161	  0.468751	  9.65468e-06	  3.83768e-07	  888	  3.20668e-08
336	  0.813161	  0.531244	  9.65468e-06	  4.28224e-07	  732	  3.72388e-08
337	  0.813161	  0.593752	  9.65468e-06	  4.87895e-07	  816	  4.14745e-08
338	  0.813161	  0.656252	  9.65468e-06	  5.25798e-07	  840	  4.44317e-08
339	  0.813161	  0.718753	  9.65468e-06	  6.12244e-07	  816	  5.20451e-08
340	  0.813161	  0.78125	  9.65468e-06	  6.62349e-07	  744	  5.74003e-08
341	  0.813161	  0.843744	  9.65468e-06	  7.85766e-07	  888	  6.56569e-08
342	  0.813161	  0.906252	  9.65468e-06	  8.8888e-07	  768	  7.65187e-08
343	  0.813161	  0.968755	  9.65468e-06	  1.07247e-06	  849	  9.04303e-08
344	  0.98304	  0.0311873	  6.30829e-06	  1.84351e-07	  1926	  1.34182e-08
345	  0.98304	  0.0937546	  6.30829e-06	  1.86371e-07	  1260	  1.4569e-08
346	  0.98304	  0.156239	  6.30829e-06	  1.94471e-07	  1236	  1.52551e-08
347	  0.98304	  0.218749	  6.30829e-06	  1.86759e-07	  1368	  1.43873e-08
348	  0.98304	  0.281247	  6.30829e-06	  2.01581e-07	  1572	  1.51632e-08
349	  0.98304	  0.343756	  6.30829e-06	  2.14658e-07	  1404	  1.64617e-08
350	  0.98304	  0.406258	  6.30829e-06	  2.26123e-07	  1368	  1.74198e-08
351	  0.98304	  0.468751	  6.30829e-06	  2.56829e-07	  1476	  1.95264e-08
352	  0.98304	  0.531244	  6.30829e-06	  2.76459e-07	  1524	  2.09046e-08
353	  0.98304	  0.593752	  6.30829e-06	  2.96013e-07	  1440	  2.26013e-08
354	  0.98304	  0.656252	  6.30829e-06	  3.29507e-07	  1404	  2.52692e-08
355	  0.98304	  0.718753	  6.30829e-06	  3.85238e-07	  1440	  2.94138e-08
356	  0.98304	  0.78125	  6.30829e-06	  4.51982e-07	  1500	  3.42692e-08
357	  0.98304	  0.843744	  6.30829e-06	  4.76755e-07	  1428	  3.6454e-08
358	  0.98304	  0.906252	  6.30829e-06	  5.61104e-07	  1524	  4.24283e-08
359	  0.98304	  0.968755	  6.30829e-06	  6.2987e-07	  1428	  4.81616e-08
360	  1.18839	  0.0311873	  4.08938e-06	  1.19614e-07	  2670	  8.29556e-09
361	  1.18839	  0.0937546	  4.08938e-06	  1.18549e-07	  2124	  8.49976e-09
362	  1.18839	  0.156239	  4.08938e-06	  1.20136e-07	  3024	  8.19144e-09
363	  1.18839	  0.218749	  4.08938e-06	  1.30159e-07	  2472	  9.1258e-09
364	  1.18839	  0.281247	  4.08938e-06	  1.34177e-07	  2448	  9.42075e-09
365	  1.18839	  0.343756	  4.08938e-06	  1.41782e-07	  2604	  9.86751e-09
366	  1.18839	  0.406258	  4.08938e-06	  1.55754e-07	  2640	  1.08191e-08
367	  1.18839	  0.468751	  4.08938e-06	  1.63401e-07	  2652	  1.13431e-08
368	  1.18839	  0.531244	  4.08938e-06	  1.76594e-07	  2388	  1.24434e-08
369	  1.18839	  0.593752	  4.08938e-06	  1.96566e-07	  2628	  1.36627e-08
370	  1.18839	  0.656252	  4.08938e-06	  2.32921e-07	  2556	  1.62532e-08
371	  1.18839	  0.718753	  4.08938e-06	  2.38157e-07	  2592	  1.65857e-08
372	  1.18839	  0.78125	  4.08938e-06	  2.81378e-07	  2424	  1.9784e-08
373	  1.18839	  0.843744	  4.08938e-06	  3.13078e-07	  2712	  2.16657e-08
374	  1.18839	  0.906252	  4.08938e-06	  3.2732e-07	  2532	  2.28709e-08
375	  1.18839	  0.968755	  4.08938e-06	  3.75839e-07	  2556	  2.62259e-08
376	  1.43678	  0.0311873	  2.63222e-06	  8.07928e-08	  4026	  5.31296e-09
377	  1.43678	  0.0937546	  2.63222e-06	  8.05272e-08	  5280	  5.13458e-09
378	  1.43678	  0.156239	  2.63222e-06	  8.1443e-08	  4332	  5.30955e-09
379	  1.43678	  0.218749	  2.63222e-06	  8.42896e-08	  4632	  5.45296e-09
380	  1.43678	  0.281247	  2.63222e-06	  9.13489e-08	  4464	  5.93467e-09
381	  1.43678	  0.343756	  2.63222e-06	  9.57838e-08	  4500	  6.21705e-09
382	  1.43678	  0.406258	  2.63222e-06	  9.96054e-08	  4500	  6.4651e-09
383	  1.43678	  0.468751	  2.63222e-06	  1.10101e-07	  4380	  7.16868e-09
384	  1.43678	  0.531244	  2.63222e-06	  1.2117e-07	  4752	  7.81625e-09
385	  1.43678	  0.593752	  2.63222e-06	  1.30701e-07	  4488	  8.486e-09
386	  1.43678	  0.656252	  2.63222e-06	  1.45497e-07	  4716	  9.39351e-09
387	  1.43678	  0.718753	  2.63222e-06	  1.5601e-07	  4500	  1.01261e-08
388	  1.43678	  0.78125	  2.63222e-06	  1.6934e-07	  4524	  1.09846e-08
389	  1.43678	  0.843744	  2.63222e-06	  1.82364e-07	  4512	  1.18331e-08
390	  1.43678	  0.906252	  2.63222e-06	  2.12646e-07	  4524	  1.37938e-08
391	  1.43678	  0.968755	  2.63222e-06	  2.28878e-07	  4563	  1.48322e-08
392	  1.73827	  0.0311873	  1.68003e-06	  5.38989e-08	  8526	  3.27867e-09
393	  1.73827	  0.0937546	  1.68003e-06	  5.51516e-08	  7788	  3.38253e-09
394	  1.73827	  0.156239	  1.68003e-06	  5.47567e-08	  7656	  3.36363e-09
395	  1.73827	  0.218749	  1.68003e-06	  5.72254e-08	  8052	  3.499e-09
396	  1.73827	  0.281247	  1.68003e-06	  5.79237e-08	  8256	  3.53367e-09
397	  1.73827	  0.343756	  1.68003e-06	  6.2156e-08	  8244	  3.79237e-09
398	  1.73827	  0.406258	  1.68003e-06	  6.62901e-08	  8112	  4.05052e-09
399	  1.73827	  0.468751	  1.68003e-06	  7.01058e-08	  7968	  4.29067e-09
400	  1.73827	  0.531244	  1.68003e-06	  7.59067e-08	  8208	  4.63317e-09
401	  1.73827	  0.593752	  1.68003e-06	  8.1793e-08	  8076	  4.99981e-09
402	  1.73827	  0.656252	  1.68003e-06	  8.92184e-08	  7884	  5.46572e-09
403	  1.73827	  0.718753	  1.68003e-06	  9.47627e-08	  8040	  5.79498e-09
404	  1.73827	  0.78125	  1.68003e-06	  1.03357e-07	  8256	  6.30536e-09
405	  1.73827	  0.843744	  1.68003e-06	  1.11498e-07	  8088	  6.81468e-09
406	  1.73827	  0.906252	  1.68003e-06	  1.20022e-07	  8040	  7.33966e-09
407	  1.73827	  0.968755	  1.68003e-06	  1.23684e-07	  8037	  7.56381e-09
408	  2.10243	  0.0311873	  1.06676e-06	  3.54956e-08	  14208	  2.07257e-09
409	  2.10243	  0.0937546	  1.06676e-06	  3.48856e-08	  14388	  2.03511e-09
410	  2.10243	  0.156239	  1.06676e-06	  3.70846e-08	  14232	  2.16508e-09
411	  2.10243	  0.218749	  1.06676e-06	  3.6885e-08	  14244	  2.1533e-09
412	  2.10243	  0.281247	  1.06676e-06	  3.77103e-08	  14160	  2.20242e-09
413	  2.10243	  0.343756	  1.06676e-06	  4.01899e-08	  14232	  2.34638e-09
414	  2.10243	  0.406258	  1.06676e-06	  4.21386e-08	  14112	  2.46165e-09
415	  2.10243	  0.468751	  1.06676e-06	  4.41582e-08	  14268	  2.57759e-09
416	  2.10243	  0.531244	  1.06676e-06	  4.80641e-08	  14268	  2.80559e-09
417	  2.10243	  0.593752	  1.06676e-06	  5.09714e-08	  14172	  2.97673e-09
418	  2.10243	  0.656252	  1.06676e-06	  5.46038e-08	  14040	  3.19102e-09
419	  2.10243	  0.718753	  1.06676e-06	  5.88938e-08	  14340	  3.4365e-09
420	  2.10243	  0.78125	  1.06676e-06	  6.08808e-08	  14160	  3.55566e-09
421	  2.10243	  0.843744	  1.06676e-06	  6.50066e-08	  14280	  3.79432e-09
422	  2.10243	  0.906252	  1.06676e-06	  6.78866e-08	  14280	  3.96242e-09
423	  2.10243	  0.968755	  1.06676e-06	  6.94216e-08	  14205	  4.05355e-09
424	  2.54295	  0.0311873	  6.73355e-07	  2.32934e-08	  25416	  1.31078e-09
425	  2.54295	  0.0937546	  6.73355e-07	  2.36487e-08	  25008	  1.33198e-09
426	  2.54295	  0.156239	  6.73355e-07	  2.41148e-08	  25044	  1.35812e-09
427	  2.54295	  0.218749	  6.73355e-07	  2.42065e-08	  25524	  1.36184e-09
428	  2.54295	  0.281247	  6.73355e-07	  2.4578e-08	  25176	  1.3838e-09
429	  2.54295	  0.343756	  6.73355e-07	  2.52758e-08	  25200	  1.42301e-09
430	  2.54295	  0.406258	  6.73355e-07	  2.65027e-08	  25368	  1.49153e-09
431	  2.54295	  0.468751	  6.73355e-07	  2.77885e-08	  25260	  1.56427e-09
432	  2.54295	  0.531244	  6.73355e-07	  2.96983e-08	  25044	  1.67258e-09
433	  2.54295	  0.593752	  6.73355e-07	  3.1145e-08	  25368	  1.75279e-09
434	  2.54295	  0.656252	  6.73355e-07	  3.29488e-08	  25596	  1.85339e-09
435	  2.54295	  0.718753	  6.73355e-07	  3.42717e-08	  25224	  1.92938e-09
436	  2.54295	  0.78125	  6.73355e-07	  3.55721e-08	  24948	  2.00382e-09
437	  2.54295	  0.843744	  6.73355e-07	  3.68398e-08	  25392	  2.07318e-09
438	  2.54295	  0.906252	  6.73355e-07	  3.6894e-08	  25332	  2.07651e-09
439	  2.54295	  0.968755	  6.73355e-07	  3.79844e-08	  25071	  2.13911e-09
440	  3.07539	  0.0311873	  4.23117e-07	  1.57469e-08	  42570	  8.63666e-10
441	  3.07539	  0.0937546	  4.23117e-07	  1.54288e-08	  45396	  8.43855e-10
442	  3.07539	  0.156239	  4.23117e-07	  1.56869e-08	  45336	  8.5802e-10
443	  3.07539	  0.218749	  4.23117e-07	  1.55262e-08	  44328	  8.50052e-10
444	  3.07539	  0.281247	  4.23117e-07	  1.58105e-08	  44508	  8.65469e-10
445	  3.07539	  0.343756	  4.23117e-07	  1.61577e-08	  44748	  8.84269e-10
446	  3.07539	  0.406258	  4.23117e-07	  1.67699e-08	  44496	  9.17996e-10
447	  3.07539	  0.468751	  4.23117e-07	  1.73955e-08	  44580	  9.52163e-10
448	  3.07539	  0.531244	  4.23117e-07	  1.81946e-08	  44676	  9.9581e-10
449	  3.07539	  0.593752	  4.23117e-07	  1.88511e-08	  44520	  1.0319e-09
450	  3.07539	  0.656252	  4.23117e-07	  1.91774e-08	  44292	  1.04999e-09
451	  3.07539	  0.718753	  4.23117e-07	  1.96789e-08	  44796	  1.07693e-09
452	  3.07539	  0.78125	  4.23117e-07	  1.99272e-08	  44676	  1.09064e-09
453	  3.07539	  0.843744	  4.23117e-07	  1.98038e-08	  44388	  1.08419e-09
454	  3.07539	  0.906252	  4.23117e-07	  1.96872e-08	  44532	  1.07765e-09
455	  3.07539	  0.968755	  4.23117e-07	  1.94789e-08	  44553	  1.06623e-09
456	  3.719	  0.0311873	  2.64613e-07	  1.02328e-08	  80406	  5.47728e-10
457	  3.719	  0.0937546	  2.64613e-07	  1.00439e-08	  78528	  5.38036e-10
458	  3.719	  0.156239	  2.64613e-07	  1.00184e-08	  78504	  5.36675e-10
459	  3.719	  0.218749	  2.64613e-07	  1.00456e-08	  78540	  5.38127e-10
460	  3.719	  0.281247	  2.64613e-07	  1.00949e-08	  78660	  5.40739e-10
461	  3.719	  0.343756	  2.64613e-07	  1.02056e-08	  78456	  5.46714e-10
462	  3.719	  0.406258	  2.64613e-07	  1.03245e-08	  79152	  5.52925e-10
463	  3.719	  0.468751	  2.64613e-07	  1.06047e-08	  78780	  5.68019e-10
464	  3.719	  0.531244	  2.64613e-07	  1.06677e-08	  78888	  5.71364e-10
465	  3.719	  0.593752	  2.64613e-07	  1.08494e-08	  78804	  5.81119e-10
466	  3.719	  0.656252	  2.64613e-07	  1.09264e-08	  78528	  5.85312e-10
467	  3.719	  0.718753	  2.64613e-07	  1.09692e-08	  78684	  5.87563e-10
468	  3.719	  0.78125	  2.64613e-07	  1.06757e-08	  78984	  5.7177e-10
469	  3.719	  0.843744	  2.64613e-07	  1.03331e-08	  78888	  5.53442e-10
470	  3.719	  0.906252	  2.64613e-07	  1.00488e-08	  78864	  5.38225e-10
471	  3.719	  0.968755	  2.64613e-07	  9.6255e-09	  78726	  5.1558e-10
472	  4.49782	  0.0311873	  1.64748e-07	  6.538e-09	  139272	  3.44419e-10
473	  4.49782	  0.0937546	  1.64748e-07	  6.43833e-09	  139704	  3.39142e-10
474	  4.49782	  0.156239	  1.64748e-07	  6.39416e-09	  139548	  3.36825e-10
475	  4.49782	  0.218749	  1.64748e-07	  6.32141e-09	  139668	  3.32985e-10
476	  4.49782	  0.281247	  1.64748e-07	  6.24599e-09	  139596	  3.29017e-10
477	  4.49782	  0.343756	  1.64748e-07	  6.23082e-09	  139536	  3.28221e-10
478	  4.49782	  0.406258	  1.64748e-07	  6.23264e-09	  138984	  3.2835e-10
479	  4.49782	  0.468751	  1.64748e-07	  6.21862e-09	  139548	  3.27578e-10
480	  4.49782	  0.531244	  1.64748e-07	  6.11968e-09	  139440	  3.22372e-10
481	  4.49782	  0.593752	  1.64748e-07	  6.04851e-09	  139404	  3.18625e-10
482	  4.49782	  0.656252	  1.64748e-07	  5.86925e-09	  139644	  3.09169e-10
483	  4.49782	  0.718753	  1.64748e-07	  5.64122e-09	  139500	  2.97165e-10
484	  4.49782	  0.78125	  1.64748e-07	  5.40861e-09	  139500	  2.84911e-10
485	  4.49782	  0.843744	  1.64748e-07	  5.06976e-09	  139308	  2.67071e-10
486	  4.49782	  0.906252	  1.64748e-07	  4.78585e-09	  139452	  2.52109e-10
487	  4.49782	  0.968755	  1.64748e-07	  4.3946e-09	  139644	  2.3149e-10
488	  5.43965	  0.0311873	  1.02134e-07	  4.14074e-09	  245130	  2.154e-10
489	  5.43965	  0.0937546	  1.02134e-07	  4.02759e-09	  247236	  2.0948e-10
490	  5.43965	  0.156239	  1.02134e-07	  3.95966e-09	  247224	  2.05947e-10
491	  5.43965	  0.218749	  1.02134e-07	  3.88328e-09	  246900	  2.01979e-10
492	  5.43965	  0.281247	  1.02134e-07	  3.79191e-09	  246672	  1.9723e-10
493	  5.43965	  0.343756	  1.02134e-07	  3.67402e-09	  247212	  1.9109e-10
494	  5.43965	  0.406258	  1.02134e-07	  3.58723e-09	  246408	  1.86588e-10
495	  5.43965	  0.468751	  1.02134e-07	  3.448e-09	  246696	  1.79342e-10
496	  5.43965	  0.531244	  1.02134e-07	  3.31003e-09	  246528	  1.72168e-10
497	  5.43965	  0.593752	  1.02134e-07	  3.14167e-09	  246924	  1.63406e-10
498	  5.43965	  0.656252	  1.02134e-07	  2.95702e-09	  246768	  1.53804e-10
499	  5.43965	  0.718753	  1.02134e-07	  2.75318e-09	  246540	  1.43204e-10
500	  5.43965	  0.78125	  1.02134e-07	  2.52903e-09	  246408	  1.31546e-10
501	  5.43965	  0.843744	  1.02134e-07	  2.29616e-09	  246768	  1.1943e-10
502	  5.43965	  0.906252	  1.02134e-07	  2.07904e-09	  246612	  1.08139e-10
503	  5.43965	  0.968755	  1.02134e-07	  1.85257e-09	  246780	  9.63579e-11
504	  6.57891	  0.0311873	  6.30907e-08	  2.55111e-09	  440496	  1.31399e-10
505	  6.57891	  0.0937546	  6.30907e-08	  2.47192e-09	  432708	  1.27354e-10
506	  6.57891	  0.156239	  6.30907e-08	  2.39261e-09	  437184	  1.23249e-10
507	  6.57891	  0.218749	  6.30907e-08	  2.28593e-09	  436008	  1.17758e-10
508	  6.57891	  0.281247	  6.30907e-08	  2.17786e-09	  436512	  1.12189e-10
509	  6.57891	  0.343756	  6.30907e-08	  2.06003e-09	  436728	  1.06119e-10
510	  6.57891	  0.406258	  6.30907e-08	  1.92831e-09	  436404	  9.93342e-11
511	  6.57891	  0.468751	  6.30907e-08	  1.79723e-09	  436620	  9.25814e-11
512	  6.57891	  0.531244	  6.30907e-08	  1.65356e-09	  436176	  8.5182e-11
513	  6.57891	  0.593752	  6.30907e-08	  1.49902e-09	  437028	  7.72186e-11
514	  6.57891	  0.656252	  6.30907e-08	  1.35509e-09	  436296	  6.98061e-11
515	  6.57891	  0.718753	  6.30907e-08	  1.20446e-09	  436956	  6.20453e-11
516	  6.57891	  0.78125	  6.30907e-08	  1.06275e-09	  436200	  5.47467e-11
517	  6.57891	  0.843744	  6.30907e-08	  9.30528e-10	  436884	  4.79342e-11
518	  6.57891	  0.906252	  6.30907e-08	  8.13966e-10	  436560	  4.19302e-11
519	  6.57891	  0.968755	  6.30907e-08	  7.10013e-10	  436485	  3.65753e-11
520	  7.95665	  0.0311873	  3.88339e-08	  1.51556e-09	  771750	  7.7503e-11
521	  7.95665	  0.0937546	  3.88339e-08	  1.46043e-09	  773916	  7.46816e-11
522	  7.95665	  0.156239	  3.88339e-08	  1.38629e-09	  768432	  7.08961e-11
523	  7.95665	  0.218749	  3.88339e-08	  1.29955e-09	  774300	  6.64546e-11
524	  7.95665	  0.281247	  3.88339e-08	  1.19276e-09	  772140	  6.09954e-11
525	  7.95665	  0.343756	  3.88339e-08	  1.07572e-09	  770640	  5.50114e-11
526	  7.95665	  0.406258	  3.88339e-08	  9.63132e-10	  773148	  4.92519e-11
527	  7.95665	  0.468751	  3.88339e-08	  8.49731e-10	  771396	  4.3454e-11
528	  7.95665	  0.531244	  3.88339e-08	  7.42272e-10	  771888	  3.79585e-11
529	  7.95665	  0.593752	  3.88339e-08	  6.43619e-10	  772812	  3.29131e-11
530	  7.95665	  0.656252	  3.88339e-08	  5.55824e-10	  771948	  2.84238e-11
531	  7.95665	  0.718753	  3.88339e-08	  4.74285e-10	  770964	  2.42544e-11
532	  7.95665	  0.78125	  3.88339e-08	  4.03218e-10	  773016	  2.06195e-11
533	  7.95665	  0.843744	  3.88339e-08	  3.4168e-10	  771312	  1.7473e-11
534	  7.95665	  0.906252	  3.88339e-08	  2.91847e-10	  772296	  1.49245e-11
535	  7.95665	  0.968755	  3.88339e-08	  2.58773e-10	  771855	  1.32332e-11
536	  9.62243	  0.0311873	  2.38231e-08	  8.74842e-10	  1.36555e+06	  4.44908e-11
537	  9.62243	  0.0937546	  2.38231e-08	  8.36396e-10	  1.36112e+06	  4.25367e-11
538	  9.62243	  0.156239	  2.38231e-08	  7.78759e-10	  1.37094e+06	  3.9603e-11
539	  9.62243	  0.218749	  2.38231e-08	  7.00166e-10	  1.36158e+06	  3.56083e-11
540	  9.62243	  0.281247	  2.38231e-08	  6.10725e-10	  1.36709e+06	  3.10586e-11
541	  9.62243	  0.343756	  2.38231e-08	  5.20247e-10	  1.36517e+06	  2.64576e-11
542	  9.62243	  0.406258	  2.38231e-08	  4.36124e-10	  1.36558e+06	  2.21794e-11
543	  9.62243	  0.468751	  2.38231e-08	  3.64123e-10	  1.36436e+06	  1.85179e-11
544	  9.62243	  0.531244	  2.38231e-08	  3.02933e-10	  1.36668e+06	  1.54058e-11
545	  9.62243	  0.593752	  2.38231e-08	  2.52557e-10	  1.36381e+06	  1.28441e-11
546	  9.62243	  0.656252	  2.38231e-08	  2.08235e-10	  1.36573e+06	  1.05899e-11
547	  9.62243	  0.718753	  2.38231e-08	  1.71651e-10	  1.3655e+06	  8.72947e-12
548	  9.62243	  0.78125	  2.38231e-08	  1.40648e-10	  1.36499e+06	  7.15276e-12
549	  9.62243	  0.843744	  2.38231e-08	  1.15766e-10	  1.36476e+06	  5.88739e-12
550	  9.62243	  0.906252	  2.38231e-08	  9.62926e-11	  1.36657e+06	  4.897e-12
551	  9.62243	  0.968755	  2.38231e-08	  8.49097e-11	  1.36467e+06	  4.31817e-12
