#n	   k	      mu	    PL	    Pf	     w	     err  
322	  0.672523	  0.656252	  1.19284e-05	  1.25837e-06	  444	  1.22638e-07
323	  0.672523	  0.718753	  1.19284e-05	  1.35016e-06	  456	  1.30735e-07
324	  0.672523	  0.78125	  1.19284e-05	  1.44972e-06	  456	  1.40375e-07
325	  0.672523	  0.843744	  1.19284e-05	  1.99529e-06	  468	  1.91997e-07
326	  0.672523	  0.906252	  1.19284e-05	  2.30769e-06	  504	  2.18178e-07
327	  0.672523	  0.968755	  1.19284e-05	  2.65587e-06	  426	  2.61471e-07
328	  0.813161	  0.0311873	  7.85672e-06	  4.27458e-07	  690	  3.76459e-08
329	  0.813161	  0.0937546	  7.85672e-06	  4.32607e-07	  828	  3.66645e-08
330	  0.813161	  0.156239	  7.85672e-06	  4.6423e-07	  876	  3.88964e-08
331	  0.813161	  0.218749	  7.85672e-06	  4.79917e-07	  864	  4.03229e-08
332	  0.813161	  0.281247	  7.85672e-06	  4.69069e-07	  852	  3.95235e-08
333	  0.813161	  0.343756	  7.85672e-06	  5.18579e-07	  828	  4.39508e-08
334	  0.813161	  0.406258	  7.85672e-06	  5.89879e-07	  828	  4.99936e-08
335	  0.813161	  0.468751	  7.85672e-06	  5.92452e-07	  888	  4.9504e-08
336	  0.813161	  0.531244	  7.85672e-06	  6.70297e-07	  732	  5.82898e-08
337	  0.813161	  0.593752	  7.85672e-06	  7.48336e-07	  816	  6.36138e-08
338	  0.813161	  0.656252	  7.85672e-06	  8.24464e-07	  840	  6.96699e-08
339	  0.813161	  0.718753	  7.85672e-06	  9.3758e-07	  816	  7.97009e-08
340	  0.813161	  0.78125	  7.85672e-06	  9.98207e-07	  744	  8.65064e-08
341	  0.813161	  0.843744	  7.85672e-06	  1.20304e-06	  888	  1.00523e-07
342	  0.813161	  0.906252	  7.85672e-06	  1.33219e-06	  768	  1.1468e-07
343	  0.813161	  0.968755	  7.85672e-06	  1.57934e-06	  849	  1.3317e-07
344	  0.98304	  0.0311873	  5.13352e-06	  3.03497e-07	  1926	  2.20904e-08
345	  0.98304	  0.0937546	  5.13352e-06	  3.02244e-07	  1260	  2.3627e-08
346	  0.98304	  0.156239	  5.13352e-06	  3.1692e-07	  1236	  2.48605e-08
347	  0.98304	  0.218749	  5.13352e-06	  3.02786e-07	  1368	  2.33257e-08
348	  0.98304	  0.281247	  5.13352e-06	  3.24937e-07	  1572	  2.44423e-08
349	  0.98304	  0.343756	  5.13352e-06	  3.46497e-07	  1404	  2.65722e-08
350	  0.98304	  0.406258	  5.13352e-06	  3.54275e-07	  1368	  2.72923e-08
351	  0.98304	  0.468751	  5.13352e-06	  4.06205e-07	  1476	  3.08833e-08
352	  0.98304	  0.531244	  5.13352e-06	  4.32897e-07	  1524	  3.27338e-08
353	  0.98304	  0.593752	  5.13352e-06	  4.6081e-07	  1440	  3.51839e-08
354	  0.98304	  0.656252	  5.13352e-06	  5.04719e-07	  1404	  3.87059e-08
355	  0.98304	  0.718753	  5.13352e-06	  5.96367e-07	  1440	  4.5534e-08
356	  0.98304	  0.78125	  5.13352e-06	  6.86277e-07	  1500	  5.20335e-08
357	  0.98304	  0.843744	  5.13352e-06	  7.4211e-07	  1428	  5.67438e-08
358	  0.98304	  0.906252	  5.13352e-06	  8.45977e-07	  1524	  6.39692e-08
359	  0.98304	  0.968755	  5.13352e-06	  9.5651e-07	  1428	  7.31374e-08
360	  1.18839	  0.0311873	  3.32783e-06	  1.94971e-07	  2670	  1.35218e-08
361	  1.18839	  0.0937546	  3.32783e-06	  1.92398e-07	  2124	  1.37946e-08
362	  1.18839	  0.156239	  3.32783e-06	  1.95929e-07	  3024	  1.33594e-08
363	  1.18839	  0.218749	  3.32783e-06	  2.14087e-07	  2472	  1.50103e-08
364	  1.18839	  0.281247	  3.32783e-06	  2.12445e-07	  2448	  1.49161e-08
365	  1.18839	  0.343756	  3.32783e-06	  2.29282e-07	  2604	  1.59572e-08
366	  1.18839	  0.406258	  3.32783e-06	  2.464e-07	  2640	  1.71156e-08
367	  1.18839	  0.468751	  3.32783e-06	  2.57062e-07	  2652	  1.78448e-08
368	  1.18839	  0.531244	  3.32783e-06	  2.76514e-07	  2388	  1.94842e-08
369	  1.18839	  0.593752	  3.32783e-06	  3.01867e-07	  2628	  2.09819e-08
370	  1.18839	  0.656252	  3.32783e-06	  3.55731e-07	  2556	  2.48228e-08
371	  1.18839	  0.718753	  3.32783e-06	  3.66116e-07	  2592	  2.5497e-08
372	  1.18839	  0.78125	  3.32783e-06	  4.31914e-07	  2424	  3.03683e-08
373	  1.18839	  0.843744	  3.32783e-06	  4.78692e-07	  2712	  3.31266e-08
374	  1.18839	  0.906252	  3.32783e-06	  5.11932e-07	  2532	  3.57703e-08
375	  1.18839	  0.968755	  3.32783e-06	  5.84446e-07	  2556	  4.07825e-08
376	  1.43678	  0.0311873	  2.14203e-06	  1.31498e-07	  4026	  8.64731e-09
377	  1.43678	  0.0937546	  2.14203e-06	  1.3043e-07	  5280	  8.31649e-09
378	  1.43678	  0.156239	  2.14203e-06	  1.312e-07	  4332	  8.55339e-09
379	  1.43678	  0.218749	  2.14203e-06	  1.34917e-07	  4632	  8.72823e-09
380	  1.43678	  0.281247	  2.14203e-06	  1.45837e-07	  4464	  9.4746e-09
381	  1.43678	  0.343756	  2.14203e-06	  1.52991e-07	  4500	  9.9302e-09
382	  1.43678	  0.406258	  2.14203e-06	  1.58515e-07	  4500	  1.02888e-08
383	  1.43678	  0.468751	  2.14203e-06	  1.73899e-07	  4380	  1.13225e-08
384	  1.43678	  0.531244	  2.14203e-06	  1.89637e-07	  4752	  1.22328e-08
385	  1.43678	  0.593752	  2.14203e-06	  2.04297e-07	  4488	  1.32644e-08
386	  1.43678	  0.656252	  2.14203e-06	  2.26551e-07	  4716	  1.46265e-08
387	  1.43678	  0.718753	  2.14203e-06	  2.43454e-07	  4500	  1.58019e-08
388	  1.43678	  0.78125	  2.14203e-06	  2.64023e-07	  4524	  1.71265e-08
389	  1.43678	  0.843744	  2.14203e-06	  2.85308e-07	  4512	  1.85128e-08
390	  1.43678	  0.906252	  2.14203e-06	  3.37827e-07	  4524	  2.1914e-08
391	  1.43678	  0.968755	  2.14203e-06	  3.64944e-07	  4563	  2.36498e-08
392	  1.73827	  0.0311873	  1.36716e-06	  8.62055e-08	  8526	  5.24388e-09
393	  1.73827	  0.0937546	  1.36716e-06	  8.89629e-08	  7788	  5.45623e-09
394	  1.73827	  0.156239	  1.36716e-06	  8.74495e-08	  7656	  5.37191e-09
395	  1.73827	  0.218749	  1.36716e-06	  9.11433e-08	  8052	  5.57288e-09
396	  1.73827	  0.281247	  1.36716e-06	  9.2757e-08	  8256	  5.6587e-09
397	  1.73827	  0.343756	  1.36716e-06	  9.85542e-08	  8244	  6.01315e-09
398	  1.73827	  0.406258	  1.36716e-06	  1.0486e-07	  8112	  6.40727e-09
399	  1.73827	  0.468751	  1.36716e-06	  1.08494e-07	  7968	  6.64013e-09
400	  1.73827	  0.531244	  1.36716e-06	  1.16936e-07	  8208	  7.13753e-09
401	  1.73827	  0.593752	  1.36716e-06	  1.28306e-07	  8076	  7.84301e-09
402	  1.73827	  0.656252	  1.36716e-06	  1.38451e-07	  7884	  8.48183e-09
403	  1.73827	  0.718753	  1.36716e-06	  1.48406e-07	  8040	  9.07542e-09
404	  1.73827	  0.78125	  1.36716e-06	  1.61164e-07	  8256	  9.83191e-09
405	  1.73827	  0.843744	  1.36716e-06	  1.75575e-07	  8088	  1.0731e-08
406	  1.73827	  0.906252	  1.36716e-06	  1.93853e-07	  8040	  1.18546e-08
407	  1.73827	  0.968755	  1.36716e-06	  2.03531e-07	  8037	  1.24468e-08
408	  2.10243	  0.0311873	  8.68105e-07	  5.62403e-08	  14208	  3.28384e-09
409	  2.10243	  0.0937546	  8.68105e-07	  5.52414e-08	  14388	  3.22261e-09
410	  2.10243	  0.156239	  8.68105e-07	  5.8947e-08	  14232	  3.44146e-09
411	  2.10243	  0.218749	  8.68105e-07	  5.81131e-08	  14244	  3.39258e-09
412	  2.10243	  0.281247	  8.68105e-07	  5.96971e-08	  14160	  3.48653e-09
413	  2.10243	  0.343756	  8.68105e-07	  6.31531e-08	  14232	  3.68703e-09
414	  2.10243	  0.406258	  8.68105e-07	  6.62343e-08	  14112	  3.86927e-09
415	  2.10243	  0.468751	  8.68105e-07	  6.93151e-08	  14268	  4.04605e-09
416	  2.10243	  0.531244	  8.68105e-07	  7.51346e-08	  14268	  4.38574e-09
417	  2.10243	  0.593752	  8.68105e-07	  7.97645e-08	  14172	  4.65826e-09
418	  2.10243	  0.656252	  8.68105e-07	  8.58409e-08	  14040	  5.0165e-09
419	  2.10243	  0.718753	  8.68105e-07	  9.20593e-08	  14340	  5.37173e-09
420	  2.10243	  0.78125	  8.68105e-07	  9.68501e-08	  14160	  5.6564e-09
421	  2.10243	  0.843744	  8.68105e-07	  1.05354e-07	  14280	  6.14934e-09
422	  2.10243	  0.906252	  8.68105e-07	  1.09816e-07	  14280	  6.40979e-09
423	  2.10243	  0.968755	  8.68105e-07	  1.15664e-07	  14205	  6.75368e-09
424	  2.54295	  0.0311873	  5.47958e-07	  3.67698e-08	  25416	  2.06913e-09
425	  2.54295	  0.0937546	  5.47958e-07	  3.70346e-08	  25008	  2.08592e-09
426	  2.54295	  0.156239	  5.47958e-07	  3.76975e-08	  25044	  2.12309e-09
427	  2.54295	  0.218749	  5.47958e-07	  3.80701e-08	  25524	  2.14179e-09
428	  2.54295	  0.281247	  5.47958e-07	  3.85106e-08	  25176	  2.16824e-09
429	  2.54295	  0.343756	  5.47958e-07	  3.95098e-08	  25200	  2.22438e-09
430	  2.54295	  0.406258	  5.47958e-07	  4.16319e-08	  25368	  2.34298e-09
431	  2.54295	  0.468751	  5.47958e-07	  4.33873e-08	  25260	  2.44235e-09
432	  2.54295	  0.531244	  5.47958e-07	  4.61105e-08	  25044	  2.5969e-09
433	  2.54295	  0.593752	  5.47958e-07	  4.86291e-08	  25368	  2.73677e-09
434	  2.54295	  0.656252	  5.47958e-07	  5.21039e-08	  25596	  2.93087e-09
435	  2.54295	  0.718753	  5.47958e-07	  5.45563e-08	  25224	  3.07132e-09
436	  2.54295	  0.78125	  5.47958e-07	  5.72946e-08	  24948	  3.22747e-09
437	  2.54295	  0.843744	  5.47958e-07	  5.98205e-08	  25392	  3.36643e-09
438	  2.54295	  0.906252	  5.47958e-07	  6.15461e-08	  25332	  3.464e-09
439	  2.54295	  0.968755	  5.47958e-07	  6.45918e-08	  25071	  3.63753e-09
440	  3.07539	  0.0311873	  3.44321e-07	  2.44318e-08	  42570	  1.34e-09
441	  3.07539	  0.0937546	  3.44321e-07	  2.37577e-08	  45396	  1.29939e-09
442	  3.07539	  0.156239	  3.44321e-07	  2.41546e-08	  45336	  1.32117e-09
443	  3.07539	  0.218749	  3.44321e-07	  2.41537e-08	  44328	  1.32241e-09
444	  3.07539	  0.281247	  3.44321e-07	  2.43999e-08	  44508	  1.33565e-09
445	  3.07539	  0.343756	  3.44321e-07	  2.51947e-08	  44748	  1.37884e-09
446	  3.07539	  0.406258	  3.44321e-07	  2.59313e-08	  44496	  1.4195e-09
447	  3.07539	  0.468751	  3.44321e-07	  2.6997e-08	  44580	  1.47772e-09
448	  3.07539	  0.531244	  3.44321e-07	  2.82809e-08	  44676	  1.54784e-09
449	  3.07539	  0.593752	  3.44321e-07	  2.94259e-08	  44520	  1.61076e-09
450	  3.07539	  0.656252	  3.44321e-07	  3.04157e-08	  44292	  1.66531e-09
451	  3.07539	  0.718753	  3.44321e-07	  3.18479e-08	  44796	  1.74287e-09
452	  3.07539	  0.78125	  3.44321e-07	  3.25785e-08	  44676	  1.78306e-09
453	  3.07539	  0.843744	  3.44321e-07	  3.30489e-08	  44388	  1.80931e-09
454	  3.07539	  0.906252	  3.44321e-07	  3.36549e-08	  44532	  1.84223e-09
455	  3.07539	  0.968755	  3.44321e-07	  3.37032e-08	  44553	  1.84484e-09
456	  3.719	  0.0311873	  2.15335e-07	  1.54368e-08	  80406	  8.2628e-10
457	  3.719	  0.0937546	  2.15335e-07	  1.51662e-08	  78528	  8.12428e-10
458	  3.719	  0.156239	  2.15335e-07	  1.51973e-08	  78504	  8.14104e-10
459	  3.719	  0.218749	  2.15335e-07	  1.52659e-08	  78540	  8.17768e-10
460	  3.719	  0.281247	  2.15335e-07	  1.52983e-08	  78660	  8.1946e-10
461	  3.719	  0.343756	  2.15335e-07	  1.56179e-08	  78456	  8.36653e-10
462	  3.719	  0.406258	  2.15335e-07	  1.58389e-08	  79152	  8.48241e-10
463	  3.719	  0.468751	  2.15335e-07	  1.63916e-08	  78780	  8.77982e-10
464	  3.719	  0.531244	  2.15335e-07	  1.66492e-08	  78888	  8.91737e-10
465	  3.719	  0.593752	  2.15335e-07	  1.71541e-08	  78804	  9.18812e-10
466	  3.719	  0.656252	  2.15335e-07	  1.7517e-08	  78528	  9.38359e-10
467	  3.719	  0.718753	  2.15335e-07	  1.77157e-08	  78684	  9.48942e-10
468	  3.719	  0.78125	  2.15335e-07	  1.77679e-08	  78984	  9.51616e-10
469	  3.719	  0.843744	  2.15335e-07	  1.76317e-08	  78888	  9.4436e-10
470	  3.719	  0.906252	  2.15335e-07	  1.74382e-08	  78864	  9.34006e-10
471	  3.719	  0.968755	  2.15335e-07	  1.70881e-08	  78726	  9.15307e-10
472	  4.49782	  0.0311873	  1.34067e-07	  9.60466e-09	  139272	  5.0597e-10
473	  4.49782	  0.0937546	  1.34067e-07	  9.44495e-09	  139704	  4.97517e-10
474	  4.49782	  0.156239	  1.34067e-07	  9.38743e-09	  139548	  4.94501e-10
475	  4.49782	  0.218749	  1.34067e-07	  9.39066e-09	  139668	  4.9466e-10
476	  4.49782	  0.281247	  1.34067e-07	  9.3688e-09	  139596	  4.93516e-10
477	  4.49782	  0.343756	  1.34067e-07	  9.45825e-09	  139536	  4.98233e-10
478	  4.49782	  0.406258	  1.34067e-07	  9.50611e-09	  138984	  5.00804e-10
479	  4.49782	  0.468751	  1.34067e-07	  9.58423e-09	  139548	  5.04868e-10
480	  4.49782	  0.531244	  1.34067e-07	  9.61075e-09	  139440	  5.06275e-10
481	  4.49782	  0.593752	  1.34067e-07	  9.62951e-09	  139404	  5.07266e-10
482	  4.49782	  0.656252	  1.34067e-07	  9.60485e-09	  139644	  5.05945e-10
483	  4.49782	  0.718753	  1.34067e-07	  9.40274e-09	  139500	  4.95312e-10
484	  4.49782	  0.78125	  1.34067e-07	  9.17531e-09	  139500	  4.83332e-10
485	  4.49782	  0.843744	  1.34067e-07	  8.87357e-09	  139308	  4.67453e-10
486	  4.49782	  0.906252	  1.34067e-07	  8.55011e-09	  139452	  4.50401e-10
487	  4.49782	  0.968755	  1.34067e-07	  8.09543e-09	  139644	  4.26435e-10
488	  5.43965	  0.0311873	  8.31143e-08	  5.89454e-09	  245130	  3.06632e-10
489	  5.43965	  0.0937546	  8.31143e-08	  5.73081e-09	  247236	  2.98066e-10
490	  5.43965	  0.156239	  8.31143e-08	  5.68237e-09	  247224	  2.95547e-10
491	  5.43965	  0.218749	  8.31143e-08	  5.59261e-09	  246900	  2.90885e-10
492	  5.43965	  0.281247	  8.31143e-08	  5.55445e-09	  246672	  2.88906e-10
493	  5.43965	  0.343756	  8.31143e-08	  5.45363e-09	  247212	  2.8365e-10
494	  5.43965	  0.406258	  8.31143e-08	  5.4163e-09	  246408	  2.81726e-10
495	  5.43965	  0.468751	  8.31143e-08	  5.29865e-09	  246696	  2.756e-10
496	  5.43965	  0.531244	  8.31143e-08	  5.20773e-09	  246528	  2.70875e-10
497	  5.43965	  0.593752	  8.31143e-08	  5.07224e-09	  246924	  2.63819e-10
498	  5.43965	  0.656252	  8.31143e-08	  4.87621e-09	  246768	  2.53627e-10
499	  5.43965	  0.718753	  8.31143e-08	  4.68479e-09	  246540	  2.43675e-10
500	  5.43965	  0.78125	  8.31143e-08	  4.40184e-09	  246408	  2.28959e-10
501	  5.43965	  0.843744	  8.31143e-08	  4.14404e-09	  246768	  2.15544e-10
502	  5.43965	  0.906252	  8.31143e-08	  3.87106e-09	  246612	  2.01348e-10
503	  5.43965	  0.968755	  8.31143e-08	  3.54767e-09	  246780	  1.84525e-10
504	  6.57891	  0.0311873	  5.13415e-08	  3.50116e-09	  440496	  1.80333e-10
505	  6.57891	  0.0937546	  5.13415e-08	  3.38723e-09	  432708	  1.74511e-10
506	  6.57891	  0.156239	  5.13415e-08	  3.29833e-09	  437184	  1.69905e-10
507	  6.57891	  0.218749	  5.13415e-08	  3.22038e-09	  436008	  1.65896e-10
508	  6.57891	  0.281247	  5.13415e-08	  3.12488e-09	  436512	  1.60974e-10
509	  6.57891	  0.343756	  5.13415e-08	  3.02678e-09	  436728	  1.55919e-10
510	  6.57891	  0.406258	  5.13415e-08	  2.89026e-09	  436404	  1.48888e-10
511	  6.57891	  0.468751	  5.13415e-08	  2.76066e-09	  436620	  1.42211e-10
512	  6.57891	  0.531244	  5.13415e-08	  2.62359e-09	  436176	  1.35152e-10
513	  6.57891	  0.593752	  5.13415e-08	  2.45647e-09	  437028	  1.26539e-10
514	  6.57891	  0.656252	  5.13415e-08	  2.28702e-09	  436296	  1.17814e-10
515	  6.57891	  0.718753	  5.13415e-08	  2.09842e-09	  436956	  1.08096e-10
516	  6.57891	  0.78125	  5.13415e-08	  1.91907e-09	  436200	  9.88593e-11
517	  6.57891	  0.843744	  5.13415e-08	  1.7449e-09	  436884	  8.98848e-11
518	  6.57891	  0.906252	  5.13415e-08	  1.5862e-09	  436560	  8.17108e-11
519	  6.57891	  0.968755	  5.13415e-08	  1.46943e-09	  436485	  7.56955e-11
520	  7.95665	  0.0311873	  3.1602e-08	  1.98125e-09	  771750	  1.01318e-10
521	  7.95665	  0.0937546	  3.1602e-08	  1.91298e-09	  773916	  9.78237e-11
522	  7.95665	  0.156239	  3.1602e-08	  1.84087e-09	  768432	  9.41433e-11
523	  7.95665	  0.218749	  3.1602e-08	  1.76947e-09	  774300	  9.04843e-11
524	  7.95665	  0.281247	  3.1602e-08	  1.66691e-09	  772140	  8.52424e-11
525	  7.95665	  0.343756	  3.1602e-08	  1.55491e-09	  770640	  7.95165e-11
526	  7.95665	  0.406258	  3.1602e-08	  1.4389e-09	  773148	  7.35813e-11
527	  7.95665	  0.468751	  3.1602e-08	  1.31869e-09	  771396	  6.74361e-11
528	  7.95665	  0.531244	  3.1602e-08	  1.19571e-09	  771888	  6.11467e-11
529	  7.95665	  0.593752	  3.1602e-08	  1.07402e-09	  772812	  5.49228e-11
530	  7.95665	  0.656252	  3.1602e-08	  9.60297e-10	  771948	  4.91078e-11
531	  7.95665	  0.718753	  3.1602e-08	  8.50369e-10	  770964	  4.34869e-11
532	  7.95665	  0.78125	  3.1602e-08	  7.55737e-10	  773016	  3.86464e-11
533	  7.95665	  0.843744	  3.1602e-08	  6.69197e-10	  771312	  3.42218e-11
534	  7.95665	  0.906252	  3.1602e-08	  6.07898e-10	  772296	  3.10866e-11
535	  7.95665	  0.968755	  3.1602e-08	  5.9621e-10	  771855	  3.04891e-11
536	  9.62243	  0.0311873	  1.93866e-08	  1.07932e-09	  1.36555e+06	  5.48898e-11
537	  9.62243	  0.0937546	  1.93866e-08	  1.03469e-09	  1.36112e+06	  5.26215e-11
538	  9.62243	  0.156239	  1.93866e-08	  9.83663e-10	  1.37094e+06	  5.00232e-11
539	  9.62243	  0.218749	  1.93866e-08	  9.14262e-10	  1.36158e+06	  4.64966e-11
540	  9.62243	  0.281247	  1.93866e-08	  8.30782e-10	  1.36709e+06	  4.22496e-11
541	  9.62243	  0.343756	  1.93866e-08	  7.40274e-10	  1.36517e+06	  3.76473e-11
542	  9.62243	  0.406258	  1.93866e-08	  6.50782e-10	  1.36558e+06	  3.3096e-11
543	  9.62243	  0.468751	  1.93866e-08	  5.67093e-10	  1.36436e+06	  2.88402e-11
544	  9.62243	  0.531244	  1.93866e-08	  4.92344e-10	  1.36668e+06	  2.50384e-11
545	  9.62243	  0.593752	  1.93866e-08	  4.25944e-10	  1.36381e+06	  2.1662e-11
546	  9.62243	  0.656252	  1.93866e-08	  3.6729e-10	  1.36573e+06	  1.86788e-11
547	  9.62243	  0.718753	  1.93866e-08	  3.1686e-10	  1.3655e+06	  1.61142e-11
548	  9.62243	  0.78125	  1.93866e-08	  2.72683e-10	  1.36499e+06	  1.38676e-11
549	  9.62243	  0.843744	  1.93866e-08	  2.37235e-10	  1.36476e+06	  1.20648e-11
550	  9.62243	  0.906252	  1.93866e-08	  2.12296e-10	  1.36657e+06	  1.07964e-11
551	  9.62243	  0.968755	  1.93866e-08	  2.05284e-10	  1.36467e+06	  1.04399e-11
