#n	   k	      mu	    PL	    Pf	     w	     err  
326	  1.25577	  0.90628	  2.59292e-05	  3.1029e-06	  324	  3.27528e-07
327	  1.25577	  0.968758	  2.59292e-05	  3.44886e-06	  315	  3.66764e-07
328	  1.45182	  0.030936	  1.84965e-05	  7.76749e-07	  246	  8.83612e-08
329	  1.45182	  0.0938307	  1.84965e-05	  7.17636e-07	  516	  6.74739e-08
330	  1.45182	  0.156319	  1.84965e-05	  7.95708e-07	  504	  7.5229e-08
331	  1.45182	  0.218712	  1.84965e-05	  7.75289e-07	  528	  7.25045e-08
332	  1.45182	  0.281224	  1.84965e-05	  8.05605e-07	  504	  7.61647e-08
333	  1.45182	  0.343807	  1.84965e-05	  9.52285e-07	  384	  9.62103e-08
334	  1.45182	  0.406302	  1.84965e-05	  1.10896e-06	  420	  1.09559e-07
335	  1.45182	  0.468745	  1.84965e-05	  9.80413e-07	  468	  9.43403e-08
336	  1.45182	  0.531226	  1.84965e-05	  1.09306e-06	  480	  1.04544e-07
337	  1.45182	  0.593785	  1.84965e-05	  1.17153e-06	  468	  1.1273e-07
338	  1.45182	  0.656281	  1.84965e-05	  1.29729e-06	  396	  1.30056e-07
339	  1.45182	  0.718743	  1.84965e-05	  1.4028e-06	  456	  1.35833e-07
340	  1.45182	  0.781255	  1.84965e-05	  1.74977e-06	  432	  1.71675e-07
341	  1.45182	  0.843774	  1.84965e-05	  1.84899e-06	  480	  1.76844e-07
342	  1.45182	  0.90628	  1.84965e-05	  2.21057e-06	  480	  2.11427e-07
343	  1.45182	  0.968758	  1.84965e-05	  2.30587e-06	  414	  2.28621e-07
344	  1.68148	  0.030936	  1.3092e-05	  5.3497e-07	  798	  4.56862e-08
345	  1.68148	  0.0938307	  1.3092e-05	  6.05416e-07	  708	  5.30238e-08
346	  1.68148	  0.156319	  1.3092e-05	  5.50323e-07	  684	  4.85583e-08
347	  1.68148	  0.218712	  1.3092e-05	  6.10178e-07	  720	  5.32489e-08
348	  1.68148	  0.281224	  1.3092e-05	  6.11872e-07	  708	  5.35891e-08
349	  1.68148	  0.343807	  1.3092e-05	  6.45041e-07	  720	  5.62913e-08
350	  1.68148	  0.406302	  1.3092e-05	  7.06331e-07	  672	  6.25639e-08
351	  1.68148	  0.468745	  1.3092e-05	  7.9288e-07	  732	  6.89497e-08
352	  1.68148	  0.531226	  1.3092e-05	  8.21061e-07	  672	  7.27262e-08
353	  1.68148	  0.593785	  1.3092e-05	  8.47258e-07	  708	  7.42048e-08
354	  1.68148	  0.656281	  1.3092e-05	  8.84882e-07	  744	  7.66854e-08
355	  1.68148	  0.718743	  1.3092e-05	  1.11786e-06	  744	  9.6876e-08
356	  1.68148	  0.781255	  1.3092e-05	  1.18132e-06	  696	  1.03844e-07
357	  1.68148	  0.843774	  1.3092e-05	  1.2981e-06	  708	  1.13691e-07
358	  1.68148	  0.90628	  1.3092e-05	  1.45189e-06	  696	  1.27628e-07
359	  1.68148	  0.968758	  1.3092e-05	  1.55135e-06	  741	  1.34558e-07
360	  1.94819	  0.030936	  9.22078e-06	  3.99011e-07	  1368	  3.07386e-08
361	  1.94819	  0.0938307	  9.22078e-06	  3.94835e-07	  924	  3.27309e-08
362	  1.94819	  0.156319	  9.22078e-06	  4.27441e-07	  972	  3.50822e-08
363	  1.94819	  0.218712	  9.22078e-06	  4.43385e-07	  972	  3.63908e-08
364	  1.94819	  0.281224	  9.22078e-06	  4.08269e-07	  1200	  3.21991e-08
365	  1.94819	  0.343807	  9.22078e-06	  4.38001e-07	  1140	  3.48725e-08
366	  1.94819	  0.406302	  9.22078e-06	  4.80097e-07	  1080	  3.86138e-08
367	  1.94819	  0.468745	  9.22078e-06	  5.37495e-07	  1068	  4.33218e-08
368	  1.94819	  0.531226	  9.22078e-06	  5.23578e-07	  1164	  4.15252e-08
369	  1.94819	  0.593785	  9.22078e-06	  6.18885e-07	  1188	  4.88999e-08
370	  1.94819	  0.656281	  9.22078e-06	  6.35864e-07	  1068	  5.12504e-08
371	  1.94819	  0.718743	  9.22078e-06	  6.64764e-07	  1008	  5.41763e-08
372	  1.94819	  0.781255	  9.22078e-06	  7.75723e-07	  1164	  6.1523e-08
373	  1.94819	  0.843774	  9.22078e-06	  8.06064e-07	  1176	  6.38085e-08
374	  1.94819	  0.90628	  9.22078e-06	  9.02168e-07	  1080	  7.25605e-08
375	  1.94819	  0.968758	  9.22078e-06	  9.60773e-07	  1038	  7.78596e-08
376	  2.25604	  0.030936	  6.48115e-06	  2.90499e-07	  1896	  2.11965e-08
377	  2.25604	  0.0938307	  6.48115e-06	  2.94452e-07	  1272	  2.29786e-08
378	  2.25604	  0.156319	  6.48115e-06	  2.88212e-07	  2040	  2.07917e-08
379	  2.25604	  0.218712	  6.48115e-06	  3.06188e-07	  1740	  2.26497e-08
380	  2.25604	  0.281224	  6.48115e-06	  3.10395e-07	  1584	  2.33187e-08
381	  2.25604	  0.343807	  6.48115e-06	  3.20037e-07	  1764	  2.36218e-08
382	  2.25604	  0.406302	  6.48115e-06	  3.33109e-07	  1632	  2.49011e-08
383	  2.25604	  0.468745	  6.48115e-06	  3.59455e-07	  1860	  2.63074e-08
384	  2.25604	  0.531226	  6.48115e-06	  3.8583e-07	  1560	  2.90601e-08
385	  2.25604	  0.593785	  6.48115e-06	  4.03942e-07	  1692	  3.00172e-08
386	  2.25604	  0.656281	  6.48115e-06	  4.51138e-07	  1704	  3.34857e-08
387	  2.25604	  0.718743	  6.48115e-06	  4.69756e-07	  1824	  3.44869e-08
388	  2.25604	  0.781255	  6.48115e-06	  5.10012e-07	  1668	  3.79883e-08
389	  2.25604	  0.843774	  6.48115e-06	  5.43811e-07	  1680	  4.04582e-08
390	  2.25604	  0.90628	  6.48115e-06	  5.95546e-07	  1776	  4.3909e-08
391	  2.25604	  0.968758	  6.48115e-06	  6.16004e-07	  1656	  4.59377e-08
392	  2.61216	  0.030936	  4.54319e-06	  2.17981e-07	  2586	  1.51856e-08
393	  2.61216	  0.0938307	  4.54319e-06	  2.10954e-07	  3036	  1.43763e-08
394	  2.61216	  0.156319	  4.54319e-06	  2.2136e-07	  2124	  1.58711e-08
395	  2.61216	  0.218712	  4.54319e-06	  2.14853e-07	  2940	  1.47052e-08
396	  2.61216	  0.281224	  4.54319e-06	  2.2668e-07	  2616	  1.5766e-08
397	  2.61216	  0.343807	  4.54319e-06	  2.34138e-07	  2448	  1.64392e-08
398	  2.61216	  0.406302	  4.54319e-06	  2.43649e-07	  2916	  1.66945e-08
399	  2.61216	  0.468745	  4.54319e-06	  2.52864e-07	  2544	  1.76565e-08
400	  2.61216	  0.531226	  4.54319e-06	  2.67019e-07	  2652	  1.8536e-08
401	  2.61216	  0.593785	  4.54319e-06	  2.77105e-07	  2748	  1.91414e-08
402	  2.61216	  0.656281	  4.54319e-06	  3.0917e-07	  2676	  2.14351e-08
403	  2.61216	  0.718743	  4.54319e-06	  3.02944e-07	  2472	  2.12403e-08
404	  2.61216	  0.781255	  4.54319e-06	  3.27774e-07	  2616	  2.27972e-08
405	  2.61216	  0.843774	  4.54319e-06	  3.39207e-07	  2736	  2.34453e-08
406	  2.61216	  0.90628	  4.54319e-06	  3.60558e-07	  2568	  2.51429e-08
407	  2.61216	  0.968758	  4.54319e-06	  3.66957e-07	  2745	  2.53518e-08
408	  3.02645	  0.030936	  3.16893e-06	  1.58031e-07	  3414	  1.06062e-08
409	  3.02645	  0.0938307	  3.16893e-06	  1.55423e-07	  4512	  1.0085e-08
410	  3.02645	  0.156319	  3.16893e-06	  1.51593e-07	  4632	  9.80703e-09
411	  3.02645	  0.218712	  3.16893e-06	  1.51953e-07	  3972	  1.00087e-08
412	  3.02645	  0.281224	  3.16893e-06	  1.57804e-07	  4176	  1.03322e-08
413	  3.02645	  0.343807	  3.16893e-06	  1.63603e-07	  4344	  1.06624e-08
414	  3.02645	  0.406302	  3.16893e-06	  1.70238e-07	  4044	  1.11889e-08
415	  3.02645	  0.468745	  3.16893e-06	  1.77593e-07	  4092	  1.16559e-08
416	  3.02645	  0.531226	  3.16893e-06	  1.92042e-07	  4296	  1.25321e-08
417	  3.02645	  0.593785	  3.16893e-06	  1.93407e-07	  3996	  1.27299e-08
418	  3.02645	  0.656281	  3.16893e-06	  2.01408e-07	  4188	  1.31826e-08
419	  3.02645	  0.718743	  3.16893e-06	  2.14744e-07	  4212	  1.4046e-08
420	  3.02645	  0.781255	  3.16893e-06	  2.12769e-07	  4140	  1.39452e-08
421	  3.02645	  0.843774	  3.16893e-06	  2.17764e-07	  4128	  1.42775e-08
422	  3.02645	  0.90628	  3.16893e-06	  2.24496e-07	  4188	  1.46938e-08
423	  3.02645	  0.968758	  3.16893e-06	  2.21977e-07	  4128	  1.45538e-08
424	  3.50419	  0.030936	  2.20839e-06	  1.11858e-07	  7002	  6.92968e-09
425	  3.50419	  0.0938307	  2.20839e-06	  1.12461e-07	  6240	  7.04669e-09
426	  3.50419	  0.156319	  2.20839e-06	  1.07251e-07	  5964	  6.75134e-09
427	  3.50419	  0.218712	  2.20839e-06	  1.105e-07	  6180	  6.93063e-09
428	  3.50419	  0.281224	  2.20839e-06	  1.135e-07	  6420	  7.09152e-09
429	  3.50419	  0.343807	  2.20839e-06	  1.16244e-07	  6516	  7.25226e-09
430	  3.50419	  0.406302	  2.20839e-06	  1.18614e-07	  6312	  7.42369e-09
431	  3.50419	  0.468745	  2.20839e-06	  1.28503e-07	  6276	  8.04726e-09
432	  3.50419	  0.531226	  2.20839e-06	  1.25333e-07	  6360	  7.83824e-09
433	  3.50419	  0.593785	  2.20839e-06	  1.27495e-07	  6408	  7.96741e-09
434	  3.50419	  0.656281	  2.20839e-06	  1.38028e-07	  6360	  8.63214e-09
435	  3.50419	  0.718743	  2.20839e-06	  1.35613e-07	  6336	  8.48436e-09
436	  3.50419	  0.781255	  2.20839e-06	  1.33691e-07	  6372	  8.35936e-09
437	  3.50419	  0.843774	  2.20839e-06	  1.38417e-07	  6456	  8.64356e-09
438	  3.50419	  0.90628	  2.20839e-06	  1.33251e-07	  6360	  8.3334e-09
439	  3.50419	  0.968758	  2.20839e-06	  1.28925e-07	  6327	  8.06707e-09
440	  4.05763	  0.030936	  1.53462e-06	  7.99859e-08	  10392	  4.78393e-09
441	  4.05763	  0.0938307	  1.53462e-06	  7.66149e-08	  9420	  4.62013e-09
442	  4.05763	  0.156319	  1.53462e-06	  7.91575e-08	  10176	  4.74257e-09
443	  4.05763	  0.218712	  1.53462e-06	  7.94752e-08	  10260	  4.75838e-09
444	  4.05763	  0.281224	  1.53462e-06	  7.63802e-08	  9528	  4.6015e-09
445	  4.05763	  0.343807	  1.53462e-06	  7.87579e-08	  10140	  4.72002e-09
446	  4.05763	  0.406302	  1.53462e-06	  8.25601e-08	  9960	  4.95526e-09
447	  4.05763	  0.468745	  1.53462e-06	  8.22076e-08	  10068	  4.92967e-09
448	  4.05763	  0.531226	  1.53462e-06	  8.55703e-08	  9996	  5.13439e-09
449	  4.05763	  0.593785	  1.53462e-06	  8.37485e-08	  9828	  5.0322e-09
450	  4.05763	  0.656281	  1.53462e-06	  8.44448e-08	  10032	  5.06534e-09
451	  4.05763	  0.718743	  1.53462e-06	  8.3656e-08	  9924	  5.02256e-09
452	  4.05763	  0.781255	  1.53462e-06	  8.05036e-08	  10116	  4.82559e-09
453	  4.05763	  0.843774	  1.53462e-06	  7.95522e-08	  9888	  4.77763e-09
454	  4.05763	  0.90628	  1.53462e-06	  7.85375e-08	  10008	  4.71193e-09
455	  4.05763	  0.968758	  1.53462e-06	  7.16454e-08	  9978	  4.29951e-09
456	  4.69917	  0.030936	  1.06291e-06	  5.65205e-08	  13626	  3.31022e-09
457	  4.69917	  0.0938307	  1.06291e-06	  5.59134e-08	  16392	  3.23239e-09
458	  4.69917	  0.156319	  1.06291e-06	  5.50441e-08	  15708	  3.19139e-09
459	  4.69917	  0.218712	  1.06291e-06	  5.40729e-08	  15432	  3.13893e-09
460	  4.69917	  0.281224	  1.06291e-06	  5.36729e-08	  15780	  3.11091e-09
461	  4.69917	  0.343807	  1.06291e-06	  5.42863e-08	  15300	  3.1532e-09
462	  4.69917	  0.406302	  1.06291e-06	  5.38706e-08	  15588	  3.125e-09
463	  4.69917	  0.468745	  1.06291e-06	  5.43814e-08	  15396	  3.15734e-09
464	  4.69917	  0.531226	  1.06291e-06	  5.45339e-08	  15504	  3.16466e-09
465	  4.69917	  0.593785	  1.06291e-06	  5.29848e-08	  15660	  3.07265e-09
466	  4.69917	  0.656281	  1.06291e-06	  5.1525e-08	  15192	  2.99429e-09
467	  4.69917	  0.718743	  1.06291e-06	  5.03401e-08	  15600	  2.92005e-09
468	  4.69917	  0.781255	  1.06291e-06	  4.90024e-08	  15216	  2.84737e-09
469	  4.69917	  0.843774	  1.06291e-06	  4.6307e-08	  15516	  2.6871e-09
470	  4.69917	  0.90628	  1.06291e-06	  4.23136e-08	  15540	  2.45511e-09
471	  4.69917	  0.968758	  1.06291e-06	  3.97272e-08	  15405	  2.30644e-09
472	  5.4432	  0.030936	  7.34335e-07	  3.99948e-08	  26250	  2.2466e-09
473	  5.4432	  0.0938307	  7.34335e-07	  3.90686e-08	  22392	  2.21452e-09
474	  5.4432	  0.156319	  7.34335e-07	  3.84589e-08	  24516	  2.16857e-09
475	  5.4432	  0.218712	  7.34335e-07	  3.70938e-08	  23592	  2.09619e-09
476	  5.4432	  0.281224	  7.34335e-07	  3.69153e-08	  24264	  2.08275e-09
477	  5.4432	  0.343807	  7.34335e-07	  3.63923e-08	  23928	  2.05488e-09
478	  5.4432	  0.406302	  7.34335e-07	  3.51608e-08	  24120	  1.98443e-09
479	  5.4432	  0.468745	  7.34335e-07	  3.41439e-08	  23964	  1.92776e-09
480	  5.4432	  0.531226	  7.34335e-07	  3.3479e-08	  24060	  1.88979e-09
481	  5.4432	  0.593785	  7.34335e-07	  3.24359e-08	  24108	  1.8307e-09
482	  5.4432	  0.656281	  7.34335e-07	  3.07457e-08	  24228	  1.73481e-09
483	  5.4432	  0.718743	  7.34335e-07	  2.93123e-08	  24144	  1.65426e-09
484	  5.4432	  0.781255	  7.34335e-07	  2.67549e-08	  23940	  1.51066e-09
485	  5.4432	  0.843774	  7.34335e-07	  2.43022e-08	  24192	  1.37136e-09
486	  5.4432	  0.90628	  7.34335e-07	  2.25523e-08	  23988	  1.27323e-09
487	  5.4432	  0.968758	  7.34335e-07	  2.01887e-08	  24141	  1.13937e-09
488	  6.30378	  0.030936	  5.06487e-07	  2.79896e-08	  35082	  1.54891e-09
489	  6.30378	  0.0938307	  5.06487e-07	  2.67894e-08	  39108	  1.47494e-09
490	  6.30378	  0.156319	  5.06487e-07	  2.60805e-08	  36924	  1.43975e-09
491	  6.30378	  0.218712	  5.06487e-07	  2.52552e-08	  37692	  1.39285e-09
492	  6.30378	  0.281224	  5.06487e-07	  2.39245e-08	  37092	  1.32045e-09
493	  6.30378	  0.343807	  5.06487e-07	  2.34681e-08	  37536	  1.29453e-09
494	  6.30378	  0.406302	  5.06487e-07	  2.25116e-08	  36984	  1.24264e-09
495	  6.30378	  0.468745	  5.06487e-07	  2.11282e-08	  37428	  1.16562e-09
496	  6.30378	  0.531226	  5.06487e-07	  1.99337e-08	  37392	  1.09977e-09
497	  6.30378	  0.593785	  5.06487e-07	  1.86453e-08	  37200	  1.02894e-09
498	  6.30378	  0.656281	  5.06487e-07	  1.71498e-08	  36924	  9.46738e-10
499	  6.30378	  0.718743	  5.06487e-07	  1.56679e-08	  37272	  8.64553e-10
500	  6.30378	  0.781255	  5.06487e-07	  1.39421e-08	  37284	  7.69311e-10
501	  6.30378	  0.843774	  5.06487e-07	  1.24967e-08	  37188	  6.89637e-10
502	  6.30378	  0.90628	  5.06487e-07	  1.10271e-08	  37320	  6.08439e-10
503	  6.30378	  0.968758	  5.06487e-07	  9.44623e-09	  37119	  5.21341e-10
504	  7.30029	  0.030936	  3.48469e-07	  1.89388e-08	  60258	  1.02409e-09
505	  7.30029	  0.0938307	  3.48469e-07	  1.81466e-08	  56916	  9.83394e-10
506	  7.30029	  0.156319	  3.48469e-07	  1.73726e-08	  56820	  9.41509e-10
507	  7.30029	  0.218712	  3.48469e-07	  1.65521e-08	  58716	  8.95912e-10
508	  7.30029	  0.281224	  3.48469e-07	  1.56195e-08	  57840	  8.45919e-10
509	  7.30029	  0.343807	  3.48469e-07	  1.44524e-08	  57612	  7.82829e-10
510	  7.30029	  0.406302	  3.48469e-07	  1.35075e-08	  58464	  7.3124e-10
511	  7.30029	  0.468745	  3.48469e-07	  1.24367e-08	  57948	  6.73501e-10
512	  7.30029	  0.531226	  3.48469e-07	  1.1379e-08	  57708	  6.16319e-10
513	  7.30029	  0.593785	  3.48469e-07	  1.00408e-08	  58236	  5.43647e-10
514	  7.30029	  0.656281	  3.48469e-07	  8.95426e-09	  58008	  4.84891e-10
515	  7.30029	  0.718743	  3.48469e-07	  7.8515e-09	  58200	  4.25121e-10
516	  7.30029	  0.781255	  3.48469e-07	  6.73323e-09	  58128	  3.64589e-10
517	  7.30029	  0.843774	  3.48469e-07	  5.78324e-09	  57972	  3.13181e-10
518	  7.30029	  0.90628	  3.48469e-07	  4.89708e-09	  57960	  2.65195e-10
519	  7.30029	  0.968758	  3.48469e-07	  4.10601e-09	  58122	  2.22332e-10
520	  8.455	  0.030936	  2.39328e-07	  1.25074e-08	  90198	  6.67017e-10
521	  8.455	  0.0938307	  2.39328e-07	  1.19335e-08	  89292	  6.36611e-10
522	  8.455	  0.156319	  2.39328e-07	  1.13431e-08	  90804	  6.04796e-10
523	  8.455	  0.218712	  2.39328e-07	  1.03926e-08	  89628	  5.54345e-10
524	  8.455	  0.281224	  2.39328e-07	  9.57812e-09	  89844	  5.10861e-10
525	  8.455	  0.343807	  2.39328e-07	  8.65635e-09	  90636	  4.61571e-10
526	  8.455	  0.406302	  2.39328e-07	  7.74354e-09	  89628	  4.13042e-10
527	  8.455	  0.468745	  2.39328e-07	  6.80652e-09	  89772	  3.63043e-10
528	  8.455	  0.531226	  2.39328e-07	  5.96576e-09	  90324	  3.18138e-10
529	  8.455	  0.593785	  2.39328e-07	  5.03739e-09	  89784	  2.68681e-10
530	  8.455	  0.656281	  2.39328e-07	  4.27652e-09	  90216	  2.28064e-10
531	  8.455	  0.718743	  2.39328e-07	  3.61868e-09	  89796	  1.9301e-10
532	  8.455	  0.781255	  2.39328e-07	  3.00298e-09	  90120	  1.60152e-10
533	  8.455	  0.843774	  2.39328e-07	  2.48327e-09	  90132	  1.32435e-10
534	  8.455	  0.90628	  2.39328e-07	  2.04094e-09	  89916	  1.08854e-10
535	  8.455	  0.968758	  2.39328e-07	  1.63377e-09	  89964	  8.71353e-11
536	  9.79129	  0.030936	  1.64041e-07	  8.04616e-09	  139068	  4.23884e-10
537	  9.79129	  0.0938307	  1.64041e-07	  7.54602e-09	  141180	  3.97384e-10
538	  9.79129	  0.156319	  1.64041e-07	  7.00111e-09	  139380	  3.68808e-10
539	  9.79129	  0.218712	  1.64041e-07	  6.30656e-09	  138804	  3.32255e-10
540	  9.79129	  0.281224	  1.64041e-07	  5.58923e-09	  140952	  2.94349e-10
541	  9.79129	  0.343807	  1.64041e-07	  4.80599e-09	  139668	  2.53159e-10
542	  9.79129	  0.406302	  1.64041e-07	  4.1031e-09	  139464	  2.16142e-10
543	  9.79129	  0.468745	  1.64041e-07	  3.43675e-09	  139812	  1.81029e-10
544	  9.79129	  0.531226	  1.64041e-07	  2.82985e-09	  139884	  1.49059e-10
545	  9.79129	  0.593785	  1.64041e-07	  2.341e-09	  140184	  1.23303e-10
546	  9.79129	  0.656281	  1.64041e-07	  1.90511e-09	  139404	  1.00358e-10
547	  9.79129	  0.718743	  1.64041e-07	  1.54851e-09	  139932	  8.15649e-11
548	  9.79129	  0.781255	  1.64041e-07	  1.24829e-09	  139980	  6.5751e-11
549	  9.79129	  0.843774	  1.64041e-07	  9.87e-10	  139632	  5.19914e-11
550	  9.79129	  0.90628	  1.64041e-07	  7.84842e-10	  140088	  4.1339e-11
551	  9.79129	  0.968758	  1.64041e-07	  5.96455e-10	  139623	  3.1419e-11
