#n	   k	      mu	    PL	    Pf	     w	     err  
328	  1.45182	  0.030936	  2.58127e-05	  3.43678e-07	  246	  3.9096e-08
329	  1.45182	  0.0938307	  2.58127e-05	  3.13943e-07	  516	  2.95177e-08
330	  1.45182	  0.156319	  2.58127e-05	  3.46798e-07	  504	  3.27875e-08
331	  1.45182	  0.218712	  2.58127e-05	  3.193e-07	  528	  2.98607e-08
332	  1.45182	  0.281224	  2.58127e-05	  3.49786e-07	  504	  3.307e-08
333	  1.45182	  0.343807	  2.58127e-05	  3.88236e-07	  384	  3.92238e-08
334	  1.45182	  0.406302	  2.58127e-05	  4.77029e-07	  420	  4.7128e-08
335	  1.45182	  0.468745	  2.58127e-05	  4.24236e-07	  468	  4.08221e-08
336	  1.45182	  0.531226	  2.58127e-05	  4.73136e-07	  480	  4.52524e-08
337	  1.45182	  0.593785	  2.58127e-05	  4.89413e-07	  468	  4.70937e-08
338	  1.45182	  0.656281	  2.58127e-05	  5.17607e-07	  396	  5.18911e-08
339	  1.45182	  0.718743	  2.58127e-05	  5.83106e-07	  456	  5.64618e-08
340	  1.45182	  0.781255	  2.58127e-05	  6.96894e-07	  432	  6.8374e-08
341	  1.45182	  0.843774	  2.58127e-05	  6.96149e-07	  480	  6.65822e-08
342	  1.45182	  0.90628	  2.58127e-05	  7.91236e-07	  480	  7.56766e-08
343	  1.45182	  0.968758	  2.58127e-05	  9.24751e-07	  414	  9.16865e-08
344	  1.68148	  0.030936	  1.82704e-05	  2.33498e-07	  798	  1.99406e-08
345	  1.68148	  0.0938307	  1.82704e-05	  2.57216e-07	  708	  2.25275e-08
346	  1.68148	  0.156319	  1.82704e-05	  2.45625e-07	  684	  2.1673e-08
347	  1.68148	  0.218712	  1.82704e-05	  2.64083e-07	  720	  2.30459e-08
348	  1.68148	  0.281224	  1.82704e-05	  2.68766e-07	  708	  2.35392e-08
349	  1.68148	  0.343807	  1.82704e-05	  2.85133e-07	  720	  2.48829e-08
350	  1.68148	  0.406302	  1.82704e-05	  3.00767e-07	  672	  2.66407e-08
351	  1.68148	  0.468745	  1.82704e-05	  3.47271e-07	  732	  3.0199e-08
352	  1.68148	  0.531226	  1.82704e-05	  3.55412e-07	  672	  3.1481e-08
353	  1.68148	  0.593785	  1.82704e-05	  3.63805e-07	  708	  3.18629e-08
354	  1.68148	  0.656281	  1.82704e-05	  3.70958e-07	  744	  3.21479e-08
355	  1.68148	  0.718743	  1.82704e-05	  4.54116e-07	  744	  3.93545e-08
356	  1.68148	  0.781255	  1.82704e-05	  4.96155e-07	  696	  4.36145e-08
357	  1.68148	  0.843774	  1.82704e-05	  4.87207e-07	  708	  4.26707e-08
358	  1.68148	  0.90628	  1.82704e-05	  5.18032e-07	  696	  4.55375e-08
359	  1.68148	  0.968758	  1.82704e-05	  6.12821e-07	  741	  5.31536e-08
360	  1.94819	  0.030936	  1.2868e-05	  1.71879e-07	  1368	  1.3241e-08
361	  1.94819	  0.0938307	  1.2868e-05	  1.75329e-07	  924	  1.45344e-08
362	  1.94819	  0.156319	  1.2868e-05	  1.82001e-07	  972	  1.49377e-08
363	  1.94819	  0.218712	  1.2868e-05	  1.99376e-07	  972	  1.63638e-08
364	  1.94819	  0.281224	  1.2868e-05	  1.82098e-07	  1200	  1.43616e-08
365	  1.94819	  0.343807	  1.2868e-05	  1.96652e-07	  1140	  1.56569e-08
366	  1.94819	  0.406302	  1.2868e-05	  2.10967e-07	  1080	  1.69679e-08
367	  1.94819	  0.468745	  1.2868e-05	  2.32472e-07	  1068	  1.87371e-08
368	  1.94819	  0.531226	  1.2868e-05	  2.18788e-07	  1164	  1.73522e-08
369	  1.94819	  0.593785	  1.2868e-05	  2.63996e-07	  1188	  2.08591e-08
370	  1.94819	  0.656281	  1.2868e-05	  2.63538e-07	  1068	  2.1241e-08
371	  1.94819	  0.718743	  1.2868e-05	  2.84937e-07	  1008	  2.32215e-08
372	  1.94819	  0.781255	  1.2868e-05	  3.05957e-07	  1164	  2.42656e-08
373	  1.94819	  0.843774	  1.2868e-05	  3.14392e-07	  1176	  2.48875e-08
374	  1.94819	  0.90628	  1.2868e-05	  3.31777e-07	  1080	  2.66845e-08
375	  1.94819	  0.968758	  1.2868e-05	  3.54675e-07	  1038	  2.87423e-08
376	  2.25604	  0.030936	  9.04471e-06	  1.31546e-07	  1896	  9.59833e-09
377	  2.25604	  0.0938307	  9.04471e-06	  1.33079e-07	  1272	  1.03853e-08
378	  2.25604	  0.156319	  9.04471e-06	  1.28358e-07	  2040	  9.2598e-09
379	  2.25604	  0.218712	  9.04471e-06	  1.39341e-07	  1740	  1.03075e-08
380	  2.25604	  0.281224	  9.04471e-06	  1.41727e-07	  1584	  1.06474e-08
381	  2.25604	  0.343807	  9.04471e-06	  1.4291e-07	  1764	  1.05481e-08
382	  2.25604	  0.406302	  9.04471e-06	  1.49072e-07	  1632	  1.11437e-08
383	  2.25604	  0.468745	  9.04471e-06	  1.57085e-07	  1860	  1.14966e-08
384	  2.25604	  0.531226	  9.04471e-06	  1.67244e-07	  1560	  1.25966e-08
385	  2.25604	  0.593785	  9.04471e-06	  1.75728e-07	  1692	  1.30585e-08
386	  2.25604	  0.656281	  9.04471e-06	  1.84968e-07	  1704	  1.37292e-08
387	  2.25604	  0.718743	  9.04471e-06	  1.9301e-07	  1824	  1.41697e-08
388	  2.25604	  0.781255	  9.04471e-06	  1.93971e-07	  1668	  1.44479e-08
389	  2.25604	  0.843774	  9.04471e-06	  2.02765e-07	  1680	  1.50852e-08
390	  2.25604	  0.90628	  9.04471e-06	  2.13938e-07	  1776	  1.57734e-08
391	  2.25604	  0.968758	  9.04471e-06	  2.16489e-07	  1656	  1.61443e-08
392	  2.61216	  0.030936	  6.3402e-06	  9.77797e-08	  2586	  6.81179e-09
393	  2.61216	  0.0938307	  6.3402e-06	  9.46668e-08	  3036	  6.45143e-09
394	  2.61216	  0.156319	  6.3402e-06	  1.02117e-07	  2124	  7.32158e-09
395	  2.61216	  0.218712	  6.3402e-06	  9.56019e-08	  2940	  6.54326e-09
396	  2.61216	  0.281224	  6.3402e-06	  9.90403e-08	  2616	  6.88841e-09
397	  2.61216	  0.343807	  6.3402e-06	  1.05815e-07	  2448	  7.42938e-09
398	  2.61216	  0.406302	  6.3402e-06	  1.10536e-07	  2916	  7.57377e-09
399	  2.61216	  0.468745	  6.3402e-06	  1.10313e-07	  2544	  7.70276e-09
400	  2.61216	  0.531226	  6.3402e-06	  1.1646e-07	  2652	  8.08443e-09
401	  2.61216	  0.593785	  6.3402e-06	  1.19479e-07	  2748	  8.25314e-09
402	  2.61216	  0.656281	  6.3402e-06	  1.21748e-07	  2676	  8.44093e-09
403	  2.61216	  0.718743	  6.3402e-06	  1.24694e-07	  2472	  8.74265e-09
404	  2.61216	  0.781255	  6.3402e-06	  1.26375e-07	  2616	  8.78954e-09
405	  2.61216	  0.843774	  6.3402e-06	  1.28428e-07	  2736	  8.87666e-09
406	  2.61216	  0.90628	  6.3402e-06	  1.30106e-07	  2568	  9.07275e-09
407	  2.61216	  0.968758	  6.3402e-06	  1.30974e-07	  2745	  9.04854e-09
408	  3.02645	  0.030936	  4.42237e-06	  7.69868e-08	  3414	  5.16694e-09
409	  3.02645	  0.0938307	  4.42237e-06	  7.24724e-08	  4512	  4.70254e-09
410	  3.02645	  0.156319	  4.42237e-06	  7.27426e-08	  4632	  4.70595e-09
411	  3.02645	  0.218712	  4.42237e-06	  6.8732e-08	  3972	  4.52717e-09
412	  3.02645	  0.281224	  4.42237e-06	  7.20729e-08	  4176	  4.71894e-09
413	  3.02645	  0.343807	  4.42237e-06	  7.73456e-08	  4344	  5.0408e-09
414	  3.02645	  0.406302	  4.42237e-06	  7.85073e-08	  4044	  5.1599e-09
415	  3.02645	  0.468745	  4.42237e-06	  7.77853e-08	  4092	  5.10525e-09
416	  3.02645	  0.531226	  4.42237e-06	  8.20521e-08	  4296	  5.35447e-09
417	  3.02645	  0.593785	  4.42237e-06	  8.30057e-08	  3996	  5.46338e-09
418	  3.02645	  0.656281	  4.42237e-06	  8.03691e-08	  4188	  5.26035e-09
419	  3.02645	  0.718743	  4.42237e-06	  8.58933e-08	  4212	  5.61814e-09
420	  3.02645	  0.781255	  4.42237e-06	  8.10913e-08	  4140	  5.31486e-09
421	  3.02645	  0.843774	  4.42237e-06	  8.03933e-08	  4128	  5.27093e-09
422	  3.02645	  0.90628	  4.42237e-06	  7.99804e-08	  4188	  5.23491e-09
423	  3.02645	  0.968758	  4.42237e-06	  7.44523e-08	  4128	  4.88142e-09
424	  3.50419	  0.030936	  3.0819e-06	  5.29045e-08	  7002	  3.27746e-09
425	  3.50419	  0.0938307	  3.0819e-06	  5.32352e-08	  6240	  3.33568e-09
426	  3.50419	  0.156319	  3.0819e-06	  5.17575e-08	  5964	  3.25807e-09
427	  3.50419	  0.218712	  3.0819e-06	  5.34058e-08	  6180	  3.34964e-09
428	  3.50419	  0.281224	  3.0819e-06	  5.23403e-08	  6420	  3.27025e-09
429	  3.50419	  0.343807	  3.0819e-06	  5.34349e-08	  6516	  3.33371e-09
430	  3.50419	  0.406302	  3.0819e-06	  5.59901e-08	  6312	  3.50424e-09
431	  3.50419	  0.468745	  3.0819e-06	  5.48788e-08	  6276	  3.43667e-09
432	  3.50419	  0.531226	  3.0819e-06	  5.53854e-08	  6360	  3.46376e-09
433	  3.50419	  0.593785	  3.0819e-06	  5.5491e-08	  6408	  3.46776e-09
434	  3.50419	  0.656281	  3.0819e-06	  5.58437e-08	  6360	  3.49242e-09
435	  3.50419	  0.718743	  3.0819e-06	  5.28128e-08	  6336	  3.30412e-09
436	  3.50419	  0.781255	  3.0819e-06	  4.96233e-08	  6372	  3.10282e-09
437	  3.50419	  0.843774	  3.0819e-06	  5.02303e-08	  6456	  3.13667e-09
438	  3.50419	  0.90628	  3.0819e-06	  4.69987e-08	  6360	  2.93927e-09
439	  3.50419	  0.968758	  3.0819e-06	  4.46357e-08	  6327	  2.79294e-09
440	  4.05763	  0.030936	  2.14162e-06	  3.96028e-08	  10392	  2.36863e-09
441	  4.05763	  0.0938307	  2.14162e-06	  3.85935e-08	  9420	  2.32731e-09
442	  4.05763	  0.156319	  2.14162e-06	  3.91152e-08	  10176	  2.34352e-09
443	  4.05763	  0.218712	  2.14162e-06	  3.80166e-08	  10260	  2.27615e-09
444	  4.05763	  0.281224	  2.14162e-06	  3.69977e-08	  9528	  2.22892e-09
445	  4.05763	  0.343807	  2.14162e-06	  3.74429e-08	  10140	  2.24398e-09
446	  4.05763	  0.406302	  2.14162e-06	  3.84405e-08	  9960	  2.3072e-09
447	  4.05763	  0.468745	  2.14162e-06	  3.78196e-08	  10068	  2.2679e-09
448	  4.05763	  0.531226	  2.14162e-06	  3.73166e-08	  9996	  2.23907e-09
449	  4.05763	  0.593785	  2.14162e-06	  3.51294e-08	  9828	  2.11083e-09
450	  4.05763	  0.656281	  2.14162e-06	  3.38198e-08	  10032	  2.02865e-09
451	  4.05763	  0.718743	  2.14162e-06	  3.30585e-08	  9924	  1.98477e-09
452	  4.05763	  0.781255	  2.14162e-06	  3.01263e-08	  10116	  1.80585e-09
453	  4.05763	  0.843774	  2.14162e-06	  2.91654e-08	  9888	  1.75157e-09
454	  4.05763	  0.90628	  2.14162e-06	  2.76756e-08	  10008	  1.66043e-09
455	  4.05763	  0.968758	  2.14162e-06	  2.38261e-08	  9978	  1.42983e-09
456	  4.69917	  0.030936	  1.48334e-06	  2.92563e-08	  13626	  1.71345e-09
457	  4.69917	  0.0938307	  1.48334e-06	  2.91419e-08	  16392	  1.68471e-09
458	  4.69917	  0.156319	  1.48334e-06	  2.82891e-08	  15708	  1.64017e-09
459	  4.69917	  0.218712	  1.48334e-06	  2.7332e-08	  15432	  1.58662e-09
460	  4.69917	  0.281224	  1.48334e-06	  2.66598e-08	  15780	  1.54522e-09
461	  4.69917	  0.343807	  1.48334e-06	  2.61971e-08	  15300	  1.52164e-09
462	  4.69917	  0.406302	  1.48334e-06	  2.5275e-08	  15588	  1.46619e-09
463	  4.69917	  0.468745	  1.48334e-06	  2.48138e-08	  15396	  1.44067e-09
464	  4.69917	  0.531226	  1.48334e-06	  2.38322e-08	  15504	  1.38301e-09
465	  4.69917	  0.593785	  1.48334e-06	  2.25668e-08	  15660	  1.30867e-09
466	  4.69917	  0.656281	  1.48334e-06	  2.09949e-08	  15192	  1.22008e-09
467	  4.69917	  0.718743	  1.48334e-06	  1.95735e-08	  15600	  1.13539e-09
468	  4.69917	  0.781255	  1.48334e-06	  1.79842e-08	  15216	  1.04501e-09
469	  4.69917	  0.843774	  1.48334e-06	  1.65972e-08	  15516	  9.63102e-10
470	  4.69917	  0.90628	  1.48334e-06	  1.49738e-08	  15540	  8.6881e-10
471	  4.69917	  0.968758	  1.48334e-06	  1.32525e-08	  15405	  7.69396e-10
472	  5.4432	  0.030936	  1.02479e-06	  2.15813e-08	  26250	  1.21227e-09
473	  5.4432	  0.0938307	  1.02479e-06	  2.10743e-08	  22392	  1.19455e-09
474	  5.4432	  0.156319	  1.02479e-06	  2.01905e-08	  24516	  1.13848e-09
475	  5.4432	  0.218712	  1.02479e-06	  1.95672e-08	  23592	  1.10575e-09
476	  5.4432	  0.281224	  1.02479e-06	  1.84482e-08	  24264	  1.04084e-09
477	  5.4432	  0.343807	  1.02479e-06	  1.78557e-08	  23928	  1.00821e-09
478	  5.4432	  0.406302	  1.02479e-06	  1.70691e-08	  24120	  9.6336e-10
479	  5.4432	  0.468745	  1.02479e-06	  1.58755e-08	  23964	  8.96326e-10
480	  5.4432	  0.531226	  1.02479e-06	  1.48921e-08	  24060	  8.40615e-10
481	  5.4432	  0.593785	  1.02479e-06	  1.37742e-08	  24108	  7.77425e-10
482	  5.4432	  0.656281	  1.02479e-06	  1.25604e-08	  24228	  7.08713e-10
483	  5.4432	  0.718743	  1.02479e-06	  1.12606e-08	  24144	  6.35498e-10
484	  5.4432	  0.781255	  1.02479e-06	  1.00656e-08	  23940	  5.68337e-10
485	  5.4432	  0.843774	  1.02479e-06	  8.91968e-09	  24192	  5.03331e-10
486	  5.4432	  0.90628	  1.02479e-06	  7.8913e-09	  23988	  4.45516e-10
487	  5.4432	  0.968758	  1.02479e-06	  6.73487e-09	  24141	  3.8009e-10
488	  6.30378	  0.030936	  7.06823e-07	  1.57801e-08	  35082	  8.73252e-10
489	  6.30378	  0.0938307	  7.06823e-07	  1.5204e-08	  39108	  8.3708e-10
490	  6.30378	  0.156319	  7.06823e-07	  1.45259e-08	  36924	  8.01888e-10
491	  6.30378	  0.218712	  7.06823e-07	  1.38438e-08	  37692	  7.63495e-10
492	  6.30378	  0.281224	  7.06823e-07	  1.28068e-08	  37092	  7.06835e-10
493	  6.30378	  0.343807	  7.06823e-07	  1.20512e-08	  37536	  6.64765e-10
494	  6.30378	  0.406302	  7.06823e-07	  1.09423e-08	  36984	  6.04013e-10
495	  6.30378	  0.468745	  7.06823e-07	  1.00251e-08	  37428	  5.53076e-10
496	  6.30378	  0.531226	  7.06823e-07	  8.98165e-09	  37392	  4.9553e-10
497	  6.30378	  0.593785	  7.06823e-07	  7.9639e-09	  37200	  4.39486e-10
498	  6.30378	  0.656281	  7.06823e-07	  7.07214e-09	  36924	  3.90411e-10
499	  6.30378	  0.718743	  7.06823e-07	  6.10326e-09	  37272	  3.36776e-10
500	  6.30378	  0.781255	  7.06823e-07	  5.27173e-09	  37284	  2.90888e-10
501	  6.30378	  0.843774	  7.06823e-07	  4.43161e-09	  37188	  2.44561e-10
502	  6.30378	  0.90628	  7.06823e-07	  3.84195e-09	  37320	  2.11985e-10
503	  6.30378	  0.968758	  7.06823e-07	  3.18867e-09	  37119	  1.75984e-10
504	  7.30029	  0.030936	  4.86302e-07	  1.13443e-08	  60258	  6.13427e-10
505	  7.30029	  0.0938307	  4.86302e-07	  1.08284e-08	  56916	  5.86807e-10
506	  7.30029	  0.156319	  4.86302e-07	  1.01505e-08	  56820	  5.50108e-10
507	  7.30029	  0.218712	  4.86302e-07	  9.35302e-09	  58716	  5.0625e-10
508	  7.30029	  0.281224	  4.86302e-07	  8.57041e-09	  57840	  4.64156e-10
509	  7.30029	  0.343807	  4.86302e-07	  7.70656e-09	  57612	  4.17435e-10
510	  7.30029	  0.406302	  4.86302e-07	  6.86331e-09	  58464	  3.71551e-10
511	  7.30029	  0.468745	  4.86302e-07	  5.99703e-09	  57948	  3.24764e-10
512	  7.30029	  0.531226	  4.86302e-07	  5.21415e-09	  57708	  2.82413e-10
513	  7.30029	  0.593785	  4.86302e-07	  4.38643e-09	  58236	  2.37498e-10
514	  7.30029	  0.656281	  4.86302e-07	  3.72347e-09	  58008	  2.01633e-10
515	  7.30029	  0.718743	  4.86302e-07	  3.11055e-09	  58200	  1.68421e-10
516	  7.30029	  0.781255	  4.86302e-07	  2.54451e-09	  58128	  1.37779e-10
517	  7.30029	  0.843774	  4.86302e-07	  2.11174e-09	  57972	  1.14358e-10
518	  7.30029	  0.90628	  4.86302e-07	  1.73387e-09	  57960	  9.38956e-11
519	  7.30029	  0.968758	  4.86302e-07	  1.43506e-09	  58122	  7.77053e-11
520	  8.455	  0.030936	  3.33992e-07	  8.10824e-09	  90198	  4.3241e-10
521	  8.455	  0.0938307	  3.33992e-07	  7.80334e-09	  89292	  4.16281e-10
522	  8.455	  0.156319	  3.33992e-07	  7.14565e-09	  90804	  3.80996e-10
523	  8.455	  0.218712	  3.33992e-07	  6.33954e-09	  89628	  3.38153e-10
524	  8.455	  0.281224	  3.33992e-07	  5.59578e-09	  89844	  2.98458e-10
525	  8.455	  0.343807	  3.33992e-07	  4.78887e-09	  90636	  2.5535e-10
526	  8.455	  0.406302	  3.33992e-07	  4.06479e-09	  89628	  2.16817e-10
527	  8.455	  0.468745	  3.33992e-07	  3.38943e-09	  89772	  1.80784e-10
528	  8.455	  0.531226	  3.33992e-07	  2.76931e-09	  90324	  1.4768e-10
529	  8.455	  0.593785	  3.33992e-07	  2.23761e-09	  89784	  1.19348e-10
530	  8.455	  0.656281	  3.33992e-07	  1.81473e-09	  90216	  9.67785e-11
531	  8.455	  0.718743	  3.33992e-07	  1.46275e-09	  89796	  7.80187e-11
532	  8.455	  0.781255	  3.33992e-07	  1.17189e-09	  90120	  6.24981e-11
533	  8.455	  0.843774	  3.33992e-07	  9.26812e-10	  90132	  4.94277e-11
534	  8.455	  0.90628	  3.33992e-07	  7.42555e-10	  89916	  3.96041e-11
535	  8.455	  0.968758	  3.33992e-07	  6.21246e-10	  89964	  3.31335e-11
536	  9.79129	  0.030936	  2.28926e-07	  5.85766e-09	  139068	  3.0859e-10
537	  9.79129	  0.0938307	  2.28926e-07	  5.51209e-09	  141180	  2.90274e-10
538	  9.79129	  0.156319	  2.28926e-07	  4.95853e-09	  139380	  2.61208e-10
539	  9.79129	  0.218712	  2.28926e-07	  4.25786e-09	  138804	  2.24322e-10
540	  9.79129	  0.281224	  2.28926e-07	  3.51894e-09	  140952	  1.8532e-10
541	  9.79129	  0.343807	  2.28926e-07	  2.87181e-09	  139668	  1.51275e-10
542	  9.79129	  0.406302	  2.28926e-07	  2.29107e-09	  139464	  1.20688e-10
543	  9.79129	  0.468745	  2.28926e-07	  1.80511e-09	  139812	  9.50833e-11
544	  9.79129	  0.531226	  2.28926e-07	  1.40081e-09	  139884	  7.37859e-11
545	  9.79129	  0.593785	  2.28926e-07	  1.09186e-09	  140184	  5.75089e-11
546	  9.79129	  0.656281	  2.28926e-07	  8.47092e-10	  139404	  4.46234e-11
547	  9.79129	  0.718743	  2.28926e-07	  6.54816e-10	  139932	  3.44913e-11
548	  9.79129	  0.781255	  2.28926e-07	  5.059e-10	  139980	  2.66472e-11
549	  9.79129	  0.843774	  2.28926e-07	  3.90583e-10	  139632	  2.05744e-11
550	  9.79129	  0.90628	  2.28926e-07	  3.1227e-10	  140088	  1.64478e-11
551	  9.79129	  0.968758	  2.28926e-07	  2.64916e-10	  139623	  1.39548e-11
