#n	   k	      mu	    PL	    Pf	     w	     err  
327	  1.25577	  0.968758	  3.21739e-05	  2.03708e-06	  315	  2.1663e-07
328	  1.45182	  0.030936	  2.29512e-05	  4.8605e-07	  246	  5.52919e-08
329	  1.45182	  0.0938307	  2.29512e-05	  4.47828e-07	  516	  4.21059e-08
330	  1.45182	  0.156319	  2.29512e-05	  4.96492e-07	  504	  4.69401e-08
331	  1.45182	  0.218712	  2.29512e-05	  4.59908e-07	  528	  4.30103e-08
332	  1.45182	  0.281224	  2.29512e-05	  4.98336e-07	  504	  4.71144e-08
333	  1.45182	  0.343807	  2.29512e-05	  5.61267e-07	  384	  5.67053e-08
334	  1.45182	  0.406302	  2.29512e-05	  6.85669e-07	  420	  6.77407e-08
335	  1.45182	  0.468745	  2.29512e-05	  6.01845e-07	  468	  5.79126e-08
336	  1.45182	  0.531226	  2.29512e-05	  6.77389e-07	  480	  6.47879e-08
337	  1.45182	  0.593785	  2.29512e-05	  7.11221e-07	  468	  6.84372e-08
338	  1.45182	  0.656281	  2.29512e-05	  7.62782e-07	  396	  7.64704e-08
339	  1.45182	  0.718743	  2.29512e-05	  8.52093e-07	  456	  8.25076e-08
340	  1.45182	  0.781255	  2.29512e-05	  1.05072e-06	  432	  1.03088e-07
341	  1.45182	  0.843774	  2.29512e-05	  1.04645e-06	  480	  1.00086e-07
342	  1.45182	  0.90628	  2.29512e-05	  1.24867e-06	  480	  1.19427e-07
343	  1.45182	  0.968758	  2.29512e-05	  1.39536e-06	  414	  1.38346e-07
344	  1.68148	  0.030936	  1.6245e-05	  3.33001e-07	  798	  2.84382e-08
345	  1.68148	  0.0938307	  1.6245e-05	  3.72301e-07	  708	  3.2607e-08
346	  1.68148	  0.156319	  1.6245e-05	  3.45261e-07	  684	  3.04645e-08
347	  1.68148	  0.218712	  1.6245e-05	  3.73951e-07	  720	  3.26339e-08
348	  1.68148	  0.281224	  1.6245e-05	  3.82674e-07	  708	  3.35155e-08
349	  1.68148	  0.343807	  1.6245e-05	  4.0309e-07	  720	  3.51767e-08
350	  1.68148	  0.406302	  1.6245e-05	  4.27696e-07	  672	  3.78835e-08
351	  1.68148	  0.468745	  1.6245e-05	  4.95102e-07	  732	  4.30546e-08
352	  1.68148	  0.531226	  1.6245e-05	  5.08219e-07	  672	  4.50159e-08
353	  1.68148	  0.593785	  1.6245e-05	  5.18748e-07	  708	  4.54331e-08
354	  1.68148	  0.656281	  1.6245e-05	  5.4184e-07	  744	  4.69568e-08
355	  1.68148	  0.718743	  1.6245e-05	  6.72535e-07	  744	  5.82831e-08
356	  1.68148	  0.781255	  1.6245e-05	  7.30694e-07	  696	  6.42316e-08
357	  1.68148	  0.843774	  1.6245e-05	  7.37299e-07	  708	  6.45743e-08
358	  1.68148	  0.90628	  1.6245e-05	  8.12192e-07	  696	  7.13956e-08
359	  1.68148	  0.968758	  1.6245e-05	  9.12924e-07	  741	  7.91833e-08
360	  1.94819	  0.030936	  1.14415e-05	  2.46368e-07	  1368	  1.89794e-08
361	  1.94819	  0.0938307	  1.14415e-05	  2.46836e-07	  924	  2.04621e-08
362	  1.94819	  0.156319	  1.14415e-05	  2.59817e-07	  972	  2.13244e-08
363	  1.94819	  0.218712	  1.14415e-05	  2.78867e-07	  972	  2.2888e-08
364	  1.94819	  0.281224	  1.14415e-05	  2.55932e-07	  1200	  2.01847e-08
365	  1.94819	  0.343807	  1.14415e-05	  2.75084e-07	  1140	  2.19015e-08
366	  1.94819	  0.406302	  1.14415e-05	  2.98509e-07	  1080	  2.40088e-08
367	  1.94819	  0.468745	  1.14415e-05	  3.32933e-07	  1068	  2.68343e-08
368	  1.94819	  0.531226	  1.14415e-05	  3.13953e-07	  1164	  2.48998e-08
369	  1.94819	  0.593785	  1.14415e-05	  3.81053e-07	  1188	  3.01081e-08
370	  1.94819	  0.656281	  1.14415e-05	  3.82976e-07	  1068	  3.08677e-08
371	  1.94819	  0.718743	  1.14415e-05	  4.09901e-07	  1008	  3.34057e-08
372	  1.94819	  0.781255	  1.14415e-05	  4.52389e-07	  1164	  3.58792e-08
373	  1.94819	  0.843774	  1.14415e-05	  4.80405e-07	  1176	  3.80292e-08
374	  1.94819	  0.90628	  1.14415e-05	  5.08489e-07	  1080	  4.08973e-08
375	  1.94819	  0.968758	  1.14415e-05	  5.44103e-07	  1038	  4.40933e-08
376	  2.25604	  0.030936	  8.04204e-06	  1.84169e-07	  1896	  1.3438e-08
377	  2.25604	  0.0938307	  8.04204e-06	  1.86731e-07	  1272	  1.45722e-08
378	  2.25604	  0.156319	  8.04204e-06	  1.80435e-07	  2040	  1.30166e-08
379	  2.25604	  0.218712	  8.04204e-06	  1.93553e-07	  1740	  1.43177e-08
380	  2.25604	  0.281224	  8.04204e-06	  1.97062e-07	  1584	  1.48044e-08
381	  2.25604	  0.343807	  8.04204e-06	  1.99366e-07	  1764	  1.47151e-08
382	  2.25604	  0.406302	  8.04204e-06	  2.08712e-07	  1632	  1.5602e-08
383	  2.25604	  0.468745	  8.04204e-06	  2.22041e-07	  1860	  1.62505e-08
384	  2.25604	  0.531226	  8.04204e-06	  2.37497e-07	  1560	  1.78879e-08
385	  2.25604	  0.593785	  8.04204e-06	  2.47225e-07	  1692	  1.83715e-08
386	  2.25604	  0.656281	  8.04204e-06	  2.69344e-07	  1704	  1.99921e-08
387	  2.25604	  0.718743	  8.04204e-06	  2.80977e-07	  1824	  2.06279e-08
388	  2.25604	  0.781255	  8.04204e-06	  2.92155e-07	  1668	  2.17612e-08
389	  2.25604	  0.843774	  8.04204e-06	  3.08655e-07	  1680	  2.29632e-08
390	  2.25604	  0.90628	  8.04204e-06	  3.29401e-07	  1776	  2.42864e-08
391	  2.25604	  0.968758	  8.04204e-06	  3.39743e-07	  1656	  2.53359e-08
392	  2.61216	  0.030936	  5.63734e-06	  1.37133e-07	  2586	  9.5533e-09
393	  2.61216	  0.0938307	  5.63734e-06	  1.32054e-07	  3036	  8.99933e-09
394	  2.61216	  0.156319	  5.63734e-06	  1.41422e-07	  2124	  1.01397e-08
395	  2.61216	  0.218712	  5.63734e-06	  1.33493e-07	  2940	  9.13663e-09
396	  2.61216	  0.281224	  5.63734e-06	  1.3852e-07	  2616	  9.63431e-09
397	  2.61216	  0.343807	  5.63734e-06	  1.46175e-07	  2448	  1.02632e-08
398	  2.61216	  0.406302	  5.63734e-06	  1.53491e-07	  2916	  1.0517e-08
399	  2.61216	  0.468745	  5.63734e-06	  1.54232e-07	  2544	  1.07694e-08
400	  2.61216	  0.531226	  5.63734e-06	  1.62812e-07	  2652	  1.13022e-08
401	  2.61216	  0.593785	  5.63734e-06	  1.67943e-07	  2748	  1.16009e-08
402	  2.61216	  0.656281	  5.63734e-06	  1.78578e-07	  2676	  1.2381e-08
403	  2.61216	  0.718743	  5.63734e-06	  1.7901e-07	  2472	  1.25509e-08
404	  2.61216	  0.781255	  5.63734e-06	  1.88788e-07	  2616	  1.31305e-08
405	  2.61216	  0.843774	  5.63734e-06	  1.93071e-07	  2736	  1.33447e-08
406	  2.61216	  0.90628	  5.63734e-06	  2.00153e-07	  2568	  1.39574e-08
407	  2.61216	  0.968758	  5.63734e-06	  2.02612e-07	  2745	  1.39977e-08
408	  3.02645	  0.030936	  3.93212e-06	  1.04387e-07	  3414	  7.0059e-09
409	  3.02645	  0.0938307	  3.93212e-06	  9.91666e-08	  4512	  6.43465e-09
410	  3.02645	  0.156319	  3.93212e-06	  9.89048e-08	  4632	  6.39846e-09
411	  3.02645	  0.218712	  3.93212e-06	  9.46887e-08	  3972	  6.23686e-09
412	  3.02645	  0.281224	  3.93212e-06	  9.87983e-08	  4176	  6.46878e-09
413	  3.02645	  0.343807	  3.93212e-06	  1.05525e-07	  4344	  6.87729e-09
414	  3.02645	  0.406302	  3.93212e-06	  1.08623e-07	  4044	  7.13927e-09
415	  3.02645	  0.468745	  3.93212e-06	  1.08843e-07	  4092	  7.14367e-09
416	  3.02645	  0.531226	  3.93212e-06	  1.15887e-07	  4296	  7.56244e-09
417	  3.02645	  0.593785	  3.93212e-06	  1.16651e-07	  3996	  7.67786e-09
418	  3.02645	  0.656281	  3.93212e-06	  1.16879e-07	  4188	  7.64998e-09
419	  3.02645	  0.718743	  3.93212e-06	  1.25582e-07	  4212	  8.21414e-09
420	  3.02645	  0.781255	  3.93212e-06	  1.19825e-07	  4140	  7.85356e-09
421	  3.02645	  0.843774	  3.93212e-06	  1.20565e-07	  4128	  7.90476e-09
422	  3.02645	  0.90628	  3.93212e-06	  1.23371e-07	  4188	  8.07491e-09
423	  3.02645	  0.968758	  3.93212e-06	  1.17423e-07	  4128	  7.69879e-09
424	  3.50419	  0.030936	  2.74025e-06	  7.24882e-08	  7002	  4.49069e-09
425	  3.50419	  0.0938307	  2.74025e-06	  7.26025e-08	  6240	  4.54922e-09
426	  3.50419	  0.156319	  2.74025e-06	  6.97658e-08	  5964	  4.39168e-09
427	  3.50419	  0.218712	  2.74025e-06	  7.21593e-08	  6180	  4.52587e-09
428	  3.50419	  0.281224	  2.74025e-06	  7.13159e-08	  6420	  4.45585e-09
429	  3.50419	  0.343807	  2.74025e-06	  7.2775e-08	  6516	  4.5403e-09
430	  3.50419	  0.406302	  2.74025e-06	  7.61075e-08	  6312	  4.76332e-09
431	  3.50419	  0.468745	  2.74025e-06	  7.7085e-08	  6276	  4.82729e-09
432	  3.50419	  0.531226	  2.74025e-06	  7.6781e-08	  6360	  4.80183e-09
433	  3.50419	  0.593785	  2.74025e-06	  7.77238e-08	  6408	  4.85713e-09
434	  3.50419	  0.656281	  2.74025e-06	  8.08467e-08	  6360	  5.05609e-09
435	  3.50419	  0.718743	  2.74025e-06	  7.76083e-08	  6336	  4.85541e-09
436	  3.50419	  0.781255	  2.74025e-06	  7.35062e-08	  6372	  4.59615e-09
437	  3.50419	  0.843774	  2.74025e-06	  7.6952e-08	  6456	  4.80532e-09
438	  3.50419	  0.90628	  2.74025e-06	  7.22484e-08	  6360	  4.51836e-09
439	  3.50419	  0.968758	  2.74025e-06	  6.8379e-08	  6327	  4.2786e-09
440	  4.05763	  0.030936	  1.90421e-06	  5.29325e-08	  10392	  3.16587e-09
441	  4.05763	  0.0938307	  1.90421e-06	  5.12493e-08	  9420	  3.0905e-09
442	  4.05763	  0.156319	  1.90421e-06	  5.17361e-08	  10176	  3.09967e-09
443	  4.05763	  0.218712	  1.90421e-06	  5.08304e-08	  10260	  3.04334e-09
444	  4.05763	  0.281224	  1.90421e-06	  4.89681e-08	  9528	  2.95007e-09
445	  4.05763	  0.343807	  1.90421e-06	  4.99824e-08	  10140	  2.99548e-09
446	  4.05763	  0.406302	  1.90421e-06	  5.20839e-08	  9960	  3.12608e-09
447	  4.05763	  0.468745	  1.90421e-06	  5.13681e-08	  10068	  3.08035e-09
448	  4.05763	  0.531226	  1.90421e-06	  5.17989e-08	  9996	  3.10804e-09
449	  4.05763	  0.593785	  1.90421e-06	  4.9355e-08	  9828	  2.9656e-09
450	  4.05763	  0.656281	  1.90421e-06	  4.81454e-08	  10032	  2.88796e-09
451	  4.05763	  0.718743	  1.90421e-06	  4.74586e-08	  9924	  2.84933e-09
452	  4.05763	  0.781255	  1.90421e-06	  4.48668e-08	  10116	  2.68943e-09
453	  4.05763	  0.843774	  1.90421e-06	  4.38965e-08	  9888	  2.63627e-09
454	  4.05763	  0.90628	  1.90421e-06	  4.1607e-08	  10008	  2.49625e-09
455	  4.05763	  0.968758	  1.90421e-06	  3.72089e-08	  9978	  2.23294e-09
456	  4.69917	  0.030936	  1.3189e-06	  3.79072e-08	  13626	  2.2201e-09
457	  4.69917	  0.0938307	  1.3189e-06	  3.77563e-08	  16392	  2.18271e-09
458	  4.69917	  0.156319	  1.3189e-06	  3.66305e-08	  15708	  2.12379e-09
459	  4.69917	  0.218712	  1.3189e-06	  3.569e-08	  15432	  2.0718e-09
460	  4.69917	  0.281224	  1.3189e-06	  3.46092e-08	  15780	  2.00597e-09
461	  4.69917	  0.343807	  1.3189e-06	  3.44431e-08	  15300	  2.00061e-09
462	  4.69917	  0.406302	  1.3189e-06	  3.34689e-08	  15588	  1.94151e-09
463	  4.69917	  0.468745	  1.3189e-06	  3.35273e-08	  15396	  1.94657e-09
464	  4.69917	  0.531226	  1.3189e-06	  3.25813e-08	  15504	  1.89073e-09
465	  4.69917	  0.593785	  1.3189e-06	  3.13063e-08	  15660	  1.81548e-09
466	  4.69917	  0.656281	  1.3189e-06	  2.94044e-08	  15192	  1.70878e-09
467	  4.69917	  0.718743	  1.3189e-06	  2.82403e-08	  15600	  1.63812e-09
468	  4.69917	  0.781255	  1.3189e-06	  2.64144e-08	  15216	  1.53486e-09
469	  4.69917	  0.843774	  1.3189e-06	  2.45083e-08	  15516	  1.42217e-09
470	  4.69917	  0.90628	  1.3189e-06	  2.24578e-08	  15540	  1.30304e-09
471	  4.69917	  0.968758	  1.3189e-06	  2.01523e-08	  15405	  1.16998e-09
472	  5.4432	  0.030936	  9.11188e-07	  2.73301e-08	  26250	  1.53519e-09
473	  5.4432	  0.0938307	  9.11188e-07	  2.65656e-08	  22392	  1.50581e-09
474	  5.4432	  0.156319	  9.11188e-07	  2.5504e-08	  24516	  1.43809e-09
475	  5.4432	  0.218712	  9.11188e-07	  2.46702e-08	  23592	  1.39412e-09
476	  5.4432	  0.281224	  9.11188e-07	  2.37939e-08	  24264	  1.34244e-09
477	  5.4432	  0.343807	  9.11188e-07	  2.31011e-08	  23928	  1.30439e-09
478	  5.4432	  0.406302	  9.11188e-07	  2.20892e-08	  24120	  1.24669e-09
479	  5.4432	  0.468745	  9.11188e-07	  2.0915e-08	  23964	  1.18086e-09
480	  5.4432	  0.531226	  9.11188e-07	  2.00895e-08	  24060	  1.13399e-09
481	  5.4432	  0.593785	  9.11188e-07	  1.87274e-08	  24108	  1.05698e-09
482	  5.4432	  0.656281	  9.11188e-07	  1.73744e-08	  24228	  9.80342e-10
483	  5.4432	  0.718743	  9.11188e-07	  1.59467e-08	  24144	  8.9996e-10
484	  5.4432	  0.781255	  9.11188e-07	  1.44284e-08	  23940	  8.14674e-10
485	  5.4432	  0.843774	  9.11188e-07	  1.28186e-08	  24192	  7.23345e-10
486	  5.4432	  0.90628	  9.11188e-07	  1.1635e-08	  23988	  6.56871e-10
487	  5.4432	  0.968758	  9.11188e-07	  1.01276e-08	  24141	  5.71561e-10
488	  6.30378	  0.030936	  6.28467e-07	  1.93174e-08	  35082	  1.069e-09
489	  6.30378	  0.0938307	  6.28467e-07	  1.85157e-08	  39108	  1.01941e-09
490	  6.30378	  0.156319	  6.28467e-07	  1.77093e-08	  36924	  9.77625e-10
491	  6.30378	  0.218712	  6.28467e-07	  1.68372e-08	  37692	  9.28585e-10
492	  6.30378	  0.281224	  6.28467e-07	  1.56931e-08	  37092	  8.66138e-10
493	  6.30378	  0.343807	  6.28467e-07	  1.5077e-08	  37536	  8.31668e-10
494	  6.30378	  0.406302	  6.28467e-07	  1.38545e-08	  36984	  7.64767e-10
495	  6.30378	  0.468745	  6.28467e-07	  1.29569e-08	  37428	  7.14819e-10
496	  6.30378	  0.531226	  6.28467e-07	  1.17524e-08	  37392	  6.48398e-10
497	  6.30378	  0.593785	  6.28467e-07	  1.06263e-08	  37200	  5.86409e-10
498	  6.30378	  0.656281	  6.28467e-07	  9.57364e-09	  36924	  5.28504e-10
499	  6.30378	  0.718743	  6.28467e-07	  8.46412e-09	  37272	  4.67048e-10
500	  6.30378	  0.781255	  6.28467e-07	  7.3707e-09	  37284	  4.06707e-10
501	  6.30378	  0.843774	  6.28467e-07	  6.37514e-09	  37188	  3.51816e-10
502	  6.30378	  0.90628	  6.28467e-07	  5.5515e-09	  37320	  3.06312e-10
503	  6.30378	  0.968758	  6.28467e-07	  4.64777e-09	  37119	  2.56512e-10
504	  7.30029	  0.030936	  4.32392e-07	  1.32741e-08	  60258	  7.17778e-10
505	  7.30029	  0.0938307	  4.32392e-07	  1.26106e-08	  56916	  6.83387e-10
506	  7.30029	  0.156319	  4.32392e-07	  1.18403e-08	  56820	  6.41686e-10
507	  7.30029	  0.218712	  4.32392e-07	  1.10273e-08	  58716	  5.96874e-10
508	  7.30029	  0.281224	  4.32392e-07	  1.00652e-08	  57840	  5.45109e-10
509	  7.30029	  0.343807	  4.32392e-07	  9.18544e-09	  57612	  4.97541e-10
510	  7.30029	  0.406302	  4.32392e-07	  8.36518e-09	  58464	  4.52855e-10
511	  7.30029	  0.468745	  4.32392e-07	  7.44096e-09	  57948	  4.02959e-10
512	  7.30029	  0.531226	  4.32392e-07	  6.56296e-09	  57708	  3.55468e-10
513	  7.30029	  0.593785	  4.32392e-07	  5.66206e-09	  58236	  3.06566e-10
514	  7.30029	  0.656281	  4.32392e-07	  4.89086e-09	  58008	  2.6485e-10
515	  7.30029	  0.718743	  4.32392e-07	  4.14255e-09	  58200	  2.24299e-10
516	  7.30029	  0.781255	  4.32392e-07	  3.45458e-09	  58128	  1.87057e-10
517	  7.30029	  0.843774	  4.32392e-07	  2.92409e-09	  57972	  1.58349e-10
518	  7.30029	  0.90628	  4.32392e-07	  2.3945e-09	  57960	  1.29671e-10
519	  7.30029	  0.968758	  4.32392e-07	  1.93649e-09	  58122	  1.04857e-10
520	  8.455	  0.030936	  2.96967e-07	  8.89123e-09	  90198	  4.74167e-10
521	  8.455	  0.0938307	  2.96967e-07	  8.47352e-09	  89292	  4.52033e-10
522	  8.455	  0.156319	  2.96967e-07	  7.79214e-09	  90804	  4.15466e-10
523	  8.455	  0.218712	  2.96967e-07	  6.96008e-09	  89628	  3.71252e-10
524	  8.455	  0.281224	  2.96967e-07	  6.18215e-09	  89844	  3.29733e-10
525	  8.455	  0.343807	  2.96967e-07	  5.44e-09	  90636	  2.9007e-10
526	  8.455	  0.406302	  2.96967e-07	  4.6769e-09	  89628	  2.49467e-10
527	  8.455	  0.468745	  2.96967e-07	  3.97041e-09	  89772	  2.11772e-10
528	  8.455	  0.531226	  2.96967e-07	  3.35196e-09	  90324	  1.78751e-10
529	  8.455	  0.593785	  2.96967e-07	  2.75445e-09	  89784	  1.46915e-10
530	  8.455	  0.656281	  2.96967e-07	  2.25874e-09	  90216	  1.20457e-10
531	  8.455	  0.718743	  2.96967e-07	  1.85209e-09	  89796	  9.87852e-11
532	  8.455	  0.781255	  2.96967e-07	  1.49148e-09	  90120	  7.95422e-11
533	  8.455	  0.843774	  2.96967e-07	  1.19593e-09	  90132	  6.37799e-11
534	  8.455	  0.90628	  2.96967e-07	  9.51342e-10	  89916	  5.07397e-11
535	  8.455	  0.968758	  2.96967e-07	  7.3268e-10	  89964	  3.90767e-11
536	  9.79129	  0.030936	  2.03548e-07	  5.80894e-09	  139068	  3.06024e-10
537	  9.79129	  0.0938307	  2.03548e-07	  5.39514e-09	  141180	  2.84116e-10
538	  9.79129	  0.156319	  2.03548e-07	  4.87534e-09	  139380	  2.56826e-10
539	  9.79129	  0.218712	  2.03548e-07	  4.22377e-09	  138804	  2.22526e-10
540	  9.79129	  0.281224	  2.03548e-07	  3.56225e-09	  140952	  1.87601e-10
541	  9.79129	  0.343807	  2.03548e-07	  2.97757e-09	  139668	  1.56846e-10
542	  9.79129	  0.406302	  2.03548e-07	  2.42174e-09	  139464	  1.27572e-10
543	  9.79129	  0.468745	  2.03548e-07	  1.95716e-09	  139812	  1.03092e-10
544	  9.79129	  0.531226	  2.03548e-07	  1.55451e-09	  139884	  8.18819e-11
545	  9.79129	  0.593785	  2.03548e-07	  1.22665e-09	  140184	  6.46087e-11
546	  9.79129	  0.656281	  2.03548e-07	  9.61399e-10	  139404	  5.06449e-11
547	  9.79129	  0.718743	  2.03548e-07	  7.55637e-10	  139932	  3.98019e-11
548	  9.79129	  0.781255	  2.03548e-07	  5.89409e-10	  139980	  3.10458e-11
549	  9.79129	  0.843774	  2.03548e-07	  4.51612e-10	  139632	  2.37892e-11
550	  9.79129	  0.90628	  2.03548e-07	  3.47178e-10	  140088	  1.82865e-11
551	  9.79129	  0.968758	  2.03548e-07	  2.5332e-10	  139623	  1.33439e-11
