#n	   k	      mu	    PL	    Pf	     w	     err  
326	  1.25577	  0.90628	  2.99574e-05	  1.21772e-06	  324	  1.28537e-07
327	  1.25577	  0.968758	  2.99574e-05	  1.42337e-06	  315	  1.51366e-07
328	  1.45182	  0.030936	  2.12529e-05	  3.42552e-07	  246	  3.89679e-08
329	  1.45182	  0.0938307	  2.12529e-05	  3.19391e-07	  516	  3.00299e-08
330	  1.45182	  0.156319	  2.12529e-05	  3.51162e-07	  504	  3.32001e-08
331	  1.45182	  0.218712	  2.12529e-05	  3.2162e-07	  528	  3.00777e-08
332	  1.45182	  0.281224	  2.12529e-05	  3.51982e-07	  504	  3.32776e-08
333	  1.45182	  0.343807	  2.12529e-05	  3.92983e-07	  384	  3.97035e-08
334	  1.45182	  0.406302	  2.12529e-05	  4.81931e-07	  420	  4.76123e-08
335	  1.45182	  0.468745	  2.12529e-05	  4.27058e-07	  468	  4.10937e-08
336	  1.45182	  0.531226	  2.12529e-05	  4.84872e-07	  480	  4.63749e-08
337	  1.45182	  0.593785	  2.12529e-05	  4.95589e-07	  468	  4.7688e-08
338	  1.45182	  0.656281	  2.12529e-05	  5.3016e-07	  396	  5.31495e-08
339	  1.45182	  0.718743	  2.12529e-05	  6.05111e-07	  456	  5.85925e-08
340	  1.45182	  0.781255	  2.12529e-05	  7.20801e-07	  432	  7.07196e-08
341	  1.45182	  0.843774	  2.12529e-05	  7.30556e-07	  480	  6.98729e-08
342	  1.45182	  0.90628	  2.12529e-05	  8.32827e-07	  480	  7.96545e-08
343	  1.45182	  0.968758	  2.12529e-05	  9.92729e-07	  414	  9.84264e-08
344	  1.68148	  0.030936	  1.49789e-05	  2.37377e-07	  798	  2.02719e-08
345	  1.68148	  0.0938307	  1.49789e-05	  2.62038e-07	  708	  2.29499e-08
346	  1.68148	  0.156319	  1.49789e-05	  2.50084e-07	  684	  2.20664e-08
347	  1.68148	  0.218712	  1.49789e-05	  2.66494e-07	  720	  2.32563e-08
348	  1.68148	  0.281224	  1.49789e-05	  2.73172e-07	  708	  2.3925e-08
349	  1.68148	  0.343807	  1.49789e-05	  2.90126e-07	  720	  2.53186e-08
350	  1.68148	  0.406302	  1.49789e-05	  3.06095e-07	  672	  2.71127e-08
351	  1.68148	  0.468745	  1.49789e-05	  3.5682e-07	  732	  3.10294e-08
352	  1.68148	  0.531226	  1.49789e-05	  3.59743e-07	  672	  3.18645e-08
353	  1.68148	  0.593785	  1.49789e-05	  3.7525e-07	  708	  3.28652e-08
354	  1.68148	  0.656281	  1.49789e-05	  3.84464e-07	  744	  3.33183e-08
355	  1.68148	  0.718743	  1.49789e-05	  4.74063e-07	  744	  4.10831e-08
356	  1.68148	  0.781255	  1.49789e-05	  5.18598e-07	  696	  4.55873e-08
357	  1.68148	  0.843774	  1.49789e-05	  5.15978e-07	  708	  4.51906e-08
358	  1.68148	  0.90628	  1.49789e-05	  5.53871e-07	  696	  4.8688e-08
359	  1.68148	  0.968758	  1.49789e-05	  6.62762e-07	  741	  5.74853e-08
360	  1.94819	  0.030936	  1.04928e-05	  1.7474e-07	  1368	  1.34614e-08
361	  1.94819	  0.0938307	  1.04928e-05	  1.769e-07	  924	  1.46646e-08
362	  1.94819	  0.156319	  1.04928e-05	  1.84214e-07	  972	  1.51194e-08
363	  1.94819	  0.218712	  1.04928e-05	  2.02117e-07	  972	  1.65887e-08
364	  1.94819	  0.281224	  1.04928e-05	  1.84108e-07	  1200	  1.45202e-08
365	  1.94819	  0.343807	  1.04928e-05	  2.00796e-07	  1140	  1.59869e-08
366	  1.94819	  0.406302	  1.04928e-05	  2.1515e-07	  1080	  1.73043e-08
367	  1.94819	  0.468745	  1.04928e-05	  2.37121e-07	  1068	  1.91118e-08
368	  1.94819	  0.531226	  1.04928e-05	  2.263e-07	  1164	  1.7948e-08
369	  1.94819	  0.593785	  1.04928e-05	  2.71176e-07	  1188	  2.14264e-08
370	  1.94819	  0.656281	  1.04928e-05	  2.74142e-07	  1068	  2.20957e-08
371	  1.94819	  0.718743	  1.04928e-05	  2.99847e-07	  1008	  2.44366e-08
372	  1.94819	  0.781255	  1.04928e-05	  3.24035e-07	  1164	  2.56994e-08
373	  1.94819	  0.843774	  1.04928e-05	  3.36884e-07	  1176	  2.6668e-08
374	  1.94819	  0.90628	  1.04928e-05	  3.57571e-07	  1080	  2.87591e-08
375	  1.94819	  0.968758	  1.04928e-05	  3.87239e-07	  1038	  3.13813e-08
376	  2.25604	  0.030936	  7.34078e-06	  1.33461e-07	  1896	  9.7381e-09
377	  2.25604	  0.0938307	  7.34078e-06	  1.35185e-07	  1272	  1.05497e-08
378	  2.25604	  0.156319	  7.34078e-06	  1.30495e-07	  2040	  9.41393e-09
379	  2.25604	  0.218712	  7.34078e-06	  1.40983e-07	  1740	  1.0429e-08
380	  2.25604	  0.281224	  7.34078e-06	  1.44837e-07	  1584	  1.0881e-08
381	  2.25604	  0.343807	  7.34078e-06	  1.45808e-07	  1764	  1.0762e-08
382	  2.25604	  0.406302	  7.34078e-06	  1.52117e-07	  1632	  1.13713e-08
383	  2.25604	  0.468745	  7.34078e-06	  1.61347e-07	  1860	  1.18085e-08
384	  2.25604	  0.531226	  7.34078e-06	  1.72669e-07	  1560	  1.30052e-08
385	  2.25604	  0.593785	  7.34078e-06	  1.82121e-07	  1692	  1.35336e-08
386	  2.25604	  0.656281	  7.34078e-06	  1.93965e-07	  1704	  1.43971e-08
387	  2.25604	  0.718743	  7.34078e-06	  2.03036e-07	  1824	  1.49058e-08
388	  2.25604	  0.781255	  7.34078e-06	  2.07709e-07	  1668	  1.54712e-08
389	  2.25604	  0.843774	  7.34078e-06	  2.17469e-07	  1680	  1.61791e-08
390	  2.25604	  0.90628	  7.34078e-06	  2.33388e-07	  1776	  1.72074e-08
391	  2.25604	  0.968758	  7.34078e-06	  2.39202e-07	  1656	  1.78382e-08
392	  2.61216	  0.030936	  5.1197e-06	  9.88712e-08	  2586	  6.88782e-09
393	  2.61216	  0.0938307	  5.1197e-06	  9.61099e-08	  3036	  6.54978e-09
394	  2.61216	  0.156319	  5.1197e-06	  1.03255e-07	  2124	  7.40317e-09
395	  2.61216	  0.218712	  5.1197e-06	  9.74699e-08	  2940	  6.67111e-09
396	  2.61216	  0.281224	  5.1197e-06	  1.01521e-07	  2616	  7.06097e-09
397	  2.61216	  0.343807	  5.1197e-06	  1.08225e-07	  2448	  7.59859e-09
398	  2.61216	  0.406302	  5.1197e-06	  1.13327e-07	  2916	  7.76498e-09
399	  2.61216	  0.468745	  5.1197e-06	  1.13216e-07	  2544	  7.90549e-09
400	  2.61216	  0.531226	  5.1197e-06	  1.21075e-07	  2652	  8.40486e-09
401	  2.61216	  0.593785	  5.1197e-06	  1.24547e-07	  2748	  8.60321e-09
402	  2.61216	  0.656281	  5.1197e-06	  1.27979e-07	  2676	  8.87295e-09
403	  2.61216	  0.718743	  5.1197e-06	  1.33127e-07	  2472	  9.33394e-09
404	  2.61216	  0.781255	  5.1197e-06	  1.36736e-07	  2616	  9.51018e-09
405	  2.61216	  0.843774	  5.1197e-06	  1.39852e-07	  2736	  9.66628e-09
406	  2.61216	  0.90628	  5.1197e-06	  1.44341e-07	  2568	  1.00654e-08
407	  2.61216	  0.968758	  5.1197e-06	  1.47275e-07	  2745	  1.01748e-08
408	  3.02645	  0.030936	  3.55078e-06	  7.75687e-08	  3414	  5.206e-09
409	  3.02645	  0.0938307	  3.55078e-06	  7.35218e-08	  4512	  4.77063e-09
410	  3.02645	  0.156319	  3.55078e-06	  7.42912e-08	  4632	  4.80613e-09
411	  3.02645	  0.218712	  3.55078e-06	  6.99442e-08	  3972	  4.60702e-09
412	  3.02645	  0.281224	  3.55078e-06	  7.33544e-08	  4176	  4.80285e-09
413	  3.02645	  0.343807	  3.55078e-06	  7.95251e-08	  4344	  5.18285e-09
414	  3.02645	  0.406302	  3.55078e-06	  8.03513e-08	  4044	  5.2811e-09
415	  3.02645	  0.468745	  3.55078e-06	  8.10875e-08	  4092	  5.32199e-09
416	  3.02645	  0.531226	  3.55078e-06	  8.53064e-08	  4296	  5.56684e-09
417	  3.02645	  0.593785	  3.55078e-06	  8.75328e-08	  3996	  5.76135e-09
418	  3.02645	  0.656281	  3.55078e-06	  8.5806e-08	  4188	  5.61621e-09
419	  3.02645	  0.718743	  3.55078e-06	  9.23247e-08	  4212	  6.0388e-09
420	  3.02645	  0.781255	  3.55078e-06	  8.8882e-08	  4140	  5.82548e-09
421	  3.02645	  0.843774	  3.55078e-06	  8.94431e-08	  4128	  5.86427e-09
422	  3.02645	  0.90628	  3.55078e-06	  9.00007e-08	  4188	  5.89076e-09
423	  3.02645	  0.968758	  3.55078e-06	  8.5375e-08	  4128	  5.59755e-09
424	  3.50419	  0.030936	  2.46365e-06	  5.38261e-08	  7002	  3.33456e-09
425	  3.50419	  0.0938307	  2.46365e-06	  5.41719e-08	  6240	  3.39437e-09
426	  3.50419	  0.156319	  2.46365e-06	  5.25625e-08	  5964	  3.30875e-09
427	  3.50419	  0.218712	  2.46365e-06	  5.44928e-08	  6180	  3.41782e-09
428	  3.50419	  0.281224	  2.46365e-06	  5.34704e-08	  6420	  3.34086e-09
429	  3.50419	  0.343807	  2.46365e-06	  5.4829e-08	  6516	  3.42068e-09
430	  3.50419	  0.406302	  2.46365e-06	  5.80713e-08	  6312	  3.6345e-09
431	  3.50419	  0.468745	  2.46365e-06	  5.73346e-08	  6276	  3.59046e-09
432	  3.50419	  0.531226	  2.46365e-06	  5.80119e-08	  6360	  3.62802e-09
433	  3.50419	  0.593785	  2.46365e-06	  5.88627e-08	  6408	  3.67846e-09
434	  3.50419	  0.656281	  2.46365e-06	  6.0402e-08	  6360	  3.77749e-09
435	  3.50419	  0.718743	  2.46365e-06	  5.77336e-08	  6336	  3.61199e-09
436	  3.50419	  0.781255	  2.46365e-06	  5.53538e-08	  6372	  3.46113e-09
437	  3.50419	  0.843774	  2.46365e-06	  5.67648e-08	  6456	  3.54472e-09
438	  3.50419	  0.90628	  2.46365e-06	  5.39532e-08	  6360	  3.37419e-09
439	  3.50419	  0.968758	  2.46365e-06	  5.20309e-08	  6327	  3.25568e-09
440	  4.05763	  0.030936	  1.70175e-06	  4.01076e-08	  10392	  2.39882e-09
441	  4.05763	  0.0938307	  1.70175e-06	  3.93582e-08	  9420	  2.37343e-09
442	  4.05763	  0.156319	  1.70175e-06	  3.98558e-08	  10176	  2.38788e-09
443	  4.05763	  0.218712	  1.70175e-06	  3.88028e-08	  10260	  2.32322e-09
444	  4.05763	  0.281224	  1.70175e-06	  3.80283e-08	  9528	  2.291e-09
445	  4.05763	  0.343807	  1.70175e-06	  3.87181e-08	  10140	  2.32041e-09
446	  4.05763	  0.406302	  1.70175e-06	  3.99735e-08	  9960	  2.39921e-09
447	  4.05763	  0.468745	  1.70175e-06	  3.98423e-08	  10068	  2.38919e-09
448	  4.05763	  0.531226	  1.70175e-06	  3.95801e-08	  9996	  2.37489e-09
449	  4.05763	  0.593785	  1.70175e-06	  3.80798e-08	  9828	  2.28811e-09
450	  4.05763	  0.656281	  1.70175e-06	  3.70214e-08	  10032	  2.22069e-09
451	  4.05763	  0.718743	  1.70175e-06	  3.70797e-08	  9924	  2.2262e-09
452	  4.05763	  0.781255	  1.70175e-06	  3.42627e-08	  10116	  2.05379e-09
453	  4.05763	  0.843774	  1.70175e-06	  3.37759e-08	  9888	  2.02846e-09
454	  4.05763	  0.90628	  1.70175e-06	  3.28982e-08	  10008	  1.97376e-09
455	  4.05763	  0.968758	  1.70175e-06	  2.87633e-08	  9978	  1.72611e-09
456	  4.69917	  0.030936	  1.17327e-06	  2.96105e-08	  13626	  1.73419e-09
457	  4.69917	  0.0938307	  1.17327e-06	  2.96076e-08	  16392	  1.71164e-09
458	  4.69917	  0.156319	  1.17327e-06	  2.88442e-08	  15708	  1.67235e-09
459	  4.69917	  0.218712	  1.17327e-06	  2.80257e-08	  15432	  1.62689e-09
460	  4.69917	  0.281224	  1.17327e-06	  2.74e-08	  15780	  1.58812e-09
461	  4.69917	  0.343807	  1.17327e-06	  2.7243e-08	  15300	  1.58239e-09
462	  4.69917	  0.406302	  1.17327e-06	  2.64656e-08	  15588	  1.53525e-09
463	  4.69917	  0.468745	  1.17327e-06	  2.63632e-08	  15396	  1.53063e-09
464	  4.69917	  0.531226	  1.17327e-06	  2.58586e-08	  15504	  1.5006e-09
465	  4.69917	  0.593785	  1.17327e-06	  2.48333e-08	  15660	  1.44011e-09
466	  4.69917	  0.656281	  1.17327e-06	  2.36556e-08	  15192	  1.3747e-09
467	  4.69917	  0.718743	  1.17327e-06	  2.25617e-08	  15600	  1.30873e-09
468	  4.69917	  0.781255	  1.17327e-06	  2.10991e-08	  15216	  1.226e-09
469	  4.69917	  0.843774	  1.17327e-06	  1.98834e-08	  15516	  1.1538e-09
470	  4.69917	  0.90628	  1.17327e-06	  1.84095e-08	  15540	  1.06815e-09
471	  4.69917	  0.968758	  1.17327e-06	  1.66802e-08	  15405	  9.68399e-10
472	  5.4432	  0.030936	  8.06344e-07	  2.19498e-08	  26250	  1.23297e-09
473	  5.4432	  0.0938307	  8.06344e-07	  2.15498e-08	  22392	  1.2215e-09
474	  5.4432	  0.156319	  8.06344e-07	  2.06185e-08	  24516	  1.16261e-09
475	  5.4432	  0.218712	  8.06344e-07	  2.01263e-08	  23592	  1.13735e-09
476	  5.4432	  0.281224	  8.06344e-07	  1.91295e-08	  24264	  1.07928e-09
477	  5.4432	  0.343807	  8.06344e-07	  1.88026e-08	  23928	  1.06168e-09
478	  5.4432	  0.406302	  8.06344e-07	  1.82367e-08	  24120	  1.02926e-09
479	  5.4432	  0.468745	  8.06344e-07	  1.72369e-08	  23964	  9.73191e-10
480	  5.4432	  0.531226	  8.06344e-07	  1.65355e-08	  24060	  9.33377e-10
481	  5.4432	  0.593785	  8.06344e-07	  1.5672e-08	  24108	  8.84538e-10
482	  5.4432	  0.656281	  8.06344e-07	  1.46702e-08	  24228	  8.27761e-10
483	  5.4432	  0.718743	  8.06344e-07	  1.34745e-08	  24144	  7.60444e-10
484	  5.4432	  0.781255	  8.06344e-07	  1.23415e-08	  23940	  6.9684e-10
485	  5.4432	  0.843774	  8.06344e-07	  1.1199e-08	  24192	  6.3195e-10
486	  5.4432	  0.90628	  8.06344e-07	  1.01402e-08	  23988	  5.72482e-10
487	  5.4432	  0.968758	  8.06344e-07	  8.94348e-09	  24141	  5.04735e-10
488	  6.30378	  0.030936	  5.52764e-07	  1.59729e-08	  35082	  8.83925e-10
489	  6.30378	  0.0938307	  5.52764e-07	  1.54795e-08	  39108	  8.52249e-10
490	  6.30378	  0.156319	  5.52764e-07	  1.49001e-08	  36924	  8.22549e-10
491	  6.30378	  0.218712	  5.52764e-07	  1.42895e-08	  37692	  7.88076e-10
492	  6.30378	  0.281224	  5.52764e-07	  1.33813e-08	  37092	  7.38545e-10
493	  6.30378	  0.343807	  5.52764e-07	  1.28286e-08	  37536	  7.07643e-10
494	  6.30378	  0.406302	  5.52764e-07	  1.19251e-08	  36984	  6.58265e-10
495	  6.30378	  0.468745	  5.52764e-07	  1.11926e-08	  37428	  6.17485e-10
496	  6.30378	  0.531226	  5.52764e-07	  1.02883e-08	  37392	  5.67623e-10
497	  6.30378	  0.593785	  5.52764e-07	  9.42273e-09	  37200	  5.19991e-10
498	  6.30378	  0.656281	  5.52764e-07	  8.581e-09	  36924	  4.73706e-10
499	  6.30378	  0.718743	  5.52764e-07	  7.64981e-09	  37272	  4.22115e-10
500	  6.30378	  0.781255	  5.52764e-07	  6.76842e-09	  37284	  3.73474e-10
501	  6.30378	  0.843774	  5.52764e-07	  5.86093e-09	  37188	  3.23439e-10
502	  6.30378	  0.90628	  5.52764e-07	  5.22904e-09	  37320	  2.8852e-10
503	  6.30378	  0.968758	  5.52764e-07	  4.42685e-09	  37119	  2.4432e-10
504	  7.30029	  0.030936	  3.78715e-07	  1.15268e-08	  60258	  6.23297e-10
505	  7.30029	  0.0938307	  3.78715e-07	  1.09884e-08	  56916	  5.95478e-10
506	  7.30029	  0.156319	  3.78715e-07	  1.03567e-08	  56820	  5.61285e-10
507	  7.30029	  0.218712	  3.78715e-07	  9.74025e-09	  58716	  5.2721e-10
508	  7.30029	  0.281224	  3.78715e-07	  9.01271e-09	  57840	  4.88111e-10
509	  7.30029	  0.343807	  3.78715e-07	  8.34876e-09	  57612	  4.52221e-10
510	  7.30029	  0.406302	  3.78715e-07	  7.65866e-09	  58464	  4.14608e-10
511	  7.30029	  0.468745	  3.78715e-07	  6.89223e-09	  57948	  3.73243e-10
512	  7.30029	  0.531226	  3.78715e-07	  6.19228e-09	  57708	  3.35391e-10
513	  7.30029	  0.593785	  3.78715e-07	  5.42078e-09	  58236	  2.93502e-10
514	  7.30029	  0.656281	  3.78715e-07	  4.74998e-09	  58008	  2.57221e-10
515	  7.30029	  0.718743	  3.78715e-07	  4.08667e-09	  58200	  2.21273e-10
516	  7.30029	  0.781255	  3.78715e-07	  3.44265e-09	  58128	  1.86412e-10
517	  7.30029	  0.843774	  3.78715e-07	  2.94035e-09	  57972	  1.5923e-10
518	  7.30029	  0.90628	  3.78715e-07	  2.46351e-09	  57960	  1.33408e-10
519	  7.30029	  0.968758	  3.78715e-07	  2.05401e-09	  58122	  1.1122e-10
520	  8.455	  0.030936	  2.5846e-07	  8.08622e-09	  90198	  4.31236e-10
521	  8.455	  0.0938307	  2.5846e-07	  7.7926e-09	  89292	  4.15708e-10
522	  8.455	  0.156319	  2.5846e-07	  7.22874e-09	  90804	  3.85426e-10
523	  8.455	  0.218712	  2.5846e-07	  6.54901e-09	  89628	  3.49326e-10
524	  8.455	  0.281224	  2.5846e-07	  5.94223e-09	  89844	  3.16936e-10
525	  8.455	  0.343807	  2.5846e-07	  5.27653e-09	  90636	  2.81353e-10
526	  8.455	  0.406302	  2.5846e-07	  4.66311e-09	  89628	  2.48731e-10
527	  8.455	  0.468745	  2.5846e-07	  4.05556e-09	  89772	  2.16313e-10
528	  8.455	  0.531226	  2.5846e-07	  3.4553e-09	  90324	  1.84262e-10
529	  8.455	  0.593785	  2.5846e-07	  2.88149e-09	  89784	  1.53691e-10
530	  8.455	  0.656281	  2.5846e-07	  2.41902e-09	  90216	  1.29005e-10
531	  8.455	  0.718743	  2.5846e-07	  2.00646e-09	  89796	  1.07019e-10
532	  8.455	  0.781255	  2.5846e-07	  1.64204e-09	  90120	  8.75716e-11
533	  8.455	  0.843774	  2.5846e-07	  1.32968e-09	  90132	  7.0913e-11
534	  8.455	  0.90628	  2.5846e-07	  1.07389e-09	  89916	  5.72759e-11
535	  8.455	  0.968758	  2.5846e-07	  8.63151e-10	  89964	  4.60353e-11
536	  9.79129	  0.030936	  1.76351e-07	  5.62091e-09	  139068	  2.96119e-10
537	  9.79129	  0.0938307	  1.76351e-07	  5.29454e-09	  141180	  2.78818e-10
538	  9.79129	  0.156319	  1.76351e-07	  4.86206e-09	  139380	  2.56126e-10
539	  9.79129	  0.218712	  1.76351e-07	  4.31906e-09	  138804	  2.27546e-10
540	  9.79129	  0.281224	  1.76351e-07	  3.71868e-09	  140952	  1.95839e-10
541	  9.79129	  0.343807	  1.76351e-07	  3.19792e-09	  139668	  1.68453e-10
542	  9.79129	  0.406302	  1.76351e-07	  2.67718e-09	  139464	  1.41028e-10
543	  9.79129	  0.468745	  1.76351e-07	  2.20904e-09	  139812	  1.1636e-10
544	  9.79129	  0.531226	  1.76351e-07	  1.79242e-09	  139884	  9.44133e-11
545	  9.79129	  0.593785	  1.76351e-07	  1.43592e-09	  140184	  7.56314e-11
546	  9.79129	  0.656281	  1.76351e-07	  1.1439e-09	  139404	  6.02585e-11
547	  9.79129	  0.718743	  1.76351e-07	  9.11684e-10	  139932	  4.80213e-11
548	  9.79129	  0.781255	  1.76351e-07	  7.10046e-10	  139980	  3.74001e-11
549	  9.79129	  0.843774	  1.76351e-07	  5.512e-10	  139632	  2.90351e-11
550	  9.79129	  0.90628	  1.76351e-07	  4.31245e-10	  140088	  2.27144e-11
551	  9.79129	  0.968758	  1.76351e-07	  3.27646e-10	  139623	  1.72592e-11
