#n	   k	      mu	    PL	    Pf	     w	     err  
328	  1.45182	  0.030936	  2.58127e-05	  4.07418e-07	  246	  4.63469e-08
329	  1.45182	  0.0938307	  2.58127e-05	  3.73056e-07	  516	  3.50757e-08
330	  1.45182	  0.156319	  2.58127e-05	  3.68239e-07	  504	  3.48147e-08
331	  1.45182	  0.218712	  2.58127e-05	  3.47649e-07	  528	  3.25119e-08
332	  1.45182	  0.281224	  2.58127e-05	  3.93156e-07	  504	  3.71703e-08
333	  1.45182	  0.343807	  2.58127e-05	  4.04847e-07	  384	  4.09021e-08
334	  1.45182	  0.406302	  2.58127e-05	  4.29678e-07	  420	  4.245e-08
335	  1.45182	  0.468745	  2.58127e-05	  4.56686e-07	  468	  4.39446e-08
336	  1.45182	  0.531226	  2.58127e-05	  5.20717e-07	  480	  4.98032e-08
337	  1.45182	  0.593785	  2.58127e-05	  5.56878e-07	  468	  5.35856e-08
338	  1.45182	  0.656281	  2.58127e-05	  5.57226e-07	  396	  5.5863e-08
339	  1.45182	  0.718743	  2.58127e-05	  6.69501e-07	  456	  6.48273e-08
340	  1.45182	  0.781255	  2.58127e-05	  6.91328e-07	  432	  6.7828e-08
341	  1.45182	  0.843774	  2.58127e-05	  7.96332e-07	  480	  7.6164e-08
342	  1.45182	  0.90628	  2.58127e-05	  8.35537e-07	  480	  7.99138e-08
343	  1.45182	  0.968758	  2.58127e-05	  9.41821e-07	  414	  9.33791e-08
344	  1.68148	  0.030936	  1.82704e-05	  2.49933e-07	  798	  2.13442e-08
345	  1.68148	  0.0938307	  1.82704e-05	  2.75277e-07	  708	  2.41094e-08
346	  1.68148	  0.156319	  1.82704e-05	  2.57257e-07	  684	  2.26993e-08
347	  1.68148	  0.218712	  1.82704e-05	  2.59904e-07	  720	  2.26813e-08
348	  1.68148	  0.281224	  1.82704e-05	  2.80738e-07	  708	  2.45876e-08
349	  1.68148	  0.343807	  1.82704e-05	  2.94406e-07	  720	  2.56921e-08
350	  1.68148	  0.406302	  1.82704e-05	  3.27048e-07	  672	  2.89686e-08
351	  1.68148	  0.468745	  1.82704e-05	  3.28289e-07	  732	  2.85484e-08
352	  1.68148	  0.531226	  1.82704e-05	  3.94896e-07	  672	  3.49783e-08
353	  1.68148	  0.593785	  1.82704e-05	  4.03056e-07	  708	  3.53006e-08
354	  1.68148	  0.656281	  1.82704e-05	  4.32719e-07	  744	  3.75002e-08
355	  1.68148	  0.718743	  1.82704e-05	  4.54023e-07	  744	  3.93465e-08
356	  1.68148	  0.781255	  1.82704e-05	  4.97782e-07	  696	  4.37575e-08
357	  1.68148	  0.843774	  1.82704e-05	  5.66387e-07	  708	  4.96055e-08
358	  1.68148	  0.90628	  1.82704e-05	  5.36028e-07	  696	  4.71195e-08
359	  1.68148	  0.968758	  1.82704e-05	  5.49841e-07	  741	  4.76909e-08
360	  1.94819	  0.030936	  1.2868e-05	  1.92838e-07	  1368	  1.48556e-08
361	  1.94819	  0.0938307	  1.2868e-05	  1.95998e-07	  924	  1.62477e-08
362	  1.94819	  0.156319	  1.2868e-05	  2.06726e-07	  972	  1.69671e-08
363	  1.94819	  0.218712	  1.2868e-05	  2.08337e-07	  972	  1.70993e-08
364	  1.94819	  0.281224	  1.2868e-05	  1.95325e-07	  1200	  1.54048e-08
365	  1.94819	  0.343807	  1.2868e-05	  2.11411e-07	  1140	  1.6832e-08
366	  1.94819	  0.406302	  1.2868e-05	  2.23126e-07	  1080	  1.79458e-08
367	  1.94819	  0.468745	  1.2868e-05	  2.60565e-07	  1068	  2.10014e-08
368	  1.94819	  0.531226	  1.2868e-05	  2.6447e-07	  1164	  2.09752e-08
369	  1.94819	  0.593785	  1.2868e-05	  2.57859e-07	  1188	  2.03742e-08
370	  1.94819	  0.656281	  1.2868e-05	  2.79426e-07	  1068	  2.25216e-08
371	  1.94819	  0.718743	  1.2868e-05	  2.87788e-07	  1008	  2.34539e-08
372	  1.94819	  0.781255	  1.2868e-05	  3.31403e-07	  1164	  2.62837e-08
373	  1.94819	  0.843774	  1.2868e-05	  3.21572e-07	  1176	  2.54559e-08
374	  1.94819	  0.90628	  1.2868e-05	  3.31672e-07	  1080	  2.66761e-08
375	  1.94819	  0.968758	  1.2868e-05	  3.54336e-07	  1038	  2.87149e-08
376	  2.25604	  0.030936	  9.04471e-06	  1.44653e-07	  1896	  1.05547e-08
377	  2.25604	  0.0938307	  9.04471e-06	  1.44046e-07	  1272	  1.12412e-08
378	  2.25604	  0.156319	  9.04471e-06	  1.44478e-07	  2040	  1.04227e-08
379	  2.25604	  0.218712	  9.04471e-06	  1.51256e-07	  1740	  1.11889e-08
380	  2.25604	  0.281224	  9.04471e-06	  1.56953e-07	  1584	  1.17912e-08
381	  2.25604	  0.343807	  9.04471e-06	  1.55047e-07	  1764	  1.14439e-08
382	  2.25604	  0.406302	  9.04471e-06	  1.6962e-07	  1632	  1.26798e-08
383	  2.25604	  0.468745	  9.04471e-06	  1.72879e-07	  1860	  1.26525e-08
384	  2.25604	  0.531226	  9.04471e-06	  1.85945e-07	  1560	  1.40051e-08
385	  2.25604	  0.593785	  9.04471e-06	  1.87712e-07	  1692	  1.3949e-08
386	  2.25604	  0.656281	  9.04471e-06	  1.90681e-07	  1704	  1.41533e-08
387	  2.25604	  0.718743	  9.04471e-06	  2.10896e-07	  1824	  1.54829e-08
388	  2.25604	  0.781255	  9.04471e-06	  2.1375e-07	  1668	  1.59212e-08
389	  2.25604	  0.843774	  9.04471e-06	  2.06048e-07	  1680	  1.53294e-08
390	  2.25604	  0.90628	  9.04471e-06	  2.05897e-07	  1776	  1.51806e-08
391	  2.25604	  0.968758	  9.04471e-06	  2.29526e-07	  1656	  1.71166e-08
392	  2.61216	  0.030936	  6.3402e-06	  1.0551e-07	  2586	  7.35033e-09
393	  2.61216	  0.0938307	  6.3402e-06	  1.03462e-07	  3036	  7.05083e-09
394	  2.61216	  0.156319	  6.3402e-06	  1.11332e-07	  2124	  7.98228e-09
395	  2.61216	  0.218712	  6.3402e-06	  1.03277e-07	  2940	  7.06859e-09
396	  2.61216	  0.281224	  6.3402e-06	  1.08464e-07	  2616	  7.54387e-09
397	  2.61216	  0.343807	  6.3402e-06	  1.12211e-07	  2448	  7.87849e-09
398	  2.61216	  0.406302	  6.3402e-06	  1.1833e-07	  2916	  8.10779e-09
399	  2.61216	  0.468745	  6.3402e-06	  1.13545e-07	  2544	  7.9284e-09
400	  2.61216	  0.531226	  6.3402e-06	  1.25971e-07	  2652	  8.74468e-09
401	  2.61216	  0.593785	  6.3402e-06	  1.27275e-07	  2748	  8.79168e-09
402	  2.61216	  0.656281	  6.3402e-06	  1.31021e-07	  2676	  9.08384e-09
403	  2.61216	  0.718743	  6.3402e-06	  1.32893e-07	  2472	  9.3175e-09
404	  2.61216	  0.781255	  6.3402e-06	  1.32012e-07	  2616	  9.18164e-09
405	  2.61216	  0.843774	  6.3402e-06	  1.37606e-07	  2736	  9.51104e-09
406	  2.61216	  0.90628	  6.3402e-06	  1.33353e-07	  2568	  9.29918e-09
407	  2.61216	  0.968758	  6.3402e-06	  1.28725e-07	  2745	  8.89317e-09
408	  3.02645	  0.030936	  4.42237e-06	  7.86151e-08	  3414	  5.27622e-09
409	  3.02645	  0.0938307	  4.42237e-06	  7.87961e-08	  4512	  5.11286e-09
410	  3.02645	  0.156319	  4.42237e-06	  7.70536e-08	  4632	  4.98484e-09
411	  3.02645	  0.218712	  4.42237e-06	  7.39857e-08	  3972	  4.87322e-09
412	  3.02645	  0.281224	  4.42237e-06	  7.81582e-08	  4176	  5.11738e-09
413	  3.02645	  0.343807	  4.42237e-06	  8.08739e-08	  4344	  5.27075e-09
414	  3.02645	  0.406302	  4.42237e-06	  8.51232e-08	  4044	  5.59473e-09
415	  3.02645	  0.468745	  4.42237e-06	  8.24469e-08	  4092	  5.41121e-09
416	  3.02645	  0.531226	  4.42237e-06	  8.35046e-08	  4296	  5.44925e-09
417	  3.02645	  0.593785	  4.42237e-06	  8.3455e-08	  3996	  5.49295e-09
418	  3.02645	  0.656281	  4.42237e-06	  8.7254e-08	  4188	  5.71099e-09
419	  3.02645	  0.718743	  4.42237e-06	  8.60131e-08	  4212	  5.62598e-09
420	  3.02645	  0.781255	  4.42237e-06	  8.49261e-08	  4140	  5.56621e-09
421	  3.02645	  0.843774	  4.42237e-06	  8.45581e-08	  4128	  5.54399e-09
422	  3.02645	  0.90628	  4.42237e-06	  8.23841e-08	  4188	  5.39224e-09
423	  3.02645	  0.968758	  4.42237e-06	  8.22258e-08	  4128	  5.39108e-09
424	  3.50419	  0.030936	  3.0819e-06	  5.64481e-08	  7002	  3.49699e-09
425	  3.50419	  0.0938307	  3.0819e-06	  5.73555e-08	  6240	  3.59385e-09
426	  3.50419	  0.156319	  3.0819e-06	  5.71634e-08	  5964	  3.59837e-09
427	  3.50419	  0.218712	  3.0819e-06	  5.52495e-08	  6180	  3.46528e-09
428	  3.50419	  0.281224	  3.0819e-06	  5.48506e-08	  6420	  3.42709e-09
429	  3.50419	  0.343807	  3.0819e-06	  5.56467e-08	  6516	  3.4717e-09
430	  3.50419	  0.406302	  3.0819e-06	  5.81271e-08	  6312	  3.63799e-09
431	  3.50419	  0.468745	  3.0819e-06	  5.72503e-08	  6276	  3.58518e-09
432	  3.50419	  0.531226	  3.0819e-06	  5.59416e-08	  6360	  3.49854e-09
433	  3.50419	  0.593785	  3.0819e-06	  5.58617e-08	  6408	  3.49092e-09
434	  3.50419	  0.656281	  3.0819e-06	  5.55278e-08	  6360	  3.47267e-09
435	  3.50419	  0.718743	  3.0819e-06	  5.45888e-08	  6336	  3.41524e-09
436	  3.50419	  0.781255	  3.0819e-06	  5.30114e-08	  6372	  3.31467e-09
437	  3.50419	  0.843774	  3.0819e-06	  5.17671e-08	  6456	  3.23263e-09
438	  3.50419	  0.90628	  3.0819e-06	  4.86444e-08	  6360	  3.04218e-09
439	  3.50419	  0.968758	  3.0819e-06	  4.46463e-08	  6327	  2.79361e-09
440	  4.05763	  0.030936	  2.14162e-06	  4.18014e-08	  10392	  2.50012e-09
441	  4.05763	  0.0938307	  2.14162e-06	  4.1243e-08	  9420	  2.48709e-09
442	  4.05763	  0.156319	  2.14162e-06	  4.07725e-08	  10176	  2.44281e-09
443	  4.05763	  0.218712	  2.14162e-06	  4.08276e-08	  10260	  2.44445e-09
444	  4.05763	  0.281224	  2.14162e-06	  4.04515e-08	  9528	  2.43699e-09
445	  4.05763	  0.343807	  2.14162e-06	  3.85252e-08	  10140	  2.30884e-09
446	  4.05763	  0.406302	  2.14162e-06	  3.97699e-08	  9960	  2.38699e-09
447	  4.05763	  0.468745	  2.14162e-06	  3.82672e-08	  10068	  2.29474e-09
448	  4.05763	  0.531226	  2.14162e-06	  3.62278e-08	  9996	  2.17374e-09
449	  4.05763	  0.593785	  2.14162e-06	  3.57191e-08	  9828	  2.14626e-09
450	  4.05763	  0.656281	  2.14162e-06	  3.50508e-08	  10032	  2.10249e-09
451	  4.05763	  0.718743	  2.14162e-06	  3.25383e-08	  9924	  1.95354e-09
452	  4.05763	  0.781255	  2.14162e-06	  3.17141e-08	  10116	  1.90102e-09
453	  4.05763	  0.843774	  2.14162e-06	  2.91487e-08	  9888	  1.75057e-09
454	  4.05763	  0.90628	  2.14162e-06	  2.72674e-08	  10008	  1.63593e-09
455	  4.05763	  0.968758	  2.14162e-06	  2.49232e-08	  9978	  1.49567e-09
456	  4.69917	  0.030936	  1.48334e-06	  3.19672e-08	  13626	  1.87221e-09
457	  4.69917	  0.0938307	  1.48334e-06	  3.00601e-08	  16392	  1.73779e-09
458	  4.69917	  0.156319	  1.48334e-06	  2.98012e-08	  15708	  1.72784e-09
459	  4.69917	  0.218712	  1.48334e-06	  2.87742e-08	  15432	  1.67034e-09
460	  4.69917	  0.281224	  1.48334e-06	  2.73642e-08	  15780	  1.58604e-09
461	  4.69917	  0.343807	  1.48334e-06	  2.66325e-08	  15300	  1.54694e-09
462	  4.69917	  0.406302	  1.48334e-06	  2.63491e-08	  15588	  1.5285e-09
463	  4.69917	  0.468745	  1.48334e-06	  2.47001e-08	  15396	  1.43407e-09
464	  4.69917	  0.531226	  1.48334e-06	  2.36938e-08	  15504	  1.37498e-09
465	  4.69917	  0.593785	  1.48334e-06	  2.27081e-08	  15660	  1.31686e-09
466	  4.69917	  0.656281	  1.48334e-06	  2.1037e-08	  15192	  1.22253e-09
467	  4.69917	  0.718743	  1.48334e-06	  1.96155e-08	  15600	  1.13782e-09
468	  4.69917	  0.781255	  1.48334e-06	  1.81611e-08	  15216	  1.05528e-09
469	  4.69917	  0.843774	  1.48334e-06	  1.61618e-08	  15516	  9.37836e-10
470	  4.69917	  0.90628	  1.48334e-06	  1.50867e-08	  15540	  8.75359e-10
471	  4.69917	  0.968758	  1.48334e-06	  1.31735e-08	  15405	  7.6481e-10
472	  5.4432	  0.030936	  1.02479e-06	  2.26019e-08	  26250	  1.2696e-09
473	  5.4432	  0.0938307	  1.02479e-06	  2.18128e-08	  22392	  1.23641e-09
474	  5.4432	  0.156319	  1.02479e-06	  2.0885e-08	  24516	  1.17763e-09
475	  5.4432	  0.218712	  1.02479e-06	  1.99459e-08	  23592	  1.12715e-09
476	  5.4432	  0.281224	  1.02479e-06	  1.88284e-08	  24264	  1.06229e-09
477	  5.4432	  0.343807	  1.02479e-06	  1.80232e-08	  23928	  1.01767e-09
478	  5.4432	  0.406302	  1.02479e-06	  1.6978e-08	  24120	  9.58221e-10
479	  5.4432	  0.468745	  1.02479e-06	  1.5937e-08	  23964	  8.99802e-10
480	  5.4432	  0.531226	  1.02479e-06	  1.44784e-08	  24060	  8.17261e-10
481	  5.4432	  0.593785	  1.02479e-06	  1.33983e-08	  24108	  7.56208e-10
482	  5.4432	  0.656281	  1.02479e-06	  1.21259e-08	  24228	  6.842e-10
483	  5.4432	  0.718743	  1.02479e-06	  1.10686e-08	  24144	  6.24666e-10
484	  5.4432	  0.781255	  1.02479e-06	  9.73343e-09	  23940	  5.49579e-10
485	  5.4432	  0.843774	  1.02479e-06	  8.45125e-09	  24192	  4.76898e-10
486	  5.4432	  0.90628	  1.02479e-06	  7.44663e-09	  23988	  4.20411e-10
487	  5.4432	  0.968758	  1.02479e-06	  6.40262e-09	  24141	  3.61339e-10
488	  6.30378	  0.030936	  7.06823e-07	  1.61229e-08	  35082	  8.92227e-10
489	  6.30378	  0.0938307	  7.06823e-07	  1.54028e-08	  39108	  8.48026e-10
490	  6.30378	  0.156319	  7.06823e-07	  1.45128e-08	  36924	  8.01164e-10
491	  6.30378	  0.218712	  7.06823e-07	  1.38024e-08	  37692	  7.61212e-10
492	  6.30378	  0.281224	  7.06823e-07	  1.26884e-08	  37092	  7.00304e-10
493	  6.30378	  0.343807	  7.06823e-07	  1.17741e-08	  37536	  6.49477e-10
494	  6.30378	  0.406302	  7.06823e-07	  1.0665e-08	  36984	  5.88704e-10
495	  6.30378	  0.468745	  7.06823e-07	  9.5805e-09	  37428	  5.28546e-10
496	  6.30378	  0.531226	  7.06823e-07	  8.54993e-09	  37392	  4.71712e-10
497	  6.30378	  0.593785	  7.06823e-07	  7.64729e-09	  37200	  4.22014e-10
498	  6.30378	  0.656281	  7.06823e-07	  6.69544e-09	  36924	  3.69616e-10
499	  6.30378	  0.718743	  7.06823e-07	  5.74047e-09	  37272	  3.16758e-10
500	  6.30378	  0.781255	  7.06823e-07	  4.94187e-09	  37284	  2.72687e-10
501	  6.30378	  0.843774	  7.06823e-07	  4.17071e-09	  37188	  2.30163e-10
502	  6.30378	  0.90628	  7.06823e-07	  3.51444e-09	  37320	  1.93914e-10
503	  6.30378	  0.968758	  7.06823e-07	  2.9216e-09	  37119	  1.61244e-10
504	  7.30029	  0.030936	  4.86302e-07	  1.13816e-08	  60258	  6.15447e-10
505	  7.30029	  0.0938307	  4.86302e-07	  1.06342e-08	  56916	  5.76285e-10
506	  7.30029	  0.156319	  4.86302e-07	  1.00165e-08	  56820	  5.42848e-10
507	  7.30029	  0.218712	  4.86302e-07	  9.1022e-09	  58716	  4.92674e-10
508	  7.30029	  0.281224	  4.86302e-07	  8.21953e-09	  57840	  4.45154e-10
509	  7.30029	  0.343807	  4.86302e-07	  7.20961e-09	  57612	  3.90517e-10
510	  7.30029	  0.406302	  4.86302e-07	  6.35575e-09	  58464	  3.44073e-10
511	  7.30029	  0.468745	  4.86302e-07	  5.49129e-09	  57948	  2.97376e-10
512	  7.30029	  0.531226	  4.86302e-07	  4.68465e-09	  57708	  2.53733e-10
513	  7.30029	  0.593785	  4.86302e-07	  4.02329e-09	  58236	  2.17837e-10
514	  7.30029	  0.656281	  4.86302e-07	  3.33629e-09	  58008	  1.80667e-10
515	  7.30029	  0.718743	  4.86302e-07	  2.77713e-09	  58200	  1.50368e-10
516	  7.30029	  0.781255	  4.86302e-07	  2.25739e-09	  58128	  1.22233e-10
517	  7.30029	  0.843774	  4.86302e-07	  1.8584e-09	  57972	  1.00639e-10
518	  7.30029	  0.90628	  4.86302e-07	  1.48369e-09	  57960	  8.03471e-11
519	  7.30029	  0.968758	  4.86302e-07	  1.1811e-09	  58122	  6.39543e-11
520	  8.455	  0.030936	  3.33992e-07	  7.7517e-09	  90198	  4.13396e-10
521	  8.455	  0.0938307	  3.33992e-07	  7.29793e-09	  89292	  3.89319e-10
522	  8.455	  0.156319	  3.33992e-07	  6.64432e-09	  90804	  3.54266e-10
523	  8.455	  0.218712	  3.33992e-07	  5.78468e-09	  89628	  3.08556e-10
524	  8.455	  0.281224	  3.33992e-07	  5.08687e-09	  89844	  2.71315e-10
525	  8.455	  0.343807	  3.33992e-07	  4.25397e-09	  90636	  2.26828e-10
526	  8.455	  0.406302	  3.33992e-07	  3.55864e-09	  89628	  1.89819e-10
527	  8.455	  0.468745	  3.33992e-07	  2.93474e-09	  89772	  1.56532e-10
528	  8.455	  0.531226	  3.33992e-07	  2.36102e-09	  90324	  1.25907e-10
529	  8.455	  0.593785	  3.33992e-07	  1.91247e-09	  89784	  1.02006e-10
530	  8.455	  0.656281	  3.33992e-07	  1.52497e-09	  90216	  8.13258e-11
531	  8.455	  0.718743	  3.33992e-07	  1.19829e-09	  89796	  6.39135e-11
532	  8.455	  0.781255	  3.33992e-07	  9.42097e-10	  90120	  5.02431e-11
533	  8.455	  0.843774	  3.33992e-07	  7.33322e-10	  90132	  3.91087e-11
534	  8.455	  0.90628	  3.33992e-07	  5.66172e-10	  89916	  3.01967e-11
535	  8.455	  0.968758	  3.33992e-07	  4.30846e-10	  89964	  2.29788e-11
536	  9.79129	  0.030936	  2.28926e-07	  5.16284e-09	  139068	  2.71987e-10
537	  9.79129	  0.0938307	  2.28926e-07	  4.75205e-09	  141180	  2.5025e-10
538	  9.79129	  0.156319	  2.28926e-07	  4.17902e-09	  139380	  2.20145e-10
539	  9.79129	  0.218712	  2.28926e-07	  3.5222e-09	  138804	  1.85564e-10
540	  9.79129	  0.281224	  2.28926e-07	  2.90454e-09	  140952	  1.52964e-10
541	  9.79129	  0.343807	  2.28926e-07	  2.32642e-09	  139668	  1.22546e-10
542	  9.79129	  0.406302	  2.28926e-07	  1.80789e-09	  139464	  9.52356e-11
543	  9.79129	  0.468745	  2.28926e-07	  1.4119e-09	  139812	  7.43712e-11
544	  9.79129	  0.531226	  2.28926e-07	  1.07705e-09	  139884	  5.67321e-11
545	  9.79129	  0.593785	  2.28926e-07	  8.25016e-10	  140184	  4.34543e-11
546	  9.79129	  0.656281	  2.28926e-07	  6.28766e-10	  139404	  3.31223e-11
547	  9.79129	  0.718743	  2.28926e-07	  4.71871e-10	  139932	  2.4855e-11
548	  9.79129	  0.781255	  2.28926e-07	  3.5696e-10	  139980	  1.88021e-11
549	  9.79129	  0.843774	  2.28926e-07	  2.63721e-10	  139632	  1.38918e-11
550	  9.79129	  0.90628	  2.28926e-07	  1.95598e-10	  140088	  1.03025e-11
551	  9.79129	  0.968758	  2.28926e-07	  1.4173e-10	  139623	  7.46581e-12
