#n	   k	      mu	    PL	    Pf	     w	     err  
328	  1.45182	  0.030936	  2.58127e-05	  3.49779e-07	  246	  3.979e-08
329	  1.45182	  0.0938307	  2.58127e-05	  3.22033e-07	  516	  3.02783e-08
330	  1.45182	  0.156319	  2.58127e-05	  3.55116e-07	  504	  3.3574e-08
331	  1.45182	  0.218712	  2.58127e-05	  3.26e-07	  528	  3.04874e-08
332	  1.45182	  0.281224	  2.58127e-05	  3.58367e-07	  504	  3.38813e-08
333	  1.45182	  0.343807	  2.58127e-05	  3.98319e-07	  384	  4.02425e-08
334	  1.45182	  0.406302	  2.58127e-05	  4.88087e-07	  420	  4.82206e-08
335	  1.45182	  0.468745	  2.58127e-05	  4.34365e-07	  468	  4.17968e-08
336	  1.45182	  0.531226	  2.58127e-05	  4.88877e-07	  480	  4.67579e-08
337	  1.45182	  0.593785	  2.58127e-05	  5.05647e-07	  468	  4.86559e-08
338	  1.45182	  0.656281	  2.58127e-05	  5.35862e-07	  396	  5.37212e-08
339	  1.45182	  0.718743	  2.58127e-05	  6.06032e-07	  456	  5.86816e-08
340	  1.45182	  0.781255	  2.58127e-05	  7.23897e-07	  432	  7.10234e-08
341	  1.45182	  0.843774	  2.58127e-05	  7.20373e-07	  480	  6.8899e-08
342	  1.45182	  0.90628	  2.58127e-05	  8.2328e-07	  480	  7.87414e-08
343	  1.45182	  0.968758	  2.58127e-05	  9.66199e-07	  414	  9.5796e-08
344	  1.68148	  0.030936	  1.82704e-05	  2.40637e-07	  798	  2.05503e-08
345	  1.68148	  0.0938307	  1.82704e-05	  2.64058e-07	  708	  2.31268e-08
346	  1.68148	  0.156319	  1.82704e-05	  2.53189e-07	  684	  2.23404e-08
347	  1.68148	  0.218712	  1.82704e-05	  2.70324e-07	  720	  2.35906e-08
348	  1.68148	  0.281224	  1.82704e-05	  2.76245e-07	  708	  2.41942e-08
349	  1.68148	  0.343807	  1.82704e-05	  2.92107e-07	  720	  2.54916e-08
350	  1.68148	  0.406302	  1.82704e-05	  3.08555e-07	  672	  2.73305e-08
351	  1.68148	  0.468745	  1.82704e-05	  3.58195e-07	  732	  3.1149e-08
352	  1.68148	  0.531226	  1.82704e-05	  3.65181e-07	  672	  3.23462e-08
353	  1.68148	  0.593785	  1.82704e-05	  3.74931e-07	  708	  3.28373e-08
354	  1.68148	  0.656281	  1.82704e-05	  3.8499e-07	  744	  3.33639e-08
355	  1.68148	  0.718743	  1.82704e-05	  4.70699e-07	  744	  4.07916e-08
356	  1.68148	  0.781255	  1.82704e-05	  5.13241e-07	  696	  4.51164e-08
357	  1.68148	  0.843774	  1.82704e-05	  5.03072e-07	  708	  4.40602e-08
358	  1.68148	  0.90628	  1.82704e-05	  5.36413e-07	  696	  4.71534e-08
359	  1.68148	  0.968758	  1.82704e-05	  6.34939e-07	  741	  5.5072e-08
360	  1.94819	  0.030936	  1.2868e-05	  1.7661e-07	  1368	  1.36055e-08
361	  1.94819	  0.0938307	  1.2868e-05	  1.79135e-07	  924	  1.48498e-08
362	  1.94819	  0.156319	  1.2868e-05	  1.86493e-07	  972	  1.53064e-08
363	  1.94819	  0.218712	  1.2868e-05	  2.02602e-07	  972	  1.66286e-08
364	  1.94819	  0.281224	  1.2868e-05	  1.85336e-07	  1200	  1.4617e-08
365	  1.94819	  0.343807	  1.2868e-05	  2.01632e-07	  1140	  1.60534e-08
366	  1.94819	  0.406302	  1.2868e-05	  2.16332e-07	  1080	  1.73993e-08
367	  1.94819	  0.468745	  1.2868e-05	  2.3873e-07	  1068	  1.92415e-08
368	  1.94819	  0.531226	  1.2868e-05	  2.26179e-07	  1164	  1.79384e-08
369	  1.94819	  0.593785	  1.2868e-05	  2.71775e-07	  1188	  2.14737e-08
370	  1.94819	  0.656281	  1.2868e-05	  2.7145e-07	  1068	  2.18787e-08
371	  1.94819	  0.718743	  1.2868e-05	  2.93139e-07	  1008	  2.389e-08
372	  1.94819	  0.781255	  1.2868e-05	  3.14065e-07	  1164	  2.49087e-08
373	  1.94819	  0.843774	  1.2868e-05	  3.25773e-07	  1176	  2.57884e-08
374	  1.94819	  0.90628	  1.2868e-05	  3.41069e-07	  1080	  2.74319e-08
375	  1.94819	  0.968758	  1.2868e-05	  3.65384e-07	  1038	  2.96102e-08
376	  2.25604	  0.030936	  9.04471e-06	  1.35325e-07	  1896	  9.8741e-09
377	  2.25604	  0.0938307	  9.04471e-06	  1.36588e-07	  1272	  1.06591e-08
378	  2.25604	  0.156319	  9.04471e-06	  1.31379e-07	  2040	  9.4777e-09
379	  2.25604	  0.218712	  9.04471e-06	  1.42288e-07	  1740	  1.05255e-08
380	  2.25604	  0.281224	  9.04471e-06	  1.44854e-07	  1584	  1.08823e-08
381	  2.25604	  0.343807	  9.04471e-06	  1.45302e-07	  1764	  1.07247e-08
382	  2.25604	  0.406302	  9.04471e-06	  1.52355e-07	  1632	  1.13891e-08
383	  2.25604	  0.468745	  9.04471e-06	  1.60685e-07	  1860	  1.176e-08
384	  2.25604	  0.531226	  9.04471e-06	  1.71041e-07	  1560	  1.28825e-08
385	  2.25604	  0.593785	  9.04471e-06	  1.78974e-07	  1692	  1.32997e-08
386	  2.25604	  0.656281	  9.04471e-06	  1.90078e-07	  1704	  1.41086e-08
387	  2.25604	  0.718743	  9.04471e-06	  1.97746e-07	  1824	  1.45174e-08
388	  2.25604	  0.781255	  9.04471e-06	  1.98996e-07	  1668	  1.48222e-08
389	  2.25604	  0.843774	  9.04471e-06	  2.07666e-07	  1680	  1.54499e-08
390	  2.25604	  0.90628	  9.04471e-06	  2.19357e-07	  1776	  1.61729e-08
391	  2.25604	  0.968758	  9.04471e-06	  2.22229e-07	  1656	  1.65725e-08
392	  2.61216	  0.030936	  6.3402e-06	  1.0024e-07	  2586	  6.98319e-09
393	  2.61216	  0.0938307	  6.3402e-06	  9.71524e-08	  3036	  6.62083e-09
394	  2.61216	  0.156319	  6.3402e-06	  1.04314e-07	  2124	  7.47913e-09
395	  2.61216	  0.218712	  6.3402e-06	  9.7692e-08	  2940	  6.68631e-09
396	  2.61216	  0.281224	  6.3402e-06	  1.01555e-07	  2616	  7.06331e-09
397	  2.61216	  0.343807	  6.3402e-06	  1.07615e-07	  2448	  7.55577e-09
398	  2.61216	  0.406302	  6.3402e-06	  1.12956e-07	  2916	  7.73961e-09
399	  2.61216	  0.468745	  6.3402e-06	  1.11804e-07	  2544	  7.80686e-09
400	  2.61216	  0.531226	  6.3402e-06	  1.18628e-07	  2652	  8.23499e-09
401	  2.61216	  0.593785	  6.3402e-06	  1.21312e-07	  2748	  8.37974e-09
402	  2.61216	  0.656281	  6.3402e-06	  1.24071e-07	  2676	  8.60195e-09
403	  2.61216	  0.718743	  6.3402e-06	  1.26253e-07	  2472	  8.85199e-09
404	  2.61216	  0.781255	  6.3402e-06	  1.28752e-07	  2616	  8.95489e-09
405	  2.61216	  0.843774	  6.3402e-06	  1.30573e-07	  2736	  9.02497e-09
406	  2.61216	  0.90628	  6.3402e-06	  1.32682e-07	  2568	  9.25239e-09
407	  2.61216	  0.968758	  6.3402e-06	  1.33559e-07	  2745	  9.22712e-09
408	  3.02645	  0.030936	  4.42237e-06	  7.87715e-08	  3414	  5.28672e-09
409	  3.02645	  0.0938307	  4.42237e-06	  7.41228e-08	  4512	  4.80963e-09
410	  3.02645	  0.156319	  4.42237e-06	  7.44764e-08	  4632	  4.81812e-09
411	  3.02645	  0.218712	  4.42237e-06	  7.01184e-08	  3972	  4.61849e-09
412	  3.02645	  0.281224	  4.42237e-06	  7.29932e-08	  4176	  4.7792e-09
413	  3.02645	  0.343807	  4.42237e-06	  7.86318e-08	  4344	  5.12463e-09
414	  3.02645	  0.406302	  4.42237e-06	  7.96066e-08	  4044	  5.23215e-09
415	  3.02645	  0.468745	  4.42237e-06	  7.9205e-08	  4092	  5.19843e-09
416	  3.02645	  0.531226	  4.42237e-06	  8.30706e-08	  4296	  5.42093e-09
417	  3.02645	  0.593785	  4.42237e-06	  8.37446e-08	  3996	  5.51201e-09
418	  3.02645	  0.656281	  4.42237e-06	  8.13681e-08	  4188	  5.32574e-09
419	  3.02645	  0.718743	  4.42237e-06	  8.66636e-08	  4212	  5.66852e-09
420	  3.02645	  0.781255	  4.42237e-06	  8.22123e-08	  4140	  5.38834e-09
421	  3.02645	  0.843774	  4.42237e-06	  8.13846e-08	  4128	  5.33592e-09
422	  3.02645	  0.90628	  4.42237e-06	  8.10555e-08	  4188	  5.30528e-09
423	  3.02645	  0.968758	  4.42237e-06	  7.54888e-08	  4128	  4.94937e-09
424	  3.50419	  0.030936	  3.0819e-06	  5.45569e-08	  7002	  3.37983e-09
425	  3.50419	  0.0938307	  3.0819e-06	  5.44961e-08	  6240	  3.41469e-09
426	  3.50419	  0.156319	  3.0819e-06	  5.26418e-08	  5964	  3.31374e-09
427	  3.50419	  0.218712	  3.0819e-06	  5.42441e-08	  6180	  3.40222e-09
428	  3.50419	  0.281224	  3.0819e-06	  5.30284e-08	  6420	  3.31324e-09
429	  3.50419	  0.343807	  3.0819e-06	  5.38935e-08	  6516	  3.36232e-09
430	  3.50419	  0.406302	  3.0819e-06	  5.65065e-08	  6312	  3.53656e-09
431	  3.50419	  0.468745	  3.0819e-06	  5.53657e-08	  6276	  3.46716e-09
432	  3.50419	  0.531226	  3.0819e-06	  5.56213e-08	  6360	  3.47852e-09
433	  3.50419	  0.593785	  3.0819e-06	  5.56437e-08	  6408	  3.4773e-09
434	  3.50419	  0.656281	  3.0819e-06	  5.61308e-08	  6360	  3.51038e-09
435	  3.50419	  0.718743	  3.0819e-06	  5.29981e-08	  6336	  3.31572e-09
436	  3.50419	  0.781255	  3.0819e-06	  4.98633e-08	  6372	  3.11782e-09
437	  3.50419	  0.843774	  3.0819e-06	  5.03679e-08	  6456	  3.14525e-09
438	  3.50419	  0.90628	  3.0819e-06	  4.71666e-08	  6360	  2.94976e-09
439	  3.50419	  0.968758	  3.0819e-06	  4.45168e-08	  6327	  2.7855e-09
440	  4.05763	  0.030936	  2.14162e-06	  4.04439e-08	  10392	  2.41893e-09
441	  4.05763	  0.0938307	  2.14162e-06	  3.94153e-08	  9420	  2.37687e-09
442	  4.05763	  0.156319	  2.14162e-06	  3.96461e-08	  10176	  2.37532e-09
443	  4.05763	  0.218712	  2.14162e-06	  3.83216e-08	  10260	  2.29441e-09
444	  4.05763	  0.281224	  2.14162e-06	  3.71169e-08	  9528	  2.2361e-09
445	  4.05763	  0.343807	  2.14162e-06	  3.76015e-08	  10140	  2.25348e-09
446	  4.05763	  0.406302	  2.14162e-06	  3.85503e-08	  9960	  2.31379e-09
447	  4.05763	  0.468745	  2.14162e-06	  3.78552e-08	  10068	  2.27003e-09
448	  4.05763	  0.531226	  2.14162e-06	  3.72466e-08	  9996	  2.23487e-09
449	  4.05763	  0.593785	  2.14162e-06	  3.502e-08	  9828	  2.10425e-09
450	  4.05763	  0.656281	  2.14162e-06	  3.36134e-08	  10032	  2.01627e-09
451	  4.05763	  0.718743	  2.14162e-06	  3.29275e-08	  9924	  1.97691e-09
452	  4.05763	  0.781255	  2.14162e-06	  2.99713e-08	  10116	  1.79655e-09
453	  4.05763	  0.843774	  2.14162e-06	  2.90442e-08	  9888	  1.74429e-09
454	  4.05763	  0.90628	  2.14162e-06	  2.7567e-08	  10008	  1.65391e-09
455	  4.05763	  0.968758	  2.14162e-06	  2.36777e-08	  9978	  1.42092e-09
456	  4.69917	  0.030936	  1.48334e-06	  2.96527e-08	  13626	  1.73666e-09
457	  4.69917	  0.0938307	  1.48334e-06	  2.95156e-08	  16392	  1.70631e-09
458	  4.69917	  0.156319	  1.48334e-06	  2.84552e-08	  15708	  1.6498e-09
459	  4.69917	  0.218712	  1.48334e-06	  2.74284e-08	  15432	  1.59222e-09
460	  4.69917	  0.281224	  1.48334e-06	  2.65725e-08	  15780	  1.54016e-09
461	  4.69917	  0.343807	  1.48334e-06	  2.60307e-08	  15300	  1.51198e-09
462	  4.69917	  0.406302	  1.48334e-06	  2.50157e-08	  15588	  1.45115e-09
463	  4.69917	  0.468745	  1.48334e-06	  2.45564e-08	  15396	  1.42573e-09
464	  4.69917	  0.531226	  1.48334e-06	  2.35264e-08	  15504	  1.36527e-09
465	  4.69917	  0.593785	  1.48334e-06	  2.21696e-08	  15660	  1.28564e-09
466	  4.69917	  0.656281	  1.48334e-06	  2.07148e-08	  15192	  1.2038e-09
467	  4.69917	  0.718743	  1.48334e-06	  1.92948e-08	  15600	  1.11922e-09
468	  4.69917	  0.781255	  1.48334e-06	  1.75945e-08	  15216	  1.02236e-09
469	  4.69917	  0.843774	  1.48334e-06	  1.6259e-08	  15516	  9.43479e-10
470	  4.69917	  0.90628	  1.48334e-06	  1.46652e-08	  15540	  8.50901e-10
471	  4.69917	  0.968758	  1.48334e-06	  1.28912e-08	  15405	  7.48421e-10
472	  5.4432	  0.030936	  1.02479e-06	  2.18526e-08	  26250	  1.2275e-09
473	  5.4432	  0.0938307	  1.02479e-06	  2.1191e-08	  22392	  1.20116e-09
474	  5.4432	  0.156319	  1.02479e-06	  2.00639e-08	  24516	  1.13134e-09
475	  5.4432	  0.218712	  1.02479e-06	  1.93706e-08	  23592	  1.09464e-09
476	  5.4432	  0.281224	  1.02479e-06	  1.81496e-08	  24264	  1.024e-09
477	  5.4432	  0.343807	  1.02479e-06	  1.75528e-08	  23928	  9.91113e-10
478	  5.4432	  0.406302	  1.02479e-06	  1.67004e-08	  24120	  9.4255e-10
479	  5.4432	  0.468745	  1.02479e-06	  1.55142e-08	  23964	  8.75928e-10
480	  5.4432	  0.531226	  1.02479e-06	  1.45356e-08	  24060	  8.2049e-10
481	  5.4432	  0.593785	  1.02479e-06	  1.34214e-08	  24108	  7.57508e-10
482	  5.4432	  0.656281	  1.02479e-06	  1.22283e-08	  24228	  6.89975e-10
483	  5.4432	  0.718743	  1.02479e-06	  1.09283e-08	  24144	  6.16747e-10
484	  5.4432	  0.781255	  1.02479e-06	  9.73309e-09	  23940	  5.4956e-10
485	  5.4432	  0.843774	  1.02479e-06	  8.5733e-09	  24192	  4.83786e-10
486	  5.4432	  0.90628	  1.02479e-06	  7.55497e-09	  23988	  4.26528e-10
487	  5.4432	  0.968758	  1.02479e-06	  6.43253e-09	  24141	  3.63027e-10
488	  6.30378	  0.030936	  7.06823e-07	  1.57706e-08	  35082	  8.72727e-10
489	  6.30378	  0.0938307	  7.06823e-07	  1.50886e-08	  39108	  8.30729e-10
490	  6.30378	  0.156319	  7.06823e-07	  1.42591e-08	  36924	  7.8716e-10
491	  6.30378	  0.218712	  7.06823e-07	  1.34529e-08	  37692	  7.41937e-10
492	  6.30378	  0.281224	  7.06823e-07	  1.23842e-08	  37092	  6.8351e-10
493	  6.30378	  0.343807	  7.06823e-07	  1.16358e-08	  37536	  6.4185e-10
494	  6.30378	  0.406302	  7.06823e-07	  1.054e-08	  36984	  5.81805e-10
495	  6.30378	  0.468745	  7.06823e-07	  9.61676e-09	  37428	  5.30547e-10
496	  6.30378	  0.531226	  7.06823e-07	  8.59581e-09	  37392	  4.74243e-10
497	  6.30378	  0.593785	  7.06823e-07	  7.61324e-09	  37200	  4.20135e-10
498	  6.30378	  0.656281	  7.06823e-07	  6.72666e-09	  36924	  3.71339e-10
499	  6.30378	  0.718743	  7.06823e-07	  5.79153e-09	  37272	  3.19575e-10
500	  6.30378	  0.781255	  7.06823e-07	  4.95279e-09	  37284	  2.7329e-10
501	  6.30378	  0.843774	  7.06823e-07	  4.13616e-09	  37188	  2.28256e-10
502	  6.30378	  0.90628	  7.06823e-07	  3.56375e-09	  37320	  1.96635e-10
503	  6.30378	  0.968758	  7.06823e-07	  2.8908e-09	  37119	  1.59544e-10
504	  7.30029	  0.030936	  4.86302e-07	  1.11435e-08	  60258	  6.02573e-10
505	  7.30029	  0.0938307	  4.86302e-07	  1.04818e-08	  56916	  5.68028e-10
506	  7.30029	  0.156319	  4.86302e-07	  9.69279e-09	  56820	  5.25303e-10
507	  7.30029	  0.218712	  4.86302e-07	  8.91343e-09	  58716	  4.82456e-10
508	  7.30029	  0.281224	  4.86302e-07	  8.05514e-09	  57840	  4.3625e-10
509	  7.30029	  0.343807	  4.86302e-07	  7.22342e-09	  57612	  3.91266e-10
510	  7.30029	  0.406302	  4.86302e-07	  6.42148e-09	  58464	  3.47632e-10
511	  7.30029	  0.468745	  4.86302e-07	  5.59083e-09	  57948	  3.02767e-10
512	  7.30029	  0.531226	  4.86302e-07	  4.8334e-09	  57708	  2.6179e-10
513	  7.30029	  0.593785	  4.86302e-07	  4.05468e-09	  58236	  2.19536e-10
514	  7.30029	  0.656281	  4.86302e-07	  3.41807e-09	  58008	  1.85095e-10
515	  7.30029	  0.718743	  4.86302e-07	  2.83151e-09	  58200	  1.53313e-10
516	  7.30029	  0.781255	  4.86302e-07	  2.28619e-09	  58128	  1.23792e-10
517	  7.30029	  0.843774	  4.86302e-07	  1.87032e-09	  57972	  1.01284e-10
518	  7.30029	  0.90628	  4.86302e-07	  1.5032e-09	  57960	  8.14039e-11
519	  7.30029	  0.968758	  4.86302e-07	  1.18871e-09	  58122	  6.43664e-11
520	  8.455	  0.030936	  3.33992e-07	  7.66888e-09	  90198	  4.08979e-10
521	  8.455	  0.0938307	  3.33992e-07	  7.25673e-09	  89292	  3.87121e-10
522	  8.455	  0.156319	  3.33992e-07	  6.54797e-09	  90804	  3.49128e-10
523	  8.455	  0.218712	  3.33992e-07	  5.75631e-09	  89628	  3.07043e-10
524	  8.455	  0.281224	  3.33992e-07	  5.05076e-09	  89844	  2.69388e-10
525	  8.455	  0.343807	  3.33992e-07	  4.31619e-09	  90636	  2.30146e-10
526	  8.455	  0.406302	  3.33992e-07	  3.65102e-09	  89628	  1.94746e-10
527	  8.455	  0.468745	  3.33992e-07	  3.02457e-09	  89772	  1.61323e-10
528	  8.455	  0.531226	  3.33992e-07	  2.45426e-09	  90324	  1.30879e-10
529	  8.455	  0.593785	  3.33992e-07	  1.95572e-09	  89784	  1.04313e-10
530	  8.455	  0.656281	  3.33992e-07	  1.56536e-09	  90216	  8.34798e-11
531	  8.455	  0.718743	  3.33992e-07	  1.24035e-09	  89796	  6.61566e-11
532	  8.455	  0.781255	  3.33992e-07	  9.67077e-10	  90120	  5.15753e-11
533	  8.455	  0.843774	  3.33992e-07	  7.47347e-10	  90132	  3.98567e-11
534	  8.455	  0.90628	  3.33992e-07	  5.71653e-10	  89916	  3.04891e-11
535	  8.455	  0.968758	  3.33992e-07	  4.31123e-10	  89964	  2.29935e-11
536	  9.79129	  0.030936	  2.28926e-07	  5.18358e-09	  139068	  2.73079e-10
537	  9.79129	  0.0938307	  2.28926e-07	  4.75774e-09	  141180	  2.50549e-10
538	  9.79129	  0.156319	  2.28926e-07	  4.21903e-09	  139380	  2.22252e-10
539	  9.79129	  0.218712	  2.28926e-07	  3.59788e-09	  138804	  1.89551e-10
540	  9.79129	  0.281224	  2.28926e-07	  2.9514e-09	  140952	  1.55431e-10
541	  9.79129	  0.343807	  2.28926e-07	  2.41099e-09	  139668	  1.27001e-10
542	  9.79129	  0.406302	  2.28926e-07	  1.90848e-09	  139464	  1.00535e-10
543	  9.79129	  0.468745	  2.28926e-07	  1.4861e-09	  139812	  7.82792e-11
544	  9.79129	  0.531226	  2.28926e-07	  1.13834e-09	  139884	  5.99606e-11
545	  9.79129	  0.593785	  2.28926e-07	  8.62147e-10	  140184	  4.541e-11
546	  9.79129	  0.656281	  2.28926e-07	  6.50794e-10	  139404	  3.42827e-11
547	  9.79129	  0.718743	  2.28926e-07	  4.89958e-10	  139932	  2.58077e-11
548	  9.79129	  0.781255	  2.28926e-07	  3.62044e-10	  139980	  1.90699e-11
549	  9.79129	  0.843774	  2.28926e-07	  2.6697e-10	  139632	  1.40629e-11
550	  9.79129	  0.90628	  2.28926e-07	  1.97322e-10	  140088	  1.03933e-11
551	  9.79129	  0.968758	  2.28926e-07	  1.39756e-10	  139623	  7.36182e-12
