#n	   k	      mu	    PL	    Pf	     w	     err  
326	  1.25577	  0.90628	  2.88042e-05	  2.33845e-06	  324	  2.46836e-07
327	  1.25577	  0.968758	  2.88042e-05	  2.61219e-06	  315	  2.7779e-07
328	  1.45182	  0.030936	  2.05474e-05	  6.03333e-07	  246	  6.86338e-08
329	  1.45182	  0.0938307	  2.05474e-05	  6.0673e-07	  516	  5.70463e-08
330	  1.45182	  0.156319	  2.05474e-05	  6.50146e-07	  504	  6.14671e-08
331	  1.45182	  0.218712	  2.05474e-05	  6.44368e-07	  528	  6.02609e-08
332	  1.45182	  0.281224	  2.05474e-05	  6.55754e-07	  504	  6.19973e-08
333	  1.45182	  0.343807	  2.05474e-05	  7.17584e-07	  384	  7.24983e-08
334	  1.45182	  0.406302	  2.05474e-05	  7.9958e-07	  420	  7.89945e-08
335	  1.45182	  0.468745	  2.05474e-05	  8.0195e-07	  468	  7.71676e-08
336	  1.45182	  0.531226	  2.05474e-05	  8.43564e-07	  480	  8.06814e-08
337	  1.45182	  0.593785	  2.05474e-05	  1.08398e-06	  468	  1.04306e-07
338	  1.45182	  0.656281	  2.05474e-05	  1.11404e-06	  396	  1.11685e-07
339	  1.45182	  0.718743	  2.05474e-05	  1.13415e-06	  456	  1.09819e-07
340	  1.45182	  0.781255	  2.05474e-05	  1.20417e-06	  432	  1.18144e-07
341	  1.45182	  0.843774	  2.05474e-05	  1.53442e-06	  480	  1.46757e-07
342	  1.45182	  0.90628	  2.05474e-05	  1.42495e-06	  480	  1.36287e-07
343	  1.45182	  0.968758	  2.05474e-05	  1.79298e-06	  414	  1.7777e-07
344	  1.68148	  0.030936	  1.45436e-05	  3.91724e-07	  798	  3.34531e-08
345	  1.68148	  0.0938307	  1.45436e-05	  4.57388e-07	  708	  4.00591e-08
346	  1.68148	  0.156319	  1.45436e-05	  4.69101e-07	  684	  4.13916e-08
347	  1.68148	  0.218712	  1.45436e-05	  4.81091e-07	  720	  4.19838e-08
348	  1.68148	  0.281224	  1.45436e-05	  4.70646e-07	  708	  4.12202e-08
349	  1.68148	  0.343807	  1.45436e-05	  5.23369e-07	  720	  4.56733e-08
350	  1.68148	  0.406302	  1.45436e-05	  5.60378e-07	  672	  4.9636e-08
351	  1.68148	  0.468745	  1.45436e-05	  5.84899e-07	  732	  5.08635e-08
352	  1.68148	  0.531226	  1.45436e-05	  6.52579e-07	  672	  5.78028e-08
353	  1.68148	  0.593785	  1.45436e-05	  6.9037e-07	  708	  6.04642e-08
354	  1.68148	  0.656281	  1.45436e-05	  6.89963e-07	  744	  5.97935e-08
355	  1.68148	  0.718743	  1.45436e-05	  7.75858e-07	  744	  6.72372e-08
356	  1.68148	  0.781255	  1.45436e-05	  8.94131e-07	  696	  7.85985e-08
357	  1.68148	  0.843774	  1.45436e-05	  9.54633e-07	  708	  8.3609e-08
358	  1.68148	  0.90628	  1.45436e-05	  1.06139e-06	  696	  9.33014e-08
359	  1.68148	  0.968758	  1.45436e-05	  1.17967e-06	  741	  1.0232e-07
360	  1.94819	  0.030936	  1.02432e-05	  3.21393e-07	  1368	  2.47591e-08
361	  1.94819	  0.0938307	  1.02432e-05	  3.19504e-07	  924	  2.64861e-08
362	  1.94819	  0.156319	  1.02432e-05	  3.45957e-07	  972	  2.83944e-08
363	  1.94819	  0.218712	  1.02432e-05	  3.28758e-07	  972	  2.69828e-08
364	  1.94819	  0.281224	  1.02432e-05	  3.45985e-07	  1200	  2.7287e-08
365	  1.94819	  0.343807	  1.02432e-05	  3.83709e-07	  1140	  3.055e-08
366	  1.94819	  0.406302	  1.02432e-05	  4.07333e-07	  1080	  3.27614e-08
367	  1.94819	  0.468745	  1.02432e-05	  4.00268e-07	  1068	  3.22614e-08
368	  1.94819	  0.531226	  1.02432e-05	  4.50391e-07	  1164	  3.57207e-08
369	  1.94819	  0.593785	  1.02432e-05	  4.53191e-07	  1188	  3.58079e-08
370	  1.94819	  0.656281	  1.02432e-05	  4.90962e-07	  1068	  3.95713e-08
371	  1.94819	  0.718743	  1.02432e-05	  5.76796e-07	  1008	  4.70072e-08
372	  1.94819	  0.781255	  1.02432e-05	  5.91438e-07	  1164	  4.69073e-08
373	  1.94819	  0.843774	  1.02432e-05	  6.08966e-07	  1176	  4.82061e-08
374	  1.94819	  0.90628	  1.02432e-05	  6.39814e-07	  1080	  5.14596e-08
375	  1.94819	  0.968758	  1.02432e-05	  6.90108e-07	  1038	  5.59254e-08
376	  2.25604	  0.030936	  7.19976e-06	  2.40987e-07	  1896	  1.75838e-08
377	  2.25604	  0.0938307	  7.19976e-06	  2.44334e-07	  1272	  1.90675e-08
378	  2.25604	  0.156319	  7.19976e-06	  2.43963e-07	  2040	  1.75996e-08
379	  2.25604	  0.218712	  7.19976e-06	  2.53512e-07	  1740	  1.87531e-08
380	  2.25604	  0.281224	  7.19976e-06	  2.55737e-07	  1584	  1.92125e-08
381	  2.25604	  0.343807	  7.19976e-06	  2.57268e-07	  1764	  1.89888e-08
382	  2.25604	  0.406302	  7.19976e-06	  2.96768e-07	  1632	  2.21845e-08
383	  2.25604	  0.468745	  7.19976e-06	  2.97112e-07	  1860	  2.17448e-08
384	  2.25604	  0.531226	  7.19976e-06	  3.05564e-07	  1560	  2.30146e-08
385	  2.25604	  0.593785	  7.19976e-06	  3.16669e-07	  1692	  2.35319e-08
386	  2.25604	  0.656281	  7.19976e-06	  3.43695e-07	  1704	  2.55108e-08
387	  2.25604	  0.718743	  7.19976e-06	  3.65384e-07	  1824	  2.68246e-08
388	  2.25604	  0.781255	  7.19976e-06	  3.91609e-07	  1668	  2.91691e-08
389	  2.25604	  0.843774	  7.19976e-06	  3.91608e-07	  1680	  2.91347e-08
390	  2.25604	  0.90628	  7.19976e-06	  3.98816e-07	  1776	  2.94043e-08
391	  2.25604	  0.968758	  7.19976e-06	  4.43463e-07	  1656	  3.30707e-08
392	  2.61216	  0.030936	  5.04692e-06	  1.78606e-07	  2586	  1.24425e-08
393	  2.61216	  0.0938307	  5.04692e-06	  1.74519e-07	  3036	  1.18932e-08
394	  2.61216	  0.156319	  5.04692e-06	  1.76876e-07	  2124	  1.26817e-08
395	  2.61216	  0.218712	  5.04692e-06	  1.70378e-07	  2940	  1.16611e-08
396	  2.61216	  0.281224	  5.04692e-06	  1.78518e-07	  2616	  1.24162e-08
397	  2.61216	  0.343807	  5.04692e-06	  1.89687e-07	  2448	  1.33181e-08
398	  2.61216	  0.406302	  5.04692e-06	  1.94675e-07	  2916	  1.33388e-08
399	  2.61216	  0.468745	  5.04692e-06	  1.97e-07	  2544	  1.37558e-08
400	  2.61216	  0.531226	  5.04692e-06	  2.24506e-07	  2652	  1.55848e-08
401	  2.61216	  0.593785	  5.04692e-06	  2.10052e-07	  2748	  1.45096e-08
402	  2.61216	  0.656281	  5.04692e-06	  2.36569e-07	  2676	  1.64016e-08
403	  2.61216	  0.718743	  5.04692e-06	  2.40621e-07	  2472	  1.68707e-08
404	  2.61216	  0.781255	  5.04692e-06	  2.56308e-07	  2616	  1.78266e-08
405	  2.61216	  0.843774	  5.04692e-06	  2.62311e-07	  2736	  1.81304e-08
406	  2.61216	  0.90628	  5.04692e-06	  2.65961e-07	  2568	  1.85464e-08
407	  2.61216	  0.968758	  5.04692e-06	  2.66079e-07	  2745	  1.83825e-08
408	  3.02645	  0.030936	  3.52029e-06	  1.2268e-07	  3414	  8.23361e-09
409	  3.02645	  0.0938307	  3.52029e-06	  1.23987e-07	  4512	  8.04519e-09
410	  3.02645	  0.156319	  3.52029e-06	  1.26379e-07	  4632	  8.17583e-09
411	  3.02645	  0.218712	  3.52029e-06	  1.27657e-07	  3972	  8.40838e-09
412	  3.02645	  0.281224	  3.52029e-06	  1.26897e-07	  4176	  8.30855e-09
413	  3.02645	  0.343807	  3.52029e-06	  1.36787e-07	  4344	  8.91477e-09
414	  3.02645	  0.406302	  3.52029e-06	  1.369e-07	  4044	  8.9978e-09
415	  3.02645	  0.468745	  3.52029e-06	  1.39857e-07	  4092	  9.17915e-09
416	  3.02645	  0.531226	  3.52029e-06	  1.4837e-07	  4296	  9.6822e-09
417	  3.02645	  0.593785	  3.52029e-06	  1.48123e-07	  3996	  9.74934e-09
418	  3.02645	  0.656281	  3.52029e-06	  1.5668e-07	  4188	  1.02551e-08
419	  3.02645	  0.718743	  3.52029e-06	  1.54992e-07	  4212	  1.01377e-08
420	  3.02645	  0.781255	  3.52029e-06	  1.63808e-07	  4140	  1.07363e-08
421	  3.02645	  0.843774	  3.52029e-06	  1.62696e-07	  4128	  1.06671e-08
422	  3.02645	  0.90628	  3.52029e-06	  1.63145e-07	  4188	  1.06782e-08
423	  3.02645	  0.968758	  3.52029e-06	  1.55516e-07	  4128	  1.01963e-08
424	  3.50419	  0.030936	  2.45325e-06	  8.9498e-08	  7002	  5.54445e-09
425	  3.50419	  0.0938307	  2.45325e-06	  9.05975e-08	  6240	  5.67677e-09
426	  3.50419	  0.156319	  2.45325e-06	  9.06673e-08	  5964	  5.7074e-09
427	  3.50419	  0.218712	  2.45325e-06	  9.2002e-08	  6180	  5.77041e-09
428	  3.50419	  0.281224	  2.45325e-06	  9.08429e-08	  6420	  5.67591e-09
429	  3.50419	  0.343807	  2.45325e-06	  9.20405e-08	  6516	  5.74224e-09
430	  3.50419	  0.406302	  2.45325e-06	  9.66523e-08	  6312	  6.04916e-09
431	  3.50419	  0.468745	  2.45325e-06	  9.75334e-08	  6276	  6.10783e-09
432	  3.50419	  0.531226	  2.45325e-06	  9.92672e-08	  6360	  6.20809e-09
433	  3.50419	  0.593785	  2.45325e-06	  9.88721e-08	  6408	  6.17873e-09
434	  3.50419	  0.656281	  2.45325e-06	  9.75715e-08	  6360	  6.10205e-09
435	  3.50419	  0.718743	  2.45325e-06	  9.87196e-08	  6336	  6.17619e-09
436	  3.50419	  0.781255	  2.45325e-06	  1.00821e-07	  6372	  6.30408e-09
437	  3.50419	  0.843774	  2.45325e-06	  9.82602e-08	  6456	  6.13593e-09
438	  3.50419	  0.90628	  2.45325e-06	  9.7569e-08	  6360	  6.10189e-09
439	  3.50419	  0.968758	  2.45325e-06	  8.82559e-08	  6327	  5.52234e-09
440	  4.05763	  0.030936	  1.70477e-06	  6.60267e-08	  10392	  3.94903e-09
441	  4.05763	  0.0938307	  1.70477e-06	  6.39849e-08	  9420	  3.8585e-09
442	  4.05763	  0.156319	  1.70477e-06	  6.53691e-08	  10176	  3.91647e-09
443	  4.05763	  0.218712	  1.70477e-06	  6.40375e-08	  10260	  3.83409e-09
444	  4.05763	  0.281224	  1.70477e-06	  6.42664e-08	  9528	  3.87171e-09
445	  4.05763	  0.343807	  1.70477e-06	  6.51109e-08	  10140	  3.90214e-09
446	  4.05763	  0.406302	  1.70477e-06	  6.53151e-08	  9960	  3.92021e-09
447	  4.05763	  0.468745	  1.70477e-06	  6.48119e-08	  10068	  3.88652e-09
448	  4.05763	  0.531226	  1.70477e-06	  6.45697e-08	  9996	  3.87431e-09
449	  4.05763	  0.593785	  1.70477e-06	  6.50804e-08	  9828	  3.9105e-09
450	  4.05763	  0.656281	  1.70477e-06	  6.2586e-08	  10032	  3.75416e-09
451	  4.05763	  0.718743	  1.70477e-06	  6.33794e-08	  9924	  3.80519e-09
452	  4.05763	  0.781255	  1.70477e-06	  6.01609e-08	  10116	  3.6062e-09
453	  4.05763	  0.843774	  1.70477e-06	  5.79772e-08	  9888	  3.48191e-09
454	  4.05763	  0.90628	  1.70477e-06	  5.5812e-08	  10008	  3.3485e-09
455	  4.05763	  0.968758	  1.70477e-06	  5.05767e-08	  9978	  3.03516e-09
456	  4.69917	  0.030936	  1.18077e-06	  4.66736e-08	  13626	  2.73352e-09
457	  4.69917	  0.0938307	  1.18077e-06	  4.54071e-08	  16392	  2.62501e-09
458	  4.69917	  0.156319	  1.18077e-06	  4.50074e-08	  15708	  2.60947e-09
459	  4.69917	  0.218712	  1.18077e-06	  4.41162e-08	  15432	  2.56094e-09
460	  4.69917	  0.281224	  1.18077e-06	  4.4388e-08	  15780	  2.57276e-09
461	  4.69917	  0.343807	  1.18077e-06	  4.42499e-08	  15300	  2.57024e-09
462	  4.69917	  0.406302	  1.18077e-06	  4.29351e-08	  15588	  2.49064e-09
463	  4.69917	  0.468745	  1.18077e-06	  4.16135e-08	  15396	  2.41605e-09
464	  4.69917	  0.531226	  1.18077e-06	  4.15112e-08	  15504	  2.40894e-09
465	  4.69917	  0.593785	  1.18077e-06	  4.02568e-08	  15660	  2.33453e-09
466	  4.69917	  0.656281	  1.18077e-06	  3.91714e-08	  15192	  2.27637e-09
467	  4.69917	  0.718743	  1.18077e-06	  3.76004e-08	  15600	  2.18106e-09
468	  4.69917	  0.781255	  1.18077e-06	  3.56793e-08	  15216	  2.07321e-09
469	  4.69917	  0.843774	  1.18077e-06	  3.31811e-08	  15516	  1.92543e-09
470	  4.69917	  0.90628	  1.18077e-06	  3.01321e-08	  15540	  1.74832e-09
471	  4.69917	  0.968758	  1.18077e-06	  2.76744e-08	  15405	  1.60669e-09
472	  5.4432	  0.030936	  8.15755e-07	  3.30078e-08	  26250	  1.85412e-09
473	  5.4432	  0.0938307	  8.15755e-07	  3.28758e-08	  22392	  1.86349e-09
474	  5.4432	  0.156319	  8.15755e-07	  3.0747e-08	  24516	  1.73372e-09
475	  5.4432	  0.218712	  8.15755e-07	  3.05917e-08	  23592	  1.72875e-09
476	  5.4432	  0.281224	  8.15755e-07	  3.03065e-08	  24264	  1.70989e-09
477	  5.4432	  0.343807	  8.15755e-07	  2.9597e-08	  23928	  1.67119e-09
478	  5.4432	  0.406302	  8.15755e-07	  2.80758e-08	  24120	  1.58457e-09
479	  5.4432	  0.468745	  8.15755e-07	  2.73065e-08	  23964	  1.54172e-09
480	  5.4432	  0.531226	  8.15755e-07	  2.57207e-08	  24060	  1.45185e-09
481	  5.4432	  0.593785	  8.15755e-07	  2.43087e-08	  24108	  1.372e-09
482	  5.4432	  0.656281	  8.15755e-07	  2.27106e-08	  24228	  1.28144e-09
483	  5.4432	  0.718743	  8.15755e-07	  2.14155e-08	  24144	  1.2086e-09
484	  5.4432	  0.781255	  8.15755e-07	  1.98167e-08	  23940	  1.11891e-09
485	  5.4432	  0.843774	  8.15755e-07	  1.78671e-08	  24192	  1.00823e-09
486	  5.4432	  0.90628	  8.15755e-07	  1.57082e-08	  23988	  8.86831e-10
487	  5.4432	  0.968758	  8.15755e-07	  1.39543e-08	  24141	  7.87526e-10
488	  6.30378	  0.030936	  5.62645e-07	  2.33249e-08	  35082	  1.29078e-09
489	  6.30378	  0.0938307	  5.62645e-07	  2.25696e-08	  39108	  1.24261e-09
490	  6.30378	  0.156319	  5.62645e-07	  2.12029e-08	  36924	  1.17048e-09
491	  6.30378	  0.218712	  5.62645e-07	  2.08977e-08	  37692	  1.15252e-09
492	  6.30378	  0.281224	  5.62645e-07	  1.98922e-08	  37092	  1.0979e-09
493	  6.30378	  0.343807	  5.62645e-07	  1.9038e-08	  37536	  1.05016e-09
494	  6.30378	  0.406302	  5.62645e-07	  1.79712e-08	  36984	  9.92009e-10
495	  6.30378	  0.468745	  5.62645e-07	  1.6627e-08	  37428	  9.17293e-10
496	  6.30378	  0.531226	  5.62645e-07	  1.53336e-08	  37392	  8.45977e-10
497	  6.30378	  0.593785	  5.62645e-07	  1.41266e-08	  37200	  7.79576e-10
498	  6.30378	  0.656281	  5.62645e-07	  1.26685e-08	  36924	  6.99354e-10
499	  6.30378	  0.718743	  5.62645e-07	  1.13238e-08	  37272	  6.24846e-10
500	  6.30378	  0.781255	  5.62645e-07	  1.00956e-08	  37284	  5.57065e-10
501	  6.30378	  0.843774	  5.62645e-07	  8.81886e-09	  37188	  4.86674e-10
502	  6.30378	  0.90628	  5.62645e-07	  7.62281e-09	  37320	  4.20599e-10
503	  6.30378	  0.968758	  5.62645e-07	  6.49387e-09	  37119	  3.58399e-10
504	  7.30029	  0.030936	  3.87106e-07	  1.6151e-08	  60258	  8.73343e-10
505	  7.30029	  0.0938307	  3.87106e-07	  1.52297e-08	  56916	  8.25321e-10
506	  7.30029	  0.156319	  3.87106e-07	  1.44568e-08	  56820	  7.83491e-10
507	  7.30029	  0.218712	  3.87106e-07	  1.35708e-08	  58716	  7.34545e-10
508	  7.30029	  0.281224	  3.87106e-07	  1.27325e-08	  57840	  6.89568e-10
509	  7.30029	  0.343807	  3.87106e-07	  1.17303e-08	  57612	  6.35388e-10
510	  7.30029	  0.406302	  3.87106e-07	  1.07229e-08	  58464	  5.80491e-10
511	  7.30029	  0.468745	  3.87106e-07	  9.59287e-09	  57948	  5.19493e-10
512	  7.30029	  0.531226	  3.87106e-07	  8.50238e-09	  57708	  4.60513e-10
513	  7.30029	  0.593785	  3.87106e-07	  7.51898e-09	  58236	  4.07106e-10
514	  7.30029	  0.656281	  3.87106e-07	  6.59477e-09	  58008	  3.5712e-10
515	  7.30029	  0.718743	  3.87106e-07	  5.6932e-09	  58200	  3.08259e-10
516	  7.30029	  0.781255	  3.87106e-07	  4.7796e-09	  58128	  2.58804e-10
517	  7.30029	  0.843774	  3.87106e-07	  4.07244e-09	  57972	  2.20536e-10
518	  7.30029	  0.90628	  3.87106e-07	  3.35351e-09	  57960	  1.81605e-10
519	  7.30029	  0.968758	  3.87106e-07	  2.79253e-09	  58122	  1.5121e-10
520	  8.455	  0.030936	  2.65864e-07	  1.06258e-08	  90198	  5.66671e-10
521	  8.455	  0.0938307	  2.65864e-07	  1.01129e-08	  89292	  5.39489e-10
522	  8.455	  0.156319	  2.65864e-07	  9.4069e-09	  90804	  5.01562e-10
523	  8.455	  0.218712	  2.65864e-07	  8.60918e-09	  89628	  4.59216e-10
524	  8.455	  0.281224	  2.65864e-07	  7.83794e-09	  89844	  4.18046e-10
525	  8.455	  0.343807	  2.65864e-07	  6.94035e-09	  90636	  3.70071e-10
526	  8.455	  0.406302	  2.65864e-07	  6.05987e-09	  89628	  3.23235e-10
527	  8.455	  0.468745	  2.65864e-07	  5.20161e-09	  89772	  2.77441e-10
528	  8.455	  0.531226	  2.65864e-07	  4.41289e-09	  90324	  2.35328e-10
529	  8.455	  0.593785	  2.65864e-07	  3.74348e-09	  89784	  1.99667e-10
530	  8.455	  0.656281	  2.65864e-07	  3.09486e-09	  90216	  1.65047e-10
531	  8.455	  0.718743	  2.65864e-07	  2.5816e-09	  89796	  1.37695e-10
532	  8.455	  0.781255	  2.65864e-07	  2.12206e-09	  90120	  1.13172e-10
533	  8.455	  0.843774	  2.65864e-07	  1.7317e-09	  90132	  9.2353e-11
534	  8.455	  0.90628	  2.65864e-07	  1.37884e-09	  89916	  7.35404e-11
535	  8.455	  0.968758	  2.65864e-07	  1.09275e-09	  89964	  5.82808e-11
536	  9.79129	  0.030936	  1.82229e-07	  6.92483e-09	  139068	  3.64811e-10
537	  9.79129	  0.0938307	  1.82229e-07	  6.4368e-09	  141180	  3.38971e-10
538	  9.79129	  0.156319	  1.82229e-07	  5.89205e-09	  139380	  3.10385e-10
539	  9.79129	  0.218712	  1.82229e-07	  5.22601e-09	  138804	  2.75327e-10
540	  9.79129	  0.281224	  1.82229e-07	  4.53568e-09	  140952	  2.38865e-10
541	  9.79129	  0.343807	  1.82229e-07	  3.76971e-09	  139668	  1.98572e-10
542	  9.79129	  0.406302	  1.82229e-07	  3.15479e-09	  139464	  1.66187e-10
543	  9.79129	  0.468745	  1.82229e-07	  2.57482e-09	  139812	  1.35627e-10
544	  9.79129	  0.531226	  1.82229e-07	  2.09271e-09	  139884	  1.10231e-10
545	  9.79129	  0.593785	  1.82229e-07	  1.70568e-09	  140184	  8.98396e-11
546	  9.79129	  0.656281	  1.82229e-07	  1.36535e-09	  139404	  7.19243e-11
547	  9.79129	  0.718743	  1.82229e-07	  1.08795e-09	  139932	  5.73057e-11
548	  9.79129	  0.781255	  1.82229e-07	  8.61521e-10	  139980	  4.53787e-11
549	  9.79129	  0.843774	  1.82229e-07	  6.73578e-10	  139632	  3.54815e-11
550	  9.79129	  0.90628	  1.82229e-07	  5.19139e-10	  140088	  2.7344e-11
551	  9.79129	  0.968758	  1.82229e-07	  3.91819e-10	  139623	  2.06396e-11
