#n	   k	      mu	    PL	    Pf	     w	     err  
110	  0.610616	  0.685994	  0.000161348	  7.96772e-06	  12	  2.69847e-06
111	  0.686693	  0.762493	  0.00012517	  5.08695e-06	  12	  1.72282e-06
112	  0.76953	  0.816497	  9.75033e-05	  4.61938e-06	  12	  1.56447e-06
113	  0.857168	  0.855186	  7.6714e-05	  2.71146e-06	  12	  9.18304e-07
114	  0.948278	  0.883452	  6.11422e-05	  2.07685e-06	  12	  7.03379e-07
115	  0.468321	  0	  0.00028273	  4.9717e-06	  12	  1.68379e-06
116	  0.479886	  0.218218	  0.000268343	  7.03801e-06	  24	  1.78853e-06
117	  0.51302	  0.408248	  0.000233677	  7.18311e-06	  24	  1.8254e-06
118	  0.563933	  0.557086	  0.000191181	  6.88295e-06	  24	  1.74912e-06
119	  0.628319	  0.666667	  0.000151731	  5.19091e-06	  24	  1.31914e-06
120	  0.702481	  0.745356	  0.000119103	  5.83698e-06	  24	  1.48332e-06
121	  0.783651	  0.801784	  9.36575e-05	  5.02571e-06	  24	  1.27715e-06
122	  0.869868	  0.842701	  7.4243e-05	  3.35313e-06	  24	  8.52112e-07
123	  0.959772	  0.872872	  5.95111e-05	  3.16808e-06	  24	  8.05087e-07
124	  0.523599	  0	  0.00022393	  3.48439e-06	  18	  9.95498e-07
125	  0.533968	  0.196116	  0.000214781	  3.24613e-06	  36	  7.03328e-07
126	  0.563933	  0.371391	  0.000191181	  3.2736e-06	  36	  7.09279e-07
127	  0.610616	  0.514496	  0.000161348	  3.94285e-06	  36	  8.54285e-07
128	  0.670534	  0.624695	  0.000131833	  4.11834e-06	  36	  8.92307e-07
129	  0.74048	  0.707107	  0.00010613	  4.49885e-06	  36	  9.7475e-07
130	  0.817887	  0.768221	  8.51823e-05	  3.85832e-06	  36	  8.3597e-07
131	  0.900833	  0.813733	  6.86392e-05	  3.31294e-06	  36	  7.17804e-07
132	  0.987924	  0.847998	  5.57298e-05	  2.92133e-06	  36	  6.32955e-07
133	  0.533968	  0	  0.000214781	  3.18941e-06	  12	  1.08018e-06
134	  0.54414	  0.19245	  0.000206254	  4.85876e-06	  24	  1.23473e-06
135	  0.573574	  0.365148	  0.000184519	  3.34014e-06	  24	  8.4881e-07
136	  0.61953	  0.507093	  0.000156415	  4.34901e-06	  24	  1.10519e-06
137	  0.678662	  0.617213	  0.000128405	  4.21542e-06	  24	  1.07124e-06
138	  0.747849	  0.70014	  0.00010381	  3.9746e-06	  24	  1.01004e-06
139	  0.824564	  0.762001	  8.36412e-05	  1.65255e-06	  24	  4.19953e-07
140	  0.9069	  0.80829	  6.76145e-05	  3.70422e-06	  24	  9.41332e-07
141	  0.993459	  0.843274	  5.50341e-05	  2.75854e-06	  24	  7.01012e-07
142	  0.563933	  0	  0.000191181	  1.36375e-06	  12	  4.61868e-07
143	  0.573574	  0.182574	  0.000184519	  2.71742e-06	  24	  6.90562e-07
144	  0.601569	  0.348155	  0.000166611	  3.60843e-06	  24	  9.16988e-07
145	  0.645536	  0.486664	  0.000143139	  4.22204e-06	  24	  1.07292e-06
146	  0.702481	  0.596285	  0.000119103	  4.3619e-06	  24	  1.10846e-06
147	  0.76953	  0.680414	  9.75033e-05	  2.53204e-06	  24	  6.43452e-07
148	  0.844278	  0.744208	  7.93415e-05	  4.02298e-06	  24	  1.02234e-06
149	  0.92486	  0.792594	  6.46977e-05	  3.16589e-06	  24	  8.0453e-07
150	  0.592384	  0	  0.000172252	  9.65887e-07	  6	  4.42616e-07
151	  0.601569	  0.174078	  0.000166611	  1.9975e-06	  12	  6.76504e-07
152	  0.628319	  0.333333	  0.000151731	  2.81467e-06	  12	  9.53258e-07
153	  0.670534	  0.468521	  0.000131833	  2.45502e-06	  12	  8.31456e-07
154	  0.72552	  0.57735	  0.000110996	  4.80393e-06	  12	  1.62697e-06
155	  0.790617	  0.662266	  9.18345e-05	  3.49893e-06	  12	  1.185e-06
156	  0.863541	  0.727607	  7.54539e-05	  2.93965e-06	  12	  9.95588e-07
157	  0.942478	  0.777778	  6.20055e-05	  2.22544e-06	  12	  7.537e-07
158	  0.610616	  0	  0.000161348	  2.03265e-06	  12	  6.88408e-07
159	  0.61953	  0.169031	  0.000156415	  2.49713e-06	  24	  6.34582e-07
160	  0.645536	  0.324443	  0.000143139	  2.97432e-06	  24	  7.55846e-07
161	  0.686693	  0.457496	  0.00012517	  3.29109e-06	  24	  8.36345e-07
162	  0.74048	  0.565685	  0.00010613	  2.85393e-06	  24	  7.25252e-07
163	  0.804368	  0.650945	  8.83936e-05	  3.82366e-06	  24	  9.71685e-07
164	  0.876148	  0.717137	  7.30409e-05	  3.26294e-06	  24	  8.29191e-07
165	  0.954042	  0.76835	  6.03124e-05	  2.63131e-06	  24	  6.6868e-07
166	  0.628319	  0	  0.000151731	  7.02194e-06	  6	  3.21779e-06
167	  0.636985	  0.164399	  0.000147282	  3.45378e-06	  12	  1.16971e-06
168	  0.662306	  0.316228	  0.000135378	  2.23765e-06	  12	  7.57835e-07
169	  0.702481	  0.447214	  0.000119103	  1.28858e-06	  12	  4.36411e-07
170	  0.755145	  0.5547	  0.000101648	  1.76019e-06	  12	  5.96132e-07
171	  0.817887	  0.640184	  8.51823e-05	  2.21884e-06	  12	  7.51468e-07
172	  0.888577	  0.707107	  7.0786e-05	  2.4421e-06	  12	  8.27079e-07
173	  0.965468	  0.759257	  5.87146e-05	  2.86096e-06	  12	  9.68937e-07
174	  0.636985	  0	  0.000147282	  3.34462e-06	  12	  1.13274e-06
175	  0.645536	  0.162221	  0.000143139	  1.84386e-06	  24	  4.6857e-07
176	  0.670534	  0.312348	  0.000131833	  2.09011e-06	  24	  5.31149e-07
177	  0.710244	  0.442326	  0.000116293	  2.85259e-06	  24	  7.24911e-07
178	  0.762371	  0.549442	  9.95093e-05	  3.60781e-06	  24	  9.16832e-07
179	  0.824564	  0.635001	  8.36412e-05	  1.81109e-06	  24	  4.60242e-07
180	  0.894726	  0.702247	  6.96796e-05	  1.89723e-06	  24	  4.82131e-07
181	  0.971131	  0.754829	  5.79317e-05	  2.32032e-06	  24	  5.89649e-07
182	  0.662306	  0	  0.000135378	  2.05406e-06	  12	  6.95659e-07
183	  0.670534	  0.156174	  0.000131833	  1.91475e-06	  24	  4.86585e-07
184	  0.694632	  0.301511	  0.000122073	  2.11748e-06	  24	  5.38104e-07
185	  0.733038	  0.428571	  0.000108477	  2.77622e-06	  24	  7.05504e-07
186	  0.783651	  0.534522	  9.36575e-05	  2.31509e-06	  24	  5.8832e-07
187	  0.844278	  0.620174	  7.93415e-05	  2.30117e-06	  24	  5.84784e-07
188	  0.912926	  0.688247	  6.65967e-05	  1.68121e-06	  24	  4.27236e-07
189	  0.987924	  0.741999	  5.57298e-05	  1.94013e-06	  24	  4.93034e-07
190	  0.670534	  0	  0.000131833	  2.43984e-06	  12	  8.26312e-07
191	  0.678662	  0.154303	  0.000128405	  1.65531e-06	  24	  4.20653e-07
192	  0.702481	  0.298142	  0.000119103	  2.66207e-06	  24	  6.76497e-07
193	  0.74048	  0.424264	  0.00010613	  2.11179e-06	  24	  5.36658e-07
194	  0.790617	  0.529813	  9.18345e-05	  2.31341e-06	  24	  5.87892e-07
195	  0.850747	  0.615457	  7.80228e-05	  1.69464e-06	  24	  4.30649e-07
196	  0.918912	  0.683763	  6.56405e-05	  2.5383e-06	  24	  6.45042e-07
197	  0.993459	  0.737865	  5.50341e-05	  2.16726e-06	  24	  5.50752e-07
198	  0.702481	  0	  0.000119103	  1.06188e-06	  12	  3.59631e-07
199	  0.710244	  0.147442	  0.000116293	  2.10126e-06	  24	  5.3398e-07
200	  0.733038	  0.285714	  0.000108477	  2.70397e-06	  24	  6.87144e-07
201	  0.76953	  0.408248	  9.75033e-05	  2.25528e-06	  24	  5.73121e-07
202	  0.817887	  0.512148	  8.51823e-05	  3.21131e-06	  24	  8.1607e-07
203	  0.876148	  0.597614	  7.30409e-05	  2.65099e-06	  24	  6.73681e-07
204	  0.942478	  0.666667	  6.20055e-05	  2.21549e-06	  24	  5.63011e-07
205	  0.733038	  0	  0.000108477	  1.63709e-06	  6	  7.50194e-07
206	  0.74048	  0.141421	  0.00010613	  1.64516e-06	  12	  5.57173e-07
207	  0.762371	  0.274721	  9.95093e-05	  1.44013e-06	  12	  4.87737e-07
208	  0.797522	  0.393919	  9.00783e-05	  1.96837e-06	  12	  6.6664e-07
209	  0.844278	  0.496139	  7.93415e-05	  2.39199e-06	  12	  8.10107e-07
210	  0.900833	  0.581238	  6.86392e-05	  2.56004e-06	  12	  8.67023e-07
211	  0.965468	  0.650791	  5.87146e-05	  2.08841e-06	  12	  7.07293e-07
212	  0.74048	  0	  0.00010613	  1.72591e-06	  18	  4.93095e-07
213	  0.747849	  0.140028	  0.00010381	  2.26153e-06	  36	  4.89998e-07
214	  0.76953	  0.272166	  9.75033e-05	  1.7742e-06	  36	  3.84409e-07
215	  0.804368	  0.390567	  8.83936e-05	  2.57775e-06	  36	  5.58513e-07
216	  0.850747	  0.492366	  7.80228e-05	  1.64223e-06	  36	  3.55816e-07
217	  0.9069	  0.57735	  6.76145e-05	  1.67051e-06	  36	  3.61944e-07
218	  0.971131	  0.646997	  5.79317e-05	  2.70893e-06	  36	  5.86934e-07
219	  0.755145	  0	  0.000101648	  1.11286e-06	  12	  3.76898e-07
220	  0.762371	  0.137361	  9.95093e-05	  2.18058e-06	  24	  5.54139e-07
221	  0.783651	  0.267261	  9.36575e-05	  1.88331e-06	  24	  4.78594e-07
222	  0.817887	  0.384111	  8.51823e-05	  2.10154e-06	  24	  5.34052e-07
223	  0.863541	  0.485071	  7.54539e-05	  1.15431e-06	  24	  2.93337e-07
224	  0.918912	  0.569803	  6.56405e-05	  1.8983e-06	  24	  4.82404e-07
225	  0.982358	  0.639602	  5.64596e-05	  1.5012e-06	  24	  3.81492e-07
226	  0.762371	  0	  9.95093e-05	  9.57783e-07	  12	  3.24377e-07
227	  0.76953	  0.136083	  9.75033e-05	  2.15493e-06	  24	  5.4762e-07
228	  0.790617	  0.264906	  9.18345e-05	  1.49758e-06	  24	  3.80572e-07
229	  0.824564	  0.381	  8.36412e-05	  1.52455e-06	  24	  3.87426e-07
230	  0.869868	  0.481543	  7.4243e-05	  1.11997e-06	  24	  2.84611e-07
231	  0.92486	  0.566139	  6.46977e-05	  2.13595e-06	  24	  5.42796e-07
232	  0.987924	  0.635999	  5.57298e-05	  1.58456e-06	  24	  4.02674e-07
233	  0.797522	  0	  9.00783e-05	  1.67034e-06	  12	  5.65703e-07
234	  0.804368	  0.130189	  8.83936e-05	  2.07703e-06	  24	  5.27825e-07
235	  0.824564	  0.254	  8.36412e-05	  1.32704e-06	  24	  3.37234e-07
236	  0.857168	  0.366508	  7.6714e-05	  1.61291e-06	  24	  4.09878e-07
237	  0.900833	  0.464991	  6.86392e-05	  1.54964e-06	  24	  3.93801e-07
238	  0.954042	  0.548821	  6.03124e-05	  1.79976e-06	  24	  4.57361e-07
239	  0.817887	  0	  8.51823e-05	  1.23444e-06	  12	  4.18076e-07
240	  0.824564	  0.127	  8.36412e-05	  1.17273e-06	  24	  2.98019e-07
241	  0.844278	  0.248069	  7.93415e-05	  1.4031e-06	  24	  3.56561e-07
242	  0.876148	  0.358569	  7.30409e-05	  1.75281e-06	  24	  4.45432e-07
243	  0.918912	  0.455842	  6.56405e-05	  1.64301e-06	  24	  4.17529e-07
244	  0.971131	  0.539164	  5.79317e-05	  1.9356e-06	  24	  4.91883e-07
245	  0.837758	  0	  8.07459e-05	  1.54693e-06	  6	  7.0888e-07
246	  0.844278	  0.124035	  7.93415e-05	  2.04357e-06	  12	  6.92108e-07
247	  0.863541	  0.242536	  7.54539e-05	  6.38415e-07	  12	  2.16215e-07
248	  0.894726	  0.351123	  6.96796e-05	  1.29208e-06	  12	  4.37595e-07
249	  0.936642	  0.447214	  6.28741e-05	  1.32724e-06	  12	  4.49502e-07
250	  0.987924	  0.529999	  5.57298e-05	  2.20213e-06	  12	  7.45807e-07
251	  0.844278	  0	  7.93415e-05	  1.78029e-06	  24	  4.52415e-07
252	  0.850747	  0.123091	  7.80228e-05	  1.51558e-06	  48	  2.94535e-07
253	  0.869868	  0.240772	  7.4243e-05	  1.26415e-06	  48	  2.45672e-07
254	  0.900833	  0.348743	  6.86392e-05	  1.51323e-06	  48	  2.94077e-07
255	  0.942478	  0.444444	  6.20055e-05	  1.45393e-06	  48	  2.82552e-07
256	  0.993459	  0.527046	  5.50341e-05	  1.62381e-06	  48	  3.15566e-07
257	  0.863541	  0	  7.54539e-05	  7.68333e-07	  12	  2.60215e-07
258	  0.869868	  0.120386	  7.4243e-05	  1.32324e-06	  24	  3.36266e-07
259	  0.888577	  0.235702	  7.0786e-05	  1.31553e-06	  24	  3.34308e-07
260	  0.918912	  0.341882	  6.56405e-05	  1.39421e-06	  24	  3.54302e-07
261	  0.959772	  0.436436	  5.95111e-05	  1.39295e-06	  24	  3.53983e-07
262	  0.888577	  0	  7.0786e-05	  1.19293e-06	  6	  5.46657e-07
263	  0.894726	  0.117041	  6.96796e-05	  9.0604e-07	  12	  3.06853e-07
264	  0.912926	  0.229416	  6.65967e-05	  1.30707e-06	  12	  4.42672e-07
265	  0.942478	  0.333333	  6.20055e-05	  1.45017e-06	  12	  4.91137e-07
266	  0.982358	  0.426401	  5.64596e-05	  1.38571e-06	  12	  4.69307e-07
267	  0.894726	  0	  6.96796e-05	  9.04386e-07	  12	  3.06293e-07
268	  0.900833	  0.116248	  6.86392e-05	  1.12056e-06	  24	  2.84762e-07
269	  0.918912	  0.227921	  6.56405e-05	  1.4129e-06	  24	  3.59051e-07
270	  0.948278	  0.331295	  6.11422e-05	  1.39503e-06	  24	  3.5451e-07
271	  0.987924	  0.423999	  5.57298e-05	  1.22892e-06	  24	  3.12299e-07
272	  0.900833	  0	  6.86392e-05	  1.64967e-06	  12	  5.58702e-07
273	  0.9069	  0.11547	  6.76145e-05	  1.16054e-06	  24	  2.9492e-07
274	  0.92486	  0.226455	  6.46977e-05	  9.35923e-07	  24	  2.37841e-07
275	  0.954042	  0.329293	  6.03124e-05	  1.39011e-06	  24	  3.53259e-07
276	  0.993459	  0.421637	  5.50341e-05	  1.272e-06	  24	  3.23245e-07
277	  0.936642	  0	  6.28741e-05	  8.42462e-07	  12	  2.85321e-07
278	  0.942478	  0.111111	  6.20055e-05	  1.20356e-06	  24	  3.05854e-07
279	  0.959772	  0.218218	  5.95111e-05	  1.0528e-06	  24	  2.67541e-07
280	  0.987924	  0.317999	  5.57298e-05	  1.00642e-06	  24	  2.55755e-07
281	  0.942478	  0	  6.20055e-05	  2.03861e-06	  6	  9.34192e-07
282	  0.948278	  0.110432	  6.11422e-05	  1.42732e-06	  12	  4.83397e-07
283	  0.965468	  0.21693	  5.87146e-05	  1.23075e-06	  12	  4.16825e-07
284	  0.993459	  0.316228	  5.50341e-05	  1.33139e-06	  12	  4.5091e-07
285	  0.948278	  0	  6.11422e-05	  1.28263e-06	  12	  4.34396e-07
286	  0.954042	  0.109764	  6.03124e-05	  9.65253e-07	  24	  2.45294e-07
287	  0.971131	  0.215666	  5.79317e-05	  8.1947e-07	  24	  2.08247e-07
288	  0.998963	  0.314485	  5.43564e-05	  1.06021e-06	  24	  2.69424e-07
289	  0.965468	  0	  5.87146e-05	  9.63747e-07	  24	  2.44911e-07
290	  0.971131	  0.107833	  5.79317e-05	  1.09102e-06	  48	  2.12026e-07
291	  0.987924	  0.212	  5.57298e-05	  1.18643e-06	  48	  2.30568e-07
292	  0.987924	  0	  5.57298e-05	  1.00676e-06	  12	  3.40963e-07
293	  0.993459	  0.105409	  5.50341e-05	  1.05599e-06	  24	  2.68352e-07
294	  0.993459	  0	  5.50341e-05	  8.93916e-07	  12	  3.02747e-07
295	  0.998963	  0.104828	  5.43564e-05	  9.082e-07	  24	  2.30796e-07
296	  1.08818	  0.030936	  4.47331e-05	  8.47304e-07	  138	  1.14492e-07
297	  1.08818	  0.0938307	  4.47331e-05	  7.80914e-07	  252	  8.82387e-08
298	  1.08818	  0.156319	  4.47331e-05	  7.09182e-07	  72	  1.19037e-07
299	  1.08818	  0.218712	  4.47331e-05	  7.95242e-07	  216	  9.38715e-08
300	  1.08818	  0.281224	  4.47331e-05	  9.37974e-07	  288	  1.02169e-07
301	  1.08818	  0.343807	  4.47331e-05	  8.99157e-07	  120	  1.27039e-07
302	  1.08818	  0.406302	  4.47331e-05	  1.25785e-06	  180	  1.56647e-07
303	  1.08818	  0.468745	  4.47331e-05	  1.1857e-06	  180	  1.47661e-07
304	  1.08818	  0.531226	  4.47331e-05	  1.3634e-06	  192	  1.66565e-07
305	  1.08818	  0.593785	  4.47331e-05	  1.74017e-06	  192	  2.12594e-07
306	  1.08818	  0.656281	  4.47331e-05	  1.44131e-06	  168	  1.83265e-07
307	  1.08818	  0.718743	  4.47331e-05	  1.86502e-06	  228	  2.16765e-07
308	  1.08818	  0.781255	  4.47331e-05	  2.57156e-06	  144	  3.42875e-07
309	  1.08818	  0.843774	  4.47331e-05	  2.20351e-06	  240	  2.52411e-07
310	  1.08818	  0.90628	  4.47331e-05	  2.80009e-06	  168	  3.56037e-07
311	  1.08818	  0.968758	  4.47331e-05	  2.83905e-06	  150	  3.7376e-07
312	  1.25577	  0.030936	  3.21739e-05	  6.51107e-07	  198	  7.88275e-08
313	  1.25577	  0.0938307	  3.21739e-05	  6.68341e-07	  396	  6.70024e-08
314	  1.25577	  0.156319	  3.21739e-05	  6.4427e-07	  396	  6.45893e-08
315	  1.25577	  0.218712	  3.21739e-05	  6.1045e-07	  204	  7.32625e-08
316	  1.25577	  0.281224	  3.21739e-05	  7.25069e-07	  216	  8.55882e-08
317	  1.25577	  0.343807	  3.21739e-05	  7.19265e-07	  372	  7.32554e-08
318	  1.25577	  0.406302	  3.21739e-05	  8.26989e-07	  312	  8.81685e-08
319	  1.25577	  0.468745	  3.21739e-05	  8.20877e-07	  288	  8.94145e-08
320	  1.25577	  0.531226	  3.21739e-05	  1.09067e-06	  264	  1.2166e-07
321	  1.25577	  0.593785	  3.21739e-05	  1.03389e-06	  312	  1.10227e-07
322	  1.25577	  0.656281	  3.21739e-05	  1.1138e-06	  276	  1.22733e-07
323	  1.25577	  0.718743	  3.21739e-05	  1.27216e-06	  312	  1.3563e-07
324	  1.25577	  0.781255	  3.21739e-05	  1.48129e-06	  276	  1.63227e-07
325	  1.25577	  0.843774	  3.21739e-05	  1.51337e-06	  240	  1.73357e-07
326	  1.25577	  0.90628	  3.21739e-05	  1.70763e-06	  324	  1.80249e-07
