#n	   k	      mu	    PL	    Pf	     w	     err  
326	  1.25577	  0.90628	  2.88042e-05	  2.36452e-06	  324	  2.49589e-07
327	  1.25577	  0.968758	  2.88042e-05	  2.68235e-06	  315	  2.85251e-07
328	  1.45182	  0.030936	  2.05474e-05	  6.15743e-07	  246	  7.00455e-08
329	  1.45182	  0.0938307	  2.05474e-05	  5.64891e-07	  516	  5.31125e-08
330	  1.45182	  0.156319	  2.05474e-05	  6.27966e-07	  504	  5.93701e-08
331	  1.45182	  0.218712	  2.05474e-05	  5.97526e-07	  528	  5.58803e-08
332	  1.45182	  0.281224	  2.05474e-05	  6.34622e-07	  504	  5.99994e-08
333	  1.45182	  0.343807	  2.05474e-05	  7.33971e-07	  384	  7.41538e-08
334	  1.45182	  0.406302	  2.05474e-05	  8.78177e-07	  420	  8.67595e-08
335	  1.45182	  0.468745	  2.05474e-05	  7.71028e-07	  468	  7.41922e-08
336	  1.45182	  0.531226	  2.05474e-05	  8.66263e-07	  480	  8.28524e-08
337	  1.45182	  0.593785	  2.05474e-05	  9.20809e-07	  468	  8.86048e-08
338	  1.45182	  0.656281	  2.05474e-05	  1.00395e-06	  396	  1.00648e-07
339	  1.45182	  0.718743	  2.05474e-05	  1.10488e-06	  456	  1.06985e-07
340	  1.45182	  0.781255	  2.05474e-05	  1.37617e-06	  432	  1.3502e-07
341	  1.45182	  0.843774	  2.05474e-05	  1.40353e-06	  480	  1.34239e-07
342	  1.45182	  0.90628	  2.05474e-05	  1.69619e-06	  480	  1.6223e-07
343	  1.45182	  0.968758	  2.05474e-05	  1.8158e-06	  414	  1.80031e-07
344	  1.68148	  0.030936	  1.45436e-05	  4.20849e-07	  798	  3.59403e-08
345	  1.68148	  0.0938307	  1.45436e-05	  4.76617e-07	  708	  4.17432e-08
346	  1.68148	  0.156319	  1.45436e-05	  4.33676e-07	  684	  3.82658e-08
347	  1.68148	  0.218712	  1.45436e-05	  4.77502e-07	  720	  4.16706e-08
348	  1.68148	  0.281224	  1.45436e-05	  4.84567e-07	  708	  4.24395e-08
349	  1.68148	  0.343807	  1.45436e-05	  5.09747e-07	  720	  4.44845e-08
350	  1.68148	  0.406302	  1.45436e-05	  5.52825e-07	  672	  4.89669e-08
351	  1.68148	  0.468745	  1.45436e-05	  6.29917e-07	  732	  5.47782e-08
352	  1.68148	  0.531226	  1.45436e-05	  6.50009e-07	  672	  5.75751e-08
353	  1.68148	  0.593785	  1.45436e-05	  6.66292e-07	  708	  5.83554e-08
354	  1.68148	  0.656281	  1.45436e-05	  6.99191e-07	  744	  6.05931e-08
355	  1.68148	  0.718743	  1.45436e-05	  8.77417e-07	  744	  7.60386e-08
356	  1.68148	  0.781255	  1.45436e-05	  9.39774e-07	  696	  8.26107e-08
357	  1.68148	  0.843774	  1.45436e-05	  9.92642e-07	  708	  8.69379e-08
358	  1.68148	  0.90628	  1.45436e-05	  1.10501e-06	  696	  9.71359e-08
359	  1.68148	  0.968758	  1.45436e-05	  1.19788e-06	  741	  1.039e-07
360	  1.94819	  0.030936	  1.02432e-05	  3.1257e-07	  1368	  2.40794e-08
361	  1.94819	  0.0938307	  1.02432e-05	  3.1155e-07	  924	  2.58267e-08
362	  1.94819	  0.156319	  1.02432e-05	  3.33139e-07	  972	  2.73424e-08
363	  1.94819	  0.218712	  1.02432e-05	  3.52545e-07	  972	  2.89351e-08
364	  1.94819	  0.281224	  1.02432e-05	  3.23738e-07	  1200	  2.55324e-08
365	  1.94819	  0.343807	  1.02432e-05	  3.46752e-07	  1140	  2.76075e-08
366	  1.94819	  0.406302	  1.02432e-05	  3.80433e-07	  1080	  3.05978e-08
367	  1.94819	  0.468745	  1.02432e-05	  4.25685e-07	  1068	  3.431e-08
368	  1.94819	  0.531226	  1.02432e-05	  4.07388e-07	  1164	  3.23102e-08
369	  1.94819	  0.593785	  1.02432e-05	  4.90651e-07	  1188	  3.87678e-08
370	  1.94819	  0.656281	  1.02432e-05	  4.96553e-07	  1068	  4.00219e-08
371	  1.94819	  0.718743	  1.02432e-05	  5.2596e-07	  1008	  4.28642e-08
372	  1.94819	  0.781255	  1.02432e-05	  5.9745e-07	  1164	  4.73841e-08
373	  1.94819	  0.843774	  1.02432e-05	  6.32504e-07	  1176	  5.00694e-08
374	  1.94819	  0.90628	  1.02432e-05	  6.84513e-07	  1080	  5.50547e-08
375	  1.94819	  0.968758	  1.02432e-05	  7.28754e-07	  1038	  5.90571e-08
376	  2.25604	  0.030936	  7.19976e-06	  2.30449e-07	  1896	  1.68149e-08
377	  2.25604	  0.0938307	  7.19976e-06	  2.33919e-07	  1272	  1.82547e-08
378	  2.25604	  0.156319	  7.19976e-06	  2.28172e-07	  2040	  1.64604e-08
379	  2.25604	  0.218712	  7.19976e-06	  2.431e-07	  1740	  1.79829e-08
380	  2.25604	  0.281224	  7.19976e-06	  2.46592e-07	  1584	  1.85254e-08
381	  2.25604	  0.343807	  7.19976e-06	  2.53546e-07	  1764	  1.87141e-08
382	  2.25604	  0.406302	  7.19976e-06	  2.65082e-07	  1632	  1.98158e-08
383	  2.25604	  0.468745	  7.19976e-06	  2.84313e-07	  1860	  2.0808e-08
384	  2.25604	  0.531226	  7.19976e-06	  3.04961e-07	  1560	  2.29692e-08
385	  2.25604	  0.593785	  7.19976e-06	  3.18328e-07	  1692	  2.36552e-08
386	  2.25604	  0.656281	  7.19976e-06	  3.5124e-07	  1704	  2.60708e-08
387	  2.25604	  0.718743	  7.19976e-06	  3.66746e-07	  1824	  2.69245e-08
388	  2.25604	  0.781255	  7.19976e-06	  3.90696e-07	  1668	  2.91011e-08
389	  2.25604	  0.843774	  7.19976e-06	  4.16869e-07	  1680	  3.1014e-08
390	  2.25604	  0.90628	  7.19976e-06	  4.49753e-07	  1776	  3.31598e-08
391	  2.25604	  0.968758	  7.19976e-06	  4.64887e-07	  1656	  3.46683e-08
392	  2.61216	  0.030936	  5.04692e-06	  1.7304e-07	  2586	  1.20548e-08
393	  2.61216	  0.0938307	  5.04692e-06	  1.6702e-07	  3036	  1.13822e-08
394	  2.61216	  0.156319	  5.04692e-06	  1.77299e-07	  2124	  1.2712e-08
395	  2.61216	  0.218712	  5.04692e-06	  1.69889e-07	  2940	  1.16277e-08
396	  2.61216	  0.281224	  5.04692e-06	  1.77048e-07	  2616	  1.23139e-08
397	  2.61216	  0.343807	  5.04692e-06	  1.85673e-07	  2448	  1.30364e-08
398	  2.61216	  0.406302	  5.04692e-06	  1.93944e-07	  2916	  1.32888e-08
399	  2.61216	  0.468745	  5.04692e-06	  1.99265e-07	  2544	  1.39139e-08
400	  2.61216	  0.531226	  5.04692e-06	  2.09242e-07	  2652	  1.45252e-08
401	  2.61216	  0.593785	  5.04692e-06	  2.1713e-07	  2748	  1.49985e-08
402	  2.61216	  0.656281	  5.04692e-06	  2.37467e-07	  2676	  1.64639e-08
403	  2.61216	  0.718743	  5.04692e-06	  2.33938e-07	  2472	  1.64021e-08
404	  2.61216	  0.781255	  5.04692e-06	  2.52042e-07	  2616	  1.75299e-08
405	  2.61216	  0.843774	  5.04692e-06	  2.58739e-07	  2736	  1.78835e-08
406	  2.61216	  0.90628	  5.04692e-06	  2.72144e-07	  2568	  1.89776e-08
407	  2.61216	  0.968758	  5.04692e-06	  2.75524e-07	  2745	  1.9035e-08
408	  3.02645	  0.030936	  3.52029e-06	  1.28286e-07	  3414	  8.6099e-09
409	  3.02645	  0.0938307	  3.52029e-06	  1.23981e-07	  4512	  8.04481e-09
410	  3.02645	  0.156319	  3.52029e-06	  1.22439e-07	  4632	  7.92098e-09
411	  3.02645	  0.218712	  3.52029e-06	  1.19992e-07	  3972	  7.90349e-09
412	  3.02645	  0.281224	  3.52029e-06	  1.2527e-07	  4176	  8.20201e-09
413	  3.02645	  0.343807	  3.52029e-06	  1.31916e-07	  4344	  8.59726e-09
414	  3.02645	  0.406302	  3.52029e-06	  1.36955e-07	  4044	  9.00142e-09
415	  3.02645	  0.468745	  3.52029e-06	  1.39934e-07	  4092	  9.18425e-09
416	  3.02645	  0.531226	  3.52029e-06	  1.50506e-07	  4296	  9.82154e-09
417	  3.02645	  0.593785	  3.52029e-06	  1.51471e-07	  3996	  9.96973e-09
418	  3.02645	  0.656281	  3.52029e-06	  1.55076e-07	  4188	  1.01501e-08
419	  3.02645	  0.718743	  3.52029e-06	  1.66285e-07	  4212	  1.08764e-08
420	  3.02645	  0.781255	  3.52029e-06	  1.6075e-07	  4140	  1.05359e-08
421	  3.02645	  0.843774	  3.52029e-06	  1.63525e-07	  4128	  1.07214e-08
422	  3.02645	  0.90628	  3.52029e-06	  1.6795e-07	  4188	  1.09928e-08
423	  3.02645	  0.968758	  3.52029e-06	  1.63565e-07	  4128	  1.0724e-08
424	  3.50419	  0.030936	  2.45325e-06	  9.02619e-08	  7002	  5.59178e-09
425	  3.50419	  0.0938307	  2.45325e-06	  9.06494e-08	  6240	  5.68002e-09
426	  3.50419	  0.156319	  2.45325e-06	  8.66326e-08	  5964	  5.45342e-09
427	  3.50419	  0.218712	  2.45325e-06	  8.96168e-08	  6180	  5.62081e-09
428	  3.50419	  0.281224	  2.45325e-06	  9.04614e-08	  6420	  5.65207e-09
429	  3.50419	  0.343807	  2.45325e-06	  9.24895e-08	  6516	  5.77026e-09
430	  3.50419	  0.406302	  2.45325e-06	  9.54195e-08	  6312	  5.97201e-09
431	  3.50419	  0.468745	  2.45325e-06	  1.00356e-07	  6276	  6.2846e-09
432	  3.50419	  0.531226	  2.45325e-06	  9.90025e-08	  6360	  6.19154e-09
433	  3.50419	  0.593785	  2.45325e-06	  1.00243e-07	  6408	  6.26443e-09
434	  3.50419	  0.656281	  2.45325e-06	  1.06911e-07	  6360	  6.68615e-09
435	  3.50419	  0.718743	  2.45325e-06	  1.0378e-07	  6336	  6.4928e-09
436	  3.50419	  0.781255	  2.45325e-06	  1.00108e-07	  6372	  6.25949e-09
437	  3.50419	  0.843774	  2.45325e-06	  1.05094e-07	  6456	  6.56266e-09
438	  3.50419	  0.90628	  2.45325e-06	  9.96063e-08	  6360	  6.2293e-09
439	  3.50419	  0.968758	  2.45325e-06	  9.43881e-08	  6327	  5.90604e-09
440	  4.05763	  0.030936	  1.70477e-06	  6.52496e-08	  10392	  3.90255e-09
441	  4.05763	  0.0938307	  1.70477e-06	  6.27837e-08	  9420	  3.78606e-09
442	  4.05763	  0.156319	  1.70477e-06	  6.41946e-08	  10176	  3.8461e-09
443	  4.05763	  0.218712	  1.70477e-06	  6.39628e-08	  10260	  3.82961e-09
444	  4.05763	  0.281224	  1.70477e-06	  6.15688e-08	  9528	  3.70919e-09
445	  4.05763	  0.343807	  1.70477e-06	  6.30951e-08	  10140	  3.78134e-09
446	  4.05763	  0.406302	  1.70477e-06	  6.61924e-08	  9960	  3.97287e-09
447	  4.05763	  0.468745	  1.70477e-06	  6.55745e-08	  10068	  3.93225e-09
448	  4.05763	  0.531226	  1.70477e-06	  6.75208e-08	  9996	  4.05138e-09
449	  4.05763	  0.593785	  1.70477e-06	  6.48609e-08	  9828	  3.89731e-09
450	  4.05763	  0.656281	  1.70477e-06	  6.43242e-08	  10032	  3.85843e-09
451	  4.05763	  0.718743	  1.70477e-06	  6.34582e-08	  9924	  3.80992e-09
452	  4.05763	  0.781255	  1.70477e-06	  6.08086e-08	  10116	  3.64502e-09
453	  4.05763	  0.843774	  1.70477e-06	  5.96991e-08	  9888	  3.58532e-09
454	  4.05763	  0.90628	  1.70477e-06	  5.74e-08	  10008	  3.44377e-09
455	  4.05763	  0.968758	  1.70477e-06	  5.21512e-08	  9978	  3.12965e-09
456	  4.69917	  0.030936	  1.18077e-06	  4.64426e-08	  13626	  2.71999e-09
457	  4.69917	  0.0938307	  1.18077e-06	  4.6273e-08	  16392	  2.67507e-09
458	  4.69917	  0.156319	  1.18077e-06	  4.5227e-08	  15708	  2.62221e-09
459	  4.69917	  0.218712	  1.18077e-06	  4.42583e-08	  15432	  2.56919e-09
460	  4.69917	  0.281224	  1.18077e-06	  4.33345e-08	  15780	  2.5117e-09
461	  4.69917	  0.343807	  1.18077e-06	  4.36283e-08	  15300	  2.53413e-09
462	  4.69917	  0.406302	  1.18077e-06	  4.26675e-08	  15588	  2.47512e-09
463	  4.69917	  0.468745	  1.18077e-06	  4.316e-08	  15396	  2.50584e-09
464	  4.69917	  0.531226	  1.18077e-06	  4.2599e-08	  15504	  2.47207e-09
465	  4.69917	  0.593785	  1.18077e-06	  4.10321e-08	  15660	  2.37949e-09
466	  4.69917	  0.656281	  1.18077e-06	  3.91996e-08	  15192	  2.27801e-09
467	  4.69917	  0.718743	  1.18077e-06	  3.81733e-08	  15600	  2.2143e-09
468	  4.69917	  0.781255	  1.18077e-06	  3.63432e-08	  15216	  2.11179e-09
469	  4.69917	  0.843774	  1.18077e-06	  3.39302e-08	  15516	  1.9689e-09
470	  4.69917	  0.90628	  1.18077e-06	  3.10306e-08	  15540	  1.80045e-09
471	  4.69917	  0.968758	  1.18077e-06	  2.84669e-08	  15405	  1.6527e-09
472	  5.4432	  0.030936	  8.15755e-07	  3.32266e-08	  26250	  1.86641e-09
473	  5.4432	  0.0938307	  8.15755e-07	  3.24278e-08	  22392	  1.83809e-09
474	  5.4432	  0.156319	  8.15755e-07	  3.16536e-08	  24516	  1.78484e-09
475	  5.4432	  0.218712	  8.15755e-07	  3.04704e-08	  23592	  1.7219e-09
476	  5.4432	  0.281224	  8.15755e-07	  2.99914e-08	  24264	  1.69211e-09
477	  5.4432	  0.343807	  8.15755e-07	  2.92916e-08	  23928	  1.65394e-09
478	  5.4432	  0.406302	  8.15755e-07	  2.812e-08	  24120	  1.58706e-09
479	  5.4432	  0.468745	  8.15755e-07	  2.69298e-08	  23964	  1.52045e-09
480	  5.4432	  0.531226	  8.15755e-07	  2.62121e-08	  24060	  1.47959e-09
481	  5.4432	  0.593785	  8.15755e-07	  2.48327e-08	  24108	  1.40157e-09
482	  5.4432	  0.656281	  8.15755e-07	  2.32153e-08	  24228	  1.30992e-09
483	  5.4432	  0.718743	  8.15755e-07	  2.18309e-08	  24144	  1.23204e-09
484	  5.4432	  0.781255	  8.15755e-07	  1.98522e-08	  23940	  1.12092e-09
485	  5.4432	  0.843774	  8.15755e-07	  1.77558e-08	  24192	  1.00195e-09
486	  5.4432	  0.90628	  8.15755e-07	  1.62902e-08	  23988	  9.19691e-10
487	  5.4432	  0.968758	  8.15755e-07	  1.43156e-08	  24141	  8.07916e-10
488	  6.30378	  0.030936	  5.62645e-07	  2.33894e-08	  35082	  1.29435e-09
489	  6.30378	  0.0938307	  5.62645e-07	  2.24931e-08	  39108	  1.2384e-09
490	  6.30378	  0.156319	  5.62645e-07	  2.16998e-08	  36924	  1.19792e-09
491	  6.30378	  0.218712	  5.62645e-07	  2.08452e-08	  37692	  1.14963e-09
492	  6.30378	  0.281224	  5.62645e-07	  1.95364e-08	  37092	  1.07826e-09
493	  6.30378	  0.343807	  5.62645e-07	  1.90493e-08	  37536	  1.05079e-09
494	  6.30378	  0.406302	  5.62645e-07	  1.78322e-08	  36984	  9.84336e-10
495	  6.30378	  0.468745	  5.62645e-07	  1.67361e-08	  37428	  9.23315e-10
496	  6.30378	  0.531226	  5.62645e-07	  1.54194e-08	  37392	  8.50712e-10
497	  6.30378	  0.593785	  5.62645e-07	  1.41789e-08	  37200	  7.82459e-10
498	  6.30378	  0.656281	  5.62645e-07	  1.28909e-08	  36924	  7.1163e-10
499	  6.30378	  0.718743	  5.62645e-07	  1.16128e-08	  37272	  6.40791e-10
500	  6.30378	  0.781255	  5.62645e-07	  1.01408e-08	  37284	  5.59557e-10
501	  6.30378	  0.843774	  5.62645e-07	  8.96993e-09	  37188	  4.95011e-10
502	  6.30378	  0.90628	  5.62645e-07	  7.81126e-09	  37320	  4.30997e-10
503	  6.30378	  0.968758	  5.62645e-07	  6.60659e-09	  37119	  3.6462e-10
504	  7.30029	  0.030936	  3.87106e-07	  1.60101e-08	  60258	  8.65724e-10
505	  7.30029	  0.0938307	  3.87106e-07	  1.53342e-08	  56916	  8.30987e-10
506	  7.30029	  0.156319	  3.87106e-07	  1.45705e-08	  56820	  7.89651e-10
507	  7.30029	  0.218712	  3.87106e-07	  1.36982e-08	  58716	  7.41441e-10
508	  7.30029	  0.281224	  3.87106e-07	  1.27147e-08	  57840	  6.88603e-10
509	  7.30029	  0.343807	  3.87106e-07	  1.1662e-08	  57612	  6.31685e-10
510	  7.30029	  0.406302	  3.87106e-07	  1.07535e-08	  58464	  5.82148e-10
511	  7.30029	  0.468745	  3.87106e-07	  9.71507e-09	  57948	  5.26111e-10
512	  7.30029	  0.531226	  3.87106e-07	  8.73376e-09	  57708	  4.73045e-10
513	  7.30029	  0.593785	  3.87106e-07	  7.59605e-09	  58236	  4.11279e-10
514	  7.30029	  0.656281	  3.87106e-07	  6.63155e-09	  58008	  3.59112e-10
515	  7.30029	  0.718743	  3.87106e-07	  5.73951e-09	  58200	  3.10766e-10
516	  7.30029	  0.781255	  3.87106e-07	  4.82124e-09	  58128	  2.61059e-10
517	  7.30029	  0.843774	  3.87106e-07	  4.09453e-09	  57972	  2.21732e-10
518	  7.30029	  0.90628	  3.87106e-07	  3.39485e-09	  57960	  1.83844e-10
519	  7.30029	  0.968758	  3.87106e-07	  2.79019e-09	  58122	  1.51083e-10
520	  8.455	  0.030936	  2.65864e-07	  1.06687e-08	  90198	  5.68956e-10
521	  8.455	  0.0938307	  2.65864e-07	  1.01942e-08	  89292	  5.43825e-10
522	  8.455	  0.156319	  2.65864e-07	  9.55639e-09	  90804	  5.09533e-10
523	  8.455	  0.218712	  2.65864e-07	  8.6224e-09	  89628	  4.59921e-10
524	  8.455	  0.281224	  2.65864e-07	  7.81799e-09	  89844	  4.16982e-10
525	  8.455	  0.343807	  2.65864e-07	  6.96936e-09	  90636	  3.71618e-10
526	  8.455	  0.406302	  2.65864e-07	  6.10602e-09	  89628	  3.25697e-10
527	  8.455	  0.468745	  2.65864e-07	  5.24632e-09	  89772	  2.79826e-10
528	  8.455	  0.531226	  2.65864e-07	  4.52096e-09	  90324	  2.41091e-10
529	  8.455	  0.593785	  2.65864e-07	  3.77008e-09	  89784	  2.01086e-10
530	  8.455	  0.656281	  2.65864e-07	  3.10702e-09	  90216	  1.65696e-10
531	  8.455	  0.718743	  2.65864e-07	  2.58366e-09	  89796	  1.37805e-10
532	  8.455	  0.781255	  2.65864e-07	  2.10547e-09	  90120	  1.12287e-10
533	  8.455	  0.843774	  2.65864e-07	  1.70199e-09	  90132	  9.07686e-11
534	  8.455	  0.90628	  2.65864e-07	  1.37895e-09	  89916	  7.35464e-11
535	  8.455	  0.968758	  2.65864e-07	  1.07716e-09	  89964	  5.74491e-11
536	  9.79129	  0.030936	  1.82229e-07	  6.94503e-09	  139068	  3.65875e-10
537	  9.79129	  0.0938307	  1.82229e-07	  6.51513e-09	  141180	  3.43096e-10
538	  9.79129	  0.156319	  1.82229e-07	  5.95586e-09	  139380	  3.13746e-10
539	  9.79129	  0.218712	  1.82229e-07	  5.25272e-09	  138804	  2.76735e-10
540	  9.79129	  0.281224	  1.82229e-07	  4.5598e-09	  140952	  2.40135e-10
541	  9.79129	  0.343807	  1.82229e-07	  3.84267e-09	  139668	  2.02416e-10
542	  9.79129	  0.406302	  1.82229e-07	  3.20369e-09	  139464	  1.68763e-10
543	  9.79129	  0.468745	  1.82229e-07	  2.61927e-09	  139812	  1.37968e-10
544	  9.79129	  0.531226	  1.82229e-07	  2.11739e-09	  139884	  1.11531e-10
545	  9.79129	  0.593785	  1.82229e-07	  1.69864e-09	  140184	  8.94686e-11
546	  9.79129	  0.656281	  1.82229e-07	  1.3495e-09	  139404	  7.10896e-11
547	  9.79129	  0.718743	  1.82229e-07	  1.07466e-09	  139932	  5.66059e-11
548	  9.79129	  0.781255	  1.82229e-07	  8.46875e-10	  139980	  4.46073e-11
549	  9.79129	  0.843774	  1.82229e-07	  6.60892e-10	  139632	  3.48132e-11
550	  9.79129	  0.90628	  1.82229e-07	  5.12137e-10	  140088	  2.69752e-11
551	  9.79129	  0.968758	  1.82229e-07	  3.81086e-10	  139623	  2.00742e-11
