#n	   k	      mu	    PL	    Pf	     w	     err  
326	  1.25577	  0.90628	  2.66409e-05	  1.71656e-06	  324	  1.81192e-07
327	  1.25577	  0.968758	  2.66409e-05	  2.00857e-06	  315	  2.13598e-07
328	  1.45182	  0.030936	  1.89001e-05	  4.58821e-07	  246	  5.21944e-08
329	  1.45182	  0.0938307	  1.89001e-05	  4.23762e-07	  516	  3.98431e-08
330	  1.45182	  0.156319	  1.89001e-05	  4.67724e-07	  504	  4.42202e-08
331	  1.45182	  0.218712	  1.89001e-05	  4.36955e-07	  528	  4.08637e-08
332	  1.45182	  0.281224	  1.89001e-05	  4.71327e-07	  504	  4.45609e-08
333	  1.45182	  0.343807	  1.89001e-05	  5.38461e-07	  384	  5.44012e-08
334	  1.45182	  0.406302	  1.89001e-05	  6.52976e-07	  420	  6.45108e-08
335	  1.45182	  0.468745	  1.89001e-05	  5.74056e-07	  468	  5.52386e-08
336	  1.45182	  0.531226	  1.89001e-05	  6.52459e-07	  480	  6.24035e-08
337	  1.45182	  0.593785	  1.89001e-05	  6.79009e-07	  468	  6.53376e-08
338	  1.45182	  0.656281	  1.89001e-05	  7.34076e-07	  396	  7.35925e-08
339	  1.45182	  0.718743	  1.89001e-05	  8.25421e-07	  456	  7.9925e-08
340	  1.45182	  0.781255	  1.89001e-05	  1.02051e-06	  432	  1.00125e-07
341	  1.45182	  0.843774	  1.89001e-05	  1.029e-06	  480	  9.84169e-08
342	  1.45182	  0.90628	  1.89001e-05	  1.2265e-06	  480	  1.17306e-07
343	  1.45182	  0.968758	  1.89001e-05	  1.38524e-06	  414	  1.37343e-07
344	  1.68148	  0.030936	  1.33206e-05	  3.1471e-07	  798	  2.68761e-08
345	  1.68148	  0.0938307	  1.33206e-05	  3.53629e-07	  708	  3.09717e-08
346	  1.68148	  0.156319	  1.33206e-05	  3.26475e-07	  684	  2.88069e-08
347	  1.68148	  0.218712	  1.33206e-05	  3.54542e-07	  720	  3.09401e-08
348	  1.68148	  0.281224	  1.33206e-05	  3.63173e-07	  708	  3.18075e-08
349	  1.68148	  0.343807	  1.33206e-05	  3.85835e-07	  720	  3.3671e-08
350	  1.68148	  0.406302	  1.33206e-05	  4.10818e-07	  672	  3.63886e-08
351	  1.68148	  0.468745	  1.33206e-05	  4.7596e-07	  732	  4.139e-08
352	  1.68148	  0.531226	  1.33206e-05	  4.85248e-07	  672	  4.29813e-08
353	  1.68148	  0.593785	  1.33206e-05	  5.02486e-07	  708	  4.40089e-08
354	  1.68148	  0.656281	  1.33206e-05	  5.24265e-07	  744	  4.54337e-08
355	  1.68148	  0.718743	  1.33206e-05	  6.55003e-07	  744	  5.67637e-08
356	  1.68148	  0.781255	  1.33206e-05	  7.13853e-07	  696	  6.27512e-08
357	  1.68148	  0.843774	  1.33206e-05	  7.29155e-07	  708	  6.3861e-08
358	  1.68148	  0.90628	  1.33206e-05	  8.06278e-07	  696	  7.08758e-08
359	  1.68148	  0.968758	  1.33206e-05	  9.10568e-07	  741	  7.8979e-08
360	  1.94819	  0.030936	  9.33117e-06	  2.32252e-07	  1368	  1.7892e-08
361	  1.94819	  0.0938307	  9.33117e-06	  2.33061e-07	  924	  1.93202e-08
362	  1.94819	  0.156319	  9.33117e-06	  2.4677e-07	  972	  2.02536e-08
363	  1.94819	  0.218712	  9.33117e-06	  2.67937e-07	  972	  2.1991e-08
364	  1.94819	  0.281224	  9.33117e-06	  2.42417e-07	  1200	  1.91188e-08
365	  1.94819	  0.343807	  9.33117e-06	  2.6296e-07	  1140	  2.09362e-08
366	  1.94819	  0.406302	  9.33117e-06	  2.85454e-07	  1080	  2.29588e-08
367	  1.94819	  0.468745	  9.33117e-06	  3.19393e-07	  1068	  2.57429e-08
368	  1.94819	  0.531226	  9.33117e-06	  3.03158e-07	  1164	  2.40436e-08
369	  1.94819	  0.593785	  9.33117e-06	  3.68741e-07	  1188	  2.91353e-08
370	  1.94819	  0.656281	  9.33117e-06	  3.73961e-07	  1068	  3.01411e-08
371	  1.94819	  0.718743	  9.33117e-06	  4.03189e-07	  1008	  3.28587e-08
372	  1.94819	  0.781255	  9.33117e-06	  4.49428e-07	  1164	  3.56444e-08
373	  1.94819	  0.843774	  9.33117e-06	  4.78307e-07	  1176	  3.78631e-08
374	  1.94819	  0.90628	  9.33117e-06	  5.09894e-07	  1080	  4.10103e-08
375	  1.94819	  0.968758	  9.33117e-06	  5.52363e-07	  1038	  4.47627e-08
376	  2.25604	  0.030936	  6.52811e-06	  1.74759e-07	  1896	  1.27514e-08
377	  2.25604	  0.0938307	  6.52811e-06	  1.77007e-07	  1272	  1.38134e-08
378	  2.25604	  0.156319	  6.52811e-06	  1.71912e-07	  2040	  1.24018e-08
379	  2.25604	  0.218712	  6.52811e-06	  1.84358e-07	  1740	  1.36376e-08
380	  2.25604	  0.281224	  6.52811e-06	  1.88723e-07	  1584	  1.4178e-08
381	  2.25604	  0.343807	  6.52811e-06	  1.91374e-07	  1764	  1.41252e-08
382	  2.25604	  0.406302	  6.52811e-06	  2.00652e-07	  1632	  1.49995e-08
383	  2.25604	  0.468745	  6.52811e-06	  2.15098e-07	  1860	  1.57423e-08
384	  2.25604	  0.531226	  6.52811e-06	  2.31942e-07	  1560	  1.74695e-08
385	  2.25604	  0.593785	  6.52811e-06	  2.41797e-07	  1692	  1.79681e-08
386	  2.25604	  0.656281	  6.52811e-06	  2.64547e-07	  1704	  1.9636e-08
387	  2.25604	  0.718743	  6.52811e-06	  2.77468e-07	  1824	  2.03702e-08
388	  2.25604	  0.781255	  6.52811e-06	  2.91365e-07	  1668	  2.17024e-08
389	  2.25604	  0.843774	  6.52811e-06	  3.09388e-07	  1680	  2.30177e-08
390	  2.25604	  0.90628	  6.52811e-06	  3.34007e-07	  1776	  2.4626e-08
391	  2.25604	  0.968758	  6.52811e-06	  3.46712e-07	  1656	  2.58556e-08
392	  2.61216	  0.030936	  4.55291e-06	  1.29695e-07	  2586	  9.03518e-09
393	  2.61216	  0.0938307	  4.55291e-06	  1.25478e-07	  3036	  8.5512e-09
394	  2.61216	  0.156319	  4.55291e-06	  1.34646e-07	  2124	  9.65388e-09
395	  2.61216	  0.218712	  4.55291e-06	  1.27794e-07	  2940	  8.74659e-09
396	  2.61216	  0.281224	  4.55291e-06	  1.33243e-07	  2616	  9.26725e-09
397	  2.61216	  0.343807	  4.55291e-06	  1.41802e-07	  2448	  9.95609e-09
398	  2.61216	  0.406302	  4.55291e-06	  1.48419e-07	  2916	  1.01695e-08
399	  2.61216	  0.468745	  4.55291e-06	  1.50588e-07	  2544	  1.0515e-08
400	  2.61216	  0.531226	  4.55291e-06	  1.60071e-07	  2652	  1.11118e-08
401	  2.61216	  0.593785	  4.55291e-06	  1.66133e-07	  2748	  1.14758e-08
402	  2.61216	  0.656281	  4.55291e-06	  1.77082e-07	  2676	  1.22773e-08
403	  2.61216	  0.718743	  4.55291e-06	  1.79603e-07	  2472	  1.25925e-08
404	  2.61216	  0.781255	  4.55291e-06	  1.91344e-07	  2616	  1.33082e-08
405	  2.61216	  0.843774	  4.55291e-06	  1.97025e-07	  2736	  1.3618e-08
406	  2.61216	  0.90628	  4.55291e-06	  2.05445e-07	  2568	  1.43264e-08
407	  2.61216	  0.968758	  4.55291e-06	  2.10943e-07	  2745	  1.45733e-08
408	  3.02645	  0.030936	  3.15769e-06	  9.86558e-08	  3414	  6.62125e-09
409	  3.02645	  0.0938307	  3.15769e-06	  9.46089e-08	  4512	  6.13891e-09
410	  3.02645	  0.156319	  3.15769e-06	  9.47248e-08	  4632	  6.12805e-09
411	  3.02645	  0.218712	  3.15769e-06	  9.10807e-08	  3972	  5.99921e-09
412	  3.02645	  0.281224	  3.15769e-06	  9.57206e-08	  4176	  6.26727e-09
413	  3.02645	  0.343807	  3.15769e-06	  1.02602e-07	  4344	  6.6868e-09
414	  3.02645	  0.406302	  3.15769e-06	  1.05713e-07	  4044	  6.94797e-09
415	  3.02645	  0.468745	  3.15769e-06	  1.07145e-07	  4092	  7.03223e-09
416	  3.02645	  0.531226	  3.15769e-06	  1.1447e-07	  4296	  7.46998e-09
417	  3.02645	  0.593785	  3.15769e-06	  1.16979e-07	  3996	  7.6995e-09
418	  3.02645	  0.656281	  3.15769e-06	  1.17731e-07	  4188	  7.70579e-09
419	  3.02645	  0.718743	  3.15769e-06	  1.27931e-07	  4212	  8.36772e-09
420	  3.02645	  0.781255	  3.15769e-06	  1.23223e-07	  4140	  8.07623e-09
421	  3.02645	  0.843774	  3.15769e-06	  1.25296e-07	  4128	  8.21495e-09
422	  3.02645	  0.90628	  3.15769e-06	  1.29568e-07	  4188	  8.48055e-09
423	  3.02645	  0.968758	  3.15769e-06	  1.24106e-07	  4128	  8.1369e-09
424	  3.50419	  0.030936	  2.19091e-06	  6.93606e-08	  7002	  4.29693e-09
425	  3.50419	  0.0938307	  2.19091e-06	  6.97973e-08	  6240	  4.37344e-09
426	  3.50419	  0.156319	  2.19091e-06	  6.7342e-08	  5964	  4.2391e-09
427	  3.50419	  0.218712	  2.19091e-06	  6.98785e-08	  6180	  4.38282e-09
428	  3.50419	  0.281224	  2.19091e-06	  6.95149e-08	  6420	  4.34333e-09
429	  3.50419	  0.343807	  2.19091e-06	  7.13485e-08	  6516	  4.45131e-09
430	  3.50419	  0.406302	  2.19091e-06	  7.51905e-08	  6312	  4.70594e-09
431	  3.50419	  0.468745	  2.19091e-06	  7.68071e-08	  6276	  4.80988e-09
432	  3.50419	  0.531226	  2.19091e-06	  7.70636e-08	  6360	  4.8195e-09
433	  3.50419	  0.593785	  2.19091e-06	  7.90668e-08	  6408	  4.94105e-09
434	  3.50419	  0.656281	  2.19091e-06	  8.27855e-08	  6360	  5.17734e-09
435	  3.50419	  0.718743	  2.19091e-06	  8.05081e-08	  6336	  5.03683e-09
436	  3.50419	  0.781255	  2.19091e-06	  7.71629e-08	  6372	  4.8248e-09
437	  3.50419	  0.843774	  2.19091e-06	  8.17347e-08	  6456	  5.10398e-09
438	  3.50419	  0.90628	  2.19091e-06	  7.7836e-08	  6360	  4.86781e-09
439	  3.50419	  0.968758	  2.19091e-06	  7.45641e-08	  6327	  4.66562e-09
440	  4.05763	  0.030936	  1.51336e-06	  5.0983e-08	  10392	  3.04927e-09
441	  4.05763	  0.0938307	  1.51336e-06	  4.96774e-08	  9420	  2.99571e-09
442	  4.05763	  0.156319	  1.51336e-06	  5.04569e-08	  10176	  3.02303e-09
443	  4.05763	  0.218712	  1.51336e-06	  4.98743e-08	  10260	  2.9861e-09
444	  4.05763	  0.281224	  1.51336e-06	  4.85637e-08	  9528	  2.92571e-09
445	  4.05763	  0.343807	  1.51336e-06	  4.97621e-08	  10140	  2.98228e-09
446	  4.05763	  0.406302	  1.51336e-06	  5.20989e-08	  9960	  3.12698e-09
447	  4.05763	  0.468745	  1.51336e-06	  5.21055e-08	  10068	  3.12457e-09
448	  4.05763	  0.531226	  1.51336e-06	  5.31466e-08	  9996	  3.1889e-09
449	  4.05763	  0.593785	  1.51336e-06	  5.13586e-08	  9828	  3.08599e-09
450	  4.05763	  0.656281	  1.51336e-06	  5.0565e-08	  10032	  3.03309e-09
451	  4.05763	  0.718743	  1.51336e-06	  5.06661e-08	  9924	  3.0419e-09
452	  4.05763	  0.781255	  1.51336e-06	  4.87195e-08	  10116	  2.92037e-09
453	  4.05763	  0.843774	  1.51336e-06	  4.81342e-08	  9888	  2.89077e-09
454	  4.05763	  0.90628	  1.51336e-06	  4.6354e-08	  10008	  2.78105e-09
455	  4.05763	  0.968758	  1.51336e-06	  4.22119e-08	  9978	  2.53318e-09
456	  4.69917	  0.030936	  1.04338e-06	  3.69743e-08	  13626	  2.16546e-09
457	  4.69917	  0.0938307	  1.04338e-06	  3.70231e-08	  16392	  2.14033e-09
458	  4.69917	  0.156319	  1.04338e-06	  3.62945e-08	  15708	  2.10431e-09
459	  4.69917	  0.218712	  1.04338e-06	  3.55216e-08	  15432	  2.06202e-09
460	  4.69917	  0.281224	  1.04338e-06	  3.47207e-08	  15780	  2.01244e-09
461	  4.69917	  0.343807	  1.04338e-06	  3.49241e-08	  15300	  2.02855e-09
462	  4.69917	  0.406302	  1.04338e-06	  3.42702e-08	  15588	  1.988e-09
463	  4.69917	  0.468745	  1.04338e-06	  3.47702e-08	  15396	  2.01874e-09
464	  4.69917	  0.531226	  1.04338e-06	  3.44371e-08	  15504	  1.99842e-09
465	  4.69917	  0.593785	  1.04338e-06	  3.35452e-08	  15660	  1.94532e-09
466	  4.69917	  0.656281	  1.04338e-06	  3.20134e-08	  15192	  1.8604e-09
467	  4.69917	  0.718743	  1.04338e-06	  3.12647e-08	  15600	  1.81355e-09
468	  4.69917	  0.781255	  1.04338e-06	  2.98429e-08	  15216	  1.73407e-09
469	  4.69917	  0.843774	  1.04338e-06	  2.81414e-08	  15516	  1.63299e-09
470	  4.69917	  0.90628	  1.04338e-06	  2.63344e-08	  15540	  1.52797e-09
471	  4.69917	  0.968758	  1.04338e-06	  2.41254e-08	  15405	  1.40065e-09
472	  5.4432	  0.030936	  7.17077e-07	  2.70908e-08	  26250	  1.52175e-09
473	  5.4432	  0.0938307	  7.17077e-07	  2.65861e-08	  22392	  1.50697e-09
474	  5.4432	  0.156319	  7.17077e-07	  2.57649e-08	  24516	  1.4528e-09
475	  5.4432	  0.218712	  7.17077e-07	  2.50732e-08	  23592	  1.4169e-09
476	  5.4432	  0.281224	  7.17077e-07	  2.44667e-08	  24264	  1.38041e-09
477	  5.4432	  0.343807	  7.17077e-07	  2.40623e-08	  23928	  1.35867e-09
478	  5.4432	  0.406302	  7.17077e-07	  2.33369e-08	  24120	  1.31711e-09
479	  5.4432	  0.468745	  7.17077e-07	  2.25461e-08	  23964	  1.27295e-09
480	  5.4432	  0.531226	  7.17077e-07	  2.19547e-08	  24060	  1.23928e-09
481	  5.4432	  0.593785	  7.17077e-07	  2.09184e-08	  24108	  1.18064e-09
482	  5.4432	  0.656281	  7.17077e-07	  1.98897e-08	  24228	  1.12226e-09
483	  5.4432	  0.718743	  7.17077e-07	  1.86188e-08	  24144	  1.05077e-09
484	  5.4432	  0.781255	  7.17077e-07	  1.72016e-08	  23940	  9.71256e-10
485	  5.4432	  0.843774	  7.17077e-07	  1.56136e-08	  24192	  8.81066e-10
486	  5.4432	  0.90628	  7.17077e-07	  1.44905e-08	  23988	  8.18082e-10
487	  5.4432	  0.968758	  7.17077e-07	  1.29984e-08	  24141	  7.33582e-10
488	  6.30378	  0.030936	  4.9157e-07	  1.95128e-08	  35082	  1.07982e-09
489	  6.30378	  0.0938307	  4.9157e-07	  1.89302e-08	  39108	  1.04223e-09
490	  6.30378	  0.156319	  4.9157e-07	  1.83365e-08	  36924	  1.01225e-09
491	  6.30378	  0.218712	  4.9157e-07	  1.76754e-08	  37692	  9.7481e-10
492	  6.30378	  0.281224	  4.9157e-07	  1.66854e-08	  37092	  9.20907e-10
493	  6.30378	  0.343807	  4.9157e-07	  1.63124e-08	  37536	  8.99815e-10
494	  6.30378	  0.406302	  4.9157e-07	  1.52614e-08	  36984	  8.42426e-10
495	  6.30378	  0.468745	  4.9157e-07	  1.46342e-08	  37428	  8.07354e-10
496	  6.30378	  0.531226	  4.9157e-07	  1.35685e-08	  37392	  7.48594e-10
497	  6.30378	  0.593785	  4.9157e-07	  1.25775e-08	  37200	  6.94086e-10
498	  6.30378	  0.656281	  4.9157e-07	  1.16177e-08	  36924	  6.41342e-10
499	  6.30378	  0.718743	  4.9157e-07	  1.05655e-08	  37272	  5.83004e-10
500	  6.30378	  0.781255	  4.9157e-07	  9.45905e-09	  37284	  5.2194e-10
501	  6.30378	  0.843774	  4.9157e-07	  8.38786e-09	  37188	  4.62889e-10
502	  6.30378	  0.90628	  4.9157e-07	  7.54239e-09	  37320	  4.16162e-10
503	  6.30378	  0.968758	  4.9157e-07	  6.49622e-09	  37119	  3.58529e-10
504	  7.30029	  0.030936	  3.36789e-07	  1.388e-08	  60258	  7.50546e-10
505	  7.30029	  0.0938307	  3.36789e-07	  1.33407e-08	  56916	  7.22956e-10
506	  7.30029	  0.156319	  3.36789e-07	  1.26921e-08	  56820	  6.87852e-10
507	  7.30029	  0.218712	  3.36789e-07	  1.20465e-08	  58716	  6.5204e-10
508	  7.30029	  0.281224	  3.36789e-07	  1.12146e-08	  57840	  6.07361e-10
509	  7.30029	  0.343807	  3.36789e-07	  1.04694e-08	  57612	  5.67086e-10
510	  7.30029	  0.406302	  3.36789e-07	  9.80469e-09	  58464	  5.30784e-10
511	  7.30029	  0.468745	  3.36789e-07	  8.95913e-09	  57948	  4.85174e-10
512	  7.30029	  0.531226	  3.36789e-07	  8.16977e-09	  57708	  4.42497e-10
513	  7.30029	  0.593785	  3.36789e-07	  7.24625e-09	  58236	  3.9234e-10
514	  7.30029	  0.656281	  3.36789e-07	  6.45462e-09	  58008	  3.49531e-10
515	  7.30029	  0.718743	  3.36789e-07	  5.62906e-09	  58200	  3.04786e-10
516	  7.30029	  0.781255	  3.36789e-07	  4.8494e-09	  58128	  2.62584e-10
517	  7.30029	  0.843774	  3.36789e-07	  4.22588e-09	  57972	  2.28845e-10
518	  7.30029	  0.90628	  3.36789e-07	  3.57896e-09	  57960	  1.93814e-10
519	  7.30029	  0.968758	  3.36789e-07	  3.00008e-09	  58122	  1.62448e-10
520	  8.455	  0.030936	  2.29847e-07	  9.67382e-09	  90198	  5.15902e-10
521	  8.455	  0.0938307	  2.29847e-07	  9.33107e-09	  89292	  4.9778e-10
522	  8.455	  0.156319	  2.29847e-07	  8.77497e-09	  90804	  4.67869e-10
523	  8.455	  0.218712	  2.29847e-07	  7.99691e-09	  89628	  4.26557e-10
524	  8.455	  0.281224	  2.29847e-07	  7.31689e-09	  89844	  3.90255e-10
525	  8.455	  0.343807	  2.29847e-07	  6.65339e-09	  90636	  3.5477e-10
526	  8.455	  0.406302	  2.29847e-07	  5.90613e-09	  89628	  3.15034e-10
527	  8.455	  0.468745	  2.29847e-07	  5.22657e-09	  89772	  2.78773e-10
528	  8.455	  0.531226	  2.29847e-07	  4.57964e-09	  90324	  2.4422e-10
529	  8.455	  0.593785	  2.29847e-07	  3.89025e-09	  89784	  2.07495e-10
530	  8.455	  0.656281	  2.29847e-07	  3.30079e-09	  90216	  1.76029e-10
531	  8.455	  0.718743	  2.29847e-07	  2.79629e-09	  89796	  1.49146e-10
532	  8.455	  0.781255	  2.29847e-07	  2.32012e-09	  90120	  1.23734e-10
533	  8.455	  0.843774	  2.29847e-07	  1.9189e-09	  90132	  1.02337e-10
534	  8.455	  0.90628	  2.29847e-07	  1.57977e-09	  89916	  8.42566e-11
535	  8.455	  0.968758	  2.29847e-07	  1.27952e-09	  89964	  6.82421e-11
536	  9.79129	  0.030936	  1.56828e-07	  6.63295e-09	  139068	  3.49434e-10
537	  9.79129	  0.0938307	  1.56828e-07	  6.29288e-09	  141180	  3.31392e-10
538	  9.79129	  0.156319	  1.56828e-07	  5.83497e-09	  139380	  3.07378e-10
539	  9.79129	  0.218712	  1.56828e-07	  5.23117e-09	  138804	  2.756e-10
540	  9.79129	  0.281224	  1.56828e-07	  4.58539e-09	  140952	  2.41483e-10
541	  9.79129	  0.343807	  1.56828e-07	  4.00044e-09	  139668	  2.10727e-10
542	  9.79129	  0.406302	  1.56828e-07	  3.40039e-09	  139464	  1.79125e-10
543	  9.79129	  0.468745	  1.56828e-07	  2.87147e-09	  139812	  1.51253e-10
544	  9.79129	  0.531226	  1.56828e-07	  2.37698e-09	  139884	  1.25205e-10
545	  9.79129	  0.593785	  1.56828e-07	  1.94637e-09	  140184	  1.02517e-10
546	  9.79129	  0.656281	  1.56828e-07	  1.56985e-09	  139404	  8.26971e-11
547	  9.79129	  0.718743	  1.56828e-07	  1.2738e-09	  139932	  6.70951e-11
548	  9.79129	  0.781255	  1.56828e-07	  1.02394e-09	  139980	  5.39339e-11
549	  9.79129	  0.843774	  1.56828e-07	  8.10642e-10	  139632	  4.27015e-11
550	  9.79129	  0.90628	  1.56828e-07	  6.45077e-10	  140088	  3.39773e-11
551	  9.79129	  0.968758	  1.56828e-07	  4.98062e-10	  139623	  2.6236e-11
