#n	   k	      mu	    PL	    Pf	     w	     err  
328	  1.45182	  0.030936	  2.58127e-05	  3.45281e-07	  246	  3.92784e-08
329	  1.45182	  0.0938307	  2.58127e-05	  3.58574e-07	  516	  3.37141e-08
330	  1.45182	  0.156319	  2.58127e-05	  3.92598e-07	  504	  3.71176e-08
331	  1.45182	  0.218712	  2.58127e-05	  3.7164e-07	  528	  3.47556e-08
332	  1.45182	  0.281224	  2.58127e-05	  3.97179e-07	  504	  3.75507e-08
333	  1.45182	  0.343807	  2.58127e-05	  4.12067e-07	  384	  4.16315e-08
334	  1.45182	  0.406302	  2.58127e-05	  4.53114e-07	  420	  4.47653e-08
335	  1.45182	  0.468745	  2.58127e-05	  4.5813e-07	  468	  4.40836e-08
336	  1.45182	  0.531226	  2.58127e-05	  4.7151e-07	  480	  4.50968e-08
337	  1.45182	  0.593785	  2.58127e-05	  5.92456e-07	  468	  5.70091e-08
338	  1.45182	  0.656281	  2.58127e-05	  6.13582e-07	  396	  6.15127e-08
339	  1.45182	  0.718743	  2.58127e-05	  5.86662e-07	  456	  5.6806e-08
340	  1.45182	  0.781255	  2.58127e-05	  6.52023e-07	  432	  6.39716e-08
341	  1.45182	  0.843774	  2.58127e-05	  8.34264e-07	  480	  7.97919e-08
342	  1.45182	  0.90628	  2.58127e-05	  7.45162e-07	  480	  7.12699e-08
343	  1.45182	  0.968758	  2.58127e-05	  9.2965e-07	  414	  9.21723e-08
344	  1.68148	  0.030936	  1.82704e-05	  2.34269e-07	  798	  2.00065e-08
345	  1.68148	  0.0938307	  1.82704e-05	  2.69185e-07	  708	  2.35759e-08
346	  1.68148	  0.156319	  1.82704e-05	  2.75353e-07	  684	  2.42961e-08
347	  1.68148	  0.218712	  1.82704e-05	  2.84805e-07	  720	  2.48543e-08
348	  1.68148	  0.281224	  1.82704e-05	  2.85006e-07	  708	  2.49615e-08
349	  1.68148	  0.343807	  1.82704e-05	  3.18614e-07	  720	  2.78048e-08
350	  1.68148	  0.406302	  1.82704e-05	  3.30908e-07	  672	  2.93105e-08
351	  1.68148	  0.468745	  1.82704e-05	  3.38409e-07	  732	  2.94284e-08
352	  1.68148	  0.531226	  1.82704e-05	  3.81427e-07	  672	  3.37852e-08
353	  1.68148	  0.593785	  1.82704e-05	  3.91515e-07	  708	  3.42898e-08
354	  1.68148	  0.656281	  1.82704e-05	  3.90427e-07	  744	  3.38351e-08
355	  1.68148	  0.718743	  1.82704e-05	  4.30726e-07	  744	  3.73275e-08
356	  1.68148	  0.781255	  1.82704e-05	  4.72138e-07	  696	  4.15032e-08
357	  1.68148	  0.843774	  1.82704e-05	  5.11351e-07	  708	  4.47853e-08
358	  1.68148	  0.90628	  1.82704e-05	  5.40279e-07	  696	  4.74932e-08
359	  1.68148	  0.968758	  1.82704e-05	  5.70677e-07	  741	  4.94982e-08
360	  1.94819	  0.030936	  1.2868e-05	  1.90106e-07	  1368	  1.46452e-08
361	  1.94819	  0.0938307	  1.2868e-05	  1.95416e-07	  924	  1.61995e-08
362	  1.94819	  0.156319	  1.2868e-05	  2.09622e-07	  972	  1.72048e-08
363	  1.94819	  0.218712	  1.2868e-05	  1.99916e-07	  972	  1.64081e-08
364	  1.94819	  0.281224	  1.2868e-05	  2.01387e-07	  1200	  1.58829e-08
365	  1.94819	  0.343807	  1.2868e-05	  2.19071e-07	  1140	  1.74419e-08
366	  1.94819	  0.406302	  1.2868e-05	  2.38475e-07	  1080	  1.91803e-08
367	  1.94819	  0.468745	  1.2868e-05	  2.31659e-07	  1068	  1.86716e-08
368	  1.94819	  0.531226	  1.2868e-05	  2.61848e-07	  1164	  2.07673e-08
369	  1.94819	  0.593785	  1.2868e-05	  2.62928e-07	  1188	  2.07747e-08
370	  1.94819	  0.656281	  1.2868e-05	  2.88663e-07	  1068	  2.32661e-08
371	  1.94819	  0.718743	  1.2868e-05	  3.07237e-07	  1008	  2.50389e-08
372	  1.94819	  0.781255	  1.2868e-05	  3.12871e-07	  1164	  2.4814e-08
373	  1.94819	  0.843774	  1.2868e-05	  3.26734e-07	  1176	  2.58645e-08
374	  1.94819	  0.90628	  1.2868e-05	  3.47446e-07	  1080	  2.79447e-08
375	  1.94819	  0.968758	  1.2868e-05	  3.58584e-07	  1038	  2.90591e-08
376	  2.25604	  0.030936	  9.04471e-06	  1.43685e-07	  1896	  1.04841e-08
377	  2.25604	  0.0938307	  9.04471e-06	  1.43907e-07	  1272	  1.12303e-08
378	  2.25604	  0.156319	  9.04471e-06	  1.46991e-07	  2040	  1.0604e-08
379	  2.25604	  0.218712	  9.04471e-06	  1.5511e-07	  1740	  1.1474e-08
380	  2.25604	  0.281224	  9.04471e-06	  1.55586e-07	  1584	  1.16886e-08
381	  2.25604	  0.343807	  9.04471e-06	  1.5292e-07	  1764	  1.1287e-08
382	  2.25604	  0.406302	  9.04471e-06	  1.6853e-07	  1632	  1.25982e-08
383	  2.25604	  0.468745	  9.04471e-06	  1.71414e-07	  1860	  1.25453e-08
384	  2.25604	  0.531226	  9.04471e-06	  1.74014e-07	  1560	  1.31065e-08
385	  2.25604	  0.593785	  9.04471e-06	  1.86023e-07	  1692	  1.38235e-08
386	  2.25604	  0.656281	  9.04471e-06	  1.94598e-07	  1704	  1.4444e-08
387	  2.25604	  0.718743	  9.04471e-06	  1.97983e-07	  1824	  1.45349e-08
388	  2.25604	  0.781255	  9.04471e-06	  2.08368e-07	  1668	  1.55203e-08
389	  2.25604	  0.843774	  9.04471e-06	  2.03695e-07	  1680	  1.51544e-08
390	  2.25604	  0.90628	  9.04471e-06	  2.05512e-07	  1776	  1.51522e-08
391	  2.25604	  0.968758	  9.04471e-06	  2.14965e-07	  1656	  1.60307e-08
392	  2.61216	  0.030936	  6.3402e-06	  1.08285e-07	  2586	  7.54361e-09
393	  2.61216	  0.0938307	  6.3402e-06	  1.09843e-07	  3036	  7.4857e-09
394	  2.61216	  0.156319	  6.3402e-06	  1.09017e-07	  2124	  7.81633e-09
395	  2.61216	  0.218712	  6.3402e-06	  1.05015e-07	  2940	  7.18755e-09
396	  2.61216	  0.281224	  6.3402e-06	  1.09175e-07	  2616	  7.59331e-09
397	  2.61216	  0.343807	  6.3402e-06	  1.11938e-07	  2448	  7.85928e-09
398	  2.61216	  0.406302	  6.3402e-06	  1.11209e-07	  2916	  7.61989e-09
399	  2.61216	  0.468745	  6.3402e-06	  1.1742e-07	  2544	  8.19898e-09
400	  2.61216	  0.531226	  6.3402e-06	  1.26811e-07	  2652	  8.80301e-09
401	  2.61216	  0.593785	  6.3402e-06	  1.19984e-07	  2748	  8.28805e-09
402	  2.61216	  0.656281	  6.3402e-06	  1.31632e-07	  2676	  9.12616e-09
403	  2.61216	  0.718743	  6.3402e-06	  1.325e-07	  2472	  9.28998e-09
404	  2.61216	  0.781255	  6.3402e-06	  1.34536e-07	  2616	  9.35721e-09
405	  2.61216	  0.843774	  6.3402e-06	  1.3324e-07	  2736	  9.20931e-09
406	  2.61216	  0.90628	  6.3402e-06	  1.28906e-07	  2568	  8.98904e-09
407	  2.61216	  0.968758	  6.3402e-06	  1.2791e-07	  2745	  8.83688e-09
408	  3.02645	  0.030936	  4.42237e-06	  7.69197e-08	  3414	  5.16244e-09
409	  3.02645	  0.0938307	  4.42237e-06	  7.77611e-08	  4512	  5.04571e-09
410	  3.02645	  0.156319	  4.42237e-06	  7.9682e-08	  4632	  5.15488e-09
411	  3.02645	  0.218712	  4.42237e-06	  7.83582e-08	  3972	  5.16122e-09
412	  3.02645	  0.281224	  4.42237e-06	  7.72085e-08	  4176	  5.0552e-09
413	  3.02645	  0.343807	  4.42237e-06	  8.21206e-08	  4344	  5.352e-09
414	  3.02645	  0.406302	  4.42237e-06	  7.81063e-08	  4044	  5.13354e-09
415	  3.02645	  0.468745	  4.42237e-06	  8.1203e-08	  4092	  5.32957e-09
416	  3.02645	  0.531226	  4.42237e-06	  8.68493e-08	  4296	  5.66752e-09
417	  3.02645	  0.593785	  4.42237e-06	  8.3454e-08	  3996	  5.49288e-09
418	  3.02645	  0.656281	  4.42237e-06	  8.53073e-08	  4188	  5.58357e-09
419	  3.02645	  0.718743	  4.42237e-06	  8.4877e-08	  4212	  5.55167e-09
420	  3.02645	  0.781255	  4.42237e-06	  8.28107e-08	  4140	  5.42756e-09
421	  3.02645	  0.843774	  4.42237e-06	  8.13977e-08	  4128	  5.33678e-09
422	  3.02645	  0.90628	  4.42237e-06	  7.85815e-08	  4188	  5.14335e-09
423	  3.02645	  0.968758	  4.42237e-06	  7.45748e-08	  4128	  4.88945e-09
424	  3.50419	  0.030936	  3.0819e-06	  5.72001e-08	  7002	  3.54358e-09
425	  3.50419	  0.0938307	  3.0819e-06	  5.70804e-08	  6240	  3.57662e-09
426	  3.50419	  0.156319	  3.0819e-06	  5.69866e-08	  5964	  3.58724e-09
427	  3.50419	  0.218712	  3.0819e-06	  5.80673e-08	  6180	  3.64201e-09
428	  3.50419	  0.281224	  3.0819e-06	  5.58191e-08	  6420	  3.48761e-09
429	  3.50419	  0.343807	  3.0819e-06	  5.63769e-08	  6516	  3.51726e-09
430	  3.50419	  0.406302	  3.0819e-06	  5.67564e-08	  6312	  3.5522e-09
431	  3.50419	  0.468745	  3.0819e-06	  5.6679e-08	  6276	  3.5494e-09
432	  3.50419	  0.531226	  3.0819e-06	  5.67266e-08	  6360	  3.54764e-09
433	  3.50419	  0.593785	  3.0819e-06	  5.48491e-08	  6408	  3.42764e-09
434	  3.50419	  0.656281	  3.0819e-06	  5.39525e-08	  6360	  3.37415e-09
435	  3.50419	  0.718743	  3.0819e-06	  5.27084e-08	  6336	  3.2976e-09
436	  3.50419	  0.781255	  3.0819e-06	  5.23294e-08	  6372	  3.27202e-09
437	  3.50419	  0.843774	  3.0819e-06	  4.97306e-08	  6456	  3.10546e-09
438	  3.50419	  0.90628	  3.0819e-06	  4.67317e-08	  6360	  2.92256e-09
439	  3.50419	  0.968758	  3.0819e-06	  4.29371e-08	  6327	  2.68666e-09
440	  4.05763	  0.030936	  2.14162e-06	  4.34311e-08	  10392	  2.5976e-09
441	  4.05763	  0.0938307	  2.14162e-06	  4.19233e-08	  9420	  2.52811e-09
442	  4.05763	  0.156319	  2.14162e-06	  4.2099e-08	  10176	  2.52228e-09
443	  4.05763	  0.218712	  2.14162e-06	  4.09087e-08	  10260	  2.4493e-09
444	  4.05763	  0.281224	  2.14162e-06	  3.99245e-08	  9528	  2.40524e-09
445	  4.05763	  0.343807	  2.14162e-06	  4.01616e-08	  10140	  2.40691e-09
446	  4.05763	  0.406302	  2.14162e-06	  3.88337e-08	  9960	  2.3308e-09
447	  4.05763	  0.468745	  2.14162e-06	  3.80045e-08	  10068	  2.27898e-09
448	  4.05763	  0.531226	  2.14162e-06	  3.68564e-08	  9996	  2.21146e-09
449	  4.05763	  0.593785	  2.14162e-06	  3.60138e-08	  9828	  2.16396e-09
450	  4.05763	  0.656281	  2.14162e-06	  3.32758e-08	  10032	  1.99601e-09
451	  4.05763	  0.718743	  2.14162e-06	  3.33725e-08	  9924	  2.00363e-09
452	  4.05763	  0.781255	  2.14162e-06	  2.9582e-08	  10116	  1.77322e-09
453	  4.05763	  0.843774	  2.14162e-06	  2.86662e-08	  9888	  1.72159e-09
454	  4.05763	  0.90628	  2.14162e-06	  2.68537e-08	  10008	  1.61111e-09
455	  4.05763	  0.968758	  2.14162e-06	  2.36783e-08	  9978	  1.42096e-09
456	  4.69917	  0.030936	  1.48334e-06	  3.10477e-08	  13626	  1.81836e-09
457	  4.69917	  0.0938307	  1.48334e-06	  3.00636e-08	  16392	  1.738e-09
458	  4.69917	  0.156319	  1.48334e-06	  2.96043e-08	  15708	  1.71642e-09
459	  4.69917	  0.218712	  1.48334e-06	  2.82312e-08	  15432	  1.63882e-09
460	  4.69917	  0.281224	  1.48334e-06	  2.81451e-08	  15780	  1.63131e-09
461	  4.69917	  0.343807	  1.48334e-06	  2.72016e-08	  15300	  1.57999e-09
462	  4.69917	  0.406302	  1.48334e-06	  2.54078e-08	  15588	  1.47389e-09
463	  4.69917	  0.468745	  1.48334e-06	  2.45784e-08	  15396	  1.42701e-09
464	  4.69917	  0.531226	  1.48334e-06	  2.32768e-08	  15504	  1.35078e-09
465	  4.69917	  0.593785	  1.48334e-06	  2.22019e-08	  15660	  1.28751e-09
466	  4.69917	  0.656281	  1.48334e-06	  2.07444e-08	  15192	  1.20552e-09
467	  4.69917	  0.718743	  1.48334e-06	  1.93899e-08	  15600	  1.12474e-09
468	  4.69917	  0.781255	  1.48334e-06	  1.75749e-08	  15216	  1.02122e-09
469	  4.69917	  0.843774	  1.48334e-06	  1.61441e-08	  15516	  9.36811e-10
470	  4.69917	  0.90628	  1.48334e-06	  1.44067e-08	  15540	  8.35901e-10
471	  4.69917	  0.968758	  1.48334e-06	  1.27772e-08	  15405	  7.41802e-10
472	  5.4432	  0.030936	  1.02479e-06	  2.25375e-08	  26250	  1.26598e-09
473	  5.4432	  0.0938307	  1.02479e-06	  2.20726e-08	  22392	  1.25113e-09
474	  5.4432	  0.156319	  1.02479e-06	  2.06423e-08	  24516	  1.16395e-09
475	  5.4432	  0.218712	  1.02479e-06	  1.99495e-08	  23592	  1.12736e-09
476	  5.4432	  0.281224	  1.02479e-06	  1.92013e-08	  24264	  1.08333e-09
477	  5.4432	  0.343807	  1.02479e-06	  1.80704e-08	  23928	  1.02034e-09
478	  5.4432	  0.406302	  1.02479e-06	  1.70737e-08	  24120	  9.63622e-10
479	  5.4432	  0.468745	  1.02479e-06	  1.5744e-08	  23964	  8.88901e-10
480	  5.4432	  0.531226	  1.02479e-06	  1.45131e-08	  24060	  8.19217e-10
481	  5.4432	  0.593785	  1.02479e-06	  1.32237e-08	  24108	  7.4635e-10
482	  5.4432	  0.656281	  1.02479e-06	  1.1988e-08	  24228	  6.7642e-10
483	  5.4432	  0.718743	  1.02479e-06	  1.08459e-08	  24144	  6.12094e-10
484	  5.4432	  0.781255	  1.02479e-06	  9.67211e-09	  23940	  5.46117e-10
485	  5.4432	  0.843774	  1.02479e-06	  8.42912e-09	  24192	  4.75649e-10
486	  5.4432	  0.90628	  1.02479e-06	  7.32835e-09	  23988	  4.13733e-10
487	  5.4432	  0.968758	  1.02479e-06	  6.23294e-09	  24141	  3.51763e-10
488	  6.30378	  0.030936	  7.06823e-07	  1.62108e-08	  35082	  8.97089e-10
489	  6.30378	  0.0938307	  7.06823e-07	  1.55304e-08	  39108	  8.55054e-10
490	  6.30378	  0.156319	  7.06823e-07	  1.44178e-08	  36924	  7.95923e-10
491	  6.30378	  0.218712	  7.06823e-07	  1.37523e-08	  37692	  7.58449e-10
492	  6.30378	  0.281224	  7.06823e-07	  1.27788e-08	  37092	  7.05294e-10
493	  6.30378	  0.343807	  7.06823e-07	  1.17005e-08	  37536	  6.45419e-10
494	  6.30378	  0.406302	  7.06823e-07	  1.06455e-08	  36984	  5.87633e-10
495	  6.30378	  0.468745	  7.06823e-07	  9.5864e-09	  37428	  5.28872e-10
496	  6.30378	  0.531226	  7.06823e-07	  8.48892e-09	  37392	  4.68346e-10
497	  6.30378	  0.593785	  7.06823e-07	  7.59824e-09	  37200	  4.19307e-10
498	  6.30378	  0.656281	  7.06823e-07	  6.58065e-09	  36924	  3.63279e-10
499	  6.30378	  0.718743	  7.06823e-07	  5.66092e-09	  37272	  3.12368e-10
500	  6.30378	  0.781255	  7.06823e-07	  4.89923e-09	  37284	  2.70334e-10
501	  6.30378	  0.843774	  7.06823e-07	  4.13065e-09	  37188	  2.27952e-10
502	  6.30378	  0.90628	  7.06823e-07	  3.42246e-09	  37320	  1.88839e-10
503	  6.30378	  0.968758	  7.06823e-07	  2.81242e-09	  37119	  1.55218e-10
504	  7.30029	  0.030936	  4.86302e-07	  1.14195e-08	  60258	  6.17493e-10
505	  7.30029	  0.0938307	  4.86302e-07	  1.07218e-08	  56916	  5.81032e-10
506	  7.30029	  0.156319	  4.86302e-07	  9.88486e-09	  56820	  5.35711e-10
507	  7.30029	  0.218712	  4.86302e-07	  8.96042e-09	  58716	  4.84999e-10
508	  7.30029	  0.281224	  4.86302e-07	  8.16656e-09	  57840	  4.42284e-10
509	  7.30029	  0.343807	  4.86302e-07	  7.29998e-09	  57612	  3.95413e-10
510	  7.30029	  0.406302	  4.86302e-07	  6.36668e-09	  58464	  3.44665e-10
511	  7.30029	  0.468745	  4.86302e-07	  5.4671e-09	  57948	  2.96066e-10
512	  7.30029	  0.531226	  4.86302e-07	  4.67578e-09	  57708	  2.53253e-10
513	  7.30029	  0.593785	  4.86302e-07	  3.88784e-09	  58236	  2.10502e-10
514	  7.30029	  0.656281	  4.86302e-07	  3.27219e-09	  58008	  1.77196e-10
515	  7.30029	  0.718743	  4.86302e-07	  2.7606e-09	  58200	  1.49473e-10
516	  7.30029	  0.781255	  4.86302e-07	  2.25845e-09	  58128	  1.2229e-10
517	  7.30029	  0.843774	  4.86302e-07	  1.83296e-09	  57972	  9.92608e-11
518	  7.30029	  0.90628	  4.86302e-07	  1.46019e-09	  57960	  7.90744e-11
519	  7.30029	  0.968758	  4.86302e-07	  1.16018e-09	  58122	  6.28214e-11
520	  8.455	  0.030936	  3.33992e-07	  7.75504e-09	  90198	  4.13574e-10
521	  8.455	  0.0938307	  3.33992e-07	  7.25978e-09	  89292	  3.87284e-10
522	  8.455	  0.156319	  3.33992e-07	  6.57187e-09	  90804	  3.50403e-10
523	  8.455	  0.218712	  3.33992e-07	  5.7662e-09	  89628	  3.0757e-10
524	  8.455	  0.281224	  3.33992e-07	  5.03889e-09	  89844	  2.68755e-10
525	  8.455	  0.343807	  3.33992e-07	  4.27736e-09	  90636	  2.28076e-10
526	  8.455	  0.406302	  3.33992e-07	  3.50646e-09	  89628	  1.87035e-10
527	  8.455	  0.468745	  3.33992e-07	  2.88665e-09	  89772	  1.53967e-10
528	  8.455	  0.531226	  3.33992e-07	  2.34686e-09	  90324	  1.25152e-10
529	  8.455	  0.593785	  3.33992e-07	  1.89684e-09	  89784	  1.01173e-10
530	  8.455	  0.656281	  3.33992e-07	  1.50624e-09	  90216	  8.03268e-11
531	  8.455	  0.718743	  3.33992e-07	  1.19534e-09	  89796	  6.37562e-11
532	  8.455	  0.781255	  3.33992e-07	  9.48043e-10	  90120	  5.05602e-11
533	  8.455	  0.843774	  3.33992e-07	  7.38006e-10	  90132	  3.93585e-11
534	  8.455	  0.90628	  3.33992e-07	  5.65598e-10	  89916	  3.01661e-11
535	  8.455	  0.968758	  3.33992e-07	  4.25621e-10	  89964	  2.27001e-11
536	  9.79129	  0.030936	  2.28926e-07	  5.13128e-09	  139068	  2.70324e-10
537	  9.79129	  0.0938307	  2.28926e-07	  4.73797e-09	  141180	  2.49508e-10
538	  9.79129	  0.156319	  2.28926e-07	  4.16749e-09	  139380	  2.19537e-10
539	  9.79129	  0.218712	  2.28926e-07	  3.51262e-09	  138804	  1.85059e-10
540	  9.79129	  0.281224	  2.28926e-07	  2.88015e-09	  140952	  1.51679e-10
541	  9.79129	  0.343807	  2.28926e-07	  2.2847e-09	  139668	  1.20348e-10
542	  9.79129	  0.406302	  2.28926e-07	  1.79634e-09	  139464	  9.4627e-11
543	  9.79129	  0.468745	  2.28926e-07	  1.39236e-09	  139812	  7.33417e-11
544	  9.79129	  0.531226	  2.28926e-07	  1.07149e-09	  139884	  5.64391e-11
545	  9.79129	  0.593785	  2.28926e-07	  8.2261e-10	  140184	  4.33276e-11
546	  9.79129	  0.656281	  2.28926e-07	  6.28211e-10	  139404	  3.30931e-11
547	  9.79129	  0.718743	  2.28926e-07	  4.7771e-10	  139932	  2.51626e-11
548	  9.79129	  0.781255	  2.28926e-07	  3.60076e-10	  139980	  1.89662e-11
549	  9.79129	  0.843774	  2.28926e-07	  2.66451e-10	  139632	  1.40356e-11
550	  9.79129	  0.90628	  2.28926e-07	  1.97431e-10	  140088	  1.0399e-11
551	  9.79129	  0.968758	  2.28926e-07	  1.41655e-10	  139623	  7.46185e-12
