#n	   k	      mu	    PL	    Pf	     w	     err  
326	  1.25577	  0.90628	  2.59292e-05	  3.0021e-06	  324	  3.16888e-07
327	  1.25577	  0.968758	  2.59292e-05	  3.3352e-06	  315	  3.54677e-07
328	  1.45182	  0.030936	  1.84965e-05	  7.75329e-07	  246	  8.81996e-08
329	  1.45182	  0.0938307	  1.84965e-05	  7.74648e-07	  516	  7.28344e-08
330	  1.45182	  0.156319	  1.84965e-05	  8.21796e-07	  504	  7.76955e-08
331	  1.45182	  0.218712	  1.84965e-05	  8.2376e-07	  528	  7.70375e-08
332	  1.45182	  0.281224	  1.84965e-05	  8.24922e-07	  504	  7.79911e-08
333	  1.45182	  0.343807	  1.84965e-05	  9.30625e-07	  384	  9.4022e-08
334	  1.45182	  0.406302	  1.84965e-05	  1.01025e-06	  420	  9.98081e-08
335	  1.45182	  0.468745	  1.84965e-05	  1.01915e-06	  468	  9.80674e-08
336	  1.45182	  0.531226	  1.84965e-05	  1.08445e-06	  480	  1.0372e-07
337	  1.45182	  0.593785	  1.84965e-05	  1.38175e-06	  468	  1.32959e-07
338	  1.45182	  0.656281	  1.84965e-05	  1.40531e-06	  396	  1.40885e-07
339	  1.45182	  0.718743	  1.84965e-05	  1.46934e-06	  456	  1.42275e-07
340	  1.45182	  0.781255	  1.84965e-05	  1.53297e-06	  432	  1.50404e-07
341	  1.45182	  0.843774	  1.84965e-05	  1.92838e-06	  480	  1.84437e-07
342	  1.45182	  0.90628	  1.84965e-05	  1.86297e-06	  480	  1.78181e-07
343	  1.45182	  0.968758	  1.84965e-05	  2.33068e-06	  414	  2.31081e-07
344	  1.68148	  0.030936	  1.3092e-05	  5.06449e-07	  798	  4.32505e-08
345	  1.68148	  0.0938307	  1.3092e-05	  5.82052e-07	  708	  5.09774e-08
346	  1.68148	  0.156319	  1.3092e-05	  5.98066e-07	  684	  5.27709e-08
347	  1.68148	  0.218712	  1.3092e-05	  6.13697e-07	  720	  5.3556e-08
348	  1.68148	  0.281224	  1.3092e-05	  5.95716e-07	  708	  5.21742e-08
349	  1.68148	  0.343807	  1.3092e-05	  6.53883e-07	  720	  5.7063e-08
350	  1.68148	  0.406302	  1.3092e-05	  7.07277e-07	  672	  6.26476e-08
351	  1.68148	  0.468745	  1.3092e-05	  7.34203e-07	  732	  6.3847e-08
352	  1.68148	  0.531226	  1.3092e-05	  8.26541e-07	  672	  7.32116e-08
353	  1.68148	  0.593785	  1.3092e-05	  8.65787e-07	  708	  7.58276e-08
354	  1.68148	  0.656281	  1.3092e-05	  8.64823e-07	  744	  7.49471e-08
355	  1.68148	  0.718743	  1.3092e-05	  9.96499e-07	  744	  8.63584e-08
356	  1.68148	  0.781255	  1.3092e-05	  1.14803e-06	  696	  1.00918e-07
357	  1.68148	  0.843774	  1.3092e-05	  1.22864e-06	  708	  1.07607e-07
358	  1.68148	  0.90628	  1.3092e-05	  1.38404e-06	  696	  1.21664e-07
359	  1.68148	  0.968758	  1.3092e-05	  1.55403e-06	  741	  1.3479e-07
360	  1.94819	  0.030936	  9.22078e-06	  4.09896e-07	  1368	  3.15771e-08
361	  1.94819	  0.0938307	  9.22078e-06	  4.05762e-07	  924	  3.36367e-08
362	  1.94819	  0.156319	  9.22078e-06	  4.33344e-07	  972	  3.55667e-08
363	  1.94819	  0.218712	  9.22078e-06	  4.17169e-07	  972	  3.42392e-08
364	  1.94819	  0.281224	  9.22078e-06	  4.38754e-07	  1200	  3.46034e-08
365	  1.94819	  0.343807	  9.22078e-06	  4.918e-07	  1140	  3.91559e-08
366	  1.94819	  0.406302	  9.22078e-06	  5.14069e-07	  1080	  4.13461e-08
367	  1.94819	  0.468745	  9.22078e-06	  5.10112e-07	  1068	  4.11147e-08
368	  1.94819	  0.531226	  9.22078e-06	  5.70168e-07	  1164	  4.52203e-08
369	  1.94819	  0.593785	  9.22078e-06	  5.80649e-07	  1188	  4.58788e-08
370	  1.94819	  0.656281	  9.22078e-06	  6.17758e-07	  1068	  4.9791e-08
371	  1.94819	  0.718743	  9.22078e-06	  7.37941e-07	  1008	  6.014e-08
372	  1.94819	  0.781255	  9.22078e-06	  7.64897e-07	  1164	  6.06644e-08
373	  1.94819	  0.843774	  9.22078e-06	  7.83412e-07	  1176	  6.20153e-08
374	  1.94819	  0.90628	  9.22078e-06	  8.29677e-07	  1080	  6.67301e-08
375	  1.94819	  0.968758	  9.22078e-06	  9.11533e-07	  1038	  7.38693e-08
376	  2.25604	  0.030936	  6.48115e-06	  3.06349e-07	  1896	  2.2353e-08
377	  2.25604	  0.0938307	  6.48115e-06	  3.1114e-07	  1272	  2.42809e-08
378	  2.25604	  0.156319	  6.48115e-06	  3.04957e-07	  2040	  2.19997e-08
379	  2.25604	  0.218712	  6.48115e-06	  3.18945e-07	  1740	  2.35934e-08
380	  2.25604	  0.281224	  6.48115e-06	  3.17683e-07	  1584	  2.38663e-08
381	  2.25604	  0.343807	  6.48115e-06	  3.25428e-07	  1764	  2.40197e-08
382	  2.25604	  0.406302	  6.48115e-06	  3.72786e-07	  1632	  2.78672e-08
383	  2.25604	  0.468745	  6.48115e-06	  3.75218e-07	  1860	  2.74611e-08
384	  2.25604	  0.531226	  6.48115e-06	  3.8828e-07	  1560	  2.92447e-08
385	  2.25604	  0.593785	  6.48115e-06	  4.01119e-07	  1692	  2.98075e-08
386	  2.25604	  0.656281	  6.48115e-06	  4.40827e-07	  1704	  3.27204e-08
387	  2.25604	  0.718743	  6.48115e-06	  4.68318e-07	  1824	  3.43814e-08
388	  2.25604	  0.781255	  6.48115e-06	  5.07568e-07	  1668	  3.78063e-08
389	  2.25604	  0.843774	  6.48115e-06	  5.30035e-07	  1680	  3.94333e-08
390	  2.25604	  0.90628	  6.48115e-06	  5.32993e-07	  1776	  3.9297e-08
391	  2.25604	  0.968758	  6.48115e-06	  5.9502e-07	  1656	  4.43728e-08
392	  2.61216	  0.030936	  4.54319e-06	  2.25935e-07	  2586	  1.57397e-08
393	  2.61216	  0.0938307	  4.54319e-06	  2.18329e-07	  3036	  1.48789e-08
394	  2.61216	  0.156319	  4.54319e-06	  2.2172e-07	  2124	  1.58969e-08
395	  2.61216	  0.218712	  4.54319e-06	  2.15016e-07	  2940	  1.47163e-08
396	  2.61216	  0.281224	  4.54319e-06	  2.24138e-07	  2616	  1.55892e-08
397	  2.61216	  0.343807	  4.54319e-06	  2.39513e-07	  2448	  1.68165e-08
398	  2.61216	  0.406302	  4.54319e-06	  2.48785e-07	  2916	  1.70464e-08
399	  2.61216	  0.468745	  4.54319e-06	  2.47277e-07	  2544	  1.72664e-08
400	  2.61216	  0.531226	  4.54319e-06	  2.8346e-07	  2652	  1.96773e-08
401	  2.61216	  0.593785	  4.54319e-06	  2.68201e-07	  2748	  1.85263e-08
402	  2.61216	  0.656281	  4.54319e-06	  2.99879e-07	  2676	  2.07909e-08
403	  2.61216	  0.718743	  4.54319e-06	  3.09161e-07	  2472	  2.16762e-08
404	  2.61216	  0.781255	  4.54319e-06	  3.34832e-07	  2616	  2.32881e-08
405	  2.61216	  0.843774	  4.54319e-06	  3.47354e-07	  2736	  2.40084e-08
406	  2.61216	  0.90628	  4.54319e-06	  3.55482e-07	  2568	  2.4789e-08
407	  2.61216	  0.968758	  4.54319e-06	  3.52107e-07	  2745	  2.43258e-08
408	  3.02645	  0.030936	  3.16893e-06	  1.53225e-07	  3414	  1.02837e-08
409	  3.02645	  0.0938307	  3.16893e-06	  1.54563e-07	  4512	  1.00291e-08
410	  3.02645	  0.156319	  3.16893e-06	  1.5645e-07	  4632	  1.01212e-08
411	  3.02645	  0.218712	  3.16893e-06	  1.59766e-07	  3972	  1.05233e-08
412	  3.02645	  0.281224	  3.16893e-06	  1.59118e-07	  4176	  1.04182e-08
413	  3.02645	  0.343807	  3.16893e-06	  1.71799e-07	  4344	  1.11966e-08
414	  3.02645	  0.406302	  3.16893e-06	  1.72073e-07	  4044	  1.13096e-08
415	  3.02645	  0.468745	  3.16893e-06	  1.76784e-07	  4092	  1.16028e-08
416	  3.02645	  0.531226	  3.16893e-06	  1.88114e-07	  4296	  1.22757e-08
417	  3.02645	  0.593785	  3.16893e-06	  1.89403e-07	  3996	  1.24664e-08
418	  3.02645	  0.656281	  3.16893e-06	  2.01223e-07	  4188	  1.31705e-08
419	  3.02645	  0.718743	  3.16893e-06	  2.00019e-07	  4212	  1.30829e-08
420	  3.02645	  0.781255	  3.16893e-06	  2.15732e-07	  4140	  1.41394e-08
421	  3.02645	  0.843774	  3.16893e-06	  2.15338e-07	  4128	  1.41185e-08
422	  3.02645	  0.90628	  3.16893e-06	  2.19047e-07	  4188	  1.43372e-08
423	  3.02645	  0.968758	  3.16893e-06	  2.11781e-07	  4128	  1.38853e-08
424	  3.50419	  0.030936	  2.20839e-06	  1.10886e-07	  7002	  6.86948e-09
425	  3.50419	  0.0938307	  2.20839e-06	  1.13484e-07	  6240	  7.1108e-09
426	  3.50419	  0.156319	  2.20839e-06	  1.12091e-07	  5964	  7.05597e-09
427	  3.50419	  0.218712	  2.20839e-06	  1.14134e-07	  6180	  7.15852e-09
428	  3.50419	  0.281224	  2.20839e-06	  1.1374e-07	  6420	  7.10652e-09
429	  3.50419	  0.343807	  2.20839e-06	  1.15097e-07	  6516	  7.18071e-09
430	  3.50419	  0.406302	  2.20839e-06	  1.21982e-07	  6312	  7.63447e-09
431	  3.50419	  0.468745	  2.20839e-06	  1.22585e-07	  6276	  7.6766e-09
432	  3.50419	  0.531226	  2.20839e-06	  1.26155e-07	  6360	  7.88962e-09
433	  3.50419	  0.593785	  2.20839e-06	  1.26522e-07	  6408	  7.90664e-09
434	  3.50419	  0.656281	  2.20839e-06	  1.26633e-07	  6360	  7.91952e-09
435	  3.50419	  0.718743	  2.20839e-06	  1.28159e-07	  6336	  8.01801e-09
436	  3.50419	  0.781255	  2.20839e-06	  1.3214e-07	  6372	  8.26237e-09
437	  3.50419	  0.843774	  2.20839e-06	  1.31186e-07	  6456	  8.19202e-09
438	  3.50419	  0.90628	  2.20839e-06	  1.31122e-07	  6360	  8.20028e-09
439	  3.50419	  0.968758	  2.20839e-06	  1.21063e-07	  6327	  7.57513e-09
440	  4.05763	  0.030936	  1.53462e-06	  8.04299e-08	  10392	  4.81048e-09
441	  4.05763	  0.0938307	  1.53462e-06	  7.82477e-08	  9420	  4.71859e-09
442	  4.05763	  0.156319	  1.53462e-06	  8.01918e-08	  10176	  4.80454e-09
443	  4.05763	  0.218712	  1.53462e-06	  7.89652e-08	  10260	  4.72784e-09
444	  4.05763	  0.281224	  1.53462e-06	  7.95468e-08	  9528	  4.79227e-09
445	  4.05763	  0.343807	  1.53462e-06	  8.06761e-08	  10140	  4.83498e-09
446	  4.05763	  0.406302	  1.53462e-06	  8.17009e-08	  9960	  4.90369e-09
447	  4.05763	  0.468745	  1.53462e-06	  8.13702e-08	  10068	  4.87946e-09
448	  4.05763	  0.531226	  1.53462e-06	  8.17616e-08	  9996	  4.90586e-09
449	  4.05763	  0.593785	  1.53462e-06	  8.38302e-08	  9828	  5.03712e-09
450	  4.05763	  0.656281	  1.53462e-06	  8.10116e-08	  10032	  4.8594e-09
451	  4.05763	  0.718743	  1.53462e-06	  8.33758e-08	  9924	  5.00574e-09
452	  4.05763	  0.781255	  1.53462e-06	  8.11217e-08	  10116	  4.86264e-09
453	  4.05763	  0.843774	  1.53462e-06	  7.84566e-08	  9888	  4.71183e-09
454	  4.05763	  0.90628	  1.53462e-06	  7.58586e-08	  10008	  4.55121e-09
455	  4.05763	  0.968758	  1.53462e-06	  6.99618e-08	  9978	  4.19848e-09
456	  4.69917	  0.030936	  1.06291e-06	  5.68652e-08	  13626	  3.33041e-09
457	  4.69917	  0.0938307	  1.06291e-06	  5.55629e-08	  16392	  3.21212e-09
458	  4.69917	  0.156319	  1.06291e-06	  5.48378e-08	  15708	  3.17943e-09
459	  4.69917	  0.218712	  1.06291e-06	  5.40096e-08	  15432	  3.13525e-09
460	  4.69917	  0.281224	  1.06291e-06	  5.45376e-08	  15780	  3.16103e-09
461	  4.69917	  0.343807	  1.06291e-06	  5.45745e-08	  15300	  3.16993e-09
462	  4.69917	  0.406302	  1.06291e-06	  5.35832e-08	  15588	  3.10833e-09
463	  4.69917	  0.468745	  1.06291e-06	  5.2534e-08	  15396	  3.05009e-09
464	  4.69917	  0.531226	  1.06291e-06	  5.3748e-08	  15504	  3.11906e-09
465	  4.69917	  0.593785	  1.06291e-06	  5.20317e-08	  15660	  3.01738e-09
466	  4.69917	  0.656281	  1.06291e-06	  5.15648e-08	  15192	  2.9966e-09
467	  4.69917	  0.718743	  1.06291e-06	  4.97785e-08	  15600	  2.88747e-09
468	  4.69917	  0.781255	  1.06291e-06	  4.80055e-08	  15216	  2.78945e-09
469	  4.69917	  0.843774	  1.06291e-06	  4.50153e-08	  15516	  2.61215e-09
470	  4.69917	  0.90628	  1.06291e-06	  4.14472e-08	  15540	  2.40485e-09
471	  4.69917	  0.968758	  1.06291e-06	  3.87876e-08	  15405	  2.25189e-09
472	  5.4432	  0.030936	  7.34335e-07	  3.95397e-08	  26250	  2.22103e-09
473	  5.4432	  0.0938307	  7.34335e-07	  3.94609e-08	  22392	  2.23675e-09
474	  5.4432	  0.156319	  7.34335e-07	  3.71945e-08	  24516	  2.09728e-09
475	  5.4432	  0.218712	  7.34335e-07	  3.73649e-08	  23592	  2.11151e-09
476	  5.4432	  0.281224	  7.34335e-07	  3.71127e-08	  24264	  2.09389e-09
477	  5.4432	  0.343807	  7.34335e-07	  3.66956e-08	  23928	  2.07201e-09
478	  5.4432	  0.406302	  7.34335e-07	  3.52087e-08	  24120	  1.98714e-09
479	  5.4432	  0.468745	  7.34335e-07	  3.45324e-08	  23964	  1.94969e-09
480	  5.4432	  0.531226	  7.34335e-07	  3.31494e-08	  24060	  1.87118e-09
481	  5.4432	  0.593785	  7.34335e-07	  3.16064e-08	  24108	  1.78388e-09
482	  5.4432	  0.656281	  7.34335e-07	  2.99658e-08	  24228	  1.69081e-09
483	  5.4432	  0.718743	  7.34335e-07	  2.87003e-08	  24144	  1.61972e-09
484	  5.4432	  0.781255	  7.34335e-07	  2.66136e-08	  23940	  1.50268e-09
485	  5.4432	  0.843774	  7.34335e-07	  2.47162e-08	  24192	  1.39472e-09
486	  5.4432	  0.90628	  7.34335e-07	  2.17283e-08	  23988	  1.22671e-09
487	  5.4432	  0.968758	  7.34335e-07	  1.95936e-08	  24141	  1.10579e-09
488	  6.30378	  0.030936	  5.06487e-07	  2.77747e-08	  35082	  1.53702e-09
489	  6.30378	  0.0938307	  5.06487e-07	  2.67923e-08	  39108	  1.4751e-09
490	  6.30378	  0.156319	  5.06487e-07	  2.54363e-08	  36924	  1.40419e-09
491	  6.30378	  0.218712	  5.06487e-07	  2.52827e-08	  37692	  1.39436e-09
492	  6.30378	  0.281224	  5.06487e-07	  2.41091e-08	  37092	  1.33063e-09
493	  6.30378	  0.343807	  5.06487e-07	  2.35491e-08	  37536	  1.299e-09
494	  6.30378	  0.406302	  5.06487e-07	  2.24713e-08	  36984	  1.24041e-09
495	  6.30378	  0.468745	  5.06487e-07	  2.11432e-08	  37428	  1.16645e-09
496	  6.30378	  0.531226	  5.06487e-07	  1.9829e-08	  37392	  1.09399e-09
497	  6.30378	  0.593785	  5.06487e-07	  1.85911e-08	  37200	  1.02594e-09
498	  6.30378	  0.656281	  5.06487e-07	  1.68657e-08	  36924	  9.31055e-10
499	  6.30378	  0.718743	  5.06487e-07	  1.53476e-08	  37272	  8.46878e-10
500	  6.30378	  0.781255	  5.06487e-07	  1.37481e-08	  37284	  7.58604e-10
501	  6.30378	  0.843774	  5.06487e-07	  1.22852e-08	  37188	  6.77966e-10
502	  6.30378	  0.90628	  5.06487e-07	  1.08602e-08	  37320	  5.99229e-10
503	  6.30378	  0.968758	  5.06487e-07	  9.3715e-09	  37119	  5.17217e-10
504	  7.30029	  0.030936	  3.48469e-07	  1.89831e-08	  60258	  1.02649e-09
505	  7.30029	  0.0938307	  3.48469e-07	  1.79159e-08	  56916	  9.70892e-10
506	  7.30029	  0.156319	  3.48469e-07	  1.71255e-08	  56820	  9.28117e-10
507	  7.30029	  0.218712	  3.48469e-07	  1.63318e-08	  58716	  8.8399e-10
508	  7.30029	  0.281224	  3.48469e-07	  1.55095e-08	  57840	  8.39965e-10
509	  7.30029	  0.343807	  3.48469e-07	  1.45744e-08	  57612	  7.89441e-10
510	  7.30029	  0.406302	  3.48469e-07	  1.34907e-08	  58464	  7.3033e-10
511	  7.30029	  0.468745	  3.48469e-07	  1.22903e-08	  57948	  6.65569e-10
512	  7.30029	  0.531226	  3.48469e-07	  1.11331e-08	  57708	  6.02997e-10
513	  7.30029	  0.593785	  3.48469e-07	  9.95186e-09	  58236	  5.38832e-10
514	  7.30029	  0.656281	  3.48469e-07	  8.88297e-09	  58008	  4.81031e-10
515	  7.30029	  0.718743	  3.48469e-07	  7.81926e-09	  58200	  4.23375e-10
516	  7.30029	  0.781255	  3.48469e-07	  6.6464e-09	  58128	  3.59887e-10
517	  7.30029	  0.843774	  3.48469e-07	  5.77287e-09	  57972	  3.1262e-10
518	  7.30029	  0.90628	  3.48469e-07	  4.87507e-09	  57960	  2.64003e-10
519	  7.30029	  0.968758	  3.48469e-07	  4.10169e-09	  58122	  2.22098e-10
520	  8.455	  0.030936	  2.39328e-07	  1.24299e-08	  90198	  6.62883e-10
521	  8.455	  0.0938307	  2.39328e-07	  1.17813e-08	  89292	  6.2849e-10
522	  8.455	  0.156319	  2.39328e-07	  1.11612e-08	  90804	  5.95098e-10
523	  8.455	  0.218712	  2.39328e-07	  1.03327e-08	  89628	  5.51147e-10
524	  8.455	  0.281224	  2.39328e-07	  9.50908e-09	  89844	  5.07178e-10
525	  8.455	  0.343807	  2.39328e-07	  8.60791e-09	  90636	  4.58988e-10
526	  8.455	  0.406302	  2.39328e-07	  7.66263e-09	  89628	  4.08726e-10
527	  8.455	  0.468745	  2.39328e-07	  6.73641e-09	  89772	  3.59304e-10
528	  8.455	  0.531226	  2.39328e-07	  5.835e-09	  90324	  3.11165e-10
529	  8.455	  0.593785	  2.39328e-07	  5.046e-09	  89784	  2.6914e-10
530	  8.455	  0.656281	  2.39328e-07	  4.26488e-09	  90216	  2.27443e-10
531	  8.455	  0.718743	  2.39328e-07	  3.61559e-09	  89796	  1.92845e-10
532	  8.455	  0.781255	  2.39328e-07	  3.04965e-09	  90120	  1.62641e-10
533	  8.455	  0.843774	  2.39328e-07	  2.5103e-09	  90132	  1.33877e-10
534	  8.455	  0.90628	  2.39328e-07	  2.05192e-09	  89916	  1.09439e-10
535	  8.455	  0.968758	  2.39328e-07	  1.66212e-09	  89964	  8.86475e-11
536	  9.79129	  0.030936	  1.64041e-07	  7.96852e-09	  139068	  4.19794e-10
537	  9.79129	  0.0938307	  1.64041e-07	  7.42917e-09	  141180	  3.91231e-10
538	  9.79129	  0.156319	  1.64041e-07	  6.85012e-09	  139380	  3.60854e-10
539	  9.79129	  0.218712	  1.64041e-07	  6.23964e-09	  138804	  3.2873e-10
540	  9.79129	  0.281224	  1.64041e-07	  5.51274e-09	  140952	  2.90321e-10
541	  9.79129	  0.343807	  1.64041e-07	  4.68404e-09	  139668	  2.46736e-10
542	  9.79129	  0.406302	  1.64041e-07	  4.03567e-09	  139464	  2.1259e-10
543	  9.79129	  0.468745	  1.64041e-07	  3.37166e-09	  139812	  1.776e-10
544	  9.79129	  0.531226	  1.64041e-07	  2.80507e-09	  139884	  1.47753e-10
545	  9.79129	  0.593785	  1.64041e-07	  2.34252e-09	  140184	  1.23383e-10
546	  9.79129	  0.656281	  1.64041e-07	  1.91191e-09	  139404	  1.00716e-10
547	  9.79129	  0.718743	  1.64041e-07	  1.55631e-09	  139932	  8.19761e-11
548	  9.79129	  0.781255	  1.64041e-07	  1.26543e-09	  139980	  6.66535e-11
549	  9.79129	  0.843774	  1.64041e-07	  1.00853e-09	  139632	  5.31256e-11
550	  9.79129	  0.90628	  1.64041e-07	  7.94755e-10	  140088	  4.18612e-11
551	  9.79129	  0.968758	  1.64041e-07	  6.15577e-10	  139623	  3.24263e-11
