#n	   k	      mu	    PL	    Pf	     w	     err  
326	  1.25577	  0.90628	  2.59292e-05	  3.11392e-06	  324	  3.28692e-07
327	  1.25577	  0.968758	  2.59292e-05	  3.45855e-06	  315	  3.67795e-07
328	  1.45182	  0.030936	  1.84965e-05	  7.81248e-07	  246	  8.88729e-08
329	  1.45182	  0.0938307	  1.84965e-05	  7.21143e-07	  516	  6.78037e-08
330	  1.45182	  0.156319	  1.84965e-05	  7.99312e-07	  504	  7.55698e-08
331	  1.45182	  0.218712	  1.84965e-05	  7.78817e-07	  528	  7.28345e-08
332	  1.45182	  0.281224	  1.84965e-05	  8.09253e-07	  504	  7.65096e-08
333	  1.45182	  0.343807	  1.84965e-05	  9.561e-07	  384	  9.65958e-08
334	  1.45182	  0.406302	  1.84965e-05	  1.11357e-06	  420	  1.10015e-07
335	  1.45182	  0.468745	  1.84965e-05	  9.84479e-07	  468	  9.47315e-08
336	  1.45182	  0.531226	  1.84965e-05	  1.0968e-06	  480	  1.04902e-07
337	  1.45182	  0.593785	  1.84965e-05	  1.17671e-06	  468	  1.13229e-07
338	  1.45182	  0.656281	  1.84965e-05	  1.30158e-06	  396	  1.30486e-07
339	  1.45182	  0.718743	  1.84965e-05	  1.40673e-06	  456	  1.36213e-07
340	  1.45182	  0.781255	  1.84965e-05	  1.75466e-06	  432	  1.72154e-07
341	  1.45182	  0.843774	  1.84965e-05	  1.85241e-06	  480	  1.77171e-07
342	  1.45182	  0.90628	  1.84965e-05	  2.21534e-06	  480	  2.11883e-07
343	  1.45182	  0.968758	  1.84965e-05	  2.3084e-06	  414	  2.28872e-07
344	  1.68148	  0.030936	  1.3092e-05	  5.37812e-07	  798	  4.5929e-08
345	  1.68148	  0.0938307	  1.3092e-05	  6.08497e-07	  708	  5.32936e-08
346	  1.68148	  0.156319	  1.3092e-05	  5.53257e-07	  684	  4.88172e-08
347	  1.68148	  0.218712	  1.3092e-05	  6.13437e-07	  720	  5.35333e-08
348	  1.68148	  0.281224	  1.3092e-05	  6.14632e-07	  708	  5.38309e-08
349	  1.68148	  0.343807	  1.3092e-05	  6.47417e-07	  720	  5.64987e-08
350	  1.68148	  0.406302	  1.3092e-05	  7.091e-07	  672	  6.28091e-08
351	  1.68148	  0.468745	  1.3092e-05	  7.95316e-07	  732	  6.91615e-08
352	  1.68148	  0.531226	  1.3092e-05	  8.24101e-07	  672	  7.29955e-08
353	  1.68148	  0.593785	  1.3092e-05	  8.48896e-07	  708	  7.43482e-08
354	  1.68148	  0.656281	  1.3092e-05	  8.86705e-07	  744	  7.68435e-08
355	  1.68148	  0.718743	  1.3092e-05	  1.12051e-06	  744	  9.71055e-08
356	  1.68148	  0.781255	  1.3092e-05	  1.18285e-06	  696	  1.03979e-07
357	  1.68148	  0.843774	  1.3092e-05	  1.29895e-06	  708	  1.13765e-07
358	  1.68148	  0.90628	  1.3092e-05	  1.45205e-06	  696	  1.27642e-07
359	  1.68148	  0.968758	  1.3092e-05	  1.55062e-06	  741	  1.34495e-07
360	  1.94819	  0.030936	  9.22078e-06	  4.01443e-07	  1368	  3.09259e-08
361	  1.94819	  0.0938307	  9.22078e-06	  3.96969e-07	  924	  3.29078e-08
362	  1.94819	  0.156319	  9.22078e-06	  4.29679e-07	  972	  3.52659e-08
363	  1.94819	  0.218712	  9.22078e-06	  4.4508e-07	  972	  3.65299e-08
364	  1.94819	  0.281224	  9.22078e-06	  4.09995e-07	  1200	  3.23353e-08
365	  1.94819	  0.343807	  9.22078e-06	  4.39327e-07	  1140	  3.49781e-08
366	  1.94819	  0.406302	  9.22078e-06	  4.81683e-07	  1080	  3.87413e-08
367	  1.94819	  0.468745	  9.22078e-06	  5.39059e-07	  1068	  4.34479e-08
368	  1.94819	  0.531226	  9.22078e-06	  5.24737e-07	  1164	  4.16171e-08
369	  1.94819	  0.593785	  9.22078e-06	  6.19811e-07	  1188	  4.89731e-08
370	  1.94819	  0.656281	  9.22078e-06	  6.36275e-07	  1068	  5.12835e-08
371	  1.94819	  0.718743	  9.22078e-06	  6.64902e-07	  1008	  5.41875e-08
372	  1.94819	  0.781255	  9.22078e-06	  7.75072e-07	  1164	  6.14714e-08
373	  1.94819	  0.843774	  9.22078e-06	  8.05194e-07	  1176	  6.37396e-08
374	  1.94819	  0.90628	  9.22078e-06	  9.00341e-07	  1080	  7.24136e-08
375	  1.94819	  0.968758	  9.22078e-06	  9.58315e-07	  1038	  7.76605e-08
376	  2.25604	  0.030936	  6.48115e-06	  2.9216e-07	  1896	  2.13177e-08
377	  2.25604	  0.0938307	  6.48115e-06	  2.9617e-07	  1272	  2.31127e-08
378	  2.25604	  0.156319	  6.48115e-06	  2.89693e-07	  2040	  2.08986e-08
379	  2.25604	  0.218712	  6.48115e-06	  3.07486e-07	  1740	  2.27457e-08
380	  2.25604	  0.281224	  6.48115e-06	  3.1138e-07	  1584	  2.33927e-08
381	  2.25604	  0.343807	  6.48115e-06	  3.21189e-07	  1764	  2.37068e-08
382	  2.25604	  0.406302	  6.48115e-06	  3.33854e-07	  1632	  2.49568e-08
383	  2.25604	  0.468745	  6.48115e-06	  3.59856e-07	  1860	  2.63367e-08
384	  2.25604	  0.531226	  6.48115e-06	  3.8606e-07	  1560	  2.90775e-08
385	  2.25604	  0.593785	  6.48115e-06	  4.04093e-07	  1692	  3.00285e-08
386	  2.25604	  0.656281	  6.48115e-06	  4.50799e-07	  1704	  3.34606e-08
387	  2.25604	  0.718743	  6.48115e-06	  4.68811e-07	  1824	  3.44176e-08
388	  2.25604	  0.781255	  6.48115e-06	  5.08868e-07	  1668	  3.79031e-08
389	  2.25604	  0.843774	  6.48115e-06	  5.42247e-07	  1680	  4.03418e-08
390	  2.25604	  0.90628	  6.48115e-06	  5.93261e-07	  1776	  4.37405e-08
391	  2.25604	  0.968758	  6.48115e-06	  6.1333e-07	  1656	  4.57382e-08
392	  2.61216	  0.030936	  4.54319e-06	  2.19141e-07	  2586	  1.52664e-08
393	  2.61216	  0.0938307	  4.54319e-06	  2.11994e-07	  3036	  1.44471e-08
394	  2.61216	  0.156319	  4.54319e-06	  2.22376e-07	  2124	  1.59439e-08
395	  2.61216	  0.218712	  4.54319e-06	  2.15684e-07	  2940	  1.4762e-08
396	  2.61216	  0.281224	  4.54319e-06	  2.27186e-07	  2616	  1.58011e-08
397	  2.61216	  0.343807	  4.54319e-06	  2.34547e-07	  2448	  1.64679e-08
398	  2.61216	  0.406302	  4.54319e-06	  2.43902e-07	  2916	  1.67118e-08
399	  2.61216	  0.468745	  4.54319e-06	  2.53046e-07	  2544	  1.76692e-08
400	  2.61216	  0.531226	  4.54319e-06	  2.66777e-07	  2652	  1.85193e-08
401	  2.61216	  0.593785	  4.54319e-06	  2.7668e-07	  2748	  1.9112e-08
402	  2.61216	  0.656281	  4.54319e-06	  3.08432e-07	  2676	  2.13839e-08
403	  2.61216	  0.718743	  4.54319e-06	  3.01853e-07	  2472	  2.11638e-08
404	  2.61216	  0.781255	  4.54319e-06	  3.2632e-07	  2616	  2.2696e-08
405	  2.61216	  0.843774	  4.54319e-06	  3.37234e-07	  2736	  2.33089e-08
406	  2.61216	  0.90628	  4.54319e-06	  3.5811e-07	  2568	  2.49722e-08
407	  2.61216	  0.968758	  4.54319e-06	  3.64338e-07	  2745	  2.51709e-08
408	  3.02645	  0.030936	  3.16893e-06	  1.59199e-07	  3414	  1.06846e-08
409	  3.02645	  0.0938307	  3.16893e-06	  1.5633e-07	  4512	  1.01438e-08
410	  3.02645	  0.156319	  3.16893e-06	  1.52257e-07	  4632	  9.84997e-09
411	  3.02645	  0.218712	  3.16893e-06	  1.52477e-07	  3972	  1.00432e-08
412	  3.02645	  0.281224	  3.16893e-06	  1.58136e-07	  4176	  1.03539e-08
413	  3.02645	  0.343807	  3.16893e-06	  1.63828e-07	  4344	  1.06771e-08
414	  3.02645	  0.406302	  3.16893e-06	  1.70247e-07	  4044	  1.11895e-08
415	  3.02645	  0.468745	  3.16893e-06	  1.77432e-07	  4092	  1.16454e-08
416	  3.02645	  0.531226	  3.16893e-06	  1.91691e-07	  4296	  1.25092e-08
417	  3.02645	  0.593785	  3.16893e-06	  1.92814e-07	  3996	  1.26909e-08
418	  3.02645	  0.656281	  3.16893e-06	  2.00537e-07	  4188	  1.31256e-08
419	  3.02645	  0.718743	  3.16893e-06	  2.13579e-07	  4212	  1.39699e-08
420	  3.02645	  0.781255	  3.16893e-06	  2.11365e-07	  4140	  1.38532e-08
421	  3.02645	  0.843774	  3.16893e-06	  2.15966e-07	  4128	  1.41596e-08
422	  3.02645	  0.90628	  3.16893e-06	  2.22351e-07	  4188	  1.45534e-08
423	  3.02645	  0.968758	  3.16893e-06	  2.19597e-07	  4128	  1.43977e-08
424	  3.50419	  0.030936	  2.20839e-06	  1.12592e-07	  7002	  6.97515e-09
425	  3.50419	  0.0938307	  2.20839e-06	  1.13081e-07	  6240	  7.08556e-09
426	  3.50419	  0.156319	  2.20839e-06	  1.07642e-07	  5964	  6.77593e-09
427	  3.50419	  0.218712	  2.20839e-06	  1.10879e-07	  6180	  6.9544e-09
428	  3.50419	  0.281224	  2.20839e-06	  1.13654e-07	  6420	  7.10115e-09
429	  3.50419	  0.343807	  2.20839e-06	  1.16251e-07	  6516	  7.25272e-09
430	  3.50419	  0.406302	  2.20839e-06	  1.18459e-07	  6312	  7.41399e-09
431	  3.50419	  0.468745	  2.20839e-06	  1.28243e-07	  6276	  8.03096e-09
432	  3.50419	  0.531226	  2.20839e-06	  1.24874e-07	  6360	  7.80955e-09
433	  3.50419	  0.593785	  2.20839e-06	  1.26857e-07	  6408	  7.92754e-09
434	  3.50419	  0.656281	  2.20839e-06	  1.37095e-07	  6360	  8.57381e-09
435	  3.50419	  0.718743	  2.20839e-06	  1.34462e-07	  6336	  8.41233e-09
436	  3.50419	  0.781255	  2.20839e-06	  1.32399e-07	  6372	  8.27855e-09
437	  3.50419	  0.843774	  2.20839e-06	  1.36875e-07	  6456	  8.54724e-09
438	  3.50419	  0.90628	  2.20839e-06	  1.31556e-07	  6360	  8.2274e-09
439	  3.50419	  0.968758	  2.20839e-06	  1.2706e-07	  6327	  7.95038e-09
440	  4.05763	  0.030936	  1.53462e-06	  8.05793e-08	  10392	  4.81942e-09
441	  4.05763	  0.0938307	  1.53462e-06	  7.70398e-08	  9420	  4.64575e-09
442	  4.05763	  0.156319	  1.53462e-06	  7.94676e-08	  10176	  4.76115e-09
443	  4.05763	  0.218712	  1.53462e-06	  7.96705e-08	  10260	  4.77007e-09
444	  4.05763	  0.281224	  1.53462e-06	  7.64471e-08	  9528	  4.60553e-09
445	  4.05763	  0.343807	  1.53462e-06	  7.87223e-08	  10140	  4.71789e-09
446	  4.05763	  0.406302	  1.53462e-06	  8.23873e-08	  9960	  4.94489e-09
447	  4.05763	  0.468745	  1.53462e-06	  8.18728e-08	  10068	  4.9096e-09
448	  4.05763	  0.531226	  1.53462e-06	  8.5052e-08	  9996	  5.10329e-09
449	  4.05763	  0.593785	  1.53462e-06	  8.31255e-08	  9828	  4.99477e-09
450	  4.05763	  0.656281	  1.53462e-06	  8.36474e-08	  10032	  5.01751e-09
451	  4.05763	  0.718743	  1.53462e-06	  8.27215e-08	  9924	  4.96645e-09
452	  4.05763	  0.781255	  1.53462e-06	  7.94521e-08	  10116	  4.76255e-09
453	  4.05763	  0.843774	  1.53462e-06	  7.83753e-08	  9888	  4.70695e-09
454	  4.05763	  0.90628	  1.53462e-06	  7.7216e-08	  10008	  4.63265e-09
455	  4.05763	  0.968758	  1.53462e-06	  7.02942e-08	  9978	  4.21843e-09
456	  4.69917	  0.030936	  1.06291e-06	  5.6917e-08	  13626	  3.33344e-09
457	  4.69917	  0.0938307	  1.06291e-06	  5.62596e-08	  16392	  3.2524e-09
458	  4.69917	  0.156319	  1.06291e-06	  5.52801e-08	  15708	  3.20507e-09
459	  4.69917	  0.218712	  1.06291e-06	  5.41923e-08	  15432	  3.14586e-09
460	  4.69917	  0.281224	  1.06291e-06	  5.36554e-08	  15780	  3.1099e-09
461	  4.69917	  0.343807	  1.06291e-06	  5.41598e-08	  15300	  3.14585e-09
462	  4.69917	  0.406302	  1.06291e-06	  5.36709e-08	  15588	  3.11342e-09
463	  4.69917	  0.468745	  1.06291e-06	  5.40509e-08	  15396	  3.13816e-09
464	  4.69917	  0.531226	  1.06291e-06	  5.41077e-08	  15504	  3.13993e-09
465	  4.69917	  0.593785	  1.06291e-06	  5.24176e-08	  15660	  3.03975e-09
466	  4.69917	  0.656281	  1.06291e-06	  5.08986e-08	  15192	  2.95788e-09
467	  4.69917	  0.718743	  1.06291e-06	  4.95965e-08	  15600	  2.87692e-09
468	  4.69917	  0.781255	  1.06291e-06	  4.81703e-08	  15216	  2.79902e-09
469	  4.69917	  0.843774	  1.06291e-06	  4.54089e-08	  15516	  2.63499e-09
470	  4.69917	  0.90628	  1.06291e-06	  4.13889e-08	  15540	  2.40146e-09
471	  4.69917	  0.968758	  1.06291e-06	  3.87781e-08	  15405	  2.25134e-09
472	  5.4432	  0.030936	  7.34335e-07	  4.03061e-08	  26250	  2.26408e-09
473	  5.4432	  0.0938307	  7.34335e-07	  3.93094e-08	  22392	  2.22817e-09
474	  5.4432	  0.156319	  7.34335e-07	  3.85951e-08	  24516	  2.17625e-09
475	  5.4432	  0.218712	  7.34335e-07	  3.71438e-08	  23592	  2.09901e-09
476	  5.4432	  0.281224	  7.34335e-07	  3.68775e-08	  24264	  2.08062e-09
477	  5.4432	  0.343807	  7.34335e-07	  3.62444e-08	  23928	  2.04653e-09
478	  5.4432	  0.406302	  7.34335e-07	  3.49568e-08	  24120	  1.97292e-09
479	  5.4432	  0.468745	  7.34335e-07	  3.38426e-08	  23964	  1.91074e-09
480	  5.4432	  0.531226	  7.34335e-07	  3.31118e-08	  24060	  1.86906e-09
481	  5.4432	  0.593785	  7.34335e-07	  3.20065e-08	  24108	  1.80646e-09
482	  5.4432	  0.656281	  7.34335e-07	  3.0254e-08	  24228	  1.70707e-09
483	  5.4432	  0.718743	  7.34335e-07	  2.87778e-08	  24144	  1.6241e-09
484	  5.4432	  0.781255	  7.34335e-07	  2.61743e-08	  23940	  1.47788e-09
485	  5.4432	  0.843774	  7.34335e-07	  2.372e-08	  24192	  1.3385e-09
486	  5.4432	  0.90628	  7.34335e-07	  2.1935e-08	  23988	  1.23837e-09
487	  5.4432	  0.968758	  7.34335e-07	  1.95702e-08	  24141	  1.10446e-09
488	  6.30378	  0.030936	  5.06487e-07	  2.82305e-08	  35082	  1.56225e-09
489	  6.30378	  0.0938307	  5.06487e-07	  2.69686e-08	  39108	  1.4848e-09
490	  6.30378	  0.156319	  5.06487e-07	  2.61729e-08	  36924	  1.44485e-09
491	  6.30378	  0.218712	  5.06487e-07	  2.52552e-08	  37692	  1.39284e-09
492	  6.30378	  0.281224	  5.06487e-07	  2.38654e-08	  37092	  1.31719e-09
493	  6.30378	  0.343807	  5.06487e-07	  2.33355e-08	  37536	  1.28722e-09
494	  6.30378	  0.406302	  5.06487e-07	  2.23286e-08	  36984	  1.23253e-09
495	  6.30378	  0.468745	  5.06487e-07	  2.08959e-08	  37428	  1.1528e-09
496	  6.30378	  0.531226	  5.06487e-07	  1.965e-08	  37392	  1.08412e-09
497	  6.30378	  0.593785	  5.06487e-07	  1.83273e-08	  37200	  1.01139e-09
498	  6.30378	  0.656281	  5.06487e-07	  1.68021e-08	  36924	  9.27543e-10
499	  6.30378	  0.718743	  5.06487e-07	  1.52951e-08	  37272	  8.43979e-10
500	  6.30378	  0.781255	  5.06487e-07	  1.35628e-08	  37284	  7.48381e-10
501	  6.30378	  0.843774	  5.06487e-07	  1.21176e-08	  37188	  6.68716e-10
502	  6.30378	  0.90628	  5.06487e-07	  1.06476e-08	  37320	  5.87497e-10
503	  6.30378	  0.968758	  5.06487e-07	  9.08412e-09	  37119	  5.01356e-10
504	  7.30029	  0.030936	  3.48469e-07	  1.91088e-08	  60258	  1.03328e-09
505	  7.30029	  0.0938307	  3.48469e-07	  1.82665e-08	  56916	  9.89889e-10
506	  7.30029	  0.156319	  3.48469e-07	  1.74273e-08	  56820	  9.44478e-10
507	  7.30029	  0.218712	  3.48469e-07	  1.65378e-08	  58716	  8.95139e-10
508	  7.30029	  0.281224	  3.48469e-07	  1.55569e-08	  57840	  8.42533e-10
509	  7.30029	  0.343807	  3.48469e-07	  1.43426e-08	  57612	  7.76884e-10
510	  7.30029	  0.406302	  3.48469e-07	  1.33576e-08	  58464	  7.23126e-10
511	  7.30029	  0.468745	  3.48469e-07	  1.22583e-08	  57948	  6.63838e-10
512	  7.30029	  0.531226	  3.48469e-07	  1.11811e-08	  57708	  6.05602e-10
513	  7.30029	  0.593785	  3.48469e-07	  9.82675e-09	  58236	  5.32058e-10
514	  7.30029	  0.656281	  3.48469e-07	  8.72859e-09	  58008	  4.72671e-10
515	  7.30029	  0.718743	  3.48469e-07	  7.6231e-09	  58200	  4.12754e-10
516	  7.30029	  0.781255	  3.48469e-07	  6.50592e-09	  58128	  3.5228e-10
517	  7.30029	  0.843774	  3.48469e-07	  5.5633e-09	  57972	  3.01271e-10
518	  7.30029	  0.90628	  3.48469e-07	  4.68846e-09	  57960	  2.53897e-10
519	  7.30029	  0.968758	  3.48469e-07	  3.90874e-09	  58122	  2.1165e-10
520	  8.455	  0.030936	  2.39328e-07	  1.26417e-08	  90198	  6.74177e-10
521	  8.455	  0.0938307	  2.39328e-07	  1.20166e-08	  89292	  6.41045e-10
522	  8.455	  0.156319	  2.39328e-07	  1.13698e-08	  90804	  6.06219e-10
523	  8.455	  0.218712	  2.39328e-07	  1.03725e-08	  89628	  5.53271e-10
524	  8.455	  0.281224	  2.39328e-07	  9.52043e-09	  89844	  5.07784e-10
525	  8.455	  0.343807	  2.39328e-07	  8.56923e-09	  90636	  4.56925e-10
526	  8.455	  0.406302	  2.39328e-07	  7.63326e-09	  89628	  4.0716e-10
527	  8.455	  0.468745	  2.39328e-07	  6.68572e-09	  89772	  3.566e-10
528	  8.455	  0.531226	  2.39328e-07	  5.83391e-09	  90324	  3.11107e-10
529	  8.455	  0.593785	  2.39328e-07	  4.9052e-09	  89784	  2.61631e-10
530	  8.455	  0.656281	  2.39328e-07	  4.14513e-09	  90216	  2.21057e-10
531	  8.455	  0.718743	  2.39328e-07	  3.48844e-09	  89796	  1.86063e-10
532	  8.455	  0.781255	  2.39328e-07	  2.87837e-09	  90120	  1.53507e-10
533	  8.455	  0.843774	  2.39328e-07	  2.36477e-09	  90132	  1.26115e-10
534	  8.455	  0.90628	  2.39328e-07	  1.93003e-09	  89916	  1.02938e-10
535	  8.455	  0.968758	  2.39328e-07	  1.53338e-09	  89964	  8.17813e-11
536	  9.79129	  0.030936	  1.64041e-07	  8.14472e-09	  139068	  4.29077e-10
537	  9.79129	  0.0938307	  1.64041e-07	  7.60587e-09	  141180	  4.00536e-10
538	  9.79129	  0.156319	  1.64041e-07	  7.01331e-09	  139380	  3.69451e-10
539	  9.79129	  0.218712	  1.64041e-07	  6.28539e-09	  138804	  3.3114e-10
540	  9.79129	  0.281224	  1.64041e-07	  5.54127e-09	  140952	  2.91823e-10
541	  9.79129	  0.343807	  1.64041e-07	  4.74287e-09	  139668	  2.49835e-10
542	  9.79129	  0.406302	  1.64041e-07	  4.03221e-09	  139464	  2.12408e-10
543	  9.79129	  0.468745	  1.64041e-07	  3.36256e-09	  139812	  1.77121e-10
544	  9.79129	  0.531226	  1.64041e-07	  2.7541e-09	  139884	  1.45069e-10
545	  9.79129	  0.593785	  1.64041e-07	  2.26559e-09	  140184	  1.19331e-10
546	  9.79129	  0.656281	  1.64041e-07	  1.83184e-09	  139404	  9.64983e-11
547	  9.79129	  0.718743	  1.64041e-07	  1.47739e-09	  139932	  7.7819e-11
548	  9.79129	  0.781255	  1.64041e-07	  1.18169e-09	  139980	  6.22431e-11
549	  9.79129	  0.843774	  1.64041e-07	  9.26044e-10	  139632	  4.87804e-11
550	  9.79129	  0.90628	  1.64041e-07	  7.29259e-10	  140088	  3.84114e-11
551	  9.79129	  0.968758	  1.64041e-07	  5.4811e-10	  139623	  2.88724e-11
