#n	   k	      mu	    PL	    Pf	     w	     err  
327	  1.25577	  0.968758	  3.21739e-05	  2.15082e-06	  315	  2.28726e-07
328	  1.45182	  0.030936	  2.29512e-05	  5.20398e-07	  246	  5.91993e-08
329	  1.45182	  0.0938307	  2.29512e-05	  4.76717e-07	  516	  4.48221e-08
330	  1.45182	  0.156319	  2.29512e-05	  5.26829e-07	  504	  4.98083e-08
331	  1.45182	  0.218712	  2.29512e-05	  4.9009e-07	  528	  4.58329e-08
332	  1.45182	  0.281224	  2.29512e-05	  5.29177e-07	  504	  5.00302e-08
333	  1.45182	  0.343807	  2.29512e-05	  5.99478e-07	  384	  6.05659e-08
334	  1.45182	  0.406302	  2.29512e-05	  7.2829e-07	  420	  7.19514e-08
335	  1.45182	  0.468745	  2.29512e-05	  6.35691e-07	  468	  6.11694e-08
336	  1.45182	  0.531226	  2.29512e-05	  7.21031e-07	  480	  6.89619e-08
337	  1.45182	  0.593785	  2.29512e-05	  7.5293e-07	  468	  7.24507e-08
338	  1.45182	  0.656281	  2.29512e-05	  8.10196e-07	  396	  8.12236e-08
339	  1.45182	  0.718743	  2.29512e-05	  9.01773e-07	  456	  8.7318e-08
340	  1.45182	  0.781255	  2.29512e-05	  1.11004e-06	  432	  1.08909e-07
341	  1.45182	  0.843774	  2.29512e-05	  1.1123e-06	  480	  1.06384e-07
342	  1.45182	  0.90628	  2.29512e-05	  1.3215e-06	  480	  1.26393e-07
343	  1.45182	  0.968758	  2.29512e-05	  1.47712e-06	  414	  1.46452e-07
344	  1.68148	  0.030936	  1.6245e-05	  3.55718e-07	  798	  3.03782e-08
345	  1.68148	  0.0938307	  1.6245e-05	  3.98068e-07	  708	  3.48637e-08
346	  1.68148	  0.156319	  1.6245e-05	  3.67453e-07	  684	  3.24226e-08
347	  1.68148	  0.218712	  1.6245e-05	  3.97171e-07	  720	  3.46603e-08
348	  1.68148	  0.281224	  1.6245e-05	  4.06873e-07	  708	  3.56349e-08
349	  1.68148	  0.343807	  1.6245e-05	  4.28497e-07	  720	  3.7394e-08
350	  1.68148	  0.406302	  1.6245e-05	  4.55956e-07	  672	  4.03867e-08
351	  1.68148	  0.468745	  1.6245e-05	  5.26271e-07	  732	  4.57651e-08
352	  1.68148	  0.531226	  1.6245e-05	  5.37864e-07	  672	  4.76418e-08
353	  1.68148	  0.593785	  1.6245e-05	  5.51736e-07	  708	  4.83223e-08
354	  1.68148	  0.656281	  1.6245e-05	  5.75096e-07	  744	  4.98388e-08
355	  1.68148	  0.718743	  1.6245e-05	  7.14657e-07	  744	  6.19335e-08
356	  1.68148	  0.781255	  1.6245e-05	  7.76587e-07	  696	  6.82658e-08
357	  1.68148	  0.843774	  1.6245e-05	  7.85021e-07	  708	  6.8754e-08
358	  1.68148	  0.90628	  1.6245e-05	  8.65127e-07	  696	  7.60489e-08
359	  1.68148	  0.968758	  1.6245e-05	  9.71493e-07	  741	  8.42633e-08
360	  1.94819	  0.030936	  1.14415e-05	  2.63084e-07	  1368	  2.02671e-08
361	  1.94819	  0.0938307	  1.14415e-05	  2.63746e-07	  924	  2.18639e-08
362	  1.94819	  0.156319	  1.14415e-05	  2.77664e-07	  972	  2.27893e-08
363	  1.94819	  0.218712	  1.14415e-05	  2.98289e-07	  972	  2.44821e-08
364	  1.94819	  0.281224	  1.14415e-05	  2.72245e-07	  1200	  2.14713e-08
365	  1.94819	  0.343807	  1.14415e-05	  2.93965e-07	  1140	  2.34048e-08
366	  1.94819	  0.406302	  1.14415e-05	  3.1781e-07	  1080	  2.55612e-08
367	  1.94819	  0.468745	  1.14415e-05	  3.54289e-07	  1068	  2.85555e-08
368	  1.94819	  0.531226	  1.14415e-05	  3.34947e-07	  1164	  2.65648e-08
369	  1.94819	  0.593785	  1.14415e-05	  4.05988e-07	  1188	  3.20783e-08
370	  1.94819	  0.656281	  1.14415e-05	  4.08542e-07	  1068	  3.29283e-08
371	  1.94819	  0.718743	  1.14415e-05	  4.37384e-07	  1008	  3.56455e-08
372	  1.94819	  0.781255	  1.14415e-05	  4.84902e-07	  1164	  3.84578e-08
373	  1.94819	  0.843774	  1.14415e-05	  5.14348e-07	  1176	  4.07161e-08
374	  1.94819	  0.90628	  1.14415e-05	  5.44316e-07	  1080	  4.37788e-08
375	  1.94819	  0.968758	  1.14415e-05	  5.83946e-07	  1038	  4.73222e-08
376	  2.25604	  0.030936	  8.04204e-06	  1.96713e-07	  1896	  1.43533e-08
377	  2.25604	  0.0938307	  8.04204e-06	  1.99461e-07	  1272	  1.55657e-08
378	  2.25604	  0.156319	  8.04204e-06	  1.93407e-07	  2040	  1.39525e-08
379	  2.25604	  0.218712	  8.04204e-06	  2.06258e-07	  1740	  1.52576e-08
380	  2.25604	  0.281224	  8.04204e-06	  2.10168e-07	  1584	  1.57891e-08
381	  2.25604	  0.343807	  8.04204e-06	  2.12904e-07	  1764	  1.57144e-08
382	  2.25604	  0.406302	  8.04204e-06	  2.22799e-07	  1632	  1.6655e-08
383	  2.25604	  0.468745	  8.04204e-06	  2.37908e-07	  1860	  1.74118e-08
384	  2.25604	  0.531226	  8.04204e-06	  2.54732e-07	  1560	  1.9186e-08
385	  2.25604	  0.593785	  8.04204e-06	  2.65018e-07	  1692	  1.96937e-08
386	  2.25604	  0.656281	  8.04204e-06	  2.8816e-07	  1704	  2.13887e-08
387	  2.25604	  0.718743	  8.04204e-06	  3.01662e-07	  1824	  2.21464e-08
388	  2.25604	  0.781255	  8.04204e-06	  3.14649e-07	  1668	  2.34367e-08
389	  2.25604	  0.843774	  8.04204e-06	  3.33075e-07	  1680	  2.478e-08
390	  2.25604	  0.90628	  8.04204e-06	  3.55523e-07	  1776	  2.62123e-08
391	  2.25604	  0.968758	  8.04204e-06	  3.67406e-07	  1656	  2.73988e-08
392	  2.61216	  0.030936	  5.63734e-06	  1.46901e-07	  2586	  1.02338e-08
393	  2.61216	  0.0938307	  5.63734e-06	  1.41676e-07	  3036	  9.65507e-09
394	  2.61216	  0.156319	  5.63734e-06	  1.5188e-07	  2124	  1.08895e-08
395	  2.61216	  0.218712	  5.63734e-06	  1.43528e-07	  2940	  9.82344e-09
396	  2.61216	  0.281224	  5.63734e-06	  1.49128e-07	  2616	  1.03721e-08
397	  2.61216	  0.343807	  5.63734e-06	  1.57617e-07	  2448	  1.10665e-08
398	  2.61216	  0.406302	  5.63734e-06	  1.64734e-07	  2916	  1.12873e-08
399	  2.61216	  0.468745	  5.63734e-06	  1.66433e-07	  2544	  1.16214e-08
400	  2.61216	  0.531226	  5.63734e-06	  1.75557e-07	  2652	  1.21869e-08
401	  2.61216	  0.593785	  5.63734e-06	  1.8146e-07	  2748	  1.25346e-08
402	  2.61216	  0.656281	  5.63734e-06	  1.93175e-07	  2676	  1.3393e-08
403	  2.61216	  0.718743	  5.63734e-06	  1.93785e-07	  2472	  1.35869e-08
404	  2.61216	  0.781255	  5.63734e-06	  2.05249e-07	  2616	  1.42754e-08
405	  2.61216	  0.843774	  5.63734e-06	  2.10345e-07	  2736	  1.45386e-08
406	  2.61216	  0.90628	  5.63734e-06	  2.18075e-07	  2568	  1.52071e-08
407	  2.61216	  0.968758	  5.63734e-06	  2.21898e-07	  2745	  1.53302e-08
408	  3.02645	  0.030936	  3.93212e-06	  1.11872e-07	  3414	  7.50823e-09
409	  3.02645	  0.0938307	  3.93212e-06	  1.06633e-07	  4512	  6.91915e-09
410	  3.02645	  0.156319	  3.93212e-06	  1.0649e-07	  4632	  6.88915e-09
411	  3.02645	  0.218712	  3.93212e-06	  1.01988e-07	  3972	  6.71765e-09
412	  3.02645	  0.281224	  3.93212e-06	  1.06871e-07	  4176	  6.99734e-09
413	  3.02645	  0.343807	  3.93212e-06	  1.13884e-07	  4344	  7.4221e-09
414	  3.02645	  0.406302	  3.93212e-06	  1.17405e-07	  4044	  7.71649e-09
415	  3.02645	  0.468745	  3.93212e-06	  1.1813e-07	  4092	  7.75315e-09
416	  3.02645	  0.531226	  3.93212e-06	  1.25703e-07	  4296	  8.203e-09
417	  3.02645	  0.593785	  3.93212e-06	  1.27613e-07	  3996	  8.39942e-09
418	  3.02645	  0.656281	  3.93212e-06	  1.2752e-07	  4188	  8.34647e-09
419	  3.02645	  0.718743	  3.93212e-06	  1.37649e-07	  4212	  9.00337e-09
420	  3.02645	  0.781255	  3.93212e-06	  1.31995e-07	  4140	  8.6512e-09
421	  3.02645	  0.843774	  3.93212e-06	  1.33114e-07	  4128	  8.7275e-09
422	  3.02645	  0.90628	  3.93212e-06	  1.36565e-07	  4188	  8.93854e-09
423	  3.02645	  0.968758	  3.93212e-06	  1.30649e-07	  4128	  8.56591e-09
424	  3.50419	  0.030936	  2.74025e-06	  7.81887e-08	  7002	  4.84383e-09
425	  3.50419	  0.0938307	  2.74025e-06	  7.85499e-08	  6240	  4.92187e-09
426	  3.50419	  0.156319	  2.74025e-06	  7.54555e-08	  5964	  4.74983e-09
427	  3.50419	  0.218712	  2.74025e-06	  7.80675e-08	  6180	  4.89644e-09
428	  3.50419	  0.281224	  2.74025e-06	  7.74471e-08	  6420	  4.83893e-09
429	  3.50419	  0.343807	  2.74025e-06	  7.93325e-08	  6516	  4.94941e-09
430	  3.50419	  0.406302	  2.74025e-06	  8.2923e-08	  6312	  5.18989e-09
431	  3.50419	  0.468745	  2.74025e-06	  8.45372e-08	  6276	  5.29396e-09
432	  3.50419	  0.531226	  2.74025e-06	  8.43795e-08	  6360	  5.27703e-09
433	  3.50419	  0.593785	  2.74025e-06	  8.59043e-08	  6408	  5.36835e-09
434	  3.50419	  0.656281	  2.74025e-06	  8.95764e-08	  6360	  5.60204e-09
435	  3.50419	  0.718743	  2.74025e-06	  8.65412e-08	  6336	  5.41427e-09
436	  3.50419	  0.781255	  2.74025e-06	  8.23164e-08	  6372	  5.14703e-09
437	  3.50419	  0.843774	  2.74025e-06	  8.65291e-08	  6456	  5.40337e-09
438	  3.50419	  0.90628	  2.74025e-06	  8.16846e-08	  6360	  5.10849e-09
439	  3.50419	  0.968758	  2.74025e-06	  7.77778e-08	  6327	  4.8667e-09
440	  4.05763	  0.030936	  1.90421e-06	  5.72141e-08	  10392	  3.42195e-09
441	  4.05763	  0.0938307	  1.90421e-06	  5.55579e-08	  9420	  3.35032e-09
442	  4.05763	  0.156319	  1.90421e-06	  5.62481e-08	  10176	  3.37e-09
443	  4.05763	  0.218712	  1.90421e-06	  5.5468e-08	  10260	  3.321e-09
444	  4.05763	  0.281224	  1.90421e-06	  5.36921e-08	  9528	  3.23467e-09
445	  4.05763	  0.343807	  1.90421e-06	  5.49451e-08	  10140	  3.2929e-09
446	  4.05763	  0.406302	  1.90421e-06	  5.73537e-08	  9960	  3.44237e-09
447	  4.05763	  0.468745	  1.90421e-06	  5.7061e-08	  10068	  3.42173e-09
448	  4.05763	  0.531226	  1.90421e-06	  5.78798e-08	  9996	  3.47291e-09
449	  4.05763	  0.593785	  1.90421e-06	  5.55184e-08	  9828	  3.33594e-09
450	  4.05763	  0.656281	  1.90421e-06	  5.43597e-08	  10032	  3.26071e-09
451	  4.05763	  0.718743	  1.90421e-06	  5.39886e-08	  9924	  3.24138e-09
452	  4.05763	  0.781255	  1.90421e-06	  5.14162e-08	  10116	  3.08202e-09
453	  4.05763	  0.843774	  1.90421e-06	  5.05476e-08	  9888	  3.03571e-09
454	  4.05763	  0.90628	  1.90421e-06	  4.81793e-08	  10008	  2.89056e-09
455	  4.05763	  0.968758	  1.90421e-06	  4.34934e-08	  9978	  2.61008e-09
456	  4.69917	  0.030936	  1.3189e-06	  4.1273e-08	  13626	  2.41722e-09
457	  4.69917	  0.0938307	  1.3189e-06	  4.12371e-08	  16392	  2.38394e-09
458	  4.69917	  0.156319	  1.3189e-06	  4.02057e-08	  15708	  2.33108e-09
459	  4.69917	  0.218712	  1.3189e-06	  3.92506e-08	  15432	  2.27849e-09
460	  4.69917	  0.281224	  1.3189e-06	  3.82608e-08	  15780	  2.21762e-09
461	  4.69917	  0.343807	  1.3189e-06	  3.83825e-08	  15300	  2.22943e-09
462	  4.69917	  0.406302	  1.3189e-06	  3.75449e-08	  15588	  2.17796e-09
463	  4.69917	  0.468745	  1.3189e-06	  3.7931e-08	  15396	  2.20225e-09
464	  4.69917	  0.531226	  1.3189e-06	  3.72599e-08	  15504	  2.16223e-09
465	  4.69917	  0.593785	  1.3189e-06	  3.59064e-08	  15660	  2.08225e-09
466	  4.69917	  0.656281	  1.3189e-06	  3.41347e-08	  15192	  1.98367e-09
467	  4.69917	  0.718743	  1.3189e-06	  3.31067e-08	  15600	  1.9204e-09
468	  4.69917	  0.781255	  1.3189e-06	  3.12274e-08	  15216	  1.81452e-09
469	  4.69917	  0.843774	  1.3189e-06	  2.92096e-08	  15516	  1.69497e-09
470	  4.69917	  0.90628	  1.3189e-06	  2.69867e-08	  15540	  1.56582e-09
471	  4.69917	  0.968758	  1.3189e-06	  2.44877e-08	  15405	  1.42168e-09
472	  5.4432	  0.030936	  9.11188e-07	  2.9908e-08	  26250	  1.68e-09
473	  5.4432	  0.0938307	  9.11188e-07	  2.92605e-08	  22392	  1.65856e-09
474	  5.4432	  0.156319	  9.11188e-07	  2.82025e-08	  24516	  1.59024e-09
475	  5.4432	  0.218712	  9.11188e-07	  2.74506e-08	  23592	  1.55125e-09
476	  5.4432	  0.281224	  9.11188e-07	  2.67704e-08	  24264	  1.51038e-09
477	  5.4432	  0.343807	  9.11188e-07	  2.61989e-08	  23928	  1.47931e-09
478	  5.4432	  0.406302	  9.11188e-07	  2.53443e-08	  24120	  1.4304e-09
479	  5.4432	  0.468745	  9.11188e-07	  2.42432e-08	  23964	  1.36877e-09
480	  5.4432	  0.531226	  9.11188e-07	  2.35426e-08	  24060	  1.32891e-09
481	  5.4432	  0.593785	  9.11188e-07	  2.22028e-08	  24108	  1.25314e-09
482	  5.4432	  0.656281	  9.11188e-07	  2.09479e-08	  24228	  1.18197e-09
483	  5.4432	  0.718743	  9.11188e-07	  1.93991e-08	  24144	  1.0948e-09
484	  5.4432	  0.781255	  9.11188e-07	  1.77186e-08	  23940	  1.00045e-09
485	  5.4432	  0.843774	  9.11188e-07	  1.59185e-08	  24192	  8.98268e-10
486	  5.4432	  0.90628	  9.11188e-07	  1.46263e-08	  23988	  8.25748e-10
487	  5.4432	  0.968758	  9.11188e-07	  1.29066e-08	  24141	  7.284e-10
488	  6.30378	  0.030936	  6.28467e-07	  2.12469e-08	  35082	  1.17578e-09
489	  6.30378	  0.0938307	  6.28467e-07	  2.0547e-08	  39108	  1.13125e-09
490	  6.30378	  0.156319	  6.28467e-07	  1.98085e-08	  36924	  1.09351e-09
491	  6.30378	  0.218712	  6.28467e-07	  1.90307e-08	  37692	  1.04956e-09
492	  6.30378	  0.281224	  6.28467e-07	  1.79609e-08	  37092	  9.91304e-10
493	  6.30378	  0.343807	  6.28467e-07	  1.75327e-08	  37536	  9.67128e-10
494	  6.30378	  0.406302	  6.28467e-07	  1.63291e-08	  36984	  9.01367e-10
495	  6.30378	  0.468745	  6.28467e-07	  1.55339e-08	  37428	  8.5699e-10
496	  6.30378	  0.531226	  6.28467e-07	  1.43285e-08	  37392	  7.90525e-10
497	  6.30378	  0.593785	  6.28467e-07	  1.31413e-08	  37200	  7.25201e-10
498	  6.30378	  0.656281	  6.28467e-07	  1.20189e-08	  36924	  6.63492e-10
499	  6.30378	  0.718743	  6.28467e-07	  1.07898e-08	  37272	  5.95381e-10
500	  6.30378	  0.781255	  6.28467e-07	  9.52514e-09	  37284	  5.25587e-10
501	  6.30378	  0.843774	  6.28467e-07	  8.32572e-09	  37188	  4.5946e-10
502	  6.30378	  0.90628	  6.28467e-07	  7.35593e-09	  37320	  4.05874e-10
503	  6.30378	  0.968758	  6.28467e-07	  6.24154e-09	  37119	  3.44473e-10
504	  7.30029	  0.030936	  4.32392e-07	  1.4789e-08	  60258	  7.99697e-10
505	  7.30029	  0.0938307	  4.32392e-07	  1.4177e-08	  56916	  7.68274e-10
506	  7.30029	  0.156319	  4.32392e-07	  1.34654e-08	  56820	  7.29761e-10
507	  7.30029	  0.218712	  4.32392e-07	  1.2745e-08	  58716	  6.89848e-10
508	  7.30029	  0.281224	  4.32392e-07	  1.18388e-08	  57840	  6.41164e-10
509	  7.30029	  0.343807	  4.32392e-07	  1.10312e-08	  57612	  5.97519e-10
510	  7.30029	  0.406302	  4.32392e-07	  1.02794e-08	  58464	  5.56481e-10
511	  7.30029	  0.468745	  4.32392e-07	  9.33142e-09	  57948	  5.05335e-10
512	  7.30029	  0.531226	  4.32392e-07	  8.39925e-09	  57708	  4.54926e-10
513	  7.30029	  0.593785	  4.32392e-07	  7.38405e-09	  58236	  3.99801e-10
514	  7.30029	  0.656281	  4.32392e-07	  6.49726e-09	  58008	  3.5184e-10
515	  7.30029	  0.718743	  4.32392e-07	  5.58831e-09	  58200	  3.0258e-10
516	  7.30029	  0.781255	  4.32392e-07	  4.72664e-09	  58128	  2.55937e-10
517	  7.30029	  0.843774	  4.32392e-07	  4.04362e-09	  57972	  2.18976e-10
518	  7.30029	  0.90628	  4.32392e-07	  3.3556e-09	  57960	  1.81718e-10
519	  7.30029	  0.968758	  4.32392e-07	  2.74434e-09	  58122	  1.486e-10
520	  8.455	  0.030936	  2.96967e-07	  1.00381e-08	  90198	  5.35329e-10
521	  8.455	  0.0938307	  2.96967e-07	  9.67644e-09	  89292	  5.16205e-10
522	  8.455	  0.156319	  2.96967e-07	  9.06188e-09	  90804	  4.83166e-10
523	  8.455	  0.218712	  2.96967e-07	  8.25153e-09	  89628	  4.40139e-10
524	  8.455	  0.281224	  2.96967e-07	  7.5253e-09	  89844	  4.01371e-10
525	  8.455	  0.343807	  2.96967e-07	  6.82438e-09	  90636	  3.63887e-10
526	  8.455	  0.406302	  2.96967e-07	  6.03267e-09	  89628	  3.21784e-10
527	  8.455	  0.468745	  2.96967e-07	  5.27712e-09	  89772	  2.81469e-10
528	  8.455	  0.531226	  2.96967e-07	  4.55941e-09	  90324	  2.43141e-10
529	  8.455	  0.593785	  2.96967e-07	  3.83629e-09	  89784	  2.04617e-10
530	  8.455	  0.656281	  2.96967e-07	  3.20133e-09	  90216	  1.70725e-10
531	  8.455	  0.718743	  2.96967e-07	  2.66181e-09	  89796	  1.41973e-10
532	  8.455	  0.781255	  2.96967e-07	  2.16762e-09	  90120	  1.15602e-10
533	  8.455	  0.843774	  2.96967e-07	  1.75145e-09	  90132	  9.34067e-11
534	  8.455	  0.90628	  2.96967e-07	  1.40866e-09	  89916	  7.51307e-11
535	  8.455	  0.968758	  2.96967e-07	  1.10126e-09	  89964	  5.87346e-11
536	  9.79129	  0.030936	  2.03548e-07	  6.65617e-09	  139068	  3.50657e-10
537	  9.79129	  0.0938307	  2.03548e-07	  6.29794e-09	  141180	  3.31658e-10
538	  9.79129	  0.156319	  2.03548e-07	  5.82641e-09	  139380	  3.06927e-10
539	  9.79129	  0.218712	  2.03548e-07	  5.20063e-09	  138804	  2.7399e-10
540	  9.79129	  0.281224	  2.03548e-07	  4.55304e-09	  140952	  2.3978e-10
541	  9.79129	  0.343807	  2.03548e-07	  3.95098e-09	  139668	  2.08121e-10
542	  9.79129	  0.406302	  2.03548e-07	  3.33712e-09	  139464	  1.75792e-10
543	  9.79129	  0.468745	  2.03548e-07	  2.7877e-09	  139812	  1.46841e-10
544	  9.79129	  0.531226	  2.03548e-07	  2.27267e-09	  139884	  1.1971e-10
545	  9.79129	  0.593785	  2.03548e-07	  1.83063e-09	  140184	  9.64208e-11
546	  9.79129	  0.656281	  2.03548e-07	  1.45065e-09	  139404	  7.64177e-11
547	  9.79129	  0.718743	  2.03548e-07	  1.15746e-09	  139932	  6.0967e-11
548	  9.79129	  0.781255	  2.03548e-07	  9.06066e-10	  139980	  4.7725e-11
549	  9.79129	  0.843774	  2.03548e-07	  6.97428e-10	  139632	  3.67378e-11
550	  9.79129	  0.90628	  2.03548e-07	  5.39274e-10	  140088	  2.84045e-11
551	  9.79129	  0.968758	  2.03548e-07	  4.00054e-10	  139623	  2.10733e-11
