#n	   k	      mu	    PL	    Pf	     w	     err  
326	  1.25577	  0.90628	  2.88042e-05	  2.39104e-06	  324	  2.52388e-07
327	  1.25577	  0.968758	  2.88042e-05	  2.71452e-06	  315	  2.88672e-07
328	  1.45182	  0.030936	  2.05474e-05	  6.24807e-07	  246	  7.10766e-08
329	  1.45182	  0.0938307	  2.05474e-05	  5.74347e-07	  516	  5.40016e-08
330	  1.45182	  0.156319	  2.05474e-05	  6.37881e-07	  504	  6.03075e-08
331	  1.45182	  0.218712	  2.05474e-05	  6.05158e-07	  528	  5.65941e-08
332	  1.45182	  0.281224	  2.05474e-05	  6.43786e-07	  504	  6.08658e-08
333	  1.45182	  0.343807	  2.05474e-05	  7.41003e-07	  384	  7.48643e-08
334	  1.45182	  0.406302	  2.05474e-05	  8.89064e-07	  420	  8.78351e-08
335	  1.45182	  0.468745	  2.05474e-05	  7.79622e-07	  468	  7.50192e-08
336	  1.45182	  0.531226	  2.05474e-05	  8.75401e-07	  480	  8.37264e-08
337	  1.45182	  0.593785	  2.05474e-05	  9.30757e-07	  468	  8.95621e-08
338	  1.45182	  0.656281	  2.05474e-05	  1.01264e-06	  396	  1.01519e-07
339	  1.45182	  0.718743	  2.05474e-05	  1.11749e-06	  456	  1.08205e-07
340	  1.45182	  0.781255	  2.05474e-05	  1.39017e-06	  432	  1.36393e-07
341	  1.45182	  0.843774	  2.05474e-05	  1.41695e-06	  480	  1.35522e-07
342	  1.45182	  0.90628	  2.05474e-05	  1.71551e-06	  480	  1.64077e-07
343	  1.45182	  0.968758	  2.05474e-05	  1.83874e-06	  414	  1.82306e-07
344	  1.68148	  0.030936	  1.45436e-05	  4.26865e-07	  798	  3.64541e-08
345	  1.68148	  0.0938307	  1.45436e-05	  4.83584e-07	  708	  4.23534e-08
346	  1.68148	  0.156319	  1.45436e-05	  4.39425e-07	  684	  3.87731e-08
347	  1.68148	  0.218712	  1.45436e-05	  4.83835e-07	  720	  4.22232e-08
348	  1.68148	  0.281224	  1.45436e-05	  4.90822e-07	  708	  4.29873e-08
349	  1.68148	  0.343807	  1.45436e-05	  5.16801e-07	  720	  4.51001e-08
350	  1.68148	  0.406302	  1.45436e-05	  5.58013e-07	  672	  4.94264e-08
351	  1.68148	  0.468745	  1.45436e-05	  6.36647e-07	  732	  5.53635e-08
352	  1.68148	  0.531226	  1.45436e-05	  6.56651e-07	  672	  5.81634e-08
353	  1.68148	  0.593785	  1.45436e-05	  6.7299e-07	  708	  5.8942e-08
354	  1.68148	  0.656281	  1.45436e-05	  7.06132e-07	  744	  6.11947e-08
355	  1.68148	  0.718743	  1.45436e-05	  8.86405e-07	  744	  7.68174e-08
356	  1.68148	  0.781255	  1.45436e-05	  9.49945e-07	  696	  8.35048e-08
357	  1.68148	  0.843774	  1.45436e-05	  1.00337e-06	  708	  8.78772e-08
358	  1.68148	  0.90628	  1.45436e-05	  1.11767e-06	  696	  9.82487e-08
359	  1.68148	  0.968758	  1.45436e-05	  1.21281e-06	  741	  1.05194e-07
360	  1.94819	  0.030936	  1.02432e-05	  3.16622e-07	  1368	  2.43915e-08
361	  1.94819	  0.0938307	  1.02432e-05	  3.15044e-07	  924	  2.61164e-08
362	  1.94819	  0.156319	  1.02432e-05	  3.36693e-07	  972	  2.76341e-08
363	  1.94819	  0.218712	  1.02432e-05	  3.56041e-07	  972	  2.92221e-08
364	  1.94819	  0.281224	  1.02432e-05	  3.27571e-07	  1200	  2.58347e-08
365	  1.94819	  0.343807	  1.02432e-05	  3.50214e-07	  1140	  2.78831e-08
366	  1.94819	  0.406302	  1.02432e-05	  3.84246e-07	  1080	  3.09045e-08
367	  1.94819	  0.468745	  1.02432e-05	  4.30112e-07	  1068	  3.46668e-08
368	  1.94819	  0.531226	  1.02432e-05	  4.1105e-07	  1164	  3.26006e-08
369	  1.94819	  0.593785	  1.02432e-05	  4.95031e-07	  1188	  3.91139e-08
370	  1.94819	  0.656281	  1.02432e-05	  5.01124e-07	  1068	  4.03904e-08
371	  1.94819	  0.718743	  1.02432e-05	  5.30728e-07	  1008	  4.32528e-08
372	  1.94819	  0.781255	  1.02432e-05	  6.03524e-07	  1164	  4.78658e-08
373	  1.94819	  0.843774	  1.02432e-05	  6.39513e-07	  1176	  5.06242e-08
374	  1.94819	  0.90628	  1.02432e-05	  6.93528e-07	  1080	  5.57798e-08
375	  1.94819	  0.968758	  1.02432e-05	  7.38917e-07	  1038	  5.98808e-08
376	  2.25604	  0.030936	  7.19976e-06	  2.33475e-07	  1896	  1.70357e-08
377	  2.25604	  0.0938307	  7.19976e-06	  2.36381e-07	  1272	  1.84469e-08
378	  2.25604	  0.156319	  7.19976e-06	  2.3047e-07	  2040	  1.66262e-08
379	  2.25604	  0.218712	  7.19976e-06	  2.45617e-07	  1740	  1.8169e-08
380	  2.25604	  0.281224	  7.19976e-06	  2.49363e-07	  1584	  1.87336e-08
381	  2.25604	  0.343807	  7.19976e-06	  2.55753e-07	  1764	  1.8877e-08
382	  2.25604	  0.406302	  7.19976e-06	  2.6723e-07	  1632	  1.99764e-08
383	  2.25604	  0.468745	  7.19976e-06	  2.86439e-07	  1860	  2.09636e-08
384	  2.25604	  0.531226	  7.19976e-06	  3.07483e-07	  1560	  2.31592e-08
385	  2.25604	  0.593785	  7.19976e-06	  3.20897e-07	  1692	  2.38461e-08
386	  2.25604	  0.656281	  7.19976e-06	  3.54381e-07	  1704	  2.63039e-08
387	  2.25604	  0.718743	  7.19976e-06	  3.69945e-07	  1824	  2.71593e-08
388	  2.25604	  0.781255	  7.19976e-06	  3.94892e-07	  1668	  2.94136e-08
389	  2.25604	  0.843774	  7.19976e-06	  4.21379e-07	  1680	  3.13495e-08
390	  2.25604	  0.90628	  7.19976e-06	  4.55151e-07	  1776	  3.35578e-08
391	  2.25604	  0.968758	  7.19976e-06	  4.711e-07	  1656	  3.51317e-08
392	  2.61216	  0.030936	  5.04692e-06	  1.74411e-07	  2586	  1.21503e-08
393	  2.61216	  0.0938307	  5.04692e-06	  1.68302e-07	  3036	  1.14696e-08
394	  2.61216	  0.156319	  5.04692e-06	  1.78737e-07	  2124	  1.28151e-08
395	  2.61216	  0.218712	  5.04692e-06	  1.71041e-07	  2940	  1.17065e-08
396	  2.61216	  0.281224	  5.04692e-06	  1.78233e-07	  2616	  1.23963e-08
397	  2.61216	  0.343807	  5.04692e-06	  1.86402e-07	  2448	  1.30876e-08
398	  2.61216	  0.406302	  5.04692e-06	  1.95027e-07	  2916	  1.3363e-08
399	  2.61216	  0.468745	  5.04692e-06	  2.00272e-07	  2544	  1.39843e-08
400	  2.61216	  0.531226	  5.04692e-06	  2.10566e-07	  2652	  1.46172e-08
401	  2.61216	  0.593785	  5.04692e-06	  2.184e-07	  2748	  1.50863e-08
402	  2.61216	  0.656281	  5.04692e-06	  2.39381e-07	  2676	  1.65965e-08
403	  2.61216	  0.718743	  5.04692e-06	  2.36226e-07	  2472	  1.65625e-08
404	  2.61216	  0.781255	  5.04692e-06	  2.54413e-07	  2616	  1.76948e-08
405	  2.61216	  0.843774	  5.04692e-06	  2.61526e-07	  2736	  1.80761e-08
406	  2.61216	  0.90628	  5.04692e-06	  2.75822e-07	  2568	  1.9234e-08
407	  2.61216	  0.968758	  5.04692e-06	  2.7938e-07	  2745	  1.93014e-08
408	  3.02645	  0.030936	  3.52029e-06	  1.29064e-07	  3414	  8.66212e-09
409	  3.02645	  0.0938307	  3.52029e-06	  1.2452e-07	  4512	  8.07979e-09
410	  3.02645	  0.156319	  3.52029e-06	  1.23082e-07	  4632	  7.96254e-09
411	  3.02645	  0.218712	  3.52029e-06	  1.20482e-07	  3972	  7.93578e-09
412	  3.02645	  0.281224	  3.52029e-06	  1.25786e-07	  4176	  8.23581e-09
413	  3.02645	  0.343807	  3.52029e-06	  1.32427e-07	  4344	  8.63056e-09
414	  3.02645	  0.406302	  3.52029e-06	  1.3751e-07	  4044	  9.03784e-09
415	  3.02645	  0.468745	  3.52029e-06	  1.40592e-07	  4092	  9.22745e-09
416	  3.02645	  0.531226	  3.52029e-06	  1.51275e-07	  4296	  9.87176e-09
417	  3.02645	  0.593785	  3.52029e-06	  1.52242e-07	  3996	  1.00204e-08
418	  3.02645	  0.656281	  3.52029e-06	  1.56352e-07	  4188	  1.02336e-08
419	  3.02645	  0.718743	  3.52029e-06	  1.6761e-07	  4212	  1.09631e-08
420	  3.02645	  0.781255	  3.52029e-06	  1.62385e-07	  4140	  1.0643e-08
421	  3.02645	  0.843774	  3.52029e-06	  1.65478e-07	  4128	  1.08494e-08
422	  3.02645	  0.90628	  3.52029e-06	  1.70147e-07	  4188	  1.11365e-08
423	  3.02645	  0.968758	  3.52029e-06	  1.66126e-07	  4128	  1.0892e-08
424	  3.50419	  0.030936	  2.45325e-06	  9.04447e-08	  7002	  5.6031e-09
425	  3.50419	  0.0938307	  2.45325e-06	  9.0813e-08	  6240	  5.69027e-09
426	  3.50419	  0.156319	  2.45325e-06	  8.67615e-08	  5964	  5.46153e-09
427	  3.50419	  0.218712	  2.45325e-06	  8.97788e-08	  6180	  5.63098e-09
428	  3.50419	  0.281224	  2.45325e-06	  9.05487e-08	  6420	  5.65753e-09
429	  3.50419	  0.343807	  2.45325e-06	  9.26465e-08	  6516	  5.78005e-09
430	  3.50419	  0.406302	  2.45325e-06	  9.56323e-08	  6312	  5.98532e-09
431	  3.50419	  0.468745	  2.45325e-06	  1.00687e-07	  6276	  6.30532e-09
432	  3.50419	  0.531226	  2.45325e-06	  9.93641e-08	  6360	  6.21416e-09
433	  3.50419	  0.593785	  2.45325e-06	  1.00598e-07	  6408	  6.28658e-09
434	  3.50419	  0.656281	  2.45325e-06	  1.07766e-07	  6360	  6.73958e-09
435	  3.50419	  0.718743	  2.45325e-06	  1.04502e-07	  6336	  6.53793e-09
436	  3.50419	  0.781255	  2.45325e-06	  1.01103e-07	  6372	  6.32173e-09
437	  3.50419	  0.843774	  2.45325e-06	  1.06361e-07	  6456	  6.64176e-09
438	  3.50419	  0.90628	  2.45325e-06	  1.00901e-07	  6360	  6.3103e-09
439	  3.50419	  0.968758	  2.45325e-06	  9.59749e-08	  6327	  6.00534e-09
440	  4.05763	  0.030936	  1.70477e-06	  6.51743e-08	  10392	  3.89805e-09
441	  4.05763	  0.0938307	  1.70477e-06	  6.26649e-08	  9420	  3.7789e-09
442	  4.05763	  0.156319	  1.70477e-06	  6.40238e-08	  10176	  3.83587e-09
443	  4.05763	  0.218712	  1.70477e-06	  6.38217e-08	  10260	  3.82117e-09
444	  4.05763	  0.281224	  1.70477e-06	  6.14386e-08	  9528	  3.70135e-09
445	  4.05763	  0.343807	  1.70477e-06	  6.29848e-08	  10140	  3.77473e-09
446	  4.05763	  0.406302	  1.70477e-06	  6.62374e-08	  9960	  3.97557e-09
447	  4.05763	  0.468745	  1.70477e-06	  6.5593e-08	  10068	  3.93336e-09
448	  4.05763	  0.531226	  1.70477e-06	  6.76222e-08	  9996	  4.05747e-09
449	  4.05763	  0.593785	  1.70477e-06	  6.51215e-08	  9828	  3.91296e-09
450	  4.05763	  0.656281	  1.70477e-06	  6.4659e-08	  10032	  3.87851e-09
451	  4.05763	  0.718743	  1.70477e-06	  6.39653e-08	  9924	  3.84036e-09
452	  4.05763	  0.781255	  1.70477e-06	  6.1367e-08	  10116	  3.67849e-09
453	  4.05763	  0.843774	  1.70477e-06	  6.04683e-08	  9888	  3.63151e-09
454	  4.05763	  0.90628	  1.70477e-06	  5.83737e-08	  10008	  3.50219e-09
455	  4.05763	  0.968758	  1.70477e-06	  5.31058e-08	  9978	  3.18693e-09
456	  4.69917	  0.030936	  1.18077e-06	  4.6167e-08	  13626	  2.70385e-09
457	  4.69917	  0.0938307	  1.18077e-06	  4.59458e-08	  16392	  2.65615e-09
458	  4.69917	  0.156319	  1.18077e-06	  4.48589e-08	  15708	  2.60086e-09
459	  4.69917	  0.218712	  1.18077e-06	  4.39096e-08	  15432	  2.54895e-09
460	  4.69917	  0.281224	  1.18077e-06	  4.30754e-08	  15780	  2.49668e-09
461	  4.69917	  0.343807	  1.18077e-06	  4.34886e-08	  15300	  2.52601e-09
462	  4.69917	  0.406302	  1.18077e-06	  4.25375e-08	  15588	  2.46758e-09
463	  4.69917	  0.468745	  1.18077e-06	  4.30846e-08	  15396	  2.50146e-09
464	  4.69917	  0.531226	  1.18077e-06	  4.25762e-08	  15504	  2.47075e-09
465	  4.69917	  0.593785	  1.18077e-06	  4.11498e-08	  15660	  2.38632e-09
466	  4.69917	  0.656281	  1.18077e-06	  3.93905e-08	  15192	  2.28911e-09
467	  4.69917	  0.718743	  1.18077e-06	  3.84547e-08	  15600	  2.23062e-09
468	  4.69917	  0.781255	  1.18077e-06	  3.67324e-08	  15216	  2.13441e-09
469	  4.69917	  0.843774	  1.18077e-06	  3.43328e-08	  15516	  1.99226e-09
470	  4.69917	  0.90628	  1.18077e-06	  3.15459e-08	  15540	  1.83035e-09
471	  4.69917	  0.968758	  1.18077e-06	  2.90331e-08	  15405	  1.68557e-09
472	  5.4432	  0.030936	  8.15755e-07	  3.28446e-08	  26250	  1.84495e-09
473	  5.4432	  0.0938307	  8.15755e-07	  3.20439e-08	  22392	  1.81633e-09
474	  5.4432	  0.156319	  8.15755e-07	  3.1265e-08	  24516	  1.76293e-09
475	  5.4432	  0.218712	  8.15755e-07	  3.01149e-08	  23592	  1.70181e-09
476	  5.4432	  0.281224	  8.15755e-07	  2.9673e-08	  24264	  1.67414e-09
477	  5.4432	  0.343807	  8.15755e-07	  2.90739e-08	  23928	  1.64165e-09
478	  5.4432	  0.406302	  8.15755e-07	  2.79698e-08	  24120	  1.57858e-09
479	  5.4432	  0.468745	  8.15755e-07	  2.68073e-08	  23964	  1.51353e-09
480	  5.4432	  0.531226	  8.15755e-07	  2.6175e-08	  24060	  1.4775e-09
481	  5.4432	  0.593785	  8.15755e-07	  2.48393e-08	  24108	  1.40194e-09
482	  5.4432	  0.656281	  8.15755e-07	  2.33283e-08	  24228	  1.31629e-09
483	  5.4432	  0.718743	  8.15755e-07	  2.19862e-08	  24144	  1.24081e-09
484	  5.4432	  0.781255	  8.15755e-07	  2.00821e-08	  23940	  1.1339e-09
485	  5.4432	  0.843774	  8.15755e-07	  1.80466e-08	  24192	  1.01836e-09
486	  5.4432	  0.90628	  8.15755e-07	  1.66103e-08	  23988	  9.37763e-10
487	  5.4432	  0.968758	  8.15755e-07	  1.46564e-08	  24141	  8.27151e-10
488	  6.30378	  0.030936	  5.62645e-07	  2.29791e-08	  35082	  1.27164e-09
489	  6.30378	  0.0938307	  5.62645e-07	  2.20901e-08	  39108	  1.21621e-09
490	  6.30378	  0.156319	  5.62645e-07	  2.1319e-08	  36924	  1.1769e-09
491	  6.30378	  0.218712	  5.62645e-07	  2.04836e-08	  37692	  1.12969e-09
492	  6.30378	  0.281224	  5.62645e-07	  1.9227e-08	  37092	  1.06118e-09
493	  6.30378	  0.343807	  5.62645e-07	  1.8797e-08	  37536	  1.03687e-09
494	  6.30378	  0.406302	  5.62645e-07	  1.76719e-08	  36984	  9.75489e-10
495	  6.30378	  0.468745	  5.62645e-07	  1.66272e-08	  37428	  9.17303e-10
496	  6.30378	  0.531226	  5.62645e-07	  1.53771e-08	  37392	  8.48376e-10
497	  6.30378	  0.593785	  5.62645e-07	  1.41938e-08	  37200	  7.8328e-10
498	  6.30378	  0.656281	  5.62645e-07	  1.29521e-08	  36924	  7.1501e-10
499	  6.30378	  0.718743	  5.62645e-07	  1.17322e-08	  37272	  6.47379e-10
500	  6.30378	  0.781255	  5.62645e-07	  1.02877e-08	  37284	  5.67665e-10
501	  6.30378	  0.843774	  5.62645e-07	  9.14685e-09	  37188	  5.04774e-10
502	  6.30378	  0.90628	  5.62645e-07	  7.99945e-09	  37320	  4.41381e-10
503	  6.30378	  0.968758	  5.62645e-07	  6.81367e-09	  37119	  3.76049e-10
504	  7.30029	  0.030936	  3.87106e-07	  1.56218e-08	  60258	  8.4473e-10
505	  7.30029	  0.0938307	  3.87106e-07	  1.49608e-08	  56916	  8.10752e-10
506	  7.30029	  0.156319	  3.87106e-07	  1.42093e-08	  56820	  7.70075e-10
507	  7.30029	  0.218712	  3.87106e-07	  1.33825e-08	  58716	  7.24354e-10
508	  7.30029	  0.281224	  3.87106e-07	  1.24459e-08	  57840	  6.74045e-10
509	  7.30029	  0.343807	  3.87106e-07	  1.14555e-08	  57612	  6.205e-10
510	  7.30029	  0.406302	  3.87106e-07	  1.06105e-08	  58464	  5.7441e-10
511	  7.30029	  0.468745	  3.87106e-07	  9.62284e-09	  57948	  5.21116e-10
512	  7.30029	  0.531226	  3.87106e-07	  8.69189e-09	  57708	  4.70777e-10
513	  7.30029	  0.593785	  3.87106e-07	  7.61377e-09	  58236	  4.12239e-10
514	  7.30029	  0.656281	  3.87106e-07	  6.67043e-09	  58008	  3.61217e-10
515	  7.30029	  0.718743	  3.87106e-07	  5.81233e-09	  58200	  3.14709e-10
516	  7.30029	  0.781255	  3.87106e-07	  4.91135e-09	  58128	  2.65938e-10
517	  7.30029	  0.843774	  3.87106e-07	  4.19826e-09	  57972	  2.2735e-10
518	  7.30029	  0.90628	  3.87106e-07	  3.50866e-09	  57960	  1.90007e-10
519	  7.30029	  0.968758	  3.87106e-07	  2.89933e-09	  58122	  1.56993e-10
520	  8.455	  0.030936	  2.65864e-07	  1.03318e-08	  90198	  5.50994e-10
521	  8.455	  0.0938307	  2.65864e-07	  9.8582e-09	  89292	  5.25901e-10
522	  8.455	  0.156319	  2.65864e-07	  9.24168e-09	  90804	  4.92753e-10
523	  8.455	  0.218712	  2.65864e-07	  8.36376e-09	  89628	  4.46125e-10
524	  8.455	  0.281224	  2.65864e-07	  7.6057e-09	  89844	  4.05659e-10
525	  8.455	  0.343807	  2.65864e-07	  6.80746e-09	  90636	  3.62985e-10
526	  8.455	  0.406302	  2.65864e-07	  5.99834e-09	  89628	  3.19953e-10
527	  8.455	  0.468745	  2.65864e-07	  5.18186e-09	  89772	  2.76388e-10
528	  8.455	  0.531226	  2.65864e-07	  4.49975e-09	  90324	  2.3996e-10
529	  8.455	  0.593785	  2.65864e-07	  3.77844e-09	  89784	  2.01532e-10
530	  8.455	  0.656281	  2.65864e-07	  3.14039e-09	  90216	  1.67475e-10
531	  8.455	  0.718743	  2.65864e-07	  2.63288e-09	  89796	  1.4043e-10
532	  8.455	  0.781255	  2.65864e-07	  2.16099e-09	  90120	  1.15248e-10
533	  8.455	  0.843774	  2.65864e-07	  1.76239e-09	  90132	  9.39896e-11
534	  8.455	  0.90628	  2.65864e-07	  1.43921e-09	  89916	  7.67604e-11
535	  8.455	  0.968758	  2.65864e-07	  1.12976e-09	  89964	  6.02548e-11
536	  9.79129	  0.030936	  1.82229e-07	  6.67292e-09	  139068	  3.5154e-10
537	  9.79129	  0.0938307	  1.82229e-07	  6.24231e-09	  141180	  3.28729e-10
538	  9.79129	  0.156319	  1.82229e-07	  5.71551e-09	  139380	  3.01085e-10
539	  9.79129	  0.218712	  1.82229e-07	  5.05472e-09	  138804	  2.66303e-10
540	  9.79129	  0.281224	  1.82229e-07	  4.41146e-09	  140952	  2.32323e-10
541	  9.79129	  0.343807	  1.82229e-07	  3.73734e-09	  139668	  1.96867e-10
542	  9.79129	  0.406302	  1.82229e-07	  3.13585e-09	  139464	  1.65189e-10
543	  9.79129	  0.468745	  1.82229e-07	  2.58621e-09	  139812	  1.36227e-10
544	  9.79129	  0.531226	  1.82229e-07	  2.11048e-09	  139884	  1.11167e-10
545	  9.79129	  0.593785	  1.82229e-07	  1.71011e-09	  140184	  9.00729e-11
546	  9.79129	  0.656281	  1.82229e-07	  1.37353e-09	  139404	  7.23551e-11
547	  9.79129	  0.718743	  1.82229e-07	  1.10281e-09	  139932	  5.80884e-11
548	  9.79129	  0.781255	  1.82229e-07	  8.78342e-10	  139980	  4.62647e-11
549	  9.79129	  0.843774	  1.82229e-07	  6.92222e-10	  139632	  3.64636e-11
550	  9.79129	  0.90628	  1.82229e-07	  5.39147e-10	  140088	  2.83978e-11
551	  9.79129	  0.968758	  1.82229e-07	  4.02411e-10	  139623	  2.11975e-11
