#n	   k	      mu	    PL	    Pf	     w	     err  
324	  0.968767	  0.781244	  2.20017e-05	  1.60286e-06	  384	  1.61939e-07
325	  0.968767	  0.843748	  2.20017e-05	  1.79916e-06	  360	  1.84782e-07
326	  0.968767	  0.906262	  2.20017e-05	  2.18702e-06	  360	  2.24617e-07
327	  0.968767	  0.968494	  2.20017e-05	  2.26746e-06	  330	  2.38192e-07
328	  1.14208	  0.0310881	  1.51219e-05	  4.41067e-07	  336	  4.61156e-08
329	  1.14208	  0.0938297	  1.51219e-05	  4.51223e-07	  648	  4.02869e-08
330	  1.14208	  0.156272	  1.51219e-05	  4.65274e-07	  636	  4.17131e-08
331	  1.14208	  0.218736	  1.51219e-05	  5.09973e-07	  696	  4.48291e-08
332	  1.14208	  0.281273	  1.51219e-05	  5.06053e-07	  660	  4.50007e-08
333	  1.14208	  0.343755	  1.51219e-05	  5.68399e-07	  600	  5.16247e-08
334	  1.14208	  0.406262	  1.51219e-05	  6.10841e-07	  552	  5.65411e-08
335	  1.14208	  0.468768	  1.51219e-05	  6.26772e-07	  576	  5.74541e-08
336	  1.14208	  0.531237	  1.51219e-05	  6.68322e-07	  612	  6.04314e-08
337	  1.14208	  0.593753	  1.51219e-05	  7.30971e-07	  612	  6.60963e-08
338	  1.14208	  0.656275	  1.51219e-05	  8.19009e-07	  648	  7.31242e-08
339	  1.14208	  0.718761	  1.51219e-05	  8.91371e-07	  600	  8.09587e-08
340	  1.14208	  0.781244	  1.51219e-05	  1.02613e-06	  552	  9.49815e-08
341	  1.14208	  0.843748	  1.51219e-05	  1.20733e-06	  600	  1.09656e-07
342	  1.14208	  0.906262	  1.51219e-05	  1.41634e-06	  564	  1.30455e-07
343	  1.14208	  0.968494	  1.51219e-05	  1.50733e-06	  618	  1.36e-07
344	  1.3449	  0.0310881	  1.0366e-05	  3.00899e-07	  1290	  2.34227e-08
345	  1.3449	  0.0938297	  1.0366e-05	  3.08458e-07	  840	  2.60657e-08
346	  1.3449	  0.156272	  1.0366e-05	  3.23544e-07	  900	  2.6962e-08
347	  1.3449	  0.218736	  1.0366e-05	  3.50529e-07	  864	  2.94517e-08
348	  1.3449	  0.281273	  1.0366e-05	  3.37675e-07	  864	  2.83717e-08
349	  1.3449	  0.343755	  1.0366e-05	  3.51511e-07	  936	  2.9065e-08
350	  1.3449	  0.406262	  1.0366e-05	  3.92898e-07	  876	  3.29197e-08
351	  1.3449	  0.468768	  1.0366e-05	  4.36734e-07	  1044	  3.53533e-08
352	  1.3449	  0.531237	  1.0366e-05	  4.47082e-07	  900	  3.72569e-08
353	  1.3449	  0.593753	  1.0366e-05	  4.92045e-07	  924	  4.07893e-08
354	  1.3449	  0.656275	  1.0366e-05	  5.46783e-07	  936	  4.52113e-08
355	  1.3449	  0.718761	  1.0366e-05	  6.18138e-07	  948	  5.09831e-08
356	  1.3449	  0.781244	  1.0366e-05	  6.89051e-07	  876	  5.77334e-08
357	  1.3449	  0.843748	  1.0366e-05	  7.55726e-07	  972	  6.20262e-08
358	  1.3449	  0.906262	  1.0366e-05	  8.725e-07	  996	  7.12712e-08
359	  1.3449	  0.968494	  1.0366e-05	  9.09355e-07	  921	  7.5432e-08
360	  1.58505	  0.0310881	  7.05398e-06	  2.27437e-07	  1830	  1.66885e-08
361	  1.58505	  0.0938297	  7.05398e-06	  2.2936e-07	  1296	  1.78391e-08
362	  1.58505	  0.156272	  7.05398e-06	  2.28098e-07	  1488	  1.73181e-08
363	  1.58505	  0.218736	  7.05398e-06	  2.30735e-07	  1740	  1.70682e-08
364	  1.58505	  0.281273	  7.05398e-06	  2.42726e-07	  1572	  1.82582e-08
365	  1.58505	  0.343755	  7.05398e-06	  2.53317e-07	  1608	  1.8983e-08
366	  1.58505	  0.406262	  7.05398e-06	  2.67312e-07	  1596	  2.00567e-08
367	  1.58505	  0.468768	  7.05398e-06	  2.83497e-07	  1548	  2.13803e-08
368	  1.58505	  0.531237	  7.05398e-06	  3.06386e-07	  1620	  2.29315e-08
369	  1.58505	  0.593753	  7.05398e-06	  3.50736e-07	  1632	  2.62188e-08
370	  1.58505	  0.656275	  7.05398e-06	  3.74906e-07	  1548	  2.82741e-08
371	  1.58505	  0.718761	  7.05398e-06	  3.92275e-07	  1572	  2.95075e-08
372	  1.58505	  0.781244	  7.05398e-06	  4.57083e-07	  1620	  3.42105e-08
373	  1.58505	  0.843748	  7.05398e-06	  4.55928e-07	  1596	  3.42089e-08
374	  1.58505	  0.906262	  7.05398e-06	  5.37995e-07	  1620	  4.02663e-08
375	  1.58505	  0.968494	  7.05398e-06	  5.92151e-07	  1545	  4.46725e-08
376	  1.87042	  0.0310881	  4.76306e-06	  1.55089e-07	  2682	  1.07491e-08
377	  1.87042	  0.0938297	  4.76306e-06	  1.52086e-07	  2484	  1.06558e-08
378	  1.87042	  0.156272	  4.76306e-06	  1.5702e-07	  2700	  1.08729e-08
379	  1.87042	  0.218736	  4.76306e-06	  1.5848e-07	  2508	  1.10886e-08
380	  1.87042	  0.281273	  4.76306e-06	  1.76913e-07	  2424	  1.2439e-08
381	  1.87042	  0.343755	  4.76306e-06	  1.74324e-07	  2736	  1.20489e-08
382	  1.87042	  0.406262	  4.76306e-06	  1.79588e-07	  2556	  1.25316e-08
383	  1.87042	  0.468768	  4.76306e-06	  2.00999e-07	  2604	  1.39888e-08
384	  1.87042	  0.531237	  4.76306e-06	  2.04734e-07	  2616	  1.42395e-08
385	  1.87042	  0.593753	  4.76306e-06	  2.24941e-07	  2520	  1.5728e-08
386	  1.87042	  0.656275	  4.76306e-06	  2.55753e-07	  2736	  1.76771e-08
387	  1.87042	  0.718761	  4.76306e-06	  2.53457e-07	  2568	  1.76744e-08
388	  1.87042	  0.781244	  4.76306e-06	  2.90642e-07	  2484	  2.03636e-08
389	  1.87042	  0.843748	  4.76306e-06	  3.00481e-07	  2652	  2.08589e-08
390	  1.87042	  0.906262	  4.76306e-06	  3.25098e-07	  2544	  2.27004e-08
391	  1.87042	  0.968494	  4.76306e-06	  3.43353e-07	  2592	  2.39117e-08
392	  2.20602	  0.0310881	  3.20583e-06	  1.10248e-07	  3600	  7.34989e-09
393	  2.20602	  0.0938297	  3.20583e-06	  1.11594e-07	  4920	  7.17067e-09
394	  2.20602	  0.156272	  3.20583e-06	  1.08366e-07	  4272	  7.07629e-09
395	  2.20602	  0.218736	  3.20583e-06	  1.12526e-07	  4212	  7.36015e-09
396	  2.20602	  0.281273	  3.20583e-06	  1.19026e-07	  4452	  7.73519e-09
397	  2.20602	  0.343755	  3.20583e-06	  1.18116e-07	  4152	  7.7389e-09
398	  2.20602	  0.406262	  3.20583e-06	  1.26539e-07	  4296	  8.25757e-09
399	  2.20602	  0.468768	  3.20583e-06	  1.36153e-07	  4128	  8.9268e-09
400	  2.20602	  0.531237	  3.20583e-06	  1.44954e-07	  4200	  9.4844e-09
401	  2.20602	  0.593753	  3.20583e-06	  1.52512e-07	  4284	  9.95569e-09
402	  2.20602	  0.656275	  3.20583e-06	  1.57839e-07	  4284	  1.03035e-08
403	  2.20602	  0.718761	  3.20583e-06	  1.73853e-07	  4200	  1.13753e-08
404	  2.20602	  0.781244	  3.20583e-06	  1.84834e-07	  4260	  1.20736e-08
405	  2.20602	  0.843748	  3.20583e-06	  1.90302e-07	  4284	  1.24226e-08
406	  2.20602	  0.906262	  3.20583e-06	  2.01313e-07	  4284	  1.31414e-08
407	  2.20602	  0.968494	  3.20583e-06	  2.06339e-07	  4239	  1.34862e-08
408	  2.60077	  0.0310881	  2.15183e-06	  7.77148e-08	  7410	  4.78855e-09
409	  2.60077	  0.0938297	  2.15183e-06	  7.77235e-08	  6768	  4.83094e-09
410	  2.60077	  0.156272	  2.15183e-06	  7.64274e-08	  6624	  4.76042e-09
411	  2.60077	  0.218736	  2.15183e-06	  7.8925e-08	  6792	  4.90392e-09
412	  2.60077	  0.281273	  2.15183e-06	  7.93993e-08	  6948	  4.92251e-09
413	  2.60077	  0.343755	  2.15183e-06	  8.29154e-08	  7068	  5.13202e-09
414	  2.60077	  0.406262	  2.15183e-06	  8.62321e-08	  6996	  5.34257e-09
415	  2.60077	  0.468768	  2.15183e-06	  9.44302e-08	  6864	  5.86129e-09
416	  2.60077	  0.531237	  2.15183e-06	  9.36836e-08	  6912	  5.81102e-09
417	  2.60077	  0.593753	  2.15183e-06	  9.89983e-08	  7020	  6.13149e-09
418	  2.60077	  0.656275	  2.15183e-06	  1.06195e-07	  6816	  6.59602e-09
419	  2.60077	  0.718761	  2.15183e-06	  1.0922e-07	  6936	  6.77241e-09
420	  2.60077	  0.781244	  2.15183e-06	  1.13158e-07	  6924	  7.0178e-09
421	  2.60077	  0.843748	  2.15183e-06	  1.17123e-07	  6996	  7.25643e-09
422	  2.60077	  0.906262	  2.15183e-06	  1.16174e-07	  6936	  7.20364e-09
423	  2.60077	  0.968494	  2.15183e-06	  1.18522e-07	  6915	  7.35141e-09
424	  3.06654	  0.0310881	  1.43824e-06	  5.39754e-08	  11706	  3.19765e-09
425	  3.06654	  0.0938297	  1.43824e-06	  5.19418e-08	  10812	  3.09662e-09
426	  3.06654	  0.156272	  1.43824e-06	  5.36853e-08	  11424	  3.18654e-09
427	  3.06654	  0.218736	  1.43824e-06	  5.4224e-08	  11928	  3.20769e-09
428	  3.06654	  0.281273	  1.43824e-06	  5.2885e-08	  11136	  3.1454e-09
429	  3.06654	  0.343755	  1.43824e-06	  5.55592e-08	  11460	  3.29696e-09
430	  3.06654	  0.406262	  1.43824e-06	  5.78505e-08	  11484	  3.43236e-09
431	  3.06654	  0.468768	  1.43824e-06	  5.88392e-08	  11244	  3.49685e-09
432	  3.06654	  0.531237	  1.43824e-06	  6.16509e-08	  11664	  3.65339e-09
433	  3.06654	  0.593753	  1.43824e-06	  6.33738e-08	  11316	  3.76444e-09
434	  3.06654	  0.656275	  1.43824e-06	  6.61764e-08	  11268	  3.93224e-09
435	  3.06654	  0.718761	  1.43824e-06	  6.60273e-08	  11604	  3.91431e-09
436	  3.06654	  0.781244	  1.43824e-06	  6.7041e-08	  11532	  3.97634e-09
437	  3.06654	  0.843748	  1.43824e-06	  6.77432e-08	  11352	  4.02297e-09
438	  3.06654	  0.906262	  1.43824e-06	  6.81564e-08	  11460	  4.04449e-09
439	  3.06654	  0.968494	  1.43824e-06	  6.57414e-08	  11313	  3.90516e-09
440	  3.61603	  0.0310881	  9.57497e-07	  3.63576e-08	  17742	  2.09083e-09
441	  3.61603	  0.0938297	  9.57497e-07	  3.64473e-08	  19596	  2.08273e-09
442	  3.61603	  0.156272	  9.57497e-07	  3.69147e-08	  19044	  2.11323e-09
443	  3.61603	  0.218736	  9.57497e-07	  3.59224e-08	  18456	  2.06054e-09
444	  3.61603	  0.281273	  9.57497e-07	  3.64572e-08	  18828	  2.08855e-09
445	  3.61603	  0.343755	  9.57497e-07	  3.64328e-08	  18612	  2.08869e-09
446	  3.61603	  0.406262	  9.57497e-07	  3.78916e-08	  18528	  2.17295e-09
447	  3.61603	  0.468768	  9.57497e-07	  3.79957e-08	  18852	  2.17651e-09
448	  3.61603	  0.531237	  9.57497e-07	  3.91805e-08	  18492	  2.24715e-09
449	  3.61603	  0.593753	  9.57497e-07	  3.97828e-08	  18696	  2.28009e-09
450	  3.61603	  0.656275	  9.57497e-07	  3.97927e-08	  18720	  2.28047e-09
451	  3.61603	  0.718761	  9.57497e-07	  3.9499e-08	  18684	  2.26392e-09
452	  3.61603	  0.781244	  9.57497e-07	  3.96815e-08	  18528	  2.2756e-09
453	  3.61603	  0.843748	  9.57497e-07	  3.84878e-08	  18732	  2.2056e-09
454	  3.61603	  0.906262	  9.57497e-07	  3.75531e-08	  18684	  2.15239e-09
455	  3.61603	  0.968494	  9.57497e-07	  3.65482e-08	  18717	  2.09456e-09
456	  4.26398	  0.0310881	  6.35256e-07	  2.55814e-08	  31710	  1.42273e-09
457	  4.26398	  0.0938297	  6.35256e-07	  2.43946e-08	  29988	  1.3606e-09
458	  4.26398	  0.156272	  6.35256e-07	  2.48716e-08	  29868	  1.3875e-09
459	  4.26398	  0.218736	  6.35256e-07	  2.41918e-08	  31044	  1.34689e-09
460	  4.26398	  0.281273	  6.35256e-07	  2.4078e-08	  30504	  1.34176e-09
461	  4.26398	  0.343755	  6.35256e-07	  2.42558e-08	  30612	  1.35143e-09
462	  4.26398	  0.406262	  6.35256e-07	  2.41742e-08	  30984	  1.34605e-09
463	  4.26398	  0.468768	  6.35256e-07	  2.40594e-08	  30564	  1.34059e-09
464	  4.26398	  0.531237	  6.35256e-07	  2.41921e-08	  30540	  1.34804e-09
465	  4.26398	  0.593753	  6.35256e-07	  2.38826e-08	  31092	  1.32957e-09
466	  4.26398	  0.656275	  6.35256e-07	  2.34707e-08	  30624	  1.30765e-09
467	  4.26398	  0.718761	  6.35256e-07	  2.28279e-08	  30612	  1.27187e-09
468	  4.26398	  0.781244	  6.35256e-07	  2.2265e-08	  30720	  1.24028e-09
469	  4.26398	  0.843748	  6.35256e-07	  2.09318e-08	  30600	  1.16625e-09
470	  4.26398	  0.906262	  6.35256e-07	  1.98906e-08	  30672	  1.10811e-09
471	  4.26398	  0.968494	  6.35256e-07	  1.88721e-08	  30651	  1.0514e-09
472	  5.02761	  0.0310881	  4.20417e-07	  1.6999e-08	  50190	  9.25826e-10
473	  5.02761	  0.0938297	  4.20417e-07	  1.68196e-08	  50196	  9.16051e-10
474	  5.02761	  0.156272	  4.20417e-07	  1.64407e-08	  50184	  8.95428e-10
475	  5.02761	  0.218736	  4.20417e-07	  1.57534e-08	  50076	  8.58068e-10
476	  5.02761	  0.281273	  4.20417e-07	  1.56005e-08	  50484	  8.49455e-10
477	  5.02761	  0.343755	  4.20417e-07	  1.52102e-08	  50208	  8.28392e-10
478	  5.02761	  0.406262	  4.20417e-07	  1.49877e-08	  49692	  8.16619e-10
479	  5.02761	  0.468768	  4.20417e-07	  1.46825e-08	  50604	  7.99396e-10
480	  5.02761	  0.531237	  4.20417e-07	  1.42983e-08	  50400	  7.78605e-10
481	  5.02761	  0.593753	  4.20417e-07	  1.37531e-08	  49788	  7.49291e-10
482	  5.02761	  0.656275	  4.20417e-07	  1.31247e-08	  50304	  7.14752e-10
483	  5.02761	  0.718761	  4.20417e-07	  1.23187e-08	  50352	  6.70833e-10
484	  5.02761	  0.781244	  4.20417e-07	  1.1598e-08	  49980	  6.31778e-10
485	  5.02761	  0.843748	  4.20417e-07	  1.06322e-08	  50340	  5.78998e-10
486	  5.02761	  0.906262	  4.20417e-07	  9.80134e-09	  50244	  5.33793e-10
487	  5.02761	  0.968494	  4.20417e-07	  8.85451e-09	  50046	  4.82306e-10
488	  5.92776	  0.0310881	  2.77432e-07	  1.14494e-08	  80868	  6.12733e-10
489	  5.92776	  0.0938297	  2.77432e-07	  1.09403e-08	  83352	  5.8491e-10
490	  5.92776	  0.156272	  2.77432e-07	  1.06248e-08	  83316	  5.68047e-10
491	  5.92776	  0.218736	  2.77432e-07	  1.02286e-08	  82056	  5.47139e-10
492	  5.92776	  0.281273	  2.77432e-07	  9.79003e-09	  82464	  5.23593e-10
493	  5.92776	  0.343755	  2.77432e-07	  9.34102e-09	  82380	  4.99596e-10
494	  5.92776	  0.406262	  2.77432e-07	  8.96106e-09	  82560	  4.7924e-10
495	  5.92776	  0.468768	  2.77432e-07	  8.51694e-09	  81852	  4.55616e-10
496	  5.92776	  0.531237	  2.77432e-07	  8.02123e-09	  82212	  4.29037e-10
497	  5.92776	  0.593753	  2.77432e-07	  7.42874e-09	  82428	  3.97312e-10
498	  5.92776	  0.656275	  2.77432e-07	  6.82831e-09	  82032	  3.65256e-10
499	  5.92776	  0.718761	  2.77432e-07	  6.27884e-09	  82020	  3.35866e-10
500	  5.92776	  0.781244	  2.77432e-07	  5.62563e-09	  82716	  3.00842e-10
501	  5.92776	  0.843748	  2.77432e-07	  5.00061e-09	  82248	  2.67467e-10
502	  5.92776	  0.906262	  2.77432e-07	  4.4829e-09	  82356	  2.39766e-10
503	  5.92776	  0.968494	  2.77432e-07	  3.87801e-09	  82491	  2.07403e-10
504	  6.98944	  0.0310881	  1.82519e-07	  7.37075e-09	  133704	  3.88695e-10
505	  6.98944	  0.0938297	  1.82519e-07	  6.9611e-09	  135348	  3.66976e-10
506	  6.98944	  0.156272	  1.82519e-07	  6.69038e-09	  134928	  3.52733e-10
507	  6.98944	  0.218736	  1.82519e-07	  6.28764e-09	  135072	  3.3149e-10
508	  6.98944	  0.281273	  1.82519e-07	  5.88113e-09	  135012	  3.10062e-10
509	  6.98944	  0.343755	  1.82519e-07	  5.47849e-09	  135168	  2.88826e-10
510	  6.98944	  0.406262	  1.82519e-07	  5.04322e-09	  134808	  2.65897e-10
511	  6.98944	  0.468768	  1.82519e-07	  4.61572e-09	  135264	  2.43336e-10
512	  6.98944	  0.531237	  1.82519e-07	  4.16444e-09	  135084	  2.19553e-10
513	  6.98944	  0.593753	  1.82519e-07	  3.71569e-09	  134976	  1.95898e-10
514	  6.98944	  0.656275	  1.82519e-07	  3.25949e-09	  135072	  1.71843e-10
515	  6.98944	  0.718761	  1.82519e-07	  2.87268e-09	  135360	  1.51442e-10
516	  6.98944	  0.781244	  1.82519e-07	  2.48149e-09	  134988	  1.30829e-10
517	  6.98944	  0.843748	  1.82519e-07	  2.13057e-09	  134820	  1.12331e-10
518	  6.98944	  0.906262	  1.82519e-07	  1.8333e-09	  134964	  9.66553e-11
519	  6.98944	  0.968494	  1.82519e-07	  1.54072e-09	  134910	  8.12308e-11
520	  8.24181	  0.0310881	  1.19722e-07	  4.60555e-09	  221856	  2.40055e-10
521	  8.24181	  0.0938297	  1.19722e-07	  4.27394e-09	  221460	  2.22779e-10
522	  8.24181	  0.156272	  1.19722e-07	  4.01688e-09	  221772	  2.09374e-10
523	  8.24181	  0.218736	  1.19722e-07	  3.69163e-09	  221376	  1.92428e-10
524	  8.24181	  0.281273	  1.19722e-07	  3.33658e-09	  221184	  1.73924e-10
525	  8.24181	  0.343755	  1.19722e-07	  2.96586e-09	  221616	  1.54593e-10
526	  8.24181	  0.406262	  1.19722e-07	  2.60971e-09	  221088	  1.36036e-10
527	  8.24181	  0.468768	  1.19722e-07	  2.28779e-09	  221484	  1.1925e-10
528	  8.24181	  0.531237	  1.19722e-07	  1.95326e-09	  221388	  1.01814e-10
529	  8.24181	  0.593753	  1.19722e-07	  1.6765e-09	  221568	  8.73867e-11
530	  8.24181	  0.656275	  1.19722e-07	  1.42615e-09	  221472	  7.4338e-11
531	  8.24181	  0.718761	  1.19722e-07	  1.19786e-09	  221172	  6.24399e-11
532	  8.24181	  0.781244	  1.19722e-07	  1.00185e-09	  221088	  5.2223e-11
533	  8.24181	  0.843748	  1.19722e-07	  8.30011e-10	  221580	  4.32638e-11
534	  8.24181	  0.906262	  1.19722e-07	  6.84306e-10	  221304	  3.56699e-11
535	  8.24181	  0.968494	  1.19722e-07	  5.47579e-10	  221598	  2.85422e-11
536	  9.71482	  0.0310881	  7.84374e-08	  2.69971e-09	  356232	  1.39509e-10
537	  9.71482	  0.0938297	  7.84374e-08	  2.5041e-09	  353940	  1.29414e-10
538	  9.71482	  0.156272	  7.84374e-08	  2.28402e-09	  357672	  1.1802e-10
539	  9.71482	  0.218736	  7.84374e-08	  2.02119e-09	  364152	  1.04409e-10
540	  9.71482	  0.281273	  7.84374e-08	  1.74152e-09	  362544	  8.99683e-11
541	  9.71482	  0.343755	  7.84374e-08	  1.46826e-09	  361908	  7.58538e-11
542	  9.71482	  0.406262	  7.84374e-08	  1.2259e-09	  363768	  6.33278e-11
543	  9.71482	  0.468768	  7.84374e-08	  1.01554e-09	  362412	  5.24638e-11
544	  9.71482	  0.531237	  7.84374e-08	  8.3486e-10	  362208	  4.31302e-11
545	  9.71482	  0.593753	  7.84374e-08	  6.86008e-10	  363300	  3.54386e-11
546	  9.71482	  0.656275	  7.84374e-08	  5.6055e-10	  362820	  2.89581e-11
547	  9.71482	  0.718761	  7.84374e-08	  4.56424e-10	  362364	  2.35794e-11
548	  9.71482	  0.781244	  7.84374e-08	  3.66944e-10	  363060	  1.89562e-11
549	  9.71482	  0.843748	  7.84374e-08	  2.92023e-10	  363000	  1.50858e-11
550	  9.71482	  0.906262	  7.84374e-08	  2.30187e-10	  362388	  1.18917e-11
551	  9.71482	  0.968494	  7.84374e-08	  1.8135e-10	  353154	  9.37268e-12
