#n	   k	      mu	    PL	    Pf	     w	     err  
328	  1.45182	  0.030936	  2.58127e-05	  3.63808e-07	  246	  4.1386e-08
329	  1.45182	  0.0938307	  2.58127e-05	  3.36619e-07	  516	  3.16498e-08
330	  1.45182	  0.156319	  2.58127e-05	  3.7149e-07	  504	  3.51219e-08
331	  1.45182	  0.218712	  2.58127e-05	  3.3866e-07	  528	  3.16713e-08
332	  1.45182	  0.281224	  2.58127e-05	  3.71237e-07	  504	  3.50981e-08
333	  1.45182	  0.343807	  2.58127e-05	  4.09789e-07	  384	  4.14015e-08
334	  1.45182	  0.406302	  2.58127e-05	  5.02978e-07	  420	  4.96917e-08
335	  1.45182	  0.468745	  2.58127e-05	  4.46523e-07	  468	  4.29667e-08
336	  1.45182	  0.531226	  2.58127e-05	  5.0075e-07	  480	  4.78935e-08
337	  1.45182	  0.593785	  2.58127e-05	  5.17196e-07	  468	  4.97672e-08
338	  1.45182	  0.656281	  2.58127e-05	  5.48221e-07	  396	  5.49602e-08
339	  1.45182	  0.718743	  2.58127e-05	  6.1894e-07	  456	  5.99315e-08
340	  1.45182	  0.781255	  2.58127e-05	  7.39122e-07	  432	  7.25171e-08
341	  1.45182	  0.843774	  2.58127e-05	  7.35204e-07	  480	  7.03175e-08
342	  1.45182	  0.90628	  2.58127e-05	  8.40353e-07	  480	  8.03743e-08
343	  1.45182	  0.968758	  2.58127e-05	  9.87383e-07	  414	  9.78963e-08
344	  1.68148	  0.030936	  1.82704e-05	  2.50988e-07	  798	  2.14343e-08
345	  1.68148	  0.0938307	  1.82704e-05	  2.7533e-07	  708	  2.4114e-08
346	  1.68148	  0.156319	  1.82704e-05	  2.63895e-07	  684	  2.3285e-08
347	  1.68148	  0.218712	  1.82704e-05	  2.8097e-07	  720	  2.45197e-08
348	  1.68148	  0.281224	  1.82704e-05	  2.8717e-07	  708	  2.5151e-08
349	  1.68148	  0.343807	  1.82704e-05	  3.01822e-07	  720	  2.63393e-08
350	  1.68148	  0.406302	  1.82704e-05	  3.17381e-07	  672	  2.81123e-08
351	  1.68148	  0.468745	  1.82704e-05	  3.68671e-07	  732	  3.206e-08
352	  1.68148	  0.531226	  1.82704e-05	  3.74449e-07	  672	  3.31671e-08
353	  1.68148	  0.593785	  1.82704e-05	  3.8354e-07	  708	  3.35913e-08
354	  1.68148	  0.656281	  1.82704e-05	  3.93889e-07	  744	  3.41352e-08
355	  1.68148	  0.718743	  1.82704e-05	  4.81344e-07	  744	  4.17141e-08
356	  1.68148	  0.781255	  1.82704e-05	  5.25252e-07	  696	  4.61722e-08
357	  1.68148	  0.843774	  1.82704e-05	  5.14603e-07	  708	  4.50701e-08
358	  1.68148	  0.90628	  1.82704e-05	  5.49679e-07	  696	  4.83195e-08
359	  1.68148	  0.968758	  1.82704e-05	  6.50263e-07	  741	  5.64011e-08
360	  1.94819	  0.030936	  1.2868e-05	  1.8528e-07	  1368	  1.42734e-08
361	  1.94819	  0.0938307	  1.2868e-05	  1.87449e-07	  924	  1.55391e-08
362	  1.94819	  0.156319	  1.2868e-05	  1.94501e-07	  972	  1.59637e-08
363	  1.94819	  0.218712	  1.2868e-05	  2.10787e-07	  972	  1.73003e-08
364	  1.94819	  0.281224	  1.2868e-05	  1.93265e-07	  1200	  1.52423e-08
365	  1.94819	  0.343807	  1.2868e-05	  2.08714e-07	  1140	  1.66173e-08
366	  1.94819	  0.406302	  1.2868e-05	  2.23283e-07	  1080	  1.79585e-08
367	  1.94819	  0.468745	  1.2868e-05	  2.45396e-07	  1068	  1.97788e-08
368	  1.94819	  0.531226	  1.2868e-05	  2.32296e-07	  1164	  1.84235e-08
369	  1.94819	  0.593785	  1.2868e-05	  2.77995e-07	  1188	  2.19652e-08
370	  1.94819	  0.656281	  1.2868e-05	  2.77268e-07	  1068	  2.23477e-08
371	  1.94819	  0.718743	  1.2868e-05	  2.99793e-07	  1008	  2.44323e-08
372	  1.94819	  0.781255	  1.2868e-05	  3.21097e-07	  1164	  2.54663e-08
373	  1.94819	  0.843774	  1.2868e-05	  3.33723e-07	  1176	  2.64177e-08
374	  1.94819	  0.90628	  1.2868e-05	  3.49901e-07	  1080	  2.81422e-08
375	  1.94819	  0.968758	  1.2868e-05	  3.74879e-07	  1038	  3.03796e-08
376	  2.25604	  0.030936	  9.04471e-06	  1.41565e-07	  1896	  1.03294e-08
377	  2.25604	  0.0938307	  9.04471e-06	  1.4299e-07	  1272	  1.11587e-08
378	  2.25604	  0.156319	  9.04471e-06	  1.36776e-07	  2040	  9.86705e-09
379	  2.25604	  0.218712	  9.04471e-06	  1.48118e-07	  1740	  1.09568e-08
380	  2.25604	  0.281224	  9.04471e-06	  1.50561e-07	  1584	  1.13111e-08
381	  2.25604	  0.343807	  9.04471e-06	  1.503e-07	  1764	  1.10935e-08
382	  2.25604	  0.406302	  9.04471e-06	  1.57148e-07	  1632	  1.17474e-08
383	  2.25604	  0.468745	  9.04471e-06	  1.65376e-07	  1860	  1.21034e-08
384	  2.25604	  0.531226	  9.04471e-06	  1.75477e-07	  1560	  1.32166e-08
385	  2.25604	  0.593785	  9.04471e-06	  1.83565e-07	  1692	  1.36409e-08
386	  2.25604	  0.656281	  9.04471e-06	  1.95021e-07	  1704	  1.44755e-08
387	  2.25604	  0.718743	  9.04471e-06	  2.02171e-07	  1824	  1.48423e-08
388	  2.25604	  0.781255	  9.04471e-06	  2.03809e-07	  1668	  1.51807e-08
389	  2.25604	  0.843774	  9.04471e-06	  2.12858e-07	  1680	  1.58361e-08
390	  2.25604	  0.90628	  9.04471e-06	  2.24857e-07	  1776	  1.65785e-08
391	  2.25604	  0.968758	  9.04471e-06	  2.28598e-07	  1656	  1.70474e-08
392	  2.61216	  0.030936	  6.3402e-06	  1.04994e-07	  2586	  7.31435e-09
393	  2.61216	  0.0938307	  6.3402e-06	  1.01635e-07	  3036	  6.92628e-09
394	  2.61216	  0.156319	  6.3402e-06	  1.08811e-07	  2124	  7.80151e-09
395	  2.61216	  0.218712	  6.3402e-06	  1.01628e-07	  2940	  6.95569e-09
396	  2.61216	  0.281224	  6.3402e-06	  1.0554e-07	  2616	  7.3405e-09
397	  2.61216	  0.343807	  6.3402e-06	  1.11186e-07	  2448	  7.80649e-09
398	  2.61216	  0.406302	  6.3402e-06	  1.16651e-07	  2916	  7.99278e-09
399	  2.61216	  0.468745	  6.3402e-06	  1.14983e-07	  2544	  8.02886e-09
400	  2.61216	  0.531226	  6.3402e-06	  1.21891e-07	  2652	  8.46147e-09
401	  2.61216	  0.593785	  6.3402e-06	  1.24228e-07	  2748	  8.58121e-09
402	  2.61216	  0.656281	  6.3402e-06	  1.27057e-07	  2676	  8.80898e-09
403	  2.61216	  0.718743	  6.3402e-06	  1.29497e-07	  2472	  9.07943e-09
404	  2.61216	  0.781255	  6.3402e-06	  1.32069e-07	  2616	  9.18558e-09
405	  2.61216	  0.843774	  6.3402e-06	  1.34162e-07	  2736	  9.273e-09
406	  2.61216	  0.90628	  6.3402e-06	  1.36352e-07	  2568	  9.5083e-09
407	  2.61216	  0.968758	  6.3402e-06	  1.37496e-07	  2745	  9.49916e-09
408	  3.02645	  0.030936	  4.42237e-06	  8.25845e-08	  3414	  5.54263e-09
409	  3.02645	  0.0938307	  4.42237e-06	  7.75609e-08	  4512	  5.03272e-09
410	  3.02645	  0.156319	  4.42237e-06	  7.77679e-08	  4632	  5.03105e-09
411	  3.02645	  0.218712	  4.42237e-06	  7.29886e-08	  3972	  4.80754e-09
412	  3.02645	  0.281224	  4.42237e-06	  7.58021e-08	  4176	  4.96312e-09
413	  3.02645	  0.343807	  4.42237e-06	  8.13055e-08	  4344	  5.29888e-09
414	  3.02645	  0.406302	  4.42237e-06	  8.20596e-08	  4044	  5.39338e-09
415	  3.02645	  0.468745	  4.42237e-06	  8.15494e-08	  4092	  5.3523e-09
416	  3.02645	  0.531226	  4.42237e-06	  8.5293e-08	  4296	  5.56596e-09
417	  3.02645	  0.593785	  4.42237e-06	  8.57771e-08	  3996	  5.64579e-09
418	  3.02645	  0.656281	  4.42237e-06	  8.34406e-08	  4188	  5.46139e-09
419	  3.02645	  0.718743	  4.42237e-06	  8.874e-08	  4212	  5.80434e-09
420	  3.02645	  0.781255	  4.42237e-06	  8.43715e-08	  4140	  5.52986e-09
421	  3.02645	  0.843774	  4.42237e-06	  8.34842e-08	  4128	  5.47359e-09
422	  3.02645	  0.90628	  4.42237e-06	  8.31404e-08	  4188	  5.44174e-09
423	  3.02645	  0.968758	  4.42237e-06	  7.77444e-08	  4128	  5.09726e-09
424	  3.50419	  0.030936	  3.0819e-06	  5.69921e-08	  7002	  3.53069e-09
425	  3.50419	  0.0938307	  3.0819e-06	  5.6832e-08	  6240	  3.56105e-09
426	  3.50419	  0.156319	  3.0819e-06	  5.48375e-08	  5964	  3.45195e-09
427	  3.50419	  0.218712	  3.0819e-06	  5.6444e-08	  6180	  3.5402e-09
428	  3.50419	  0.281224	  3.0819e-06	  5.49614e-08	  6420	  3.43402e-09
429	  3.50419	  0.343807	  3.0819e-06	  5.56795e-08	  6516	  3.47375e-09
430	  3.50419	  0.406302	  3.0819e-06	  5.82747e-08	  6312	  3.64723e-09
431	  3.50419	  0.468745	  3.0819e-06	  5.69782e-08	  6276	  3.56814e-09
432	  3.50419	  0.531226	  3.0819e-06	  5.70584e-08	  6360	  3.56839e-09
433	  3.50419	  0.593785	  3.0819e-06	  5.70313e-08	  6408	  3.56401e-09
434	  3.50419	  0.656281	  3.0819e-06	  5.74698e-08	  6360	  3.59412e-09
435	  3.50419	  0.718743	  3.0819e-06	  5.4251e-08	  6336	  3.39411e-09
436	  3.50419	  0.781255	  3.0819e-06	  5.10551e-08	  6372	  3.19234e-09
437	  3.50419	  0.843774	  3.0819e-06	  5.1561e-08	  6456	  3.21976e-09
438	  3.50419	  0.90628	  3.0819e-06	  4.84622e-08	  6360	  3.03079e-09
439	  3.50419	  0.968758	  3.0819e-06	  4.56887e-08	  6327	  2.85883e-09
440	  4.05763	  0.030936	  2.14162e-06	  4.22087e-08	  10392	  2.52448e-09
441	  4.05763	  0.0938307	  2.14162e-06	  4.10078e-08	  9420	  2.47291e-09
442	  4.05763	  0.156319	  2.14162e-06	  4.12196e-08	  10176	  2.46959e-09
443	  4.05763	  0.218712	  2.14162e-06	  3.96895e-08	  10260	  2.37631e-09
444	  4.05763	  0.281224	  2.14162e-06	  3.83121e-08	  9528	  2.3081e-09
445	  4.05763	  0.343807	  2.14162e-06	  3.87316e-08	  10140	  2.32121e-09
446	  4.05763	  0.406302	  2.14162e-06	  3.95939e-08	  9960	  2.37643e-09
447	  4.05763	  0.468745	  2.14162e-06	  3.87461e-08	  10068	  2.32345e-09
448	  4.05763	  0.531226	  2.14162e-06	  3.8057e-08	  9996	  2.28349e-09
449	  4.05763	  0.593785	  2.14162e-06	  3.57998e-08	  9828	  2.15111e-09
450	  4.05763	  0.656281	  2.14162e-06	  3.43235e-08	  10032	  2.05886e-09
451	  4.05763	  0.718743	  2.14162e-06	  3.36397e-08	  9924	  2.01966e-09
452	  4.05763	  0.781255	  2.14162e-06	  3.05674e-08	  10116	  1.83229e-09
453	  4.05763	  0.843774	  2.14162e-06	  2.96523e-08	  9888	  1.78081e-09
454	  4.05763	  0.90628	  2.14162e-06	  2.81595e-08	  10008	  1.68946e-09
455	  4.05763	  0.968758	  2.14162e-06	  2.41978e-08	  9978	  1.45213e-09
456	  4.69917	  0.030936	  1.48334e-06	  3.09155e-08	  13626	  1.81062e-09
457	  4.69917	  0.0938307	  1.48334e-06	  3.0687e-08	  16392	  1.77403e-09
458	  4.69917	  0.156319	  1.48334e-06	  2.94604e-08	  15708	  1.70808e-09
459	  4.69917	  0.218712	  1.48334e-06	  2.83726e-08	  15432	  1.64703e-09
460	  4.69917	  0.281224	  1.48334e-06	  2.73852e-08	  15780	  1.58726e-09
461	  4.69917	  0.343807	  1.48334e-06	  2.66991e-08	  15300	  1.55081e-09
462	  4.69917	  0.406302	  1.48334e-06	  2.55898e-08	  15588	  1.48445e-09
463	  4.69917	  0.468745	  1.48334e-06	  2.505e-08	  15396	  1.45438e-09
464	  4.69917	  0.531226	  1.48334e-06	  2.39562e-08	  15504	  1.39021e-09
465	  4.69917	  0.593785	  1.48334e-06	  2.25729e-08	  15660	  1.30902e-09
466	  4.69917	  0.656281	  1.48334e-06	  2.10625e-08	  15192	  1.22401e-09
467	  4.69917	  0.718743	  1.48334e-06	  1.96048e-08	  15600	  1.1372e-09
468	  4.69917	  0.781255	  1.48334e-06	  1.78513e-08	  15216	  1.03728e-09
469	  4.69917	  0.843774	  1.48334e-06	  1.65245e-08	  15516	  9.58882e-10
470	  4.69917	  0.90628	  1.48334e-06	  1.48774e-08	  15540	  8.63217e-10
471	  4.69917	  0.968758	  1.48334e-06	  1.31103e-08	  15405	  7.61145e-10
472	  5.4432	  0.030936	  1.02479e-06	  2.26446e-08	  26250	  1.272e-09
473	  5.4432	  0.0938307	  1.02479e-06	  2.19128e-08	  22392	  1.24208e-09
474	  5.4432	  0.156319	  1.02479e-06	  2.06884e-08	  24516	  1.16655e-09
475	  5.4432	  0.218712	  1.02479e-06	  1.9948e-08	  23592	  1.12727e-09
476	  5.4432	  0.281224	  1.02479e-06	  1.86103e-08	  24264	  1.04999e-09
477	  5.4432	  0.343807	  1.02479e-06	  1.79198e-08	  23928	  1.01183e-09
478	  5.4432	  0.406302	  1.02479e-06	  1.70039e-08	  24120	  9.59683e-10
479	  5.4432	  0.468745	  1.02479e-06	  1.57457e-08	  23964	  8.88997e-10
480	  5.4432	  0.531226	  1.02479e-06	  1.47047e-08	  24060	  8.30035e-10
481	  5.4432	  0.593785	  1.02479e-06	  1.3568e-08	  24108	  7.65784e-10
482	  5.4432	  0.656281	  1.02479e-06	  1.232e-08	  24228	  6.95149e-10
483	  5.4432	  0.718743	  1.02479e-06	  1.10011e-08	  24144	  6.20857e-10
484	  5.4432	  0.781255	  1.02479e-06	  9.78931e-09	  23940	  5.52734e-10
485	  5.4432	  0.843774	  1.02479e-06	  8.64416e-09	  24192	  4.87784e-10
486	  5.4432	  0.90628	  1.02479e-06	  7.61116e-09	  23988	  4.297e-10
487	  5.4432	  0.968758	  1.02479e-06	  6.49195e-09	  24141	  3.6638e-10
488	  6.30378	  0.030936	  7.06823e-07	  1.62563e-08	  35082	  8.99606e-10
489	  6.30378	  0.0938307	  7.06823e-07	  1.54941e-08	  39108	  8.53054e-10
490	  6.30378	  0.156319	  7.06823e-07	  1.46058e-08	  36924	  8.06298e-10
491	  6.30378	  0.218712	  7.06823e-07	  1.37322e-08	  37692	  7.57341e-10
492	  6.30378	  0.281224	  7.06823e-07	  1.2598e-08	  37092	  6.95315e-10
493	  6.30378	  0.343807	  7.06823e-07	  1.17752e-08	  37536	  6.49539e-10
494	  6.30378	  0.406302	  7.06823e-07	  1.06286e-08	  36984	  5.86698e-10
495	  6.30378	  0.468745	  7.06823e-07	  9.6675e-09	  37428	  5.33346e-10
496	  6.30378	  0.531226	  7.06823e-07	  8.60878e-09	  37392	  4.74959e-10
497	  6.30378	  0.593785	  7.06823e-07	  7.60971e-09	  37200	  4.1994e-10
498	  6.30378	  0.656281	  7.06823e-07	  6.71278e-09	  36924	  3.70573e-10
499	  6.30378	  0.718743	  7.06823e-07	  5.7702e-09	  37272	  3.18398e-10
500	  6.30378	  0.781255	  7.06823e-07	  4.92919e-09	  37284	  2.71987e-10
501	  6.30378	  0.843774	  7.06823e-07	  4.12382e-09	  37188	  2.27575e-10
502	  6.30378	  0.90628	  7.06823e-07	  3.55352e-09	  37320	  1.9607e-10
503	  6.30378	  0.968758	  7.06823e-07	  2.89537e-09	  37119	  1.59797e-10
504	  7.30029	  0.030936	  4.86302e-07	  1.1404e-08	  60258	  6.16657e-10
505	  7.30029	  0.0938307	  4.86302e-07	  1.06608e-08	  56916	  5.77726e-10
506	  7.30029	  0.156319	  4.86302e-07	  9.82346e-09	  56820	  5.32384e-10
507	  7.30029	  0.218712	  4.86302e-07	  9.02254e-09	  58716	  4.88362e-10
508	  7.30029	  0.281224	  4.86302e-07	  8.09942e-09	  57840	  4.38648e-10
509	  7.30029	  0.343807	  4.86302e-07	  7.22775e-09	  57612	  3.915e-10
510	  7.30029	  0.406302	  4.86302e-07	  6.38977e-09	  58464	  3.45915e-10
511	  7.30029	  0.468745	  4.86302e-07	  5.55475e-09	  57948	  3.00812e-10
512	  7.30029	  0.531226	  4.86302e-07	  4.77816e-09	  57708	  2.58798e-10
513	  7.30029	  0.593785	  4.86302e-07	  3.99743e-09	  58236	  2.16436e-10
514	  7.30029	  0.656281	  4.86302e-07	  3.37208e-09	  58008	  1.82605e-10
515	  7.30029	  0.718743	  4.86302e-07	  2.7918e-09	  58200	  1.51162e-10
516	  7.30029	  0.781255	  4.86302e-07	  2.25224e-09	  58128	  1.21954e-10
517	  7.30029	  0.843774	  4.86302e-07	  1.84734e-09	  57972	  1.0004e-10
518	  7.30029	  0.90628	  4.86302e-07	  1.48937e-09	  57960	  8.06552e-11
519	  7.30029	  0.968758	  4.86302e-07	  1.18309e-09	  58122	  6.4062e-11
520	  8.455	  0.030936	  3.33992e-07	  7.75976e-09	  90198	  4.13825e-10
521	  8.455	  0.0938307	  3.33992e-07	  7.3112e-09	  89292	  3.90027e-10
522	  8.455	  0.156319	  3.33992e-07	  6.56597e-09	  90804	  3.50088e-10
523	  8.455	  0.218712	  3.33992e-07	  5.75193e-09	  89628	  3.06809e-10
524	  8.455	  0.281224	  3.33992e-07	  5.0109e-09	  89844	  2.67263e-10
525	  8.455	  0.343807	  3.33992e-07	  4.25319e-09	  90636	  2.26787e-10
526	  8.455	  0.406302	  3.33992e-07	  3.57952e-09	  89628	  1.90933e-10
527	  8.455	  0.468745	  3.33992e-07	  2.95242e-09	  89772	  1.57475e-10
528	  8.455	  0.531226	  3.33992e-07	  2.3888e-09	  90324	  1.27389e-10
529	  8.455	  0.593785	  3.33992e-07	  1.9023e-09	  89784	  1.01464e-10
530	  8.455	  0.656281	  3.33992e-07	  1.52033e-09	  90216	  8.10784e-11
531	  8.455	  0.718743	  3.33992e-07	  1.21035e-09	  89796	  6.45567e-11
532	  8.455	  0.781255	  3.33992e-07	  9.47235e-10	  90120	  5.05171e-11
533	  8.455	  0.843774	  3.33992e-07	  7.36924e-10	  90132	  3.93008e-11
534	  8.455	  0.90628	  3.33992e-07	  5.66402e-10	  89916	  3.0209e-11
535	  8.455	  0.968758	  3.33992e-07	  4.31029e-10	  89964	  2.29885e-11
536	  9.79129	  0.030936	  2.28926e-07	  5.16536e-09	  139068	  2.72119e-10
537	  9.79129	  0.0938307	  2.28926e-07	  4.71267e-09	  141180	  2.48176e-10
538	  9.79129	  0.156319	  2.28926e-07	  4.16308e-09	  139380	  2.19305e-10
539	  9.79129	  0.218712	  2.28926e-07	  3.52648e-09	  138804	  1.85789e-10
540	  9.79129	  0.281224	  2.28926e-07	  2.8703e-09	  140952	  1.5116e-10
541	  9.79129	  0.343807	  2.28926e-07	  2.32823e-09	  139668	  1.22641e-10
542	  9.79129	  0.406302	  2.28926e-07	  1.83017e-09	  139464	  9.64093e-11
543	  9.79129	  0.468745	  2.28926e-07	  1.42078e-09	  139812	  7.48388e-11
544	  9.79129	  0.531226	  2.28926e-07	  1.08919e-09	  139884	  5.73717e-11
545	  9.79129	  0.593785	  2.28926e-07	  8.27869e-10	  140184	  4.36046e-11
546	  9.79129	  0.656281	  2.28926e-07	  6.3007e-10	  139404	  3.3191e-11
547	  9.79129	  0.718743	  2.28926e-07	  4.78959e-10	  139932	  2.52283e-11
548	  9.79129	  0.781255	  2.28926e-07	  3.57733e-10	  139980	  1.88428e-11
549	  9.79129	  0.843774	  2.28926e-07	  2.65874e-10	  139632	  1.40052e-11
550	  9.79129	  0.90628	  2.28926e-07	  1.98743e-10	  140088	  1.04681e-11
551	  9.79129	  0.968758	  2.28926e-07	  1.41825e-10	  139623	  7.47082e-12
