#n	   k	      mu	    PL	    Pf	     w	     err  
323	  0.672523	  0.718753	  1.84143e-05	  5.10653e-07	  456	  4.94461e-08
324	  0.672523	  0.78125	  1.84143e-05	  5.81716e-07	  456	  5.63272e-08
325	  0.672523	  0.843744	  1.84143e-05	  7.76639e-07	  468	  7.47321e-08
326	  0.672523	  0.906252	  1.84143e-05	  8.92922e-07	  504	  8.442e-08
327	  0.672523	  0.968755	  1.84143e-05	  9.27384e-07	  426	  9.13011e-08
328	  0.813161	  0.0311873	  1.21287e-05	  1.4646e-07	  690	  1.28986e-08
329	  0.813161	  0.0937546	  1.21287e-05	  1.51391e-07	  828	  1.28308e-08
330	  0.813161	  0.156239	  1.21287e-05	  1.58044e-07	  876	  1.3242e-08
331	  0.813161	  0.218749	  1.21287e-05	  1.72111e-07	  864	  1.44609e-08
332	  0.813161	  0.281247	  1.21287e-05	  1.71182e-07	  852	  1.44237e-08
333	  0.813161	  0.343756	  1.21287e-05	  1.8195e-07	  828	  1.54207e-08
334	  0.813161	  0.406258	  1.21287e-05	  2.16087e-07	  828	  1.83139e-08
335	  0.813161	  0.468751	  1.21287e-05	  2.22755e-07	  888	  1.86129e-08
336	  0.813161	  0.531244	  1.21287e-05	  2.45806e-07	  732	  2.13756e-08
337	  0.813161	  0.593752	  1.21287e-05	  2.76901e-07	  816	  2.35385e-08
338	  0.813161	  0.656252	  1.21287e-05	  2.94537e-07	  840	  2.48893e-08
339	  0.813161	  0.718753	  1.21287e-05	  3.47713e-07	  816	  2.9558e-08
340	  0.813161	  0.78125	  1.21287e-05	  3.83808e-07	  744	  3.32615e-08
341	  0.813161	  0.843744	  1.21287e-05	  4.4352e-07	  888	  3.70596e-08
342	  0.813161	  0.906252	  1.21287e-05	  5.08842e-07	  768	  4.38034e-08
343	  0.813161	  0.968755	  1.21287e-05	  6.02406e-07	  849	  5.07949e-08
344	  0.98304	  0.0311873	  7.92479e-06	  1.04261e-07	  1926	  7.58879e-09
345	  0.98304	  0.0937546	  7.92479e-06	  1.06235e-07	  1260	  8.30462e-09
346	  0.98304	  0.156239	  7.92479e-06	  1.11567e-07	  1236	  8.75173e-09
347	  0.98304	  0.218749	  7.92479e-06	  1.06404e-07	  1368	  8.19701e-09
348	  0.98304	  0.281247	  7.92479e-06	  1.1513e-07	  1572	  8.6603e-09
349	  0.98304	  0.343756	  7.92479e-06	  1.22233e-07	  1404	  9.37382e-09
350	  0.98304	  0.406258	  7.92479e-06	  1.32392e-07	  1368	  1.0199e-08
351	  0.98304	  0.468751	  7.92479e-06	  1.46529e-07	  1476	  1.11405e-08
352	  0.98304	  0.531244	  7.92479e-06	  1.5771e-07	  1524	  1.19253e-08
353	  0.98304	  0.593752	  7.92479e-06	  1.70317e-07	  1440	  1.30041e-08
354	  0.98304	  0.656252	  7.92479e-06	  1.89963e-07	  1404	  1.45679e-08
355	  0.98304	  0.718753	  7.92479e-06	  2.1518e-07	  1440	  1.64295e-08
356	  0.98304	  0.78125	  7.92479e-06	  2.55729e-07	  1500	  1.93894e-08
357	  0.98304	  0.843744	  7.92479e-06	  2.57184e-07	  1428	  1.9665e-08
358	  0.98304	  0.906252	  7.92479e-06	  3.11126e-07	  1524	  2.35261e-08
359	  0.98304	  0.968755	  7.92479e-06	  3.49442e-07	  1428	  2.67193e-08
360	  1.18839	  0.0311873	  5.13729e-06	  6.90322e-08	  2670	  4.78758e-09
361	  1.18839	  0.0937546	  5.13729e-06	  6.81474e-08	  2124	  4.88604e-09
362	  1.18839	  0.156239	  5.13729e-06	  6.90034e-08	  3024	  4.70499e-09
363	  1.18839	  0.218749	  5.13729e-06	  7.34096e-08	  2472	  5.14697e-09
364	  1.18839	  0.281247	  5.13729e-06	  7.82325e-08	  2448	  5.4928e-09
365	  1.18839	  0.343756	  5.13729e-06	  8.05754e-08	  2604	  5.60777e-09
366	  1.18839	  0.406258	  5.13729e-06	  9.00973e-08	  2640	  6.25838e-09
367	  1.18839	  0.468751	  5.13729e-06	  9.46012e-08	  2652	  6.56706e-09
368	  1.18839	  0.531244	  5.13729e-06	  1.00819e-07	  2388	  7.1041e-09
369	  1.18839	  0.593752	  5.13729e-06	  1.12863e-07	  2628	  7.84475e-09
370	  1.18839	  0.656252	  5.13729e-06	  1.33759e-07	  2556	  9.33369e-09
371	  1.18839	  0.718753	  5.13729e-06	  1.34878e-07	  2592	  9.39314e-09
372	  1.18839	  0.78125	  5.13729e-06	  1.56118e-07	  2424	  1.09768e-08
373	  1.18839	  0.843744	  5.13729e-06	  1.73055e-07	  2712	  1.19758e-08
374	  1.18839	  0.906252	  5.13729e-06	  1.78332e-07	  2532	  1.24606e-08
375	  1.18839	  0.968755	  5.13729e-06	  1.99929e-07	  2556	  1.3951e-08
376	  1.43678	  0.0311873	  3.30674e-06	  4.73808e-08	  4026	  3.11577e-09
377	  1.43678	  0.0937546	  3.30674e-06	  4.70471e-08	  5280	  2.99982e-09
378	  1.43678	  0.156239	  3.30674e-06	  4.74987e-08	  4332	  3.0966e-09
379	  1.43678	  0.218749	  3.30674e-06	  4.9532e-08	  4632	  3.20438e-09
380	  1.43678	  0.281247	  3.30674e-06	  5.30188e-08	  4464	  3.44448e-09
381	  1.43678	  0.343756	  3.30674e-06	  5.59733e-08	  4500	  3.63307e-09
382	  1.43678	  0.406258	  3.30674e-06	  5.76324e-08	  4500	  3.74076e-09
383	  1.43678	  0.468751	  3.30674e-06	  6.35695e-08	  4380	  4.13901e-09
384	  1.43678	  0.531244	  3.30674e-06	  6.98319e-08	  4752	  4.50461e-09
385	  1.43678	  0.593752	  3.30674e-06	  7.42382e-08	  4488	  4.82006e-09
386	  1.43678	  0.656252	  3.30674e-06	  8.149e-08	  4716	  5.26114e-09
387	  1.43678	  0.718753	  3.30674e-06	  8.75964e-08	  4500	  5.68563e-09
388	  1.43678	  0.78125	  3.30674e-06	  9.48977e-08	  4524	  6.15578e-09
389	  1.43678	  0.843744	  3.30674e-06	  1.0002e-07	  4512	  6.49003e-09
390	  1.43678	  0.906252	  3.30674e-06	  1.11377e-07	  4524	  7.22472e-09
391	  1.43678	  0.968755	  3.30674e-06	  1.1845e-07	  4563	  7.676e-09
392	  1.73827	  0.0311873	  2.11054e-06	  3.19702e-08	  8526	  1.94475e-09
393	  1.73827	  0.0937546	  2.11054e-06	  3.2278e-08	  7788	  1.97965e-09
394	  1.73827	  0.156239	  2.11054e-06	  3.25171e-08	  7656	  1.99749e-09
395	  1.73827	  0.218749	  2.11054e-06	  3.37131e-08	  8052	  2.06136e-09
396	  1.73827	  0.281247	  2.11054e-06	  3.36907e-08	  8256	  2.05532e-09
397	  1.73827	  0.343756	  2.11054e-06	  3.65378e-08	  8244	  2.22931e-09
398	  1.73827	  0.406258	  2.11054e-06	  3.87156e-08	  8112	  2.36564e-09
399	  1.73827	  0.468751	  2.11054e-06	  4.13602e-08	  7968	  2.53136e-09
400	  1.73827	  0.531244	  2.11054e-06	  4.41629e-08	  8208	  2.6956e-09
401	  1.73827	  0.593752	  2.11054e-06	  4.66979e-08	  8076	  2.85453e-09
402	  1.73827	  0.656252	  2.11054e-06	  5.09072e-08	  7884	  3.11869e-09
403	  1.73827	  0.718753	  2.11054e-06	  5.26197e-08	  8040	  3.21783e-09
404	  1.73827	  0.78125	  2.11054e-06	  5.66186e-08	  8256	  3.45406e-09
405	  1.73827	  0.843744	  2.11054e-06	  6.08378e-08	  8088	  3.71837e-09
406	  1.73827	  0.906252	  2.11054e-06	  6.24381e-08	  8040	  3.81825e-09
407	  1.73827	  0.968755	  2.11054e-06	  6.35066e-08	  8037	  3.88372e-09
408	  2.10243	  0.0311873	  1.34012e-06	  2.15032e-08	  14208	  1.25556e-09
409	  2.10243	  0.0937546	  1.34012e-06	  2.11074e-08	  14388	  1.23134e-09
410	  2.10243	  0.156239	  1.34012e-06	  2.22567e-08	  14232	  1.2994e-09
411	  2.10243	  0.218749	  1.34012e-06	  2.21789e-08	  14244	  1.29478e-09
412	  2.10243	  0.281247	  1.34012e-06	  2.25028e-08	  14160	  1.31424e-09
413	  2.10243	  0.343756	  1.34012e-06	  2.38824e-08	  14232	  1.39431e-09
414	  2.10243	  0.406258	  1.34012e-06	  2.51249e-08	  14112	  1.46774e-09
415	  2.10243	  0.468751	  1.34012e-06	  2.59826e-08	  14268	  1.51665e-09
416	  2.10243	  0.531244	  1.34012e-06	  2.78475e-08	  14268	  1.62551e-09
417	  2.10243	  0.593752	  1.34012e-06	  2.9303e-08	  14172	  1.7113e-09
418	  2.10243	  0.656252	  1.34012e-06	  3.07957e-08	  14040	  1.79969e-09
419	  2.10243	  0.718753	  1.34012e-06	  3.26705e-08	  14340	  1.90635e-09
420	  2.10243	  0.78125	  1.34012e-06	  3.31547e-08	  14160	  1.93636e-09
421	  2.10243	  0.843744	  1.34012e-06	  3.40422e-08	  14280	  1.98699e-09
422	  2.10243	  0.906252	  1.34012e-06	  3.49292e-08	  14280	  2.03876e-09
423	  2.10243	  0.968755	  1.34012e-06	  3.49268e-08	  14205	  2.03939e-09
424	  2.54295	  0.0311873	  8.45903e-07	  1.42596e-08	  25416	  8.02427e-10
425	  2.54295	  0.0937546	  8.45903e-07	  1.45956e-08	  25008	  8.22076e-10
426	  2.54295	  0.156239	  8.45903e-07	  1.4874e-08	  25044	  8.3769e-10
427	  2.54295	  0.218749	  8.45903e-07	  1.46455e-08	  25524	  8.23945e-10
428	  2.54295	  0.281247	  8.45903e-07	  1.49744e-08	  25176	  8.43093e-10
429	  2.54295	  0.343756	  8.45903e-07	  1.52656e-08	  25200	  8.59447e-10
430	  2.54295	  0.406258	  8.45903e-07	  1.5877e-08	  25368	  8.93532e-10
431	  2.54295	  0.468751	  8.45903e-07	  1.6433e-08	  25260	  9.25047e-10
432	  2.54295	  0.531244	  8.45903e-07	  1.74342e-08	  25044	  9.81876e-10
433	  2.54295	  0.593752	  8.45903e-07	  1.78586e-08	  25368	  1.00506e-09
434	  2.54295	  0.656252	  8.45903e-07	  1.84693e-08	  25596	  1.03891e-09
435	  2.54295	  0.718753	  8.45903e-07	  1.88412e-08	  25224	  1.06069e-09
436	  2.54295	  0.78125	  8.45903e-07	  1.90972e-08	  24948	  1.07577e-09
437	  2.54295	  0.843744	  8.45903e-07	  1.92368e-08	  25392	  1.08256e-09
438	  2.54295	  0.906252	  8.45903e-07	  1.89637e-08	  25332	  1.06733e-09
439	  2.54295	  0.968755	  8.45903e-07	  1.89127e-08	  25071	  1.06508e-09
440	  3.07539	  0.0311873	  5.31541e-07	  9.89256e-09	  42570	  5.42574e-10
441	  3.07539	  0.0937546	  5.31541e-07	  9.66864e-09	  45396	  5.28811e-10
442	  3.07539	  0.156239	  5.31541e-07	  9.77485e-09	  45336	  5.3465e-10
443	  3.07539	  0.218749	  5.31541e-07	  9.5822e-09	  44328	  5.24622e-10
444	  3.07539	  0.281247	  5.31541e-07	  9.81579e-09	  44508	  5.37317e-10
445	  3.07539	  0.343756	  5.31541e-07	  9.86381e-09	  44748	  5.3982e-10
446	  3.07539	  0.406258	  5.31541e-07	  1.01311e-08	  44496	  5.54582e-10
447	  3.07539	  0.468751	  5.31541e-07	  1.03253e-08	  44580	  5.65168e-10
448	  3.07539	  0.531244	  5.31541e-07	  1.06256e-08	  44676	  5.81549e-10
449	  3.07539	  0.593752	  5.31541e-07	  1.08384e-08	  44520	  5.93288e-10
450	  3.07539	  0.656252	  5.31541e-07	  1.0768e-08	  44292	  5.89567e-10
451	  3.07539	  0.718753	  5.31541e-07	  1.06719e-08	  44796	  5.84019e-10
452	  3.07539	  0.78125	  5.31541e-07	  1.06686e-08	  44676	  5.83907e-10
453	  3.07539	  0.843744	  5.31541e-07	  1.02445e-08	  44388	  5.60849e-10
454	  3.07539	  0.906252	  5.31541e-07	  9.94011e-09	  44532	  5.44109e-10
455	  3.07539	  0.968755	  5.31541e-07	  9.52664e-09	  44553	  5.21466e-10
456	  3.719	  0.0311873	  3.3242e-07	  6.61059e-09	  80406	  3.53842e-10
457	  3.719	  0.0937546	  3.3242e-07	  6.50598e-09	  78528	  3.48516e-10
458	  3.719	  0.156239	  3.3242e-07	  6.39237e-09	  78504	  3.42433e-10
459	  3.719	  0.218749	  3.3242e-07	  6.3483e-09	  78540	  3.40067e-10
460	  3.719	  0.281247	  3.3242e-07	  6.27651e-09	  78660	  3.36204e-10
461	  3.719	  0.343756	  3.3242e-07	  6.28012e-09	  78456	  3.36427e-10
462	  3.719	  0.406258	  3.3242e-07	  6.31201e-09	  79152	  3.38036e-10
463	  3.719	  0.468751	  3.3242e-07	  6.28432e-09	  78780	  3.36606e-10
464	  3.719	  0.531244	  3.3242e-07	  6.22531e-09	  78888	  3.3343e-10
465	  3.719	  0.593752	  3.3242e-07	  6.19963e-09	  78804	  3.32066e-10
466	  3.719	  0.656252	  3.3242e-07	  6.02641e-09	  78528	  3.22826e-10
467	  3.719	  0.718753	  3.3242e-07	  5.91128e-09	  78684	  3.16637e-10
468	  3.719	  0.78125	  3.3242e-07	  5.59779e-09	  78984	  2.99808e-10
469	  3.719	  0.843744	  3.3242e-07	  5.25408e-09	  78888	  2.8141e-10
470	  3.719	  0.906252	  3.3242e-07	  4.97124e-09	  78864	  2.66264e-10
471	  3.719	  0.968755	  3.3242e-07	  4.63189e-09	  78726	  2.48103e-10
472	  4.49782	  0.0311873	  2.06964e-07	  4.37087e-09	  139272	  2.30255e-10
473	  4.49782	  0.0937546	  2.06964e-07	  4.27904e-09	  139704	  2.254e-10
474	  4.49782	  0.156239	  2.06964e-07	  4.21848e-09	  139548	  2.22217e-10
475	  4.49782	  0.218749	  2.06964e-07	  4.09981e-09	  139668	  2.15961e-10
476	  4.49782	  0.281247	  2.06964e-07	  3.98488e-09	  139596	  2.09909e-10
477	  4.49782	  0.343756	  2.06964e-07	  3.91559e-09	  139536	  2.06262e-10
478	  4.49782	  0.406258	  2.06964e-07	  3.82081e-09	  138984	  2.01289e-10
479	  4.49782	  0.468751	  2.06964e-07	  3.69843e-09	  139548	  1.94822e-10
480	  4.49782	  0.531244	  2.06964e-07	  3.56376e-09	  139440	  1.87732e-10
481	  4.49782	  0.593752	  2.06964e-07	  3.42576e-09	  139404	  1.80463e-10
482	  4.49782	  0.656252	  2.06964e-07	  3.21442e-09	  139644	  1.69323e-10
483	  4.49782	  0.718753	  2.06964e-07	  3.00093e-09	  139500	  1.58081e-10
484	  4.49782	  0.78125	  2.06964e-07	  2.78614e-09	  139500	  1.46767e-10
485	  4.49782	  0.843744	  2.06964e-07	  2.53644e-09	  139308	  1.33618e-10
486	  4.49782	  0.906252	  2.06964e-07	  2.30337e-09	  139452	  1.21336e-10
487	  4.49782	  0.968755	  2.06964e-07	  2.06785e-09	  139644	  1.08926e-10
488	  5.43965	  0.0311873	  1.28307e-07	  2.86838e-09	  245130	  1.49212e-10
489	  5.43965	  0.0937546	  1.28307e-07	  2.78081e-09	  247236	  1.44633e-10
490	  5.43965	  0.156239	  1.28307e-07	  2.6871e-09	  247224	  1.39759e-10
491	  5.43965	  0.218749	  1.28307e-07	  2.58185e-09	  246900	  1.34289e-10
492	  5.43965	  0.281247	  1.28307e-07	  2.46306e-09	  246672	  1.28112e-10
493	  5.43965	  0.343756	  1.28307e-07	  2.33635e-09	  247212	  1.21516e-10
494	  5.43965	  0.406258	  1.28307e-07	  2.19148e-09	  246408	  1.13989e-10
495	  5.43965	  0.468751	  1.28307e-07	  2.0717e-09	  246696	  1.07756e-10
496	  5.43965	  0.531244	  1.28307e-07	  1.91091e-09	  246528	  9.9394e-11
497	  5.43965	  0.593752	  1.28307e-07	  1.75933e-09	  246924	  9.1507e-11
498	  5.43965	  0.656252	  1.28307e-07	  1.59714e-09	  246768	  8.3072e-11
499	  5.43965	  0.718753	  1.28307e-07	  1.43524e-09	  246540	  7.46523e-11
500	  5.43965	  0.78125	  1.28307e-07	  1.27324e-09	  246408	  6.6227e-11
501	  5.43965	  0.843744	  1.28307e-07	  1.11849e-09	  246768	  5.81763e-11
502	  5.43965	  0.906252	  1.28307e-07	  9.74694e-10	  246612	  5.06975e-11
503	  5.43965	  0.968755	  1.28307e-07	  8.40484e-10	  246780	  4.37161e-11
504	  6.57891	  0.0311873	  7.92577e-08	  1.83522e-09	  440496	  9.45259e-11
505	  6.57891	  0.0937546	  7.92577e-08	  1.76304e-09	  432708	  9.08323e-11
506	  6.57891	  0.156239	  7.92577e-08	  1.67855e-09	  437184	  8.64663e-11
507	  6.57891	  0.218749	  7.92577e-08	  1.56857e-09	  436008	  8.0804e-11
508	  6.57891	  0.281247	  7.92577e-08	  1.44822e-09	  436512	  7.46031e-11
509	  6.57891	  0.343756	  7.92577e-08	  1.32302e-09	  436728	  6.81529e-11
510	  6.57891	  0.406258	  7.92577e-08	  1.1944e-09	  436404	  6.15281e-11
511	  6.57891	  0.468751	  7.92577e-08	  1.06887e-09	  436620	  5.50612e-11
512	  6.57891	  0.531244	  7.92577e-08	  9.43634e-10	  436176	  4.86105e-11
513	  6.57891	  0.593752	  7.92577e-08	  8.23142e-10	  437028	  4.24022e-11
514	  6.57891	  0.656252	  7.92577e-08	  7.15371e-10	  436296	  3.68516e-11
515	  6.57891	  0.718753	  7.92577e-08	  6.12514e-10	  436956	  3.15523e-11
516	  6.57891	  0.78125	  7.92577e-08	  5.20561e-10	  436200	  2.68162e-11
517	  6.57891	  0.843744	  7.92577e-08	  4.38213e-10	  436884	  2.25736e-11
518	  6.57891	  0.906252	  7.92577e-08	  3.67124e-10	  436560	  1.89119e-11
519	  6.57891	  0.968755	  7.92577e-08	  3.07457e-10	  436485	  1.58382e-11
520	  7.95665	  0.0311873	  4.87851e-08	  1.14243e-09	  771750	  5.84221e-11
521	  7.95665	  0.0937546	  4.87851e-08	  1.09238e-09	  773916	  5.58609e-11
522	  7.95665	  0.156239	  4.87851e-08	  1.0083e-09	  768432	  5.15654e-11
523	  7.95665	  0.218749	  4.87851e-08	  9.12324e-10	  774300	  4.6653e-11
524	  7.95665	  0.281247	  4.87851e-08	  8.02911e-10	  772140	  4.10593e-11
525	  7.95665	  0.343756	  4.87851e-08	  6.96415e-10	  770640	  3.5614e-11
526	  7.95665	  0.406258	  4.87851e-08	  5.92931e-10	  773148	  3.03209e-11
527	  7.95665	  0.468751	  4.87851e-08	  5.00506e-10	  771396	  2.55952e-11
528	  7.95665	  0.531244	  4.87851e-08	  4.162e-10	  771888	  2.12837e-11
529	  7.95665	  0.593752	  4.87851e-08	  3.45288e-10	  772812	  1.76572e-11
530	  7.95665	  0.656252	  4.87851e-08	  2.85066e-10	  771948	  1.45778e-11
531	  7.95665	  0.718753	  4.87851e-08	  2.33046e-10	  770964	  1.19177e-11
532	  7.95665	  0.78125	  4.87851e-08	  1.90337e-10	  773016	  9.73332e-12
533	  7.95665	  0.843744	  4.87851e-08	  1.53261e-10	  771312	  7.83755e-12
534	  7.95665	  0.906252	  4.87851e-08	  1.24566e-10	  772296	  6.37005e-12
535	  7.95665	  0.968755	  4.87851e-08	  1.02618e-10	  771855	  5.24773e-12
536	  9.62243	  0.0311873	  2.99278e-08	  6.96762e-10	  1.36555e+06	  3.54343e-11
537	  9.62243	  0.0937546	  2.99278e-08	  6.57287e-10	  1.36112e+06	  3.34277e-11
538	  9.62243	  0.156239	  2.99278e-08	  5.90062e-10	  1.37094e+06	  3.0007e-11
539	  9.62243	  0.218749	  2.99278e-08	  5.05518e-10	  1.36158e+06	  2.57091e-11
540	  9.62243	  0.281247	  2.99278e-08	  4.17843e-10	  1.36709e+06	  2.12495e-11
541	  9.62243	  0.343756	  2.99278e-08	  3.36319e-10	  1.36517e+06	  1.71038e-11
542	  9.62243	  0.406258	  2.99278e-08	  2.66165e-10	  1.36558e+06	  1.3536e-11
543	  9.62243	  0.468751	  2.99278e-08	  2.10638e-10	  1.36436e+06	  1.07122e-11
544	  9.62243	  0.531244	  2.99278e-08	  1.66276e-10	  1.36668e+06	  8.45603e-12
545	  9.62243	  0.593752	  2.99278e-08	  1.31411e-10	  1.36381e+06	  6.68309e-12
546	  9.62243	  0.656252	  2.99278e-08	  1.03608e-10	  1.36573e+06	  5.26905e-12
547	  9.62243	  0.718753	  2.99278e-08	  8.09635e-11	  1.3655e+06	  4.11746e-12
548	  9.62243	  0.78125	  2.99278e-08	  6.30243e-11	  1.36499e+06	  3.20516e-12
549	  9.62243	  0.843744	  2.99278e-08	  4.89836e-11	  1.36476e+06	  2.49111e-12
550	  9.62243	  0.906252	  2.99278e-08	  3.84004e-11	  1.36657e+06	  1.95287e-12
551	  9.62243	  0.968755	  2.99278e-08	  3.14871e-11	  1.36467e+06	  1.60131e-12
