#n	   k	      mu	    PL	    Pf	     w	     err  
326	  0.968767	  0.906262	  2.76397e-05	  1.15127e-06	  360	  1.18241e-07
327	  0.968767	  0.968494	  2.76397e-05	  1.22154e-06	  330	  1.28321e-07
328	  1.14208	  0.0310881	  1.89969e-05	  2.56522e-07	  336	  2.68205e-08
329	  1.14208	  0.0938297	  1.89969e-05	  2.59671e-07	  648	  2.31844e-08
330	  1.14208	  0.156272	  1.89969e-05	  2.66575e-07	  636	  2.38991e-08
331	  1.14208	  0.218736	  1.89969e-05	  2.86695e-07	  696	  2.52019e-08
332	  1.14208	  0.281273	  1.89969e-05	  2.94231e-07	  660	  2.61644e-08
333	  1.14208	  0.343755	  1.89969e-05	  3.20138e-07	  600	  2.90764e-08
334	  1.14208	  0.406262	  1.89969e-05	  3.53058e-07	  552	  3.26801e-08
335	  1.14208	  0.468768	  1.89969e-05	  3.60351e-07	  576	  3.30321e-08
336	  1.14208	  0.531237	  1.89969e-05	  3.9852e-07	  612	  3.60352e-08
337	  1.14208	  0.593753	  1.89969e-05	  4.16137e-07	  612	  3.76282e-08
338	  1.14208	  0.656275	  1.89969e-05	  4.6183e-07	  648	  4.12339e-08
339	  1.14208	  0.718761	  1.89969e-05	  5.16844e-07	  600	  4.69423e-08
340	  1.14208	  0.781244	  1.89969e-05	  5.90802e-07	  552	  5.46863e-08
341	  1.14208	  0.843748	  1.89969e-05	  6.52138e-07	  600	  5.92303e-08
342	  1.14208	  0.906262	  1.89969e-05	  7.70362e-07	  564	  7.09562e-08
343	  1.14208	  0.968494	  1.89969e-05	  8.05957e-07	  618	  7.27182e-08
344	  1.3449	  0.0310881	  1.30223e-05	  1.75273e-07	  1290	  1.36437e-08
345	  1.3449	  0.0938297	  1.30223e-05	  1.83266e-07	  840	  1.54866e-08
346	  1.3449	  0.156272	  1.30223e-05	  1.87187e-07	  900	  1.55989e-08
347	  1.3449	  0.218736	  1.30223e-05	  2.0462e-07	  864	  1.71923e-08
348	  1.3449	  0.281273	  1.30223e-05	  1.97209e-07	  864	  1.65696e-08
349	  1.3449	  0.343755	  1.30223e-05	  2.05327e-07	  936	  1.69777e-08
350	  1.3449	  0.406262	  1.30223e-05	  2.2778e-07	  876	  1.9085e-08
351	  1.3449	  0.468768	  1.30223e-05	  2.59677e-07	  1044	  2.10206e-08
352	  1.3449	  0.531237	  1.30223e-05	  2.4799e-07	  900	  2.06659e-08
353	  1.3449	  0.593753	  1.30223e-05	  2.85134e-07	  924	  2.36369e-08
354	  1.3449	  0.656275	  1.30223e-05	  3.08756e-07	  936	  2.55298e-08
355	  1.3449	  0.718761	  1.30223e-05	  3.44337e-07	  948	  2.84004e-08
356	  1.3449	  0.781244	  1.30223e-05	  3.95723e-07	  876	  3.31564e-08
357	  1.3449	  0.843748	  1.30223e-05	  4.25272e-07	  972	  3.49042e-08
358	  1.3449	  0.906262	  1.30223e-05	  4.77267e-07	  996	  3.89861e-08
359	  1.3449	  0.968494	  1.30223e-05	  4.82675e-07	  921	  4.00384e-08
360	  1.58505	  0.0310881	  8.86157e-06	  1.33838e-07	  1830	  9.82052e-09
361	  1.58505	  0.0938297	  8.86157e-06	  1.33425e-07	  1296	  1.03775e-08
362	  1.58505	  0.156272	  8.86157e-06	  1.32273e-07	  1488	  1.00427e-08
363	  1.58505	  0.218736	  8.86157e-06	  1.38863e-07	  1740	  1.02721e-08
364	  1.58505	  0.281273	  8.86157e-06	  1.41766e-07	  1572	  1.06639e-08
365	  1.58505	  0.343755	  8.86157e-06	  1.50425e-07	  1608	  1.12725e-08
366	  1.58505	  0.406262	  8.86157e-06	  1.56394e-07	  1596	  1.17344e-08
367	  1.58505	  0.468768	  8.86157e-06	  1.66837e-07	  1548	  1.25822e-08
368	  1.58505	  0.531237	  8.86157e-06	  1.78057e-07	  1620	  1.33267e-08
369	  1.58505	  0.593753	  8.86157e-06	  2.00976e-07	  1632	  1.50237e-08
370	  1.58505	  0.656275	  8.86157e-06	  2.12154e-07	  1548	  1.59999e-08
371	  1.58505	  0.718761	  8.86157e-06	  2.24928e-07	  1572	  1.69195e-08
372	  1.58505	  0.781244	  8.86157e-06	  2.48006e-07	  1620	  1.8562e-08
373	  1.58505	  0.843748	  8.86157e-06	  2.52328e-07	  1596	  1.89325e-08
374	  1.58505	  0.906262	  8.86157e-06	  2.87816e-07	  1620	  2.15417e-08
375	  1.58505	  0.968494	  8.86157e-06	  3.02972e-07	  1545	  2.28565e-08
376	  1.87042	  0.0310881	  5.9836e-06	  9.27775e-08	  2682	  6.43036e-09
377	  1.87042	  0.0938297	  5.9836e-06	  8.91424e-08	  2484	  6.2457e-09
378	  1.87042	  0.156272	  5.9836e-06	  9.55052e-08	  2700	  6.61326e-09
379	  1.87042	  0.218736	  5.9836e-06	  9.35067e-08	  2508	  6.54248e-09
380	  1.87042	  0.281273	  5.9836e-06	  1.02407e-07	  2424	  7.20034e-09
381	  1.87042	  0.343755	  5.9836e-06	  1.01561e-07	  2736	  7.01971e-09
382	  1.87042	  0.406262	  5.9836e-06	  1.06705e-07	  2556	  7.44585e-09
383	  1.87042	  0.468768	  5.9836e-06	  1.17084e-07	  2604	  8.14862e-09
384	  1.87042	  0.531237	  5.9836e-06	  1.17402e-07	  2616	  8.16552e-09
385	  1.87042	  0.593753	  5.9836e-06	  1.28785e-07	  2520	  9.00472e-09
386	  1.87042	  0.656275	  5.9836e-06	  1.40756e-07	  2736	  9.7288e-09
387	  1.87042	  0.718761	  5.9836e-06	  1.42556e-07	  2568	  9.94095e-09
388	  1.87042	  0.781244	  5.9836e-06	  1.57682e-07	  2484	  1.10479e-08
389	  1.87042	  0.843748	  5.9836e-06	  1.60491e-07	  2652	  1.1141e-08
390	  1.87042	  0.906262	  5.9836e-06	  1.71667e-07	  2544	  1.19869e-08
391	  1.87042	  0.968494	  5.9836e-06	  1.77438e-07	  2592	  1.23571e-08
392	  2.20602	  0.0310881	  4.02732e-06	  6.82572e-08	  3600	  4.55048e-09
393	  2.20602	  0.0938297	  4.02732e-06	  6.79893e-08	  4920	  4.36876e-09
394	  2.20602	  0.156272	  4.02732e-06	  6.5745e-08	  4272	  4.29313e-09
395	  2.20602	  0.218736	  4.02732e-06	  6.69314e-08	  4212	  4.37787e-09
396	  2.20602	  0.281273	  4.02732e-06	  7.07479e-08	  4452	  4.59772e-09
397	  2.20602	  0.343755	  4.02732e-06	  7.15368e-08	  4152	  4.68704e-09
398	  2.20602	  0.406262	  4.02732e-06	  7.72559e-08	  4296	  5.04149e-09
399	  2.20602	  0.468768	  4.02732e-06	  7.98356e-08	  4128	  5.23437e-09
400	  2.20602	  0.531237	  4.02732e-06	  8.51887e-08	  4200	  5.57392e-09
401	  2.20602	  0.593753	  4.02732e-06	  8.63301e-08	  4284	  5.63549e-09
402	  2.20602	  0.656275	  4.02732e-06	  8.87904e-08	  4284	  5.79608e-09
403	  2.20602	  0.718761	  4.02732e-06	  9.6697e-08	  4200	  6.32692e-09
404	  2.20602	  0.781244	  4.02732e-06	  9.91336e-08	  4260	  6.47553e-09
405	  2.20602	  0.843748	  4.02732e-06	  1.00265e-07	  4284	  6.54513e-09
406	  2.20602	  0.906262	  4.02732e-06	  1.05459e-07	  4284	  6.8842e-09
407	  2.20602	  0.968494	  4.02732e-06	  1.04367e-07	  4239	  6.82133e-09
408	  2.60077	  0.0310881	  2.70323e-06	  4.83577e-08	  7410	  2.97965e-09
409	  2.60077	  0.0938297	  2.70323e-06	  4.82183e-08	  6768	  2.99703e-09
410	  2.60077	  0.156272	  2.70323e-06	  4.69653e-08	  6624	  2.92532e-09
411	  2.60077	  0.218736	  2.70323e-06	  4.79313e-08	  6792	  2.97816e-09
412	  2.60077	  0.281273	  2.70323e-06	  4.87399e-08	  6948	  3.02172e-09
413	  2.60077	  0.343755	  2.70323e-06	  5.02157e-08	  7068	  3.10808e-09
414	  2.60077	  0.406262	  2.70323e-06	  5.21451e-08	  6996	  3.23069e-09
415	  2.60077	  0.468768	  2.70323e-06	  5.55494e-08	  6864	  3.44796e-09
416	  2.60077	  0.531237	  2.70323e-06	  5.48156e-08	  6912	  3.40011e-09
417	  2.60077	  0.593753	  2.70323e-06	  5.68001e-08	  7020	  3.51793e-09
418	  2.60077	  0.656275	  2.70323e-06	  6.0514e-08	  6816	  3.75868e-09
419	  2.60077	  0.718761	  2.70323e-06	  5.97548e-08	  6936	  3.70524e-09
420	  2.60077	  0.781244	  2.70323e-06	  6.0451e-08	  6924	  3.74903e-09
421	  2.60077	  0.843748	  2.70323e-06	  6.14791e-08	  6996	  3.80898e-09
422	  2.60077	  0.906262	  2.70323e-06	  5.98015e-08	  6936	  3.70813e-09
423	  2.60077	  0.968494	  2.70323e-06	  5.90403e-08	  6915	  3.66201e-09
424	  3.06654	  0.0310881	  1.80679e-06	  3.42238e-08	  11706	  2.02751e-09
425	  3.06654	  0.0938297	  1.80679e-06	  3.29295e-08	  10812	  1.96316e-09
426	  3.06654	  0.156272	  1.80679e-06	  3.34973e-08	  11424	  1.98826e-09
427	  3.06654	  0.218736	  1.80679e-06	  3.37972e-08	  11928	  1.99932e-09
428	  3.06654	  0.281273	  1.80679e-06	  3.25193e-08	  11136	  1.93412e-09
429	  3.06654	  0.343755	  1.80679e-06	  3.35844e-08	  11460	  1.99294e-09
430	  3.06654	  0.406262	  1.80679e-06	  3.49751e-08	  11484	  2.07513e-09
431	  3.06654	  0.468768	  1.80679e-06	  3.51939e-08	  11244	  2.0916e-09
432	  3.06654	  0.531237	  1.80679e-06	  3.66777e-08	  11664	  2.1735e-09
433	  3.06654	  0.593753	  1.80679e-06	  3.62937e-08	  11316	  2.15587e-09
434	  3.06654	  0.656275	  1.80679e-06	  3.68935e-08	  11268	  2.19224e-09
435	  3.06654	  0.718761	  1.80679e-06	  3.61299e-08	  11604	  2.14189e-09
436	  3.06654	  0.781244	  1.80679e-06	  3.53328e-08	  11532	  2.09566e-09
437	  3.06654	  0.843748	  1.80679e-06	  3.52374e-08	  11352	  2.09259e-09
438	  3.06654	  0.906262	  1.80679e-06	  3.48072e-08	  11460	  2.0655e-09
439	  3.06654	  0.968494	  1.80679e-06	  3.2193e-08	  11313	  1.91232e-09
440	  3.61603	  0.0310881	  1.20286e-06	  2.34197e-08	  17742	  1.34681e-09
441	  3.61603	  0.0938297	  1.20286e-06	  2.37671e-08	  19596	  1.35814e-09
442	  3.61603	  0.156272	  1.20286e-06	  2.35416e-08	  19044	  1.34767e-09
443	  3.61603	  0.218736	  1.20286e-06	  2.26383e-08	  18456	  1.29855e-09
444	  3.61603	  0.281273	  1.20286e-06	  2.27743e-08	  18828	  1.30469e-09
445	  3.61603	  0.343755	  1.20286e-06	  2.26888e-08	  18612	  1.30075e-09
446	  3.61603	  0.406262	  1.20286e-06	  2.2701e-08	  18528	  1.30183e-09
447	  3.61603	  0.468768	  1.20286e-06	  2.28892e-08	  18852	  1.31117e-09
448	  3.61603	  0.531237	  1.20286e-06	  2.27154e-08	  18492	  1.30281e-09
449	  3.61603	  0.593753	  1.20286e-06	  2.24557e-08	  18696	  1.28702e-09
450	  3.61603	  0.656275	  1.20286e-06	  2.19942e-08	  18720	  1.26046e-09
451	  3.61603	  0.718761	  1.20286e-06	  2.13652e-08	  18684	  1.22456e-09
452	  3.61603	  0.781244	  1.20286e-06	  2.09856e-08	  18528	  1.20345e-09
453	  3.61603	  0.843748	  1.20286e-06	  1.97031e-08	  18732	  1.12912e-09
454	  3.61603	  0.906262	  1.20286e-06	  1.86329e-08	  18684	  1.06796e-09
455	  3.61603	  0.968494	  1.20286e-06	  1.75408e-08	  18717	  1.00525e-09
456	  4.26398	  0.0310881	  7.98041e-07	  1.70351e-08	  31710	  9.47417e-10
457	  4.26398	  0.0938297	  7.98041e-07	  1.62253e-08	  29988	  9.0496e-10
458	  4.26398	  0.156272	  7.98041e-07	  1.64184e-08	  29868	  9.15918e-10
459	  4.26398	  0.218736	  7.98041e-07	  1.55625e-08	  31044	  8.66453e-10
460	  4.26398	  0.281273	  7.98041e-07	  1.53899e-08	  30504	  8.5761e-10
461	  4.26398	  0.343755	  7.98041e-07	  1.50771e-08	  30612	  8.40026e-10
462	  4.26398	  0.406262	  7.98041e-07	  1.47797e-08	  30984	  8.22947e-10
463	  4.26398	  0.468768	  7.98041e-07	  1.42988e-08	  30564	  7.9673e-10
464	  4.26398	  0.531237	  7.98041e-07	  1.4029e-08	  30540	  7.81728e-10
465	  4.26398	  0.593753	  7.98041e-07	  1.34311e-08	  31092	  7.47723e-10
466	  4.26398	  0.656275	  7.98041e-07	  1.29983e-08	  30624	  7.24194e-10
467	  4.26398	  0.718761	  7.98041e-07	  1.2253e-08	  30612	  6.82681e-10
468	  4.26398	  0.781244	  7.98041e-07	  1.14204e-08	  30720	  6.3618e-10
469	  4.26398	  0.843748	  7.98041e-07	  1.05555e-08	  30600	  5.88118e-10
470	  4.26398	  0.906262	  7.98041e-07	  9.76575e-09	  30672	  5.44049e-10
471	  4.26398	  0.968494	  7.98041e-07	  8.89679e-09	  30651	  4.95657e-10
472	  5.02761	  0.0310881	  5.28149e-07	  1.15362e-08	  50190	  6.28303e-10
473	  5.02761	  0.0938297	  5.28149e-07	  1.14945e-08	  50196	  6.26028e-10
474	  5.02761	  0.156272	  5.28149e-07	  1.0938e-08	  50184	  5.95724e-10
475	  5.02761	  0.218736	  5.28149e-07	  1.03979e-08	  50076	  5.66363e-10
476	  5.02761	  0.281273	  5.28149e-07	  1.00816e-08	  50484	  5.4895e-10
477	  5.02761	  0.343755	  5.28149e-07	  9.5528e-09	  50208	  5.20273e-10
478	  5.02761	  0.406262	  5.28149e-07	  9.23159e-09	  49692	  5.02992e-10
479	  5.02761	  0.468768	  5.28149e-07	  8.72372e-09	  50604	  4.74966e-10
480	  5.02761	  0.531237	  5.28149e-07	  8.27113e-09	  50400	  4.50399e-10
481	  5.02761	  0.593753	  5.28149e-07	  7.69825e-09	  49788	  4.19413e-10
482	  5.02761	  0.656275	  5.28149e-07	  7.13549e-09	  50304	  3.88589e-10
483	  5.02761	  0.718761	  5.28149e-07	  6.50679e-09	  50352	  3.54337e-10
484	  5.02761	  0.781244	  5.28149e-07	  5.89386e-09	  49980	  3.21056e-10
485	  5.02761	  0.843748	  5.28149e-07	  5.2781e-09	  50340	  2.8743e-10
486	  5.02761	  0.906262	  5.28149e-07	  4.67855e-09	  50244	  2.548e-10
487	  5.02761	  0.968494	  5.28149e-07	  4.12175e-09	  50046	  2.24512e-10
488	  5.92776	  0.0310881	  3.48524e-07	  7.99564e-09	  80868	  4.27899e-10
489	  5.92776	  0.0938297	  3.48524e-07	  7.69421e-09	  83352	  4.11361e-10
490	  5.92776	  0.156272	  3.48524e-07	  7.31116e-09	  83316	  3.90887e-10
491	  5.92776	  0.218736	  3.48524e-07	  6.85777e-09	  82056	  3.66829e-10
492	  5.92776	  0.281273	  3.48524e-07	  6.40045e-09	  82464	  3.42311e-10
493	  5.92776	  0.343755	  3.48524e-07	  5.94865e-09	  82380	  3.18158e-10
494	  5.92776	  0.406262	  3.48524e-07	  5.49512e-09	  82560	  2.9388e-10
495	  5.92776	  0.468768	  3.48524e-07	  5.04169e-09	  81852	  2.69707e-10
496	  5.92776	  0.531237	  3.48524e-07	  4.66776e-09	  82212	  2.49667e-10
497	  5.92776	  0.593753	  3.48524e-07	  4.10532e-09	  82428	  2.19565e-10
498	  5.92776	  0.656275	  3.48524e-07	  3.65389e-09	  82032	  1.95452e-10
499	  5.92776	  0.718761	  3.48524e-07	  3.20631e-09	  82020	  1.71511e-10
500	  5.92776	  0.781244	  3.48524e-07	  2.79398e-09	  82716	  1.49414e-10
501	  5.92776	  0.843748	  3.48524e-07	  2.39378e-09	  82248	  1.28036e-10
502	  5.92776	  0.906262	  3.48524e-07	  2.0733e-09	  82356	  1.1089e-10
503	  5.92776	  0.968494	  3.48524e-07	  1.74392e-09	  82491	  9.32678e-11
504	  6.98944	  0.0310881	  2.29289e-07	  5.33962e-09	  133704	  2.81584e-10
505	  6.98944	  0.0938297	  2.29289e-07	  5.01107e-09	  135348	  2.64174e-10
506	  6.98944	  0.156272	  2.29289e-07	  4.69735e-09	  134928	  2.47655e-10
507	  6.98944	  0.218736	  2.29289e-07	  4.29693e-09	  135072	  2.26538e-10
508	  6.98944	  0.281273	  2.29289e-07	  3.91937e-09	  135012	  2.06635e-10
509	  6.98944	  0.343755	  2.29289e-07	  3.49535e-09	  135168	  1.84275e-10
510	  6.98944	  0.406262	  2.29289e-07	  3.11535e-09	  134808	  1.64252e-10
511	  6.98944	  0.468768	  2.29289e-07	  2.71578e-09	  135264	  1.43173e-10
512	  6.98944	  0.531237	  2.29289e-07	  2.36209e-09	  135084	  1.24531e-10
513	  6.98944	  0.593753	  2.29289e-07	  2.01386e-09	  134976	  1.06174e-10
514	  6.98944	  0.656275	  2.29289e-07	  1.7074e-09	  135072	  9.00156e-11
515	  6.98944	  0.718761	  2.29289e-07	  1.4462e-09	  135360	  7.62408e-11
516	  6.98944	  0.781244	  2.29289e-07	  1.19949e-09	  134988	  6.32391e-11
517	  6.98944	  0.843748	  2.29289e-07	  9.94453e-10	  134820	  5.2431e-11
518	  6.98944	  0.906262	  2.29289e-07	  8.20938e-10	  134964	  4.32815e-11
519	  6.98944	  0.968494	  2.29289e-07	  6.64965e-10	  134910	  3.50587e-11
520	  8.24181	  0.0310881	  1.50401e-07	  3.46093e-09	  221856	  1.80394e-10
521	  8.24181	  0.0938297	  1.50401e-07	  3.19556e-09	  221460	  1.66568e-10
522	  8.24181	  0.156272	  1.50401e-07	  2.92145e-09	  221772	  1.52276e-10
523	  8.24181	  0.218736	  1.50401e-07	  2.57044e-09	  221376	  1.33985e-10
524	  8.24181	  0.281273	  1.50401e-07	  2.23702e-09	  221184	  1.16607e-10
525	  8.24181	  0.343755	  1.50401e-07	  1.9082e-09	  221616	  9.94633e-11
526	  8.24181	  0.406262	  1.50401e-07	  1.5911e-09	  221088	  8.2939e-11
527	  8.24181	  0.468768	  1.50401e-07	  1.32487e-09	  221484	  6.90585e-11
528	  8.24181	  0.531237	  1.50401e-07	  1.08303e-09	  221388	  5.64532e-11
529	  8.24181	  0.593753	  1.50401e-07	  8.85504e-10	  221568	  4.61564e-11
530	  8.24181	  0.656275	  1.50401e-07	  7.19645e-10	  221472	  3.75114e-11
531	  8.24181	  0.718761	  1.50401e-07	  5.77646e-10	  221172	  3.01106e-11
532	  8.24181	  0.781244	  1.50401e-07	  4.6272e-10	  221088	  2.41201e-11
533	  8.24181	  0.843748	  1.50401e-07	  3.67174e-10	  221580	  1.91387e-11
534	  8.24181	  0.906262	  1.50401e-07	  2.90349e-10	  221304	  1.51347e-11
535	  8.24181	  0.968494	  1.50401e-07	  2.23669e-10	  221598	  1.16586e-11
536	  9.71482	  0.0310881	  9.85372e-08	  2.12589e-09	  356232	  1.09857e-10
537	  9.71482	  0.0938297	  9.85372e-08	  1.94475e-09	  353940	  1.00506e-10
538	  9.71482	  0.156272	  9.85372e-08	  1.70665e-09	  357672	  8.81863e-11
539	  9.71482	  0.218736	  9.85372e-08	  1.4384e-09	  364152	  7.43036e-11
540	  9.71482	  0.281273	  9.85372e-08	  1.17172e-09	  362544	  6.05321e-11
541	  9.71482	  0.343755	  9.85372e-08	  9.32502e-10	  361908	  4.81752e-11
542	  9.71482	  0.406262	  9.85372e-08	  7.38134e-10	  363768	  3.81306e-11
543	  9.71482	  0.468768	  9.85372e-08	  5.75903e-10	  362412	  2.97518e-11
544	  9.71482	  0.531237	  9.85372e-08	  4.47111e-10	  362208	  2.30984e-11
545	  9.71482	  0.593753	  9.85372e-08	  3.47827e-10	  363300	  1.79684e-11
546	  9.71482	  0.656275	  9.85372e-08	  2.70341e-10	  362820	  1.39659e-11
547	  9.71482	  0.718761	  9.85372e-08	  2.09146e-10	  362364	  1.08047e-11
548	  9.71482	  0.781244	  9.85372e-08	  1.60185e-10	  363060	  8.27511e-12
549	  9.71482	  0.843748	  9.85372e-08	  1.21525e-10	  363000	  6.27795e-12
550	  9.71482	  0.906262	  9.85372e-08	  9.20793e-11	  362388	  4.75693e-12
551	  9.71482	  0.968494	  9.85372e-08	  6.91091e-11	  353154	  3.57175e-12
