#n	   k	      mu	    PL	    Pf	     w	     err  
326	  1.25577	  0.90628	  2.88042e-05	  2.36436e-06	  324	  2.49571e-07
327	  1.25577	  0.968758	  2.88042e-05	  2.68222e-06	  315	  2.85237e-07
328	  1.45182	  0.030936	  2.05474e-05	  6.15644e-07	  246	  7.00342e-08
329	  1.45182	  0.0938307	  2.05474e-05	  5.64788e-07	  516	  5.31028e-08
330	  1.45182	  0.156319	  2.05474e-05	  6.27883e-07	  504	  5.93622e-08
331	  1.45182	  0.218712	  2.05474e-05	  5.97406e-07	  528	  5.5869e-08
332	  1.45182	  0.281224	  2.05474e-05	  6.34521e-07	  504	  5.99898e-08
333	  1.45182	  0.343807	  2.05474e-05	  7.33805e-07	  384	  7.4137e-08
334	  1.45182	  0.406302	  2.05474e-05	  8.78081e-07	  420	  8.675e-08
335	  1.45182	  0.468745	  2.05474e-05	  7.7093e-07	  468	  7.41828e-08
336	  1.45182	  0.531226	  2.05474e-05	  8.66146e-07	  480	  8.28412e-08
337	  1.45182	  0.593785	  2.05474e-05	  9.20748e-07	  468	  8.8599e-08
338	  1.45182	  0.656281	  2.05474e-05	  1.00386e-06	  396	  1.00639e-07
339	  1.45182	  0.718743	  2.05474e-05	  1.10478e-06	  456	  1.06975e-07
340	  1.45182	  0.781255	  2.05474e-05	  1.3761e-06	  432	  1.35012e-07
341	  1.45182	  0.843774	  2.05474e-05	  1.40336e-06	  480	  1.34222e-07
342	  1.45182	  0.90628	  2.05474e-05	  1.69608e-06	  480	  1.62219e-07
343	  1.45182	  0.968758	  2.05474e-05	  1.81564e-06	  414	  1.80016e-07
344	  1.68148	  0.030936	  1.45436e-05	  4.20761e-07	  798	  3.59328e-08
345	  1.68148	  0.0938307	  1.45436e-05	  4.76525e-07	  708	  4.17351e-08
346	  1.68148	  0.156319	  1.45436e-05	  4.33607e-07	  684	  3.82598e-08
347	  1.68148	  0.218712	  1.45436e-05	  4.77425e-07	  720	  4.16639e-08
348	  1.68148	  0.281224	  1.45436e-05	  4.84502e-07	  708	  4.24338e-08
349	  1.68148	  0.343807	  1.45436e-05	  5.09666e-07	  720	  4.44774e-08
350	  1.68148	  0.406302	  1.45436e-05	  5.52736e-07	  672	  4.89591e-08
351	  1.68148	  0.468745	  1.45436e-05	  6.29847e-07	  732	  5.47722e-08
352	  1.68148	  0.531226	  1.45436e-05	  6.4997e-07	  672	  5.75716e-08
353	  1.68148	  0.593785	  1.45436e-05	  6.66224e-07	  708	  5.83495e-08
354	  1.68148	  0.656281	  1.45436e-05	  6.99143e-07	  744	  6.0589e-08
355	  1.68148	  0.718743	  1.45436e-05	  8.77346e-07	  744	  7.60324e-08
356	  1.68148	  0.781255	  1.45436e-05	  9.39723e-07	  696	  8.26063e-08
357	  1.68148	  0.843774	  1.45436e-05	  9.92553e-07	  708	  8.69301e-08
358	  1.68148	  0.90628	  1.45436e-05	  1.10494e-06	  696	  9.71298e-08
359	  1.68148	  0.968758	  1.45436e-05	  1.19781e-06	  741	  1.03893e-07
360	  1.94819	  0.030936	  1.02432e-05	  3.12522e-07	  1368	  2.40757e-08
361	  1.94819	  0.0938307	  1.02432e-05	  3.11514e-07	  924	  2.58237e-08
362	  1.94819	  0.156319	  1.02432e-05	  3.33094e-07	  972	  2.73387e-08
363	  1.94819	  0.218712	  1.02432e-05	  3.52494e-07	  972	  2.8931e-08
364	  1.94819	  0.281224	  1.02432e-05	  3.23706e-07	  1200	  2.55299e-08
365	  1.94819	  0.343807	  1.02432e-05	  3.46702e-07	  1140	  2.76035e-08
366	  1.94819	  0.406302	  1.02432e-05	  3.80398e-07	  1080	  3.0595e-08
367	  1.94819	  0.468745	  1.02432e-05	  4.25646e-07	  1068	  3.43069e-08
368	  1.94819	  0.531226	  1.02432e-05	  4.07361e-07	  1164	  3.2308e-08
369	  1.94819	  0.593785	  1.02432e-05	  4.9062e-07	  1188	  3.87653e-08
370	  1.94819	  0.656281	  1.02432e-05	  4.96509e-07	  1068	  4.00184e-08
371	  1.94819	  0.718743	  1.02432e-05	  5.25925e-07	  1008	  4.28613e-08
372	  1.94819	  0.781255	  1.02432e-05	  5.97405e-07	  1164	  4.73805e-08
373	  1.94819	  0.843774	  1.02432e-05	  6.32462e-07	  1176	  5.0066e-08
374	  1.94819	  0.90628	  1.02432e-05	  6.84467e-07	  1080	  5.5051e-08
375	  1.94819	  0.968758	  1.02432e-05	  7.28693e-07	  1038	  5.90522e-08
376	  2.25604	  0.030936	  7.19976e-06	  2.30423e-07	  1896	  1.6813e-08
377	  2.25604	  0.0938307	  7.19976e-06	  2.33892e-07	  1272	  1.82526e-08
378	  2.25604	  0.156319	  7.19976e-06	  2.28138e-07	  2040	  1.6458e-08
379	  2.25604	  0.218712	  7.19976e-06	  2.43076e-07	  1740	  1.79811e-08
380	  2.25604	  0.281224	  7.19976e-06	  2.46574e-07	  1584	  1.85241e-08
381	  2.25604	  0.343807	  7.19976e-06	  2.53525e-07	  1764	  1.87126e-08
382	  2.25604	  0.406302	  7.19976e-06	  2.65064e-07	  1632	  1.98145e-08
383	  2.25604	  0.468745	  7.19976e-06	  2.84286e-07	  1860	  2.0806e-08
384	  2.25604	  0.531226	  7.19976e-06	  3.0494e-07	  1560	  2.29676e-08
385	  2.25604	  0.593785	  7.19976e-06	  3.18313e-07	  1692	  2.36541e-08
386	  2.25604	  0.656281	  7.19976e-06	  3.51218e-07	  1704	  2.60692e-08
387	  2.25604	  0.718743	  7.19976e-06	  3.66727e-07	  1824	  2.69231e-08
388	  2.25604	  0.781255	  7.19976e-06	  3.90669e-07	  1668	  2.90991e-08
389	  2.25604	  0.843774	  7.19976e-06	  4.16839e-07	  1680	  3.10117e-08
390	  2.25604	  0.90628	  7.19976e-06	  4.49723e-07	  1776	  3.31576e-08
391	  2.25604	  0.968758	  7.19976e-06	  4.64848e-07	  1656	  3.46654e-08
392	  2.61216	  0.030936	  5.04692e-06	  1.73019e-07	  2586	  1.20533e-08
393	  2.61216	  0.0938307	  5.04692e-06	  1.67003e-07	  3036	  1.1381e-08
394	  2.61216	  0.156319	  5.04692e-06	  1.77284e-07	  2124	  1.27109e-08
395	  2.61216	  0.218712	  5.04692e-06	  1.69872e-07	  2940	  1.16265e-08
396	  2.61216	  0.281224	  5.04692e-06	  1.7703e-07	  2616	  1.23127e-08
397	  2.61216	  0.343807	  5.04692e-06	  1.85654e-07	  2448	  1.3035e-08
398	  2.61216	  0.406302	  5.04692e-06	  1.93933e-07	  2916	  1.3288e-08
399	  2.61216	  0.468745	  5.04692e-06	  1.99254e-07	  2544	  1.39132e-08
400	  2.61216	  0.531226	  5.04692e-06	  2.09229e-07	  2652	  1.45243e-08
401	  2.61216	  0.593785	  5.04692e-06	  2.17114e-07	  2748	  1.49974e-08
402	  2.61216	  0.656281	  5.04692e-06	  2.37451e-07	  2676	  1.64627e-08
403	  2.61216	  0.718743	  5.04692e-06	  2.33927e-07	  2472	  1.64013e-08
404	  2.61216	  0.781255	  5.04692e-06	  2.52027e-07	  2616	  1.75288e-08
405	  2.61216	  0.843774	  5.04692e-06	  2.58721e-07	  2736	  1.78823e-08
406	  2.61216	  0.90628	  5.04692e-06	  2.7213e-07	  2568	  1.89765e-08
407	  2.61216	  0.968758	  5.04692e-06	  2.75503e-07	  2745	  1.90336e-08
408	  3.02645	  0.030936	  3.52029e-06	  1.28281e-07	  3414	  8.60957e-09
409	  3.02645	  0.0938307	  3.52029e-06	  1.23972e-07	  4512	  8.04419e-09
410	  3.02645	  0.156319	  3.52029e-06	  1.22432e-07	  4632	  7.92054e-09
411	  3.02645	  0.218712	  3.52029e-06	  1.19983e-07	  3972	  7.90294e-09
412	  3.02645	  0.281224	  3.52029e-06	  1.25261e-07	  4176	  8.20142e-09
413	  3.02645	  0.343807	  3.52029e-06	  1.3191e-07	  4344	  8.59693e-09
414	  3.02645	  0.406302	  3.52029e-06	  1.36952e-07	  4044	  9.00121e-09
415	  3.02645	  0.468745	  3.52029e-06	  1.3993e-07	  4092	  9.18399e-09
416	  3.02645	  0.531226	  3.52029e-06	  1.505e-07	  4296	  9.82118e-09
417	  3.02645	  0.593785	  3.52029e-06	  1.51465e-07	  3996	  9.96933e-09
418	  3.02645	  0.656281	  3.52029e-06	  1.55069e-07	  4188	  1.01496e-08
419	  3.02645	  0.718743	  3.52029e-06	  1.66276e-07	  4212	  1.08758e-08
420	  3.02645	  0.781255	  3.52029e-06	  1.60739e-07	  4140	  1.05351e-08
421	  3.02645	  0.843774	  3.52029e-06	  1.63515e-07	  4128	  1.07207e-08
422	  3.02645	  0.90628	  3.52029e-06	  1.67942e-07	  4188	  1.09922e-08
423	  3.02645	  0.968758	  3.52029e-06	  1.6355e-07	  4128	  1.0723e-08
424	  3.50419	  0.030936	  2.45325e-06	  9.02607e-08	  7002	  5.5917e-09
425	  3.50419	  0.0938307	  2.45325e-06	  9.06472e-08	  6240	  5.67988e-09
426	  3.50419	  0.156319	  2.45325e-06	  8.66323e-08	  5964	  5.4534e-09
427	  3.50419	  0.218712	  2.45325e-06	  8.96153e-08	  6180	  5.62072e-09
428	  3.50419	  0.281224	  2.45325e-06	  9.04599e-08	  6420	  5.65198e-09
429	  3.50419	  0.343807	  2.45325e-06	  9.24877e-08	  6516	  5.77014e-09
430	  3.50419	  0.406302	  2.45325e-06	  9.54199e-08	  6312	  5.97203e-09
431	  3.50419	  0.468745	  2.45325e-06	  1.00353e-07	  6276	  6.28438e-09
432	  3.50419	  0.531226	  2.45325e-06	  9.9e-08	  6360	  6.19139e-09
433	  3.50419	  0.593785	  2.45325e-06	  1.00241e-07	  6408	  6.26426e-09
434	  3.50419	  0.656281	  2.45325e-06	  1.06908e-07	  6360	  6.68592e-09
435	  3.50419	  0.718743	  2.45325e-06	  1.03775e-07	  6336	  6.4925e-09
436	  3.50419	  0.781255	  2.45325e-06	  1.00101e-07	  6372	  6.25905e-09
437	  3.50419	  0.843774	  2.45325e-06	  1.05087e-07	  6456	  6.56222e-09
438	  3.50419	  0.90628	  2.45325e-06	  9.95975e-08	  6360	  6.22875e-09
439	  3.50419	  0.968758	  2.45325e-06	  9.43791e-08	  6327	  5.90548e-09
440	  4.05763	  0.030936	  1.70477e-06	  6.52514e-08	  10392	  3.90266e-09
441	  4.05763	  0.0938307	  1.70477e-06	  6.27856e-08	  9420	  3.78618e-09
442	  4.05763	  0.156319	  1.70477e-06	  6.41956e-08	  10176	  3.84616e-09
443	  4.05763	  0.218712	  1.70477e-06	  6.3964e-08	  10260	  3.82969e-09
444	  4.05763	  0.281224	  1.70477e-06	  6.15695e-08	  9528	  3.70924e-09
445	  4.05763	  0.343807	  1.70477e-06	  6.30959e-08	  10140	  3.78139e-09
446	  4.05763	  0.406302	  1.70477e-06	  6.61935e-08	  9960	  3.97294e-09
447	  4.05763	  0.468745	  1.70477e-06	  6.55752e-08	  10068	  3.93229e-09
448	  4.05763	  0.531226	  1.70477e-06	  6.75205e-08	  9996	  4.05137e-09
449	  4.05763	  0.593785	  1.70477e-06	  6.48599e-08	  9828	  3.89724e-09
450	  4.05763	  0.656281	  1.70477e-06	  6.43222e-08	  10032	  3.8583e-09
451	  4.05763	  0.718743	  1.70477e-06	  6.3455e-08	  9924	  3.80972e-09
452	  4.05763	  0.781255	  1.70477e-06	  6.08046e-08	  10116	  3.64478e-09
453	  4.05763	  0.843774	  1.70477e-06	  5.96944e-08	  9888	  3.58503e-09
454	  4.05763	  0.90628	  1.70477e-06	  5.73949e-08	  10008	  3.44346e-09
455	  4.05763	  0.968758	  1.70477e-06	  5.21455e-08	  9978	  3.1293e-09
456	  4.69917	  0.030936	  1.18077e-06	  4.64459e-08	  13626	  2.72018e-09
457	  4.69917	  0.0938307	  1.18077e-06	  4.6277e-08	  16392	  2.6753e-09
458	  4.69917	  0.156319	  1.18077e-06	  4.52306e-08	  15708	  2.62242e-09
459	  4.69917	  0.218712	  1.18077e-06	  4.42615e-08	  15432	  2.56938e-09
460	  4.69917	  0.281224	  1.18077e-06	  4.33373e-08	  15780	  2.51185e-09
461	  4.69917	  0.343807	  1.18077e-06	  4.363e-08	  15300	  2.53423e-09
462	  4.69917	  0.406302	  1.18077e-06	  4.26688e-08	  15588	  2.4752e-09
463	  4.69917	  0.468745	  1.18077e-06	  4.3161e-08	  15396	  2.5059e-09
464	  4.69917	  0.531226	  1.18077e-06	  4.25991e-08	  15504	  2.47207e-09
465	  4.69917	  0.593785	  1.18077e-06	  4.10322e-08	  15660	  2.3795e-09
466	  4.69917	  0.656281	  1.18077e-06	  3.91983e-08	  15192	  2.27794e-09
467	  4.69917	  0.718743	  1.18077e-06	  3.81715e-08	  15600	  2.21419e-09
468	  4.69917	  0.781255	  1.18077e-06	  3.63409e-08	  15216	  2.11166e-09
469	  4.69917	  0.843774	  1.18077e-06	  3.39272e-08	  15516	  1.96873e-09
470	  4.69917	  0.90628	  1.18077e-06	  3.10271e-08	  15540	  1.80025e-09
471	  4.69917	  0.968758	  1.18077e-06	  2.84629e-08	  15405	  1.65247e-09
472	  5.4432	  0.030936	  8.15755e-07	  3.32316e-08	  26250	  1.86669e-09
473	  5.4432	  0.0938307	  8.15755e-07	  3.24324e-08	  22392	  1.83836e-09
474	  5.4432	  0.156319	  8.15755e-07	  3.16581e-08	  24516	  1.78509e-09
475	  5.4432	  0.218712	  8.15755e-07	  3.04743e-08	  23592	  1.72212e-09
476	  5.4432	  0.281224	  8.15755e-07	  2.99945e-08	  24264	  1.69228e-09
477	  5.4432	  0.343807	  8.15755e-07	  2.9294e-08	  23928	  1.65408e-09
478	  5.4432	  0.406302	  8.15755e-07	  2.81222e-08	  24120	  1.58719e-09
479	  5.4432	  0.468745	  8.15755e-07	  2.69314e-08	  23964	  1.52054e-09
480	  5.4432	  0.531226	  8.15755e-07	  2.62133e-08	  24060	  1.47966e-09
481	  5.4432	  0.593785	  8.15755e-07	  2.48328e-08	  24108	  1.40158e-09
482	  5.4432	  0.656281	  8.15755e-07	  2.32149e-08	  24228	  1.30989e-09
483	  5.4432	  0.718743	  8.15755e-07	  2.18296e-08	  24144	  1.23197e-09
484	  5.4432	  0.781255	  8.15755e-07	  1.98507e-08	  23940	  1.12083e-09
485	  5.4432	  0.843774	  8.15755e-07	  1.7754e-08	  24192	  1.00184e-09
486	  5.4432	  0.90628	  8.15755e-07	  1.62878e-08	  23988	  9.19555e-10
487	  5.4432	  0.968758	  8.15755e-07	  1.43132e-08	  24141	  8.0778e-10
488	  6.30378	  0.030936	  5.62645e-07	  2.33943e-08	  35082	  1.29462e-09
489	  6.30378	  0.0938307	  5.62645e-07	  2.24983e-08	  39108	  1.23868e-09
490	  6.30378	  0.156319	  5.62645e-07	  2.17044e-08	  36924	  1.19817e-09
491	  6.30378	  0.218712	  5.62645e-07	  2.08489e-08	  37692	  1.14984e-09
492	  6.30378	  0.281224	  5.62645e-07	  1.95397e-08	  37092	  1.07844e-09
493	  6.30378	  0.343807	  5.62645e-07	  1.90519e-08	  37536	  1.05093e-09
494	  6.30378	  0.406302	  5.62645e-07	  1.78344e-08	  36984	  9.84454e-10
495	  6.30378	  0.468745	  5.62645e-07	  1.67376e-08	  37428	  9.23396e-10
496	  6.30378	  0.531226	  5.62645e-07	  1.54204e-08	  37392	  8.50763e-10
497	  6.30378	  0.593785	  5.62645e-07	  1.41792e-08	  37200	  7.82476e-10
498	  6.30378	  0.656281	  5.62645e-07	  1.28908e-08	  36924	  7.11626e-10
499	  6.30378	  0.718743	  5.62645e-07	  1.16122e-08	  37272	  6.40757e-10
500	  6.30378	  0.781255	  5.62645e-07	  1.01399e-08	  37284	  5.59508e-10
501	  6.30378	  0.843774	  5.62645e-07	  8.96879e-09	  37188	  4.94948e-10
502	  6.30378	  0.90628	  5.62645e-07	  7.80989e-09	  37320	  4.30921e-10
503	  6.30378	  0.968758	  5.62645e-07	  6.60516e-09	  37119	  3.64542e-10
504	  7.30029	  0.030936	  3.87106e-07	  1.60148e-08	  60258	  8.65981e-10
505	  7.30029	  0.0938307	  3.87106e-07	  1.5339e-08	  56916	  8.31248e-10
506	  7.30029	  0.156319	  3.87106e-07	  1.45749e-08	  56820	  7.89889e-10
507	  7.30029	  0.218712	  3.87106e-07	  1.37018e-08	  58716	  7.41635e-10
508	  7.30029	  0.281224	  3.87106e-07	  1.27177e-08	  57840	  6.88765e-10
509	  7.30029	  0.343807	  3.87106e-07	  1.16642e-08	  57612	  6.31806e-10
510	  7.30029	  0.406302	  3.87106e-07	  1.07552e-08	  58464	  5.8224e-10
511	  7.30029	  0.468745	  3.87106e-07	  9.71614e-09	  57948	  5.26169e-10
512	  7.30029	  0.531226	  3.87106e-07	  8.73446e-09	  57708	  4.73082e-10
513	  7.30029	  0.593785	  3.87106e-07	  7.59627e-09	  58236	  4.11292e-10
514	  7.30029	  0.656281	  3.87106e-07	  6.63146e-09	  58008	  3.59107e-10
515	  7.30029	  0.718743	  3.87106e-07	  5.73906e-09	  58200	  3.10742e-10
516	  7.30029	  0.781255	  3.87106e-07	  4.82064e-09	  58128	  2.61027e-10
517	  7.30029	  0.843774	  3.87106e-07	  4.09377e-09	  57972	  2.21691e-10
518	  7.30029	  0.90628	  3.87106e-07	  3.39402e-09	  57960	  1.83799e-10
519	  7.30029	  0.968758	  3.87106e-07	  2.7894e-09	  58122	  1.5104e-10
520	  8.455	  0.030936	  2.65864e-07	  1.0673e-08	  90198	  5.6919e-10
521	  8.455	  0.0938307	  2.65864e-07	  1.01985e-08	  89292	  5.44054e-10
522	  8.455	  0.156319	  2.65864e-07	  9.56007e-09	  90804	  5.09729e-10
523	  8.455	  0.218712	  2.65864e-07	  8.62543e-09	  89628	  4.60083e-10
524	  8.455	  0.281224	  2.65864e-07	  7.82045e-09	  89844	  4.17113e-10
525	  8.455	  0.343807	  2.65864e-07	  6.9712e-09	  90636	  3.71716e-10
526	  8.455	  0.406302	  2.65864e-07	  6.10729e-09	  89628	  3.25765e-10
527	  8.455	  0.468745	  2.65864e-07	  5.24708e-09	  89772	  2.79866e-10
528	  8.455	  0.531226	  2.65864e-07	  4.52141e-09	  90324	  2.41115e-10
529	  8.455	  0.593785	  2.65864e-07	  3.77014e-09	  89784	  2.01089e-10
530	  8.455	  0.656281	  2.65864e-07	  3.10689e-09	  90216	  1.65688e-10
531	  8.455	  0.718743	  2.65864e-07	  2.58335e-09	  89796	  1.37788e-10
532	  8.455	  0.781255	  2.65864e-07	  2.10507e-09	  90120	  1.12266e-10
533	  8.455	  0.843774	  2.65864e-07	  1.70153e-09	  90132	  9.0744e-11
534	  8.455	  0.90628	  2.65864e-07	  1.37851e-09	  89916	  7.35226e-11
535	  8.455	  0.968758	  2.65864e-07	  1.07673e-09	  89964	  5.74264e-11
536	  9.79129	  0.030936	  1.82229e-07	  6.94871e-09	  139068	  3.66069e-10
537	  9.79129	  0.0938307	  1.82229e-07	  6.51872e-09	  141180	  3.43285e-10
538	  9.79129	  0.156319	  1.82229e-07	  5.95893e-09	  139380	  3.13908e-10
539	  9.79129	  0.218712	  1.82229e-07	  5.25515e-09	  138804	  2.76863e-10
540	  9.79129	  0.281224	  1.82229e-07	  4.56161e-09	  140952	  2.40231e-10
541	  9.79129	  0.343807	  1.82229e-07	  3.84392e-09	  139668	  2.02482e-10
542	  9.79129	  0.406302	  1.82229e-07	  3.2045e-09	  139464	  1.68806e-10
543	  9.79129	  0.468745	  1.82229e-07	  2.61969e-09	  139812	  1.3799e-10
544	  9.79129	  0.531226	  1.82229e-07	  2.11754e-09	  139884	  1.11539e-10
545	  9.79129	  0.593785	  1.82229e-07	  1.69859e-09	  140184	  8.94661e-11
546	  9.79129	  0.656281	  1.82229e-07	  1.34935e-09	  139404	  7.10815e-11
547	  9.79129	  0.718743	  1.82229e-07	  1.07444e-09	  139932	  5.65942e-11
548	  9.79129	  0.781255	  1.82229e-07	  8.46623e-10	  139980	  4.4594e-11
549	  9.79129	  0.843774	  1.82229e-07	  6.6064e-10	  139632	  3.48e-11
550	  9.79129	  0.90628	  1.82229e-07	  5.11903e-10	  140088	  2.69629e-11
551	  9.79129	  0.968758	  1.82229e-07	  3.80884e-10	  139623	  2.00635e-11
