#n	   k	      mu	    PL	    Pf	     w	     err  
326	  1.25577	  0.90628	  2.88042e-05	  2.30225e-06	  324	  2.43015e-07
327	  1.25577	  0.968758	  2.88042e-05	  2.63374e-06	  315	  2.80082e-07
328	  1.45182	  0.030936	  2.05474e-05	  6.21982e-07	  246	  7.07552e-08
329	  1.45182	  0.0938307	  2.05474e-05	  5.63003e-07	  516	  5.2935e-08
330	  1.45182	  0.156319	  2.05474e-05	  6.20884e-07	  504	  5.87005e-08
331	  1.45182	  0.218712	  2.05474e-05	  5.93098e-07	  528	  5.54662e-08
332	  1.45182	  0.281224	  2.05474e-05	  6.2357e-07	  504	  5.89545e-08
333	  1.45182	  0.343807	  2.05474e-05	  7.27011e-07	  384	  7.34507e-08
334	  1.45182	  0.406302	  2.05474e-05	  8.5173e-07	  420	  8.41466e-08
335	  1.45182	  0.468745	  2.05474e-05	  7.48482e-07	  468	  7.20227e-08
336	  1.45182	  0.531226	  2.05474e-05	  8.39768e-07	  480	  8.03184e-08
337	  1.45182	  0.593785	  2.05474e-05	  8.8878e-07	  468	  8.55229e-08
338	  1.45182	  0.656281	  2.05474e-05	  9.77405e-07	  396	  9.79867e-08
339	  1.45182	  0.718743	  2.05474e-05	  1.06887e-06	  456	  1.03498e-07
340	  1.45182	  0.781255	  2.05474e-05	  1.33297e-06	  432	  1.30781e-07
341	  1.45182	  0.843774	  2.05474e-05	  1.38212e-06	  480	  1.3219e-07
342	  1.45182	  0.90628	  2.05474e-05	  1.67175e-06	  480	  1.59892e-07
343	  1.45182	  0.968758	  2.05474e-05	  1.79946e-06	  414	  1.78412e-07
344	  1.68148	  0.030936	  1.45436e-05	  4.21651e-07	  798	  3.60088e-08
345	  1.68148	  0.0938307	  1.45436e-05	  4.77546e-07	  708	  4.18245e-08
346	  1.68148	  0.156319	  1.45436e-05	  4.3152e-07	  684	  3.80756e-08
347	  1.68148	  0.218712	  1.45436e-05	  4.75499e-07	  720	  4.14957e-08
348	  1.68148	  0.281224	  1.45436e-05	  4.76523e-07	  708	  4.1735e-08
349	  1.68148	  0.343807	  1.45436e-05	  5.02378e-07	  720	  4.38414e-08
350	  1.68148	  0.406302	  1.45436e-05	  5.42394e-07	  672	  4.8043e-08
351	  1.68148	  0.468745	  1.45436e-05	  6.12967e-07	  732	  5.33042e-08
352	  1.68148	  0.531226	  1.45436e-05	  6.22772e-07	  672	  5.51626e-08
353	  1.68148	  0.593785	  1.45436e-05	  6.49358e-07	  708	  5.68723e-08
354	  1.68148	  0.656281	  1.45436e-05	  6.79153e-07	  744	  5.88566e-08
355	  1.68148	  0.718743	  1.45436e-05	  8.53799e-07	  744	  7.39917e-08
356	  1.68148	  0.781255	  1.45436e-05	  9.18249e-07	  696	  8.07186e-08
357	  1.68148	  0.843774	  1.45436e-05	  9.82482e-07	  708	  8.6048e-08
358	  1.68148	  0.90628	  1.45436e-05	  1.09853e-06	  696	  9.65662e-08
359	  1.68148	  0.968758	  1.45436e-05	  1.19834e-06	  741	  1.03939e-07
360	  1.94819	  0.030936	  1.02432e-05	  3.11684e-07	  1368	  2.40112e-08
361	  1.94819	  0.0938307	  1.02432e-05	  3.08358e-07	  924	  2.55621e-08
362	  1.94819	  0.156319	  1.02432e-05	  3.31875e-07	  972	  2.72386e-08
363	  1.94819	  0.218712	  1.02432e-05	  3.49935e-07	  972	  2.87209e-08
364	  1.94819	  0.281224	  1.02432e-05	  3.15831e-07	  1200	  2.49088e-08
365	  1.94819	  0.343807	  1.02432e-05	  3.41994e-07	  1140	  2.72287e-08
366	  1.94819	  0.406302	  1.02432e-05	  3.68581e-07	  1080	  2.96446e-08
367	  1.94819	  0.468745	  1.02432e-05	  4.14329e-07	  1068	  3.33947e-08
368	  1.94819	  0.531226	  1.02432e-05	  3.96589e-07	  1164	  3.14536e-08
369	  1.94819	  0.593785	  1.02432e-05	  4.78926e-07	  1188	  3.78414e-08
370	  1.94819	  0.656281	  1.02432e-05	  4.89401e-07	  1068	  3.94455e-08
371	  1.94819	  0.718743	  1.02432e-05	  5.18972e-07	  1008	  4.22947e-08
372	  1.94819	  0.781255	  1.02432e-05	  5.96106e-07	  1164	  4.72775e-08
373	  1.94819	  0.843774	  1.02432e-05	  6.32872e-07	  1176	  5.00985e-08
374	  1.94819	  0.90628	  1.02432e-05	  6.90289e-07	  1080	  5.55193e-08
375	  1.94819	  0.968758	  1.02432e-05	  7.45412e-07	  1038	  6.04071e-08
376	  2.25604	  0.030936	  7.19976e-06	  2.29834e-07	  1896	  1.677e-08
377	  2.25604	  0.0938307	  7.19976e-06	  2.32036e-07	  1272	  1.81077e-08
378	  2.25604	  0.156319	  7.19976e-06	  2.26562e-07	  2040	  1.63442e-08
379	  2.25604	  0.218712	  7.19976e-06	  2.39824e-07	  1740	  1.77405e-08
380	  2.25604	  0.281224	  7.19976e-06	  2.4197e-07	  1584	  1.81782e-08
381	  2.25604	  0.343807	  7.19976e-06	  2.47026e-07	  1764	  1.82329e-08
382	  2.25604	  0.406302	  7.19976e-06	  2.58307e-07	  1632	  1.93094e-08
383	  2.25604	  0.468745	  7.19976e-06	  2.7855e-07	  1860	  2.03862e-08
384	  2.25604	  0.531226	  7.19976e-06	  2.99799e-07	  1560	  2.25804e-08
385	  2.25604	  0.593785	  7.19976e-06	  3.12476e-07	  1692	  2.32203e-08
386	  2.25604	  0.656281	  7.19976e-06	  3.4686e-07	  1704	  2.57457e-08
387	  2.25604	  0.718743	  7.19976e-06	  3.64815e-07	  1824	  2.67827e-08
388	  2.25604	  0.781255	  7.19976e-06	  3.94048e-07	  1668	  2.93507e-08
389	  2.25604	  0.843774	  7.19976e-06	  4.25591e-07	  1680	  3.16629e-08
390	  2.25604	  0.90628	  7.19976e-06	  4.62186e-07	  1776	  3.40765e-08
391	  2.25604	  0.968758	  7.19976e-06	  4.83793e-07	  1656	  3.60782e-08
392	  2.61216	  0.030936	  5.04692e-06	  1.72839e-07	  2586	  1.20408e-08
393	  2.61216	  0.0938307	  5.04692e-06	  1.66625e-07	  3036	  1.13553e-08
394	  2.61216	  0.156319	  5.04692e-06	  1.76164e-07	  2124	  1.26306e-08
395	  2.61216	  0.218712	  5.04692e-06	  1.68716e-07	  2940	  1.15474e-08
396	  2.61216	  0.281224	  5.04692e-06	  1.7541e-07	  2616	  1.22001e-08
397	  2.61216	  0.343807	  5.04692e-06	  1.84549e-07	  2448	  1.29574e-08
398	  2.61216	  0.406302	  5.04692e-06	  1.90452e-07	  2916	  1.30495e-08
399	  2.61216	  0.468745	  5.04692e-06	  1.9741e-07	  2544	  1.37844e-08
400	  2.61216	  0.531226	  5.04692e-06	  2.06951e-07	  2652	  1.43662e-08
401	  2.61216	  0.593785	  5.04692e-06	  2.17222e-07	  2748	  1.50048e-08
402	  2.61216	  0.656281	  5.04692e-06	  2.38984e-07	  2676	  1.6569e-08
403	  2.61216	  0.718743	  5.04692e-06	  2.38606e-07	  2472	  1.67294e-08
404	  2.61216	  0.781255	  5.04692e-06	  2.59313e-07	  2616	  1.80356e-08
405	  2.61216	  0.843774	  5.04692e-06	  2.70383e-07	  2736	  1.86883e-08
406	  2.61216	  0.90628	  5.04692e-06	  2.87974e-07	  2568	  2.00814e-08
407	  2.61216	  0.968758	  5.04692e-06	  2.97091e-07	  2745	  2.0525e-08
408	  3.02645	  0.030936	  3.52029e-06	  1.26621e-07	  3414	  8.49815e-09
409	  3.02645	  0.0938307	  3.52029e-06	  1.23969e-07	  4512	  8.04401e-09
410	  3.02645	  0.156319	  3.52029e-06	  1.21553e-07	  4632	  7.86366e-09
411	  3.02645	  0.218712	  3.52029e-06	  1.19481e-07	  3972	  7.86983e-09
412	  3.02645	  0.281224	  3.52029e-06	  1.24555e-07	  4176	  8.15517e-09
413	  3.02645	  0.343807	  3.52029e-06	  1.30409e-07	  4344	  8.49906e-09
414	  3.02645	  0.406302	  3.52029e-06	  1.35764e-07	  4044	  8.92309e-09
415	  3.02645	  0.468745	  3.52029e-06	  1.40027e-07	  4092	  9.19036e-09
416	  3.02645	  0.531226	  3.52029e-06	  1.51125e-07	  4296	  9.86199e-09
417	  3.02645	  0.593785	  3.52029e-06	  1.54333e-07	  3996	  1.01581e-08
418	  3.02645	  0.656281	  3.52029e-06	  1.59377e-07	  4188	  1.04316e-08
419	  3.02645	  0.718743	  3.52029e-06	  1.73175e-07	  4212	  1.13271e-08
420	  3.02645	  0.781255	  3.52029e-06	  1.70626e-07	  4140	  1.11831e-08
421	  3.02645	  0.843774	  3.52029e-06	  1.76025e-07	  4128	  1.15409e-08
422	  3.02645	  0.90628	  3.52029e-06	  1.85326e-07	  4188	  1.213e-08
423	  3.02645	  0.968758	  3.52029e-06	  1.84179e-07	  4128	  1.20756e-08
424	  3.50419	  0.030936	  2.45325e-06	  8.99585e-08	  7002	  5.57298e-09
425	  3.50419	  0.0938307	  2.45325e-06	  9.05522e-08	  6240	  5.67393e-09
426	  3.50419	  0.156319	  2.45325e-06	  8.58803e-08	  5964	  5.40607e-09
427	  3.50419	  0.218712	  2.45325e-06	  8.90508e-08	  6180	  5.58532e-09
428	  3.50419	  0.281224	  2.45325e-06	  9.01206e-08	  6420	  5.63078e-09
429	  3.50419	  0.343807	  2.45325e-06	  9.27327e-08	  6516	  5.78543e-09
430	  3.50419	  0.406302	  2.45325e-06	  9.54207e-08	  6312	  5.97208e-09
431	  3.50419	  0.468745	  2.45325e-06	  1.0194e-07	  6276	  6.38379e-09
432	  3.50419	  0.531226	  2.45325e-06	  1.01664e-07	  6360	  6.35798e-09
433	  3.50419	  0.593785	  2.45325e-06	  1.04568e-07	  6408	  6.53465e-09
434	  3.50419	  0.656281	  2.45325e-06	  1.13419e-07	  6360	  7.09314e-09
435	  3.50419	  0.718743	  2.45325e-06	  1.12595e-07	  6336	  7.04426e-09
436	  3.50419	  0.781255	  2.45325e-06	  1.10795e-07	  6372	  6.92775e-09
437	  3.50419	  0.843774	  2.45325e-06	  1.19445e-07	  6456	  7.45882e-09
438	  3.50419	  0.90628	  2.45325e-06	  1.16176e-07	  6360	  7.26558e-09
439	  3.50419	  0.968758	  2.45325e-06	  1.13086e-07	  6327	  7.076e-09
440	  4.05763	  0.030936	  1.70477e-06	  6.48745e-08	  10392	  3.88012e-09
441	  4.05763	  0.0938307	  1.70477e-06	  6.27813e-08	  9420	  3.78592e-09
442	  4.05763	  0.156319	  1.70477e-06	  6.44347e-08	  10176	  3.86049e-09
443	  4.05763	  0.218712	  1.70477e-06	  6.41173e-08	  10260	  3.83886e-09
444	  4.05763	  0.281224	  1.70477e-06	  6.21867e-08	  9528	  3.74642e-09
445	  4.05763	  0.343807	  1.70477e-06	  6.4062e-08	  10140	  3.83928e-09
446	  4.05763	  0.406302	  1.70477e-06	  6.76999e-08	  9960	  4.06335e-09
447	  4.05763	  0.468745	  1.70477e-06	  6.8173e-08	  10068	  4.08808e-09
448	  4.05763	  0.531226	  1.70477e-06	  7.14978e-08	  9996	  4.29001e-09
449	  4.05763	  0.593785	  1.70477e-06	  7.03098e-08	  9828	  4.22472e-09
450	  4.05763	  0.656281	  1.70477e-06	  7.12955e-08	  10032	  4.27659e-09
451	  4.05763	  0.718743	  1.70477e-06	  7.2324e-08	  9924	  4.3422e-09
452	  4.05763	  0.781255	  1.70477e-06	  7.15623e-08	  10116	  4.28962e-09
453	  4.05763	  0.843774	  1.70477e-06	  7.26258e-08	  9888	  4.36165e-09
454	  4.05763	  0.90628	  1.70477e-06	  7.18839e-08	  10008	  4.31275e-09
455	  4.05763	  0.968758	  1.70477e-06	  6.80397e-08	  9978	  4.08313e-09
456	  4.69917	  0.030936	  1.18077e-06	  4.62627e-08	  13626	  2.70945e-09
457	  4.69917	  0.0938307	  1.18077e-06	  4.62925e-08	  16392	  2.6762e-09
458	  4.69917	  0.156319	  1.18077e-06	  4.54864e-08	  15708	  2.63725e-09
459	  4.69917	  0.218712	  1.18077e-06	  4.47263e-08	  15432	  2.59636e-09
460	  4.69917	  0.281224	  1.18077e-06	  4.43259e-08	  15780	  2.56916e-09
461	  4.69917	  0.343807	  1.18077e-06	  4.52155e-08	  15300	  2.62632e-09
462	  4.69917	  0.406302	  1.18077e-06	  4.50069e-08	  15588	  2.61083e-09
463	  4.69917	  0.468745	  1.18077e-06	  4.65217e-08	  15396	  2.70101e-09
464	  4.69917	  0.531226	  1.18077e-06	  4.72977e-08	  15504	  2.74474e-09
465	  4.69917	  0.593785	  1.18077e-06	  4.66712e-08	  15660	  2.70651e-09
466	  4.69917	  0.656281	  1.18077e-06	  4.63618e-08	  15192	  2.69424e-09
467	  4.69917	  0.718743	  1.18077e-06	  4.66934e-08	  15600	  2.70851e-09
468	  4.69917	  0.781255	  1.18077e-06	  4.62928e-08	  15216	  2.68993e-09
469	  4.69917	  0.843774	  1.18077e-06	  4.50551e-08	  15516	  2.61446e-09
470	  4.69917	  0.90628	  1.18077e-06	  4.32513e-08	  15540	  2.50952e-09
471	  4.69917	  0.968758	  1.18077e-06	  4.16207e-08	  15405	  2.41637e-09
472	  5.4432	  0.030936	  8.15755e-07	  3.33069e-08	  26250	  1.87092e-09
473	  5.4432	  0.0938307	  8.15755e-07	  3.27448e-08	  22392	  1.85607e-09
474	  5.4432	  0.156319	  8.15755e-07	  3.21566e-08	  24516	  1.8132e-09
475	  5.4432	  0.218712	  8.15755e-07	  3.1308e-08	  23592	  1.76923e-09
476	  5.4432	  0.281224	  8.15755e-07	  3.13409e-08	  24264	  1.76825e-09
477	  5.4432	  0.343807	  8.15755e-07	  3.1296e-08	  23928	  1.76712e-09
478	  5.4432	  0.406302	  8.15755e-07	  3.08854e-08	  24120	  1.74314e-09
479	  5.4432	  0.468745	  8.15755e-07	  3.0527e-08	  23964	  1.72355e-09
480	  5.4432	  0.531226	  8.15755e-07	  3.07395e-08	  24060	  1.73515e-09
481	  5.4432	  0.593785	  8.15755e-07	  3.04823e-08	  24108	  1.72043e-09
482	  5.4432	  0.656281	  8.15755e-07	  2.98606e-08	  24228	  1.68487e-09
483	  5.4432	  0.718743	  8.15755e-07	  2.95009e-08	  24144	  1.6649e-09
484	  5.4432	  0.781255	  8.15755e-07	  2.82501e-08	  23940	  1.59509e-09
485	  5.4432	  0.843774	  8.15755e-07	  2.66364e-08	  24192	  1.50307e-09
486	  5.4432	  0.90628	  8.15755e-07	  2.59664e-08	  23988	  1.46597e-09
487	  5.4432	  0.968758	  8.15755e-07	  2.43375e-08	  24141	  1.37351e-09
488	  6.30378	  0.030936	  5.62645e-07	  2.35338e-08	  35082	  1.30234e-09
489	  6.30378	  0.0938307	  5.62645e-07	  2.28809e-08	  39108	  1.25975e-09
490	  6.30378	  0.156319	  5.62645e-07	  2.23649e-08	  36924	  1.23464e-09
491	  6.30378	  0.218712	  5.62645e-07	  2.1864e-08	  37692	  1.20582e-09
492	  6.30378	  0.281224	  5.62645e-07	  2.10509e-08	  37092	  1.16185e-09
493	  6.30378	  0.343807	  5.62645e-07	  2.12411e-08	  37536	  1.17169e-09
494	  6.30378	  0.406302	  5.62645e-07	  2.07018e-08	  36984	  1.14274e-09
495	  6.30378	  0.468745	  5.62645e-07	  2.03156e-08	  37428	  1.12079e-09
496	  6.30378	  0.531226	  5.62645e-07	  1.97495e-08	  37392	  1.08961e-09
497	  6.30378	  0.593785	  5.62645e-07	  1.92267e-08	  37200	  1.06102e-09
498	  6.30378	  0.656281	  5.62645e-07	  1.85125e-08	  36924	  1.02197e-09
499	  6.30378	  0.718743	  5.62645e-07	  1.78273e-08	  37272	  9.83708e-10
500	  6.30378	  0.781255	  5.62645e-07	  1.66586e-08	  37284	  9.19202e-10
501	  6.30378	  0.843774	  5.62645e-07	  1.57483e-08	  37188	  8.6908e-10
502	  6.30378	  0.90628	  5.62645e-07	  1.47965e-08	  37320	  8.16417e-10
503	  6.30378	  0.968758	  5.62645e-07	  1.35487e-08	  37119	  7.47756e-10
504	  7.30029	  0.030936	  3.87106e-07	  1.6366e-08	  60258	  8.84973e-10
505	  7.30029	  0.0938307	  3.87106e-07	  1.5893e-08	  56916	  8.61269e-10
506	  7.30029	  0.156319	  3.87106e-07	  1.53184e-08	  56820	  8.30182e-10
507	  7.30029	  0.218712	  3.87106e-07	  1.485e-08	  58716	  8.03782e-10
508	  7.30029	  0.281224	  3.87106e-07	  1.43099e-08	  57840	  7.74993e-10
509	  7.30029	  0.343807	  3.87106e-07	  1.381e-08	  57612	  7.48035e-10
510	  7.30029	  0.406302	  3.87106e-07	  1.35156e-08	  58464	  7.31676e-10
511	  7.30029	  0.468745	  3.87106e-07	  1.3002e-08	  57948	  7.0411e-10
512	  7.30029	  0.531226	  3.87106e-07	  1.25355e-08	  57708	  6.78955e-10
513	  7.30029	  0.593785	  3.87106e-07	  1.17668e-08	  58236	  6.37102e-10
514	  7.30029	  0.656281	  3.87106e-07	  1.10659e-08	  58008	  5.9924e-10
515	  7.30029	  0.718743	  3.87106e-07	  1.03868e-08	  58200	  5.62395e-10
516	  7.30029	  0.781255	  3.87106e-07	  9.48008e-09	  58128	  5.13325e-10
517	  7.30029	  0.843774	  3.87106e-07	  8.76671e-09	  57972	  4.74746e-10
518	  7.30029	  0.90628	  3.87106e-07	  7.94454e-09	  57960	  4.30226e-10
519	  7.30029	  0.968758	  3.87106e-07	  7.20637e-09	  58122	  3.9021e-10
520	  8.455	  0.030936	  2.65864e-07	  1.10712e-08	  90198	  5.90425e-10
521	  8.455	  0.0938307	  2.65864e-07	  1.07685e-08	  89292	  5.74464e-10
522	  8.455	  0.156319	  2.65864e-07	  1.04005e-08	  90804	  5.5454e-10
523	  8.455	  0.218712	  2.65864e-07	  9.77032e-09	  89628	  5.21151e-10
524	  8.455	  0.281224	  2.65864e-07	  9.35097e-09	  89844	  4.98745e-10
525	  8.455	  0.343807	  2.65864e-07	  8.95444e-09	  90636	  4.77465e-10
526	  8.455	  0.406302	  2.65864e-07	  8.49895e-09	  89628	  4.53336e-10
527	  8.455	  0.468745	  2.65864e-07	  7.9917e-09	  89772	  4.26258e-10
528	  8.455	  0.531226	  2.65864e-07	  7.52935e-09	  90324	  4.0152e-10
529	  8.455	  0.593785	  2.65864e-07	  6.9184e-09	  89784	  3.69009e-10
530	  8.455	  0.656281	  2.65864e-07	  6.27177e-09	  90216	  3.34469e-10
531	  8.455	  0.718743	  2.65864e-07	  5.74065e-09	  89796	  3.0619e-10
532	  8.455	  0.781255	  2.65864e-07	  5.15817e-09	  90120	  2.75091e-10
533	  8.455	  0.843774	  2.65864e-07	  4.58728e-09	  90132	  2.44644e-10
534	  8.455	  0.90628	  2.65864e-07	  4.11632e-09	  89916	  2.19544e-10
535	  8.455	  0.968758	  2.65864e-07	  3.61579e-09	  89964	  1.92845e-10
536	  9.79129	  0.030936	  1.82229e-07	  7.38942e-09	  139068	  3.89286e-10
537	  9.79129	  0.0938307	  1.82229e-07	  7.10456e-09	  141180	  3.74136e-10
538	  9.79129	  0.156319	  1.82229e-07	  6.77227e-09	  139380	  3.56753e-10
539	  9.79129	  0.218712	  1.82229e-07	  6.3468e-09	  138804	  3.34376e-10
540	  9.79129	  0.281224	  1.82229e-07	  5.96826e-09	  140952	  3.1431e-10
541	  9.79129	  0.343807	  1.82229e-07	  5.54728e-09	  139668	  2.92208e-10
542	  9.79129	  0.406302	  1.82229e-07	  5.13615e-09	  139464	  2.70561e-10
543	  9.79129	  0.468745	  1.82229e-07	  4.70576e-09	  139812	  2.47873e-10
544	  9.79129	  0.531226	  1.82229e-07	  4.26399e-09	  139884	  2.246e-10
545	  9.79129	  0.593785	  1.82229e-07	  3.82757e-09	  140184	  2.01601e-10
546	  9.79129	  0.656281	  1.82229e-07	  3.38366e-09	  139404	  1.78245e-10
547	  9.79129	  0.718743	  1.82229e-07	  3.00203e-09	  139932	  1.58127e-10
548	  9.79129	  0.781255	  1.82229e-07	  2.63064e-09	  139980	  1.38563e-10
549	  9.79129	  0.843774	  1.82229e-07	  2.28689e-09	  139632	  1.20465e-10
550	  9.79129	  0.90628	  1.82229e-07	  1.98335e-09	  140088	  1.04467e-10
551	  9.79129	  0.968758	  1.82229e-07	  1.68825e-09	  139623	  8.89307e-11
